t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.340000E+01,-1.240516E-02,1.726541E-02,-9.746924E-02,-2.352449E-02,-2.656895E-02,-8.097636E-03
2.350000E+01,-1.021250E-02,1.493647E-02,-9.962867E-02,-2.407616E-02,-2.952820E-02,-6.894936E-03
2.360000E+01,-7.889311E-03,1.258171E-02,-1.017843E-01,-2.455085E-02,-3.164808E-02,-5.806178E-03
2.370000E+01,-5.427445E-03,1.019571E-02,-1.039880E-01,-2.496512E-02,-3.291131E-02,-4.849867E-03
2.380000E+01,-2.818991E-03,7.772883E-03,-1.062912E-01,-2.533775E-02,-3.330784E-02,-4.044517E-03
2.390000E+01,-5.626185E-05,5.307592E-03,-1.087445E-01,-2.568923E-02,-3.283446E-02,-3.408287E-03
2.400000E+01,2.868214E-03,2.794251E-03,-1.113967E-01,-2.604105E-02,-3.149438E-02,-2.958602E-03
2.410000E+01,5.961656E-03,2.274291E-04,-1.142942E-01,-2.641501E-02,-2.929683E-02,-2.711752E-03
2.420000E+01,9.230958E-03,-2.398056E-03,-1.174802E-01,-2.683239E-02,-2.625668E-02,-2.682501E-03
2.430000E+01,1.268256E-02,-5.087047E-03,-1.209942E-01,-2.731319E-02,-2.239415E-02,-2.883692E-03
2.440000E+01,1.632228E-02,-7.843958E-03,-1.248714E-01,-2.787525E-02,-1.773463E-02,-3.325878E-03
2.450000E+01,2.015506E-02,-1.067269E-02,-1.291421E-01,-2.853354E-02,-1.230868E-02,-4.016974E-03
2.460000E+01,2.418474E-02,-1.357657E-02,-1.338319E-01,-2.929944E-02,-6.152123E-03,-4.961944E-03
2.470000E+01,2.841372E-02,-1.655823E-02,-1.389607E-01,-3.018018E-02,6.936941E-04,-6.162527E-03
2.480000E+01,3.284268E-02,-1.961959E-02,-1.445430E-01,-3.117843E-02,8.181537E-03,-7.617005E-03
2.490000E+01,3.747025E-02,-2.276174E-02,-1.505875E-01,-3.229199E-02,1.625787E-02,-9.320018E-03
2.500000E+01,4.229270E-02,-2.598490E-02,-1.570968E-01,-3.351379E-02,2.486240E-02,-1.126243E-02
2.510000E+01,4.730374E-02,-2.928834E-02,-1.640676E-01,-3.483193E-02,3.392773E-02,-1.343125E-02
2.520000E+01,5.249426E-02,-3.267033E-02,-1.714902E-01,-3.623006E-02,4.337898E-02,-1.580959E-02
2.530000E+01,5.785225E-02,-3.612810E-02,-1.793488E-01,-3.768781E-02,5.313372E-02,-1.837672E-02
2.540000E+01,6.336271E-02,-3.965776E-02,-1.876209E-01,-3.918148E-02,6.310198E-02,-2.110810E-02
2.550000E+01,6.900769E-02,-4.325430E-02,-1.962774E-01,-4.068480E-02,7.318658E-02,-2.397557E-02
2.560000E+01,7.476637E-02,-4.691157E-02,-2.052826E-01,-4.216981E-02,8.328359E-02,-2.694753E-02
2.570000E+01,8.061527E-02,-5.062227E-02,-2.145937E-01,-4.360777E-02,9.328318E-02,-2.998921E-02
2.580000E+01,8.652846E-02,-5.437797E-02,-2.241611E-01,-4.497016E-02,1.030706E-01,-3.306297E-02
2.590000E+01,9.247786E-02,-5.816913E-02,-2.339283E-01,-4.622961E-02,1.125274E-01,-3.612872E-02
2.600000E+01,9.843359E-02,-6.198516E-02,-2.438318E-01,-4.736073E-02,1.215328E-01,-3.914432E-02
2.610000E+01,1.043643E-01,-6.581450E-02,-2.538012E-01,-4.834100E-02,1.299651E-01,-4.206616E-02
2.620000E+01,1.102374E-01,-6.964469E-02,-2.637596E-01,-4.915137E-02,1.377032E-01,-4.484965E-02
2.630000E+01,1.160196E-01,-7.346248E-02,-2.736242E-01,-4.977688E-02,1.446282E-01,-4.744987E-02
2.640000E+01,1.216771E-01,-7.725396E-02,-2.833062E-01,-5.020707E-02,1.506248E-01,-4.982221E-02
2.650000E+01,1.271758E-01,-8.100467E-02,-2.927118E-01,-5.043621E-02,1.555824E-01,-5.192304E-02
2.660000E+01,1.324819E-01,-8.469979E-02,-3.017430E-01,-5.046349E-02,1.593964E-01,-5.371043E-02
2.670000E+01,1.375615E-01,-8.832423E-02,-3.102985E-01,-5.029296E-02,1.619695E-01,-5.514482E-02
2.680000E+01,1.423814E-01,-9.186281E-02,-3.182742E-01,-4.993340E-02,1.632121E-01,-5.618968E-02
2.690000E+01,1.469087E-01,-9.530040E-02,-3.255652E-01,-4.939808E-02,1.630436E-01,-5.681222E-02
2.700000E+01,1.511116E-01,-9.862211E-02,-3.320661E-01,-4.870436E-02,1.613924E-01,-5.698386E-02
2.710000E+01,1.549591E-01,-1.018133E-01,-3.376726E-01,-4.787325E-02,1.581969E-01,-5.668086E-02
2.720000E+01,1.584210E-01,-1.048600E-01,-3.422828E-01,-4.692887E-02,1.534060E-01,-5.588466E-02
2.730000E+01,1.614686E-01,-1.077486E-01,-3.457981E-01,-4.589784E-02,1.469793E-01,-5.458226E-02
2.740000E+01,1.640746E-01,-1.104662E-01,-3.481248E-01,-4.480857E-02,1.388878E-01,-5.276638E-02
2.750000E+01,1.662133E-01,-1.130008E-01,-3.491748E-01,-4.369056E-02,1.291145E-01,-5.043561E-02
2.760000E+01,1.678608E-01,-1.153410E-01,-3.488672E-01,-4.257357E-02,1.176550E-01,-4.759434E-02
2.770000E+01,1.689956E-01,-1.174765E-01,-3.471287E-01,-4.148684E-02,1.045177E-01,-4.425266E-02
2.780000E+01,1.695984E-01,-1.193974E-01,-3.438947E-01,-4.045813E-02,8.972517E-02,-4.042605E-02
2.790000E+01,1.696526E-01,-1.210952E-01,-3.391104E-01,-3.951292E-02,7.331391E-02,-3.613512E-02
2.800000E+01,1.691446E-01,-1.225616E-01,-3.327310E-01,-3.867344E-02,5.533546E-02,-3.140507E-02
2.810000E+01,1.680638E-01,-1.237895E-01,-3.247224E-01,-3.795779E-02,3.585651E-02,-2.626526E-02
2.820000E+01,1.664028E-01,-1.247720E-01,-3.150617E-01,-3.737912E-02,1.495921E-02,-2.074866E-02
2.830000E+01,1.641579E-01,-1.255031E-01,-3.037375E-01,-3.694478E-02,-7.258918E-03,-1.489123E-02
2.840000E+01,1.613285E-01,-1.259772E-01,-2.907497E-01,-3.665571E-02,-3.068520E-02,-8.731381E-03
2.850000E+01,1.579176E-01,-1.261887E-01,-2.761103E-01,-3.650585E-02,-5.519243E-02,-2.309377E-03
2.860000E+01,1.539313E-01,-1.261325E-01,-2.598427E-01,-3.648179E-02,-8.063970E-02,4.333169E-03
2.870000E+01,1.493791E-01,-1.258037E-01,-2.419819E-01,-3.656262E-02,-1.068736E-01,1.115380E-02
2.880000E+01,1.442734E-01,-1.251972E-01,-2.225743E-01,-3.672000E-02,-1.337296E-01,1.810963E-02
2.890000E+01,1.386291E-01,-1.243081E-01,-2.016771E-01,-3.691853E-02,-1.610337E-01,2.515770E-02
2.900000E+01,1.324639E-01,-1.231312E-01,-1.793581E-01,-3.711637E-02,-1.886043E-01,3.225529E-02
2.910000E+01,1.257974E-01,-1.216616E-01,-1.556950E-01,-3.726614E-02,-2.162543E-01,3.936009E-02
2.920000E+01,1.186516E-01,-1.198941E-01,-1.307752E-01,-3.731611E-02,-2.437925E-01,4.643034E-02
2.930000E+01,1.110497E-01,-1.178238E-01,-1.046948E-01,-3.721158E-02,-2.710263E-01,5.342494E-02
2.940000E+01,1.030168E-01,-1.154460E-01,-7.755795E-02,-3.689653E-02,-2.977627E-01,6.030345E-02
2.950000E+01,9.457943E-02,-1.127563E-01,-4.947637E-02,-3.631538E-02,-3.238107E-01,6.702605E-02
2.960000E+01,8.576525E-02,-1.097513E-01,-2.056830E-02,-3.541489E-02,-3.489825E-01,7.355350E-02
2.970000E+01,7.660335E-02,-1.064279E-01,9.042169E-03,-3.414597E-02,-3.730945E-01,7.984710E-02
2.980000E+01,6.712408E-02,-1.027847E-01,3.922590E-02,-3.246562E-02,-3.959691E-01,8.586860E-02
2.990000E+01,5.735915E-02,-9.882144E-02,6.984957E-02,-3.033858E-02,-4.174346E-01,9.158014E-02
3.000000E+01,4.734168E-02,-9.453959E-02,1.007764E-01,-2.773886E-02,-4.373267E-01,9.694426E-02
3.010000E+01,3.710629E-02,-8.994263E-02,1.318671E-01,-2.465105E-02,-4.554885E-01,1.019239E-01
3.020000E+01,2.668915E-02,-8.503628E-02,1.629804E-01,-2.107121E-02,-4.717714E-01,1.064826E-01
3.030000E+01,1.612807E-02,-7.982864E-02,1.939742E-01,-1.700750E-02,-4.860349E-01,1.105843E-01
3.040000E+01,5.462496E-03,-7.433042E-02,2.247058E-01,-1.248035E-02,-4.981474E-01,1.141939E-01
3.050000E+01,-5.266498E-03,-6.855499E-02,2.550331E-01,-7.522299E-03,-5.079866E-01,1.172776E-01
3.060000E+01,-1.601631E-02,-6.251846E-02,2.848151E-01,-2.177392E-03,-5.154399E-01,1.198026E-01
3.070000E+01,-2.674293E-02,-5.623964E-02,3.139125E-01,3.499770E-03,-5.204049E-01,1.217383E-01
3.080000E+01,-3.740116E-02,-4.973993E-02,3.421884E-01,9.445303E-03,-5.227901E-01,1.230563E-01
3.090000E+01,-4.794484E-02,-4.304321E-02,3.695091E-01,1.558761E-02,-5.225158E-01,1.237308E-01
3.100000E+01,-5.832720E-02,-3.617563E-02,3.957443E-01,2.184915E-02,-5.195149E-01,1.237394E-01
3.110000E+01,-6.850120E-02,-2.916533E-02,4.207681E-01,2.814836E-02,-5.137339E-01,1.230638E-01
3.120000E+01,-7.841993E-02,-2.204220E-02,4.444592E-01,3.440167E-02,-5.051335E-01,1.216896E-01
3.130000E+01,-8.803705E-02,-1.483753E-02,4.667016E-01,4.052546E-02,-4.936901E-01,1.196075E-01
3.140000E+01,-9.730722E-02,-7.583734E-03,4.873849E-01,4.643805E-02,-4.793963E-01,1.168138E-01
3.150000E+01,-1.061865E-01,-3.140326E-04,5.064049E-01,5.206140E-02,-4.622619E-01,1.133101E-01
3.160000E+01,-1.146330E-01,6.937878E-03,5.236635E-01,5.732282E-02,-4.423148E-01,1.091044E-01
3.170000E+01,-1.226069E-01,1.413808E-02,5.390698E-01,6.215623E-02,-4.196013E-01,1.042111E-01
3.180000E+01,-1.300712E-01,2.125272E-02,5.525395E-01,6.650332E-02,-3.941869E-01,9.865085E-02
3.190000E+01,-1.369920E-01,2.824819E-02,5.639958E-01,7.031434E-02,-3.661563E-01,9.245112E-02
3.200000E+01,-1.433387E-01,3.509136E-02,5.733690E-01,7.354862E-02,-3.356138E-01,8.564571E-02
3.210000E+01,-1.490845E-01,4.174973E-02,5.805975E-01,7.617478E-02,-3.026833E-01,7.827471E-02
3.220000E+01,-1.542062E-01,4.819160E-02,5.856268E-01,7.817073E-02,-2.675079E-01,7.038419E-02
3.230000E+01,-1.586849E-01,5.438616E-02,5.884110E-01,7.952340E-02,-2.302493E-01,6.202580E-02
3.240000E+01,-1.625057E-01,6.030362E-02,5.889117E-01,8.022826E-02,-1.910878E-01,5.325619E-02
3.250000E+01,-1.656578E-01,6.591536E-02,5.870991E-01,8.028870E-02,-1.502206E-01,4.413652E-02
3.260000E+01,-1.681347E-01,7.119401E-02,5.829518E-01,7.971534E-02,-1.078615E-01,3.473173E-02
3.270000E+01,-1.699339E-01,7.611362E-02,5.764574E-01,7.852521E-02,-6.423910E-02,2.510988E-02
3.280000E+01,-1.710567E-01,8.064980E-02,5.676122E-01,7.674100E-02,-1.959534E-02,1.534141E-02
3.290000E+01,-1.715083E-01,8.477990E-02,5.564221E-01,7.439024E-02,2.581604E-02,5.498376E-03
3.300000E+01,-1.712974E-01,8.848321E-02,5.429028E-01,7.150463E-02,7.173167E-02,-4.346258E-03
3.310000E+01,-1.704359E-01,9.174118E-02,5.270802E-01,6.811942E-02,1.178807E-01,-1.411936E-02
3.320000E+01,-1.689386E-01,9.453763E-02,5.089906E-01,6.427285E-02,1.639869E-01,-2.374833E-02
3.330000E+01,-1.668231E-01,9.685903E-02,4.886813E-01,6.000579E-02,2.097714E-01,-3.316174E-02
3.340000E+01,-1.641095E-01,9.869468E-02,4.662107E-01,5.536139E-02,2.549551E-01,-4.228999E-02
3.350000E+01,-1.608198E-01,1.000370E-01,4.416487E-01,5.038487E-02,2.992609E-01,-5.106588E-02
3.360000E+01,-1.569782E-01,1.008815E-01,4.150768E-01,4.512336E-02,3.424165E-01,-5.942511E-02
3.370000E+01,-1.526104E-01,1.012275E-01,3.865881E-01,3.962576E-02,3.841562E-01,-6.730689E-02
3.380000E+01,-1.477441E-01,1.010775E-01,3.562871E-01,3.394264E-02,4.242236E-01,-7.465432E-02
3.390000E+01,-1.424083E-01,1.004378E-01,3.242900E-01,2.812605E-02,4.623729E-01,-8.141491E-02
3.400000E+01,-1.366335E-01,9.931844E-02,2.907237E-01,2.222926E-02,4.983705E-01,-8.754101E-02
3.410000E+01,-1.304517E-01,9.773286E-02,2.557256E-01,1.630648E-02,5.319968E-01,-9.299022E-02
3.420000E+01,-1.238967E-01,9.569814E-02,2.194434E-01,1.041232E-02,5.630463E-01,-9.772583E-02
3.430000E+01,-1.170035E-01,9.323468E-02,1.820336E-01,4.601188E-03,5.913293E-01,-1.017172E-01
3.440000E+01,-1.098089E-01,9.036599E-02,1.436613E-01,-1.073437E-03,6.166713E-01,-1.049400E-01
3.450000E+01,-1.023511E-01,8.711845E-02,1.044990E-01,-6.559955E-03,6.389143E-01,-1.073770E-01
3.460000E+01,-9.466976E-02,8.352099E-02,6.472602E-02,-1.180963E-02,6.579166E-01,-1.090177E-01
3.470000E+01,-8.680590E-02,7.960471E-02,2.452700E-02,-1.677770E-02,6.735531E-01,-1.098593E-01
3.480000E+01,-7.880142E-02,7.540258E-02,-1.590872E-02,-2.142448E-02,6.857159E-01,-1.099062E-01
3.490000E+01,-7.069892E-02,7.094899E-02,-5.638831E-02,-2.571646E-02,6.943145E-01,-1.091707E-01
3.500000E+01,-6.254116E-02,6.627935E-02,-9.671640E-02,-2.962731E-02,6.992772E-01,-1.076728E-01
3.510000E+01,-5.437055E-02,6.142975E-02,-1.366962E-01,-3.313870E-02,7.005515E-01,-1.054401E-01
3.520000E+01,-4.622851E-02,5.643647E-02,-1.761304E-01,-3.624095E-02,6.981059E-01,-1.025074E-01
3.530000E+01,-3.815480E-02,5.133570E-02,-2.148224E-01,-3.893335E-02,6.919309E-01,-9.891691E-02
3.540000E+01,-3.018688E-02,4.616310E-02,-2.525774E-01,-4.122420E-02,6.820410E-01,-9.471742E-02
3.550000E+01,-2.235923E-02,4.095349E-02,-2.892031E-01,-4.313047E-02,6.684761E-01,-8.996385E-02
3.560000E+01,-1.470275E-02,3.574053E-02,-3.245114E-01,-4.467710E-02,6.513033E-01,-8.471660E-02
3.570000E+01,-7.244315E-03,3.055645E-02,-3.583190E-01,-4.589598E-02,6.306177E-01,-7.904079E-02
3.580000E+01,-6.366958E-06,2.543177E-02,-3.904492E-01,-4.682452E-02,6.065437E-01,-7.300542E-02
3.590000E+01,6.993229E-03,2.039513E-02,-4.207324E-01,-4.750407E-02,5.792353E-01,-6.668242E-02
3.600000E+01,1.374121E-02,1.547306E-02,-4.490079E-01,-4.797797E-02,5.488754E-01,-6.014567E-02
3.610000E+01,2.022874E-02,1.068992E-02,-4.751251E-01,-4.828962E-02,5.156754E-01,-5.347003E-02
3.620000E+01,2.645102E-02,6.067718E-03,-4.989443E-01,-4.848041E-02,4.798730E-01,-4.673027E-02
3.630000E+01,3.240677E-02,1.626121E-03,-5.203383E-01,-4.858777E-02,4.417294E-01,-4.000008E-02
3.640000E+01,3.809756E-02,-2.617575E-03,-5.391932E-01,-4.864335E-02,4.015266E-01,-3.335107E-02
3.650000E+01,4.352702E-02,-6.648411E-03,-5.554096E-01,-4.867147E-02,3.595629E-01,-2.685179E-02
3.660000E+01,4.869997E-02,-1.045369E-02,-5.689034E-01,-4.868791E-02,3.161486E-01,-2.056690E-02
3.670000E+01,5.362164E-02,-1.402285E-02,-5.796062E-01,-4.869906E-02,2.716013E-01,-1.455626E-02
3.680000E+01,5.829681E-02,-1.734735E-02,-5.874661E-01,-4.870155E-02,2.262408E-01,-8.874257E-03
3.690000E+01,6.272911E-02,-2.042045E-02,-5.924477E-01,-4.868233E-02,1.803846E-01,-3.569096E-03
3.700000E+01,6.692040E-02,-2.323701E-02,-5.945322E-01,-4.861917E-02,1.343432E-01,1.317745E-03
3.710000E+01,7.087038E-02,-2.579329E-02,-5.937172E-01,-4.848170E-02,8.841572E-02,5.751989E-03
3.720000E+01,7.457627E-02,-2.808666E-02,-5.900165E-01,-4.823265E-02,4.288695E-02,9.706916E-03
3.730000E+01,7.803275E-02,-3.011541E-02,-5.834589E-01,-4.782963E-02,-1.975835E-03,1.316362E-02
3.740000E+01,8.123207E-02,-3.187845E-02,-5.740881E-01,-4.722692E-02,-4.592471E-02,1.611114E-02
3.750000E+01,8.416428E-02,-3.337510E-02,-5.619615E-01,-4.637757E-02,-8.873238E-02,1.854651E-02
3.760000E+01,8.681757E-02,-3.460490E-02,-5.471491E-01,-4.523550E-02,-1.301927E-01,2.047463E-02
3.770000E+01,8.917883E-02,-3.556737E-02,-5.297325E-01,-4.375747E-02,-1.701206E-01,2.190809E-02
3.780000E+01,9.123407E-02,-3.626186E-02,-5.098039E-01,-4.190511E-02,-2.083515E-01,2.286683E-02
3.790000E+01,9.296899E-02,-3.668749E-02,-4.874650E-01,-3.964655E-02,-2.447403E-01,2.337769E-02
3.800000E+01,9.436948E-02,-3.684301E-02,-4.628258E-01,-3.695795E-02,-2.791601E-01,2.347385E-02
3.810000E+01,9.542202E-02,-3.672680E-02,-4.360036E-01,-3.382461E-02,-3.115015E-01,2.319417E-02
3.820000E+01,9.611402E-02,-3.633691E-02,-4.071225E-01,-3.024186E-02,-3.416709E-01,2.258242E-02
3.830000E+01,9.643407E-02,-3.567114E-02,-3.763122E-01,-2.621553E-02,-3.695904E-01,2.168644E-02
3.840000E+01,9.637206E-02,-3.472715E-02,-3.437073E-01,-2.176211E-02,-3.951964E-01,2.055718E-02
3.850000E+01,9.591917E-02,-3.350268E-02,-3.094469E-01,-1.690868E-02,-4.184400E-01,1.924776E-02
3.860000E+01,9.506781E-02,-3.199575E-02,-2.736741E-01,-1.169242E-02,-4.392868E-01,1.781243E-02
3.870000E+01,9.381151E-02,-3.020495E-02,-2.365354E-01,-6.160019E-03,-4.577171E-01,1.630557E-02
3.880000E+01,9.214472E-02,-2.812974E-02,-1.981804E-01,-3.667557E-04,-4.737266E-01,1.478065E-02
3.890000E+01,9.006269E-02,-2.577077E-02,-1.587618E-01,5.624505E-03,-4.873267E-01,1.328929E-02
3.900000E+01,8.756129E-02,-2.313024E-02,-1.184347E-01,1.174450E-02,-4.985449E-01,1.188033E-02
3.910000E+01,8.463699E-02,-2.021222E-02,-7.735693E-02,1.791882E-02,-5.074250E-01,1.059897E-02
3.920000E+01,8.128682E-02,-1.702299E-02,-3.568859E-02,2.406930E-02,-5.140272E-01,9.486086E-03
3.930000E+01,7.750851E-02,-1.357130E-02,6.407929E-03,3.011539E-02,-5.184268E-01,8.577579E-03
3.940000E+01,7.330070E-02,-9.868676E-03,4.876806E-02,3.597566E-02,-5.207141E-01,7.903891E-03
3.950000E+01,6.866322E-02,-5.929560E-03,9.122512E-02,4.156920E-02,-5.209921E-01,7.489653E-03
3.960000E+01,6.359749E-02,-1.771447E-03,1.336103E-01,4.681719E-02,-5.193748E-01,7.353462E-03
3.970000E+01,5.810696E-02,2.585093E-03,1.757530E-01,5.164436E-02,-5.159846E-01,7.507801E-03
3.980000E+01,5.219756E-02,7.116481E-03,2.174805E-01,5.598048E-02,-5.109493E-01,7.959083E-03
3.990000E+01,4.587822E-02,1.179630E-02,2.586184E-01,5.976178E-02,-5.043996E-01,8.707820E-03
4.000000E+01,3.916127E-02,1.659558E-02,2.989908E-01,6.293237E-02,-4.964653E-01,9.748894E-03
4.010000E+01,3.206285E-02,2.148314E-02,3.384205E-01,6.544553E-02,-4.872729E-01,1.107192E-02
4.020000E+01,2.460322E-02,2.642612E-02,3.767294E-01,6.726487E-02,-4.769419E-01,1.266170E-02
4.030000E+01,1.680693E-02,3.139048E-02,4.137389E-01,6.836536E-02,-4.655832E-01,1.449869E-02
4.040000E+01,8.702936E-03,3.634168E-02,4.492709E-01,6.873418E-02,-4.532962E-01,1.655957E-02
4.050000E+01,3.245404E-04,4.124531E-02,4.831482E-01,6.837131E-02,-4.401675E-01,1.881778E-02
4.060000E+01,-8.290757E-03,4.606782E-02,5.151957E-01,6.728984E-02,-4.262699E-01,2.124412E-02
4.070000E+01,-1.710153E-02,5.077719E-02,5.452415E-01,6.551608E-02,-4.116616E-01,2.380724E-02
4.080000E+01,-2.606277E-02,5.534363E-02,5.731182E-01,6.308932E-02,-3.963863E-01,2.647424E-02
4.090000E+01,-3.512639E-02,5.974019E-02,5.986645E-01,6.006125E-02,-3.804737E-01,2.921114E-02
4.100000E+01,-4.424167E-02,6.394328E-02,6.217265E-01,5.649513E-02,-3.639405E-01,3.198334E-02
4.110000E+01,-5.335585E-02,6.793312E-02,6.421596E-01,5.246467E-02,-3.467918E-01,3.475606E-02
4.120000E+01,-6.241473E-02,7.169403E-02,6.598299E-01,4.805263E-02,-3.290224E-01,3.749465E-02
4.130000E+01,-7.136326E-02,7.521463E-02,6.746159E-01,4.334922E-02,-3.106189E-01,4.016494E-02
4.140000E+01,-8.014614E-02,7.848788E-02,6.864100E-01,3.845027E-02,-2.915616E-01,4.273346E-02
4.150000E+01,-8.870843E-02,8.151095E-02,6.951200E-01,3.345532E-02,-2.718265E-01,4.516765E-02
4.160000E+01,-9.699617E-02,8.428502E-02,7.006702E-01,2.846561E-02,-2.513875E-01,4.743599E-02
4.170000E+01,-1.049569E-01,8.681486E-02,7.030021E-01,2.358201E-02,-2.302187E-01,4.950813E-02
4.180000E+01,-1.125402E-01,8.910840E-02,7.020755E-01,1.890300E-02,-2.082963E-01,5.135489E-02
4.190000E+01,-1.196983E-01,9.117613E-02,6.978687E-01,1.452272E-02,-1.856003E-01,5.294838E-02
4.200000E+01,-1.263865E-01,9.303051E-02,6.903787E-01,1.052904E-02,-1.621172E-01,5.426191E-02
4.210000E+01,-1.325635E-01,9.468529E-02,6.796210E-01,7.001907E-03,-1.378410E-01,5.527008E-02
4.220000E+01,-1.381918E-01,9.615480E-02,6.656293E-01,4.011688E-03,-1.127755E-01,5.594874E-02
4.230000E+01,-1.432382E-01,9.745338E-02,6.484549E-01,1.617842E-03,-8.693529E-02,5.627501E-02
4.240000E+01,-1.476739E-01,9.859465E-02,6.281663E-01,-1.322831E-04,-6.034697E-02,5.622735E-02
4.250000E+01,-1.514745E-01,9.959106E-02,6.048480E-01,-1.204410E-03,-3.305019E-02,5.578559E-02
4.260000E+01,-1.546201E-01,1.004533E-01,5.786000E-01,-1.578058E-03,-5.098070E-03,5.493110E-02
4.270000E+01,-1.570955E-01,1.011901E-01,5.495365E-01,-1.247031E-03,2.344270E-02,5.364692E-02
4.280000E+01,-1.588894E-01,1.018077E-01,5.177858E-01,-2.196473E-04,5.249215E-02,5.191799E-02
4.290000E+01,-1.599947E-01,1.023099E-01,4.834889E-01,1.481286E-03,8.195774E-02,4.973140E-02
4.300000E+01,-1.604080E-01,1.026975E-01,4.467991E-01,3.818778E-03,1.117356E-01,4.707673E-02
4.310000E+01,-1.601288E-01,1.029692E-01,4.078814E-01,6.742226E-03,1.417120E-01,4.394638E-02
4.320000E+01,-1.591595E-01,1.031207E-01,3.669118E-01,1.018828E-02,1.717654E-01,4.033597E-02
4.330000E+01,-1.575046E-01,1.031456E-01,3.240769E-01,1.408195E-02,2.017683E-01,3.624470E-02
4.340000E+01,-1.551704E-01,1.030349E-01,2.795732E-01,1.833807E-02,2.315901E-01,3.167578E-02
4.350000E+01,-1.521646E-01,1.027782E-01,2.336065E-01,2.286288E-02,2.610986E-01,2.663683E-02
4.360000E+01,-1.484957E-01,1.023632E-01,1.863911E-01,2.755596E-02,2.901630E-01,2.114016E-02
4.370000E+01,-1.441733E-01,1.017764E-01,1.381494E-01,3.231229E-02,3.186554E-01,1.520315E-02
4.380000E+01,-1.392075E-01,1.010033E-01,8.910990E-02,3.702449E-02,3.464527E-01,8.848431E-03
4.390000E+01,-1.336093E-01,1.000289E-01,3.950698E-02,4.158512E-02,3.734375E-01,2.104058E-03
4.400000E+01,-1.273909E-01,9.883774E-02,-1.042119E-02,4.588906E-02,3.994994E-01,-4.996425E-03
4.410000E+01,-1.205657E-01,9.741464E-02,-6.043403E-02,4.983577E-02,4.245345E-01,-1.241402E-02
4.420000E+01,-1.131490E-01,9.574454E-02,-1.102904E-01,5.333154E-02,4.484455E-01,-2.010443E-02
4.430000E+01,-1.051584E-01,9.381300E-02,-1.597505E-01,5.629152E-02,4.711412E-01,-2.801828E-02
4.440000E+01,-9.661450E-02,9.160637E-02,-2.085777E-01,5.864143E-02,4.925346E-01,-3.610147E-02
4.450000E+01,-8.754120E-02,8.911198E-02,-2.565407E-01,6.031912E-02,5.125424E-01,-4.429565E-02
4.460000E+01,-7.796635E-02,8.631833E-02,-3.034156E-01,6.127564E-02,5.310828E-01,-5.253870E-02
4.470000E+01,-6.792208E-02,8.321516E-02,-3.489872E-01,6.147599E-02,5.480745E-01,-6.076541E-02
4.480000E+01,-5.744507E-02,7.979359E-02,-3.930510E-01,6.089944E-02,5.634348E-01,-6.890814E-02
4.490000E+01,-4.657662E-02,7.604615E-02,-4.354148E-01,5.953951E-02,5.770792E-01,-7.689756E-02
4.500000E+01,-3.536258E-02,7.196684E-02,-4.758993E-01,5.740344E-02,5.889202E-01,-8.466348E-02
4.510000E+01,-2.385314E-02,6.755109E-02,-5.143398E-01,5.451140E-02,5.988672E-01,-9.213566E-02
4.520000E+01,-1.210237E-02,6.279576E-02,-5.505861E-01,5.089538E-02,6.068268E-01,-9.924468E-02
4.530000E+01,-1.677186E-04,5.769910E-02,-5.845034E-01,4.659775E-02,6.127037E-01,-1.059228E-01
4.540000E+01,1.189071E-02,5.226071E-02,-6.159723E-01,4.166971E-02,6.164014E-01,-1.121049E-01
4.550000E+01,2.401086E-02,4.648145E-02,-6.448891E-01,3.616955E-02,6.178243E-01,-1.177293E-01
4.560000E+01,3.612959E-02,4.036338E-02,-6.711652E-01,3.016089E-02,6.168793E-01,-1.227386E-01
4.570000E+01,4.818342E-02,3.390976E-02,-6.947274E-01,2.371095E-02,6.134781E-01,-1.270805E-01
4.580000E+01,6.010936E-02,2.712496E-02,-7.155176E-01,1.688884E-02,6.075390E-01,-1.307088E-01
4.590000E+01,7.184562E-02,2.001448E-02,-7.334923E-01,9.764026E-03,5.989894E-01,-1.335838E-01
4.600000E+01,8.333230E-02,1.258493E-02,-7.486226E-01,2.404977E-03,5.877678E-01,-1.356731E-01
4.610000E+01,9.451193E-02,4.844139E-03,-7.608941E-01,-5.122021E-03,5.738257E-01,-1.369524E-01
4.620000E+01,1.053300E-01,-3.198832E-03,-7.703063E-01,-1.275377E-02,5.571292E-01,-1.374056E-01
4.630000E+01,1.157353E-01,-1.153353E-02,-7.768730E-01,-2.043083E-02,5.376607E-01,-1.370254E-01
4.640000E+01,1.256802E-01,-2.014798E-02,-7.806216E-01,-2.809799E-02,5.154196E-01,-1.358136E-01
4.650000E+01,1.351212E-01,-2.902848E-02,-7.815933E-01,-3.570438E-02,4.904241E-01,-1.337808E-01
4.660000E+01,1.440188E-01,-3.815945E-02,-7.798426E-01,-4.320351E-02,4.627113E-01,-1.309467E-01
4.670000E+01,1.523377E-01,-4.752316E-02,-7.754365E-01,-5.055300E-02,4.323385E-01,-1.273399E-01
