t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.498900E+03,2.603788E-01,-1.503668E-01,-2.185058E+00,-4.160938E-02,8.010490E-01,4.396326E-02
4.499000E+03,2.837912E-01,-1.503553E-01,-2.176595E+00,-3.491850E-02,6.978427E-01,4.657609E-02
4.499100E+03,3.061926E-01,-1.499267E-01,-2.160015E+00,-2.842328E-02,5.929652E-01,4.873033E-02
4.499200E+03,3.275041E-01,-1.490957E-01,-2.135542E+00,-2.220988E-02,4.867796E-01,5.041580E-02
4.499300E+03,3.476535E-01,-1.478793E-01,-2.103427E+00,-1.635679E-02,3.796455E-01,5.162748E-02
4.499400E+03,3.665761E-01,-1.462958E-01,-2.063945E+00,-1.093331E-02,2.719224E-01,5.236562E-02
4.499500E+03,3.842161E-01,-1.443651E-01,-2.017398E+00,-5.998272E-03,1.639730E-01,5.263579E-02
4.499600E+03,4.005269E-01,-1.421076E-01,-1.964102E+00,-1.598963E-03,5.616585E-02,5.244885E-02
4.499700E+03,4.154713E-01,-1.395447E-01,-1.904391E+00,2.229764E-03,-5.112313E-02,5.182087E-02
4.499800E+03,4.290214E-01,-1.366979E-01,-1.838614E+00,5.466082E-03,-1.575102E-01,5.077308E-02
4.499900E+03,4.411579E-01,-1.335887E-01,-1.767129E+00,8.101530E-03,-2.626046E-01,4.933169E-02
4.500000E+03,4.518694E-01,-1.302385E-01,-1.690304E+00,1.014106E-02,-3.660100E-01,4.752774E-02
4.500100E+03,4.611512E-01,-1.266680E-01,-1.608515E+00,1.160282E-02,-4.673280E-01,4.539683E-02
4.500200E+03,4.690043E-01,-1.228972E-01,-1.522145E+00,1.251764E-02,-5.661614E-01,4.297897E-02
4.500300E+03,4.754339E-01,-1.189452E-01,-1.431582E+00,1.292824E-02,-6.621185E-01,4.031814E-02
4.500400E+03,4.804480E-01,-1.148299E-01,-1.337216E+00,1.288820E-02,-7.548184E-01,3.746203E-02
4.500500E+03,4.840565E-01,-1.105681E-01,-1.239440E+00,1.246069E-02,-8.438952E-01,3.446153E-02
4.500600E+03,4.862701E-01,-1.061753E-01,-1.138649E+00,1.171699E-02,-9.290032E-01,3.137024E-02
4.500700E+03,4.870992E-01,-1.016655E-01,-1.035234E+00,1.073480E-02,-1.009821E+00,2.824389E-02
4.500800E+03,4.865532E-01,-9.705173E-02,-9.295861E-01,9.596458E-03,-1.086056E+00,2.513962E-02
4.500900E+03,4.846407E-01,-9.234541E-02,-8.220910E-01,8.386998E-03,-1.157446E+00,2.211524E-02
4.501000E+03,4.813683E-01,-8.755687E-02,-7.131291E-01,7.192163E-03,-1.223764E+00,1.922843E-02
4.501100E+03,4.767416E-01,-8.269524E-02,-6.030737E-01,6.096372E-03,-1.284819E+00,1.653575E-02
4.501200E+03,4.707649E-01,-7.776856E-02,-4.922894E-01,5.180704E-03,-1.340455E+00,1.409179E-02
4.501300E+03,4.634418E-01,-7.278390E-02,-3.811312E-01,4.520929E-03,-1.390554E+00,1.194814E-02
4.501400E+03,4.547758E-01,-6.774740E-02,-2.699435E-01,4.185629E-03,-1.435035E+00,1.015244E-02
4.501500E+03,4.447713E-01,-6.266441E-02,-1.590589E-01,4.234452E-03,-1.473849E+00,8.747459E-03
4.501600E+03,4.334339E-01,-5.753954E-02,-4.879807E-02,4.716544E-03,-1.506984E+00,7.770138E-03
4.501700E+03,4.207721E-01,-5.237673E-02,6.053100E-02,5.669185E-03,-1.534455E+00,7.250831E-03
4.501800E+03,4.067976E-01,-4.717936E-02,1.686330E-01,7.116676E-03,-1.556308E+00,7.212562E-03
4.501900E+03,3.915265E-01,-4.195028E-02,2.752255E-01,9.069500E-03,-1.572615E+00,7.670442E-03
4.502000E+03,3.749802E-01,-3.669193E-02,3.800388E-01,1.152379E-02,-1.583468E+00,8.631209E-03
4.502100E+03,3.571862E-01,-3.140636E-02,4.828156E-01,1.446115E-02,-1.588982E+00,1.009293E-02
4.502200E+03,3.381789E-01,-2.609542E-02,5.833109E-01,1.784873E-02,-1.589286E+00,1.204484E-02
4.502300E+03,3.179999E-01,-2.076083E-02,6.812912E-01,2.163982E-02,-1.584525E+00,1.446738E-02
4.502400E+03,2.966986E-01,-1.540432E-02,7.765341E-01,2.577460E-02,-1.574853E+00,1.733235E-02
4.502500E+03,2.743320E-01,-1.002784E-02,8.688274E-01,3.018141E-02,-1.560434E+00,2.060326E-02
4.502600E+03,2.509654E-01,-4.633730E-03,9.579680E-01,3.477823E-02,-1.541439E+00,2.423576E-02
4.502700E+03,2.266712E-01,7.750598E-04,1.043761E+00,3.947452E-02,-1.518041E+00,2.817829E-02
4.502800E+03,2.015293E-01,6.194744E-03,1.126019E+00,4.417330E-02,-1.490417E+00,3.237278E-02
4.502900E+03,1.756260E-01,1.162048E-02,1.204559E+00,4.877349E-02,-1.458747E+00,3.675552E-02
4.503000E+03,1.490531E-01,1.704615E-02,1.279202E+00,5.317232E-02,-1.423209E+00,4.125808E-02
4.503100E+03,1.219075E-01,2.246419E-02,1.349774E+00,5.726799E-02,-1.383982E+00,4.580832E-02
4.503200E+03,9.428988E-02,2.786542E-02,1.416100E+00,6.096224E-02,-1.341244E+00,5.033158E-02
4.503300E+03,6.630377E-02,3.323897E-02,1.478005E+00,6.416298E-02,-1.295173E+00,5.475176E-02
4.503400E+03,3.805462E-02,3.857227E-02,1.535316E+00,6.678677E-02,-1.245945E+00,5.899260E-02
4.503500E+03,9.648872E-03,4.385103E-02,1.587854E+00,6.876114E-02,-1.193738E+00,6.297894E-02
4.503600E+03,-1.880683E-02,4.905944E-02,1.635443E+00,7.002672E-02,-1.138727E+00,6.663799E-02
4.503700E+03,-4.720629E-02,5.418032E-02,1.677905E+00,7.053905E-02,-1.081088E+00,6.990061E-02
4.503800E+03,-7.544430E-02,5.919539E-02,1.715062E+00,7.027001E-02,-1.020999E+00,7.270257E-02
4.503900E+03,-1.034170E-01,6.408562E-02,1.746739E+00,6.920892E-02,-9.586353E-01,7.498580E-02
4.504000E+03,-1.310222E-01,6.883164E-02,1.772766E+00,6.736320E-02,-8.941745E-01,7.669947E-02
4.504100E+03,-1.581593E-01,7.341411E-02,1.792981E+00,6.475855E-02,-8.277932E-01,7.780106E-02
4.504200E+03,-1.847295E-01,7.781419E-02,1.807233E+00,6.143875E-02,-7.596678E-01,7.825725E-02
4.504300E+03,-2.106357E-01,8.201399E-02,1.815387E+00,5.746491E-02,-6.899734E-01,7.804462E-02
4.504400E+03,-2.357828E-01,8.599696E-02,1.817328E+00,5.291441E-02,-6.188836E-01,7.715023E-02
4.504500E+03,-2.600771E-01,8.974834E-02,1.812963E+00,4.787929E-02,-5.465695E-01,7.557189E-02
4.504600E+03,-2.834271E-01,9.325541E-02,1.802227E+00,4.246433E-02,-4.731991E-01,7.331827E-02
4.504700E+03,-3.057430E-01,9.650783E-02,1.785085E+00,3.678486E-02,-3.989366E-01,7.040875E-02
4.504800E+03,-3.269379E-01,9.949783E-02,1.761535E+00,3.096413E-02,-3.239420E-01,6.687297E-02
4.504900E+03,-3.469275E-01,1.022203E-01,1.731609E+00,2.513063E-02,-2.483709E-01,6.275023E-02
4.505000E+03,-3.656312E-01,1.046730E-01,1.695377E+00,1.941511E-02,-1.723744E-01,5.808859E-02
4.505100E+03,-3.829726E-01,1.068563E-01,1.652945E+00,1.394753E-02,-9.609978E-02,5.294385E-02
4.505200E+03,-3.988805E-01,1.087733E-01,1.604455E+00,8.854098E-03,-1.969085E-02,4.737826E-02
4.505300E+03,-4.132897E-01,1.104296E-01,1.550085E+00,4.254142E-03,5.671063E-02,4.145919E-02
4.505400E+03,-4.261418E-01,1.118331E-01,1.490046E+00,2.572603E-04,1.329636E-01,3.525771E-02
4.505500E+03,-4.373865E-01,1.129938E-01,1.424581E+00,-3.039446E-03,2.089259E-01,2.884708E-02
4.505600E+03,-4.469818E-01,1.139233E-01,1.353962E+00,-5.553884E-03,2.844524E-01,2.230126E-02
4.505700E+03,-4.548952E-01,1.146351E-01,1.278488E+00,-7.221183E-03,3.593926E-01,1.569351E-02
4.505800E+03,-4.611040E-01,1.151432E-01,1.198478E+00,-7.995563E-03,4.335888E-01,9.095017E-03
4.505900E+03,-4.655955E-01,1.154629E-01,1.114274E+00,-7.851805E-03,5.068743E-01,2.573668E-03
4.506000E+03,-4.683673E-01,1.156096E-01,1.026237E+00,-6.786277E-03,5.790711E-01,-3.807047E-03
4.506100E+03,-4.694270E-01,1.155984E-01,9.347403E-01,-4.817485E-03,6.499892E-01,-9.988968E-03
4.506200E+03,-4.687919E-01,1.154444E-01,8.401718E-01,-1.986126E-03,7.194261E-01,-1.592003E-02
4.506300E+03,-4.664884E-01,1.151613E-01,7.429301E-01,1.645374E-03,7.871662E-01,-2.155487E-02
4.506400E+03,-4.625508E-01,1.147617E-01,6.434228E-01,5.993838E-03,8.529823E-01,-2.685523E-02
4.506500E+03,-4.570210E-01,1.142563E-01,5.420650E-01,1.095682E-02,9.166368E-01,-3.179021E-02
4.506600E+03,-4.499465E-01,1.136537E-01,4.392770E-01,1.641458E-02,9.778845E-01,-3.633642E-02
4.506700E+03,-4.413798E-01,1.129600E-01,3.354834E-01,2.223249E-02,1.036476E+00,-4.047786E-02
4.506800E+03,-4.313768E-01,1.121784E-01,2.311105E-01,2.826384E-02,1.092160E+00,-4.420583E-02
4.506900E+03,-4.199955E-01,1.113090E-01,1.265847E-01,3.435299E-02,1.144692E+00,-4.751859E-02
4.507000E+03,-4.072948E-01,1.103487E-01,2.232997E-02,4.033881E-02,1.193832E+00,-5.042098E-02
4.507100E+03,-3.933334E-01,1.092911E-01,-8.123408E-02,4.605825E-02,1.239357E+00,-5.292396E-02
4.507200E+03,-3.781692E-01,1.081268E-01,-1.836953E-01,5.135005E-02,1.281061E+00,-5.504395E-02
4.507300E+03,-3.618581E-01,1.068429E-01,-2.846516E-01,5.605848E-02,1.318757E+00,-5.680227E-02
4.507400E+03,-3.444536E-01,1.054243E-01,-3.837139E-01,6.003696E-02,1.352287E+00,-5.822431E-02
4.507500E+03,-3.260073E-01,1.038530E-01,-4.805089E-01,6.315158E-02,1.381520E+00,-5.933880E-02
4.507600E+03,-3.065680E-01,1.021095E-01,-5.746822E-01,6.528423E-02,1.406352E+00,-6.017691E-02
4.507700E+03,-2.861827E-01,1.001728E-01,-6.659011E-01,6.633560E-02,1.426711E+00,-6.077140E-02
4.507800E+03,-2.648970E-01,9.802141E-02,-7.538567E-01,6.622759E-02,1.442553E+00,-6.115563E-02
4.507900E+03,-2.427557E-01,9.563388E-02,-8.382666E-01,6.490538E-02,1.453861E+00,-6.136271E-02
4.508000E+03,-2.198041E-01,9.298952E-02,-9.188761E-01,6.233894E-02,1.460641E+00,-6.142452E-02
4.508100E+03,-1.960882E-01,9.006911E-02,-9.954603E-01,5.852399E-02,1.462922E+00,-6.137088E-02
4.508200E+03,-1.716564E-01,8.685556E-02,-1.067825E+00,5.348241E-02,1.460749E+00,-6.122874E-02
4.508300E+03,-1.465600E-01,8.333454E-02,-1.135805E+00,4.726206E-02,1.454179E+00,-6.102148E-02
4.508400E+03,-1.208539E-01,7.949494E-02,-1.199269E+00,3.993603E-02,1.443281E+00,-6.076832E-02
4.508500E+03,-9.459748E-02,7.532929E-02,-1.258114E+00,3.160127E-02,1.428128E+00,-6.048388E-02
4.508600E+03,-6.785451E-02,7.083408E-02,-1.312267E+00,2.237677E-02,1.408798E+00,-6.017796E-02
4.508700E+03,-4.069363E-02,6.600997E-02,-1.361684E+00,1.240116E-02,1.385371E+00,-5.985539E-02
4.508800E+03,-1.318815E-02,6.086181E-02,-1.406345E+00,1.829875E-03,1.357927E+00,-5.951617E-02
4.508900E+03,1.458428E-02,5.539868E-02,-1.446259E+00,-9.168024E-03,1.326549E+00,-5.915573E-02
4.509000E+03,4.254214E-02,4.963374E-02,-1.481455E+00,-2.041345E-02,1.291321E+00,-5.876539E-02
4.509100E+03,7.060053E-02,4.358407E-02,-1.511982E+00,-3.172105E-02,1.252331E+00,-5.833298E-02
4.509200E+03,9.867189E-02,3.727041E-02,-1.537908E+00,-4.290319E-02,1.209671E+00,-5.784353E-02
4.509300E+03,1.266665E-01,3.071687E-02,-1.559317E+00,-5.377398E-02,1.163442E+00,-5.728013E-02
4.509400E+03,1.544932E-01,2.395058E-02,-1.576303E+00,-6.415326E-02,1.113752E+00,-5.662480E-02
4.509500E+03,1.820595E-01,1.700141E-02,-1.588972E+00,-7.387051E-02,1.060717E+00,-5.585939E-02
4.509600E+03,2.092720E-01,9.901543E-03,-1.597436E+00,-8.276847E-02,1.004466E+00,-5.496649E-02
4.509700E+03,2.360365E-01,2.685167E-03,-1.601810E+00,-9.070646E-02,9.451331E-01,-5.393023E-02
4.509800E+03,2.622579E-01,-4.611905E-03,-1.602212E+00,-9.756332E-02,8.828625E-01,-5.273702E-02
4.509900E+03,2.878401E-01,-1.195259E-02,-1.598759E+00,-1.032398E-01,8.178026E-01,-5.137625E-02
4.510000E+03,3.126855E-01,-1.929891E-02,-1.591563E+00,-1.076604E-01,7.501046E-01,-4.984069E-02
4.510100E+03,3.366951E-01,-2.661236E-02,-1.580731E+00,-1.107746E-01,6.799191E-01,-4.812694E-02
4.510200E+03,3.597683E-01,-3.385428E-02,-1.566361E+00,-1.125575E-01,6.073928E-01,-4.623559E-02
4.510300E+03,3.818030E-01,-4.098625E-02,-1.548544E+00,-1.130096E-01,5.326666E-01,-4.417129E-02
4.510400E+03,4.026957E-01,-4.797049E-02,-1.527357E+00,-1.121564E-01,4.558732E-01,-4.194267E-02
4.510500E+03,4.223426E-01,-5.477026E-02,-1.502867E+00,-1.100467E-01,3.771368E-01,-3.956214E-02
4.510600E+03,4.406402E-01,-6.135027E-02,-1.475128E+00,-1.067514E-01,2.965736E-01,-3.704559E-02
4.510700E+03,4.574870E-01,-6.767705E-02,-1.444182E+00,-1.023603E-01,2.142944E-01,-3.441197E-02
4.510800E+03,4.727849E-01,-7.371934E-02,-1.410057E+00,-9.698045E-02,1.304084E-01,-3.168281E-02
4.510900E+03,4.864413E-01,-7.944843E-02,-1.372770E+00,-9.073251E-02,4.502813E-02,-2.888176E-02
4.511000E+03,4.983709E-01,-8.483844E-02,-1.332325E+00,-8.374806E-02,-4.172399E-02,-2.603394E-02
4.511100E+03,5.084985E-01,-8.986660E-02,-1.288720E+00,-7.616638E-02,-1.297085E-01,-2.316546E-02
4.511200E+03,5.167602E-01,-9.451337E-02,-1.241942E+00,-6.813142E-02,-2.187620E-01,-2.030280E-02
4.511300E+03,5.231058E-01,-9.876263E-02,-1.191974E+00,-5.978889E-02,-3.086896E-01,-1.747224E-02
4.511400E+03,5.275000E-01,-1.026017E-01,-1.138794E+00,-5.128354E-02,-3.992594E-01,-1.469933E-02
4.511500E+03,5.299235E-01,-1.060213E-01,-1.082383E+00,-4.275667E-02,-4.901977E-01,-1.200838E-02
4.511600E+03,5.303736E-01,-1.090155E-01,-1.022721E+00,-3.434402E-02,-5.811859E-01,-9.421891E-03
4.511700E+03,5.288639E-01,-1.115816E-01,-9.597969E-01,-2.617381E-02,-6.718604E-01,-6.960174E-03
4.511800E+03,5.254236E-01,-1.137201E-01,-8.936070E-01,-1.836517E-02,-7.618135E-01,-4.640866E-03
4.511900E+03,5.200966E-01,-1.154341E-01,-8.241613E-01,-1.102674E-02,-8.505980E-01,-2.478568E-03
4.512000E+03,5.129395E-01,-1.167297E-01,-7.514863E-01,-4.255577E-03,-9.377331E-01,-4.845111E-04
4.512100E+03,5.040198E-01,-1.176153E-01,-6.756276E-01,1.863826E-03,-1.022712E+00,1.333718E-03
4.512200E+03,4.934137E-01,-1.181017E-01,-5.966540E-01,7.260341E-03,-1.105012E+00,2.972383E-03
4.512300E+03,4.812037E-01,-1.182018E-01,-5.146597E-01,1.187689E-02,-1.184103E+00,4.431735E-03
4.512400E+03,4.674768E-01,-1.179305E-01,-4.297672E-01,1.567103E-02,-1.259460E+00,5.716062E-03
4.512500E+03,4.523218E-01,-1.173046E-01,-3.421288E-01,1.861543E-02,-1.330572E+00,6.833660E-03
4.512600E+03,4.358285E-01,-1.163424E-01,-2.519281E-01,2.069828E-02,-1.396950E+00,7.796712E-03
4.512700E+03,4.180857E-01,-1.150640E-01,-1.593810E-01,2.192350E-02,-1.458139E+00,8.621069E-03
4.512800E+03,3.991807E-01,-1.134909E-01,-6.473551E-02,2.231085E-02,-1.513719E+00,9.325953E-03
4.512900E+03,3.791985E-01,-1.116456E-01,3.172883E-02,2.189573E-02,-1.563315E+00,9.933570E-03
4.513000E+03,3.582222E-01,-1.095522E-01,1.297021E-01,2.072885E-02,-1.606599E+00,1.046865E-02
4.513100E+03,3.363326E-01,-1.072350E-01,2.288460E-01,1.887543E-02,-1.643290E+00,1.095791E-02
4.513200E+03,3.136087E-01,-1.047194E-01,3.287963E-01,1.641418E-02,-1.673156E+00,1.142949E-02
4.513300E+03,2.901283E-01,-1.020308E-01,4.291658E-01,1.343586E-02,-1.696014E+00,1.191236E-02
4.513400E+03,2.659681E-01,-9.919433E-02,5.295481E-01,1.004146E-02,-1.711731E+00,1.243564E-02
4.513500E+03,2.412043E-01,-9.623487E-02,6.295208E-01,6.340053E-03,-1.720219E+00,1.302799E-02
4.513600E+03,2.159124E-01,-9.317620E-02,7.286497E-01,2.446352E-03,-1.721436E+00,1.371701E-02
4.513700E+03,1.901672E-01,-9.004080E-02,8.264932E-01,-1.521981E-03,-1.715388E+00,1.452858E-02
4.513800E+03,1.640426E-01,-8.684936E-02,9.226058E-01,-5.447175E-03,-1.702125E+00,1.548636E-02
4.513900E+03,1.376107E-01,-8.362047E-02,1.016543E+00,-9.214224E-03,-1.681743E+00,1.661120E-02
4.514000E+03,1.109417E-01,-8.037027E-02,1.107864E+00,-1.271371E-02,-1.654387E+00,1.792072E-02
4.514100E+03,8.410243E-02,-7.711223E-02,1.196139E+00,-1.584445E-02,-1.620245E+00,1.942882E-02
4.514200E+03,5.715616E-02,-7.385693E-02,1.280947E+00,-1.851584E-02,-1.579556E+00,2.114537E-02
4.514300E+03,3.016179E-02,-7.061206E-02,1.361886E+00,-2.064993E-02,-1.532604E+00,2.307585E-02
4.514400E+03,3.173461E-03,-6.738235E-02,1.438571E+00,-2.218294E-02,-1.479719E+00,2.522109E-02
4.514500E+03,-2.375964E-02,-6.416973E-02,1.510642E+00,-2.306640E-02,-1.421277E+00,2.757709E-02
4.514600E+03,-5.059313E-02,-6.097347E-02,1.577763E+00,-2.326781E-02,-1.357692E+00,3.013484E-02
4.514700E+03,-7.728702E-02,-5.779046E-02,1.639627E+00,-2.277078E-02,-1.289416E+00,3.288022E-02
4.514800E+03,-1.038050E-01,-5.461549E-02,1.695959E+00,-2.157477E-02,-1.216930E+00,3.579402E-02
4.514900E+03,-1.301136E-01,-5.144163E-02,1.746519E+00,-1.969445E-02,-1.140737E+00,3.885198E-02
4.515000E+03,-1.561812E-01,-4.826058E-02,1.791100E+00,-1.715879E-02,-1.061358E+00,4.202491E-02
4.515100E+03,-1.819766E-01,-4.506311E-02,1.829534E+00,-1.400986E-02,-9.793179E-01,4.527893E-02
4.515200E+03,-2.074684E-01,-4.183940E-02,1.861695E+00,-1.030154E-02,-8.951433E-01,4.857582E-02
4.515300E+03,-2.326241E-01,-3.857943E-02,1.887492E+00,-6.098118E-03,-8.093507E-01,5.187340E-02
4.515400E+03,-2.574091E-01,-3.527338E-02,1.906879E+00,-1.472875E-03,-7.224416E-01,5.512615E-02
4.515500E+03,-2.817864E-01,-3.191196E-02,1.919848E+00,3.493337E-03,-6.348959E-01,5.828578E-02
4.515600E+03,-3.057169E-01,-2.848671E-02,1.926430E+00,8.713483E-03,-5.471679E-01,6.130207E-02
4.515700E+03,-3.291588E-01,-2.499035E-02,1.926695E+00,1.409573E-02,-4.596826E-01,6.412366E-02
4.515800E+03,-3.520687E-01,-2.141699E-02,1.920748E+00,1.954482E-02,-3.728343E-01,6.669904E-02
4.515900E+03,-3.744014E-01,-1.776249E-02,1.908730E+00,2.496348E-02,-2.869853E-01,6.897748E-02
4.516000E+03,-3.961111E-01,-1.402461E-02,1.890809E+00,3.025393E-02,-2.024667E-01,7.091010E-02
4.516100E+03,-4.171518E-01,-1.020329E-02,1.867184E+00,3.531944E-02,-1.195781E-01,7.245089E-02
4.516200E+03,-4.374776E-01,-6.300847E-03,1.838075E+00,4.006605E-02,-3.858965E-02,7.355770E-02
4.516300E+03,-4.570433E-01,-2.322117E-03,1.803724E+00,4.440442E-02,4.025831E-02,7.419320E-02
4.516400E+03,-4.758040E-01,1.725368E-03,1.764390E+00,4.825174E-02,1.167541E-01,7.432569E-02
4.516500E+03,-4.937157E-01,5.831303E-03,1.720343E+00,5.153377E-02,1.907150E-01,7.392991E-02
4.516600E+03,-5.107341E-01,9.982565E-03,1.671866E+00,5.418685E-02,2.619880E-01,7.298755E-02
4.516700E+03,-5.268147E-01,1.416323E-02,1.619247E+00,5.615977E-02,3.304505E-01,7.148773E-02
4.516800E+03,-5.419118E-01,1.835468E-02,1.562777E+00,5.741553E-02,3.960120E-01,6.942724E-02
4.516900E+03,-5.559781E-01,2.253572E-02,1.502750E+00,5.793273E-02,4.586154E-01,6.681059E-02
4.517000E+03,-5.689639E-01,2.668288E-02,1.439456E+00,5.770657E-02,5.182378E-01,6.364998E-02
4.517100E+03,-5.808170E-01,3.077068E-02,1.373185E+00,5.674929E-02,5.748911E-01,5.996494E-02
4.517200E+03,-5.914825E-01,3.477208E-02,1.304218E+00,5.509007E-02,6.286211E-01,5.578200E-02
4.517300E+03,-6.009031E-01,3.865885E-02,1.232828E+00,5.277429E-02,6.795055E-01,5.113407E-02
4.517400E+03,-6.090195E-01,4.240214E-02,1.159280E+00,4.986211E-02,7.276505E-01,4.605984E-02
4.517500E+03,-6.157717E-01,4.597296E-02,1.083825E+00,4.642648E-02,7.731863E-01,4.060298E-02
4.517600E+03,-6.211000E-01,4.934277E-02,1.006700E+00,4.255061E-02,8.162607E-01,3.481141E-02
4.517700E+03,-6.249461E-01,5.248397E-02,9.281255E-01,3.832507E-02,8.570322E-01,2.873643E-02
4.517800E+03,-6.272553E-01,5.537048E-02,8.483048E-01,3.384457E-02,8.956626E-01,2.243189E-02
4.517900E+03,-6.279769E-01,5.797822E-02,7.674201E-01,2.920470E-02,9.323092E-01,1.595340E-02
4.518000E+03,-6.270663E-01,6.028553E-02,6.856326E-01,2.449879E-02,9.671176E-01,9.357566E-03
4.518100E+03,-6.244856E-01,6.227360E-02,6.030805E-01,1.981492E-02,1.000216E+00,2.701195E-03
4.518200E+03,-6.202037E-01,6.392679E-02,5.198789E-01,1.523350E-02,1.031710E+00,-3.959324E-03
4.518300E+03,-6.141970E-01,6.523293E-02,4.361191E-01,1.082529E-02,1.061680E+00,-1.056866E-02
4.518400E+03,-6.064491E-01,6.618348E-02,3.518692E-01,6.650114E-03,1.090181E+00,-1.707308E-02
4.518500E+03,-5.969492E-01,6.677375E-02,2.671754E-01,2.756235E-03,1.117242E+00,-2.342093E-02
4.518600E+03,-5.856923E-01,6.700299E-02,1.820633E-01,-8.196041E-04,1.142872E+00,-2.956308E-02
4.518700E+03,-5.726768E-01,6.687442E-02,9.654028E-02,-4.051525E-03,1.167062E+00,-3.545323E-02
4.518800E+03,-5.579041E-01,6.639524E-02,1.059874E-02,-6.923356E-03,1.189792E+00,-4.104825E-02
4.518900E+03,-5.413770E-01,6.557662E-02,-7.578091E-02,-9.427093E-03,1.211035E+00,-4.630842E-02
4.519000E+03,-5.230989E-01,6.443360E-02,-1.626264E-01,-1.156116E-02,1.230766E+00,-5.119760E-02
4.519100E+03,-5.030733E-01,6.298492E-02,-2.499695E-01,-1.332861E-02,1.248966E+00,-5.568339E-02
4.519200E+03,-4.813037E-01,6.125290E-02,-3.378423E-01,-1.473545E-02,1.265623E+00,-5.973725E-02
4.519300E+03,-4.577942E-01,5.926310E-02,-4.262724E-01,-1.578923E-02,1.280739E+00,-6.333449E-02
4.519400E+03,-4.325506E-01,5.704411E-02,-5.152798E-01,-1.649799E-02,1.294325E+00,-6.645436E-02
4.519500E+03,-4.055816E-01,5.462708E-02,-6.048723E-01,-1.686966E-02,1.306402E+00,-6.908000E-02
4.519600E+03,-3.769007E-01,5.204530E-02,-6.950423E-01,-1.691193E-02,1.316997E+00,-7.119838E-02
4.519700E+03,-3.465285E-01,4.933371E-02,-7.857634E-01,-1.663258E-02,1.326135E+00,-7.280024E-02
4.519800E+03,-3.144946E-01,4.652827E-02,-8.769874E-01,-1.604016E-02,1.333839E+00,-7.388000E-02
4.519900E+03,-2.808392E-01,4.366537E-02,-9.686413E-01,-1.514503E-02,1.340116E+00,-7.443560E-02
4.520000E+03,-2.456155E-01,4.078113E-02,-1.060625E+00,-1.396050E-02,1.344954E+00,-7.446844E-02
4.520100E+03,-2.088900E-01,3.791074E-02,-1.152809E+00,-1.250399E-02,1.348320E+00,-7.398323E-02
4.520200E+03,-1.707438E-01,3.508779E-02,-1.245034E+00,-1.079813E-02,1.350149E+00,-7.298783E-02
4.520300E+03,-1.312723E-01,3.234362E-02,-1.337104E+00,-8.871523E-03,1.350347E+00,-7.149320E-02
4.520400E+03,-9.058476E-02,2.970674E-02,-1.428792E+00,-6.759203E-03,1.348789E+00,-6.951323E-02
4.520500E+03,-4.880294E-02,2.720238E-02,-1.519834E+00,-4.502619E-03,1.345323E+00,-6.706468E-02
4.520600E+03,-6.059892E-03,2.485205E-02,-1.609930E+00,-2.149152E-03,1.339769E+00,-6.416704E-02
4.520700E+03,3.750208E-02,2.267331E-02,-1.698745E+00,2.488428E-04,1.331929E+00,-6.084250E-02
4.520800E+03,8.173333E-02,2.067966E-02,-1.785907E+00,2.635424E-03,1.321594E+00,-5.711582E-02
4.520900E+03,1.264788E-01,1.888052E-02,-1.871012E+00,4.952801E-03,1.308544E+00,-5.301423E-02
4.521000E+03,1.715797E-01,1.728139E-02,-1.953623E+00,7.143303E-03,1.292562E+00,-4.856734E-02
4.521100E+03,2.168748E-01,1.588409E-02,-2.033276E+00,9.151463E-03,1.273439E+00,-4.380699E-02
4.521200E+03,2.622017E-01,1.468718E-02,-2.109481E+00,1.092607E-02,1.250975E+00,-3.876708E-02
4.521300E+03,3.073968E-01,1.368634E-02,-2.181733E+00,1.242208E-02,1.224984E+00,-3.348339E-02
4.521400E+03,3.522959E-01,1.287490E-02,-2.249509E+00,1.360222E-02,1.195299E+00,-2.799335E-02
4.521500E+03,3.967336E-01,1.224437E-02,-2.312284E+00,1.443826E-02,1.161769E+00,-2.233574E-02
4.521600E+03,4.405428E-01,1.178493E-02,-2.369531E+00,1.491185E-02,1.124259E+00,-1.655043E-02
4.521700E+03,4.835541E-01,1.148594E-02,-2.420733E+00,1.501494E-02,1.082645E+00,-1.067798E-02
4.521800E+03,5.255954E-01,1.133637E-02,-2.465386E+00,1.474965E-02,1.036817E+00,-4.759361E-03
4.521900E+03,5.664913E-01,1.132521E-02,-2.503010E+00,1.412792E-02,9.866726E-01,1.164493E-03
4.522000E+03,6.060633E-01,1.144173E-02,-2.533154E+00,1.317062E-02,9.321157E-01,7.053011E-03
4.522100E+03,6.441304E-01,1.167574E-02,-2.555399E+00,1.190658E-02,8.730558E-01,1.286637E-02
4.522200E+03,6.805100E-01,1.201776E-02,-2.569369E+00,1.037134E-02,8.094086E-01,1.856585E-02
4.522300E+03,7.150195E-01,1.245909E-02,-2.574728E+00,8.605888E-03,7.410978E-01,2.411414E-02
4.522400E+03,7.474787E-01,1.299185E-02,-2.571188E+00,6.655427E-03,6.680595E-01,2.947564E-02
