t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.725300E+03,-1.123254E+00,-2.328536E-01,3.073371E+00,-1.282386E-01,6.863080E-01,-1.199040E-01
4.725400E+03,-1.136726E+00,-2.441713E-01,2.959963E+00,-1.279633E-01,8.262748E-01,-1.139264E-01
4.725500E+03,-1.147431E+00,-2.550799E-01,2.837032E+00,-1.271844E-01,9.637284E-01,-1.074259E-01
4.725600E+03,-1.155357E+00,-2.655458E-01,2.704999E+00,-1.259302E-01,1.098152E+00,-1.004312E-01
4.725700E+03,-1.160495E+00,-2.755364E-01,2.564331E+00,-1.242357E-01,1.229049E+00,-9.297567E-02
4.725800E+03,-1.162847E+00,-2.850207E-01,2.415537E+00,-1.221419E-01,1.355942E+00,-8.509696E-02
4.725900E+03,-1.162418E+00,-2.939695E-01,2.259165E+00,-1.196948E-01,1.478380E+00,-7.683686E-02
4.726000E+03,-1.159222E+00,-3.023552E-01,2.095804E+00,-1.169444E-01,1.595935E+00,-6.824083E-02
4.726100E+03,-1.153276E+00,-3.101527E-01,1.926075E+00,-1.139442E-01,1.708209E+00,-5.935750E-02
4.726200E+03,-1.144608E+00,-3.173391E-01,1.750632E+00,-1.107495E-01,1.814832E+00,-5.023810E-02
4.726300E+03,-1.133248E+00,-3.238937E-01,1.570159E+00,-1.074161E-01,1.915465E+00,-4.093587E-02
4.726400E+03,-1.119238E+00,-3.297985E-01,1.385360E+00,-1.039991E-01,2.009798E+00,-3.150536E-02
4.726500E+03,-1.102622E+00,-3.350381E-01,1.196962E+00,-1.005513E-01,2.097551E+00,-2.200170E-02
4.726600E+03,-1.083456E+00,-3.395997E-01,1.005708E+00,-9.712182E-02,2.178475E+00,-1.247991E-02
4.726700E+03,-1.061800E+00,-3.434729E-01,8.123510E-01,-9.375475E-02,2.252349E+00,-2.994080E-03
4.726800E+03,-1.037723E+00,-3.466500E-01,6.176494E-01,-9.048769E-02,2.318983E+00,6.403295E-03
4.726900E+03,-1.011302E+00,-3.491257E-01,4.223648E-01,-8.735067E-02,2.378211E+00,1.566208E-02
4.727000E+03,-9.826196E-01,-3.508972E-01,2.272554E-01,-8.436515E-02,2.429896E+00,2.473514E-02
4.727100E+03,-9.517680E-01,-3.519637E-01,3.307156E-02,-8.154321E-02,2.473925E+00,3.357895E-02
4.727200E+03,-9.188456E-01,-3.523267E-01,-1.594482E-01,-7.888704E-02,2.510210E+00,4.215412E-02
4.727300E+03,-8.839581E-01,-3.519893E-01,-3.495818E-01,-7.638871E-02,2.538686E+00,5.042585E-02
4.727400E+03,-8.472176E-01,-3.509565E-01,-5.366277E-01,-7.403022E-02,2.559310E+00,5.836421E-02
4.727500E+03,-8.087423E-01,-3.492348E-01,-7.199084E-01,-7.178393E-02,2.572061E+00,6.594441E-02
4.727600E+03,-7.686561E-01,-3.468321E-01,-8.987743E-01,-6.961323E-02,2.576939E+00,7.314688E-02
4.727700E+03,-7.270877E-01,-3.437574E-01,-1.072606E+00,-6.747356E-02,2.573966E+00,7.995727E-02
4.727800E+03,-6.841698E-01,-3.400208E-01,-1.240819E+00,-6.531373E-02,2.563182E+00,8.636627E-02
4.727900E+03,-6.400388E-01,-3.356333E-01,-1.402863E+00,-6.307746E-02,2.544649E+00,9.236941E-02
4.728000E+03,-5.948337E-01,-3.306066E-01,-1.558226E+00,-6.070518E-02,2.518451E+00,9.796666E-02
4.728100E+03,-5.486955E-01,-3.249531E-01,-1.706438E+00,-5.813592E-02,2.484691E+00,1.031620E-01
4.728200E+03,-5.017661E-01,-3.186860E-01,-1.847067E+00,-5.530939E-02,2.443494E+00,1.079630E-01
4.728300E+03,-4.541883E-01,-3.118188E-01,-1.979725E+00,-5.216805E-02,2.395007E+00,1.123799E-01
4.728400E+03,-4.061041E-01,-3.043660E-01,-2.104066E+00,-4.865913E-02,2.339398E+00,1.164253E-01
4.728500E+03,-3.576552E-01,-2.963422E-01,-2.219788E+00,-4.473666E-02,2.276859E+00,1.201134E-01
4.728600E+03,-3.089815E-01,-2.877631E-01,-2.326632E+00,-4.036321E-02,2.207602E+00,1.234592E-01
4.728700E+03,-2.602211E-01,-2.786448E-01,-2.424383E+00,-3.551151E-02,2.131863E+00,1.264780E-01
4.728800E+03,-2.115100E-01,-2.690044E-01,-2.512867E+00,-3.016574E-02,2.049898E+00,1.291848E-01
4.728900E+03,-1.629815E-01,-2.588596E-01,-2.591956E+00,-2.432253E-02,1.961985E+00,1.315935E-01
4.729000E+03,-1.147658E-01,-2.482294E-01,-2.661560E+00,-1.799157E-02,1.868425E+00,1.337165E-01
4.729100E+03,-6.699043E-02,-2.371335E-01,-2.721632E+00,-1.119584E-02,1.769536E+00,1.355646E-01
4.729200E+03,-1.977943E-02,-2.255930E-01,-2.772164E+00,-3.971505E-03,1.665655E+00,1.371462E-01
4.729300E+03,2.674644E-02,-2.136301E-01,-2.813186E+00,3.632719E-03,1.557137E+00,1.384673E-01
4.729400E+03,7.246987E-02,-2.012685E-01,-2.844765E+00,1.155644E-02,1.444352E+00,1.395314E-01
4.729500E+03,1.172771E-01,-1.885330E-01,-2.867002E+00,1.972892E-02,1.327685E+00,1.403398E-01
4.729600E+03,1.610582E-01,-1.754501E-01,-2.880034E+00,2.807065E-02,1.207533E+00,1.408909E-01
4.729700E+03,2.037069E-01,-1.620475E-01,-2.884027E+00,3.649525E-02,1.084304E+00,1.411814E-01
4.729800E+03,2.451212E-01,-1.483546E-01,-2.879176E+00,4.491155E-02,9.584134E-01,1.412059E-01
4.729900E+03,2.852031E-01,-1.344021E-01,-2.865704E+00,5.322579E-02,8.302861E-01,1.409577E-01
4.730000E+03,3.238596E-01,-1.202219E-01,-2.843858E+00,6.134391E-02,7.003510E-01,1.404288E-01
4.730100E+03,3.610023E-01,-1.058475E-01,-2.813908E+00,6.917387E-02,5.690416E-01,1.396109E-01
4.730200E+03,3.965481E-01,-9.131332E-02,-2.776144E+00,7.662784E-02,4.367941E-01,1.384958E-01
4.730300E+03,4.304199E-01,-7.665496E-02,-2.730874E+00,8.362428E-02,3.040462E-01,1.370756E-01
4.730400E+03,4.625466E-01,-6.190887E-02,-2.678422E+00,9.008982E-02,1.712361E-01,1.353437E-01
4.730500E+03,4.928638E-01,-4.711225E-02,-2.619124E+00,9.596088E-02,3.880141E-02,1.332949E-01
4.730600E+03,5.213142E-01,-3.230279E-02,-2.553331E+00,1.011850E-01,-9.282162E-02,1.309261E-01
4.730700E+03,5.478479E-01,-1.751853E-02,-2.481400E+00,1.057217E-01,-2.231988E-01,1.282369E-01
4.730800E+03,5.724231E-01,-2.797569E-03,-2.403697E+00,1.095433E-01,-3.518986E-01,1.252293E-01
4.730900E+03,5.950062E-01,1.182211E-02,-2.320598E+00,1.126351E-01,-4.784935E-01,1.219084E-01
4.731000E+03,6.155721E-01,2.630293E-02,-2.232480E+00,1.149952E-01,-6.025597E-01,1.182827E-01
4.731100E+03,6.341042E-01,4.060791E-02,-2.139727E+00,1.166342E-01,-7.236791E-01,1.143637E-01
4.731200E+03,6.505948E-01,5.470094E-02,-2.042725E+00,1.175741E-01,-8.414394E-01,1.101661E-01
4.731300E+03,6.650449E-01,6.854701E-02,-1.941865E+00,1.178478E-01,-9.554359E-01,1.057078E-01
4.731400E+03,6.774637E-01,8.211245E-02,-1.837539E+00,1.174973E-01,-1.065272E+00,1.010093E-01
4.731500E+03,6.878692E-01,9.536509E-02,-1.730140E+00,1.165726E-01,-1.170563E+00,9.609377E-02
4.731600E+03,6.962868E-01,1.082745E-01,-1.620065E+00,1.151299E-01,-1.270933E+00,9.098655E-02
4.731700E+03,7.027496E-01,1.208123E-01,-1.507711E+00,1.132299E-01,-1.366024E+00,8.571467E-02
4.731800E+03,7.072977E-01,1.329519E-01,-1.393476E+00,1.109363E-01,-1.455490E+00,8.030641E-02
4.731900E+03,7.099776E-01,1.446693E-01,-1.277759E+00,1.083140E-01,-1.539008E+00,7.479085E-02
4.732000E+03,7.108412E-01,1.559425E-01,-1.160960E+00,1.054276E-01,-1.616272E+00,6.919729E-02
4.732100E+03,7.099459E-01,1.667521E-01,-1.043479E+00,1.023401E-01,-1.687001E+00,6.355485E-02
4.732200E+03,7.073534E-01,1.770811E-01,-9.257125E-01,9.911149E-02,-1.750939E+00,5.789189E-02
4.732300E+03,7.031291E-01,1.869152E-01,-8.080589E-01,9.579759E-02,-1.807860E+00,5.223566E-02
4.732400E+03,6.973418E-01,1.962424E-01,-6.909118E-01,9.244953E-02,-1.857568E+00,4.661185E-02
4.732500E+03,6.900626E-01,2.050532E-01,-5.746615E-01,8.911289E-02,-1.899897E+00,4.104425E-02
4.732600E+03,6.813650E-01,2.133407E-01,-4.596925E-01,8.582735E-02,-1.934719E+00,3.555453E-02
4.732700E+03,6.713240E-01,2.211003E-01,-3.463827E-01,8.262654E-02,-1.961941E+00,3.016200E-02
4.732800E+03,6.600158E-01,2.283297E-01,-2.351010E-01,7.953799E-02,-1.981505E+00,2.488349E-02
4.732900E+03,6.475172E-01,2.350288E-01,-1.262062E-01,7.658333E-02,-1.993395E+00,1.973329E-02
4.733000E+03,6.339060E-01,2.411996E-01,-2.004454E-02,7.377860E-02,-1.997631E+00,1.472318E-02
4.733100E+03,6.192598E-01,2.468457E-01,8.305179E-02,7.113466E-02,-1.994272E+00,9.862515E-03
4.733200E+03,6.036567E-01,2.519729E-01,1.827666E-01,6.865772E-02,-1.983416E+00,5.158325E-03
4.733300E+03,5.871743E-01,2.565883E-01,2.788014E-01,6.634985E-02,-1.965197E+00,6.155431E-04
4.733400E+03,5.698901E-01,2.607005E-01,3.708770E-01,6.420955E-02,-1.939789E+00,-3.762794E-03
4.733500E+03,5.518811E-01,2.643194E-01,4.587351E-01,6.223230E-02,-1.907398E+00,-7.975287E-03
4.733600E+03,5.332238E-01,2.674559E-01,5.421393E-01,6.041106E-02,-1.868264E+00,-1.202191E-02
4.733700E+03,5.139936E-01,2.701219E-01,6.208766E-01,5.873666E-02,-1.822660E+00,-1.590372E-02
4.733800E+03,4.942654E-01,2.723301E-01,6.947577E-01,5.719826E-02,-1.770888E+00,-1.962263E-02
4.733900E+03,4.741125E-01,2.740939E-01,7.636179E-01,5.578358E-02,-1.713276E+00,-2.318110E-02
4.734000E+03,4.536073E-01,2.754270E-01,8.273175E-01,5.447916E-02,-1.650179E+00,-2.658196E-02
4.734100E+03,4.328203E-01,2.763436E-01,8.857420E-01,5.327047E-02,-1.581973E+00,-2.982818E-02
4.734200E+03,4.118202E-01,2.768582E-01,9.388018E-01,5.214205E-02,-1.509053E+00,-3.292269E-02
4.734300E+03,3.906740E-01,2.769854E-01,9.864325E-01,5.107753E-02,-1.431835E+00,-3.586830E-02
4.734400E+03,3.694461E-01,2.767398E-01,1.028594E+00,5.005966E-02,-1.350746E+00,-3.866754E-02
4.734500E+03,3.481985E-01,2.761362E-01,1.065270E+00,4.907036E-02,-1.266228E+00,-4.132267E-02
4.734600E+03,3.269907E-01,2.751891E-01,1.096469E+00,4.809069E-02,-1.178730E+00,-4.383558E-02
4.734700E+03,3.058792E-01,2.739129E-01,1.122221E+00,4.710100E-02,-1.088710E+00,-4.620789E-02
4.734800E+03,2.849176E-01,2.723218E-01,1.142579E+00,4.608099E-02,-9.966306E-01,-4.844088E-02
4.734900E+03,2.641564E-01,2.704297E-01,1.157618E+00,4.500993E-02,-9.029561E-01,-5.053562E-02
4.735000E+03,2.436431E-01,2.682502E-01,1.167434E+00,4.386691E-02,-8.081499E-01,-5.249296E-02
4.735100E+03,2.234221E-01,2.657965E-01,1.172142E+00,4.263118E-02,-7.126727E-01,-5.431366E-02
4.735200E+03,2.035345E-01,2.630814E-01,1.171879E+00,4.128256E-02,-6.169793E-01,-5.599841E-02
4.735300E+03,1.840189E-01,2.601171E-01,1.166799E+00,3.980190E-02,-5.215165E-01,-5.754788E-02
4.735400E+03,1.649106E-01,2.569156E-01,1.157075E+00,3.817167E-02,-4.267200E-01,-5.896280E-02
4.735500E+03,1.462422E-01,2.534879E-01,1.142897E+00,3.637644E-02,-3.330124E-01,-6.024400E-02
4.735600E+03,1.280439E-01,2.498448E-01,1.124472E+00,3.440354E-02,-2.408007E-01,-6.139235E-02
4.735700E+03,1.103433E-01,2.459962E-01,1.102024E+00,3.224360E-02,-1.504738E-01,-6.240888E-02
4.735800E+03,9.316556E-02,2.419516E-01,1.075790E+00,2.989106E-02,-6.240025E-02,-6.329467E-02
4.735900E+03,7.653371E-02,2.377197E-01,1.046021E+00,2.734466E-02,2.307346E-02,-6.405086E-02
4.736000E+03,6.046856E-02,2.333084E-01,1.012981E+00,2.460779E-02,1.056250E-01,-6.467865E-02
4.736100E+03,4.498880E-02,2.287253E-01,9.769457E-01,2.168877E-02,1.849576E-01,-6.517921E-02
4.736200E+03,3.011098E-02,2.239770E-01,9.381995E-01,1.860092E-02,2.608014E-01,-6.555367E-02
4.736300E+03,1.584948E-02,2.190697E-01,8.970360E-01,1.536256E-02,3.329146E-01,-6.580311E-02
4.736400E+03,2.216454E-03,2.140091E-01,8.537554E-01,1.199677E-02,4.010838E-01,-6.592851E-02
4.736500E+03,-1.077835E-02,2.088001E-01,8.086627E-01,8.531058E-03,4.651248E-01,-6.593076E-02
4.736600E+03,-2.312767E-02,2.034475E-01,7.620666E-01,4.996796E-03,5.248820E-01,-6.581068E-02
4.736700E+03,-3.482692E-02,1.979558E-01,7.142773E-01,1.428558E-03,5.802286E-01,-6.556908E-02
4.736800E+03,-4.587437E-02,1.923292E-01,6.656046E-01,-2.136696E-03,6.310658E-01,-6.520679E-02
4.736900E+03,-5.627131E-02,1.865717E-01,6.163569E-01,-5.660540E-03,6.773216E-01,-6.472479E-02
4.737000E+03,-6.602218E-02,1.806876E-01,5.668386E-01,-9.104081E-03,7.189501E-01,-6.412427E-02
4.737100E+03,-7.513472E-02,1.746813E-01,5.173493E-01,-1.242899E-02,7.559295E-01,-6.340682E-02
4.737200E+03,-8.362006E-02,1.685574E-01,4.681816E-01,-1.559856E-02,7.882612E-01,-6.257452E-02
4.737300E+03,-9.149273E-02,1.623212E-01,4.196200E-01,-1.857870E-02,8.159675E-01,-6.163015E-02
4.737400E+03,-9.877064E-02,1.559783E-01,3.719397E-01,-2.133890E-02,8.390902E-01,-6.057728E-02
4.737500E+03,-1.054750E-01,1.495351E-01,3.254050E-01,-2.385307E-02,8.576888E-01,-5.942047E-02
4.737600E+03,-1.116301E-01,1.429988E-01,2.802684E-01,-2.610023E-02,8.718388E-01,-5.816535E-02
4.737700E+03,-1.172633E-01,1.363773E-01,2.367693E-01,-2.806504E-02,8.816298E-01,-5.681877E-02
4.737800E+03,-1.224044E-01,1.296794E-01,1.951333E-01,-2.973821E-02,8.871644E-01,-5.538884E-02
4.737900E+03,-1.270855E-01,1.229149E-01,1.555711E-01,-3.111660E-02,8.885566E-01,-5.388498E-02
4.738000E+03,-1.313408E-01,1.160942E-01,1.182777E-01,-3.220322E-02,8.859308E-01,-5.231791E-02
4.738100E+03,-1.352056E-01,1.092287E-01,8.343156E-02,-3.300699E-02,8.794205E-01,-5.069958E-02
4.738200E+03,-1.387165E-01,1.023304E-01,5.119366E-02,-3.354227E-02,8.691677E-01,-4.904307E-02
4.738300E+03,-1.419103E-01,9.541207E-02,2.170687E-02,-3.382834E-02,8.553225E-01,-4.736241E-02
4.738400E+03,-1.448239E-01,8.848678E-02,-4.904877E-03,-3.388859E-02,8.380423E-01,-4.567241E-02
4.738500E+03,-1.474937E-01,8.156795E-02,-2.853729E-02,-3.374971E-02,8.174917E-01,-4.398838E-02
4.738600E+03,-1.499552E-01,7.466913E-02,-4.910645E-02,-3.344076E-02,7.938425E-01,-4.232584E-02
4.738700E+03,-1.522423E-01,6.780379E-02,-6.654941E-02,-3.299216E-02,7.672735E-01,-4.070022E-02
4.738800E+03,-1.543871E-01,6.098509E-02,-8.082473E-02,-3.243476E-02,7.379705E-01,-3.912653E-02
4.738900E+03,-1.564196E-01,5.422567E-02,-9.191297E-02,-3.179887E-02,7.061267E-01,-3.761902E-02
4.739000E+03,-1.583671E-01,4.753747E-02,-9.981694E-02,-3.111342E-02,6.719424E-01,-3.619081E-02
4.739100E+03,-1.602543E-01,4.093146E-02,-1.045618E-01,-3.040516E-02,6.356252E-01,-3.485363E-02
4.739200E+03,-1.621028E-01,3.441753E-02,-1.061952E-01,-2.969809E-02,5.973901E-01,-3.361751E-02
4.739300E+03,-1.639308E-01,2.800423E-02,-1.047867E-01,-2.901290E-02,5.574591E-01,-3.249050E-02
4.739400E+03,-1.657537E-01,2.169869E-02,-1.004274E-01,-2.836671E-02,5.160613E-01,-3.147855E-02
4.739500E+03,-1.675831E-01,1.550648E-02,-9.322917E-02,-2.777290E-02,4.734322E-01,-3.058530E-02
4.739600E+03,-1.694276E-01,9.431513E-03,-8.332376E-02,-2.724114E-02,4.298132E-01,-2.981203E-02
4.739700E+03,-1.712924E-01,3.476017E-03,-7.086120E-02,-2.677754E-02,3.854509E-01,-2.915770E-02
4.739800E+03,-1.731797E-01,-2.359489E-03,-5.600855E-02,-2.638500E-02,3.405963E-01,-2.861891E-02
4.739900E+03,-1.750886E-01,-8.076165E-03,-3.894801E-02,-2.606363E-02,2.955032E-01,-2.819015E-02
4.740000E+03,-1.770155E-01,-1.367679E-02,-1.987513E-02,-2.581129E-02,2.504275E-01,-2.786389E-02
4.740100E+03,-1.789542E-01,-1.916564E-02,1.003383E-03,-2.562419E-02,2.056251E-01,-2.763087E-02
4.740200E+03,-1.808963E-01,-2.454842E-02,2.347172E-02,-2.549751E-02,1.613507E-01,-2.748040E-02
4.740300E+03,-1.828317E-01,-2.983203E-02,4.730723E-02,-2.542602E-02,1.178556E-01,-2.740068E-02
4.740400E+03,-1.847485E-01,-3.502441E-02,7.228267E-02,-2.540470E-02,7.538592E-02,-2.737914E-02
4.740500E+03,-1.866339E-01,-4.013437E-02,9.816831E-02,-2.542922E-02,3.418037E-02,-2.740282E-02
4.740600E+03,-1.884740E-01,-4.517132E-02,1.247341E-01,-2.549643E-02,-5.531666E-03,-2.745874E-02
4.740700E+03,-1.902549E-01,-5.014509E-02,1.517514E-01,-2.560468E-02,-4.353249E-02,-2.753425E-02
4.740800E+03,-1.919626E-01,-5.506567E-02,1.789953E-01,-2.575405E-02,-7.961821E-02,-2.761735E-02
4.740900E+03,-1.935839E-01,-5.994302E-02,2.062455E-01,-2.594644E-02,-1.136008E-01,-2.769701E-02
4.741000E+03,-1.951061E-01,-6.478683E-02,2.332883E-01,-2.618551E-02,-1.453102E-01,-2.776339E-02
4.741100E+03,-1.965180E-01,-6.960631E-02,2.599174E-01,-2.647657E-02,-1.745959E-01,-2.780806E-02
4.741200E+03,-1.978098E-01,-7.441007E-02,2.859354E-01,-2.682628E-02,-2.013292E-01,-2.782415E-02
4.741300E+03,-1.989737E-01,-7.920588E-02,3.111539E-01,-2.724230E-02,-2.254037E-01,-2.780640E-02
4.741400E+03,-2.000038E-01,-8.400059E-02,3.353947E-01,-2.773285E-02,-2.467371E-01,-2.775127E-02
4.741500E+03,-2.008963E-01,-8.880001E-02,3.584904E-01,-2.830627E-02,-2.652719E-01,-2.765683E-02
4.741600E+03,-2.016497E-01,-9.360882E-02,3.802840E-01,-2.897043E-02,-2.809752E-01,-2.752273E-02
4.741700E+03,-2.022644E-01,-9.843055E-02,4.006302E-01,-2.973234E-02,-2.938395E-01,-2.735008E-02
4.741800E+03,-2.027428E-01,-1.032675E-01,4.193949E-01,-3.059757E-02,-3.038815E-01,-2.714126E-02
4.741900E+03,-2.030893E-01,-1.081208E-01,4.364559E-01,-3.156994E-02,-3.111419E-01,-2.689977E-02
4.742000E+03,-2.033092E-01,-1.129905E-01,4.517030E-01,-3.265108E-02,-3.156837E-01,-2.662998E-02
4.742100E+03,-2.034094E-01,-1.178754E-01,4.650379E-01,-3.384026E-02,-3.175910E-01,-2.633693E-02
4.742200E+03,-2.033969E-01,-1.227732E-01,4.763753E-01,-3.513419E-02,-3.169665E-01,-2.602609E-02
4.742300E+03,-2.032794E-01,-1.276810E-01,4.856420E-01,-3.652698E-02,-3.139297E-01,-2.570313E-02
4.742400E+03,-2.030638E-01,-1.325948E-01,4.927784E-01,-3.801023E-02,-3.086141E-01,-2.537372E-02
4.742500E+03,-2.027564E-01,-1.375096E-01,4.977378E-01,-3.957317E-02,-3.011649E-01,-2.504335E-02
4.742600E+03,-2.023621E-01,-1.424203E-01,5.004872E-01,-4.120292E-02,-2.917357E-01,-2.471710E-02
4.742700E+03,-2.018844E-01,-1.473208E-01,5.010075E-01,-4.288485E-02,-2.804860E-01,-2.439957E-02
4.742800E+03,-2.013244E-01,-1.522046E-01,4.992933E-01,-4.460296E-02,-2.675784E-01,-2.409469E-02
4.742900E+03,-2.006811E-01,-1.570651E-01,4.953530E-01,-4.634034E-02,-2.531761E-01,-2.380565E-02
4.743000E+03,-1.999510E-01,-1.618952E-01,4.892089E-01,-4.807958E-02,-2.374405E-01,-2.353487E-02
4.743100E+03,-1.991281E-01,-1.666874E-01,4.808967E-01,-4.980328E-02,-2.205286E-01,-2.328388E-02
4.743200E+03,-1.982038E-01,-1.714344E-01,4.704651E-01,-5.149447E-02,-2.025920E-01,-2.305336E-02
4.743300E+03,-1.971673E-01,-1.761284E-01,4.579753E-01,-5.313698E-02,-1.837748E-01,-2.284309E-02
4.743400E+03,-1.960055E-01,-1.807616E-01,4.434998E-01,-5.471574E-02,-1.642130E-01,-2.265200E-02
4.743500E+03,-1.947038E-01,-1.853261E-01,4.271219E-01,-5.621711E-02,-1.440337E-01,-2.247812E-02
4.743600E+03,-1.932461E-01,-1.898135E-01,4.089343E-01,-5.762897E-02,-1.233546E-01,-2.231864E-02
4.743700E+03,-1.916155E-01,-1.942155E-01,3.890379E-01,-5.894084E-02,-1.022846E-01,-2.216993E-02
4.743800E+03,-1.897947E-01,-1.985234E-01,3.675405E-01,-6.014389E-02,-8.092415E-02,-2.202751E-02
4.743900E+03,-1.877669E-01,-2.027281E-01,3.445553E-01,-6.123079E-02,-5.936556E-02,-2.188612E-02
4.744000E+03,-1.855156E-01,-2.068203E-01,3.201997E-01,-6.219562E-02,-3.769450E-02,-2.173969E-02
4.744100E+03,-1.830259E-01,-2.107900E-01,2.945937E-01,-6.303361E-02,-1.599085E-02,-2.158133E-02
4.744200E+03,-1.802842E-01,-2.146268E-01,2.678587E-01,-6.374085E-02,5.670056E-03,-2.140338E-02
4.744300E+03,-1.772791E-01,-2.183197E-01,2.401166E-01,-6.431404E-02,2.721621E-02,-2.119735E-02
4.744400E+03,-1.740014E-01,-2.218570E-01,2.114882E-01,-6.475016E-02,4.857780E-02,-2.095398E-02
4.744500E+03,-1.704441E-01,-2.252265E-01,1.820928E-01,-6.504615E-02,6.968619E-02,-2.066317E-02
4.744600E+03,-1.666029E-01,-2.284151E-01,1.520470E-01,-6.519868E-02,9.047302E-02,-2.031408E-02
4.744700E+03,-1.624758E-01,-2.314093E-01,1.214647E-01,-6.520390E-02,1.108696E-01,-1.989507E-02
4.744800E+03,-1.580631E-01,-2.341947E-01,9.045634E-02,-6.505726E-02,1.308066E-01,-1.939380E-02
4.744900E+03,-1.533674E-01,-2.367563E-01,5.912867E-02,-6.475341E-02,1.502137E-01,-1.879728E-02
4.745000E+03,-1.483926E-01,-2.390787E-01,2.758485E-02,-6.428623E-02,1.690198E-01,-1.809195E-02
4.745100E+03,-1.431446E-01,-2.411459E-01,-4.075721E-03,-6.364879E-02,1.871534E-01,-1.726377E-02
4.745200E+03,-1.376300E-01,-2.429418E-01,-3.575730E-02,-6.283357E-02,2.045432E-01,-1.629838E-02
4.745300E+03,-1.318564E-01,-2.444498E-01,-6.736768E-02,-6.183263E-02,2.211187E-01,-1.518126E-02
4.745400E+03,-1.258317E-01,-2.456533E-01,-9.881813E-02,-6.063789E-02,2.368111E-01,-1.389789E-02
4.745500E+03,-1.195639E-01,-2.465358E-01,-1.300233E-01,-5.924148E-02,2.515541E-01,-1.243398E-02
4.745600E+03,-1.130610E-01,-2.470813E-01,-1.609012E-01,-5.763611E-02,2.652853E-01,-1.077570E-02
4.745700E+03,-1.063303E-01,-2.472739E-01,-1.913733E-01,-5.581545E-02,2.779466E-01,-8.909906E-03
4.745800E+03,-9.937906E-02,-2.470985E-01,-2.213646E-01,-5.377460E-02,2.894854E-01,-6.824429E-03
4.745900E+03,-9.221371E-02,-2.465409E-01,-2.508037E-01,-5.151040E-02,2.998552E-01,-4.508307E-03
4.746000E+03,-8.484034E-02,-2.455876E-01,-2.796235E-01,-4.902189E-02,3.090166E-01,-1.952071E-03
4.746100E+03,-7.726463E-02,-2.442265E-01,-3.077607E-01,-4.631059E-02,3.169371E-01,8.519978E-04
4.746200E+03,-6.949206E-02,-2.424468E-01,-3.351571E-01,-4.338078E-02,3.235921E-01,3.909615E-03
4.746300E+03,-6.152809E-02,-2.402390E-01,-3.617590E-01,-4.023969E-02,3.289646E-01,7.224259E-03
4.746400E+03,-5.337841E-02,-2.375953E-01,-3.875180E-01,-3.689762E-02,3.330455E-01,1.079695E-02
4.746500E+03,-4.504916E-02,-2.345096E-01,-4.123910E-01,-3.336796E-02,3.358331E-01,1.462609E-02
4.746600E+03,-3.654721E-02,-2.309774E-01,-4.363401E-01,-2.966708E-02,3.373330E-01,1.870726E-02
4.746700E+03,-2.788033E-02,-2.269962E-01,-4.593330E-01,-2.581422E-02,3.375581E-01,2.303314E-02
4.746800E+03,-1.905740E-02,-2.225653E-01,-4.813420E-01,-2.183117E-02,3.365274E-01,2.759343E-02
4.746900E+03,-1.008855E-02,-2.176857E-01,-5.023443E-01,-1.774197E-02,3.342663E-01,3.237477E-02
4.747000E+03,-9.851786E-04,-2.123606E-01,-5.223209E-01,-1.357245E-02,3.308059E-01,3.736081E-02
4.747100E+03,8.239969E-03,-2.065947E-01,-5.412563E-01,-9.349744E-03,3.261822E-01,4.253220E-02
4.747200E+03,1.757289E-02,-2.003948E-01,-5.591372E-01,-5.101788E-03,3.204365E-01,4.786672E-02
4.747300E+03,2.699842E-02,-1.937692E-01,-5.759519E-01,-8.567059E-04,3.136142E-01,5.333937E-02
4.747400E+03,3.650036E-02,-1.867280E-01,-5.916893E-01,3.357754E-03,3.057651E-01,5.892263E-02
4.747500E+03,4.606169E-02,-1.792828E-01,-6.063376E-01,7.514817E-03,2.969427E-01,6.458658E-02
4.747600E+03,5.566474E-02,-1.714468E-01,-6.198834E-01,1.158924E-02,2.872043E-01,7.029924E-02
4.747700E+03,6.529146E-02,-1.632345E-01,-6.323112E-01,1.555787E-02,2.766106E-01,7.602679E-02
4.747800E+03,7.492353E-02,-1.546617E-01,-6.436023E-01,1.940008E-02,2.652252E-01,8.173391E-02
4.747900E+03,8.454260E-02,-1.457453E-01,-6.537348E-01,2.309823E-02,2.531145E-01,8.738412E-02
4.748000E+03,9.413044E-02,-1.365033E-01,-6.626827E-01,2.663800E-02,2.403474E-01,9.294013E-02
4.748100E+03,1.036690E-01,-1.269546E-01,-6.704166E-01,3.000861E-02,2.269947E-01,9.836422E-02
4.748200E+03,1.131403E-01,-1.171189E-01,-6.769036E-01,3.320301E-02,2.131283E-01,1.036186E-01
4.748300E+03,1.225269E-01,-1.070166E-01,-6.821083E-01,3.621793E-02,1.988210E-01,1.086657E-01
4.748400E+03,1.318111E-01,-9.666881E-02,-6.859933E-01,3.905382E-02,1.841452E-01,1.134688E-01
4.748500E+03,1.409756E-01,-8.609686E-02,-6.885206E-01,4.171475E-02,1.691725E-01,1.179921E-01
