t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.330000E+01,5.953050E-02,-4.769054E-01,-3.525567E-01,-2.970711E-01,1.729680E-01,-2.541839E-01
2.340000E+01,6.553174E-02,-4.712131E-01,-3.278394E-01,-3.066608E-01,1.576271E-01,-2.609685E-01
2.350000E+01,7.130005E-02,-4.637625E-01,-3.008464E-01,-3.156549E-01,1.412702E-01,-2.667054E-01
2.360000E+01,7.680851E-02,-4.545508E-01,-2.716566E-01,-3.239786E-01,1.239355E-01,-2.713540E-01
2.370000E+01,8.203064E-02,-4.435791E-01,-2.403622E-01,-3.315522E-01,1.056680E-01,-2.748783E-01
2.380000E+01,8.694063E-02,-4.308516E-01,-2.070687E-01,-3.382941E-01,8.651949E-02,-2.772489E-01
2.390000E+01,9.151372E-02,-4.163776E-01,-1.718944E-01,-3.441240E-01,6.654849E-02,-2.784428E-01
2.400000E+01,9.572665E-02,-4.001711E-01,-1.349707E-01,-3.489661E-01,4.582081E-02,-2.784459E-01
2.410000E+01,9.955821E-02,-3.822533E-01,-9.644115E-02,-3.527518E-01,2.440994E-02,-2.772538E-01
2.420000E+01,1.029899E-01,-3.626533E-01,-5.646211E-02,-3.554229E-01,2.397707E-03,-2.748733E-01
2.430000E+01,1.060066E-01,-3.414097E-01,-1.520203E-02,-3.569333E-01,-2.012522E-02,-2.713238E-01
2.440000E+01,1.085969E-01,-3.185727E-01,2.715854E-02,-3.572511E-01,-4.305879E-02,-2.666387E-01
2.450000E+01,1.107539E-01,-2.942047E-01,7.042731E-02,-3.563592E-01,-6.629336E-02,-2.608654E-01
2.460000E+01,1.124755E-01,-2.683819E-01,1.144006E-01,-3.542561E-01,-8.970963E-02,-2.540662E-01
2.470000E+01,1.137644E-01,-2.411945E-01,1.588641E-01,-3.509550E-01,-1.131791E-01,-2.463173E-01
2.480000E+01,1.146282E-01,-2.127471E-01,2.035935E-01,-3.464833E-01,-1.365649E-01,-2.377080E-01
2.490000E+01,1.150793E-01,-1.831582E-01,2.483557E-01,-3.408811E-01,-1.597230E-01,-2.283390E-01
2.500000E+01,1.151344E-01,-1.525595E-01,2.929102E-01,-3.341998E-01,-1.825038E-01,-2.183202E-01
2.510000E+01,1.148137E-01,-1.210943E-01,3.370105E-01,-3.265003E-01,-2.047543E-01,-2.077675E-01
2.520000E+01,1.141404E-01,-8.891580E-02,3.804063E-01,-3.178510E-01,-2.263206E-01,-1.968003E-01
2.530000E+01,1.131398E-01,-5.618528E-02,4.228451E-01,-3.083263E-01,-2.470502E-01,-1.855373E-01
2.540000E+01,1.118385E-01,-2.306957E-02,4.640749E-01,-2.980051E-01,-2.667949E-01,-1.740939E-01
2.550000E+01,1.102634E-01,1.026113E-02,5.038463E-01,-2.869689E-01,-2.854132E-01,-1.625783E-01
2.560000E+01,1.084409E-01,4.363564E-02,5.419145E-01,-2.753013E-01,-3.027732E-01,-1.510888E-01
2.570000E+01,1.063960E-01,7.688389E-02,5.780421E-01,-2.630861E-01,-3.187547E-01,-1.397113E-01
2.580000E+01,1.041521E-01,1.098390E-01,6.120009E-01,-2.504070E-01,-3.332513E-01,-1.285169E-01
2.590000E+01,1.017302E-01,1.423390E-01,6.435739E-01,-2.373464E-01,-3.461720E-01,-1.175612E-01
2.600000E+01,9.914855E-02,1.742282E-01,6.725572E-01,-2.239840E-01,-3.574425E-01,-1.068829E-01
2.610000E+01,9.642257E-02,2.053585E-01,6.987614E-01,-2.103963E-01,-3.670062E-01,-9.650394E-02
2.620000E+01,9.356477E-02,2.355904E-01,7.220128E-01,-1.966549E-01,-3.748246E-01,-8.643001E-02
2.630000E+01,9.058479E-02,2.647937E-01,7.421547E-01,-1.828252E-01,-3.808773E-01,-7.665121E-02
2.640000E+01,8.748951E-02,2.928476E-01,7.590481E-01,-1.689648E-01,-3.851617E-01,-6.714338E-02
2.650000E+01,8.428325E-02,3.196422E-01,7.725726E-01,-1.551221E-01,-3.876925E-01,-5.786957E-02
2.660000E+01,8.096806E-02,3.450775E-01,7.826269E-01,-1.413340E-01,-3.885010E-01,-4.878174E-02
2.670000E+01,7.754391E-02,3.690651E-01,7.891293E-01,-1.276251E-01,-3.876333E-01,-3.982241E-02
2.680000E+01,7.400903E-02,3.915272E-01,7.920185E-01,-1.140058E-01,-3.851496E-01,-3.092645E-02
2.690000E+01,7.036010E-02,4.123979E-01,7.912536E-01,-1.004716E-01,-3.811221E-01,-2.202273E-02
2.700000E+01,6.659258E-02,4.316229E-01,7.868150E-01,-8.700220E-02,-3.756336E-01,-1.303590E-02
2.710000E+01,6.270095E-02,4.491598E-01,7.787046E-01,-7.356202E-02,-3.687754E-01,-3.888010E-03
2.720000E+01,5.867895E-02,4.649785E-01,7.669459E-01,-6.010057E-02,-3.606457E-01,5.499755E-03
2.730000E+01,5.451985E-02,4.790609E-01,7.515847E-01,-4.655403E-02,-3.513474E-01,1.520527E-02
2.740000E+01,5.021675E-02,4.914009E-01,7.326886E-01,-3.284741E-02,-3.409862E-01,2.530359E-02
2.750000E+01,4.576285E-02,5.020041E-01,7.103472E-01,-1.889744E-02,-3.296687E-01,3.586486E-02
2.760000E+01,4.115179E-02,5.108874E-01,6.846713E-01,-4.616087E-03,-3.175008E-01,4.695217E-02
2.770000E+01,3.637799E-02,5.180779E-01,6.557928E-01,1.008533E-02,-3.045856E-01,5.861921E-02
2.780000E+01,3.143704E-02,5.236122E-01,6.238629E-01,2.529179E-02,-2.910224E-01,7.090785E-02
2.790000E+01,2.632608E-02,5.275347E-01,5.890516E-01,4.107989E-02,-2.769049E-01,8.384577E-02
2.800000E+01,2.104421E-02,5.298967E-01,5.515454E-01,5.751337E-02,-2.623201E-01,9.744414E-02
2.810000E+01,1.559294E-02,5.307540E-01,5.115463E-01,7.463873E-02,-2.473475E-01,1.116956E-01
2.820000E+01,9.976544E-03,5.301656E-01,4.692689E-01,9.248142E-02,-2.320582E-01,1.265724E-01
2.830000E+01,4.202455E-03,5.281914E-01,4.249389E-01,1.110427E-01,-2.165143E-01,1.420256E-01
2.840000E+01,-1.718410E-03,5.248907E-01,3.787907E-01,1.302975E-01,-2.007683E-01,1.579839E-01
2.850000E+01,-7.771398E-03,5.203203E-01,3.310651E-01,1.501927E-01,-1.848633E-01,1.743541E-01
2.860000E+01,-1.393795E-02,5.145324E-01,2.820069E-01,1.706475E-01,-1.688326E-01,1.910221E-01
2.870000E+01,-2.019556E-02,5.075743E-01,2.318633E-01,1.915539E-01,-1.526999E-01,2.078542E-01
2.880000E+01,-2.651778E-02,4.994861E-01,1.808815E-01,2.127788E-01,-1.364800E-01,2.246996E-01
2.890000E+01,-3.287448E-02,4.903012E-01,1.293070E-01,2.341672E-01,-1.201791E-01,2.413935E-01
2.900000E+01,-3.923214E-02,4.800449E-01,7.738190E-02,2.555454E-01,-1.037959E-01,2.577608E-01
2.910000E+01,-4.555430E-02,4.687354E-01,2.534380E-02,2.767259E-01,-8.732238E-02,2.736201E-01
2.920000E+01,-5.180219E-02,4.563836E-01,-2.657584E-02,2.975119E-01,-7.074564E-02,2.887877E-01
2.930000E+01,-5.793537E-02,4.429943E-01,-7.815257E-02,3.177023E-01,-5.404919E-02,3.030825E-01
2.940000E+01,-6.391258E-02,4.285668E-01,-1.291699E-01,3.370966E-01,-3.721485E-02,3.163297E-01
2.950000E+01,-6.969252E-02,4.130968E-01,-1.794198E-01,3.554993E-01,-2.022474E-02,3.283651E-01
2.960000E+01,-7.523474E-02,3.965772E-01,-2.287039E-01,3.727237E-01,-3.063360E-03,3.390383E-01
2.970000E+01,-8.050048E-02,3.789999E-01,-2.768331E-01,3.885957E-01,1.428034E-02,3.482157E-01
2.980000E+01,-8.545343E-02,3.603575E-01,-3.236287E-01,4.029560E-01,3.181093E-02,3.557828E-01
2.990000E+01,-9.006050E-02,3.406443E-01,-3.689222E-01,4.156618E-01,4.952462E-02,3.616458E-01
3.000000E+01,-9.429231E-02,3.198579E-01,-4.125555E-01,4.265883E-01,6.740772E-02,3.657322E-01
3.010000E+01,-9.812375E-02,2.980006E-01,-4.543813E-01,4.356285E-01,8.543533E-02,3.679913E-01
3.020000E+01,-1.015342E-01,2.750801E-01,-4.942628E-01,4.426935E-01,1.035706E-01,3.683938E-01
3.030000E+01,-1.045077E-01,2.511108E-01,-5.320736E-01,4.477115E-01,1.217642E-01,3.669306E-01
3.040000E+01,-1.070330E-01,2.261145E-01,-5.676976E-01,4.506267E-01,1.399546E-01,3.636118E-01
3.050000E+01,-1.091033E-01,2.001209E-01,-6.010292E-01,4.513988E-01,1.580686E-01,3.584654E-01
3.060000E+01,-1.107160E-01,1.731686E-01,-6.319721E-01,4.500012E-01,1.760226E-01,3.515351E-01
3.070000E+01,-1.118726E-01,1.453052E-01,-6.604400E-01,4.464206E-01,1.937237E-01,3.428791E-01
3.080000E+01,-1.125780E-01,1.165879E-01,-6.863554E-01,4.406553E-01,2.110719E-01,3.325680E-01
3.090000E+01,-1.128400E-01,8.708383E-02,-7.096497E-01,4.327155E-01,2.279622E-01,3.206835E-01
3.100000E+01,-1.126689E-01,5.687006E-02,-7.302628E-01,4.226219E-01,2.442867E-01,3.073169E-01
3.110000E+01,-1.120771E-01,2.603390E-02,-7.481422E-01,4.104056E-01,2.599373E-01,2.925674E-01
3.120000E+01,-1.110785E-01,-5.327322E-03,-7.632433E-01,3.961078E-01,2.748080E-01,2.765414E-01
3.130000E+01,-1.096881E-01,-3.710647E-02,-7.755284E-01,3.797799E-01,2.887970E-01,2.593507E-01
3.140000E+01,-1.079215E-01,-6.918708E-02,-7.849669E-01,3.614825E-01,3.018095E-01,2.411120E-01
3.150000E+01,-1.057945E-01,-1.014440E-01,-7.915347E-01,3.412859E-01,3.137589E-01,2.219454E-01
3.160000E+01,-1.033228E-01,-1.337444E-01,-7.952144E-01,3.192691E-01,3.245691E-01,2.019735E-01
3.170000E+01,-1.005221E-01,-1.659488E-01,-7.959950E-01,2.955198E-01,3.341755E-01,1.813202E-01
3.180000E+01,-9.740695E-02,-1.979122E-01,-7.938720E-01,2.701336E-01,3.425264E-01,1.601093E-01
3.190000E+01,-9.399157E-02,-2.294858E-01,-7.888477E-01,2.432132E-01,3.495832E-01,1.384639E-01
3.200000E+01,-9.028907E-02,-2.605181E-01,-7.809313E-01,2.148681E-01,3.553209E-01,1.165046E-01
3.210000E+01,-8.631170E-02,-2.908570E-01,-7.701393E-01,1.852138E-01,3.597279E-01,9.434899E-02
3.220000E+01,-8.207077E-02,-3.203504E-01,-7.564959E-01,1.543713E-01,3.628057E-01,7.211048E-02
3.230000E+01,-7.757679E-02,-3.488481E-01,-7.400338E-01,1.224666E-01,3.645675E-01,4.989754E-02
3.240000E+01,-7.283963E-02,-3.762030E-01,-7.207942E-01,8.963008E-02,3.650380E-01,2.781325E-02
3.250000E+01,-6.786879E-02,-4.022714E-01,-6.988278E-01,5.599692E-02,3.642510E-01,5.955064E-03
3.260000E+01,-6.267371E-02,-4.269148E-01,-6.741951E-01,2.170639E-02,3.622484E-01,-1.558519E-02
3.270000E+01,-5.726408E-02,-4.499993E-01,-6.469670E-01,-1.309783E-02,3.590786E-01,-3.672099E-02
3.280000E+01,-5.165033E-02,-4.713970E-01,-6.172251E-01,-4.826772E-02,3.547943E-01,-5.737065E-02
3.290000E+01,-4.584389E-02,-4.909857E-01,-5.850624E-01,-8.365088E-02,3.494510E-01,-7.745663E-02
3.300000E+01,-3.985766E-02,-5.086496E-01,-5.505831E-01,-1.190906E-01,3.431058E-01,-9.690480E-02
3.310000E+01,-3.370625E-02,-5.242792E-01,-5.139033E-01,-1.544260E-01,3.358154E-01,-1.156438E-01
3.320000E+01,-2.740618E-02,-5.377722E-01,-4.751506E-01,-1.894926E-01,3.276354E-01,-1.336042E-01
3.330000E+01,-2.097607E-02,-5.490338E-01,-4.344643E-01,-2.241228E-01,3.186196E-01,-1.507184E-01
3.340000E+01,-1.443653E-02,-5.579777E-01,-3.919954E-01,-2.581468E-01,3.088190E-01,-1.669205E-01
3.350000E+01,-7.810091E-03,-5.645272E-01,-3.479058E-01,-2.913937E-01,2.982822E-01,-1.821460E-01
3.360000E+01,-1.120868E-03,-5.686166E-01,-3.023688E-01,-3.236933E-01,2.870551E-01,-1.963331E-01
3.370000E+01,5.605784E-03,-5.701925E-01,-2.555680E-01,-3.548771E-01,2.751819E-01,-2.094230E-01
3.380000E+01,1.234379E-02,-5.692159E-01,-2.076969E-01,-3.847807E-01,2.627051E-01,-2.213612E-01
3.390000E+01,1.906690E-02,-5.656635E-01,-1.589584E-01,-4.132455E-01,2.496666E-01,-2.320992E-01
3.400000E+01,2.574927E-02,-5.595297E-01,-1.095638E-01,-4.401205E-01,2.361086E-01,-2.415956E-01
3.410000E+01,3.236606E-02,-5.508281E-01,-5.973211E-02,-4.652643E-01,2.220742E-01,-2.498180E-01
3.420000E+01,3.889393E-02,-5.395927E-01,-9.688993E-03,-4.885471E-01,2.076082E-01,-2.567443E-01
3.430000E+01,4.531152E-02,-5.258789E-01,4.033445E-02,-5.098522E-01,1.927575E-01,-2.623640E-01
3.440000E+01,5.159974E-02,-5.097636E-01,9.010288E-02,-5.290773E-01,1.775712E-01,-2.666793E-01
3.450000E+01,5.774200E-02,-4.913455E-01,1.393782E-01,-5.461360E-01,1.621009E-01,-2.697057E-01
3.460000E+01,6.372421E-02,-4.707441E-01,1.879210E-01,-5.609585E-01,1.463996E-01,-2.714722E-01
3.470000E+01,6.953467E-02,-4.480986E-01,2.354923E-01,-5.734923E-01,1.305216E-01,-2.720211E-01
3.480000E+01,7.516386E-02,-4.235659E-01,2.818554E-01,-5.837027E-01,1.145211E-01,-2.714072E-01
3.490000E+01,8.060400E-02,-3.973185E-01,3.267775E-01,-5.915729E-01,9.845123E-02,-2.696972E-01
3.500000E+01,8.584865E-02,-3.695415E-01,3.700321E-01,-5.971037E-01,8.236229E-02,-2.669676E-01
3.510000E+01,9.089212E-02,-3.404302E-01,4.114006E-01,-6.003134E-01,6.630058E-02,-2.633034E-01
3.520000E+01,9.572900E-02,-3.101862E-01,4.506747E-01,-6.012372E-01,5.030685E-02,-2.587959E-01
3.530000E+01,1.003536E-01,-2.790149E-01,4.876583E-01,-5.999263E-01,3.441509E-02,-2.535401E-01
3.540000E+01,1.047596E-01,-2.471219E-01,5.221696E-01,-5.964471E-01,1.865151E-02,-2.476330E-01
3.550000E+01,1.089394E-01,-2.147103E-01,5.540432E-01,-5.908800E-01,3.033875E-03,-2.411707E-01
3.560000E+01,1.128842E-01,-1.819781E-01,5.831321E-01,-5.833180E-01,-1.242874E-02,-2.342460E-01
3.570000E+01,1.165838E-01,-1.491155E-01,6.093092E-01,-5.738653E-01,-2.773581E-02,-2.269462E-01
3.580000E+01,1.200262E-01,-1.163035E-01,6.324694E-01,-5.626353E-01,-4.289473E-02,-2.193507E-01
3.590000E+01,1.231983E-01,-8.371159E-02,6.525307E-01,-5.497489E-01,-5.791979E-02,-2.115291E-01
3.600000E+01,1.260854E-01,-5.149711E-02,6.694352E-01,-5.353320E-01,-7.283085E-02,-2.035396E-01
3.610000E+01,1.286721E-01,-1.980388E-02,6.831506E-01,-5.195138E-01,-8.765168E-02,-1.954268E-01
3.620000E+01,1.309419E-01,1.123826E-02,6.936700E-01,-5.024242E-01,-1.024082E-01,-1.872217E-01
3.630000E+01,1.328779E-01,4.151395E-02,7.010125E-01,-4.841914E-01,-1.171267E-01,-1.789398E-01
3.640000E+01,1.344629E-01,7.092248E-02,7.052226E-01,-4.649401E-01,-1.318322E-01,-1.705821E-01
3.650000E+01,1.356798E-01,9.937788E-02,7.063695E-01,-4.447892E-01,-1.465468E-01,-1.621342E-01
3.660000E+01,1.365111E-01,1.268088E-01,7.045460E-01,-4.238500E-01,-1.612886E-01,-1.535679E-01
3.670000E+01,1.369398E-01,1.531583E-01,6.998670E-01,-4.022255E-01,-1.760708E-01,-1.448423E-01
3.680000E+01,1.369488E-01,1.783834E-01,6.924673E-01,-3.800087E-01,-1.909010E-01,-1.359054E-01
3.690000E+01,1.365213E-01,2.024545E-01,6.824992E-01,-3.572829E-01,-2.057811E-01,-1.266967E-01
3.700000E+01,1.356406E-01,2.253548E-01,6.701306E-01,-3.341213E-01,-2.207075E-01,-1.171495E-01
3.710000E+01,1.342902E-01,2.470788E-01,6.555415E-01,-3.105879E-01,-2.356710E-01,-1.071942E-01
3.720000E+01,1.324539E-01,2.676318E-01,6.389216E-01,-2.867383E-01,-2.506573E-01,-9.676146E-02
3.730000E+01,1.301159E-01,2.870276E-01,6.204674E-01,-2.626210E-01,-2.656474E-01,-8.578515E-02
3.740000E+01,1.272612E-01,3.052875E-01,6.003795E-01,-2.382791E-01,-2.806174E-01,-7.420589E-02
3.750000E+01,1.238759E-01,3.224380E-01,5.788601E-01,-2.137519E-01,-2.955389E-01,-6.197393E-02
3.760000E+01,1.199477E-01,3.385089E-01,5.561107E-01,-1.890765E-01,-3.103785E-01,-4.905203E-02
3.770000E+01,1.154665E-01,3.535317E-01,5.323300E-01,-1.642892E-01,-3.250972E-01,-3.541780E-02
3.780000E+01,1.104252E-01,3.675371E-01,5.077119E-01,-1.394268E-01,-3.396500E-01,-2.106568E-02
3.790000E+01,1.048202E-01,3.805538E-01,4.824448E-01,-1.145280E-01,-3.539847E-01,-6.008357E-03
3.800000E+01,9.865200E-02,3.926071E-01,4.567095E-01,-8.963319E-02,-3.680411E-01,9.722418E-03
3.810000E+01,9.192585E-02,4.037182E-01,4.306789E-01,-6.478553E-02,-3.817504E-01,2.607551E-02
3.820000E+01,8.465230E-02,4.139033E-01,4.045174E-01,-4.003053E-02,-3.950341E-01,4.298073E-02
3.830000E+01,7.684736E-02,4.231743E-01,3.783797E-01,-1.541597E-02,-4.078042E-01,6.034970E-02
3.840000E+01,6.853265E-02,4.315395E-01,3.524110E-01,9.008638E-03,-4.199632E-01,7.807721E-02
3.850000E+01,5.973535E-02,4.390046E-01,3.267464E-01,3.319250E-02,-4.314044E-01,9.604311E-02
3.860000E+01,5.048785E-02,4.455746E-01,3.015104E-01,5.708415E-02,-4.420133E-01,1.141146E-01
3.870000E+01,4.082738E-02,4.512556E-01,2.768170E-01,8.063193E-02,-4.516690E-01,1.321487E-01
3.880000E+01,3.079529E-02,4.560572E-01,2.527686E-01,1.037845E-01,-4.602462E-01,1.499956E-01
3.890000E+01,2.043642E-02,4.599942E-01,2.294560E-01,1.264910E-01,-4.676171E-01,1.675010E-01
3.900000E+01,9.798274E-03,4.630886E-01,2.069581E-01,1.487015E-01,-4.736540E-01,1.845102E-01
3.910000E+01,-1.069729E-03,4.653714E-01,1.853407E-01,1.703670E-01,-4.782315E-01,2.008706E-01
3.920000E+01,-1.211704E-02,4.668829E-01,1.646566E-01,1.914396E-01,-4.812285E-01,2.164354E-01
3.930000E+01,-2.329263E-02,4.676735E-01,1.449449E-01,2.118726E-01,-4.825303E-01,2.310664E-01
3.940000E+01,-3.454551E-02,4.678028E-01,1.262301E-01,2.316205E-01,-4.820301E-01,2.446366E-01
3.950000E+01,-4.582523E-02,4.673385E-01,1.085222E-01,2.506391E-01,-4.796301E-01,2.570327E-01
3.960000E+01,-5.708206E-02,4.663544E-01,9.181592E-02,2.688861E-01,-4.752427E-01,2.681569E-01
3.970000E+01,-6.826721E-02,4.649275E-01,7.609049E-02,2.863208E-01,-4.687906E-01,2.779284E-01
3.980000E+01,-7.933283E-02,4.631350E-01,6.130937E-02,3.029051E-01,-4.602072E-01,2.862841E-01
3.990000E+01,-9.023196E-02,4.610500E-01,4.742010E-02,3.186033E-01,-4.494369E-01,2.931784E-01
4.000000E+01,-1.009184E-01,4.587384E-01,3.435427E-02,3.333826E-01,-4.364350E-01,2.985833E-01
4.010000E+01,-1.113465E-01,4.562542E-01,2.202761E-02,3.472132E-01,-4.211679E-01,3.024870E-01
4.020000E+01,-1.214711E-01,4.536361E-01,1.034014E-02,3.600686E-01,-4.036133E-01,3.048923E-01
4.030000E+01,-1.312476E-01,4.509038E-01,-8.233960E-04,3.719255E-01,-3.837608E-01,3.058150E-01
4.040000E+01,-1.406313E-01,4.480553E-01,-1.159300E-02,3.827634E-01,-3.616122E-01,3.052814E-01
4.050000E+01,-1.495783E-01,4.450646E-01,-2.211267E-02,3.925646E-01,-3.371830E-01,3.033261E-01
4.060000E+01,-1.580448E-01,4.418807E-01,-3.253943E-02,4.013133E-01,-3.105028E-01,2.999899E-01
4.070000E+01,-1.659877E-01,4.384263E-01,-4.304201E-02,4.089954E-01,-2.816169E-01,2.953174E-01
4.080000E+01,-1.733652E-01,4.345992E-01,-5.379934E-02,4.155980E-01,-2.505870E-01,2.893554E-01
4.090000E+01,-1.801362E-01,4.302732E-01,-6.499865E-02,4.211085E-01,-2.174927E-01,2.821517E-01
4.100000E+01,-1.862619E-01,4.253003E-01,-7.683328E-02,4.255143E-01,-1.824321E-01,2.737538E-01
4.110000E+01,-1.917053E-01,4.195141E-01,-8.950013E-02,4.288020E-01,-1.455221E-01,2.642085E-01
4.120000E+01,-1.964322E-01,4.127336E-01,-1.031969E-01,4.309574E-01,-1.068994E-01,2.535623E-01
4.130000E+01,-2.004114E-01,4.047673E-01,-1.181188E-01,4.319649E-01,-6.671963E-02,2.418613E-01
4.140000E+01,-2.036153E-01,3.954177E-01,-1.344554E-01,4.318073E-01,-2.515704E-02,2.291520E-01
4.150000E+01,-2.060204E-01,3.844870E-01,-1.523870E-01,4.304654E-01,1.759620E-02,2.154824E-01
4.160000E+01,-2.076073E-01,3.717810E-01,-1.720811E-01,4.279177E-01,6.133146E-02,2.009026E-01
4.170000E+01,-2.083612E-01,3.571148E-01,-1.936886E-01,4.241403E-01,1.058252E-01,1.854660E-01
4.180000E+01,-2.082721E-01,3.403168E-01,-2.173406E-01,4.191064E-01,1.508409E-01,1.692297E-01
4.190000E+01,-2.073349E-01,3.212327E-01,-2.431446E-01,4.127865E-01,1.961309E-01,1.522556E-01
4.200000E+01,-2.055489E-01,2.997296E-01,-2.711817E-01,4.051478E-01,2.414389E-01,1.346102E-01
4.210000E+01,-2.029187E-01,2.756984E-01,-3.015038E-01,3.961546E-01,2.865020E-01,1.163650E-01
4.220000E+01,-1.994528E-01,2.490567E-01,-3.341311E-01,3.857685E-01,3.310533E-01,9.759644E-02
4.230000E+01,-1.951646E-01,2.197500E-01,-3.690501E-01,3.739493E-01,3.748242E-01,7.838566E-02
4.240000E+01,-1.900711E-01,1.877536E-01,-4.062126E-01,3.606556E-01,4.175463E-01,5.881811E-02
4.250000E+01,-1.841934E-01,1.530726E-01,-4.455342E-01,3.458472E-01,4.589545E-01,3.898342E-02
4.260000E+01,-1.775559E-01,1.157424E-01,-4.868945E-01,3.294861E-01,4.987882E-01,1.897515E-02
4.270000E+01,-1.701865E-01,7.582816E-02,-5.301366E-01,3.115400E-01,5.367940E-01,-1.109298E-03
4.280000E+01,-1.621164E-01,3.342453E-02,-5.750683E-01,2.919842E-01,5.727269E-01,-2.116858E-02
4.290000E+01,-1.533797E-01,-1.134554E-02,-6.214628E-01,2.708051E-01,6.063526E-01,-4.109731E-02
4.300000E+01,-1.440137E-01,-5.833194E-02,-6.690603E-01,2.480030E-01,6.374484E-01,-6.078582E-02
4.310000E+01,-1.340587E-01,-1.073588E-01,-7.175701E-01,2.235948E-01,6.658046E-01,-8.012000E-02
4.320000E+01,-1.235584E-01,-1.582263E-01,-7.666726E-01,1.976165E-01,6.912256E-01,-9.898127E-02
4.330000E+01,-1.125597E-01,-2.107122E-01,-8.160224E-01,1.701248E-01,7.135308E-01,-1.172468E-01
4.340000E+01,-1.011128E-01,-2.645744E-01,-8.652508E-01,1.411983E-01,7.325551E-01,-1.347902E-01
4.350000E+01,-8.927161E-02,-3.195531E-01,-9.139695E-01,1.109375E-01,7.481498E-01,-1.514824E-01
4.360000E+01,-7.709302E-02,-3.753734E-01,-9.617740E-01,7.946383E-02,7.601827E-01,-1.671934E-01
4.370000E+01,-6.463731E-02,-4.317484E-01,-1.008247E+00,4.691822E-02,7.685392E-01,-1.817941E-01
4.380000E+01,-5.196756E-02,-4.883819E-01,-1.052963E+00,1.345847E-02,7.731223E-01,-1.951591E-01
4.390000E+01,-3.914927E-02,-5.449718E-01,-1.095492E+00,-2.074388E-02,7.738537E-01,-2.071694E-01
4.400000E+01,-2.624978E-02,-6.012137E-01,-1.135403E+00,-5.550712E-02,7.706743E-01,-2.177158E-01
4.410000E+01,-1.333753E-02,-6.568036E-01,-1.172271E+00,-9.064312E-02,7.635452E-01,-2.267016E-01
4.420000E+01,-4.812311E-04,-7.114417E-01,-1.205677E+00,-1.259611E-01,7.524485E-01,-2.340462E-01
4.430000E+01,1.225096E-02,-7.648348E-01,-1.235214E+00,-1.612709E-01,7.373886E-01,-2.396876E-01
4.440000E+01,2.479237E-02,-8.166996E-01,-1.260494E+00,-1.963862E-01,7.183932E-01,-2.435844E-01
4.450000E+01,3.707868E-02,-8.667640E-01,-1.281145E+00,-2.311267E-01,6.955142E-01,-2.457178E-01
4.460000E+01,4.904874E-02,-9.147698E-01,-1.296819E+00,-2.653199E-01,6.688291E-01,-2.460916E-01
4.470000E+01,6.064522E-02,-9.604730E-01,-1.307196E+00,-2.988020E-01,6.384414E-01,-2.447327E-01
4.480000E+01,7.181523E-02,-1.003645E+00,-1.311980E+00,-3.314180E-01,6.044818E-01,-2.416899E-01
4.490000E+01,8.251071E-02,-1.044072E+00,-1.310909E+00,-3.630220E-01,5.671076E-01,-2.370319E-01
4.500000E+01,9.268869E-02,-1.081554E+00,-1.303750E+00,-3.934757E-01,5.265036E-01,-2.308452E-01
4.510000E+01,1.023114E-01,-1.115908E+00,-1.290304E+00,-4.226482E-01,4.828811E-01,-2.232312E-01
4.520000E+01,1.113462E-01,-1.146960E+00,-1.270405E+00,-4.504140E-01,4.364770E-01,-2.143026E-01
4.530000E+01,1.197656E-01,-1.174548E+00,-1.243922E+00,-4.766527E-01,3.875528E-01,-2.041802E-01
4.540000E+01,1.275467E-01,-1.198520E+00,-1.210758E+00,-5.012472E-01,3.363926E-01,-1.929896E-01
4.550000E+01,1.346712E-01,-1.218734E+00,-1.170849E+00,-5.240837E-01,2.833012E-01,-1.808580E-01
4.560000E+01,1.411248E-01,-1.235052E+00,-1.124166E+00,-5.450504E-01,2.286014E-01,-1.679113E-01
4.570000E+01,1.468972E-01,-1.247342E+00,-1.070716E+00,-5.640382E-01,1.726310E-01,-1.542720E-01
4.580000E+01,1.519812E-01,-1.255479E+00,-1.010538E+00,-5.809398E-01,1.157401E-01,-1.400567E-01
4.590000E+01,1.563728E-01,-1.259340E+00,-9.437045E-01,-5.956511E-01,5.828762E-02,-1.253755E-01
4.600000E+01,1.600708E-01,-1.258808E+00,-8.703241E-01,-6.080711E-01,6.376059E-04,-1.103301E-01
4.610000E+01,1.630759E-01,-1.253770E+00,-7.905380E-01,-6.181033E-01,-5.684416E-02,-9.501391E-02
4.620000E+01,1.653915E-01,-1.244116E+00,-7.045221E-01,-6.256562E-01,-1.137938E-01,-7.951126E-02
4.630000E+01,1.670222E-01,-1.229744E+00,-6.124863E-01,-6.306450E-01,-1.698530E-01,-6.389771E-02
4.640000E+01,1.679744E-01,-1.210559E+00,-5.146750E-01,-6.329924E-01,-2.246722E-01,-4.824008E-02
4.650000E+01,1.682558E-01,-1.186474E+00,-4.113668E-01,-6.326300E-01,-2.779142E-01,-3.259682E-02
4.660000E+01,1.678749E-01,-1.157412E+00,-3.028746E-01,-6.295000E-01,-3.292567E-01,-1.701848E-02
