t (s),<greek>z</greek> (m)
3.628300E+03,-1.699956E+00
3.628400E+03,-1.687225E+00
3.628500E+03,-1.659172E+00
3.628600E+03,-1.617092E+00
3.628700E+03,-1.562605E+00
3.628800E+03,-1.497548E+00
3.628900E+03,-1.423841E+00
3.629000E+03,-1.343346E+00
3.629100E+03,-1.257724E+00
3.629200E+03,-1.168305E+00
3.629300E+03,-1.075977E+00
3.629400E+03,-9.811191E-01
3.629500E+03,-8.835788E-01
3.629600E+03,-7.827010E-01
3.629700E+03,-6.774110E-01
3.629800E+03,-5.663471E-01
3.629900E+03,-4.480334E-01
3.630000E+03,-3.210781E-01
3.630100E+03,-1.843810E-01
3.630200E+03,-3.732861E-02
3.630300E+03,1.200404E-01
3.630400E+03,2.869194E-01
3.630500E+03,4.616799E-01
3.630600E+03,6.418890E-01
3.630700E+03,8.243996E-01
3.630800E+03,1.005509E+00
3.630900E+03,1.181174E+00
3.631000E+03,1.347265E+00
3.631100E+03,1.499842E+00
3.631200E+03,1.635417E+00
3.631300E+03,1.751197E+00
3.631400E+03,1.845272E+00
3.631500E+03,1.916740E+00
3.631600E+03,1.965751E+00
3.631700E+03,1.993472E+00
3.631800E+03,2.001979E+00
3.631900E+03,1.994072E+00
3.632000E+03,1.973049E+00
3.632100E+03,1.942438E+00
3.632200E+03,1.905731E+00
3.632300E+03,1.866125E+00
3.632400E+03,1.826301E+00
3.632500E+03,1.788258E+00
3.632600E+03,1.753212E+00
3.632700E+03,1.721566E+00
3.632800E+03,1.692959E+00
3.632900E+03,1.666376E+00
3.633000E+03,1.640322E+00
3.633100E+03,1.613031E+00
3.633200E+03,1.582694E+00
3.633300E+03,1.547690E+00
3.633400E+03,1.506789E+00
3.633500E+03,1.459319E+00
3.633600E+03,1.405266E+00
3.633700E+03,1.345313E+00
3.633800E+03,1.280794E+00
3.633900E+03,1.213584E+00
3.634000E+03,1.145913E+00
3.634100E+03,1.080136E+00
3.634200E+03,1.018474E+00
3.634300E+03,9.627443E-01
3.634400E+03,9.141120E-01
3.634500E+03,8.728947E-01
3.634600E+03,8.384314E-01
3.634700E+03,8.090423E-01
3.634800E+03,7.820865E-01
3.634900E+03,7.541185E-01
3.635000E+03,7.211347E-01
3.635100E+03,6.788907E-01
3.635200E+03,6.232615E-01
3.635300E+03,5.506115E-01
3.635400E+03,4.581381E-01
3.635500E+03,3.441523E-01
3.635600E+03,2.082660E-01
3.635700E+03,5.146427E-02
3.635800E+03,-1.239492E-01
3.635900E+03,-3.145302E-01
3.636000E+03,-5.159804E-01
3.636100E+03,-7.235123E-01
3.636200E+03,-9.322568E-01
3.636300E+03,-1.137667E+00
3.636400E+03,-1.335876E+00
3.636500E+03,-1.523967E+00
3.636600E+03,-1.700129E+00
3.636700E+03,-1.863668E+00
3.636800E+03,-2.014895E+00
3.636900E+03,-2.154879E+00
3.637000E+03,-2.285116E+00
3.637100E+03,-2.407134E+00
3.637200E+03,-2.522111E+00
3.637300E+03,-2.630521E+00
3.637400E+03,-2.731882E+00
3.637500E+03,-2.824622E+00
3.637600E+03,-2.906089E+00
3.637700E+03,-2.972710E+00
3.637800E+03,-3.020280E+00
3.637900E+03,-3.044352E+00
3.638000E+03,-3.040679E+00
3.638100E+03,-3.005669E+00
3.638200E+03,-2.936798E+00
3.638300E+03,-2.832923E+00
3.638400E+03,-2.694482E+00
3.638500E+03,-2.523548E+00
3.638600E+03,-2.323727E+00
3.638700E+03,-2.099937E+00
3.638800E+03,-1.858073E+00
3.638900E+03,-1.604604E+00
3.639000E+03,-1.346158E+00
3.639100E+03,-1.089117E+00
3.639200E+03,-8.392809E-01
3.639300E+03,-6.016082E-01
3.639400E+03,-3.800656E-01
3.639500E+03,-1.775742E-01
3.639600E+03,3.954096E-03
3.639700E+03,1.635139E-01
3.639800E+03,3.008645E-01
3.639900E+03,4.163784E-01
3.640000E+03,5.109053E-01
3.640100E+03,5.856686E-01
3.640200E+03,6.422043E-01
3.640300E+03,6.823382E-01
3.640400E+03,7.081908E-01
3.640500E+03,7.221913E-01
3.640600E+03,7.270797E-01
3.640700E+03,7.258769E-01
3.640800E+03,7.218080E-01
3.640900E+03,7.181730E-01
3.641000E+03,7.181694E-01
3.641100E+03,7.246795E-01
3.641200E+03,7.400466E-01
3.641300E+03,7.658677E-01
3.641400E+03,8.028320E-01
3.641500E+03,8.506308E-01
3.641600E+03,9.079571E-01
3.641700E+03,9.726031E-01
3.641800E+03,1.041648E+00
3.641900E+03,1.111723E+00
3.642000E+03,1.179316E+00
3.642100E+03,1.241096E+00
3.642200E+03,1.294203E+00
3.642300E+03,1.336481E+00
3.642400E+03,1.366625E+00
3.642500E+03,1.384222E+00
3.642600E+03,1.389689E+00
3.642700E+03,1.384119E+00
3.642800E+03,1.369059E+00
3.642900E+03,1.346257E+00
3.643000E+03,1.317402E+00
3.643100E+03,1.283915E+00
3.643200E+03,1.246798E+00
3.643300E+03,1.206577E+00
3.643400E+03,1.163335E+00
3.643500E+03,1.116833E+00
3.643600E+03,1.066700E+00
3.643700E+03,1.012649E+00
3.643800E+03,9.547031E-01
3.643900E+03,8.933824E-01
3.644000E+03,8.298219E-01
3.644100E+03,7.658031E-01
3.644200E+03,7.036847E-01
3.644300E+03,6.462393E-01
3.644400E+03,5.964103E-01
3.644500E+03,5.570182E-01
3.644600E+03,5.304498E-01
3.644700E+03,5.183681E-01
3.644800E+03,5.214773E-01
3.644900E+03,5.393724E-01
3.645000E+03,5.704909E-01
3.645100E+03,6.121742E-01
3.645200E+03,6.608329E-01
3.645300E+03,7.121994E-01
3.645400E+03,7.616418E-01
3.645500E+03,8.045096E-01
3.645600E+03,8.364773E-01
3.645700E+03,8.538562E-01
3.645800E+03,8.538490E-01
3.645900E+03,8.347275E-01
3.646000E+03,7.959250E-01
3.646100E+03,7.380401E-01
3.646200E+03,6.627577E-01
3.646300E+03,5.726986E-01
3.646400E+03,4.712132E-01
3.646500E+03,3.621360E-01
3.646600E+03,2.495194E-01
3.646700E+03,1.373642E-01
3.646800E+03,2.936238E-02
3.646900E+03,-7.133347E-02
3.647000E+03,-1.623013E-01
3.647100E+03,-2.419907E-01
3.647200E+03,-3.098060E-01
3.647300E+03,-3.661233E-01
3.647400E+03,-4.122393E-01
3.647500E+03,-4.502520E-01
3.647600E+03,-4.828775E-01
3.647700E+03,-5.132142E-01
3.647800E+03,-5.444686E-01
3.647900E+03,-5.796661E-01
3.648000E+03,-6.213690E-01
3.648100E+03,-6.714299E-01
3.648200E+03,-7.308053E-01
3.648300E+03,-7.994514E-01
3.648400E+03,-8.763164E-01
3.648500E+03,-9.594351E-01
3.648600E+03,-1.046118E+00
3.648700E+03,-1.133220E+00
3.648800E+03,-1.217459E+00
3.648900E+03,-1.295749E+00
3.649000E+03,-1.365509E+00
3.649100E+03,-1.424917E+00
3.649200E+03,-1.473058E+00
3.649300E+03,-1.509970E+00
3.649400E+03,-1.536560E+00
3.649500E+03,-1.554410E+00
3.649600E+03,-1.565485E+00
3.649700E+03,-1.571794E+00
3.649800E+03,-1.575034E+00
3.649900E+03,-1.576270E+00
3.650000E+03,-1.575703E+00
3.650100E+03,-1.572546E+00
3.650200E+03,-1.565048E+00
3.650300E+03,-1.550652E+00
3.650400E+03,-1.526285E+00
3.650500E+03,-1.488746E+00
3.650600E+03,-1.435140E+00
3.650700E+03,-1.363310E+00
3.650800E+03,-1.272216E+00
3.650900E+03,-1.162196E+00
3.651000E+03,-1.035092E+00
3.651100E+03,-8.942019E-01
3.651200E+03,-7.440748E-01
3.651300E+03,-5.901514E-01
3.651400E+03,-4.383006E-01
3.651500E+03,-2.942976E-01
3.651600E+03,-1.633013E-01
3.651700E+03,-4.938931E-02
3.651800E+03,4.479804E-02
3.651900E+03,1.182697E-01
3.652000E+03,1.717300E-01
3.652100E+03,2.074601E-01
3.652200E+03,2.290513E-01
3.652300E+03,2.410273E-01
3.652400E+03,2.483976E-01
3.652500E+03,2.561955E-01
3.652600E+03,2.690467E-01
3.652700E+03,2.908135E-01
3.652800E+03,3.243412E-01
3.652900E+03,3.713239E-01
3.653000E+03,4.322885E-01
3.653100E+03,5.066817E-01
3.653200E+03,5.930365E-01
3.653300E+03,6.891847E-01
3.653400E+03,7.924838E-01
3.653500E+03,9.000274E-01
3.653600E+03,1.008819E+00
3.653700E+03,1.115895E+00
3.653800E+03,1.218396E+00
3.653900E+03,1.313595E+00
3.654000E+03,1.398896E+00
3.654100E+03,1.471828E+00
3.654200E+03,1.530049E+00
3.654300E+03,1.571369E+00
3.654400E+03,1.593822E+00
3.654500E+03,1.595766E+00
3.654600E+03,1.576008E+00
3.654700E+03,1.533950E+00
3.654800E+03,1.469717E+00
3.654900E+03,1.384262E+00
3.655000E+03,1.279407E+00
3.655100E+03,1.157824E+00
3.655200E+03,1.022940E+00
3.655300E+03,8.787618E-01
3.655400E+03,7.296454E-01
3.655500E+03,5.800207E-01
3.655600E+03,4.341035E-01
3.655700E+03,2.956223E-01
3.655800E+03,1.675893E-01
3.655900E+03,5.213877E-02
3.656000E+03,-4.954942E-02
3.656100E+03,-1.372357E-01
3.656200E+03,-2.115188E-01
3.656300E+03,-2.736592E-01
3.656400E+03,-3.253499E-01
3.656500E+03,-3.684606E-01
3.656600E+03,-4.047831E-01
3.656700E+03,-4.358060E-01
3.656800E+03,-4.625404E-01
3.656900E+03,-4.854114E-01
3.657000E+03,-5.042244E-01
3.657100E+03,-5.182034E-01
3.657200E+03,-5.260927E-01
3.657300E+03,-5.263077E-01
3.657400E+03,-5.171149E-01
3.657500E+03,-4.968218E-01
3.657600E+03,-4.639575E-01
3.657700E+03,-4.174276E-01
3.657800E+03,-3.566339E-01
3.657900E+03,-2.815506E-01
3.658000E+03,-1.927589E-01
3.658100E+03,-9.144160E-02
3.658200E+03,2.065370E-02
3.658300E+03,1.412754E-01
3.658400E+03,2.677433E-01
3.658500E+03,3.970308E-01
3.658600E+03,5.258494E-01
3.658700E+03,6.507319E-01
3.658800E+03,7.681142E-01
3.658900E+03,8.744181E-01
3.659000E+03,9.661371E-01
3.659100E+03,1.039930E+00
3.659200E+03,1.092722E+00
3.659300E+03,1.121819E+00
3.659400E+03,1.125025E+00
3.659500E+03,1.100763E+00
3.659600E+03,1.048199E+00
3.659700E+03,9.673383E-01
3.659800E+03,8.591079E-01
3.659900E+03,7.253989E-01
3.660000E+03,5.690642E-01
3.660100E+03,3.938635E-01
3.660200E+03,2.043525E-01
3.660300E+03,5.717525E-03
3.660400E+03,-1.964410E-01
3.660500E+03,-3.963633E-01
3.660600E+03,-5.884112E-01
3.660700E+03,-7.673552E-01
3.660800E+03,-9.286505E-01
3.660900E+03,-1.068678E+00
3.661000E+03,-1.184936E+00
3.661100E+03,-1.276159E+00
3.661200E+03,-1.342362E+00
3.661300E+03,-1.384797E+00
3.661400E+03,-1.405824E+00
3.661500E+03,-1.408704E+00
3.661600E+03,-1.397337E+00
3.661700E+03,-1.375950E+00
3.661800E+03,-1.348768E+00
3.661900E+03,-1.319699E+00
3.662000E+03,-1.292046E+00
3.662100E+03,-1.268276E+00
3.662200E+03,-1.249867E+00
3.662300E+03,-1.237239E+00
3.662400E+03,-1.229774E+00
3.662500E+03,-1.225922E+00
3.662600E+03,-1.223383E+00
3.662700E+03,-1.219343E+00
3.662800E+03,-1.210744E+00
3.662900E+03,-1.194556E+00
3.663000E+03,-1.168041E+00
3.663100E+03,-1.128970E+00
3.663200E+03,-1.075785E+00
3.663300E+03,-1.007697E+00
3.663400E+03,-9.247043E-01
3.663500E+03,-8.275513E-01
3.663600E+03,-7.176223E-01
3.663700E+03,-5.967957E-01
3.663800E+03,-4.672709E-01
3.663900E+03,-3.313897E-01
3.664000E+03,-1.914685E-01
3.664100E+03,-4.965694E-02
3.664200E+03,9.216634E-02
3.664300E+03,2.324555E-01
3.664400E+03,3.700160E-01
3.664500E+03,5.039841E-01
3.664600E+03,6.337747E-01
3.664700E+03,7.590077E-01
3.664800E+03,8.794240E-01
3.664900E+03,9.948010E-01
3.665000E+03,1.104877E+00
3.665100E+03,1.209292E+00
3.665200E+03,1.307547E+00
3.665300E+03,1.398990E+00
3.665400E+03,1.482814E+00
3.665500E+03,1.558085E+00
3.665600E+03,1.623782E+00
3.665700E+03,1.678845E+00
3.665800E+03,1.722242E+00
3.665900E+03,1.753025E+00
3.666000E+03,1.770403E+00
3.666100E+03,1.773799E+00
3.666200E+03,1.762902E+00
3.666300E+03,1.737709E+00
3.666400E+03,1.698545E+00
3.666500E+03,1.646073E+00
3.666600E+03,1.581268E+00
3.666700E+03,1.505378E+00
3.666800E+03,1.419855E+00
3.666900E+03,1.326271E+00
3.667000E+03,1.226216E+00
3.667100E+03,1.121191E+00
3.667200E+03,1.012508E+00
3.667300E+03,9.012027E-01
3.667400E+03,7.879754E-01
3.667500E+03,6.731653E-01
3.667600E+03,5.567657E-01
3.667700E+03,4.384808E-01
3.667800E+03,3.178199E-01
3.667900E+03,1.942199E-01
3.668000E+03,6.718380E-02
3.668100E+03,-6.358198E-02
3.668200E+03,-1.980476E-01
3.668300E+03,-3.357735E-01
3.668400E+03,-4.758690E-01
3.668500E+03,-6.170045E-01
3.668600E+03,-7.574750E-01
3.668700E+03,-8.953103E-01
3.668800E+03,-1.028417E+00
3.668900E+03,-1.154734E+00
3.669000E+03,-1.272380E+00
3.669100E+03,-1.379776E+00
3.669200E+03,-1.475720E+00
3.669300E+03,-1.559401E+00
3.669400E+03,-1.630360E+00
3.669500E+03,-1.688394E+00
3.669600E+03,-1.733414E+00
3.669700E+03,-1.765287E+00
3.669800E+03,-1.783695E+00
3.669900E+03,-1.788008E+00
3.670000E+03,-1.777237E+00
3.670100E+03,-1.750045E+00
3.670200E+03,-1.704858E+00
3.670300E+03,-1.640042E+00
3.670400E+03,-1.554155E+00
3.670500E+03,-1.446235E+00
3.670600E+03,-1.316089E+00
3.670700E+03,-1.164554E+00
3.670800E+03,-9.936797E-01
3.670900E+03,-8.068162E-01
3.671000E+03,-6.085690E-01
3.671100E+03,-4.046251E-01
3.671200E+03,-2.014521E-01
3.671300E+03,-5.892900E-03
3.671400E+03,1.753075E-01
3.671500E+03,3.359981E-01
3.671600E+03,4.710914E-01
3.671700E+03,5.769581E-01
3.671800E+03,6.517038E-01
3.671900E+03,6.952985E-01
3.672000E+03,7.095453E-01
3.672100E+03,6.978887E-01
3.672200E+03,6.650842E-01
3.672300E+03,6.167632E-01
3.672400E+03,5.589381E-01
3.672500E+03,4.974996E-01
3.672600E+03,4.377553E-01
3.672700E+03,3.840555E-01
3.672800E+03,3.395374E-01
3.672900E+03,3.060089E-01
3.673000E+03,2.839716E-01
3.673100E+03,2.727715E-01
3.673200E+03,2.708490E-01
3.673300E+03,2.760515E-01
3.673400E+03,2.859671E-01
3.673500E+03,2.982382E-01
3.673600E+03,3.108188E-01
3.673700E+03,3.221511E-01
3.673800E+03,3.312473E-01
3.673900E+03,3.376773E-01
3.674000E+03,3.414759E-01
3.674100E+03,3.429919E-01
3.674200E+03,3.427103E-01
3.674300E+03,3.410773E-01
3.674400E+03,3.383600E-01
3.674500E+03,3.345600E-01
3.674600E+03,3.293959E-01
3.674700E+03,3.223558E-01
3.674800E+03,3.128091E-01
3.674900E+03,3.001585E-01
3.675000E+03,2.840076E-01
3.675100E+03,2.643140E-01
3.675200E+03,2.415015E-01
3.675300E+03,2.165103E-01
3.675400E+03,1.907722E-01
3.675500E+03,1.661086E-01
3.675600E+03,1.445606E-01
3.675700E+03,1.281709E-01
3.675800E+03,1.187435E-01
3.675900E+03,1.176126E-01
3.676000E+03,1.254521E-01
3.676100E+03,1.421503E-01
3.676200E+03,1.667716E-01
3.676300E+03,1.976112E-01
3.676400E+03,2.323400E-01
3.676500E+03,2.682260E-01
3.676600E+03,3.024060E-01
3.676700E+03,3.321789E-01
3.676800E+03,3.552835E-01
3.676900E+03,3.701316E-01
3.677000E+03,3.759663E-01
3.677100E+03,3.729290E-01
3.677200E+03,3.620263E-01
3.677300E+03,3.450011E-01
3.677400E+03,3.241235E-01
3.677500E+03,3.019248E-01
3.677600E+03,2.809051E-01
3.677700E+03,2.632482E-01
3.677800E+03,2.505726E-01
3.677900E+03,2.437464E-01
3.678000E+03,2.427840E-01
3.678100E+03,2.468316E-01
3.678200E+03,2.542425E-01
3.678300E+03,2.627288E-01
3.678400E+03,2.695733E-01
3.678500E+03,2.718770E-01
3.678600E+03,2.668174E-01
3.678700E+03,2.518949E-01
3.678800E+03,2.251441E-01
3.678900E+03,1.852978E-01
3.679000E+03,1.318927E-01
3.679100E+03,6.531538E-02
3.679200E+03,-1.320864E-02
3.679300E+03,-1.016765E-01
3.679400E+03,-1.974100E-01
3.679500E+03,-2.971896E-01
3.679600E+03,-3.974096E-01
3.679700E+03,-4.942488E-01
3.679800E+03,-5.838503E-01
3.679900E+03,-6.625063E-01
3.680000E+03,-7.268443E-01
3.680100E+03,-7.740103E-01
3.680200E+03,-8.018430E-01
3.680300E+03,-8.090305E-01
3.680400E+03,-7.952376E-01
3.680500E+03,-7.611915E-01
3.680600E+03,-7.087112E-01
3.680700E+03,-6.406686E-01
3.680800E+03,-5.608717E-01
3.680900E+03,-4.738676E-01
3.681000E+03,-3.846701E-01
3.681100E+03,-2.984239E-01
3.681200E+03,-2.200307E-01
3.681300E+03,-1.537647E-01
3.681400E+03,-1.029128E-01
3.681500E+03,-6.947767E-02
3.681600E+03,-5.397538E-02
3.681700E+03,-5.535520E-02
3.681800E+03,-7.105793E-02
3.681900E+03,-9.721468E-02
3.682000E+03,-1.289740E-01
3.682100E+03,-1.609306E-01
3.682200E+03,-1.876155E-01
3.682300E+03,-2.040027E-01
3.682400E+03,-2.059780E-01
3.682500E+03,-1.907257E-01
3.682600E+03,-1.569892E-01
3.682700E+03,-1.051821E-01
3.682800E+03,-3.733492E-02
3.682900E+03,4.311216E-02
3.683000E+03,1.316492E-01
3.683100E+03,2.231292E-01
3.683200E+03,3.122469E-01
3.683300E+03,3.940095E-01
3.683400E+03,4.641525E-01
3.683500E+03,5.194556E-01
3.683600E+03,5.579317E-01
3.683700E+03,5.788764E-01
3.683800E+03,5.827807E-01
3.683900E+03,5.711283E-01
3.684000E+03,5.461110E-01
3.684100E+03,5.103013E-01
3.684200E+03,4.663277E-01
3.684300E+03,4.165911E-01
3.684400E+03,3.630553E-01
3.684500E+03,3.071295E-01
3.684600E+03,2.496498E-01
3.684700E+03,1.909488E-01
3.684800E+03,1.309949E-01
3.684900E+03,6.957048E-02
3.685000E+03,6.457336E-03
3.685100E+03,-5.840198E-02
3.685200E+03,-1.247916E-01
3.685300E+03,-1.921744E-01
3.685400E+03,-2.597112E-01
3.685500E+03,-3.263412E-01
3.685600E+03,-3.909038E-01
3.685700E+03,-4.522780E-01
3.685800E+03,-5.095125E-01
3.685900E+03,-5.619216E-01
3.686000E+03,-6.091272E-01
3.686100E+03,-6.510390E-01
3.686200E+03,-6.877736E-01
3.686300E+03,-7.195260E-01
3.686400E+03,-7.464153E-01
3.686500E+03,-7.683315E-01
3.686600E+03,-7.848141E-01
3.686700E+03,-7.949865E-01
3.686800E+03,-7.975660E-01
3.686900E+03,-7.909568E-01
3.687000E+03,-7.734207E-01
3.687100E+03,-7.433093E-01
3.687200E+03,-6.993298E-01
3.687300E+03,-6.408100E-01
3.687400E+03,-5.679260E-01
3.687500E+03,-4.818586E-01
3.687600E+03,-3.848513E-01
3.687700E+03,-2.801550E-01
3.687800E+03,-1.718563E-01
3.687900E+03,-6.460373E-02
3.688000E+03,3.674528E-02
3.688100E+03,1.275204E-01
3.688200E+03,2.036370E-01
3.688300E+03,2.619555E-01
3.688400E+03,3.005652E-01
3.688500E+03,3.189627E-01
3.688600E+03,3.181073E-01
3.688700E+03,3.003513E-01
3.688800E+03,2.692515E-01
3.688900E+03,2.292849E-01
3.689000E+03,1.854966E-01
3.689100E+03,1.431136E-01
3.689200E+03,1.071609E-01
3.689300E+03,8.211019E-02
3.689400E+03,7.158741E-02
3.689500E+03,7.815772E-02
3.689600E+03,1.031958E-01
3.689700E+03,1.468427E-01
3.689800E+03,2.080421E-01
3.689900E+03,2.846451E-01
3.690000E+03,3.735681E-01
3.690100E+03,4.709893E-01
3.690200E+03,5.725695E-01
3.690300E+03,6.736852E-01
3.690400E+03,7.696633E-01
3.690500E+03,8.560119E-01
3.690600E+03,9.286379E-01
3.690700E+03,9.840478E-01
3.690800E+03,1.019523E+00
3.690900E+03,1.033262E+00
3.691000E+03,1.024485E+00
3.691100E+03,9.934839E-01
3.691200E+03,9.416181E-01
3.691300E+03,8.712445E-01
3.691400E+03,7.855845E-01
3.691500E+03,6.885298E-01
3.691600E+03,5.843969E-01
3.691700E+03,4.776482E-01
3.691800E+03,3.725983E-01
3.691900E+03,2.731327E-01
3.692000E+03,1.824616E-01
3.692100E+03,1.029351E-01
3.692200E+03,3.593409E-02
3.692300E+03,-1.814754E-02
3.692400E+03,-5.983139E-02
3.692500E+03,-9.039878E-02
3.692600E+03,-1.116686E-01
3.692700E+03,-1.257331E-01
3.692800E+03,-1.346794E-01
3.692900E+03,-1.403289E-01
3.693000E+03,-1.440220E-01
3.693100E+03,-1.464705E-01
3.693200E+03,-1.476954E-01
3.693300E+03,-1.470524E-01
3.693400E+03,-1.433432E-01
3.693500E+03,-1.349973E-01
3.693600E+03,-1.203031E-01
3.693700E+03,-9.766104E-02
3.693800E+03,-6.583134E-02
3.693900E+03,-2.414851E-02
3.694000E+03,2.732002E-02
3.694100E+03,8.768733E-02
3.694200E+03,1.552407E-01
3.694300E+03,2.275156E-01
3.694400E+03,3.014411E-01
3.694500E+03,3.735432E-01
3.694600E+03,4.401854E-01
3.694700E+03,4.978249E-01
3.694800E+03,5.432625E-01
3.694900E+03,5.738651E-01
3.695000E+03,5.877440E-01
3.695100E+03,5.838769E-01
3.695200E+03,5.621647E-01
3.695300E+03,5.234226E-01
3.695400E+03,4.693069E-01
3.695500E+03,4.021849E-01
3.695600E+03,3.249594E-01
3.695700E+03,2.408594E-01
3.695800E+03,1.532137E-01
3.695900E+03,6.522340E-02
3.696000E+03,-2.025149E-02
3.696100E+03,-1.008749E-01
3.696200E+03,-1.749741E-01
3.696300E+03,-2.416252E-01
3.696400E+03,-3.006778E-01
3.696500E+03,-3.527158E-01
3.696600E+03,-3.989590E-01
3.696700E+03,-4.411114E-01
3.696800E+03,-4.811703E-01
3.696900E+03,-5.212135E-01
3.697000E+03,-5.631823E-01
3.697100E+03,-6.086830E-01
3.697200E+03,-6.588239E-01
3.697300E+03,-7.141043E-01
3.697400E+03,-7.743656E-01
3.697500E+03,-8.388079E-01
3.697600E+03,-9.060682E-01
3.697700E+03,-9.743499E-01
3.697800E+03,-1.041587E+00
3.697900E+03,-1.105620E+00
3.698000E+03,-1.164369E+00
3.698100E+03,-1.215974E+00
3.698200E+03,-1.258896E+00
3.698300E+03,-1.291962E+00
3.698400E+03,-1.314360E+00
3.698500E+03,-1.325588E+00
3.698600E+03,-1.325363E+00
3.698700E+03,-1.313528E+00
3.698800E+03,-1.289955E+00
3.698900E+03,-1.254491E+00
3.699000E+03,-1.206930E+00
3.699100E+03,-1.147055E+00
3.699200E+03,-1.074723E+00
3.699300E+03,-9.899974E-01
3.699400E+03,-8.933042E-01
3.699500E+03,-7.855922E-01
3.699600E+03,-6.684635E-01
3.699700E+03,-5.442535E-01
3.699800E+03,-4.160353E-01
3.699900E+03,-2.875372E-01
3.700000E+03,-1.629696E-01
3.700100E+03,-4.677215E-02
3.700200E+03,5.669894E-02
3.700300E+03,1.435118E-01
3.700400E+03,2.104932E-01
3.700500E+03,2.555187E-01
3.700600E+03,2.777249E-01
3.700700E+03,2.776177E-01
3.700800E+03,2.570636E-01
3.700900E+03,2.191617E-01
3.701000E+03,1.680102E-01
3.701100E+03,1.083918E-01
3.701200E+03,4.541192E-02
3.701300E+03,-1.587170E-02
3.701400E+03,-7.079007E-02
3.701500E+03,-1.153416E-01
3.701600E+03,-1.463849E-01
3.701700E+03,-1.617329E-01
3.701800E+03,-1.601510E-01
3.701900E+03,-1.412708E-01
3.702000E+03,-1.054431E-01
3.702100E+03,-5.355955E-02
3.702200E+03,1.312830E-02
3.702300E+03,9.316397E-02
3.702400E+03,1.849961E-01
3.702500E+03,2.870336E-01
3.702600E+03,3.976466E-01
3.702700E+03,5.151257E-01
3.702800E+03,6.376189E-01
3.702900E+03,7.630723E-01
3.703000E+03,8.891974E-01
3.703100E+03,1.013488E+00
3.703200E+03,1.133301E+00
3.703300E+03,1.245994E+00
3.703400E+03,1.349125E+00
3.703500E+03,1.440678E+00
3.703600E+03,1.519294E+00
3.703700E+03,1.584463E+00
3.703800E+03,1.636658E+00
3.703900E+03,1.677362E+00
3.704000E+03,1.708988E+00
3.704100E+03,1.734670E+00
3.704200E+03,1.757952E+00
3.704300E+03,1.782388E+00
3.704400E+03,1.811096E+00
3.704500E+03,1.846322E+00
3.704600E+03,1.889053E+00
3.704700E+03,1.938738E+00
3.704800E+03,1.993153E+00
3.704900E+03,2.048433E+00
3.705000E+03,2.099288E+00
3.705100E+03,2.139379E+00
3.705200E+03,2.161834E+00
3.705300E+03,2.159849E+00
3.705400E+03,2.127317E+00
3.705500E+03,2.059429E+00
3.705600E+03,1.953169E+00
3.705700E+03,1.807670E+00
3.705800E+03,1.624379E+00
3.705900E+03,1.407012E+00
3.706000E+03,1.161308E+00
3.706100E+03,8.946055E-01
3.706200E+03,6.152684E-01
3.706300E+03,3.320376E-01
3.706400E+03,5.335733E-02
3.706500E+03,-2.132521E-01
3.706600E+03,-4.617169E-01
3.706700E+03,-6.877788E-01
3.706800E+03,-8.891800E-01
3.706900E+03,-1.065651E+00
3.707000E+03,-1.218712E+00
3.707100E+03,-1.351309E+00
3.707200E+03,-1.467342E+00
3.707300E+03,-1.571120E+00
3.707400E+03,-1.666819E+00
3.707500E+03,-1.757997E+00
3.707600E+03,-1.847201E+00
3.707700E+03,-1.935730E+00
3.707800E+03,-2.023553E+00
3.707900E+03,-2.109384E+00
3.708000E+03,-2.190924E+00
3.708100E+03,-2.265199E+00
3.708200E+03,-2.328988E+00
3.708300E+03,-2.379259E+00
3.708400E+03,-2.413582E+00
3.708500E+03,-2.430459E+00
3.708600E+03,-2.429537E+00
3.708700E+03,-2.411677E+00
3.708800E+03,-2.378873E+00
3.708900E+03,-2.334030E+00
3.709000E+03,-2.280623E+00
3.709100E+03,-2.222285E+00
3.709200E+03,-2.162357E+00
3.709300E+03,-2.103470E+00
3.709400E+03,-2.047190E+00
3.709500E+03,-1.993783E+00
3.709600E+03,-1.942123E+00
3.709700E+03,-1.889751E+00
3.709800E+03,-1.833100E+00
3.709900E+03,-1.767847E+00
3.710000E+03,-1.689364E+00
3.710100E+03,-1.593232E+00
3.710200E+03,-1.475746E+00
3.710300E+03,-1.334375E+00
3.710400E+03,-1.168126E+00
3.710500E+03,-9.777602E-01
3.710600E+03,-7.658638E-01
3.710700E+03,-5.367380E-01
3.710800E+03,-2.961391E-01
3.710900E+03,-5.088270E-02
3.711000E+03,1.916445E-01
3.711100E+03,4.240212E-01
3.711200E+03,6.393228E-01
3.711300E+03,8.316020E-01
3.711400E+03,9.962728E-01
3.711500E+03,1.130370E+00
3.711600E+03,1.232667E+00
3.711700E+03,1.303639E+00
3.711800E+03,1.345305E+00
3.711900E+03,1.360949E+00
3.712000E+03,1.354769E+00
3.712100E+03,1.331485E+00
3.712200E+03,1.295951E+00
3.712300E+03,1.252809E+00
3.712400E+03,1.206195E+00
3.712500E+03,1.159552E+00
3.712600E+03,1.115516E+00
3.712700E+03,1.075915E+00
3.712800E+03,1.041827E+00
3.712900E+03,1.013718E+00
3.713000E+03,9.915990E-01
3.713100E+03,9.752014E-01
3.713200E+03,9.641373E-01
