t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
1.351200E+03,-1.468203E-01,-7.329377E-01,2.527222E+00,8.944467E-02,6.093037E-01,1.337149E-01
1.351300E+03,-1.342559E-01,-6.580744E-01,2.575742E+00,5.306763E-02,6.469705E-01,1.057987E-01
1.351400E+03,-1.207934E-01,-5.852473E-01,2.613494E+00,1.425306E-02,6.830339E-01,7.611073E-02
1.351500E+03,-1.064483E-01,-5.146131E-01,2.640553E+00,-2.694617E-02,7.172719E-01,4.479319E-02
1.351600E+03,-9.124435E-02,-4.462953E-01,2.657058E+00,-7.045131E-02,7.494570E-01,1.200873E-02
1.351700E+03,-7.521257E-02,-3.803843E-01,2.663210E+00,-1.161581E-01,7.793579E-01,-2.206143E-02
1.351800E+03,-5.839156E-02,-3.169371E-01,2.659275E+00,-1.639378E-01,8.067425E-01,-5.721937E-02
1.351900E+03,-4.082704E-02,-2.559793E-01,2.645576E+00,-2.136380E-01,8.313794E-01,-9.325262E-02
1.352000E+03,-2.257136E-02,-1.975049E-01,2.622493E+00,-2.650841E-01,8.530414E-01,-1.299365E-01
1.352100E+03,-3.683107E-03,-1.414787E-01,2.590463E+00,-3.180809E-01,8.715076E-01,-1.670364E-01
1.352200E+03,1.577354E-02,-8.783754E-02,2.549971E+00,-3.724144E-01,8.865669E-01,-2.043106E-01
1.352300E+03,3.572938E-02,-3.649256E-02,2.501549E+00,-4.278536E-01,8.980206E-01,-2.415126E-01
1.352400E+03,5.611092E-02,1.266871E-02,2.445773E+00,-4.841524E-01,9.056856E-01,-2.783936E-01
1.352500E+03,7.684103E-02,5.977976E-02,2.383255E+00,-5.410514E-01,9.093968E-01,-3.147056E-01
1.352600E+03,9.783971E-02,1.049925E-01,2.314642E+00,-5.982802E-01,9.090105E-01,-3.502031E-01
1.352700E+03,1.190248E-01,1.484743E-01,2.240608E+00,-6.555586E-01,9.044064E-01,-3.846465E-01
1.352800E+03,1.403128E-01,1.904053E-01,2.161847E+00,-7.125994E-01,8.954897E-01,-4.178037E-01
1.352900E+03,1.616194E-01,2.309754E-01,2.079075E+00,-7.691090E-01,8.821937E-01,-4.494524E-01
1.353000E+03,1.828604E-01,2.703812E-01,1.993014E+00,-8.247899E-01,8.644806E-01,-4.793824E-01
1.353100E+03,2.039520E-01,3.088232E-01,1.904395E+00,-8.793418E-01,8.423434E-01,-5.073973E-01
1.353200E+03,2.248116E-01,3.465031E-01,1.813947E+00,-9.324635E-01,8.158059E-01,-5.333160E-01
1.353300E+03,2.453586E-01,3.836209E-01,1.722395E+00,-9.838542E-01,7.849238E-01,-5.569743E-01
1.353400E+03,2.655140E-01,4.203726E-01,1.630450E+00,-1.033215E+00,7.497839E-01,-5.782260E-01
1.353500E+03,2.852016E-01,4.569479E-01,1.538809E+00,-1.080252E+00,7.105042E-01,-5.969441E-01
1.353600E+03,3.043479E-01,4.935281E-01,1.448147E+00,-1.124674E+00,6.672326E-01,-6.130212E-01
1.353700E+03,3.228823E-01,5.302842E-01,1.359111E+00,-1.166201E+00,6.201454E-01,-6.263703E-01
1.353800E+03,3.407376E-01,5.673756E-01,1.272318E+00,-1.204560E+00,5.694463E-01,-6.369252E-01
1.353900E+03,3.578497E-01,6.049485E-01,1.188349E+00,-1.239490E+00,5.153637E-01,-6.446407E-01
1.354000E+03,3.741579E-01,6.431351E-01,1.107747E+00,-1.270746E+00,4.581491E-01,-6.494923E-01
1.354100E+03,3.896049E-01,6.820526E-01,1.031013E+00,-1.298099E+00,3.980743E-01,-6.514762E-01
1.354200E+03,4.041369E-01,7.218027E-01,9.586003E-01,-1.321339E+00,3.354290E-01,-6.506090E-01
1.354300E+03,4.177035E-01,7.624708E-01,8.909165E-01,-1.340282E+00,2.705184E-01,-6.469270E-01
1.354400E+03,4.302579E-01,8.041264E-01,8.283182E-01,-1.354765E+00,2.036605E-01,-6.404859E-01
1.354500E+03,4.417566E-01,8.468224E-01,7.711101E-01,-1.364657E+00,1.351835E-01,-6.313594E-01
1.354600E+03,4.521599E-01,8.905952E-01,7.195439E-01,-1.369856E+00,6.542334E-02,-6.196392E-01
1.354700E+03,4.614318E-01,9.354645E-01,6.738171E-01,-1.370295E+00,-5.278550E-03,-6.054331E-01
1.354800E+03,4.695400E-01,9.814338E-01,6.340725E-01,-1.365940E+00,-7.657739E-02,-5.888646E-01
1.354900E+03,4.764563E-01,1.028490E+00,6.003982E-01,-1.356796E+00,-1.481271E-01,-5.700712E-01
1.355000E+03,4.821566E-01,1.076604E+00,5.728275E-01,-1.342904E+00,-2.195821E-01,-5.492031E-01
1.355100E+03,4.866212E-01,1.125730E+00,5.513395E-01,-1.324343E+00,-2.905989E-01,-5.264223E-01
1.355200E+03,4.898350E-01,1.175805E+00,5.358600E-01,-1.301231E+00,-3.608376E-01,-5.019005E-01
1.355300E+03,4.917878E-01,1.226752E+00,5.262625E-01,-1.273720E+00,-4.299631E-01,-4.758177E-01
1.355400E+03,4.924746E-01,1.278476E+00,5.223696E-01,-1.241998E+00,-4.976463E-01,-4.483610E-01
1.355500E+03,4.918955E-01,1.330866E+00,5.239545E-01,-1.206283E+00,-5.635652E-01,-4.197222E-01
1.355600E+03,4.900563E-01,1.383796E+00,5.307432E-01,-1.166823E+00,-6.274057E-01,-3.900969E-01
1.355700E+03,4.869684E-01,1.437123E+00,5.424163E-01,-1.123888E+00,-6.888630E-01,-3.596823E-01
1.355800E+03,4.826489E-01,1.490689E+00,5.586116E-01,-1.077771E+00,-7.476421E-01,-3.286757E-01
1.355900E+03,4.771208E-01,1.544320E+00,5.789265E-01,-1.028777E+00,-8.034592E-01,-2.972730E-01
1.356000E+03,4.704128E-01,1.597829E+00,6.029210E-01,-9.772232E-01,-8.560423E-01,-2.656670E-01
1.356100E+03,4.625594E-01,1.651012E+00,6.301204E-01,-9.234312E-01,-9.051329E-01,-2.340461E-01
1.356200E+03,4.536005E-01,1.703656E+00,6.600190E-01,-8.677230E-01,-9.504868E-01,-2.025931E-01
1.356300E+03,4.435813E-01,1.755531E+00,6.920832E-01,-8.104157E-01,-9.918754E-01,-1.714837E-01
1.356400E+03,4.325521E-01,1.806400E+00,7.257551E-01,-7.518178E-01,-1.029087E+00,-1.408859E-01
1.356500E+03,4.205677E-01,1.856014E+00,7.604565E-01,-6.922246E-01,-1.061930E+00,-1.109587E-01
1.356600E+03,4.076872E-01,1.904119E+00,7.955931E-01,-6.319157E-01,-1.090229E+00,-8.185173E-02
1.356700E+03,3.939734E-01,1.950451E+00,8.305581E-01,-5.711520E-01,-1.113834E+00,-5.370456E-02
1.356800E+03,3.794924E-01,1.994746E+00,8.647371E-01,-5.101737E-01,-1.132615E+00,-2.664631E-02
1.356900E+03,3.643132E-01,2.036736E+00,8.975122E-01,-4.491998E-01,-1.146468E+00,-7.953402E-04
1.357000E+03,3.485069E-01,2.076153E+00,9.282670E-01,-3.884270E-01,-1.155311E+00,2.374091E-02
1.357100E+03,3.321463E-01,2.112731E+00,9.563906E-01,-3.280307E-01,-1.159092E+00,4.686604E-02
1.357200E+03,3.153058E-01,2.146211E+00,9.812832E-01,-2.681656E-01,-1.157783E+00,6.849475E-02
1.357300E+03,2.980600E-01,2.176338E+00,1.002360E+00,-2.089675E-01,-1.151386E+00,8.855290E-02
1.357400E+03,2.804842E-01,2.202869E+00,1.019056E+00,-1.505547E-01,-1.139929E+00,1.069775E-01
1.357500E+03,2.626533E-01,2.225570E+00,1.030832E+00,-9.303121E-02,-1.123469E+00,1.237168E-01
1.357600E+03,2.446416E-01,2.244221E+00,1.037176E+00,-3.648818E-02,-1.102093E+00,1.387305E-01
1.357700E+03,2.265223E-01,2.258617E+00,1.037612E+00,1.899286E-02,-1.075913E+00,1.519895E-01
1.357800E+03,2.083672E-01,2.268571E+00,1.031701E+00,7.333779E-02,-1.045070E+00,1.634769E-01
1.357900E+03,1.902463E-01,2.273911E+00,1.019044E+00,1.264776E-01,-1.009731E+00,1.731874E-01
1.358000E+03,1.722272E-01,2.274487E+00,9.992893E-01,1.783462E-01,-9.700904E-01,1.811282E-01
1.358100E+03,1.543753E-01,2.270169E+00,9.721333E-01,2.288791E-01,-9.263646E-01,1.873192E-01
1.358200E+03,1.367529E-01,2.260849E+00,9.373237E-01,2.780117E-01,-8.787949E-01,1.917930E-01
1.358300E+03,1.194188E-01,2.246439E+00,8.946619E-01,3.256785E-01,-8.276443E-01,1.945957E-01
1.358400E+03,1.024288E-01,2.226874E+00,8.440054E-01,3.718129E-01,-7.731965E-01,1.957869E-01
1.358500E+03,8.583426E-02,2.202113E+00,7.852694E-01,4.163472E-01,-7.157537E-01,1.954398E-01
1.358600E+03,6.968265E-02,2.172135E+00,7.184272E-01,4.592126E-01,-6.556358E-01,1.936409E-01
1.358700E+03,5.401680E-02,2.136943E+00,6.435112E-01,5.003405E-01,-5.931782E-01,1.904904E-01
1.358800E+03,3.887481E-02,2.096561E+00,5.606130E-01,5.396632E-01,-5.287302E-01,1.861011E-01
1.358900E+03,2.428973E-02,2.051035E+00,4.698823E-01,5.771152E-01,-4.626532E-01,1.805979E-01
1.359000E+03,1.028939E-02,2.000430E+00,3.715266E-01,6.126348E-01,-3.953187E-01,1.741170E-01
1.359100E+03,-3.103769E-03,1.944832E+00,2.658094E-01,6.461650E-01,-3.271062E-01,1.668046E-01
1.359200E+03,-1.587278E-02,1.884345E+00,1.530481E-01,6.776555E-01,-2.584017E-01,1.588152E-01
1.359300E+03,-2.800619E-02,1.819093E+00,3.361226E-02,7.070635E-01,-1.895946E-01,1.503100E-01
1.359400E+03,-3.949805E-02,1.749213E+00,-9.207971E-02,7.343552E-01,-1.210763E-01,1.414545E-01
1.359500E+03,-5.034775E-02,1.674861E+00,-2.235632E-01,7.595060E-01,-5.323727E-02,1.324170E-01
1.359600E+03,-6.055986E-02,1.596205E+00,-3.603307E-01,7.825017E-01,1.353555E-02,1.233653E-01
1.359700E+03,-7.014385E-02,1.513425E+00,-5.018355E-01,8.033384E-01,7.886109E-02,1.144649E-01
1.359800E+03,-7.911371E-02,1.426715E+00,-6.474953E-01,8.220222E-01,1.423671E-01,1.058760E-01
1.359900E+03,-8.748756E-02,1.336277E+00,-7.966961E-01,8.385695E-01,2.036929E-01,9.775108E-02
1.360000E+03,-9.528714E-02,1.242323E+00,-9.487961E-01,8.530054E-01,2.624924E-01,9.023231E-02
1.360100E+03,-1.025372E-01,1.145072E+00,-1.103130E+00,8.653634E-01,3.184368E-01,8.344926E-02
1.360200E+03,-1.092652E-01,1.044747E+00,-1.259012E+00,8.756840E-01,3.712175E-01,7.751669E-02
1.360300E+03,-1.155001E-01,9.415790E-01,-1.415741E+00,8.840133E-01,4.205490E-01,7.253263E-02
1.360400E+03,-1.212725E-01,8.358008E-01,-1.572605E+00,8.904015E-01,4.661712E-01,6.857681E-02
1.360500E+03,-1.266133E-01,7.276481E-01,-1.728884E+00,8.949018E-01,5.078522E-01,6.570941E-02
1.360600E+03,-1.315536E-01,6.173585E-01,-1.883853E+00,8.975686E-01,5.453901E-01,6.397032E-02
1.360700E+03,-1.361241E-01,5.051704E-01,-2.036788E+00,8.984563E-01,5.786151E-01,6.337866E-02
1.360800E+03,-1.403544E-01,3.913226E-01,-2.186969E+00,8.976184E-01,6.073909E-01,6.393295E-02
1.360900E+03,-1.442726E-01,2.760541E-01,-2.333681E+00,8.951064E-01,6.316158E-01,6.561159E-02
1.361000E+03,-1.479052E-01,1.596036E-01,-2.476224E+00,8.909691E-01,6.512235E-01,6.837385E-02
1.361100E+03,-1.512767E-01,4.220968E-02,-2.613906E+00,8.852526E-01,6.661833E-01,7.216130E-02
1.361200E+03,-1.544091E-01,-7.588909E-02,-2.746059E+00,8.780000E-01,6.765000E-01,7.689958E-02
1.361300E+03,-1.573227E-01,-1.944538E-01,-2.872029E+00,8.692521E-01,6.822132E-01,8.250059E-02
1.361400E+03,-1.600352E-01,-3.132446E-01,-2.991191E+00,8.590473E-01,6.833964E-01,8.886487E-02
1.361500E+03,-1.625622E-01,-4.320203E-01,-3.102943E+00,8.474236E-01,6.801553E-01,9.588429E-02
1.361600E+03,-1.649177E-01,-5.505378E-01,-3.206712E+00,8.344186E-01,6.726265E-01,1.034448E-01
1.361700E+03,-1.671137E-01,-6.685510E-01,-3.301959E+00,8.200717E-01,6.609752E-01,1.114293E-01
1.361800E+03,-1.691609E-01,-7.858105E-01,-3.388177E+00,8.044249E-01,6.453926E-01,1.197206E-01
1.361900E+03,-1.710689E-01,-9.020630E-01,-3.464898E+00,7.875245E-01,6.260936E-01,1.282038E-01
1.362000E+03,-1.728467E-01,-1.017051E+00,-3.531691E+00,7.694226E-01,6.033144E-01,1.367691E-01
1.362100E+03,-1.745028E-01,-1.130512E+00,-3.588167E+00,7.501780E-01,5.773092E-01,1.453140E-01
1.362200E+03,-1.760454E-01,-1.242178E+00,-3.633979E+00,7.298577E-01,5.483475E-01,1.537452E-01
1.362300E+03,-1.774833E-01,-1.351779E+00,-3.668827E+00,7.085370E-01,5.167117E-01,1.619800E-01
1.362400E+03,-1.788253E-01,-1.459040E+00,-3.692454E+00,6.863007E-01,4.826937E-01,1.699475E-01
1.362500E+03,-1.800810E-01,-1.563681E+00,-3.704653E+00,6.632427E-01,4.465929E-01,1.775892E-01
1.362600E+03,-1.812604E-01,-1.665424E+00,-3.705266E+00,6.394655E-01,4.087131E-01,1.848590E-01
1.362700E+03,-1.823746E-01,-1.763987E+00,-3.694182E+00,6.150800E-01,3.693606E-01,1.917231E-01
1.362800E+03,-1.834348E-01,-1.859092E+00,-3.671344E+00,5.902038E-01,3.288417E-01,1.981589E-01
1.362900E+03,-1.844531E-01,-1.950463E+00,-3.636744E+00,5.649599E-01,2.874606E-01,2.041543E-01
1.363000E+03,-1.854419E-01,-2.037832E+00,-3.590425E+00,5.394746E-01,2.455178E-01,2.097055E-01
1.363100E+03,-1.864135E-01,-2.120937E+00,-3.532482E+00,5.138758E-01,2.033082E-01,2.148160E-01
1.363200E+03,-1.873803E-01,-2.199528E+00,-3.463061E+00,4.882902E-01,1.611196E-01,2.194943E-01
1.363300E+03,-1.883541E-01,-2.273367E+00,-3.382358E+00,4.628412E-01,1.192310E-01,2.237517E-01
1.363400E+03,-1.893459E-01,-2.342235E+00,-3.290617E+00,4.376462E-01,7.791178E-02,2.276009E-01
1.363500E+03,-1.903657E-01,-2.405927E+00,-3.188132E+00,4.128146E-01,3.742018E-02,2.310538E-01
1.363600E+03,-1.914224E-01,-2.464261E+00,-3.075244E+00,3.884454E-01,-1.997802E-03,2.341199E-01
1.363700E+03,-1.925230E-01,-2.517077E+00,-2.952337E+00,3.646253E-01,-4.010938E-02,2.368053E-01
1.363800E+03,-1.936730E-01,-2.564237E+00,-2.819840E+00,3.414276E-01,-7.669599E-02,2.391115E-01
1.363900E+03,-1.948761E-01,-2.605628E+00,-2.678221E+00,3.189105E-01,-1.115542E-01,2.410352E-01
1.364000E+03,-1.961339E-01,-2.641163E+00,-2.527987E+00,2.971170E-01,-1.444968E-01,2.425679E-01
1.364100E+03,-1.974464E-01,-2.670780E+00,-2.369679E+00,2.760744E-01,-1.753531E-01,2.436966E-01
1.364200E+03,-1.988117E-01,-2.694441E+00,-2.203870E+00,2.557948E-01,-2.039705E-01,2.444047E-01
1.364300E+03,-2.002264E-01,-2.712133E+00,-2.031163E+00,2.362759E-01,-2.302146E-01,2.446730E-01
1.364400E+03,-2.016858E-01,-2.723866E+00,-1.852185E+00,2.175022E-01,-2.539700E-01,2.444815E-01
1.364500E+03,-2.031841E-01,-2.729673E+00,-1.667584E+00,1.994465E-01,-2.751410E-01,2.438112E-01
1.364600E+03,-2.047148E-01,-2.729604E+00,-1.478026E+00,1.820721E-01,-2.936520E-01,2.426459E-01
1.364700E+03,-2.062711E-01,-2.723728E+00,-1.284194E+00,1.653346E-01,-3.094477E-01,2.409743E-01
1.364800E+03,-2.078461E-01,-2.712131E+00,-1.086777E+00,1.491848E-01,-3.224935E-01,2.387919E-01
1.364900E+03,-2.094335E-01,-2.694911E+00,-8.864727E-01,1.335703E-01,-3.327753E-01,2.361029E-01
1.365000E+03,-2.110274E-01,-2.672176E+00,-6.839822E-01,1.184383E-01,-3.402991E-01,2.329210E-01
1.365100E+03,-2.126229E-01,-2.644044E+00,-4.800056E-01,1.037378E-01,-3.450911E-01,2.292712E-01
1.365200E+03,-2.142160E-01,-2.610640E+00,-2.752394E-01,8.942149E-02,-3.471968E-01,2.251897E-01
1.365300E+03,-2.158043E-01,-2.572093E+00,-7.037337E-02,7.544742E-02,-3.466801E-01,2.207241E-01
1.365400E+03,-2.173862E-01,-2.528536E+00,1.339123E-01,6.178073E-02,-3.436220E-01,2.159331E-01
1.365500E+03,-2.189615E-01,-2.480104E+00,3.369497E-01,4.839456E-02,-3.381198E-01,2.108847E-01
1.365600E+03,-2.205308E-01,-2.426933E+00,5.380854E-01,3.527085E-02,-3.302852E-01,2.056551E-01
1.365700E+03,-2.220956E-01,-2.369161E+00,7.366828E-01,2.240077E-02,-3.202423E-01,2.003265E-01
1.365800E+03,-2.236576E-01,-2.306924E+00,9.321237E-01,9.784715E-03,-3.081265E-01,1.949838E-01
1.365900E+03,-2.252186E-01,-2.240361E+00,1.123810E+00,-2.567943E-03,-2.940813E-01,1.897126E-01
1.366000E+03,-2.267799E-01,-2.169609E+00,1.311165E+00,-1.463947E-02,-2.782573E-01,1.845955E-01
1.366100E+03,-2.283415E-01,-2.094810E+00,1.493634E+00,-2.640461E-02,-2.608090E-01,1.797089E-01
1.366200E+03,-2.299022E-01,-2.016106E+00,1.670687E+00,-3.783165E-02,-2.418931E-01,1.751201E-01
1.366300E+03,-2.314587E-01,-1.933643E+00,1.841819E+00,-4.888364E-02,-2.216661E-01,1.708841E-01
1.366400E+03,-2.330050E-01,-1.847570E+00,2.006548E+00,-5.951977E-02,-2.002821E-01,1.670409E-01
1.366500E+03,-2.345323E-01,-1.758044E+00,2.164420E+00,-6.969682E-02,-1.778907E-01,1.636134E-01
1.366600E+03,-2.360284E-01,-1.665227E+00,2.315006E+00,-7.937061E-02,-1.546356E-01,1.606056E-01
1.366700E+03,-2.374774E-01,-1.569289E+00,2.457906E+00,-8.849751E-02,-1.306524E-01,1.580013E-01
1.366800E+03,-2.388596E-01,-1.470407E+00,2.592745E+00,-9.703590E-02,-1.060675E-01,1.557639E-01
1.366900E+03,-2.401513E-01,-1.368769E+00,2.719179E+00,-1.049476E-01,-8.099709E-02,1.538364E-01
1.367000E+03,-2.413251E-01,-1.264574E+00,2.836891E+00,-1.121992E-01,-5.554635E-02,1.521421E-01
1.367100E+03,-2.423498E-01,-1.158027E+00,2.945593E+00,-1.187633E-01,-2.980889E-02,1.505864E-01
1.367200E+03,-2.431904E-01,-1.049349E+00,3.045029E+00,-1.246197E-01,-3.866763E-03,1.490589E-01
1.367300E+03,-2.438092E-01,-9.387674E-01,3.134972E+00,-1.297567E-01,2.220931E-02,1.474358E-01
1.367400E+03,-2.441655E-01,-8.265228E-01,3.215225E+00,-1.341713E-01,4.835938E-02,1.455832E-01
1.367500E+03,-2.442168E-01,-7.128650E-01,3.285624E+00,-1.378710E-01,7.453346E-02,1.433607E-01
1.367600E+03,-2.439188E-01,-5.980542E-01,3.346035E+00,-1.408735E-01,1.006903E-01,1.406246E-01
1.367700E+03,-2.432266E-01,-4.823594E-01,3.396358E+00,-1.432078E-01,1.267962E-01,1.372324E-01
1.367800E+03,-2.420952E-01,-3.660586E-01,3.436524E+00,-1.449141E-01,1.528233E-01,1.330459E-01
1.367900E+03,-2.404800E-01,-2.494374E-01,3.466495E+00,-1.460442E-01,1.787479E-01,1.279356E-01
1.368000E+03,-2.383381E-01,-1.327883E-01,3.486266E+00,-1.466611E-01,2.045487E-01,1.217839E-01
1.368100E+03,-2.356285E-01,-1.640971E-02,3.495866E+00,-1.468387E-01,2.302052E-01,1.144882E-01
1.368200E+03,-2.323132E-01,9.939501E-02,3.495352E+00,-1.466614E-01,2.556954E-01,1.059641E-01
1.368300E+03,-2.283573E-01,2.143188E-01,3.484814E+00,-1.462228E-01,2.809945E-01,9.614774E-02
1.368400E+03,-2.237305E-01,3.280521E-01,3.464373E+00,-1.456251E-01,3.060730E-01,8.499754E-02
1.368500E+03,-2.184065E-01,4.402836E-01,3.434177E+00,-1.449775E-01,3.308951E-01,7.249579E-02
1.368600E+03,-2.123645E-01,5.507019E-01,3.394405E+00,-1.443946E-01,3.554178E-01,5.864943E-02
1.368700E+03,-2.055888E-01,6.589968E-01,3.345264E+00,-1.439946E-01,3.795890E-01,4.349037E-02
1.368800E+03,-1.980695E-01,7.648600E-01,3.286987E+00,-1.438977E-01,4.033474E-01,2.707527E-02
1.368900E+03,-1.898027E-01,8.679872E-01,3.219834E+00,-1.442235E-01,4.266214E-01,9.484728E-03
1.369000E+03,-1.807906E-01,9.680790E-01,3.144088E+00,-1.450890E-01,4.493290E-01,-9.177960E-03
1.369100E+03,-1.710411E-01,1.064843E+00,3.060056E+00,-1.466068E-01,4.713772E-01,-2.878856E-02
1.369200E+03,-1.605685E-01,1.157993E+00,2.968069E+00,-1.488823E-01,4.926630E-01,-4.920402E-02
1.369300E+03,-1.493929E-01,1.247255E+00,2.868478E+00,-1.520118E-01,5.130732E-01,-7.026501E-02
1.369400E+03,-1.375399E-01,1.332364E+00,2.761653E+00,-1.560804E-01,5.324852E-01,-9.179875E-02
1.369500E+03,-1.250408E-01,1.413068E+00,2.647986E+00,-1.611605E-01,5.507683E-01,-1.136220E-01
1.369600E+03,-1.119317E-01,1.489130E+00,2.527884E+00,-1.673097E-01,5.677851E-01,-1.355445E-01
1.369700E+03,-9.825338E-02,1.560329E+00,2.401772E+00,-1.745696E-01,5.833922E-01,-1.573720E-01
1.369800E+03,-8.405089E-02,1.626459E+00,2.270088E+00,-1.829645E-01,5.974427E-01,-1.789100E-01
1.369900E+03,-6.937286E-02,1.687337E+00,2.133288E+00,-1.925013E-01,6.097879E-01,-1.999671E-01
1.370000E+03,-5.427101E-02,1.742796E+00,1.991838E+00,-2.031678E-01,6.202791E-01,-2.203581E-01
1.370100E+03,-3.879955E-02,1.792695E+00,1.846216E+00,-2.149337E-01,6.287701E-01,-2.399072E-01
1.370200E+03,-2.301458E-02,1.836915E+00,1.696910E+00,-2.277502E-01,6.351194E-01,-2.584513E-01
1.370300E+03,-6.973414E-03,1.875358E+00,1.544419E+00,-2.415503E-01,6.391926E-01,-2.758421E-01
1.370400E+03,9.266021E-03,1.907957E+00,1.389247E+00,-2.562500E-01,6.408648E-01,-2.919489E-01
1.370500E+03,2.564584E-02,1.934666E+00,1.231904E+00,-2.717489E-01,6.400230E-01,-3.066603E-01
1.370600E+03,4.210880E-02,1.955469E+00,1.072908E+00,-2.879320E-01,6.365687E-01,-3.198858E-01
1.370700E+03,5.859892E-02,1.970377E+00,9.127750E-01,-3.046705E-01,6.304196E-01,-3.315571E-01
1.370800E+03,7.506198E-02,1.979425E+00,7.520261E-01,-3.218241E-01,6.215124E-01,-3.416283E-01
1.370900E+03,9.144607E-02,1.982679E+00,5.911804E-01,-3.392425E-01,6.098040E-01,-3.500767E-01
1.371000E+03,1.077020E-01,1.980230E+00,4.307554E-01,-3.567675E-01,5.952738E-01,-3.569020E-01
1.371100E+03,1.237837E-01,1.972193E+00,2.712652E-01,-3.742354E-01,5.779245E-01,-3.621257E-01
1.371200E+03,1.396485E-01,1.958712E+00,1.132182E-01,-3.914786E-01,5.577834E-01,-3.657902E-01
1.371300E+03,1.552574E-01,1.939950E+00,-4.288409E-02,-4.083287E-01,5.349031E-01,-3.679571E-01
1.371400E+03,1.705751E-01,1.916096E+00,-1.965489E-01,-4.246182E-01,5.093616E-01,-3.687051E-01
1.371500E+03,1.855702E-01,1.887356E+00,-3.472941E-01,-4.401832E-01,4.812619E-01,-3.681282E-01
1.371600E+03,2.002152E-01,1.853957E+00,-4.946496E-01,-4.548657E-01,4.507319E-01,-3.663332E-01
1.371700E+03,2.144861E-01,1.816139E+00,-6.381593E-01,-4.685159E-01,4.179227E-01,-3.634372E-01
1.371800E+03,2.283625E-01,1.774158E+00,-7.773828E-01,-4.809945E-01,3.830076E-01,-3.595647E-01
1.371900E+03,2.418276E-01,1.728280E+00,-9.118967E-01,-4.921749E-01,3.461798E-01,-3.548454E-01
1.372000E+03,2.548672E-01,1.678779E+00,-1.041297E+00,-5.019453E-01,3.076502E-01,-3.494110E-01
1.372100E+03,2.674699E-01,1.625936E+00,-1.165199E+00,-5.102102E-01,2.676447E-01,-3.433932E-01
1.372200E+03,2.796266E-01,1.570035E+00,-1.283241E+00,-5.168923E-01,2.264014E-01,-3.369206E-01
1.372300E+03,2.913301E-01,1.511360E+00,-1.395084E+00,-5.219337E-01,1.841675E-01,-3.301171E-01
1.372400E+03,3.025743E-01,1.450195E+00,-1.500415E+00,-5.252968E-01,1.411956E-01,-3.230994E-01
1.372500E+03,3.133543E-01,1.386819E+00,-1.598946E+00,-5.269651E-01,9.774047E-02,-3.159751E-01
1.372600E+03,3.236656E-01,1.321506E+00,-1.690416E+00,-5.269433E-01,5.405600E-02,-3.088417E-01
1.372700E+03,3.335038E-01,1.254523E+00,-1.774595E+00,-5.252573E-01,1.039138E-02,-3.017846E-01
1.372800E+03,3.428643E-01,1.186127E+00,-1.851280E+00,-5.219534E-01,-3.301183E-02,-2.948767E-01
1.372900E+03,3.517415E-01,1.116567E+00,-1.920299E+00,-5.170972E-01,-7.592274E-02,-2.881773E-01
1.373000E+03,3.601292E-01,1.046079E+00,-1.981511E+00,-5.107728E-01,-1.181238E-01,-2.817318E-01
1.373100E+03,3.680198E-01,9.748897E-01,-2.034808E+00,-5.030802E-01,-1.594131E-01,-2.755716E-01
1.373200E+03,3.754040E-01,9.032133E-01,-2.080113E+00,-4.941334E-01,-1.996066E-01,-2.697142E-01
1.373300E+03,3.822713E-01,8.312529E-01,-2.117380E+00,-4.840584E-01,-2.385392E-01,-2.641635E-01
1.373400E+03,3.886094E-01,7.592005E-01,-2.146596E+00,-4.729899E-01,-2.760664E-01,-2.589106E-01
1.373500E+03,3.944042E-01,6.872374E-01,-2.167780E+00,-4.610687E-01,-3.120646E-01,-2.539348E-01
1.373600E+03,3.996403E-01,6.155352E-01,-2.180983E+00,-4.484386E-01,-3.464315E-01,-2.492042E-01
1.373700E+03,4.043006E-01,5.442563E-01,-2.186286E+00,-4.352438E-01,-3.790859E-01,-2.446775E-01
1.373800E+03,4.083669E-01,4.735552E-01,-2.183797E+00,-4.216253E-01,-4.099669E-01,-2.403054E-01
1.373900E+03,4.118202E-01,4.035793E-01,-2.173658E+00,-4.077189E-01,-4.390332E-01,-2.360319E-01
1.374000E+03,4.146407E-01,3.344699E-01,-2.156035E+00,-3.936518E-01,-4.662613E-01,-2.317966E-01
1.374100E+03,4.168083E-01,2.663632E-01,-2.131121E+00,-3.795409E-01,-4.916446E-01,-2.275360E-01
1.374200E+03,4.183033E-01,1.993914E-01,-2.099133E+00,-3.654902E-01,-5.151908E-01,-2.231856E-01
1.374300E+03,4.191066E-01,1.336831E-01,-2.060312E+00,-3.515896E-01,-5.369205E-01,-2.186819E-01
1.374400E+03,4.191999E-01,6.936435E-02,-2.014920E+00,-3.379132E-01,-5.568646E-01,-2.139640E-01
1.374500E+03,4.185669E-01,6.559029E-03,-1.963238E+00,-3.245186E-01,-5.750625E-01,-2.089755E-01
1.374600E+03,4.171930E-01,-5.461070E-02,-1.905565E+00,-3.114461E-01,-5.915599E-01,-2.036658E-01
