t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.330000E+01,-5.022529E-02,7.685688E-02,2.375834E-01,1.059970E-01,-3.395487E-01,1.963072E-01
2.340000E+01,-5.640377E-02,9.049659E-02,2.603427E-01,1.167733E-01,-3.441831E-01,1.938860E-01
2.350000E+01,-6.237991E-02,1.039518E-01,2.821622E-01,1.269355E-01,-3.465319E-01,1.901568E-01
2.360000E+01,-6.811068E-02,1.171309E-01,3.028772E-01,1.363367E-01,-3.465232E-01,1.851144E-01
2.370000E+01,-7.355256E-02,1.299412E-01,3.223239E-01,1.448306E-01,-3.440983E-01,1.787587E-01
2.380000E+01,-7.866155E-02,1.422887E-01,3.403408E-01,1.522740E-01,-3.392107E-01,1.710957E-01
2.390000E+01,-8.339315E-02,1.540786E-01,3.567701E-01,1.585295E-01,-3.318254E-01,1.621395E-01
2.400000E+01,-8.770256E-02,1.652155E-01,3.714591E-01,1.634694E-01,-3.219186E-01,1.519129E-01
2.410000E+01,-9.154504E-02,1.756044E-01,3.842617E-01,1.669796E-01,-3.094773E-01,1.404493E-01
2.420000E+01,-9.487657E-02,1.851508E-01,3.950394E-01,1.689634E-01,-2.945003E-01,1.277932E-01
2.430000E+01,-9.765462E-02,1.937626E-01,4.036623E-01,1.693456E-01,-2.769995E-01,1.140006E-01
2.440000E+01,-9.983914E-02,2.013506E-01,4.100107E-01,1.680757E-01,-2.570018E-01,9.913918E-02
2.450000E+01,-1.013936E-01,2.078308E-01,4.139755E-01,1.651305E-01,-2.345523E-01,8.328796E-02
2.460000E+01,-1.022860E-01,2.131258E-01,4.154597E-01,1.605157E-01,-2.097163E-01,6.653702E-02
2.470000E+01,-1.024898E-01,2.171662E-01,4.143785E-01,1.542668E-01,-1.825821E-01,4.898697E-02
2.480000E+01,-1.019849E-01,2.198921E-01,4.106611E-01,1.464480E-01,-1.532627E-01,3.074855E-02
2.490000E+01,-1.007578E-01,2.212547E-01,4.042511E-01,1.371516E-01,-1.218974E-01,1.194213E-02
2.500000E+01,-9.880248E-02,2.212165E-01,3.951076E-01,1.264951E-01,-8.865126E-02,-7.302764E-03
2.510000E+01,-9.612020E-02,2.197527E-01,3.832060E-01,1.146193E-01,-5.371526E-02,-2.684813E-02
2.520000E+01,-9.271963E-02,2.168508E-01,3.685391E-01,1.016841E-01,-1.730467E-02,-4.654843E-02
2.530000E+01,-8.861672E-02,2.125115E-01,3.511179E-01,8.786514E-02,2.034265E-02,-6.625182E-02
2.540000E+01,-8.383440E-02,2.067478E-01,3.309722E-01,7.334955E-02,5.896831E-02,-8.580173E-02
2.550000E+01,-7.840230E-02,1.995851E-01,3.081517E-01,5.833121E-02,9.829583E-02,-1.050388E-01
2.560000E+01,-7.235632E-02,1.910606E-01,2.827264E-01,4.300600E-02,1.380329E-01,-1.238027E-01
2.570000E+01,-6.573820E-02,1.812228E-01,2.547873E-01,2.756685E-02,1.778742E-01,-1.419350E-01
2.580000E+01,-5.859500E-02,1.701302E-01,2.244467E-01,1.219895E-02,2.175034E-01,-1.592808E-01
2.590000E+01,-5.097856E-02,1.578508E-01,1.918388E-01,-2.924648E-03,2.565966E-01,-1.756909E-01
2.600000E+01,-4.294483E-02,1.444612E-01,1.571191E-01,-1.764685E-02,2.948244E-01,-1.910248E-01
2.610000E+01,-3.455325E-02,1.300454E-01,1.204645E-01,-3.182942E-02,3.318556E-01,-2.051514E-01
2.620000E+01,-2.586593E-02,1.146940E-01,8.207205E-02,-4.535502E-02,3.673599E-01,-2.179518E-01
2.630000E+01,-1.694696E-02,9.850325E-02,4.215823E-02,-5.812823E-02,4.010113E-01,-2.293205E-01
2.640000E+01,-7.861508E-03,8.157421E-02,9.570482E-04,-7.007570E-02,4.324918E-01,-2.391668E-01
2.650000E+01,1.324975E-03,6.401180E-02,-4.128151E-02,-8.114555E-02,4.614951E-01,-2.474153E-01
2.660000E+01,1.054757E-02,4.592370E-02,-8.429349E-02,-9.130615E-02,4.877301E-01,-2.540068E-01
2.670000E+01,1.974263E-02,2.741927E-02,-1.278028E-01,-1.005445E-01,5.109250E-01,-2.588973E-01
2.680000E+01,2.884844E-02,8.608259E-03,-1.715234E-01,-1.088642E-01,5.308310E-01,-2.620575E-01
2.690000E+01,3.780568E-02,-1.040045E-02,-2.151604E-01,-1.162830E-01,5.472257E-01,-2.634709E-01
2.700000E+01,4.655766E-02,-2.950000E-02,-2.584127E-01,-1.228306E-01,5.599164E-01,-2.631322E-01
2.710000E+01,5.505033E-02,-4.858641E-02,-3.009740E-01,-1.285454E-01,5.687424E-01,-2.610454E-01
2.720000E+01,6.323209E-02,-6.755916E-02,-3.425349E-01,-1.334724E-01,5.735758E-01,-2.572224E-01
2.730000E+01,7.105329E-02,-8.632108E-02,-3.827850E-01,-1.376601E-01,5.743222E-01,-2.516824E-01
2.740000E+01,7.846575E-02,-1.047779E-01,-4.214156E-01,-1.411584E-01,5.709191E-01,-2.444517E-01
2.750000E+01,8.542214E-02,-1.228373E-01,-4.581222E-01,-1.440176E-01,5.633346E-01,-2.355653E-01
2.760000E+01,9.187564E-02,-1.404079E-01,-4.926077E-01,-1.462871E-01,5.515640E-01,-2.250687E-01
2.770000E+01,9.777979E-02,-1.573979E-01,-5.245862E-01,-1.480164E-01,5.356281E-01,-2.130197E-01
2.780000E+01,1.030888E-01,-1.737146E-01,-5.537857E-01,-1.492556E-01,5.155706E-01,-1.994911E-01
2.790000E+01,1.077581E-01,-1.892644E-01,-5.799518E-01,-1.500570E-01,4.914574E-01,-1.845718E-01
2.800000E+01,1.117458E-01,-2.039531E-01,-6.028497E-01,-1.504762E-01,4.633773E-01,-1.683675E-01
2.810000E+01,1.150140E-01,-2.176874E-01,-6.222669E-01,-1.505728E-01,4.314441E-01,-1.509995E-01
2.820000E+01,1.175304E-01,-2.303772E-01,-6.380144E-01,-1.504091E-01,3.958000E-01,-1.326024E-01
2.830000E+01,1.192700E-01,-2.419371E-01,-6.499276E-01,-1.500483E-01,3.566202E-01,-1.133210E-01
2.840000E+01,1.202165E-01,-2.522895E-01,-6.578666E-01,-1.495501E-01,3.141168E-01,-9.330621E-02
2.850000E+01,1.203631E-01,-2.613656E-01,-6.617168E-01,-1.489652E-01,2.685425E-01,-7.271058E-02
2.860000E+01,1.197127E-01,-2.691071E-01,-6.613890E-01,-1.483295E-01,2.201920E-01,-5.168473E-02
2.870000E+01,1.182781E-01,-2.754661E-01,-6.568197E-01,-1.476581E-01,1.694018E-01,-3.037428E-02
2.880000E+01,1.160800E-01,-2.804043E-01,-6.479719E-01,-1.469401E-01,1.165470E-01,-8.918034E-03
2.890000E+01,1.131466E-01,-2.838915E-01,-6.348360E-01,-1.461356E-01,6.203535E-02,1.255271E-02
2.900000E+01,1.095111E-01,-2.859039E-01,-6.174311E-01,-1.451752E-01,6.300261E-03,3.391375E-02
2.910000E+01,1.052101E-01,-2.864211E-01,-5.958061E-01,-1.439615E-01,-5.020839E-02,5.504683E-02
2.920000E+01,1.002819E-01,-2.854252E-01,-5.700410E-01,-1.423733E-01,-1.070332E-01,7.583811E-02
2.930000E+01,9.476514E-02,-2.828985E-01,-5.402478E-01,-1.402728E-01,-1.637176E-01,9.617657E-02
2.940000E+01,8.869825E-02,-2.788233E-01,-5.065704E-01,-1.375125E-01,-2.198131E-01,1.159527E-01
2.950000E+01,8.211913E-02,-2.731825E-01,-4.691850E-01,-1.339438E-01,-2.748845E-01,1.350577E-01
2.960000E+01,7.506559E-02,-2.659610E-01,-4.282982E-01,-1.294251E-01,-3.285128E-01,1.533832E-01
2.970000E+01,6.757622E-02,-2.571474E-01,-3.841461E-01,-1.238287E-01,-3.802965E-01,1.708213E-01
2.980000E+01,5.969150E-02,-2.467375E-01,-3.369915E-01,-1.170464E-01,-4.298517E-01,1.872653E-01
2.990000E+01,5.145505E-02,-2.347371E-01,-2.871213E-01,-1.089940E-01,-4.768104E-01,2.026105E-01
3.000000E+01,4.291465E-02,-2.211649E-01,-2.348437E-01,-9.961320E-02,-5.208193E-01,2.167547E-01
3.010000E+01,3.412302E-02,-2.060551E-01,-1.804847E-01,-8.887300E-02,-5.615393E-01,2.295994E-01
3.020000E+01,2.513811E-02,-1.894593E-01,-1.243857E-01,-7.676961E-02,-5.986454E-01,2.410499E-01
3.030000E+01,1.602288E-02,-1.714475E-01,-6.690014E-02,-6.332553E-02,-6.318283E-01,2.510159E-01
3.040000E+01,6.844582E-03,-1.521078E-01,-8.391677E-03,-4.858831E-02,-6.607971E-01,2.594117E-01
3.050000E+01,-2.326367E-03,-1.315456E-01,5.076850E-02,-3.262918E-02,-6.852839E-01,2.661562E-01
3.060000E+01,-1.141781E-02,-1.098821E-01,1.102034E-01,-1.554176E-02,-7.050480E-01,2.711732E-01
3.070000E+01,-2.035740E-02,-8.725138E-02,1.695318E-01,2.559034E-03,-7.198817E-01,2.743920E-01
3.080000E+01,-2.907409E-02,-6.379844E-02,2.283708E-01,2.153782E-02,-7.296154E-01,2.757482E-01
3.090000E+01,-3.749945E-02,-3.967600E-02,2.863370E-01,4.123954E-02,-7.341215E-01,2.751850E-01
3.100000E+01,-4.556874E-02,-1.504224E-02,3.430492E-01,6.149026E-02,-7.333179E-01,2.726551E-01
3.110000E+01,-5.322162E-02,9.941361E-03,3.981313E-01,8.209832E-02,-7.271691E-01,2.681235E-01
3.120000E+01,-6.040257E-02,3.511176E-02,4.512147E-01,1.028558E-01,-7.156875E-01,2.615702E-01
3.130000E+01,-6.706113E-02,6.030568E-02,5.019420E-01,1.235411E-01,-6.989311E-01,2.529930E-01
3.140000E+01,-7.315192E-02,8.536053E-02,5.499704E-01,1.439213E-01,-6.770023E-01,2.424110E-01
3.150000E+01,-7.863464E-02,1.101151E-01,5.949747E-01,1.637561E-01,-6.500446E-01,2.298668E-01
3.160000E+01,-8.347416E-02,1.344103E-01,6.366504E-01,1.828019E-01,-6.182398E-01,2.154284E-01
3.170000E+01,-8.764056E-02,1.580895E-01,6.747169E-01,2.008157E-01,-5.818054E-01,1.991898E-01
3.180000E+01,-9.110940E-02,1.809994E-01,7.089191E-01,2.175589E-01,-5.409918E-01,1.812705E-01
3.190000E+01,-9.386197E-02,2.029902E-01,7.390297E-01,2.328016E-01,-4.960807E-01,1.618144E-01
3.200000E+01,-9.588558E-02,2.239169E-01,7.648499E-01,2.463248E-01,-4.473833E-01,1.409865E-01
3.210000E+01,-9.717380E-02,2.436392E-01,7.862108E-01,2.579235E-01,-3.952398E-01,1.189704E-01
3.220000E+01,-9.772662E-02,2.620227E-01,8.029733E-01,2.674087E-01,-3.400177E-01,9.596433E-02
3.230000E+01,-9.755054E-02,2.789392E-01,8.150289E-01,2.746093E-01,-2.821109E-01,7.217759E-02
3.240000E+01,-9.665850E-02,2.942670E-01,8.222994E-01,2.793743E-01,-2.219382E-01,4.782761E-02
3.250000E+01,-9.506978E-02,3.078920E-01,8.247367E-01,2.815758E-01,-1.599413E-01,2.313705E-02
3.260000E+01,-9.280992E-02,3.197080E-01,8.223228E-01,2.811118E-01,-9.658239E-02,-1.668349E-03
3.270000E+01,-8.991061E-02,3.296183E-01,8.150689E-01,2.779107E-01,-3.234138E-02,-2.636152E-02
3.280000E+01,-8.640961E-02,3.375360E-01,8.030146E-01,2.719349E-01,3.228721E-02,-5.071556E-02
3.290000E+01,-8.235074E-02,3.433864E-01,7.862275E-01,2.631847E-01,9.679752E-02,-7.450513E-02
3.300000E+01,-7.778379E-02,3.471081E-01,7.648013E-01,2.517021E-01,1.606758E-01,-9.750790E-02
3.310000E+01,-7.276437E-02,3.486546E-01,7.388554E-01,2.375718E-01,2.234044E-01,-1.195062E-01
3.320000E+01,-6.735349E-02,3.479960E-01,7.085334E-01,2.209226E-01,2.844657E-01,-1.402886E-01
3.330000E+01,-6.161699E-02,3.451201E-01,6.740026E-01,2.019255E-01,3.433471E-01,-1.596519E-01
3.340000E+01,-5.562460E-02,3.400332E-01,6.354529E-01,1.807909E-01,3.995462E-01,-1.774033E-01
3.350000E+01,-4.944877E-02,3.327603E-01,5.930969E-01,1.577647E-01,4.525771E-01,-1.933614E-01
3.360000E+01,-4.316328E-02,3.233454E-01,5.471692E-01,1.331233E-01,5.019770E-01,-2.073589E-01
3.370000E+01,-3.684185E-02,3.118512E-01,4.979261E-01,1.071685E-01,5.473125E-01,-2.192441E-01
3.380000E+01,-3.055669E-02,2.983578E-01,4.456449E-01,8.022210E-02,5.881865E-01,-2.288829E-01
3.390000E+01,-2.437725E-02,2.829631E-01,3.906233E-01,5.262127E-02,6.242439E-01,-2.361618E-01
3.400000E+01,-1.836927E-02,2.657810E-01,3.331773E-01,2.471349E-02,6.551763E-01,-2.409904E-01
3.410000E+01,-1.259400E-02,2.469416E-01,2.736394E-01,-3.148052E-03,6.807253E-01,-2.433051E-01
3.420000E+01,-7.107696E-03,2.265899E-01,2.123564E-01,-3.060952E-02,7.006846E-01,-2.430720E-01
3.430000E+01,-1.961343E-03,2.048851E-01,1.496861E-01,-5.732186E-02,7.149007E-01,-2.402909E-01
3.440000E+01,2.799682E-03,1.819994E-01,8.599469E-02,-8.294673E-02,7.232730E-01,-2.349976E-01
3.450000E+01,7.135900E-03,1.581164E-01,2.165414E-02,-1.071628E-01,7.257534E-01,-2.272648E-01
3.460000E+01,1.101415E-02,1.334291E-01,-4.296036E-02,-1.296720E-01,7.223458E-01,-2.172030E-01
3.470000E+01,1.440810E-02,1.081375E-01,-1.074722E-01,-1.502050E-01,7.131070E-01,-2.049578E-01
3.480000E+01,1.729885E-02,8.244567E-02,-1.715050E-01,-1.685261E-01,6.981465E-01,-1.907070E-01
3.490000E+01,1.967548E-02,5.655882E-02,-2.346837E-01,-1.844359E-01,6.776279E-01,-1.746563E-01
3.500000E+01,2.153546E-02,3.068056E-02,-2.966358E-01,-1.977733E-01,6.517694E-01,-1.570336E-01
3.510000E+01,2.288484E-02,5.010217E-03,-3.569925E-01,-2.084149E-01,6.208438E-01,-1.380840E-01
3.520000E+01,2.373802E-02,-2.025914E-02,-4.153907E-01,-2.162742E-01,5.851775E-01,-1.180648E-01
3.530000E+01,2.411729E-02,-4.494229E-02,-4.714745E-01,-2.213004E-01,5.451473E-01,-9.724176E-02
3.540000E+01,2.405196E-02,-6.886286E-02,-5.248985E-01,-2.234764E-01,5.011757E-01,-7.588546E-02
3.550000E+01,2.357724E-02,-9.185402E-02,-5.753298E-01,-2.228187E-01,4.537246E-01,-5.426898E-02
3.560000E+01,2.273308E-02,-1.137590E-01,-6.224521E-01,-2.193775E-01,4.032878E-01,-3.266565E-02
3.570000E+01,2.156292E-02,-1.344316E-01,-6.659682E-01,-2.132377E-01,3.503829E-01,-1.134659E-02
3.580000E+01,2.011260E-02,-1.537373E-01,-7.056030E-01,-2.045205E-01,2.955428E-01,9.422116E-03
3.590000E+01,1.842943E-02,-1.715542E-01,-7.411065E-01,-1.933841E-01,2.393087E-01,2.938304E-02
3.600000E+01,1.656136E-02,-1.877743E-01,-7.722553E-01,-1.800240E-01,1.822232E-01,4.829164E-02
3.610000E+01,1.455650E-02,-2.023056E-01,-7.988549E-01,-1.646712E-01,1.248250E-01,6.592083E-02
3.620000E+01,1.246258E-02,-2.150734E-01,-8.207409E-01,-1.475893E-01,6.764444E-02,8.206541E-02
3.630000E+01,1.032667E-02,-2.260216E-01,-8.377799E-01,-1.290688E-01,1.119999E-02,9.654596E-02
3.640000E+01,8.194910E-03,-2.351143E-01,-8.498711E-01,-1.094213E-01,-4.400549E-02,1.092115E-01
3.650000E+01,6.112211E-03,-2.423357E-01,-8.569475E-01,-8.897243E-02,-9.748782E-02,1.199411E-01
3.660000E+01,4.122118E-03,-2.476910E-01,-8.589762E-01,-6.805507E-02,-1.487850E-01,1.286437E-01
3.670000E+01,2.266612E-03,-2.512066E-01,-8.559604E-01,-4.700358E-02,-1.974609E-01,1.352575E-01
3.680000E+01,5.859698E-04,-2.529294E-01,-8.479395E-01,-2.614885E-02,-2.431086E-01,1.397479E-01
3.690000E+01,-8.813781E-04,-2.529273E-01,-8.349901E-01,-5.814622E-03,-2.853548E-01,1.421054E-01
3.700000E+01,-2.099029E-03,-2.512886E-01,-8.172259E-01,1.368558E-02,-3.238624E-01,1.423442E-01
3.710000E+01,-3.032870E-03,-2.481220E-01,-7.947973E-01,3.205127E-02,-3.583341E-01,1.404994E-01
3.720000E+01,-3.651458E-03,-2.435558E-01,-7.678911E-01,4.899817E-02,-3.885155E-01,1.366261E-01
3.730000E+01,-3.926545E-03,-2.377365E-01,-7.367286E-01,6.426213E-02,-4.141972E-01,1.307980E-01
3.740000E+01,-3.833720E-03,-2.308271E-01,-7.015640E-01,7.760391E-02,-4.352177E-01,1.231057E-01
3.750000E+01,-3.353125E-03,-2.230037E-01,-6.626830E-01,8.881460E-02,-4.514651E-01,1.136558E-01
3.760000E+01,-2.470144E-03,-2.144522E-01,-6.203999E-01,9.772124E-02,-4.628795E-01,1.025688E-01
3.770000E+01,-1.175977E-03,-2.053639E-01,-5.750550E-01,1.041920E-01,-4.694540E-01,8.997799E-02
3.780000E+01,5.320016E-04,-1.959301E-01,-5.270116E-01,1.081402E-01,-4.712351E-01,7.602817E-02
3.790000E+01,2.650152E-03,-1.863382E-01,-4.766526E-01,1.095269E-01,-4.683221E-01,6.087465E-02
3.800000E+01,5.168742E-03,-1.767670E-01,-4.243756E-01,1.083617E-01,-4.608651E-01,4.468323E-02
3.810000E+01,8.072327E-03,-1.673831E-01,-3.705889E-01,1.047017E-01,-4.490615E-01,2.763064E-02
3.820000E+01,1.134024E-02,-1.583382E-01,-3.157057E-01,9.864940E-02,-4.331514E-01,9.905476E-03
3.830000E+01,1.494706E-02,-1.497671E-01,-2.601384E-01,9.034932E-02,-4.134124E-01,-8.290751E-03
3.840000E+01,1.886292E-02,-1.417860E-01,-2.042931E-01,7.998434E-02,-3.901547E-01,-2.674308E-02
3.850000E+01,2.305367E-02,-1.344912E-01,-1.485636E-01,6.777158E-02,-3.637155E-01,-4.522340E-02
3.860000E+01,2.748076E-02,-1.279586E-01,-9.332693E-02,5.395813E-02,-3.344561E-01,-6.349213E-02
3.870000E+01,3.210103E-02,-1.222421E-01,-3.893857E-02,3.881657E-02,-3.027580E-01,-8.130127E-02
3.880000E+01,3.686644E-02,-1.173729E-01,1.427037E-02,2.263991E-02,-2.690214E-01,-9.839878E-02
3.890000E+01,4.172396E-02,-1.133587E-01,6.599552E-02,5.736036E-03,-2.336637E-01,-1.145340E-01
3.900000E+01,4.661568E-02,-1.101828E-01,1.159604E-01,-1.157856E-02,-1.971174E-01,-1.294631E-01
3.910000E+01,5.147933E-02,-1.078053E-01,1.639166E-01,-2.898553E-02,-1.598275E-01,-1.429550E-01
3.920000E+01,5.624915E-02,-1.061631E-01,2.096440E-01,-4.617160E-02,-1.222482E-01,-1.547960E-01
3.930000E+01,6.085708E-02,-1.051726E-01,2.529495E-01,-6.283523E-02,-8.483691E-02,-1.647934E-01
3.940000E+01,6.523420E-02,-1.047319E-01,2.936672E-01,-7.869253E-02,-4.804810E-02,-1.727786E-01
3.950000E+01,6.931219E-02,-1.047242E-01,3.316569E-01,-9.348217E-02,-1.232574E-02,-1.786088E-01
3.960000E+01,7.302473E-02,-1.050208E-01,3.668043E-01,-1.069690E-01,2.190439E-02,-1.821682E-01
3.970000E+01,7.630874E-02,-1.054843E-01,3.990206E-01,-1.189466E-01,5.424180E-02,-1.833684E-01
3.980000E+01,7.910521E-02,-1.059713E-01,4.282425E-01,-1.292389E-01,8.431733E-02,-1.821496E-01
3.990000E+01,8.135998E-02,-1.063349E-01,4.544324E-01,-1.377015E-01,1.117979E-01,-1.784812E-01
4.000000E+01,8.302420E-02,-1.064266E-01,4.775784E-01,-1.442225E-01,1.363896E-01,-1.723625E-01
4.010000E+01,8.405483E-02,-1.060982E-01,4.976941E-01,-1.487239E-01,1.578399E-01,-1.638232E-01
4.020000E+01,8.441509E-02,-1.052041E-01,5.148189E-01,-1.511628E-01,1.759392E-01,-1.529246E-01
4.030000E+01,8.407515E-02,-1.036035E-01,5.290166E-01,-1.515323E-01,1.905216E-01,-1.397586E-01
4.040000E+01,8.301289E-02,-1.011635E-01,5.403746E-01,-1.498629E-01,2.014667E-01,-1.244484E-01
4.050000E+01,8.121489E-02,-9.776296E-02,5.490022E-01,-1.462216E-01,2.087010E-01,-1.071464E-01
4.060000E+01,7.867733E-02,-9.329580E-02,5.550279E-01,-1.407107E-01,2.122001E-01,-8.803336E-02
4.070000E+01,7.540685E-02,-8.767507E-02,5.585968E-01,-1.334650E-01,2.119903E-01,-6.731614E-02
4.080000E+01,7.142111E-02,-8.083620E-02,5.598664E-01,-1.246464E-01,2.081498E-01,-4.522528E-02
4.090000E+01,6.674892E-02,-7.273954E-02,5.590035E-01,-1.144386E-01,2.008092E-01,-2.201237E-02
4.100000E+01,6.142984E-02,-6.337181E-02,5.561789E-01,-1.030396E-01,1.901492E-01,2.052943E-03
4.110000E+01,5.551321E-02,-5.274629E-02,5.515642E-01,-9.065419E-02,1.763980E-01,2.668641E-02
4.120000E+01,4.905668E-02,-4.090181E-02,5.453266E-01,-7.748623E-02,1.598253E-01,5.159291E-02
4.130000E+01,4.212423E-02,-2.790049E-02,5.376264E-01,-6.373198E-02,1.407357E-01,7.647068E-02
4.140000E+01,3.478410E-02,-1.382474E-02,5.286132E-01,-4.957396E-02,1.194606E-01,1.010158E-01
4.150000E+01,2.710646E-02,1.226440E-03,5.184239E-01,-3.517645E-02,9.634907E-02,1.249269E-01
4.160000E+01,1.916149E-02,1.714130E-02,5.071818E-01,-2.068245E-02,7.176010E-02,1.479099E-01
4.170000E+01,1.101768E-02,3.379916E-02,4.949955E-01,-6.212453E-03,4.605446E-02,1.696823E-01
4.180000E+01,2.740741E-03,5.107377E-02,4.819598E-01,8.135181E-03,1.958874E-02,1.899779E-01
4.190000E+01,-5.606878E-03,6.883609E-02,4.681562E-01,2.228232E-02,-7.289018E-03,2.085497E-01
4.200000E+01,-1.396584E-02,8.695624E-02,4.536548E-01,3.616789E-02,-3.424178E-02,2.251737E-01
4.210000E+01,-2.227930E-02,1.053047E-01,4.385156E-01,4.974399E-02,-6.094408E-02,2.396517E-01
4.220000E+01,-3.049187E-02,1.237527E-01,4.227909E-01,6.297166E-02,-8.708125E-02,2.518137E-01
4.230000E+01,-3.854862E-02,1.421721E-01,4.065267E-01,7.581705E-02,-1.123477E-01,2.615200E-01
4.240000E+01,-4.639411E-02,1.604346E-01,3.897645E-01,8.824839E-02,-1.364452E-01,2.686629E-01
4.250000E+01,-5.397191E-02,1.784118E-01,3.725425E-01,1.002341E-01,-1.590818E-01,2.731685E-01
4.260000E+01,-6.122466E-02,1.959747E-01,3.548959E-01,1.117422E-01,-1.799722E-01,2.749966E-01
4.270000E+01,-6.809473E-02,2.129943E-01,3.368576E-01,1.227408E-01,-1.988396E-01,2.741411E-01
4.280000E+01,-7.452557E-02,2.293425E-01,3.184581E-01,1.331991E-01,-2.154206E-01,2.706284E-01
4.290000E+01,-8.046341E-02,2.448946E-01,2.997244E-01,1.430885E-01,-2.294703E-01,2.645158E-01
4.300000E+01,-8.585926E-02,2.595310E-01,2.806803E-01,1.523829E-01,-2.407702E-01,2.558883E-01
4.310000E+01,-9.067074E-02,2.731398E-01,2.613451E-01,1.610580E-01,-2.491358E-01,2.448558E-01
4.320000E+01,-9.486368E-02,2.856193E-01,2.417341E-01,1.690888E-01,-2.544233E-01,2.315498E-01
4.330000E+01,-9.841308E-02,2.968787E-01,2.218585E-01,1.764462E-01,-2.565353E-01,2.161205E-01
4.340000E+01,-1.013034E-01,3.068393E-01,2.017266E-01,1.830926E-01,-2.554242E-01,1.987349E-01
4.350000E+01,-1.035284E-01,3.154334E-01,1.813447E-01,1.889778E-01,-2.510925E-01,1.795747E-01
4.360000E+01,-1.050897E-01,3.226033E-01,1.607191E-01,1.940354E-01,-2.435907E-01,1.588358E-01
4.370000E+01,-1.059959E-01,3.282994E-01,1.398579E-01,1.981813E-01,-2.330133E-01,1.367271E-01
4.380000E+01,-1.062606E-01,3.324780E-01,1.187725E-01,2.013144E-01,-2.194927E-01,1.134699E-01
4.390000E+01,-1.059013E-01,3.351000E-01,9.747924E-02,2.033199E-01,-2.031930E-01,8.929619E-02
4.400000E+01,-1.049378E-01,3.361304E-01,7.599975E-02,2.040752E-01,-1.843041E-01,6.444671E-02
4.410000E+01,-1.033916E-01,3.355381E-01,5.436114E-02,2.034566E-01,-1.630365E-01,3.916823E-02
4.420000E+01,-1.012854E-01,3.332979E-01,3.259526E-02,2.013480E-01,-1.396178E-01,1.371013E-02
4.430000E+01,-9.864336E-02,3.293917E-01,1.073747E-02,1.976489E-01,-1.142898E-01,-1.167913E-02
4.440000E+01,-9.549114E-02,3.238116E-01,-1.117468E-02,1.922821E-01,-8.730789E-02,-3.675535E-02
4.450000E+01,-9.185673E-02,3.165617E-01,-3.310290E-02,1.851990E-01,-5.893962E-02,-6.128131E-02
4.460000E+01,-8.777099E-02,3.076606E-01,-5.500915E-02,1.763847E-01,-2.946450E-02,-8.502864E-02
4.470000E+01,-8.326823E-02,2.971420E-01,-7.685609E-02,1.658595E-01,8.273204E-04,-1.077788E-01
4.480000E+01,-7.838655E-02,2.850552E-01,-9.860697E-02,1.536800E-01,3.163678E-02,-1.293233E-01
4.490000E+01,-7.316808E-02,2.714648E-01,-1.202248E-01,1.399382E-01,6.265850E-02,-1.494637E-01
4.500000E+01,-6.765895E-02,2.564495E-01,-1.416714E-01,1.247591E-01,9.358390E-02,-1.680114E-01
4.510000E+01,-6.190905E-02,2.401003E-01,-1.629057E-01,1.082983E-01,1.241046E-01,-1.847887E-01
4.520000E+01,-5.597171E-02,2.225198E-01,-1.838831E-01,9.073730E-02,1.539158E-01,-1.996300E-01
4.530000E+01,-4.990324E-02,2.038198E-01,-2.045544E-01,7.227987E-02,1.827190E-01,-2.123851E-01
4.540000E+01,-4.376232E-02,1.841208E-01,-2.248659E-01,5.314657E-02,2.102246E-01,-2.229228E-01
4.550000E+01,-3.760933E-02,1.635507E-01,-2.447597E-01,3.356940E-02,2.361532E-01,-2.311363E-01
4.560000E+01,-3.150550E-02,1.422436E-01,-2.641749E-01,1.378614E-02,2.602372E-01,-2.369480E-01
4.570000E+01,-2.551182E-02,1.203392E-01,-2.830491E-01,-5.965498E-03,2.822225E-01,-2.403145E-01
4.580000E+01,-1.968776E-02,9.798139E-02,-3.013197E-01,-2.545339E-02,3.018699E-01,-2.412303E-01
4.590000E+01,-1.408973E-02,7.531673E-02,-3.189252E-01,-4.445598E-02,3.189584E-01,-2.397299E-01
4.600000E+01,-8.769384E-03,5.249260E-02,-3.358061E-01,-6.276644E-02,3.332891E-01,-2.358878E-01
4.610000E+01,-3.771812E-03,2.965511E-02,-3.519052E-01,-8.019565E-02,3.446905E-01,-2.298162E-01
4.620000E+01,8.661694E-04,6.946833E-03,-3.671665E-01,-9.657388E-02,3.530245E-01,-2.216600E-01
4.630000E+01,5.117419E-03,-1.549527E-02,-3.815353E-01,-1.117511E-01,3.581929E-01,-2.115911E-01
4.640000E+01,8.965407E-03,-3.754165E-02,-3.949561E-01,-1.255962E-01,3.601433E-01,-1.998008E-01
4.650000E+01,1.240449E-02,-5.907135E-02,-4.073724E-01,-1.379950E-01,3.588734E-01,-1.864924E-01
4.660000E+01,1.543948E-02,-7.997246E-02,-4.187254E-01,-1.488480E-01,3.544331E-01,-1.718749E-01
4.670000E+01,1.808446E-02,-1.001418E-01,-4.289546E-01,-1.580683E-01,3.469239E-01,-1.561571E-01
