t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.013300E+03,-1.112766E-01,3.343219E-04,4.143978E-01,-1.474877E-02,-1.026610E+00,-2.388843E-02
4.013400E+03,-1.186943E-01,-8.743510E-04,4.538585E-01,-1.587478E-02,-1.013356E+00,-2.505728E-02
4.013500E+03,-1.251758E-01,-2.087253E-03,4.902380E-01,-1.672676E-02,-9.924998E-01,-2.608120E-02
4.013600E+03,-1.306676E-01,-3.297113E-03,5.232353E-01,-1.730144E-02,-9.641283E-01,-2.694116E-02
4.013700E+03,-1.351182E-01,-4.502868E-03,5.525791E-01,-1.760038E-02,-9.283766E-01,-2.760994E-02
4.013800E+03,-1.384779E-01,-5.707309E-03,5.780316E-01,-1.762522E-02,-8.854229E-01,-2.805624E-02
4.013900E+03,-1.407021E-01,-6.913234E-03,5.993899E-01,-1.737573E-02,-8.354884E-01,-2.825128E-02
4.014000E+03,-1.417544E-01,-8.119598E-03,6.164849E-01,-1.685091E-02,-7.788401E-01,-2.817536E-02
4.014100E+03,-1.416113E-01,-9.319113E-03,6.291789E-01,-1.605260E-02,-7.157975E-01,-2.782196E-02
4.014200E+03,-1.402642E-01,-1.049820E-02,6.373638E-01,-1.498992E-02,-6.467394E-01,-2.719780E-02
4.014300E+03,-1.377216E-01,-1.163919E-02,6.409599E-01,-1.368274E-02,-5.721087E-01,-2.631903E-02
4.014400E+03,-1.340083E-01,-1.272393E-02,6.399164E-01,-1.216289E-02,-4.924140E-01,-2.520510E-02
4.014500E+03,-1.291643E-01,-1.373720E-02,6.342137E-01,-1.047265E-02,-4.082276E-01,-2.387274E-02
4.014600E+03,-1.232438E-01,-1.466879E-02,6.238651E-01,-8.661255E-03,-3.201815E-01,-2.233247E-02
4.014700E+03,-1.163145E-01,-1.551336E-02,6.089192E-01,-6.780372E-03,-2.289622E-01,-2.058886E-02
4.014800E+03,-1.084572E-01,-1.626845E-02,5.894597E-01,-4.880204E-03,-1.353063E-01,-1.864422E-02
4.014900E+03,-9.976593E-02,-1.693141E-02,5.656057E-01,-3.006963E-03,-3.999536E-02,-1.650401E-02
4.015000E+03,-9.034642E-02,-1.749688E-02,5.375109E-01,-1.202057E-03,5.615004E-02,-1.418167E-02
4.015100E+03,-8.031340E-02,-1.795576E-02,5.053635E-01,4.975037E-04,1.522795E-01,-1.170071E-02
4.015200E+03,-6.978583E-02,-1.829620E-02,4.693868E-01,2.058325E-03,2.475269E-01,-9.093230E-03
4.015300E+03,-5.888125E-02,-1.850634E-02,4.298412E-01,3.450329E-03,3.410286E-01,-6.395409E-03
4.015400E+03,-4.771021E-02,-1.857758E-02,3.870259E-01,4.647398E-03,4.319445E-01,-3.641756E-03
4.015500E+03,-3.637245E-02,-1.850715E-02,3.412795E-01,5.628853E-03,5.194782E-01,-8.604080E-04
4.015600E+03,-2.495586E-02,-1.829900E-02,2.929783E-01,6.381236E-03,6.028921E-01,1.928767E-03
4.015700E+03,-1.353849E-02,-1.796271E-02,2.425315E-01,6.899648E-03,6.815148E-01,4.712664E-03
4.015800E+03,-2.192862E-03,-1.751091E-02,1.903735E-01,7.188069E-03,7.547408E-01,7.480831E-03
4.015900E+03,9.008954E-03,-1.695627E-02,1.369535E-01,7.258497E-03,8.220227E-01,1.022058E-02
4.016000E+03,1.999129E-02,-1.630932E-02,8.272547E-02,7.129161E-03,8.828607E-01,1.291335E-02
4.016100E+03,3.067321E-02,-1.557776E-02,2.813918E-02,6.822376E-03,9.367940E-01,1.553390E-02
4.016200E+03,4.096972E-02,-1.476747E-02,-2.636672E-02,6.362610E-03,9.833973E-01,1.805239E-02
4.016300E+03,5.079544E-02,-1.388456E-02,-8.036828E-02,5.775148E-03,1.022285E+00,2.043861E-02
4.016400E+03,6.006940E-02,-1.293744E-02,-1.334576E-01,5.085336E-03,1.053120E+00,2.266653E-02
4.016500E+03,6.871941E-02,-1.193806E-02,-1.852430E-01,4.318161E-03,1.075631E+00,2.471725E-02
4.016600E+03,7.668467E-02,-1.090153E-02,-2.353490E-01,3.497756E-03,1.089621E+00,2.657945E-02
4.016700E+03,8.391631E-02,-9.844533E-03,-2.834177E-01,2.646582E-03,1.094980E+00,2.824724E-02
4.016800E+03,9.037602E-02,-8.783003E-03,-3.291109E-01,1.784301E-03,1.091688E+00,2.971657E-02
4.016900E+03,9.603391E-02,-7.730130E-03,-3.721133E-01,9.266434E-04,1.079814E+00,3.098163E-02
4.017000E+03,1.008666E-01,-6.695394E-03,-4.121366E-01,8.470797E-05,1.059508E+00,3.203304E-02
4.017100E+03,1.048567E-01,-5.684949E-03,-4.489215E-01,-7.349215E-04,1.030996E+00,3.285818E-02
4.017200E+03,1.079933E-01,-4.703035E-03,-4.822396E-01,-1.529151E-03,9.945741E-01,3.344353E-02
4.017300E+03,1.102733E-01,-3.753666E-03,-5.118936E-01,-2.296674E-03,9.506040E-01,3.377791E-02
4.017400E+03,1.117032E-01,-2.841777E-03,-5.377166E-01,-3.036096E-03,8.995104E-01,3.385508E-02
4.017500E+03,1.122990E-01,-1.973273E-03,-5.595715E-01,-3.744440E-03,8.417783E-01,3.367466E-02
4.017600E+03,1.120856E-01,-1.153946E-03,-5.773503E-01,-4.416399E-03,7.779484E-01,3.324113E-02
4.017700E+03,1.110938E-01,-3.877602E-04,-5.909743E-01,-5.044403E-03,7.086091E-01,3.256144E-02
4.017800E+03,1.093582E-01,3.247298E-04,-6.003950E-01,-5.619170E-03,6.343869E-01,3.164245E-02
4.017900E+03,1.069138E-01,9.870972E-04,-6.055949E-01,-6.130276E-03,5.559345E-01,3.048934E-02
4.018000E+03,1.037948E-01,1.606549E-03,-6.065878E-01,-6.566268E-03,4.739198E-01,2.910587E-02
4.018100E+03,1.000346E-01,2.192390E-03,-6.034188E-01,-6.914155E-03,3.890168E-01,2.749623E-02
4.018200E+03,9.566584E-02,2.754047E-03,-5.961631E-01,-7.158446E-03,3.018989E-01,2.566781E-02
4.018300E+03,9.072179E-02,3.299412E-03,-5.849250E-01,-7.280240E-03,2.132341E-01,2.363355E-02
4.018400E+03,8.523687E-02,3.834117E-03,-5.698363E-01,-7.256984E-03,1.236816E-01,2.141301E-02
4.018500E+03,7.924664E-02,4.361888E-03,-5.510552E-01,-7.063357E-03,3.388734E-02,1.903146E-02
4.018600E+03,7.278730E-02,4.885704E-03,-5.287652E-01,-6.673380E-03,-5.551940E-02,1.651766E-02
4.018700E+03,6.589554E-02,5.409096E-03,-5.031730E-01,-6.063428E-03,-1.439300E-01,1.390090E-02
4.018800E+03,5.860924E-02,5.936949E-03,-4.745062E-01,-5.215469E-03,-2.307576E-01,1.120871E-02
4.018900E+03,5.096946E-02,6.475366E-03,-4.430093E-01,-4.119779E-03,-3.154357E-01,8.465910E-03
4.019000E+03,4.302348E-02,7.030627E-03,-4.089386E-01,-2.776512E-03,-3.974125E-01,5.695173E-03
4.019100E+03,3.482793E-02,7.607677E-03,-3.725572E-01,-1.195899E-03,-4.761441E-01,2.918727E-03
4.019200E+03,2.645061E-02,8.208758E-03,-3.341301E-01,6.027470E-04,-5.510878E-01,1.601121E-04
4.019300E+03,1.796989E-02,8.832761E-03,-2.939221E-01,2.592708E-03,-6.217008E-01,-2.554823E-03
4.019400E+03,9.471305E-03,9.475502E-03,-2.521970E-01,4.741614E-03,-6.874458E-01,-5.198282E-03
4.019500E+03,1.041623E-03,1.013076E-02,-2.092205E-01,7.012766E-03,-7.478053E-01,-7.742130E-03
4.019600E+03,-7.237942E-03,1.079158E-02,-1.652632E-01,9.365837E-03,-8.023018E-01,-1.016012E-02
4.019700E+03,-1.529759E-02,1.145119E-02,-1.206050E-01,1.175706E-02,-8.505194E-01,-1.242986E-02
4.019800E+03,-2.308208E-02,1.210333E-02,-7.553669E-02,1.413923E-02,-8.921220E-01,-1.453377E-02
4.019900E+03,-3.055028E-02,1.274169E-02,-3.035890E-02,1.646201E-02,-9.268616E-01,-1.645876E-02
4.020000E+03,-3.767140E-02,1.335910E-02,1.462158E-02,1.867279E-02,-9.545762E-01,-1.819498E-02
4.020100E+03,-4.441942E-02,1.394675E-02,5.909833E-02,2.071814E-02,-9.751767E-01,-1.973426E-02
4.020200E+03,-5.076752E-02,1.449416E-02,1.027725E-01,2.254589E-02,-9.886284E-01,-2.106913E-02
4.020300E+03,-5.668463E-02,1.498992E-02,1.453594E-01,2.410729E-02,-9.949320E-01,-2.219279E-02
4.020400E+03,-6.213493E-02,1.542316E-02,1.865926E-01,2.535910E-02,-9.941110E-01,-2.310020E-02
4.020500E+03,-6.708033E-02,1.578506E-02,2.262256E-01,2.626504E-02,-9.862088E-01,-2.378965E-02
4.020600E+03,-7.148443E-02,1.607001E-02,2.640319E-01,2.679679E-02,-9.712943E-01,-2.426417E-02
4.020700E+03,-7.531652E-02,1.627570E-02,2.998026E-01,2.693404E-02,-9.494737E-01,-2.453208E-02
4.020800E+03,-7.855369E-02,1.640231E-02,3.333459E-01,2.666421E-02,-9.209030E-01,-2.460621E-02
4.020900E+03,-8.118054E-02,1.645087E-02,3.644871E-01,2.598156E-02,-8.857959E-01,-2.450228E-02
4.021000E+03,-8.318688E-02,1.642153E-02,3.930698E-01,2.488631E-02,-8.444231E-01,-2.423663E-02
4.021100E+03,-8.456475E-02,1.631239E-02,4.189586E-01,2.338384E-02,-7.971065E-01,-2.382431E-02
4.021200E+03,-8.530644E-02,1.611918E-02,4.420411E-01,2.148439E-02,-7.442072E-01,-2.327794E-02
4.021300E+03,-8.540498E-02,1.583590E-02,4.622287E-01,1.920343E-02,-6.861169E-01,-2.260759E-02
4.021400E+03,-8.485716E-02,1.545618E-02,4.794547E-01,1.656275E-02,-6.232533E-01,-2.182150E-02
4.021500E+03,-8.366830E-02,1.497462E-02,4.936714E-01,1.359232E-02,-5.560630E-01,-2.092705E-02
4.021600E+03,-8.185686E-02,1.438782E-02,5.048458E-01,1.033221E-02,-4.850308E-01,-1.993164E-02
4.021700E+03,-7.945687E-02,1.369471E-02,5.129557E-01,6.834216E-03,-4.106884E-01,-1.884308E-02
4.021800E+03,-7.651683E-02,1.289622E-02,5.179888E-01,3.162212E-03,-3.336204E-01,-1.766946E-02
4.021900E+03,-7.309474E-02,1.199464E-02,5.199440E-01,-6.092304E-04,-2.544596E-01,-1.641893E-02
4.022000E+03,-6.925076E-02,1.099314E-02,5.188351E-01,-4.398316E-03,-1.738725E-01,-1.509951E-02
4.022100E+03,-6.503942E-02,9.895520E-03,5.146961E-01,-8.121242E-03,-9.253640E-02,-1.371934E-02
4.022200E+03,-6.050399E-02,8.706571E-03,5.075850E-01,-1.169834E-02,-1.111398E-02,-1.228710E-02
4.022300E+03,-5.567471E-02,7.432504E-03,4.975860E-01,-1.505988E-02,6.976830E-02,-1.081261E-02
4.022400E+03,-5.057134E-02,6.081324E-03,4.848075E-01,-1.815037E-02,1.495314E-01,-9.306995E-03
4.022500E+03,-4.520918E-02,4.662755E-03,4.693765E-01,-2.093024E-02,2.276429E-01,-7.782279E-03
4.022600E+03,-3.960636E-02,3.187672E-03,4.514310E-01,-2.337484E-02,3.036045E-01,-6.250549E-03
4.022700E+03,-3.379021E-02,1.667248E-03,4.311116E-01,-2.547112E-02,3.769350E-01,-4.722939E-03
4.022800E+03,-2.780066E-02,1.122134E-04,4.085547E-01,-2.721320E-02,4.471521E-01,-3.209002E-03
4.022900E+03,-2.169002E-02,-1.467371E-03,3.838883E-01,-2.859819E-02,5.137632E-01,-1.716861E-03
4.023000E+03,-1.551944E-02,-3.061609E-03,3.572322E-01,-2.962363E-02,5.762651E-01,-2.542324E-04
4.023100E+03,-9.353680E-03,-4.659681E-03,3.286998E-01,-3.028703E-02,6.341546E-01,1.170062E-03
4.023200E+03,-3.255785E-03,-6.248613E-03,2.984031E-01,-3.058746E-02,6.869465E-01,2.544779E-03
4.023300E+03,2.716846E-03,-7.812491E-03,2.664578E-01,-3.052818E-02,7.341934E-01,3.855893E-03
4.023400E+03,8.514343E-03,-9.332625E-03,2.329868E-01,-3.011903E-02,7.755028E-01,5.087646E-03
4.023500E+03,1.409448E-02,-1.078880E-02,1.981236E-01,-2.937738E-02,8.105490E-01,6.224918E-03
4.023600E+03,1.942190E-02,-1.216131E-02,1.620129E-01,-2.832689E-02,8.390777E-01,7.256212E-03
4.023700E+03,2.446731E-02,-1.343320E-02,1.248105E-01,-2.699428E-02,8.609065E-01,8.176166E-03
4.023800E+03,2.920749E-02,-1.459177E-02,8.668329E-02,-2.540502E-02,8.759231E-01,8.986494E-03
4.023900E+03,3.362575E-02,-1.562892E-02,4.780837E-02,-2.357953E-02,8.840831E-01,9.694721E-03
4.024000E+03,3.771254E-02,-1.654010E-02,8.372883E-03,-2.153114E-02,8.854090E-01,1.031087E-02
4.024100E+03,4.146517E-02,-1.732226E-02,-3.142615E-02,-1.926696E-02,8.799892E-01,1.084300E-02
4.024200E+03,4.488623E-02,-1.797157E-02,-7.138240E-02,-1.679154E-02,8.679755E-01,1.129315E-02
4.024300E+03,4.798042E-02,-1.848184E-02,-1.112813E-01,-1.411259E-02,8.495770E-01,1.165502E-02
4.024400E+03,5.075073E-02,-1.884442E-02,-1.509018E-01,-1.124709E-02,8.250498E-01,1.191450E-02
4.024500E+03,5.319495E-02,-1.904961E-02,-1.900185E-01,-8.225955E-03,7.946842E-01,1.205299E-02
4.024600E+03,5.530370E-02,-1.908931E-02,-2.284041E-01,-5.095889E-03,7.587918E-01,1.205261E-02
4.024700E+03,5.706080E-02,-1.896000E-02,-2.658304E-01,-1.917609E-03,7.176964E-01,1.190168E-02
4.024800E+03,5.844613E-02,-1.866492E-02,-3.020689E-01,1.239131E-03,6.717303E-01,1.159874E-02
4.024900E+03,5.944012E-02,-1.821479E-02,-3.368904E-01,4.302517E-03,6.212392E-01,1.115371E-02
4.025000E+03,6.002867E-02,-1.762664E-02,-3.700631E-01,7.205876E-03,5.665925E-01,1.058591E-02
4.025100E+03,6.020727E-02,-1.692114E-02,-4.013513E-01,9.893280E-03,5.081968E-01,9.919565E-03
4.025200E+03,5.998304E-02,-1.611924E-02,-4.305139E-01,1.232229E-02,4.465075E-01,9.178254E-03
4.025300E+03,5.937438E-02,-1.523920E-02,-4.573054E-01,1.446339E-02,3.820348E-01,8.380106E-03
4.025400E+03,5.840847E-02,-1.429498E-02,-4.814773E-01,1.629679E-02,3.153413E-01,7.535266E-03
4.025500E+03,5.711736E-02,-1.329625E-02,-5.027831E-01,1.780776E-02,2.470307E-01,6.646297E-03
4.025600E+03,5.553362E-02,-1.225003E-02,-5.209838E-01,1.898234E-02,1.777293E-01,5.711255E-03
4.025700E+03,5.368662E-02,-1.116324E-02,-5.358551E-01,1.980502E-02,1.080642E-01,4.728272E-03
4.025800E+03,5.159988E-02,-1.004498E-02,-5.471953E-01,2.025898E-02,3.864204E-02,3.700033E-03
4.025900E+03,4.928985E-02,-8.907965E-03,-5.548317E-01,2.032928E-02,-2.996744E-02,2.636664E-03
4.026000E+03,4.676614E-02,-7.768307E-03,-5.586261E-01,2.000768E-02,-9.724199E-02,1.556104E-03
4.026100E+03,4.403266E-02,-6.643828E-03,-5.584780E-01,1.929785E-02,-1.627097E-01,4.819204E-04
4.026200E+03,4.108966E-02,-5.551410E-03,-5.543254E-01,1.821904E-02,-2.259459E-01,-5.606282E-04
4.026300E+03,3.793593E-02,-4.504273E-03,-5.461439E-01,1.680711E-02,-2.865659E-01,-1.548955E-03
4.026400E+03,3.457114E-02,-3.510066E-03,-5.339442E-01,1.511226E-02,-3.442174E-01,-2.466504E-03
4.026500E+03,3.099762E-02,-2.570414E-03,-5.177689E-01,1.319408E-02,-3.985733E-01,-3.304058E-03
4.026600E+03,2.722160E-02,-1.682069E-03,-4.976909E-01,1.111515E-02,-4.493284E-01,-4.058667E-03
4.026700E+03,2.325359E-02,-8.392999E-04,-4.738118E-01,8.935025E-03,-4.962005E-01,-4.730601E-03
4.026800E+03,1.910807E-02,-3.678403E-05,-4.462625E-01,6.706220E-03,-5.389334E-01,-5.319412E-03
4.026900E+03,1.480270E-02,7.278854E-04,-4.152044E-01,4.473148E-03,-5.773033E-01,-5.820392E-03
4.027000E+03,1.035763E-02,1.452824E-03,-3.808304E-01,2.274055E-03,-6.111237E-01,-6.222602E-03
4.027100E+03,5.795239E-03,2.131993E-03,-3.433659E-01,1.449343E-04,-6.402476E-01,-6.509126E-03
4.027200E+03,1.140651E-03,2.756755E-03,-3.030675E-01,-1.876223E-03,-6.645665E-01,-6.659501E-03
4.027300E+03,-3.577159E-03,3.318334E-03,-2.602201E-01,-3.746622E-03,-6.840057E-01,-6.653639E-03
4.027400E+03,-8.324142E-03,3.810392E-03,-2.151328E-01,-5.418593E-03,-6.985168E-01,-6.476095E-03
4.027500E+03,-1.306054E-02,4.230939E-03,-1.681351E-01,-6.842631E-03,-7.080710E-01,-6.119472E-03
4.027600E+03,-1.774149E-02,4.583003E-03,-1.195727E-01,-7.972861E-03,-7.126551E-01,-5.586049E-03
4.027700E+03,-2.231912E-02,4.873902E-03,-6.980607E-02,-8.773411E-03,-7.122725E-01,-4.887267E-03
4.027800E+03,-2.674572E-02,5.113389E-03,-1.920985E-02,-9.223862E-03,-7.069490E-01,-4.041364E-03
4.027900E+03,-3.097719E-02,5.311276E-03,3.182704E-02,-9.322220E-03,-6.967424E-01,-3.069983E-03
4.028000E+03,-3.497552E-02,5.475286E-03,8.290141E-02,-9.084671E-03,-6.817507E-01,-1.994845E-03
4.028100E+03,-3.870931E-02,5.609793E-03,1.335980E-01,-8.542381E-03,-6.621184E-01,-8.354602E-04
4.028200E+03,-4.215216E-02,5.715785E-03,1.834943E-01,-7.736502E-03,-6.380348E-01,3.915431E-04
4.028300E+03,-4.527919E-02,5.791975E-03,2.321681E-01,-6.712926E-03,-6.097255E-01,1.671494E-03
4.028400E+03,-4.806327E-02,5.836641E-03,2.792067E-01,-5.518256E-03,-5.774395E-01,2.989720E-03
4.028500E+03,-5.047235E-02,5.849523E-03,3.242155E-01,-4.197749E-03,-5.414346E-01,4.329464E-03
4.028600E+03,-5.246934E-02,5.833138E-03,3.668251E-01,-2.795150E-03,-5.019674E-01,5.670566E-03
4.028700E+03,-5.401499E-02,5.793113E-03,4.066942E-01,-1.353585E-03,-4.592900E-01,6.989489E-03
4.028800E+03,-5.507318E-02,5.737484E-03,4.435098E-01,8.372425E-05,-4.136575E-01,8.260733E-03
4.028900E+03,-5.561695E-02,5.675294E-03,4.769836E-01,1.473923E-03,-3.653404E-01,9.459134E-03
4.029000E+03,-5.563340E-02,5.615054E-03,5.068493E-01,2.776620E-03,-3.146410E-01,1.056223E-02
4.029100E+03,-5.512583E-02,5.563631E-03,5.328597E-01,3.957217E-03,-2.619054E-01,1.155187E-02
4.029200E+03,-5.411236E-02,5.525957E-03,5.547882E-01,4.990451E-03,-2.075274E-01,1.241451E-02
4.029300E+03,-5.262175E-02,5.505567E-03,5.724324E-01,5.862887E-03,-1.519426E-01,1.314025E-02
4.029400E+03,-5.068798E-02,5.505669E-03,5.856208E-01,6.573367E-03,-9.561400E-02,1.372117E-02
4.029500E+03,-4.834558E-02,5.530192E-03,5.942196E-01,7.131111E-03,-3.901319E-02,1.414967E-02
4.029600E+03,-4.562752E-02,5.584297E-03,5.981374E-01,7.552003E-03,1.739568E-02,1.441781E-02
4.029700E+03,-4.256594E-02,5.674022E-03,5.973274E-01,7.854219E-03,7.316580E-02,1.451782E-02
4.029800E+03,-3.919526E-02,5.805135E-03,5.917861E-01,8.054543E-03,1.278686E-01,1.444390E-02
4.029900E+03,-3.555578E-02,5.981560E-03,5.815491E-01,8.166439E-03,1.810881E-01,1.419437E-02
4.030000E+03,-3.169586E-02,6.203990E-03,5.666874E-01,8.200188E-03,2.324123E-01,1.377343E-02
4.030100E+03,-2.767114E-02,6.469232E-03,5.473051E-01,8.164624E-03,2.814288E-01,1.319155E-02
4.030200E+03,-2.354072E-02,6.770566E-03,5.235399E-01,8.069381E-03,3.277277E-01,1.246425E-02
4.030300E+03,-1.936121E-02,7.099026E-03,4.955670E-01,7.926405E-03,3.709130E-01,1.160945E-02
4.030400E+03,-1.518082E-02,7.445128E-03,4.636040E-01,7.749837E-03,4.106208E-01,1.064434E-02
4.030500E+03,-1.103569E-02,7.800414E-03,4.279153E-01,7.554060E-03,4.465383E-01,9.582773E-03
4.030600E+03,-6.949733E-03,8.158213E-03,3.888135E-01,7.350505E-03,4.784169E-01,8.434226E-03
4.030700E+03,-2.938440E-03,8.513368E-03,3.466559E-01,7.144344E-03,5.060755E-01,7.204633E-03
4.030800E+03,9.850174E-04,8.861051E-03,3.018367E-01,6.932334E-03,5.293934E-01,5.898770E-03
4.030900E+03,4.803369E-03,9.195214E-03,2.547765E-01,6.702673E-03,5.482945E-01,4.523236E-03
4.031000E+03,8.490966E-03,9.507334E-03,2.059105E-01,6.437054E-03,5.627287E-01,3.088809E-03
4.031100E+03,1.201315E-02,9.786062E-03,1.556792E-01,6.114347E-03,5.726588E-01,1.611188E-03
4.031200E+03,1.532945E-02,1.001802E-02,1.045223E-01,5.714783E-03,5.780550E-01,1.097339E-04
4.031300E+03,1.839938E-02,1.018955E-02,5.287757E-02,5.223443E-03,5.789008E-01,-1.395412E-03
4.031400E+03,2.118874E-02,1.028883E-02,1.181248E-03,4.632155E-03,5.752057E-01,-2.886772E-03
4.031500E+03,2.367426E-02,1.030759E-02,-5.012955E-02,3.939530E-03,5.670224E-01,-4.352273E-03
4.031600E+03,2.584518E-02,1.024194E-02,-1.006163E-01,3.149555E-03,5.544587E-01,-5.786230E-03
4.031700E+03,2.770155E-02,1.009185E-02,-1.498412E-01,2.269568E-03,5.376840E-01,-7.188164E-03
4.031800E+03,2.925047E-02,9.859613E-03,-1.973729E-01,1.308558E-03,5.169251E-01,-8.559874E-03
4.031900E+03,3.050177E-02,9.547956E-03,-2.427943E-01,2.764447E-04,4.924560E-01,-9.901807E-03
4.032000E+03,3.146508E-02,9.158307E-03,-2.857113E-01,-8.155458E-04,4.645844E-01,-1.121004E-02
4.032100E+03,3.214918E-02,8.690057E-03,-3.257606E-01,-1.953763E-03,4.336392E-01,-1.247493E-02
4.032200E+03,3.256342E-02,8.140963E-03,-3.626146E-01,-3.120978E-03,3.999641E-01,-1.368190E-02
4.032300E+03,3.272037E-02,7.508529E-03,-3.959841E-01,-4.295864E-03,3.639146E-01,-1.481395E-02
4.032400E+03,3.263801E-02,6.791811E-03,-4.256188E-01,-5.453523E-03,3.258601E-01,-1.585492E-02
4.032500E+03,3.234036E-02,5.992967E-03,-4.513070E-01,-6.566982E-03,2.861847E-01,-1.679235E-02
4.032600E+03,3.185593E-02,5.117968E-03,-4.728759E-01,-7.609249E-03,2.452858E-01,-1.761885E-02
4.032700E+03,3.121464E-02,4.176256E-03,-4.901922E-01,-8.555287E-03,2.035675E-01,-1.833163E-02
4.032800E+03,3.044424E-02,3.179514E-03,-5.031653E-01,-9.383358E-03,1.614307E-01,-1.893058E-02
4.032900E+03,2.956768E-02,2.140033E-03,-5.117496E-01,-1.007553E-02,1.192617E-01,-1.941565E-02
4.033000E+03,2.860231E-02,1.069276E-03,-5.159468E-01,-1.061748E-02,7.742268E-02,-1.978466E-02
4.033100E+03,2.756105E-02,-2.290320E-05,-5.158063E-01,-1.099804E-02,3.624732E-02,-2.003237E-02
4.033200E+03,2.645485E-02,-1.128211E-03,-5.114234E-01,-1.120901E-02,-3.958950E-03,-2.015115E-02
4.033300E+03,2.529512E-02,-2.239231E-03,-5.029363E-01,-1.124560E-02,-4.291452E-02,-2.013280E-02
4.033400E+03,2.409503E-02,-3.348506E-03,-4.905213E-01,-1.110753E-02,-8.035649E-02,-1.997088E-02
4.033500E+03,2.286909E-02,-4.447862E-03,-4.743893E-01,-1.080038E-02,-1.160378E-01,-1.966263E-02
4.033600E+03,2.163105E-02,-5.528293E-03,-4.547818E-01,-1.033678E-02,-1.497289E-01,-1.920990E-02
4.033700E+03,2.039121E-02,-6.580430E-03,-4.319688E-01,-9.736769E-03,-1.812227E-01,-1.861881E-02
4.033800E+03,1.915428E-02,-7.595383E-03,-4.062468E-01,-9.027115E-03,-2.103433E-01,-1.789863E-02
4.033900E+03,1.791881E-02,-8.565545E-03,-3.779361E-01,-8.239493E-03,-2.369527E-01,-1.706037E-02
4.034000E+03,1.667855E-02,-9.485006E-03,-3.473775E-01,-7.408041E-03,-2.609547E-01,-1.611579E-02
4.034100E+03,1.542536E-02,-1.034941E-02,-3.149262E-01,-6.566780E-03,-2.822934E-01,-1.507706E-02
4.034200E+03,1.415252E-02,-1.115537E-02,-2.809449E-01,-5.747490E-03,-3.009477E-01,-1.395708E-02
4.034300E+03,1.285722E-02,-1.189968E-02,-2.457958E-01,-4.978379E-03,-3.169225E-01,-1.276995E-02
4.034400E+03,1.154142E-02,-1.257888E-02,-2.098323E-01,-4.283566E-03,-3.302410E-01,-1.153105E-02
4.034500E+03,1.021062E-02,-1.318929E-02,-1.733929E-01,-3.683117E-03,-3.409399E-01,-1.025635E-02
4.034600E+03,8.871298E-03,-1.372762E-02,-1.367974E-01,-3.193222E-03,-3.490681E-01,-8.960942E-03
4.034700E+03,7.527905E-03,-1.419198E-02,-1.003445E-01,-2.826114E-03,-3.546898E-01,-7.657198E-03
4.034800E+03,6.180705E-03,-1.458267E-02,-6.431268E-02,-2.589570E-03,-3.578878E-01,-6.353259E-03
4.034900E+03,4.825207E-03,-1.490249E-02,-2.896129E-02,-2.486046E-03,-3.587667E-01,-5.052533E-03
4.035000E+03,3.453443E-03,-1.515621E-02,5.468293E-03,-2.511760E-03,-3.574525E-01,-3.754515E-03
4.035100E+03,2.056610E-03,-1.534925E-02,3.875217E-02,-2.656116E-03,-3.540875E-01,-2.456770E-03
4.035200E+03,6.281434E-04,-1.548597E-02,7.068468E-02,-2.901769E-03,-3.488231E-01,-1.157432E-03
4.035300E+03,-8.337742E-04,-1.556818E-02,1.010802E-01,-3.225451E-03,-3.418098E-01,1.427196E-04
4.035400E+03,-2.325044E-03,-1.559432E-02,1.297755E-01,-3.599420E-03,-3.331888E-01,1.439410E-03
4.035500E+03,-3.836063E-03,-1.555979E-02,1.566318E-01,-3.993216E-03,-3.230862E-01,2.725648E-03
4.035600E+03,-5.353475E-03,-1.545821E-02,1.815363E-01,-4.375324E-03,-3.116116E-01,3.993938E-03
4.035700E+03,-6.862645E-03,-1.528343E-02,2.044018E-01,-4.714442E-03,-2.988597E-01,5.239139E-03
4.035800E+03,-8.350139E-03,-1.503136E-02,2.251658E-01,-4.980227E-03,-2.849162E-01,6.460938E-03
4.035900E+03,-9.805601E-03,-1.470131E-02,2.437882E-01,-5.143639E-03,-2.698640E-01,7.664973E-03
4.036000E+03,-1.122269E-02,-1.429611E-02,2.602490E-01,-5.177120E-03,-2.537896E-01,8.862083E-03
4.036100E+03,-1.259903E-02,-1.382116E-02,2.745452E-01,-5.054982E-03,-2.367885E-01,1.006583E-02
4.036200E+03,-1.393526E-02,-1.328268E-02,2.866892E-01,-4.754248E-03,-2.189669E-01,1.128899E-02
4.036300E+03,-1.523354E-02,-1.268575E-02,2.967076E-01,-4.256068E-03,-2.004417E-01,1.254013E-02
4.036400E+03,-1.649579E-02,-1.203280E-02,3.046401E-01,-3.547600E-03,-1.813365E-01,1.382116E-02
4.036500E+03,-1.772183E-02,-1.132301E-02,3.105400E-01,-2.624095E-03,-1.617764E-01,1.512660E-02
4.036600E+03,-1.890803E-02,-1.055276E-02,3.144738E-01,-1.490778E-03,-1.418809E-01,1.644450E-02
