t (s),<greek>z</greek> (m)
3.538900E+03,1.454160E+00
3.539000E+03,1.285202E+00
3.539100E+03,1.114244E+00
3.539200E+03,9.431465E-01
3.539300E+03,7.736444E-01
3.539400E+03,6.073668E-01
3.539500E+03,4.458614E-01
3.539600E+03,2.906192E-01
3.539700E+03,1.430955E-01
3.539800E+03,4.722770E-03
3.539900E+03,-1.230873E-01
3.540000E+03,-2.389541E-01
3.540100E+03,-3.415517E-01
3.540200E+03,-4.296454E-01
3.540300E+03,-5.021393E-01
3.540400E+03,-5.581320E-01
3.540500E+03,-5.969760E-01
3.540600E+03,-6.183383E-01
3.540700E+03,-6.222553E-01
3.540800E+03,-6.091787E-01
3.540900E+03,-5.800085E-01
3.541000E+03,-5.361072E-01
3.541100E+03,-4.792962E-01
3.541200E+03,-4.118291E-01
3.541300E+03,-3.363438E-01
3.541400E+03,-2.557943E-01
3.541500E+03,-1.733631E-01
3.541600E+03,-9.235934E-02
3.541700E+03,-1.610558E-02
3.541800E+03,5.218071E-02
3.541900E+03,1.095059E-01
3.542000E+03,1.532136E-01
3.542100E+03,1.810862E-01
3.542200E+03,1.914317E-01
3.542300E+03,1.831494E-01
3.542400E+03,1.557719E-01
3.542500E+03,1.094826E-01
3.542600E+03,4.510605E-02
3.542700E+03,-3.592730E-02
3.542800E+03,-1.316402E-01
3.542900E+03,-2.395888E-01
3.543000E+03,-3.569607E-01
3.543100E+03,-4.806840E-01
3.543200E+03,-6.075457E-01
3.543300E+03,-7.343103E-01
3.543400E+03,-8.578356E-01
3.543500E+03,-9.751806E-01
3.543600E+03,-1.083699E+00
3.543700E+03,-1.181119E+00
3.543800E+03,-1.265600E+00
3.543900E+03,-1.335770E+00
3.544000E+03,-1.390744E+00
3.544100E+03,-1.430118E+00
3.544200E+03,-1.453944E+00
3.544300E+03,-1.462692E+00
3.544400E+03,-1.457190E+00
3.544500E+03,-1.438562E+00
3.544600E+03,-1.408153E+00
3.544700E+03,-1.367458E+00
3.544800E+03,-1.318044E+00
3.544900E+03,-1.261480E+00
3.545000E+03,-1.199277E+00
3.545100E+03,-1.132835E+00
3.545200E+03,-1.063394E+00
3.545300E+03,-9.920129E-01
3.545400E+03,-9.195406E-01
3.545500E+03,-8.466139E-01
3.545600E+03,-7.736578E-01
3.545700E+03,-7.008964E-01
3.545800E+03,-6.283714E-01
3.545900E+03,-5.559662E-01
3.546000E+03,-4.834337E-01
3.546100E+03,-4.104270E-01
3.546200E+03,-3.365310E-01
3.546300E+03,-2.612944E-01
3.546400E+03,-1.842613E-01
3.546500E+03,-1.050018E-01
3.546600E+03,-2.314153E-02
3.546700E+03,6.161023E-02
3.546800E+03,1.494335E-01
3.546900E+03,2.403723E-01
3.547000E+03,3.343113E-01
3.547100E+03,4.309543E-01
3.547200E+03,5.298061E-01
3.547300E+03,6.301580E-01
3.547400E+03,7.310790E-01
3.547500E+03,8.314127E-01
3.547600E+03,9.297829E-01
3.547700E+03,1.024607E+00
3.547800E+03,1.114121E+00
3.547900E+03,1.196415E+00
3.548000E+03,1.269475E+00
3.548100E+03,1.331247E+00
3.548200E+03,1.379692E+00
3.548300E+03,1.412869E+00
3.548400E+03,1.429006E+00
3.548500E+03,1.426579E+00
3.548600E+03,1.404395E+00
3.548700E+03,1.361657E+00
3.548800E+03,1.298029E+00
3.548900E+03,1.213681E+00
3.549000E+03,1.109324E+00
3.549100E+03,9.862164E-01
3.549200E+03,8.461577E-01
3.549300E+03,6.914513E-01
3.549400E+03,5.248515E-01
3.549500E+03,3.494870E-01
3.549600E+03,1.687665E-01
3.549700E+03,-1.372967E-02
3.549800E+03,-1.943683E-01
3.549900E+03,-3.695864E-01
3.550000E+03,-5.360137E-01
3.550100E+03,-6.905889E-01
3.550200E+03,-8.306639E-01
3.550300E+03,-9.540911E-01
3.550400E+03,-1.059291E+00
3.550500E+03,-1.145296E+00
3.550600E+03,-1.211767E+00
3.550700E+03,-1.258985E+00
3.550800E+03,-1.287820E+00
3.550900E+03,-1.299672E+00
3.551000E+03,-1.296393E+00
3.551100E+03,-1.280194E+00
3.551200E+03,-1.253539E+00
3.551300E+03,-1.219031E+00
3.551400E+03,-1.179298E+00
3.551500E+03,-1.136879E+00
3.551600E+03,-1.094124E+00
3.551700E+03,-1.053095E+00
3.551800E+03,-1.015497E+00
3.551900E+03,-9.826127E-01
3.552000E+03,-9.552649E-01
3.552100E+03,-9.337959E-01
3.552200E+03,-9.180676E-01
3.552300E+03,-9.074807E-01
3.552400E+03,-9.010113E-01
3.552500E+03,-8.972622E-01
3.552600E+03,-8.945285E-01
3.552700E+03,-8.908720E-01
3.552800E+03,-8.842035E-01
3.552900E+03,-8.723691E-01
3.553000E+03,-8.532384E-01
3.553100E+03,-8.247902E-01
3.553200E+03,-7.851952E-01
3.553300E+03,-7.328917E-01
3.553400E+03,-6.666520E-01
3.553500E+03,-5.856390E-01
3.553600E+03,-4.894495E-01
3.553700E+03,-3.781435E-01
3.553800E+03,-2.522589E-01
3.553900E+03,-1.128096E-01
3.554000E+03,3.873209E-02
3.554100E+03,2.004694E-01
3.554200E+03,3.701303E-01
3.554300E+03,5.451307E-01
3.554400E+03,7.226504E-01
3.554500E+03,8.997179E-01
3.554600E+03,1.073303E+00
3.554700E+03,1.240414E+00
3.554800E+03,1.398189E+00
3.554900E+03,1.543992E+00
3.555000E+03,1.675495E+00
3.555100E+03,1.790747E+00
3.555200E+03,1.888234E+00
3.555300E+03,1.966914E+00
3.555400E+03,2.026241E+00
3.555500E+03,2.066156E+00
3.555600E+03,2.087075E+00
3.555700E+03,2.089837E+00
3.555800E+03,2.075653E+00
3.555900E+03,2.046029E+00
3.556000E+03,2.002684E+00
3.556100E+03,1.947464E+00
3.556200E+03,1.882246E+00
3.556300E+03,1.808860E+00
3.556400E+03,1.729007E+00
3.556500E+03,1.644197E+00
3.556600E+03,1.555702E+00
3.556700E+03,1.464524E+00
3.556800E+03,1.371386E+00
3.556900E+03,1.276742E+00
3.557000E+03,1.180805E+00
3.557100E+03,1.083588E+00
3.557200E+03,9.849627E-01
3.557300E+03,8.847214E-01
3.557400E+03,7.826464E-01
3.557500E+03,6.785755E-01
3.557600E+03,5.724640E-01
3.557700E+03,4.644351E-01
3.557800E+03,3.548185E-01
3.557900E+03,2.441718E-01
3.558000E+03,1.332853E-01
3.558100E+03,2.316848E-02
3.558200E+03,-8.497942E-02
3.558300E+03,-1.898151E-01
3.558400E+03,-2.899078E-01
3.558500E+03,-3.838057E-01
3.558600E+03,-4.701054E-01
3.558700E+03,-5.475229E-01
3.558800E+03,-6.149597E-01
3.558900E+03,-6.715614E-01
3.559000E+03,-7.167650E-01
3.559100E+03,-7.503325E-01
3.559200E+03,-7.723685E-01
3.559300E+03,-7.833221E-01
3.559400E+03,-7.839725E-01
3.559500E+03,-7.753993E-01
3.559600E+03,-7.589399E-01
3.559700E+03,-7.361365E-01
3.559800E+03,-7.086751E-01
3.559900E+03,-6.783199E-01
3.560000E+03,-6.468471E-01
3.560100E+03,-6.159801E-01
3.560200E+03,-5.873292E-01
3.560300E+03,-5.623395E-01
3.560400E+03,-5.422461E-01
3.560500E+03,-5.280409E-01
3.560600E+03,-5.204494E-01
3.560700E+03,-5.199188E-01
3.560800E+03,-5.266163E-01
3.560900E+03,-5.404378E-01
3.561000E+03,-5.610239E-01
3.561100E+03,-5.877850E-01
3.561200E+03,-6.199297E-01
3.561300E+03,-6.564998E-01
3.561400E+03,-6.964063E-01
3.561500E+03,-7.384675E-01
3.561600E+03,-7.814470E-01
3.561700E+03,-8.240915E-01
3.561800E+03,-8.651653E-01
3.561900E+03,-9.034842E-01
3.562000E+03,-9.379448E-01
3.562100E+03,-9.675510E-01
3.562200E+03,-9.914369E-01
3.562300E+03,-1.008885E+00
3.562400E+03,-1.019339E+00
3.562500E+03,-1.022417E+00
3.562600E+03,-1.017912E+00
3.562700E+03,-1.005799E+00
3.562800E+03,-9.862244E-01
3.562900E+03,-9.595045E-01
3.563000E+03,-9.261112E-01
3.563100E+03,-8.866584E-01
3.563200E+03,-8.418836E-01
3.563300E+03,-7.926286E-01
3.563400E+03,-7.398170E-01
3.563500E+03,-6.844309E-01
3.563600E+03,-6.274875E-01
3.563700E+03,-5.700142E-01
3.563800E+03,-5.130255E-01
3.563900E+03,-4.574999E-01
3.564000E+03,-4.043580E-01
3.564100E+03,-3.544424E-01
3.564200E+03,-3.084986E-01
3.564300E+03,-2.671585E-01
3.564400E+03,-2.309253E-01
3.564500E+03,-2.001602E-01
3.564600E+03,-1.750721E-01
3.564700E+03,-1.557090E-01
3.564800E+03,-1.419528E-01
3.564900E+03,-1.335165E-01
3.565000E+03,-1.299458E-01
3.565100E+03,-1.306240E-01
3.565200E+03,-1.347822E-01
3.565300E+03,-1.415130E-01
3.565400E+03,-1.497911E-01
3.565500E+03,-1.584978E-01
3.565600E+03,-1.664508E-01
3.565700E+03,-1.724385E-01
3.565800E+03,-1.752582E-01
3.565900E+03,-1.737560E-01
3.566000E+03,-1.668688E-01
3.566100E+03,-1.536644E-01
3.566200E+03,-1.333794E-01
3.566300E+03,-1.054527E-01
3.566400E+03,-6.955232E-02
3.566500E+03,-2.559320E-02
3.566600E+03,2.625356E-02
3.566700E+03,8.556285E-02
3.566800E+03,1.516684E-01
3.566900E+03,2.236865E-01
3.567000E+03,3.005494E-01
3.567100E+03,3.810474E-01
3.567200E+03,4.638768E-01
3.567300E+03,5.476918E-01
3.567400E+03,6.311570E-01
3.567500E+03,7.129986E-01
3.567600E+03,7.920491E-01
3.567700E+03,8.672860E-01
3.567800E+03,9.378597E-01
3.567900E+03,1.003110E+00
3.568000E+03,1.062573E+00
3.568100E+03,1.115969E+00
3.568200E+03,1.163190E+00
3.568300E+03,1.204268E+00
3.568400E+03,1.239340E+00
3.568500E+03,1.268613E+00
3.568600E+03,1.292317E+00
3.568700E+03,1.310672E+00
3.568800E+03,1.323850E+00
3.568900E+03,1.331957E+00
3.569000E+03,1.335009E+00
3.569100E+03,1.332935E+00
3.569200E+03,1.325581E+00
3.569300E+03,1.312727E+00
3.569400E+03,1.294120E+00
3.569500E+03,1.269504E+00
3.569600E+03,1.238664E+00
3.569700E+03,1.201462E+00
3.569800E+03,1.157882E+00
3.569900E+03,1.108056E+00
3.570000E+03,1.052288E+00
3.570100E+03,9.910691E-01
3.570200E+03,9.250729E-01
3.570300E+03,8.551401E-01
3.570400E+03,7.822488E-01
3.570500E+03,7.074732E-01
3.570600E+03,6.319311E-01
3.570700E+03,5.567251E-01
3.570800E+03,4.828805E-01
3.570900E+03,4.112846E-01
3.571000E+03,3.426303E-01
3.571100E+03,2.773700E-01
3.571200E+03,2.156817E-01
3.571300E+03,1.574509E-01
3.571400E+03,1.022695E-01
3.571500E+03,4.945313E-02
3.571600E+03,-1.923534E-03
3.571700E+03,-5.297578E-02
3.571800E+03,-1.049439E-01
3.571900E+03,-1.591180E-01
3.572000E+03,-2.167569E-01
3.572100E+03,-2.790056E-01
3.572200E+03,-3.468155E-01
3.572300E+03,-4.208725E-01
3.572400E+03,-5.015375E-01
3.572500E+03,-5.888011E-01
3.572600E+03,-6.822566E-01
3.572700E+03,-7.810934E-01
3.572800E+03,-8.841087E-01
3.572900E+03,-9.897403E-01
3.573000E+03,-1.096116E+00
3.573100E+03,-1.201121E+00
3.573200E+03,-1.302473E+00
3.573300E+03,-1.397812E+00
3.573400E+03,-1.484789E+00
3.573500E+03,-1.561158E+00
3.573600E+03,-1.624864E+00
3.573700E+03,-1.674122E+00
3.573800E+03,-1.707484E+00
3.573900E+03,-1.723895E+00
3.574000E+03,-1.722730E+00
3.574100E+03,-1.703815E+00
3.574200E+03,-1.667426E+00
3.574300E+03,-1.614278E+00
3.574400E+03,-1.545488E+00
3.574500E+03,-1.462526E+00
3.574600E+03,-1.367158E+00
3.574700E+03,-1.261368E+00
3.574800E+03,-1.147284E+00
3.574900E+03,-1.027089E+00
3.575000E+03,-9.029420E-01
3.575100E+03,-7.768936E-01
3.575200E+03,-6.508157E-01
3.575300E+03,-5.263359E-01
3.575400E+03,-4.047876E-01
3.575500E+03,-2.871741E-01
3.575600E+03,-1.741509E-01
3.575700E+03,-6.602522E-02
3.575800E+03,3.722562E-02
3.575900E+03,1.359179E-01
3.576000E+03,2.306092E-01
3.576100E+03,3.220323E-01
3.576200E+03,4.110177E-01
3.576300E+03,4.984102E-01
3.576400E+03,5.849823E-01
3.576500E+03,6.713502E-01
3.576600E+03,7.578974E-01
3.576700E+03,8.447097E-01
3.576800E+03,9.315272E-01
3.576900E+03,1.017715E+00
3.577000E+03,1.102259E+00
3.577100E+03,1.183782E+00
3.577200E+03,1.260587E+00
3.577300E+03,1.330725E+00
3.577400E+03,1.392078E+00
3.577500E+03,1.442460E+00
3.577600E+03,1.479736E+00
3.577700E+03,1.501936E+00
3.577800E+03,1.507373E+00
3.577900E+03,1.494754E+00
3.578000E+03,1.463271E+00
3.578100E+03,1.412674E+00
3.578200E+03,1.343318E+00
3.578300E+03,1.256180E+00
3.578400E+03,1.152844E+00
3.578500E+03,1.035453E+00
3.578600E+03,9.066321E-01
3.578700E+03,7.693839E-01
3.578800E+03,6.269649E-01
3.578900E+03,4.827444E-01
3.579000E+03,3.400576E-01
3.579100E+03,2.020595E-01
3.579200E+03,7.158825E-02
3.579300E+03,-4.895410E-02
3.579400E+03,-1.576975E-01
3.579500E+03,-2.533702E-01
3.579600E+03,-3.353319E-01
3.579700E+03,-4.035727E-01
3.579800E+03,-4.586777E-01
3.579900E+03,-5.017599E-01
3.580000E+03,-5.343666E-01
3.580100E+03,-5.583640E-01
3.580200E+03,-5.758091E-01
3.580300E+03,-5.888153E-01
3.580400E+03,-5.994214E-01
3.580500E+03,-6.094712E-01
3.580600E+03,-6.205112E-01
3.580700E+03,-6.337123E-01
3.580800E+03,-6.498195E-01
3.580900E+03,-6.691317E-01
3.581000E+03,-6.915124E-01
3.581100E+03,-7.164292E-01
3.581200E+03,-7.430182E-01
3.581300E+03,-7.701679E-01
3.581400E+03,-7.966169E-01
3.581500E+03,-8.210577E-01
3.581600E+03,-8.422387E-01
3.581700E+03,-8.590582E-01
3.581800E+03,-8.706432E-01
3.581900E+03,-8.764088E-01
3.582000E+03,-8.760933E-01
3.582100E+03,-8.697683E-01
3.582200E+03,-8.578236E-01
3.582300E+03,-8.409279E-01
3.582400E+03,-8.199699E-01
3.582500E+03,-7.959841E-01
3.582600E+03,-7.700664E-01
3.582700E+03,-7.432877E-01
3.582800E+03,-7.166098E-01
3.582900E+03,-6.908115E-01
3.583000E+03,-6.664290E-01
3.583100E+03,-6.437151E-01
3.583200E+03,-6.226201E-01
3.583300E+03,-6.027948E-01
3.583400E+03,-5.836160E-01
3.583500E+03,-5.642315E-01
3.583600E+03,-5.436213E-01
3.583700E+03,-5.206704E-01
3.583800E+03,-4.942478E-01
3.583900E+03,-4.632863E-01
3.584000E+03,-4.268565E-01
3.584100E+03,-3.842310E-01
3.584200E+03,-3.349334E-01
3.584300E+03,-2.787700E-01
3.584400E+03,-2.158412E-01
3.584500E+03,-1.465336E-01
3.584600E+03,-7.149281E-02
3.584700E+03,8.419897E-03
3.584800E+03,9.218358E-02
3.584900E+03,1.786817E-01
3.585000E+03,2.667692E-01
3.585100E+03,3.553373E-01
3.585200E+03,4.433713E-01
3.585300E+03,5.299962E-01
3.585400E+03,6.145083E-01
3.585500E+03,6.963882E-01
3.585600E+03,7.752968E-01
3.585700E+03,8.510529E-01
3.585800E+03,9.235952E-01
3.585900E+03,9.929321E-01
3.586000E+03,1.059083E+00
3.586100E+03,1.122015E+00
3.586200E+03,1.181585E+00
3.586300E+03,1.237487E+00
3.586400E+03,1.289210E+00
3.586500E+03,1.336014E+00
3.586600E+03,1.376933E+00
3.586700E+03,1.410783E+00
3.586800E+03,1.436212E+00
3.586900E+03,1.451755E+00
3.587000E+03,1.455913E+00
3.587100E+03,1.447248E+00
3.587200E+03,1.424485E+00
3.587300E+03,1.386609E+00
3.587400E+03,1.332970E+00
3.587500E+03,1.263366E+00
3.587600E+03,1.178112E+00
3.587700E+03,1.078087E+00
3.587800E+03,9.647493E-01
3.587900E+03,8.401246E-01
3.588000E+03,7.067581E-01
3.588100E+03,5.676387E-01
3.588200E+03,4.260923E-01
3.588300E+03,2.856517E-01
3.588400E+03,1.499077E-01
3.588500E+03,2.234999E-02
3.588600E+03,-9.379502E-02
3.588700E+03,-1.957196E-01
3.588800E+03,-2.811754E-01
3.588900E+03,-3.485905E-01
3.589000E+03,-3.971563E-01
3.589100E+03,-4.268784E-01
3.589200E+03,-4.385878E-01
3.589300E+03,-4.339097E-01
3.589400E+03,-4.151926E-01
3.589500E+03,-3.853988E-01
3.589600E+03,-3.479618E-01
3.589700E+03,-3.066181E-01
3.589800E+03,-2.652214E-01
3.589900E+03,-2.275496E-01
3.590000E+03,-1.971130E-01
3.590100E+03,-1.769768E-01
3.590200E+03,-1.696047E-01
3.590300E+03,-1.767334E-01
3.590400E+03,-1.992853E-01
3.590500E+03,-2.373224E-01
3.590600E+03,-2.900458E-01
3.590700E+03,-3.558394E-01
3.590800E+03,-4.323556E-01
3.590900E+03,-5.166384E-01
3.591000E+03,-6.052765E-01
3.591100E+03,-6.945782E-01
3.591200E+03,-7.807581E-01
3.591300E+03,-8.601251E-01
3.591400E+03,-9.292620E-01
3.591500E+03,-9.851865E-01
3.591600E+03,-1.025485E+00
3.591700E+03,-1.048413E+00
3.591800E+03,-1.052959E+00
3.591900E+03,-1.038862E+00
3.592000E+03,-1.006595E+00
3.592100E+03,-9.573080E-01
3.592200E+03,-8.927332E-01
3.592300E+03,-8.150687E-01
3.592400E+03,-7.268392E-01
3.592500E+03,-6.307476E-01
3.592600E+03,-5.295246E-01
3.592700E+03,-4.257862E-01
3.592800E+03,-3.219063E-01
3.592900E+03,-2.199135E-01
3.593000E+03,-1.214145E-01
3.593100E+03,-2.755011E-02
3.593200E+03,6.101656E-02
3.593300E+03,1.440791E-01
3.593400E+03,2.218380E-01
3.593500E+03,2.948254E-01
3.593600E+03,3.638111E-01
3.593700E+03,4.296965E-01
3.593800E+03,4.934032E-01
3.593900E+03,5.557648E-01
3.594000E+03,6.174277E-01
3.594100E+03,6.787686E-01
3.594200E+03,7.398312E-01
3.594300E+03,8.002884E-01
3.594400E+03,8.594300E-01
3.594500E+03,9.161758E-01
3.594600E+03,9.691153E-01
3.594700E+03,1.016567E+00
3.594800E+03,1.056659E+00
3.594900E+03,1.087420E+00
3.595000E+03,1.106876E+00
3.595100E+03,1.113158E+00
3.595200E+03,1.104597E+00
3.595300E+03,1.079815E+00
3.595400E+03,1.037803E+00
3.595500E+03,9.779848E-01
3.595600E+03,9.002602E-01
3.595700E+03,8.050293E-01
3.595800E+03,6.931987E-01
3.595900E+03,5.661663E-01
3.596000E+03,4.257898E-01
3.596100E+03,2.743388E-01
3.596200E+03,1.144332E-01
3.596300E+03,-5.102871E-02
3.596400E+03,-2.189500E-01
3.596500E+03,-3.861206E-01
3.596600E+03,-5.493051E-01
3.596700E+03,-7.053308E-01
3.596800E+03,-8.511735E-01
3.596900E+03,-9.840399E-01
3.597000E+03,-1.101444E+00
3.597100E+03,-1.201275E+00
3.597200E+03,-1.281859E+00
3.597300E+03,-1.342006E+00
3.597400E+03,-1.381050E+00
3.597500E+03,-1.398871E+00
3.597600E+03,-1.395906E+00
3.597700E+03,-1.373142E+00
3.597800E+03,-1.332095E+00
3.597900E+03,-1.274770E+00
3.598000E+03,-1.203606E+00
3.598100E+03,-1.121402E+00
3.598200E+03,-1.031232E+00
3.598300E+03,-9.363485E-01
3.598400E+03,-8.400667E-01
3.598500E+03,-7.456555E-01
3.598600E+03,-6.562180E-01
3.598700E+03,-5.745771E-01
3.598800E+03,-5.031686E-01
3.598900E+03,-4.439464E-01
3.599000E+03,-3.983050E-01
3.599100E+03,-3.670230E-01
3.599200E+03,-3.502305E-01
3.599300E+03,-3.474046E-01
3.599400E+03,-3.573912E-01
3.599500E+03,-3.784557E-01
3.599600E+03,-4.083594E-01
3.599700E+03,-4.444584E-01
3.599800E+03,-4.838230E-01
3.599900E+03,-5.233689E-01
3.600000E+03,-5.599973E-01
3.600100E+03,-5.907357E-01
3.600200E+03,-6.128731E-01
3.600300E+03,-6.240830E-01
3.600400E+03,-6.225280E-01
3.600500E+03,-6.069423E-01
3.600600E+03,-5.766858E-01
3.600700E+03,-5.317697E-01
3.600800E+03,-4.728511E-01
3.600900E+03,-4.011972E-01
3.601000E+03,-3.186223E-01
3.601100E+03,-2.273993E-01
3.601200E+03,-1.301518E-01
3.601300E+03,-2.973148E-02
3.601400E+03,7.091272E-02
3.601500E+03,1.688671E-01
3.601600E+03,2.613813E-01
3.601700E+03,3.459855E-01
3.601800E+03,4.205921E-01
3.601900E+03,4.835762E-01
3.602000E+03,5.338329E-01
3.602100E+03,5.708091E-01
3.602200E+03,5.945081E-01
3.602300E+03,6.054686E-01
3.602400E+03,6.047204E-01
3.602500E+03,5.937177E-01
3.602600E+03,5.742564E-01
3.602700E+03,5.483780E-01
3.602800E+03,5.182657E-01
3.602900E+03,4.861386E-01
3.603000E+03,4.541481E-01
3.603100E+03,4.242816E-01
3.603200E+03,3.982784E-01
3.603300E+03,3.775610E-01
3.603400E+03,3.631840E-01
3.603500E+03,3.558042E-01
3.603600E+03,3.556707E-01
3.603700E+03,3.626363E-01
3.603800E+03,3.761886E-01
3.603900E+03,3.954990E-01
3.604000E+03,4.194861E-01
3.604100E+03,4.468908E-01
3.604200E+03,4.763592E-01
3.604300E+03,5.065275E-01
3.604400E+03,5.361069E-01
3.604500E+03,5.639614E-01
3.604600E+03,5.891770E-01
3.604700E+03,6.111164E-01
3.604800E+03,6.294576E-01
3.604900E+03,6.442144E-01
3.605000E+03,6.557361E-01
3.605100E+03,6.646880E-01
3.605200E+03,6.720113E-01
3.605300E+03,6.788668E-01
3.605400E+03,6.865630E-01
3.605500E+03,6.964730E-01
3.605600E+03,7.099449E-01
3.605700E+03,7.282099E-01
3.605800E+03,7.522936E-01
3.605900E+03,7.829350E-01
3.606000E+03,8.205185E-01
3.606100E+03,8.650234E-01
3.606200E+03,9.159927E-01
3.606300E+03,9.725263E-01
3.606400E+03,1.033297E+00
3.606500E+03,1.096590E+00
3.606600E+03,1.160370E+00
3.606700E+03,1.222359E+00
3.606800E+03,1.280141E+00
3.606900E+03,1.331269E+00
3.607000E+03,1.373383E+00
3.607100E+03,1.404329E+00
3.607200E+03,1.422263E+00
3.607300E+03,1.425755E+00
3.607400E+03,1.413865E+00
3.607500E+03,1.386200E+00
3.607600E+03,1.342947E+00
3.607700E+03,1.284876E+00
3.607800E+03,1.213316E+00
3.607900E+03,1.130101E+00
3.608000E+03,1.037496E+00
3.608100E+03,9.380951E-01
3.608200E+03,8.347085E-01
3.608300E+03,7.302385E-01
3.608400E+03,6.275495E-01
3.608500E+03,5.293420E-01
3.608600E+03,4.380349E-01
3.608700E+03,3.556629E-01
3.608800E+03,2.837933E-01
3.608900E+03,2.234656E-01
3.609000E+03,1.751578E-01
3.609100E+03,1.387785E-01
3.609200E+03,1.136855E-01
3.609300E+03,9.872894E-02
3.609400E+03,9.231493E-02
3.609500E+03,9.248658E-02
3.609600E+03,9.701685E-02
3.609700E+03,1.035081E-01
3.609800E+03,1.094928E-01
3.609900E+03,1.125308E-01
3.610000E+03,1.102980E-01
3.610100E+03,1.006627E-01
3.610200E+03,8.174781E-02
3.610300E+03,5.197593E-02
3.610400E+03,1.009847E-02
3.610500E+03,-4.479175E-02
3.610600E+03,-1.132620E-01
3.610700E+03,-1.955530E-01
3.610800E+03,-2.916007E-01
3.610900E+03,-4.010639E-01
3.611000E+03,-5.233533E-01
3.611100E+03,-6.576597E-01
3.611200E+03,-8.029788E-01
3.611300E+03,-9.581304E-01
3.611400E+03,-1.121771E+00
3.611500E+03,-1.292401E+00
3.611600E+03,-1.468366E+00
3.611700E+03,-1.647854E+00
3.611800E+03,-1.828893E+00
3.611900E+03,-2.009351E+00
3.612000E+03,-2.186935E+00
3.612100E+03,-2.359210E+00
3.612200E+03,-2.523616E+00
3.612300E+03,-2.677504E+00
3.612400E+03,-2.818187E+00
3.612500E+03,-2.943000E+00
3.612600E+03,-3.049376E+00
3.612700E+03,-3.134930E+00
3.612800E+03,-3.197549E+00
3.612900E+03,-3.235492E+00
3.613000E+03,-3.247470E+00
3.613100E+03,-3.232737E+00
3.613200E+03,-3.191155E+00
3.613300E+03,-3.123239E+00
3.613400E+03,-3.030186E+00
3.613500E+03,-2.913871E+00
3.613600E+03,-2.776808E+00
3.613700E+03,-2.622093E+00
3.613800E+03,-2.453308E+00
3.613900E+03,-2.274400E+00
3.614000E+03,-2.089539E+00
3.614100E+03,-1.902958E+00
3.614200E+03,-1.718788E+00
3.614300E+03,-1.540886E+00
3.614400E+03,-1.372674E+00
3.614500E+03,-1.216994E+00
3.614600E+03,-1.075981E+00
3.614700E+03,-9.509778E-01
3.614800E+03,-8.424710E-01
3.614900E+03,-7.500789E-01
3.615000E+03,-6.725743E-01
3.615100E+03,-6.079490E-01
3.615200E+03,-5.535173E-01
3.615300E+03,-5.060516E-01
3.615400E+03,-4.619459E-01
3.615500E+03,-4.173969E-01
3.615600E+03,-3.685951E-01
3.615700E+03,-3.119162E-01
3.615800E+03,-2.441027E-01
3.615900E+03,-1.624259E-01
3.616000E+03,-6.482276E-02
3.616100E+03,5.000238E-02
3.616200E+03,1.825131E-01
3.616300E+03,3.323173E-01
3.616400E+03,4.981852E-01
3.616500E+03,6.781065E-01
3.616600E+03,8.693828E-01
3.616700E+03,1.068751E+00
3.616800E+03,1.272530E+00
3.616900E+03,1.476779E+00
3.617000E+03,1.677467E+00
3.617100E+03,1.870636E+00
3.617200E+03,2.052555E+00
3.617300E+03,2.219859E+00
3.617400E+03,2.369657E+00
3.617500E+03,2.499619E+00
3.617600E+03,2.608033E+00
3.617700E+03,2.693824E+00
3.617800E+03,2.756549E+00
3.617900E+03,2.796361E+00
3.618000E+03,2.813955E+00
3.618100E+03,2.810486E+00
3.618200E+03,2.787488E+00
3.618300E+03,2.746771E+00
3.618400E+03,2.690333E+00
3.618500E+03,2.620263E+00
3.618600E+03,2.538661E+00
3.618700E+03,2.447568E+00
3.618800E+03,2.348912E+00
3.618900E+03,2.244472E+00
3.619000E+03,2.135848E+00
3.619100E+03,2.024463E+00
3.619200E+03,1.911559E+00
3.619300E+03,1.798218E+00
3.619400E+03,1.685383E+00
3.619500E+03,1.573880E+00
3.619600E+03,1.464450E+00
3.619700E+03,1.357771E+00
3.619800E+03,1.254477E+00
3.619900E+03,1.155173E+00
3.620000E+03,1.060445E+00
3.620100E+03,9.708567E-01
3.620200E+03,8.869462E-01
3.620300E+03,8.092123E-01
3.620400E+03,7.380988E-01
3.620500E+03,6.739752E-01
3.620600E+03,6.171153E-01
3.620700E+03,5.676774E-01
3.620800E+03,5.256855E-01
3.620900E+03,4.910130E-01
3.621000E+03,4.633717E-01
3.621100E+03,4.423037E-01
3.621200E+03,4.271800E-01
3.621300E+03,4.172031E-01
3.621400E+03,4.114158E-01
3.621500E+03,4.087148E-01
3.621600E+03,4.078703E-01
3.621700E+03,4.075502E-01
3.621800E+03,4.063496E-01
3.621900E+03,4.028262E-01
3.622000E+03,3.955390E-01
3.622100E+03,3.830932E-01
3.622200E+03,3.641883E-01
3.622300E+03,3.376687E-01
3.622400E+03,3.025771E-01
3.622500E+03,2.582073E-01
3.622600E+03,2.041541E-01
3.622700E+03,1.403598E-01
3.622800E+03,6.715113E-02
3.622900E+03,-1.473378E-02
3.623000E+03,-1.041330E-01
3.623100E+03,-1.994653E-01
3.623200E+03,-2.987540E-01
3.623300E+03,-3.996719E-01
3.623400E+03,-4.996070E-01
