t (s),<greek>z</greek> (m)
4.422800E+03,5.375570E-01
4.422900E+03,6.229878E-01
4.423000E+03,7.097405E-01
4.423100E+03,7.983049E-01
4.423200E+03,8.890463E-01
4.423300E+03,9.821609E-01
4.423400E+03,1.077638E+00
4.423500E+03,1.175235E+00
4.423600E+03,1.274457E+00
4.423700E+03,1.374560E+00
4.423800E+03,1.474562E+00
4.423900E+03,1.573262E+00
4.424000E+03,1.669287E+00
4.424100E+03,1.761131E+00
4.424200E+03,1.847216E+00
4.424300E+03,1.925948E+00
4.424400E+03,1.995786E+00
4.424500E+03,2.055298E+00
4.424600E+03,2.103218E+00
4.424700E+03,2.138502E+00
4.424800E+03,2.160362E+00
4.424900E+03,2.168300E+00
4.425000E+03,2.162125E+00
4.425100E+03,2.141955E+00
4.425200E+03,2.108214E+00
4.425300E+03,2.061613E+00
4.425400E+03,2.003116E+00
4.425500E+03,1.933911E+00
4.425600E+03,1.855361E+00
4.425700E+03,1.768958E+00
4.425800E+03,1.676276E+00
4.425900E+03,1.578925E+00
4.426000E+03,1.478499E+00
4.426100E+03,1.376542E+00
4.426200E+03,1.274507E+00
4.426300E+03,1.173728E+00
4.426400E+03,1.075396E+00
4.426500E+03,9.805434E-01
4.426600E+03,8.900300E-01
4.426700E+03,8.045419E-01
4.426800E+03,7.245893E-01
4.426900E+03,6.505108E-01
4.427000E+03,5.824806E-01
4.427100E+03,5.205184E-01
4.427200E+03,4.645000E-01
4.427300E+03,4.141704E-01
4.427400E+03,3.691566E-01
4.427500E+03,3.289813E-01
4.427600E+03,2.930769E-01
4.427700E+03,2.608004E-01
4.427800E+03,2.314489E-01
4.427900E+03,2.042752E-01
4.428000E+03,1.785057E-01
4.428100E+03,1.533580E-01
4.428200E+03,1.280608E-01
4.428300E+03,1.018733E-01
4.428400E+03,7.410640E-02
4.428500E+03,4.414274E-02
4.428600E+03,1.145672E-02
4.428700E+03,-2.436721E-02
4.428800E+03,-6.361855E-02
4.428900E+03,-1.064479E-01
4.429000E+03,-1.528582E-01
4.429100E+03,-2.027001E-01
4.429200E+03,-2.556738E-01
4.429300E+03,-3.113344E-01
4.429400E+03,-3.691053E-01
4.429500E+03,-4.282946E-01
4.429600E+03,-4.881180E-01
4.429700E+03,-5.477253E-01
4.429800E+03,-6.062295E-01
4.429900E+03,-6.627387E-01
4.430000E+03,-7.163874E-01
4.430100E+03,-7.663675E-01
4.430200E+03,-8.119571E-01
4.430300E+03,-8.525444E-01
4.430400E+03,-8.876476E-01
4.430500E+03,-9.169284E-01
4.430600E+03,-9.401988E-01
4.430700E+03,-9.574202E-01
4.430800E+03,-9.686965E-01
4.430900E+03,-9.742592E-01
4.431000E+03,-9.744472E-01
4.431100E+03,-9.696812E-01
4.431200E+03,-9.604346E-01
4.431300E+03,-9.472023E-01
4.431400E+03,-9.304685E-01
4.431500E+03,-9.106771E-01
4.431600E+03,-8.882040E-01
4.431700E+03,-8.633348E-01
4.431800E+03,-8.362489E-01
4.431900E+03,-8.070100E-01
4.432000E+03,-7.755657E-01
4.432100E+03,-7.417542E-01
4.432200E+03,-7.053208E-01
4.432300E+03,-6.659403E-01
4.432400E+03,-6.232475E-01
4.432500E+03,-5.768716E-01
4.432600E+03,-5.264749E-01
4.432700E+03,-4.717924E-01
4.432800E+03,-4.126701E-01
4.432900E+03,-3.491015E-01
4.433000E+03,-2.812569E-01
4.433100E+03,-2.095068E-01
4.433200E+03,-1.344358E-01
4.433300E+03,-5.684616E-02
4.433400E+03,2.225018E-02
4.433500E+03,1.016501E-01
4.433600E+03,1.799897E-01
4.433700E+03,2.557843E-01
4.433800E+03,3.274776E-01
4.433900E+03,3.934969E-01
4.434000E+03,4.523138E-01
4.434100E+03,5.025051E-01
4.434200E+03,5.428140E-01
4.434300E+03,5.722060E-01
4.434400E+03,5.899188E-01
4.434500E+03,5.955026E-01
4.434600E+03,5.888491E-01
4.434700E+03,5.702073E-01
4.434800E+03,5.401853E-01
4.434900E+03,4.997383E-01
4.435000E+03,4.501418E-01
4.435100E+03,3.929524E-01
4.435200E+03,3.299567E-01
4.435300E+03,2.631114E-01
4.435400E+03,1.944764E-01
4.435500E+03,1.261433E-01
4.435600E+03,6.016458E-02
4.435700E+03,-1.517007E-03
4.435800E+03,-5.713304E-02
4.435900E+03,-1.051471E-01
4.436000E+03,-1.443032E-01
4.436100E+03,-1.736621E-01
4.436200E+03,-1.926272E-01
4.436300E+03,-2.009556E-01
4.436400E+03,-1.987582E-01
4.436500E+03,-1.864867E-01
4.436600E+03,-1.649104E-01
4.436700E+03,-1.350823E-01
4.436800E+03,-9.829810E-02
4.436900E+03,-5.604951E-02
4.437000E+03,-9.972496E-03
4.437100E+03,3.820579E-02
4.437200E+03,8.672063E-02
4.437300E+03,1.338221E-01
4.437400E+03,1.778245E-01
4.437500E+03,2.171522E-01
4.437600E+03,2.503805E-01
4.437700E+03,2.762714E-01
4.437800E+03,2.938029E-01
4.437900E+03,3.021929E-01
4.438000E+03,3.009162E-01
4.438100E+03,2.897154E-01
4.438200E+03,2.686057E-01
4.438300E+03,2.378720E-01
4.438400E+03,1.980609E-01
4.438500E+03,1.499654E-01
4.438600E+03,9.460319E-02
4.438700E+03,3.318895E-02
4.438800E+03,-3.289991E-02
4.438900E+03,-1.021626E-01
4.439000E+03,-1.730197E-01
4.439100E+03,-2.438611E-01
4.439200E+03,-3.130979E-01
4.439300E+03,-3.792138E-01
4.439400E+03,-4.408172E-01
4.439500E+03,-4.966898E-01
4.439600E+03,-5.458306E-01
4.439700E+03,-5.874929E-01
4.439800E+03,-6.212120E-01
4.439900E+03,-6.468223E-01
4.440000E+03,-6.644617E-01
4.440100E+03,-6.745631E-01
4.440200E+03,-6.778324E-01
4.440300E+03,-6.752129E-01
4.440400E+03,-6.678381E-01
4.440500E+03,-6.569746E-01
4.440600E+03,-6.439572E-01
4.440700E+03,-6.301194E-01
4.440800E+03,-6.167237E-01
4.440900E+03,-6.048944E-01
4.441000E+03,-5.955576E-01
4.441100E+03,-5.893911E-01
4.441200E+03,-5.867885E-01
4.441300E+03,-5.878388E-01
4.441400E+03,-5.923243E-01
4.441500E+03,-5.997360E-01
4.441600E+03,-6.093077E-01
4.441700E+03,-6.200658E-01
4.441800E+03,-6.308930E-01
4.441900E+03,-6.406019E-01
4.442000E+03,-6.480146E-01
4.442100E+03,-6.520431E-01
4.442200E+03,-6.517657E-01
4.442300E+03,-6.464942E-01
4.442400E+03,-6.358273E-01
4.442500E+03,-6.196875E-01
4.442600E+03,-5.983362E-01
4.442700E+03,-5.723682E-01
4.442800E+03,-5.426828E-01
4.442900E+03,-5.104345E-01
4.443000E+03,-4.769636E-01
4.443100E+03,-4.437126E-01
4.443200E+03,-4.121320E-01
4.443300E+03,-3.835801E-01
4.443400E+03,-3.592255E-01
4.443500E+03,-3.399549E-01
4.443600E+03,-3.262958E-01
4.443700E+03,-3.183559E-01
4.443800E+03,-3.157861E-01
4.443900E+03,-3.177688E-01
4.444000E+03,-3.230330E-01
4.444100E+03,-3.298974E-01
4.444200E+03,-3.363384E-01
4.444300E+03,-3.400805E-01
4.444400E+03,-3.387058E-01
4.444500E+03,-3.297741E-01
4.444600E+03,-3.109504E-01
4.444700E+03,-2.801309E-01
4.444800E+03,-2.355610E-01
4.444900E+03,-1.759396E-01
4.445000E+03,-1.005027E-01
4.445100E+03,-9.082655E-03
4.445200E+03,9.786074E-02
4.445300E+03,2.192390E-01
4.445400E+03,3.533640E-01
4.445500E+03,4.980050E-01
4.445600E+03,6.504723E-01
4.445700E+03,8.077212E-01
4.445800E+03,9.664722E-01
4.445900E+03,1.123341E+00
4.446000E+03,1.274973E+00
4.446100E+03,1.418170E+00
4.446200E+03,1.550014E+00
4.446300E+03,1.667969E+00
4.446400E+03,1.769970E+00
4.446500E+03,1.854481E+00
4.446600E+03,1.920534E+00
4.446700E+03,1.967742E+00
4.446800E+03,1.996282E+00
4.446900E+03,2.006859E+00
4.447000E+03,2.000650E+00
4.447100E+03,1.979230E+00
4.447200E+03,1.944486E+00
4.447300E+03,1.898528E+00
4.447400E+03,1.843596E+00
4.447500E+03,1.781966E+00
4.447600E+03,1.715874E+00
4.447700E+03,1.647436E+00
4.447800E+03,1.578594E+00
4.447900E+03,1.511065E+00
4.448000E+03,1.446317E+00
4.448100E+03,1.385551E+00
4.448200E+03,1.329699E+00
4.448300E+03,1.279436E+00
4.448400E+03,1.235199E+00
4.448500E+03,1.197213E+00
4.448600E+03,1.165524E+00
4.448700E+03,1.140029E+00
4.448800E+03,1.120508E+00
4.448900E+03,1.106649E+00
4.449000E+03,1.098072E+00
4.449100E+03,1.094347E+00
4.449200E+03,1.094996E+00
4.449300E+03,1.099506E+00
4.449400E+03,1.107315E+00
4.449500E+03,1.117815E+00
4.449600E+03,1.130331E+00
4.449700E+03,1.144116E+00
4.449800E+03,1.158336E+00
4.449900E+03,1.172059E+00
4.450000E+03,1.184247E+00
4.450100E+03,1.193760E+00
4.450200E+03,1.199358E+00
4.450300E+03,1.199711E+00
4.450400E+03,1.193421E+00
4.450500E+03,1.179048E+00
4.450600E+03,1.155143E+00
4.450700E+03,1.120285E+00
4.450800E+03,1.073125E+00
4.450900E+03,1.012430E+00
4.451000E+03,9.371306E-01
4.451100E+03,8.463651E-01
4.451200E+03,7.395210E-01
4.451300E+03,6.162724E-01
4.451400E+03,4.766093E-01
4.451500E+03,3.208594E-01
4.451600E+03,1.496997E-01
4.451700E+03,-3.584237E-02
4.451800E+03,-2.343995E-01
4.451900E+03,-4.442859E-01
4.452000E+03,-6.635305E-01
4.452100E+03,-8.899196E-01
4.452200E+03,-1.121050E+00
4.452300E+03,-1.354388E+00
4.452400E+03,-1.587336E+00
4.452500E+03,-1.817298E+00
4.452600E+03,-2.041755E+00
4.452700E+03,-2.258324E+00
4.452800E+03,-2.464828E+00
4.452900E+03,-2.659346E+00
4.453000E+03,-2.840262E+00
4.453100E+03,-3.006298E+00
4.453200E+03,-3.156534E+00
4.453300E+03,-3.290418E+00
4.453400E+03,-3.407756E+00
4.453500E+03,-3.508691E+00
4.453600E+03,-3.593670E+00
4.453700E+03,-3.663398E+00
4.453800E+03,-3.718780E+00
4.453900E+03,-3.760862E+00
4.454000E+03,-3.790764E+00
4.454100E+03,-3.809615E+00
4.454200E+03,-3.818488E+00
4.454300E+03,-3.818346E+00
4.454400E+03,-3.809993E+00
4.454500E+03,-3.794037E+00
4.454600E+03,-3.770865E+00
4.454700E+03,-3.740635E+00
4.454800E+03,-3.703280E+00
4.454900E+03,-3.658524E+00
4.455000E+03,-3.605916E+00
4.455100E+03,-3.544866E+00
4.455200E+03,-3.474695E+00
4.455300E+03,-3.394688E+00
4.455400E+03,-3.304148E+00
4.455500E+03,-3.202447E+00
4.455600E+03,-3.089072E+00
4.455700E+03,-2.963669E+00
4.455800E+03,-2.826069E+00
4.455900E+03,-2.676307E+00
4.456000E+03,-2.514629E+00
4.456100E+03,-2.341487E+00
4.456200E+03,-2.157521E+00
4.456300E+03,-1.963535E+00
4.456400E+03,-1.760458E+00
4.456500E+03,-1.549313E+00
4.456600E+03,-1.331168E+00
4.456700E+03,-1.107104E+00
4.456800E+03,-8.781702E-01
4.456900E+03,-6.453589E-01
4.457000E+03,-4.095797E-01
4.457100E+03,-1.716454E-01
4.457200E+03,6.773253E-02
4.457300E+03,3.079402E-01
4.457400E+03,5.484481E-01
4.457500E+03,7.887923E-01
4.457600E+03,1.028549E+00
4.457700E+03,1.267310E+00
4.457800E+03,1.504651E+00
4.457900E+03,1.740112E+00
4.458000E+03,1.973176E+00
4.458100E+03,2.203251E+00
4.458200E+03,2.429671E+00
4.458300E+03,2.651688E+00
4.458400E+03,2.868493E+00
4.458500E+03,3.079223E+00
4.458600E+03,3.282989E+00
4.458700E+03,3.478900E+00
4.458800E+03,3.666093E+00
4.458900E+03,3.843760E+00
4.459000E+03,4.011168E+00
4.459100E+03,4.167684E+00
4.459200E+03,4.312779E+00
4.459300E+03,4.446037E+00
4.459400E+03,4.567144E+00
4.459500E+03,4.675874E+00
4.459600E+03,4.772067E+00
4.459700E+03,4.855595E+00
4.459800E+03,4.926329E+00
4.459900E+03,4.984103E+00
4.460000E+03,5.028679E+00
4.460100E+03,5.059712E+00
4.460200E+03,5.076729E+00
4.460300E+03,5.079109E+00
4.460400E+03,5.066081E+00
4.460500E+03,5.036731E+00
4.460600E+03,4.990021E+00
4.460700E+03,4.924820E+00
4.460800E+03,4.839950E+00
4.460900E+03,4.734236E+00
4.461000E+03,4.606570E+00
4.461100E+03,4.455968E+00
4.461200E+03,4.281637E+00
4.461300E+03,4.083039E+00
4.461400E+03,3.859940E+00
4.461500E+03,3.612460E+00
4.461600E+03,3.341108E+00
4.461700E+03,3.046803E+00
4.461800E+03,2.730884E+00
4.461900E+03,2.395102E+00
4.462000E+03,2.041602E+00
4.462100E+03,1.672893E+00
4.462200E+03,1.291799E+00
4.462300E+03,9.014124E-01
4.462400E+03,5.050333E-01
4.462500E+03,1.061064E-01
4.462600E+03,-2.918429E-01
4.462700E+03,-6.852727E-01
4.462800E+03,-1.070687E+00
4.462900E+03,-1.444693E+00
4.463000E+03,-1.804055E+00
4.463100E+03,-2.145743E+00
4.463200E+03,-2.466975E+00
4.463300E+03,-2.765253E+00
4.463400E+03,-3.038396E+00
4.463500E+03,-3.284568E+00
4.463600E+03,-3.502298E+00
4.463700E+03,-3.690500E+00
4.463800E+03,-3.848487E+00
4.463900E+03,-3.975982E+00
4.464000E+03,-4.073121E+00
4.464100E+03,-4.140455E+00
4.464200E+03,-4.178944E+00
4.464300E+03,-4.189941E+00
4.464400E+03,-4.175171E+00
4.464500E+03,-4.136702E+00
4.464600E+03,-4.076904E+00
4.464700E+03,-3.998395E+00
4.464800E+03,-3.903987E+00
4.464900E+03,-3.796618E+00
4.465000E+03,-3.679273E+00
4.465100E+03,-3.554909E+00
4.465200E+03,-3.426376E+00
4.465300E+03,-3.296331E+00
4.465400E+03,-3.167170E+00
4.465500E+03,-3.040958E+00
4.465600E+03,-2.919371E+00
4.465700E+03,-2.803659E+00
4.465800E+03,-2.694620E+00
4.465900E+03,-2.592590E+00
4.466000E+03,-2.497459E+00
4.466100E+03,-2.408701E+00
4.466200E+03,-2.325423E+00
4.466300E+03,-2.246428E+00
4.466400E+03,-2.170292E+00
4.466500E+03,-2.095452E+00
4.466600E+03,-2.020290E+00
4.466700E+03,-1.943228E+00
4.466800E+03,-1.862811E+00
4.466900E+03,-1.777781E+00
4.467000E+03,-1.687144E+00
4.467100E+03,-1.590211E+00
4.467200E+03,-1.486633E+00
4.467300E+03,-1.376407E+00
4.467400E+03,-1.259869E+00
4.467500E+03,-1.137661E+00
4.467600E+03,-1.010693E+00
4.467700E+03,-8.800822E-01
4.467800E+03,-7.470862E-01
4.467900E+03,-6.130318E-01
4.468000E+03,-4.792411E-01
4.468100E+03,-3.469609E-01
4.468200E+03,-2.172999E-01
4.468300E+03,-9.117615E-02
4.468400E+03,3.072234E-02
4.468500E+03,1.479620E-01
4.468600E+03,2.603720E-01
4.468700E+03,3.680370E-01
4.468800E+03,4.712748E-01
4.468900E+03,5.706021E-01
4.469000E+03,6.666886E-01
4.469100E+03,7.603055E-01
4.469200E+03,8.522689E-01
4.469300E+03,9.433839E-01
4.469400E+03,1.034391E+00
4.469500E+03,1.125916E+00
4.469600E+03,1.218437E+00
4.469700E+03,1.312247E+00
4.469800E+03,1.407441E+00
4.469900E+03,1.503904E+00
4.470000E+03,1.601323E+00
4.470100E+03,1.699193E+00
4.470200E+03,1.796845E+00
4.470300E+03,1.893471E+00
4.470400E+03,1.988163E+00
4.470500E+03,2.079945E+00
4.470600E+03,2.167812E+00
4.470700E+03,2.250762E+00
4.470800E+03,2.327827E+00
4.470900E+03,2.398099E+00
4.471000E+03,2.460750E+00
4.471100E+03,2.515046E+00
4.471200E+03,2.560355E+00
4.471300E+03,2.596147E+00
4.471400E+03,2.621993E+00
4.471500E+03,2.637559E+00
4.471600E+03,2.642593E+00
4.471700E+03,2.636918E+00
4.471800E+03,2.620418E+00
4.471900E+03,2.593029E+00
4.472000E+03,2.554727E+00
4.472100E+03,2.505521E+00
4.472200E+03,2.445451E+00
4.472300E+03,2.374580E+00
4.472400E+03,2.293001E+00
4.472500E+03,2.200836E+00
4.472600E+03,2.098238E+00
4.472700E+03,1.985404E+00
4.472800E+03,1.862580E+00
4.472900E+03,1.730069E+00
4.473000E+03,1.588238E+00
4.473100E+03,1.437531E+00
4.473200E+03,1.278476E+00
4.473300E+03,1.111688E+00
4.473400E+03,9.378795E-01
4.473500E+03,7.578621E-01
4.473600E+03,5.725493E-01
4.473700E+03,3.829570E-01
4.473800E+03,1.902002E-01
4.473900E+03,-4.511171E-03
4.474000E+03,-1.998803E-01
4.474100E+03,-3.945346E-01
4.474200E+03,-5.870395E-01
4.474300E+03,-7.759156E-01
4.474400E+03,-9.596585E-01
4.474500E+03,-1.136762E+00
4.474600E+03,-1.305745E+00
4.474700E+03,-1.465172E+00
4.474800E+03,-1.613691E+00
4.474900E+03,-1.750051E+00
4.475000E+03,-1.873136E+00
4.475100E+03,-1.981984E+00
4.475200E+03,-2.075811E+00
4.475300E+03,-2.154026E+00
4.475400E+03,-2.216243E+00
4.475500E+03,-2.262286E+00
4.475600E+03,-2.292184E+00
4.475700E+03,-2.306168E+00
4.475800E+03,-2.304652E+00
4.475900E+03,-2.288218E+00
4.476000E+03,-2.257583E+00
4.476100E+03,-2.213579E+00
4.476200E+03,-2.157117E+00
4.476300E+03,-2.089162E+00
4.476400E+03,-2.010697E+00
4.476500E+03,-1.922702E+00
4.476600E+03,-1.826134E+00
4.476700E+03,-1.721906E+00
4.476800E+03,-1.610883E+00
4.476900E+03,-1.493875E+00
4.477000E+03,-1.371647E+00
4.477100E+03,-1.244921E+00
4.477200E+03,-1.114399E+00
4.477300E+03,-9.807742E-01
4.477400E+03,-8.447555E-01
4.477500E+03,-7.070841E-01
4.477600E+03,-5.685516E-01
4.477700E+03,-4.300128E-01
4.477800E+03,-2.923937E-01
4.477900E+03,-1.566920E-01
4.478000E+03,-2.397111E-02
4.478100E+03,1.046533E-01
4.478200E+03,2.280341E-01
4.478300E+03,3.450188E-01
4.478400E+03,4.544805E-01
4.478500E+03,5.553510E-01
4.478600E+03,6.466544E-01
4.478700E+03,7.275392E-01
4.478800E+03,7.973059E-01
4.478900E+03,8.554292E-01
4.479000E+03,9.015725E-01
4.479100E+03,9.355943E-01
4.479200E+03,9.575453E-01
4.479300E+03,9.676572E-01
4.479400E+03,9.663231E-01
4.479500E+03,9.540723E-01
4.479600E+03,9.315397E-01
4.479700E+03,8.994332E-01
4.479800E+03,8.585010E-01
4.479900E+03,8.095019E-01
4.480000E+03,7.531795E-01
4.480100E+03,6.902438E-01
4.480200E+03,6.213606E-01
4.480300E+03,5.471491E-01
4.480400E+03,4.681891E-01
4.480500E+03,3.850353E-01
4.480600E+03,2.982395E-01
4.480700E+03,2.083759E-01
4.480800E+03,1.160702E-01
4.480900E+03,2.202657E-02
4.481000E+03,-7.294729E-02
4.481100E+03,-1.679224E-01
4.481200E+03,-2.618388E-01
4.481300E+03,-3.535060E-01
4.481400E+03,-4.416157E-01
4.481500E+03,-5.247653E-01
4.481600E+03,-6.014940E-01
4.481700E+03,-6.703278E-01
4.481800E+03,-7.298328E-01
4.481900E+03,-7.786732E-01
4.482000E+03,-8.156705E-01
4.482100E+03,-8.398610E-01
4.482200E+03,-8.505468E-01
4.482300E+03,-8.473373E-01
4.482400E+03,-8.301787E-01
4.482500E+03,-7.993678E-01
4.482600E+03,-7.555500E-01
4.482700E+03,-6.996996E-01
4.482800E+03,-6.330843E-01
4.482900E+03,-5.572139E-01
4.483000E+03,-4.737780E-01
4.483100E+03,-3.845726E-01
4.483200E+03,-2.914238E-01
4.483300E+03,-1.961088E-01
4.483400E+03,-1.002822E-01
4.483500E+03,-5.409589E-03
4.483600E+03,8.728732E-02
4.483700E+03,1.768696E-01
4.483800E+03,2.627037E-01
4.483900E+03,3.444646E-01
4.484000E+03,4.221217E-01
4.484100E+03,4.959058E-01
4.484200E+03,5.662624E-01
4.484300E+03,6.337912E-01
4.484400E+03,6.991787E-01
4.484500E+03,7.631256E-01
4.484600E+03,8.262757E-01
4.484700E+03,8.891493E-01
4.484800E+03,9.520860E-01
4.484900E+03,1.015200E+00
4.485000E+03,1.078353E+00
4.485100E+03,1.141138E+00
4.485200E+03,1.202892E+00
4.485300E+03,1.262715E+00
4.485400E+03,1.319509E+00
4.485500E+03,1.372036E+00
4.485600E+03,1.418976E+00
4.485700E+03,1.458998E+00
4.485800E+03,1.490833E+00
4.485900E+03,1.513339E+00
4.486000E+03,1.525566E+00
4.486100E+03,1.526808E+00
4.486200E+03,1.516639E+00
4.486300E+03,1.494942E+00
4.486400E+03,1.461913E+00
4.486500E+03,1.418051E+00
4.486600E+03,1.364138E+00
4.486700E+03,1.301194E+00
4.486800E+03,1.230433E+00
4.486900E+03,1.153200E+00
4.487000E+03,1.070911E+00
4.487100E+03,9.849879E-01
4.487200E+03,8.967948E-01
4.487300E+03,8.075867E-01
4.487400E+03,7.184602E-01
4.487500E+03,6.303189E-01
4.487600E+03,5.438510E-01
4.487700E+03,4.595192E-01
4.487800E+03,3.775652E-01
4.487900E+03,2.980251E-01
4.488000E+03,2.207562E-01
4.488100E+03,1.454721E-01
4.488200E+03,7.178299E-02
4.488300E+03,-7.600568E-04
4.488400E+03,-7.262143E-02
4.488500E+03,-1.442394E-01
4.488600E+03,-2.159896E-01
4.488700E+03,-2.881548E-01
4.488800E+03,-3.609038E-01
4.488900E+03,-4.342778E-01
4.489000E+03,-5.081870E-01
4.489100E+03,-5.824150E-01
4.489200E+03,-6.566313E-01
4.489300E+03,-7.304088E-01
4.489400E+03,-8.032470E-01
4.489500E+03,-8.745966E-01
4.489600E+03,-9.438846E-01
4.489700E+03,-1.010539E+00
4.489800E+03,-1.074007E+00
4.489900E+03,-1.133777E+00
4.490000E+03,-1.189382E+00
4.490100E+03,-1.240411E+00
4.490200E+03,-1.286508E+00
4.490300E+03,-1.327365E+00
4.490400E+03,-1.362714E+00
4.490500E+03,-1.392317E+00
4.490600E+03,-1.415949E+00
4.490700E+03,-1.433390E+00
4.490800E+03,-1.444411E+00
4.490900E+03,-1.448769E+00
4.491000E+03,-1.446200E+00
4.491100E+03,-1.436428E+00
4.491200E+03,-1.419169E+00
4.491300E+03,-1.394148E+00
4.491400E+03,-1.361119E+00
4.491500E+03,-1.319890E+00
4.491600E+03,-1.270350E+00
4.491700E+03,-1.212503E+00
4.491800E+03,-1.146495E+00
4.491900E+03,-1.072643E+00
4.492000E+03,-9.914597E-01
4.492100E+03,-9.036697E-01
4.492200E+03,-8.102220E-01
4.492300E+03,-7.122905E-01
4.492400E+03,-6.112650E-01
4.492500E+03,-5.087327E-01
4.492600E+03,-4.064483E-01
4.492700E+03,-3.062954E-01
4.492800E+03,-2.102381E-01
4.492900E+03,-1.202662E-01
4.493000E+03,-3.833545E-02
4.493100E+03,3.369556E-02
4.493200E+03,9.412842E-02
4.493300E+03,1.414857E-01
4.493400E+03,1.745669E-01
4.493500E+03,1.924972E-01
4.493600E+03,1.947664E-01
4.493700E+03,1.812575E-01
4.493800E+03,1.522618E-01
4.493900E+03,1.084814E-01
4.494000E+03,5.101822E-02
4.494100E+03,-1.865086E-02
4.494200E+03,-9.871062E-02
4.494300E+03,-1.870553E-01
4.494400E+03,-2.813460E-01
4.494500E+03,-3.790744E-01
4.494600E+03,-4.776322E-01
4.494700E+03,-5.743819E-01
4.494800E+03,-6.667281E-01
4.494900E+03,-7.521849E-01
4.495000E+03,-8.284398E-01
4.495100E+03,-8.934086E-01
4.495200E+03,-9.452836E-01
4.495300E+03,-9.825703E-01
4.495400E+03,-1.004114E+00
4.495500E+03,-1.009116E+00
4.495600E+03,-9.971382E-01
4.495700E+03,-9.680960E-01
4.495800E+03,-9.222454E-01
4.495900E+03,-8.601582E-01
4.496000E+03,-7.826926E-01
4.496100E+03,-6.909579E-01
4.496200E+03,-5.862757E-01
4.496300E+03,-4.701393E-01
4.496400E+03,-3.441732E-01
4.496500E+03,-2.100932E-01
4.496600E+03,-6.966912E-02
4.496700E+03,7.530944E-02
4.496800E+03,2.230631E-01
4.496900E+03,3.718485E-01
4.497000E+03,5.199801E-01
4.497100E+03,6.658467E-01
4.497200E+03,8.079248E-01
4.497300E+03,9.447878E-01
4.497400E+03,1.075113E+00
4.497500E+03,1.197685E+00
4.497600E+03,1.311398E+00
4.497700E+03,1.415260E+00
4.497800E+03,1.508392E+00
4.497900E+03,1.590027E+00
4.498000E+03,1.659519E+00
4.498100E+03,1.716337E+00
4.498200E+03,1.760076E+00
4.498300E+03,1.790456E+00
4.498400E+03,1.807330E+00
4.498500E+03,1.810687E+00
4.498600E+03,1.800658E+00
4.498700E+03,1.777520E+00
4.498800E+03,1.741697E+00
4.498900E+03,1.693768E+00
4.499000E+03,1.634458E+00
4.499100E+03,1.564642E+00
4.499200E+03,1.485338E+00
4.499300E+03,1.397696E+00
4.499400E+03,1.302988E+00
4.499500E+03,1.202594E+00
4.499600E+03,1.097983E+00
4.499700E+03,9.906901E-01
4.499800E+03,8.822961E-01
4.499900E+03,7.743995E-01
4.500000E+03,6.685893E-01
4.500100E+03,5.664166E-01
4.500200E+03,4.693653E-01
4.500300E+03,3.788230E-01
4.500400E+03,2.960543E-01
4.500500E+03,2.221741E-01
4.500600E+03,1.581253E-01
4.500700E+03,1.046586E-01
4.500800E+03,6.231690E-02
4.500900E+03,3.142399E-02
4.501000E+03,1.207818E-02
4.501100E+03,4.150989E-03
4.501200E+03,7.290975E-03
4.501300E+03,2.093274E-02
4.501400E+03,4.431065E-02
4.501500E+03,7.647700E-02
4.501600E+03,1.163238E-01
4.501700E+03,1.626079E-01
4.501800E+03,2.139779E-01
4.501900E+03,2.690028E-01
4.502000E+03,3.262009E-01
4.502100E+03,3.840685E-01
4.502200E+03,4.411068E-01
4.502300E+03,4.958479E-01
4.502400E+03,5.468772E-01
4.502500E+03,5.928536E-01
4.502600E+03,6.325268E-01
4.502700E+03,6.647507E-01
4.502800E+03,6.884943E-01
4.502900E+03,7.028503E-01
4.503000E+03,7.070407E-01
4.503100E+03,7.004211E-01
4.503200E+03,6.824832E-01
4.503300E+03,6.528576E-01
4.503400E+03,6.113150E-01
4.503500E+03,5.577686E-01
4.503600E+03,4.922759E-01
4.503700E+03,4.150413E-01
4.503800E+03,3.264187E-01
4.503900E+03,2.269137E-01
4.504000E+03,1.171857E-01
4.504100E+03,-1.951519E-03
4.504200E+03,-1.295312E-01
4.504300E+03,-2.644373E-01
4.504400E+03,-4.054112E-01
4.504500E+03,-5.510628E-01
4.504600E+03,-6.998846E-01
4.504700E+03,-8.502711E-01
4.504800E+03,-1.000542E+00
4.504900E+03,-1.148968E+00
4.505000E+03,-1.293804E+00
4.505100E+03,-1.433317E+00
4.505200E+03,-1.565825E+00
4.505300E+03,-1.689728E+00
4.505400E+03,-1.803543E+00
4.505500E+03,-1.905932E+00
4.505600E+03,-1.995731E+00
4.505700E+03,-2.071971E+00
4.505800E+03,-2.133894E+00
4.505900E+03,-2.180962E+00
4.506000E+03,-2.212861E+00
4.506100E+03,-2.229494E+00
4.506200E+03,-2.230976E+00
4.506300E+03,-2.217610E+00
4.506400E+03,-2.189872E+00
4.506500E+03,-2.148385E+00
4.506600E+03,-2.093889E+00
4.506700E+03,-2.027218E+00
4.506800E+03,-1.949266E+00
4.506900E+03,-1.860969E+00
4.507000E+03,-1.763277E+00
4.507100E+03,-1.657137E+00
4.507200E+03,-1.543476E+00
4.507300E+03,-1.423195E+00
4.507400E+03,-1.297158E+00
4.507500E+03,-1.166194E+00
