t (s),<greek>z</greek> (m)
3.448200E+03,-2.479887E-01
3.448300E+03,-2.001379E-01
3.448400E+03,-1.508838E-01
3.448500E+03,-9.836673E-02
3.448600E+03,-4.061197E-02
3.448700E+03,2.433508E-02
3.448800E+03,9.826082E-02
3.448900E+03,1.826323E-01
3.449000E+03,2.784540E-01
3.449100E+03,3.861446E-01
3.449200E+03,5.054422E-01
3.449300E+03,6.353488E-01
3.449400E+03,7.741180E-01
3.449500E+03,9.192917E-01
3.449600E+03,1.067785E+00
3.449700E+03,1.216018E+00
3.449800E+03,1.360082E+00
3.449900E+03,1.495948E+00
3.450000E+03,1.619682E+00
3.450100E+03,1.727677E+00
3.450200E+03,1.816870E+00
3.450300E+03,1.884949E+00
3.450400E+03,1.930514E+00
3.450500E+03,1.953199E+00
3.450600E+03,1.953735E+00
3.450700E+03,1.933960E+00
3.450800E+03,1.896754E+00
3.450900E+03,1.845921E+00
3.451000E+03,1.786009E+00
3.451100E+03,1.722082E+00
3.451200E+03,1.659457E+00
3.451300E+03,1.603413E+00
3.451400E+03,1.558901E+00
3.451500E+03,1.530255E+00
3.451600E+03,1.520937E+00
3.451700E+03,1.533317E+00
3.451800E+03,1.568512E+00
3.451900E+03,1.626285E+00
3.452000E+03,1.705021E+00
3.452100E+03,1.801777E+00
3.452200E+03,1.912394E+00
3.452300E+03,2.031692E+00
3.452400E+03,2.153708E+00
3.452500E+03,2.271990E+00
3.452600E+03,2.379911E+00
3.452700E+03,2.471000E+00
3.452800E+03,2.539270E+00
3.452900E+03,2.579515E+00
3.453000E+03,2.587576E+00
3.453100E+03,2.560547E+00
3.453200E+03,2.496920E+00
3.453300E+03,2.396663E+00
3.453400E+03,2.261211E+00
3.453500E+03,2.093397E+00
3.453600E+03,1.897304E+00
3.453700E+03,1.678062E+00
3.453800E+03,1.441595E+00
3.453900E+03,1.194332E+00
3.454000E+03,9.429072E-01
3.454100E+03,6.938481E-01
3.454200E+03,4.532881E-01
3.454300E+03,2.267042E-01
3.454400E+03,1.869878E-02
3.454500E+03,-1.671652E-01
3.454600E+03,-3.284696E-01
3.454700E+03,-4.639827E-01
3.454800E+03,-5.736389E-01
3.454900E+03,-6.584590E-01
3.455000E+03,-7.204203E-01
3.455100E+03,-7.622839E-01
3.455200E+03,-7.873945E-01
3.455300E+03,-7.994618E-01
3.455400E+03,-8.023411E-01
3.455500E+03,-7.998226E-01
3.455600E+03,-7.954432E-01
3.455700E+03,-7.923296E-01
3.455800E+03,-7.930799E-01
3.455900E+03,-7.996889E-01
3.456000E+03,-8.135173E-01
3.456100E+03,-8.353037E-01
3.456200E+03,-8.652153E-01
3.456300E+03,-9.029303E-01
3.456400E+03,-9.477436E-01
3.456500E+03,-9.986862E-01
3.456600E+03,-1.054648E+00
3.456700E+03,-1.114496E+00
3.456800E+03,-1.177175E+00
3.456900E+03,-1.241789E+00
3.457000E+03,-1.307652E+00
3.457100E+03,-1.374316E+00
3.457200E+03,-1.441556E+00
3.457300E+03,-1.509342E+00
3.457400E+03,-1.577775E+00
3.457500E+03,-1.647006E+00
3.457600E+03,-1.717157E+00
3.457700E+03,-1.788222E+00
3.457800E+03,-1.859987E+00
3.457900E+03,-1.931962E+00
3.458000E+03,-2.003333E+00
3.458100E+03,-2.072941E+00
3.458200E+03,-2.139291E+00
3.458300E+03,-2.200594E+00
3.458400E+03,-2.254839E+00
3.458500E+03,-2.299888E+00
3.458600E+03,-2.333595E+00
3.458700E+03,-2.353933E+00
3.458800E+03,-2.359137E+00
3.458900E+03,-2.347824E+00
3.459000E+03,-2.319117E+00
3.459100E+03,-2.272731E+00
3.459200E+03,-2.209041E+00
3.459300E+03,-2.129107E+00
3.459400E+03,-2.034659E+00
3.459500E+03,-1.928049E+00
3.459600E+03,-1.812153E+00
3.459700E+03,-1.690255E+00
3.459800E+03,-1.565884E+00
3.459900E+03,-1.442648E+00
3.460000E+03,-1.324047E+00
3.460100E+03,-1.213294E+00
3.460200E+03,-1.113142E+00
3.460300E+03,-1.025736E+00
3.460400E+03,-9.524923E-01
3.460500E+03,-8.940215E-01
3.460600E+03,-8.500869E-01
3.460700E+03,-8.196133E-01
3.460800E+03,-8.007391E-01
3.460900E+03,-7.909114E-01
3.461000E+03,-7.870185E-01
3.461100E+03,-7.855514E-01
3.461200E+03,-7.827863E-01
3.461300E+03,-7.749775E-01
3.461400E+03,-7.585491E-01
3.461500E+03,-7.302757E-01
3.461600E+03,-6.874413E-01
3.461700E+03,-6.279695E-01
3.461800E+03,-5.505157E-01
3.461900E+03,-4.545196E-01
3.462000E+03,-3.402145E-01
3.462100E+03,-2.085945E-01
3.462200E+03,-6.134272E-02
3.462300E+03,9.927353E-02
3.462400E+03,2.705345E-01
3.462500E+03,4.494166E-01
3.462600E+03,6.327498E-01
3.462700E+03,8.173728E-01
3.462800E+03,1.000277E+00
3.462900E+03,1.178734E+00
3.463000E+03,1.350391E+00
3.463100E+03,1.513343E+00
3.463200E+03,1.666163E+00
3.463300E+03,1.807906E+00
3.463400E+03,1.938074E+00
3.463500E+03,2.056552E+00
3.463600E+03,2.163528E+00
3.463700E+03,2.259387E+00
3.463800E+03,2.344603E+00
3.463900E+03,2.419629E+00
3.464000E+03,2.484793E+00
3.464100E+03,2.540214E+00
3.464200E+03,2.585737E+00
3.464300E+03,2.620890E+00
3.464400E+03,2.644882E+00
3.464500E+03,2.656616E+00
3.464600E+03,2.654744E+00
3.464700E+03,2.637743E+00
3.464800E+03,2.604006E+00
3.464900E+03,2.551962E+00
3.465000E+03,2.480188E+00
3.465100E+03,2.387538E+00
3.465200E+03,2.273244E+00
3.465300E+03,2.137028E+00
3.465400E+03,1.979167E+00
3.465500E+03,1.800554E+00
3.465600E+03,1.602718E+00
3.465700E+03,1.387814E+00
3.465800E+03,1.158589E+00
3.465900E+03,9.183113E-01
3.466000E+03,6.706769E-01
3.466100E+03,4.196991E-01
3.466200E+03,1.695783E-01
3.466300E+03,-7.543418E-02
3.466400E+03,-3.111746E-01
3.466500E+03,-5.336994E-01
3.466600E+03,-7.394075E-01
3.466700E+03,-9.251460E-01
3.466800E+03,-1.088294E+00
3.466900E+03,-1.226827E+00
3.467000E+03,-1.339350E+00
3.467100E+03,-1.425109E+00
3.467200E+03,-1.483982E+00
3.467300E+03,-1.516441E+00
3.467400E+03,-1.523502E+00
3.467500E+03,-1.506654E+00
3.467600E+03,-1.467784E+00
3.467700E+03,-1.409094E+00
3.467800E+03,-1.333012E+00
3.467900E+03,-1.242111E+00
3.468000E+03,-1.139028E+00
3.468100E+03,-1.026393E+00
3.468200E+03,-9.067692E-01
3.468300E+03,-7.825976E-01
3.468400E+03,-6.561568E-01
3.468500E+03,-5.295305E-01
3.468600E+03,-4.045844E-01
3.468700E+03,-2.829506E-01
3.468800E+03,-1.660188E-01
3.468900E+03,-5.493257E-02
3.469000E+03,4.941108E-02
3.469100E+03,1.463581E-01
3.469200E+03,2.354918E-01
3.469300E+03,3.166248E-01
3.469400E+03,3.897885E-01
3.469500E+03,4.552196E-01
3.469600E+03,5.133437E-01
3.469700E+03,5.647541E-01
3.469800E+03,6.101874E-01
3.469900E+03,6.504938E-01
3.470000E+03,6.866031E-01
3.470100E+03,7.194870E-01
3.470200E+03,7.501182E-01
3.470300E+03,7.794280E-01
3.470400E+03,8.082646E-01
3.470500E+03,8.373525E-01
3.470600E+03,8.672582E-01
3.470700E+03,8.983605E-01
3.470800E+03,9.308316E-01
3.470900E+03,9.646267E-01
3.471000E+03,9.994858E-01
3.471100E+03,1.034947E+00
3.471200E+03,1.070373E+00
3.471300E+03,1.104982E+00
3.471400E+03,1.137894E+00
3.471500E+03,1.168181E+00
3.471600E+03,1.194914E+00
3.471700E+03,1.217217E+00
3.471800E+03,1.234308E+00
3.471900E+03,1.245542E+00
3.472000E+03,1.250435E+00
3.472100E+03,1.248673E+00
3.472200E+03,1.240119E+00
3.472300E+03,1.224785E+00
3.472400E+03,1.202812E+00
3.472500E+03,1.174418E+00
3.472600E+03,1.139846E+00
3.472700E+03,1.099309E+00
3.472800E+03,1.052930E+00
3.472900E+03,1.000685E+00
3.473000E+03,9.423590E-01
3.473100E+03,8.775164E-01
3.473200E+03,8.054883E-01
3.473300E+03,7.253821E-01
3.473400E+03,6.361144E-01
3.473500E+03,5.364677E-01
3.473600E+03,4.251690E-01
3.473700E+03,3.009869E-01
3.473800E+03,1.628432E-01
3.473900E+03,9.932068E-03
3.474000E+03,-1.581604E-01
3.474100E+03,-3.413442E-01
3.474200E+03,-5.389284E-01
3.474300E+03,-7.495487E-01
3.474400E+03,-9.711239E-01
3.474500E+03,-1.200849E+00
3.474600E+03,-1.435229E+00
3.474700E+03,-1.670150E+00
3.474800E+03,-1.900996E+00
3.474900E+03,-2.122800E+00
3.475000E+03,-2.330425E+00
3.475100E+03,-2.518771E+00
3.475200E+03,-2.682999E+00
3.475300E+03,-2.818746E+00
3.475400E+03,-2.922349E+00
3.475500E+03,-2.991031E+00
3.475600E+03,-3.023063E+00
3.475700E+03,-3.017885E+00
3.475800E+03,-2.976173E+00
3.475900E+03,-2.899848E+00
3.476000E+03,-2.792033E+00
3.476100E+03,-2.656943E+00
3.476200E+03,-2.499724E+00
3.476300E+03,-2.326245E+00
3.476400E+03,-2.142847E+00
3.476500E+03,-1.956068E+00
3.476600E+03,-1.772348E+00
3.476700E+03,-1.597746E+00
3.476800E+03,-1.437661E+00
3.476900E+03,-1.296591E+00
3.477000E+03,-1.177931E+00
3.477100E+03,-1.083828E+00
3.477200E+03,-1.015093E+00
3.477300E+03,-9.711864E-01
3.477400E+03,-9.502633E-01
3.477500E+03,-9.492905E-01
3.477600E+03,-9.642192E-01
3.477700E+03,-9.902092E-01
3.477800E+03,-1.021890E+00
3.477900E+03,-1.053647E+00
3.478000E+03,-1.079916E+00
3.478100E+03,-1.095471E+00
3.478200E+03,-1.095685E+00
3.478300E+03,-1.076765E+00
3.478400E+03,-1.035926E+00
3.478500E+03,-9.715178E-01
3.478600E+03,-8.830812E-01
3.478700E+03,-7.713448E-01
3.478800E+03,-6.381537E-01
3.478900E+03,-4.863418E-01
3.479000E+03,-3.195523E-01
3.479100E+03,-1.420200E-01
3.479200E+03,4.167361E-02
3.479300E+03,2.268560E-01
3.479400E+03,4.090163E-01
3.479500E+03,5.840408E-01
3.479600E+03,7.484160E-01
3.479700E+03,8.993915E-01
3.479800E+03,1.035090E+00
3.479900E+03,1.154565E+00
3.480000E+03,1.257794E+00
3.480100E+03,1.345624E+00
3.480200E+03,1.419658E+00
3.480300E+03,1.482104E+00
3.480400E+03,1.535586E+00
3.480500E+03,1.582937E+00
3.480600E+03,1.626983E+00
3.480700E+03,1.670336E+00
3.480800E+03,1.715200E+00
3.480900E+03,1.763217E+00
3.481000E+03,1.815339E+00
3.481100E+03,1.871765E+00
3.481200E+03,1.931910E+00
3.481300E+03,1.994443E+00
3.481400E+03,2.057361E+00
3.481500E+03,2.118115E+00
3.481600E+03,2.173768E+00
3.481700E+03,2.221181E+00
3.481800E+03,2.257209E+00
3.481900E+03,2.278906E+00
3.482000E+03,2.283709E+00
3.482100E+03,2.269608E+00
3.482200E+03,2.235280E+00
3.482300E+03,2.180182E+00
3.482400E+03,2.104601E+00
3.482500E+03,2.009650E+00
3.482600E+03,1.897222E+00
3.482700E+03,1.769891E+00
3.482800E+03,1.630784E+00
3.482900E+03,1.483409E+00
3.483000E+03,1.331474E+00
3.483100E+03,1.178686E+00
3.483200E+03,1.028557E+00
3.483300E+03,8.842228E-01
3.483400E+03,7.482768E-01
3.483500E+03,6.226461E-01
3.483600E+03,5.084996E-01
3.483700E+03,4.062011E-01
3.483800E+03,3.153076E-01
3.483900E+03,2.346125E-01
3.484000E+03,1.622292E-01
3.484100E+03,9.571229E-02
3.484200E+03,3.220586E-02
3.484300E+03,-3.138699E-02
3.484400E+03,-9.822497E-02
3.484500E+03,-1.713486E-01
3.484600E+03,-2.535096E-01
3.484700E+03,-3.470176E-01
3.484800E+03,-4.536126E-01
3.484900E+03,-5.743682E-01
3.485000E+03,-7.096296E-01
3.485100E+03,-8.589884E-01
3.485200E+03,-1.021293E+00
3.485300E+03,-1.194693E+00
3.485400E+03,-1.376715E+00
3.485500E+03,-1.564360E+00
3.485600E+03,-1.754222E+00
3.485700E+03,-1.942614E+00
3.485800E+03,-2.125705E+00
3.485900E+03,-2.299648E+00
3.486000E+03,-2.460703E+00
3.486100E+03,-2.605347E+00
3.486200E+03,-2.730367E+00
3.486300E+03,-2.832938E+00
3.486400E+03,-2.910670E+00
3.486500E+03,-2.961651E+00
3.486600E+03,-2.984460E+00
3.486700E+03,-2.978170E+00
3.486800E+03,-2.942339E+00
3.486900E+03,-2.876988E+00
3.487000E+03,-2.782574E+00
3.487100E+03,-2.659965E+00
3.487200E+03,-2.510405E+00
3.487300E+03,-2.335490E+00
3.487400E+03,-2.137136E+00
3.487500E+03,-1.917557E+00
3.487600E+03,-1.679242E+00
3.487700E+03,-1.424926E+00
3.487800E+03,-1.157566E+00
3.487900E+03,-8.803121E-01
3.488000E+03,-5.964703E-01
3.488100E+03,-3.094574E-01
3.488200E+03,-2.274993E-02
3.488300E+03,2.601777E-01
3.488400E+03,5.359226E-01
3.488500E+03,8.012299E-01
3.488600E+03,1.053073E+00
3.488700E+03,1.288736E+00
3.488800E+03,1.505891E+00
3.488900E+03,1.702672E+00
3.489000E+03,1.877728E+00
3.489100E+03,2.030276E+00
3.489200E+03,2.160113E+00
3.489300E+03,2.267624E+00
3.489400E+03,2.353757E+00
3.489500E+03,2.419967E+00
3.489600E+03,2.468150E+00
3.489700E+03,2.500542E+00
3.489800E+03,2.519610E+00
3.489900E+03,2.527922E+00
3.490000E+03,2.528015E+00
3.490100E+03,2.522269E+00
3.490200E+03,2.512771E+00
3.490300E+03,2.501217E+00
3.490400E+03,2.488815E+00
3.490500E+03,2.476226E+00
3.490600E+03,2.463527E+00
3.490700E+03,2.450221E+00
3.490800E+03,2.435261E+00
3.490900E+03,2.417123E+00
3.491000E+03,2.393902E+00
3.491100E+03,2.363430E+00
3.491200E+03,2.323415E+00
3.491300E+03,2.271592E+00
3.491400E+03,2.205871E+00
3.491500E+03,2.124484E+00
3.491600E+03,2.026113E+00
3.491700E+03,1.909999E+00
3.491800E+03,1.776021E+00
3.491900E+03,1.624742E+00
3.492000E+03,1.457417E+00
3.492100E+03,1.275966E+00
3.492200E+03,1.082912E+00
3.492300E+03,8.812838E-01
3.492400E+03,6.744908E-01
3.492500E+03,4.661797E-01
3.492600E+03,2.600762E-01
3.492700E+03,5.982182E-02
3.492800E+03,-1.311837E-01
3.492900E+03,-3.099287E-01
3.493000E+03,-4.739149E-01
3.493100E+03,-6.212567E-01
3.493200E+03,-7.507478E-01
3.493300E+03,-8.618947E-01
3.493400E+03,-9.549134E-01
3.493500E+03,-1.030692E+00
3.493600E+03,-1.090721E+00
3.493700E+03,-1.136999E+00
3.493800E+03,-1.171910E+00
3.493900E+03,-1.198098E+00
3.494000E+03,-1.218323E+00
3.494100E+03,-1.235325E+00
3.494200E+03,-1.251694E+00
3.494300E+03,-1.269756E+00
3.494400E+03,-1.291475E+00
3.494500E+03,-1.318384E+00
3.494600E+03,-1.351538E+00
3.494700E+03,-1.391495E+00
3.494800E+03,-1.438326E+00
3.494900E+03,-1.491643E+00
3.495000E+03,-1.550647E+00
3.495100E+03,-1.614199E+00
3.495200E+03,-1.680889E+00
3.495300E+03,-1.749117E+00
3.495400E+03,-1.817173E+00
3.495500E+03,-1.883306E+00
3.495600E+03,-1.945791E+00
3.495700E+03,-2.002977E+00
3.495800E+03,-2.053329E+00
3.495900E+03,-2.095448E+00
3.496000E+03,-2.128087E+00
3.496100E+03,-2.150151E+00
3.496200E+03,-2.160688E+00
3.496300E+03,-2.158884E+00
3.496400E+03,-2.144050E+00
3.496500E+03,-2.115614E+00
3.496600E+03,-2.073120E+00
3.496700E+03,-2.016237E+00
3.496800E+03,-1.944772E+00
3.496900E+03,-1.858700E+00
3.497000E+03,-1.758197E+00
3.497100E+03,-1.643682E+00
3.497200E+03,-1.515858E+00
3.497300E+03,-1.375756E+00
3.497400E+03,-1.224773E+00
3.497500E+03,-1.064689E+00
3.497600E+03,-8.976824E-01
3.497700E+03,-7.263148E-01
3.497800E+03,-5.534969E-01
3.497900E+03,-3.824298E-01
3.498000E+03,-2.165205E-01
3.498100E+03,-5.927523E-02
3.498200E+03,8.582649E-02
3.498300E+03,2.154730E-01
3.498400E+03,3.266687E-01
3.498500E+03,4.168834E-01
3.498600E+03,4.841923E-01
3.498700E+03,5.274007E-01
3.498800E+03,5.461423E-01
3.498900E+03,5.409468E-01
3.499000E+03,5.132677E-01
3.499100E+03,4.654691E-01
3.499200E+03,4.007667E-01
3.499300E+03,3.231256E-01
3.499400E+03,2.371163E-01
3.499500E+03,1.477357E-01
3.499600E+03,6.019849E-02
3.499700E+03,-2.028893E-02
3.499800E+03,-8.876350E-02
3.499900E+03,-1.407361E-01
3.500000E+03,-1.724064E-01
3.500100E+03,-1.808507E-01
3.500200E+03,-1.641716E-01
3.500300E+03,-1.216014E-01
3.500400E+03,-5.355273E-02
3.500500E+03,3.838696E-02
3.500600E+03,1.515186E-01
3.500700E+03,2.821493E-01
3.500800E+03,4.257596E-01
3.500900E+03,5.772119E-01
3.501000E+03,7.309908E-01
3.501100E+03,8.814614E-01
3.501200E+03,1.023133E+00
3.501300E+03,1.150917E+00
3.501400E+03,1.260357E+00
3.501500E+03,1.347836E+00
3.501600E+03,1.410727E+00
3.501700E+03,1.447502E+00
3.501800E+03,1.457776E+00
3.501900E+03,1.442297E+00
3.502000E+03,1.402876E+00
3.502100E+03,1.342260E+00
3.502200E+03,1.263970E+00
3.502300E+03,1.172086E+00
3.502400E+03,1.071026E+00
3.502500E+03,9.652976E-01
3.502600E+03,8.592645E-01
3.502700E+03,7.569221E-01
3.502800E+03,6.617037E-01
3.502900E+03,5.763248E-01
3.503000E+03,5.026750E-01
3.503100E+03,4.417614E-01
3.503200E+03,3.937070E-01
3.503300E+03,3.578027E-01
3.503400E+03,3.326077E-01
3.503500E+03,3.160936E-01
3.503600E+03,3.058200E-01
3.503700E+03,2.991327E-01
3.503800E+03,2.933695E-01
3.503900E+03,2.860635E-01
3.504000E+03,2.751286E-01
3.504100E+03,2.590175E-01
3.504200E+03,2.368421E-01
3.504300E+03,2.084482E-01
3.504400E+03,1.744410E-01
3.504500E+03,1.361595E-01
3.504600E+03,9.560082E-02
3.504700E+03,5.530026E-02
3.504800E+03,1.817322E-02
3.504900E+03,-1.267058E-02
3.505000E+03,-3.412967E-02
3.505100E+03,-4.331785E-02
3.505200E+03,-3.776307E-02
3.505300E+03,-1.558610E-02
3.505400E+03,2.435168E-02
3.505500E+03,8.234071E-02
3.505600E+03,1.577621E-01
3.505700E+03,2.490774E-01
3.505800E+03,3.538691E-01
3.505900E+03,4.689315E-01
3.506000E+03,5.904048E-01
3.506100E+03,7.139476E-01
3.506200E+03,8.349351E-01
3.506300E+03,9.486748E-01
3.506400E+03,1.050626E+00
3.506500E+03,1.136612E+00
3.506600E+03,1.203013E+00
3.506700E+03,1.246926E+00
3.506800E+03,1.266298E+00
3.506900E+03,1.259996E+00
3.507000E+03,1.227852E+00
3.507100E+03,1.170639E+00
3.507200E+03,1.090015E+00
3.507300E+03,9.884179E-01
3.507400E+03,8.689275E-01
3.507500E+03,7.351008E-01
3.507600E+03,5.907909E-01
3.507700E+03,4.399603E-01
3.507800E+03,2.864985E-01
3.507900E+03,1.340544E-01
3.508000E+03,-1.410784E-02
3.508100E+03,-1.552228E-01
3.508200E+03,-2.871022E-01
3.508300E+03,-4.081759E-01
3.508400E+03,-5.174939E-01
3.508500E+03,-6.146936E-01
3.508600E+03,-6.999344E-01
3.508700E+03,-7.738070E-01
3.508800E+03,-8.372253E-01
3.508900E+03,-8.913072E-01
3.509000E+03,-9.372553E-01
3.509100E+03,-9.762438E-01
3.509200E+03,-1.009320E+00
3.509300E+03,-1.037328E+00
3.509400E+03,-1.060852E+00
3.509500E+03,-1.080194E+00
3.509600E+03,-1.095376E+00
3.509700E+03,-1.106166E+00
3.509800E+03,-1.112134E+00
3.509900E+03,-1.112716E+00
3.510000E+03,-1.107300E+00
3.510100E+03,-1.095308E+00
3.510200E+03,-1.076281E+00
3.510300E+03,-1.049954E+00
3.510400E+03,-1.016312E+00
3.510500E+03,-9.756275E-01
3.510600E+03,-9.284755E-01
3.510700E+03,-8.757216E-01
3.510800E+03,-8.184853E-01
3.510900E+03,-7.580803E-01
3.511000E+03,-6.959373E-01
3.511100E+03,-6.335126E-01
3.511200E+03,-5.721905E-01
3.511300E+03,-5.131874E-01
3.511400E+03,-4.574634E-01
3.511500E+03,-4.056489E-01
3.511600E+03,-3.579938E-01
3.511700E+03,-3.143418E-01
3.511800E+03,-2.741342E-01
3.511900E+03,-2.364446E-01
3.512000E+03,-2.000418E-01
3.512100E+03,-1.634796E-01
3.512200E+03,-1.252076E-01
3.512300E+03,-8.369611E-02
3.512400E+03,-3.756740E-02
3.512500E+03,1.427480E-02
3.512600E+03,7.252757E-02
3.512700E+03,1.373905E-01
3.512800E+03,2.084947E-01
3.512900E+03,2.848654E-01
3.513000E+03,3.649220E-01
3.513100E+03,4.465176E-01
3.513200E+03,5.270181E-01
3.513300E+03,6.034168E-01
3.513400E+03,6.724804E-01
3.513500E+03,7.309186E-01
3.513600E+03,7.755675E-01
3.513700E+03,8.035776E-01
3.513800E+03,8.125952E-01
3.513900E+03,8.009252E-01
3.514000E+03,7.676672E-01
3.514100E+03,7.128140E-01
3.514200E+03,6.373076E-01
3.514300E+03,5.430453E-01
3.514400E+03,4.328371E-01
3.514500E+03,3.103127E-01
3.514600E+03,1.797826E-01
3.514700E+03,4.606024E-02
3.514800E+03,-8.574771E-02
3.514900E+03,-2.104708E-01
3.515000E+03,-3.231133E-01
3.515100E+03,-4.190891E-01
3.515200E+03,-4.944401E-01
3.515300E+03,-5.460274E-01
3.515400E+03,-5.716836E-01
3.515500E+03,-5.703201E-01
3.515600E+03,-5.419815E-01
3.515700E+03,-4.878452E-01
3.515800E+03,-4.101663E-01
3.515900E+03,-3.121704E-01
3.516000E+03,-1.979000E-01
3.516100E+03,-7.202269E-02
3.516200E+03,6.038815E-02
3.516300E+03,1.940895E-01
3.516400E+03,3.239082E-01
3.516500E+03,4.449726E-01
3.516600E+03,5.529238E-01
3.516700E+03,6.440955E-01
3.516800E+03,7.156556E-01
3.516900E+03,7.657013E-01
3.517000E+03,7.933049E-01
3.517100E+03,7.985093E-01
3.517200E+03,7.822754E-01
3.517300E+03,7.463845E-01
3.517400E+03,6.933042E-01
3.517500E+03,6.260257E-01
3.517600E+03,5.478818E-01
3.517700E+03,4.623575E-01
3.517800E+03,3.729032E-01
3.517900E+03,2.827608E-01
3.518000E+03,1.948122E-01
3.518100E+03,1.114570E-01
3.518200E+03,3.452574E-02
3.518300E+03,-3.476857E-02
3.518400E+03,-9.584014E-02
3.518500E+03,-1.487020E-01
3.518600E+03,-1.939037E-01
3.518700E+03,-2.324408E-01
3.518800E+03,-2.656426E-01
3.518900E+03,-2.950467E-01
3.519000E+03,-3.222687E-01
3.519100E+03,-3.488749E-01
3.519200E+03,-3.762670E-01
3.519300E+03,-4.055840E-01
3.519400E+03,-4.376276E-01
3.519500E+03,-4.728146E-01
3.519600E+03,-5.111570E-01
3.519700E+03,-5.522706E-01
3.519800E+03,-5.954101E-01
3.519900E+03,-6.395253E-01
3.520000E+03,-6.833354E-01
3.520100E+03,-7.254149E-01
3.520200E+03,-7.642839E-01
3.520300E+03,-7.984970E-01
3.520400E+03,-8.267254E-01
3.520500E+03,-8.478256E-01
3.520600E+03,-8.608919E-01
3.520700E+03,-8.652896E-01
3.520800E+03,-8.606676E-01
3.520900E+03,-8.469508E-01
3.521000E+03,-8.243149E-01
3.521100E+03,-7.931460E-01
3.521200E+03,-7.539889E-01
3.521300E+03,-7.074912E-01
3.521400E+03,-6.543447E-01
3.521500E+03,-5.952329E-01
3.521600E+03,-5.307867E-01
3.521700E+03,-4.615528E-01
3.521800E+03,-3.879783E-01
3.521900E+03,-3.104113E-01
3.522000E+03,-2.291182E-01
3.522100E+03,-1.443171E-01
3.522200E+03,-5.622208E-02
3.522300E+03,3.490225E-02
3.522400E+03,1.286838E-01
3.522500E+03,2.245865E-01
3.522600E+03,3.218610E-01
3.522700E+03,4.195060E-01
3.522800E+03,5.162465E-01
3.522900E+03,6.105303E-01
3.523000E+03,7.005458E-01
3.523100E+03,7.842616E-01
3.523200E+03,8.594862E-01
3.523300E+03,9.239468E-01
3.523400E+03,9.753815E-01
3.523500E+03,1.011642E+00
3.523600E+03,1.030797E+00
3.523700E+03,1.031240E+00
3.523800E+03,1.011780E+00
3.523900E+03,9.717205E-01
3.524000E+03,9.109223E-01
3.524100E+03,8.298374E-01
3.524200E+03,7.295187E-01
3.524300E+03,6.116014E-01
3.524400E+03,4.782579E-01
3.524500E+03,3.321273E-01
3.524600E+03,1.762235E-01
3.524700E+03,1.382789E-02
3.524800E+03,-1.516290E-01
3.524900E+03,-3.166899E-01
3.525000E+03,-4.779897E-01
3.525100E+03,-6.323661E-01
3.525200E+03,-7.769551E-01
3.525300E+03,-9.092675E-01
3.525400E+03,-1.027242E+00
3.525500E+03,-1.129277E+00
3.525600E+03,-1.214232E+00
3.525700E+03,-1.281411E+00
3.525800E+03,-1.330527E+00
3.525900E+03,-1.361644E+00
3.526000E+03,-1.375117E+00
3.526100E+03,-1.371518E+00
3.526200E+03,-1.351569E+00
3.526300E+03,-1.316079E+00
3.526400E+03,-1.265891E+00
3.526500E+03,-1.201846E+00
3.526600E+03,-1.124761E+00
3.526700E+03,-1.035428E+00
3.526800E+03,-9.346264E-01
3.526900E+03,-8.231518E-01
3.527000E+03,-7.018586E-01
3.527100E+03,-5.717048E-01
3.527200E+03,-4.338010E-01
3.527300E+03,-2.894528E-01
3.527400E+03,-1.401939E-01
3.527500E+03,1.219708E-02
3.527600E+03,1.656982E-01
3.527700E+03,3.180690E-01
3.527800E+03,4.668980E-01
3.527900E+03,6.096730E-01
3.528000E+03,7.438704E-01
3.528100E+03,8.670608E-01
3.528200E+03,9.770240E-01
3.528300E+03,1.071866E+00
3.528400E+03,1.150131E+00
3.528500E+03,1.210901E+00
3.528600E+03,1.253872E+00
3.528700E+03,1.279405E+00
3.528800E+03,1.288542E+00
3.528900E+03,1.282988E+00
3.529000E+03,1.265048E+00
3.529100E+03,1.237538E+00
3.529200E+03,1.203650E+00
3.529300E+03,1.166799E+00
3.529400E+03,1.130444E+00
3.529500E+03,1.097902E+00
3.529600E+03,1.072157E+00
3.529700E+03,1.055687E+00
3.529800E+03,1.050309E+00
3.529900E+03,1.057056E+00
3.530000E+03,1.076096E+00
3.530100E+03,1.106700E+00
3.530200E+03,1.147257E+00
3.530300E+03,1.195347E+00
3.530400E+03,1.247856E+00
3.530500E+03,1.301143E+00
3.530600E+03,1.351238E+00
3.530700E+03,1.394071E+00
3.530800E+03,1.425709E+00
3.530900E+03,1.442598E+00
3.531000E+03,1.441786E+00
3.531100E+03,1.421121E+00
3.531200E+03,1.379407E+00
3.531300E+03,1.316512E+00
3.531400E+03,1.233417E+00
3.531500E+03,1.132196E+00
3.531600E+03,1.015944E+00
3.531700E+03,8.886357E-01
3.531800E+03,7.549310E-01
3.531900E+03,6.199383E-01
3.532000E+03,4.889442E-01
3.532100E+03,3.671256E-01
3.532200E+03,2.592610E-01
3.532300E+03,1.694554E-01
3.532400E+03,1.008966E-01
3.532500E+03,5.565600E-02
3.532600E+03,3.454624E-02
3.532700E+03,3.704466E-02
3.532800E+03,6.128780E-02
3.532900E+03,1.041386E-01
3.533000E+03,1.613237E-01
