t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.593100E+03,-3.520594E-01,2.426587E-01,7.262048E-01,1.083946E-01,1.009398E+00,3.107701E-02
3.593200E+03,-3.446759E-01,2.484588E-01,6.435826E-01,1.042699E-01,1.040363E+00,1.839015E-02
3.593300E+03,-3.363007E-01,2.533647E-01,5.590190E-01,9.936758E-02,1.067173E+00,5.239559E-03
3.593400E+03,-3.269601E-01,2.573579E-01,4.728812E-01,9.372364E-02,1.089812E+00,-8.309818E-03
3.593500E+03,-3.166867E-01,2.604257E-01,3.855389E-01,8.738910E-02,1.108277E+00,-2.218342E-02
3.593600E+03,-3.055194E-01,2.625616E-01,2.973640E-01,8.042806E-02,1.122573E+00,-3.629764E-02
3.593700E+03,-2.935029E-01,2.637653E-01,2.087306E-01,7.291571E-02,1.132719E+00,-5.056054E-02
3.593800E+03,-2.806875E-01,2.640432E-01,1.200144E-01,6.493615E-02,1.138742E+00,-6.487277E-02
3.593900E+03,-2.671283E-01,2.634080E-01,3.159242E-02,5.658009E-02,1.140678E+00,-7.912876E-02
3.594000E+03,-2.528849E-01,2.618785E-01,-5.615713E-02,4.794247E-02,1.138570E+00,-9.321792E-02
3.594100E+03,-2.380208E-01,2.594798E-01,-1.428559E-01,3.912023E-02,1.132473E+00,-1.070261E-01
3.594200E+03,-2.226031E-01,2.562422E-01,-2.281261E-01,3.021011E-02,1.122447E+00,-1.204374E-01
3.594300E+03,-2.067017E-01,2.522010E-01,-3.115920E-01,2.130656E-02,1.108561E+00,-1.333353E-01
3.594400E+03,-1.903893E-01,2.473960E-01,-3.928816E-01,1.249989E-02,1.090892E+00,-1.456051E-01
3.594500E+03,-1.737409E-01,2.418707E-01,-4.716285E-01,3.874545E-03,1.069522E+00,-1.571350E-01
3.594600E+03,-1.568337E-01,2.356718E-01,-5.474743E-01,-4.492431E-03,1.044539E+00,-1.678183E-01
3.594700E+03,-1.397464E-01,2.288482E-01,-6.200711E-01,-1.253274E-02,1.016037E+00,-1.775550E-01
3.594800E+03,-1.225596E-01,2.214508E-01,-6.890842E-01,-2.018798E-02,9.841123E-01,-1.862532E-01
3.594900E+03,-1.053546E-01,2.135314E-01,-7.541948E-01,-2.741051E-02,9.488663E-01,-1.938307E-01
3.595000E+03,-8.821365E-02,2.051427E-01,-8.151030E-01,-3.416424E-02,9.104023E-01,-2.002164E-01
3.595100E+03,-7.121910E-02,1.963373E-01,-8.715300E-01,-4.042498E-02,8.688268E-01,-2.053510E-01
3.595200E+03,-5.445273E-02,1.871673E-01,-9.232212E-01,-4.618066E-02,8.242499E-01,-2.091879E-01
3.595300E+03,-3.799501E-02,1.776843E-01,-9.699476E-01,-5.143114E-02,7.767860E-01,-2.116942E-01
3.595400E+03,-2.192423E-02,1.679387E-01,-1.011508E+00,-5.618774E-02,7.265555E-01,-2.128503E-01
3.595500E+03,-6.315480E-03,1.579797E-01,-1.047732E+00,-6.047238E-02,6.736869E-01,-2.126506E-01
3.595600E+03,8.760322E-03,1.478555E-01,-1.078477E+00,-6.431637E-02,6.183188E-01,-2.111028E-01
3.595700E+03,2.323745E-02,1.376124E-01,-1.103634E+00,-6.775883E-02,5.606029E-01,-2.082278E-01
3.595800E+03,3.705628E-02,1.272958E-01,-1.123126E+00,-7.084475E-02,5.007064E-01,-2.040586E-01
3.595900E+03,5.016416E-02,1.169499E-01,-1.136906E+00,-7.362283E-02,4.388149E-01,-1.986398E-01
3.596000E+03,6.251601E-02,1.066178E-01,-1.144961E+00,-7.614298E-02,3.751343E-01,-1.920267E-01
3.596100E+03,7.407480E-02,9.634192E-02,-1.147308E+00,-7.845375E-02,3.098931E-01,-1.842834E-01
3.596200E+03,8.481174E-02,8.616426E-02,-1.143994E+00,-8.059969E-02,2.433430E-01,-1.754823E-01
3.596300E+03,9.470620E-02,7.612666E-02,-1.135100E+00,-8.261881E-02,1.757591E-01,-1.657025E-01
3.596400E+03,1.037454E-01,6.627110E-02,-1.120731E+00,-8.454015E-02,1.074394E-01,-1.550286E-01
3.596500E+03,1.119239E-01,5.664003E-02,-1.101023E+00,-8.638176E-02,3.870292E-02,-1.435490E-01
3.596600E+03,1.192425E-01,4.727659E-02,-1.076139E+00,-8.814901E-02,-3.011305E-02,-1.313552E-01
3.596700E+03,1.257079E-01,3.822481E-02,-1.046265E+00,-8.983346E-02,-9.865654E-02,-1.185399E-01
3.596800E+03,1.313309E-01,2.952973E-02,-1.011612E+00,-9.141232E-02,-1.665653E-01,-1.051967E-01
3.596900E+03,1.361256E-01,2.123744E-02,-9.724139E-01,-9.284848E-02,-2.334720E-01,-9.141822E-02
3.597000E+03,1.401083E-01,1.339498E-02,-9.289240E-01,-9.409128E-02,-2.990092E-01,-7.729573E-02
3.597100E+03,1.432962E-01,6.050172E-03,-8.814139E-01,-9.507786E-02,-3.628155E-01,-6.291813E-02
3.597200E+03,1.457066E-01,-7.487223E-04,-8.301712E-01,-9.573506E-02,-4.245405E-01,-4.837133E-02
3.597300E+03,1.473561E-01,-6.953423E-03,-7.754976E-01,-9.598191E-02,-4.838505E-01,-3.373770E-02
3.597400E+03,1.482599E-01,-1.251620E-02,-7.177061E-01,-9.573247E-02,-5.404330E-01,-1.909567E-02
3.597500E+03,1.484312E-01,-1.739050E-02,-6.571189E-01,-9.489895E-02,-5.940009E-01,-4.519432E-03
3.597600E+03,1.478815E-01,-2.153175E-02,-5.940645E-01,-9.339499E-02,-6.442959E-01,9.921173E-03
3.597700E+03,1.466203E-01,-2.489812E-02,-5.288762E-01,-9.113897E-02,-6.910910E-01,2.416071E-02
3.597800E+03,1.446553E-01,-2.745138E-02,-4.618887E-01,-8.805717E-02,-7.341923E-01,3.813806E-02
3.597900E+03,1.419930E-01,-2.915781E-02,-3.934369E-01,-8.408671E-02,-7.734399E-01,5.179624E-02
3.598000E+03,1.386390E-01,-2.998900E-02,-3.238538E-01,-7.917812E-02,-8.087079E-01,6.508213E-02
3.598100E+03,1.345986E-01,-2.992268E-02,-2.534683E-01,-7.329747E-02,-8.399039E-01,7.794617E-02
3.598200E+03,1.298777E-01,-2.894344E-02,-1.826048E-01,-6.642803E-02,-8.669677E-01,9.034194E-02
3.598300E+03,1.244830E-01,-2.704336E-02,-1.115811E-01,-5.857135E-02,-8.898698E-01,1.022258E-01
3.598400E+03,1.184231E-01,-2.422250E-02,-4.070860E-02,-4.974784E-02,-9.086095E-01,1.135564E-01
3.598500E+03,1.117086E-01,-2.048930E-02,2.970894E-02,-3.999679E-02,-9.232122E-01,1.242945E-01
3.598600E+03,1.043532E-01,-1.586077E-02,9.937522E-02,-2.937594E-02,-9.337272E-01,1.344022E-01
3.598700E+03,9.637363E-02,-1.036254E-02,1.680016E-01,-1.796055E-02,-9.402250E-01,1.438431E-01
3.598800E+03,8.779030E-02,-4.028823E-03,2.353070E-01,-5.842138E-03,-9.427945E-01,1.525817E-01
3.598900E+03,7.862763E-02,3.097872E-03,3.010178E-01,6.873122E-03,-9.415408E-01,1.605834E-01
3.599000E+03,6.891421E-02,1.096707E-02,3.648675E-01,2.006620E-02,-9.365817E-01,1.678146E-01
3.599100E+03,5.868310E-02,1.952083E-02,4.265966E-01,3.360720E-02,-9.280457E-01,1.742423E-01
3.599200E+03,4.797193E-02,2.869432E-02,4.859529E-01,4.735748E-02,-9.160694E-01,1.798345E-01
3.599300E+03,3.682305E-02,3.841646E-02,5.426911E-01,6.117174E-02,-9.007943E-01,1.845604E-01
3.599400E+03,2.528357E-02,4.861064E-02,5.965732E-01,7.490022E-02,-8.823649E-01,1.883905E-01
3.599500E+03,1.340546E-02,5.919545E-02,6.473692E-01,8.839073E-02,-8.609265E-01,1.912970E-01
3.599600E+03,1.245439E-03,7.008548E-02,6.948572E-01,1.014908E-01,-8.366223E-01,1.932542E-01
3.599700E+03,-1.113501E-02,8.119200E-02,7.388246E-01,1.140494E-01,-8.095924E-01,1.942387E-01
3.599800E+03,-2.366982E-02,9.242378E-02,7.790685E-01,1.259193E-01,-7.799714E-01,1.942299E-01
3.599900E+03,-3.628859E-02,1.036877E-01,8.153969E-01,1.369584E-01,-7.478875E-01,1.932104E-01
3.600000E+03,-4.891682E-02,1.148897E-01,8.476296E-01,1.470316E-01,-7.134617E-01,1.911663E-01
3.600100E+03,-6.147634E-02,1.259350E-01,8.755992E-01,1.560124E-01,-6.768069E-01,1.880873E-01
3.600200E+03,-7.388582E-02,1.367291E-01,8.991520E-01,1.637848E-01,-6.380280E-01,1.839674E-01
3.600300E+03,-8.606131E-02,1.471783E-01,9.181490E-01,1.702441E-01,-5.972226E-01,1.788048E-01
3.600400E+03,-9.791689E-02,1.571903E-01,9.324662E-01,1.752988E-01,-5.544816E-01,1.726022E-01
3.600500E+03,-1.093654E-01,1.666745E-01,9.419962E-01,1.788718E-01,-5.098903E-01,1.653673E-01
3.600600E+03,-1.203194E-01,1.755429E-01,9.466479E-01,1.809014E-01,-4.635301E-01,1.571124E-01
3.600700E+03,-1.306915E-01,1.837106E-01,9.463472E-01,1.813426E-01,-4.154803E-01,1.478552E-01
3.600800E+03,-1.403958E-01,1.910961E-01,9.410378E-01,1.801680E-01,-3.658201E-01,1.376188E-01
3.600900E+03,-1.493483E-01,1.976220E-01,9.306809E-01,1.773685E-01,-3.146303E-01,1.264316E-01
3.601000E+03,-1.574678E-01,2.032154E-01,9.152558E-01,1.729542E-01,-2.619957E-01,1.143281E-01
3.601100E+03,-1.646767E-01,2.078087E-01,8.947598E-01,1.669544E-01,-2.080066E-01,1.013486E-01
3.601200E+03,-1.709017E-01,2.113397E-01,8.692088E-01,1.594182E-01,-1.527608E-01,8.754004E-02
3.601300E+03,-1.760744E-01,2.137522E-01,8.386370E-01,1.504142E-01,-9.636495E-02,7.295554E-02
3.601400E+03,-1.801320E-01,2.149965E-01,8.030977E-01,1.400305E-01,-3.893608E-02,5.765517E-02
3.601500E+03,-1.830178E-01,2.150298E-01,7.626628E-01,1.283736E-01,1.939751E-02,4.170585E-02
3.601600E+03,-1.846818E-01,2.138164E-01,7.174235E-01,1.155674E-01,7.849531E-02,2.518139E-02
3.601700E+03,-1.850809E-01,2.113280E-01,6.674903E-01,1.017524E-01,1.382038E-01,8.162488E-03
3.601800E+03,-1.841798E-01,2.075438E-01,6.129934E-01,8.708304E-02,1.983561E-01,-9.263516E-03
3.601900E+03,-1.819508E-01,2.024508E-01,5.540828E-01,7.172620E-02,2.587711E-01,-2.700304E-02
3.602000E+03,-1.783748E-01,1.960437E-01,4.909282E-01,5.585827E-02,3.192537E-01,-4.495680E-02
3.602100E+03,-1.734410E-01,1.883250E-01,4.237196E-01,3.966227E-02,3.795941E-01,-6.302065E-02
3.602200E+03,-1.671474E-01,1.793045E-01,3.526671E-01,2.332452E-02,4.395678E-01,-8.108649E-02
3.602300E+03,-1.595012E-01,1.689996E-01,2.780009E-01,7.031031E-03,4.989356E-01,-9.904350E-02
3.602400E+03,-1.505184E-01,1.574349E-01,1.999709E-01,-9.036307E-03,5.574439E-01,-1.167794E-01
3.602500E+03,-1.402241E-01,1.446416E-01,1.188472E-01,-2.470370E-02,6.148254E-01,-1.341821E-01
3.602600E+03,-1.286519E-01,1.306574E-01,3.491934E-02,-3.980940E-02,6.707994E-01,-1.511412E-01
3.602700E+03,-1.158440E-01,1.155263E-01,-5.150403E-02,-5.420757E-02,7.250740E-01,-1.675493E-01
3.602800E+03,-1.018506E-01,9.929780E-02,-1.400953E-01,-6.777188E-02,7.773473E-01,-1.833043E-01
3.602900E+03,-8.672892E-02,8.202658E-02,-2.305085E-01,-8.039872E-02,8.273102E-01,-1.983103E-01
3.603000E+03,-7.054253E-02,6.377227E-02,-3.223800E-01,-9.200987E-02,8.746493E-01,-2.124795E-01
3.603100E+03,-5.336054E-02,4.459890E-02,-4.153289E-01,-1.025545E-01,9.190510E-01,-2.257331E-01
3.603200E+03,-3.525641E-02,2.457452E-02,-5.089579E-01,-1.120103E-01,9.602051E-01,-2.380025E-01
3.603300E+03,-1.630688E-02,3.770868E-03,-6.028544E-01,-1.203839E-01,9.978099E-01,-2.492299E-01
3.603400E+03,3.409082E-03,-1.773697E-02,-6.965912E-01,-1.277102E-01,1.031577E+00,-2.593688E-01
3.603500E+03,2.381131E-02,-3.987084E-02,-7.897283E-01,-1.340506E-01,1.061236E+00,-2.683839E-01
3.603600E+03,4.481933E-02,-6.254978E-02,-8.818137E-01,-1.394905E-01,1.086539E+00,-2.762512E-01
3.603700E+03,6.635308E-02,-8.569021E-02,-9.723856E-01,-1.441360E-01,1.107266E+00,-2.829570E-01
3.603800E+03,8.833341E-02,-1.092062E-01,-1.060974E+00,-1.481090E-01,1.123230E+00,-2.884970E-01
3.603900E+03,1.106823E-01,-1.330094E-01,-1.147104E+00,-1.515426E-01,1.134275E+00,-2.928755E-01
3.604000E+03,1.333228E-01,-1.570094E-01,-1.230297E+00,-1.545757E-01,1.140283E+00,-2.961034E-01
3.604100E+03,1.561787E-01,-1.811140E-01,-1.310075E+00,-1.573468E-01,1.141176E+00,-2.981973E-01
3.604200E+03,1.791741E-01,-2.052287E-01,-1.385961E+00,-1.599885E-01,1.136908E+00,-2.991773E-01
3.604300E+03,2.022326E-01,-2.292575E-01,-1.457487E+00,-1.626213E-01,1.127474E+00,-2.990651E-01
3.604400E+03,2.252759E-01,-2.531028E-01,-1.524192E+00,-1.653492E-01,1.112901E+00,-2.978831E-01
3.604500E+03,2.482235E-01,-2.766654E-01,-1.585631E+00,-1.682540E-01,1.093244E+00,-2.956519E-01
3.604600E+03,2.709910E-01,-2.998450E-01,-1.641374E+00,-1.713923E-01,1.068587E+00,-2.923894E-01
3.604700E+03,2.934894E-01,-3.225403E-01,-1.691013E+00,-1.747923E-01,1.039034E+00,-2.881093E-01
3.604800E+03,3.156240E-01,-3.446495E-01,-1.734161E+00,-1.784521E-01,1.004706E+00,-2.828205E-01
3.604900E+03,3.372940E-01,-3.660703E-01,-1.770461E+00,-1.823392E-01,9.657369E-01,-2.765258E-01
3.605000E+03,3.583922E-01,-3.867010E-01,-1.799584E+00,-1.863913E-01,9.222660E-01,-2.692224E-01
3.605100E+03,3.788043E-01,-4.064405E-01,-1.821235E+00,-1.905180E-01,8.744369E-01,-2.609014E-01
3.605200E+03,3.984099E-01,-4.251889E-01,-1.835151E+00,-1.946037E-01,8.223930E-01,-2.515484E-01
3.605300E+03,4.170830E-01,-4.428484E-01,-1.841106E+00,-1.985117E-01,7.662755E-01,-2.411441E-01
3.605400E+03,4.346927E-01,-4.593240E-01,-1.838911E+00,-2.020890E-01,7.062218E-01,-2.296658E-01
3.605500E+03,4.511047E-01,-4.745239E-01,-1.828418E+00,-2.051711E-01,6.423656E-01,-2.170885E-01
3.605600E+03,4.661830E-01,-4.883603E-01,-1.809513E+00,-2.075884E-01,5.748372E-01,-2.033864E-01
3.605700E+03,4.797914E-01,-5.007503E-01,-1.782125E+00,-2.091717E-01,5.037653E-01,-1.885353E-01
3.605800E+03,4.917956E-01,-5.116164E-01,-1.746222E+00,-2.097583E-01,4.292795E-01,-1.725142E-01
3.605900E+03,5.020654E-01,-5.208875E-01,-1.701808E+00,-2.091974E-01,3.515129E-01,-1.553075E-01
3.606000E+03,5.104761E-01,-5.284989E-01,-1.648930E+00,-2.073555E-01,2.706060E-01,-1.369073E-01
3.606100E+03,5.169109E-01,-5.343934E-01,-1.587671E+00,-2.041209E-01,1.867098E-01,-1.173154E-01
3.606200E+03,5.212625E-01,-5.385215E-01,-1.518154E+00,-1.994073E-01,9.999003E-02,-9.654506E-02
3.606300E+03,5.234349E-01,-5.408418E-01,-1.440541E+00,-1.931572E-01,1.063034E-02,-7.462328E-02
3.606400E+03,5.233444E-01,-5.413212E-01,-1.355031E+00,-1.853434E-01,-8.116423E-02,-5.159186E-02
3.606500E+03,5.209213E-01,-5.399353E-01,-1.261862E+00,-1.759706E-01,-1.751643E-01,-2.750887E-02
3.606600E+03,5.161107E-01,-5.366681E-01,-1.161310E+00,-1.650751E-01,-2.711134E-01,-2.449452E-03
3.606700E+03,5.088733E-01,-5.315123E-01,-1.053690E+00,-1.527242E-01,-3.687263E-01,2.349370E-02
3.606800E+03,4.991860E-01,-5.244691E-01,-9.393522E-01,-1.390144E-01,-4.676868E-01,5.021025E-02
3.606900E+03,4.870423E-01,-5.155480E-01,-8.186881E-01,-1.240690E-01,-5.676469E-01,7.757265E-02
3.607000E+03,4.724526E-01,-5.047663E-01,-6.921244E-01,-1.080350E-01,-6.682260E-01,1.054369E-01
3.607100E+03,4.554443E-01,-4.921494E-01,-5.601246E-01,-9.107867E-02,-7.690108E-01,1.336438E-01
3.607200E+03,4.360615E-01,-4.777299E-01,-4.231878E-01,-7.338219E-02,-8.695553E-01,1.620208E-01
3.607300E+03,4.143654E-01,-4.615476E-01,-2.818470E-01,-5.513829E-02,-9.693816E-01,1.903835E-01
3.607400E+03,3.904333E-01,-4.436488E-01,-1.366680E-01,-3.654571E-02,-1.067981E+00,2.185384E-01
3.607500E+03,3.643584E-01,-4.240865E-01,1.175351E-02,-1.780421E-02,-1.164817E+00,2.462854E-01
3.607600E+03,3.362494E-01,-4.029193E-01,1.627936E-01,8.902439E-04,-1.259325E+00,2.734203E-01
3.607700E+03,3.062293E-01,-3.802118E-01,3.158035E-01,1.935020E-02,-1.350918E+00,2.997380E-01
3.607800E+03,2.744346E-01,-3.560339E-01,4.701123E-01,3.740100E-02,-1.438990E+00,3.250350E-01
3.607900E+03,2.410143E-01,-3.304605E-01,6.250307E-01,5.488464E-02,-1.522920E+00,3.491125E-01
3.608000E+03,2.061284E-01,-3.035716E-01,7.798544E-01,7.166311E-02,-1.602076E+00,3.717791E-01
3.608100E+03,1.699465E-01,-2.754516E-01,9.338678E-01,8.762097E-02,-1.675826E+00,3.928535E-01
3.608200E+03,1.326462E-01,-2.461894E-01,1.086348E+00,1.026673E-01,-1.743539E+00,4.121662E-01
3.608300E+03,9.441130E-02,-2.158782E-01,1.236570E+00,1.167367E-01,-1.804595E+00,4.295627E-01
3.608400E+03,5.543039E-02,-1.846153E-01,1.383808E+00,1.297895E-01,-1.858395E+00,4.449039E-01
3.608500E+03,1.589471E-02,-1.525017E-01,1.527341E+00,1.418115E-01,-1.904365E+00,4.580687E-01
3.608600E+03,-2.400338E-02,-1.196426E-01,1.666459E+00,1.528119E-01,-1.941967E+00,4.689543E-01
3.608700E+03,-6.407202E-02,-8.614629E-02,1.800462E+00,1.628217E-01,-1.970706E+00,4.774770E-01
3.608800E+03,-1.041214E-01,-5.212483E-02,1.928669E+00,1.718908E-01,-1.990138E+00,4.835729E-01
3.608900E+03,-1.439650E-01,-1.769340E-02,2.050417E+00,1.800842E-01,-1.999875E+00,4.871976E-01
3.609000E+03,-1.834206E-01,1.702978E-02,2.165070E+00,1.874785E-01,-1.999593E+00,4.883259E-01
3.609100E+03,-2.223115E-01,5.192369E-02,2.272017E+00,1.941577E-01,-1.989034E+00,4.869514E-01
3.609200E+03,-2.604665E-01,8.686480E-02,2.370679E+00,2.002091E-01,-1.968014E+00,4.830858E-01
3.609300E+03,-2.977211E-01,1.217274E-01,2.460512E+00,2.057190E-01,-1.936420E+00,4.767579E-01
3.609400E+03,-3.339171E-01,1.563838E-01,2.541010E+00,2.107689E-01,-1.894216E+00,4.680124E-01
3.609500E+03,-3.689031E-01,1.907050E-01,2.611708E+00,2.154324E-01,-1.841441E+00,4.569090E-01
3.609600E+03,-4.025341E-01,2.245610E-01,2.672183E+00,2.197714E-01,-1.778205E+00,4.435208E-01
3.609700E+03,-4.346722E-01,2.578213E-01,2.722060E+00,2.238346E-01,-1.704692E+00,4.279336E-01
3.609800E+03,-4.651856E-01,2.903557E-01,2.761014E+00,2.276556E-01,-1.621157E+00,4.102442E-01
3.609900E+03,-4.939494E-01,3.220348E-01,2.788769E+00,2.312518E-01,-1.527916E+00,3.905595E-01
3.610000E+03,-5.208454E-01,3.527305E-01,2.805104E+00,2.346244E-01,-1.425352E+00,3.689953E-01
3.610100E+03,-5.457625E-01,3.823174E-01,2.809850E+00,2.377593E-01,-1.313906E+00,3.456751E-01
3.610200E+03,-5.685970E-01,4.106729E-01,2.802897E+00,2.406278E-01,-1.194073E+00,3.207295E-01
3.610300E+03,-5.892530E-01,4.376788E-01,2.784190E+00,2.431882E-01,-1.066400E+00,2.942950E-01
3.610400E+03,-6.076434E-01,4.632214E-01,2.753733E+00,2.453885E-01,-9.314834E-01,2.665134E-01
3.610500E+03,-6.236907E-01,4.871931E-01,2.711587E+00,2.471681E-01,-7.899650E-01,2.375311E-01
3.610600E+03,-6.373272E-01,5.094928E-01,2.657869E+00,2.484606E-01,-6.425279E-01,2.074982E-01
3.610700E+03,-6.484968E-01,5.300268E-01,2.592757E+00,2.491962E-01,-4.898952E-01,1.765681E-01
3.610800E+03,-6.571547E-01,5.487098E-01,2.516484E+00,2.493038E-01,-3.328260E-01,1.448970E-01
3.610900E+03,-6.632691E-01,5.654652E-01,2.429338E+00,2.487133E-01,-1.721130E-01,1.126432E-01
3.611000E+03,-6.668211E-01,5.802260E-01,2.331664E+00,2.473573E-01,-8.578865E-03,7.996688E-02
3.611100E+03,-6.678052E-01,5.929351E-01,2.223860E+00,2.451724E-01,1.569274E-01,4.702915E-02
3.611200E+03,-6.662298E-01,6.035455E-01,2.106375E+00,2.421005E-01,3.235343E-01,1.399187E-02
3.611300E+03,-6.621168E-01,6.120206E-01,1.979709E+00,2.380893E-01,4.903526E-01,-1.898302E-02
3.611400E+03,-6.555014E-01,6.183345E-01,1.844412E+00,2.330931E-01,6.564801E-01,-5.173410E-02
3.611500E+03,-6.464322E-01,6.224713E-01,1.701078E+00,2.270723E-01,8.210073E-01,-8.410109E-02
3.611600E+03,-6.349697E-01,6.244254E-01,1.550344E+00,2.199945E-01,9.830228E-01,-1.159255E-01
3.611700E+03,-6.211864E-01,6.242007E-01,1.392890E+00,2.118338E-01,1.141620E+00,-1.470512E-01
3.611800E+03,-6.051657E-01,6.218108E-01,1.229431E+00,2.025710E-01,1.295902E+00,-1.773256E-01
3.611900E+03,-5.870009E-01,6.172778E-01,1.060718E+00,1.921941E-01,1.444991E+00,-2.065998E-01
3.612000E+03,-5.667946E-01,6.106322E-01,8.875285E-01,1.806984E-01,1.588030E+00,-2.347298E-01
3.612100E+03,-5.446578E-01,6.019122E-01,7.106687E-01,1.680871E-01,1.724192E+00,-2.615771E-01
3.612200E+03,-5.207089E-01,5.911632E-01,5.309634E-01,1.543722E-01,1.852686E+00,-2.870097E-01
3.612300E+03,-4.950732E-01,5.784372E-01,3.492535E-01,1.395753E-01,1.972761E+00,-3.109025E-01
3.612400E+03,-4.678823E-01,5.637927E-01,1.663902E-01,1.237290E-01,2.083709E+00,-3.331386E-01
3.612500E+03,-4.392735E-01,5.472935E-01,-1.677084E-02,1.068780E-01,2.184872E+00,-3.536093E-01
3.612600E+03,-4.093890E-01,5.290094E-01,-1.993747E-01,8.908027E-02,2.275647E+00,-3.722153E-01
3.612700E+03,-3.783758E-01,5.090153E-01,-3.805730E-01,7.040847E-02,2.355485E+00,-3.888672E-01
3.612800E+03,-3.463848E-01,4.873912E-01,-5.595297E-01,5.095052E-02,2.423897E+00,-4.034860E-01
3.612900E+03,-3.135707E-01,4.642223E-01,-7.354262E-01,3.081044E-02,2.480455E+00,-4.160034E-01
3.613000E+03,-2.800911E-01,4.395986E-01,-9.074663E-01,1.010847E-02,2.524795E+00,-4.263625E-01
3.613100E+03,-2.461059E-01,4.136154E-01,-1.074881E+00,-1.101925E-02,2.556621E+00,-4.345180E-01
3.613200E+03,-2.117770E-01,3.863730E-01,-1.236933E+00,-3.242155E-02,2.575702E+00,-4.404365E-01
3.613300E+03,-1.772665E-01,3.579768E-01,-1.392921E+00,-5.393372E-02,2.581877E+00,-4.440969E-01
3.613400E+03,-1.427370E-01,3.285372E-01,-1.542179E+00,-7.537959E-02,2.575056E+00,-4.454905E-01
3.613500E+03,-1.083495E-01,2.981697E-01,-1.684085E+00,-9.657420E-02,2.555221E+00,-4.446212E-01
3.613600E+03,-7.426308E-02,2.669945E-01,-1.818058E+00,-1.173270E-01,2.522424E+00,-4.415056E-01
3.613700E+03,-4.063322E-02,2.351367E-01,-1.943563E+00,-1.374452E-01,2.476795E+00,-4.361734E-01
3.613800E+03,-7.611063E-03,2.027253E-01,-2.060107E+00,-1.567383E-01,2.418534E+00,-4.286672E-01
3.613900E+03,2.465791E-02,1.698934E-01,-2.167246E+00,-1.750213E-01,2.347915E+00,-4.190425E-01
3.614000E+03,5.603493E-02,1.367771E-01,-2.264580E+00,-1.921195E-01,2.265287E+00,-4.073683E-01
3.614100E+03,8.638896E-02,1.035151E-01,-2.351757E+00,-2.078724E-01,2.171069E+00,-3.937262E-01
3.614200E+03,1.155976E-01,7.024783E-02,-2.428470E+00,-2.221369E-01,2.065750E+00,-3.782110E-01
3.614300E+03,1.435481E-01,3.711655E-02,-2.494458E+00,-2.347912E-01,1.949887E+00,-3.609303E-01
3.614400E+03,1.701375E-01,4.262460E-03,-2.549507E+00,-2.457372E-01,1.824103E+00,-3.420041E-01
3.614500E+03,1.952740E-01,-2.817433E-02,-2.593449E+00,-2.549025E-01,1.689081E+00,-3.215642E-01
3.614600E+03,2.188767E-01,-6.005579E-02,-2.626161E+00,-2.622420E-01,1.545562E+00,-2.997539E-01
3.614700E+03,2.408764E-01,-9.124698E-02,-2.647568E+00,-2.677382E-01,1.394339E+00,-2.767269E-01
3.614800E+03,2.612156E-01,-1.216170E-01,-2.657643E+00,-2.714010E-01,1.236257E+00,-2.526464E-01
3.614900E+03,2.798486E-01,-1.510401E-01,-2.656404E+00,-2.732664E-01,1.072201E+00,-2.276840E-01
3.615000E+03,2.967420E-01,-1.793962E-01,-2.643919E+00,-2.733950E-01,9.030947E-01,-2.020180E-01
3.615100E+03,3.118737E-01,-2.065719E-01,-2.620307E+00,-2.718693E-01,7.298966E-01,-1.758317E-01
3.615200E+03,3.252340E-01,-2.324614E-01,-2.585733E+00,-2.687901E-01,5.535913E-01,-1.493121E-01
3.615300E+03,3.368243E-01,-2.569665E-01,-2.540415E+00,-2.642738E-01,3.751856E-01,-1.226471E-01
3.615400E+03,3.466578E-01,-2.799975E-01,-2.484620E+00,-2.584477E-01,1.957028E-01,-9.602420E-02
3.615500E+03,3.547584E-01,-3.014736E-01,-2.418666E+00,-2.514461E-01,1.617676E-02,-6.962758E-02
3.615600E+03,3.611608E-01,-3.213229E-01,-2.342921E+00,-2.434063E-01,-1.623537E-01,-4.363633E-02
3.615700E+03,3.659097E-01,-3.394828E-01,-2.257802E+00,-2.344647E-01,-3.388511E-01,-1.822206E-02
3.615800E+03,3.690596E-01,-3.559000E-01,-2.163774E+00,-2.247529E-01,-5.122850E-01,6.453157E-03
3.615900E+03,3.706734E-01,-3.705306E-01,-2.061347E+00,-2.143945E-01,-6.816388E-01,3.023878E-02
3.616000E+03,3.708224E-01,-3.833402E-01,-1.951076E+00,-2.035027E-01,-8.459163E-01,5.299750E-02
3.616100E+03,3.695847E-01,-3.943034E-01,-1.833558E+00,-1.921778E-01,-1.004148E+00,7.460674E-02
3.616200E+03,3.670448E-01,-4.034043E-01,-1.709427E+00,-1.805064E-01,-1.155401E+00,9.495985E-02
3.616300E+03,3.632920E-01,-4.106362E-01,-1.579350E+00,-1.685604E-01,-1.298780E+00,1.139669E-01
3.616400E+03,3.584196E-01,-4.160014E-01,-1.444028E+00,-1.563975E-01,-1.433442E+00,1.315550E-01
