t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.320000E+01,-2.989928E-02,-2.635603E-02,2.837169E-01,3.447000E-02,-1.422795E-01,8.668171E-02
2.330000E+01,-3.451611E-02,-1.223905E-02,3.018770E-01,4.042575E-02,-1.384993E-01,8.970169E-02
2.340000E+01,-3.916878E-02,2.217331E-03,3.195722E-01,4.653894E-02,-1.343397E-01,9.261335E-02
2.350000E+01,-4.383317E-02,1.697018E-02,3.367249E-01,5.274651E-02,-1.297795E-01,9.534644E-02
2.360000E+01,-4.848359E-02,3.197368E-02,3.532558E-01,5.898251E-02,-1.247942E-01,9.782942E-02
2.370000E+01,-5.309316E-02,4.717932E-02,3.690846E-01,6.517980E-02,-1.193568E-01,9.999110E-02
2.380000E+01,-5.763418E-02,6.253616E-02,3.841302E-01,7.127160E-02,-1.134391E-01,1.017622E-01
2.390000E+01,-6.207866E-02,7.799108E-02,3.983120E-01,7.719293E-02,-1.070123E-01,1.030769E-01
2.400000E+01,-6.639870E-02,9.348904E-02,4.115498E-01,8.288196E-02,-1.000489E-01,1.038739E-01
2.410000E+01,-7.056701E-02,1.089734E-01,4.237645E-01,8.828102E-02,-9.252366E-02,1.040981E-01
2.420000E+01,-7.455735E-02,1.243861E-01,4.348790E-01,9.333746E-02,-8.441556E-02,1.037010E-01
2.430000E+01,-7.834485E-02,1.396684E-01,4.448185E-01,9.800416E-02,-7.570868E-02,1.026419E-01
2.440000E+01,-8.190640E-02,1.547604E-01,4.535112E-01,1.022398E-01,-6.639362E-02,1.008882E-01
2.450000E+01,-8.522081E-02,1.696024E-01,4.608887E-01,1.060089E-01,-5.646843E-02,9.841615E-02
2.460000E+01,-8.826902E-02,1.841343E-01,4.668871E-01,1.092818E-01,-4.593931E-02,9.521078E-02
2.470000E+01,-9.103418E-02,1.982968E-01,4.714468E-01,1.120341E-01,-3.482100E-02,9.126633E-02
2.480000E+01,-9.350161E-02,2.120310E-01,4.745141E-01,1.142467E-01,-2.313691E-02,8.658614E-02
2.490000E+01,-9.565883E-02,2.252794E-01,4.760409E-01,1.159048E-01,-1.091897E-02,8.118259E-02
2.500000E+01,-9.749543E-02,2.379861E-01,4.759859E-01,1.169984E-01,1.792798E-03,7.507700E-02
2.510000E+01,-9.900302E-02,2.500971E-01,4.743147E-01,1.175210E-01,1.495081E-02,6.829930E-02
2.520000E+01,-1.001751E-01,2.615609E-01,4.710005E-01,1.174703E-01,2.850067E-02,6.088781E-02
2.530000E+01,-1.010070E-01,2.723292E-01,4.660242E-01,1.168475E-01,4.238192E-02,5.288879E-02
2.540000E+01,-1.014959E-01,2.823568E-01,4.593747E-01,1.156575E-01,5.652888E-02,4.435600E-02
2.550000E+01,-1.016405E-01,2.916025E-01,4.510493E-01,1.139088E-01,7.087147E-02,3.535012E-02
2.560000E+01,-1.014413E-01,3.000292E-01,4.410533E-01,1.116141E-01,8.533597E-02,2.593816E-02
2.570000E+01,-1.009005E-01,3.076045E-01,4.294005E-01,1.087897E-01,9.984575E-02,1.619268E-02
2.580000E+01,-1.000219E-01,3.143007E-01,4.161125E-01,1.054561E-01,1.143220E-01,6.190999E-03
2.590000E+01,-9.881094E-02,3.200953E-01,4.012189E-01,1.016378E-01,1.286845E-01,-3.985750E-03
2.600000E+01,-9.727474E-02,3.249707E-01,3.847569E-01,9.736360E-02,1.428518E-01,-1.425361E-02
2.610000E+01,-9.542191E-02,3.289143E-01,3.667711E-01,9.266569E-02,1.567426E-01,-2.452692E-02
2.620000E+01,-9.326259E-02,3.319182E-01,3.473128E-01,8.757991E-02,1.702756E-01,-3.471949E-02
2.630000E+01,-9.080825E-02,3.339795E-01,3.264403E-01,8.214499E-02,1.833708E-01,-4.474581E-02
2.640000E+01,-8.807159E-02,3.350989E-01,3.042177E-01,7.640192E-02,1.959497E-01,-5.452240E-02
2.650000E+01,-8.506632E-02,3.352813E-01,2.807152E-01,7.039324E-02,2.079360E-01,-6.396907E-02
2.660000E+01,-8.180697E-02,3.345344E-01,2.560083E-01,6.416211E-02,2.192566E-01,-7.301027E-02
2.670000E+01,-7.830866E-02,3.328688E-01,2.301773E-01,5.775152E-02,2.298421E-01,-8.157632E-02
2.680000E+01,-7.458682E-02,3.302971E-01,2.033070E-01,5.120332E-02,2.396271E-01,-8.960468E-02
2.690000E+01,-7.065700E-02,3.268335E-01,1.754861E-01,4.455746E-02,2.485516E-01,-9.704097E-02
2.700000E+01,-6.653458E-02,3.224934E-01,1.468067E-01,3.785127E-02,2.565608E-01,-1.038400E-01
2.710000E+01,-6.223458E-02,3.172930E-01,1.173638E-01,3.111894E-02,2.636061E-01,-1.099665E-01
2.720000E+01,-5.777146E-02,3.112489E-01,8.725434E-02,2.439121E-02,2.696456E-01,-1.153955E-01
2.730000E+01,-5.315893E-02,3.043782E-01,5.657724E-02,1.769527E-02,2.746444E-01,-1.201131E-01
2.740000E+01,-4.840982E-02,2.966982E-01,2.543240E-02,1.105494E-02,2.785749E-01,-1.241157E-01
2.750000E+01,-4.353601E-02,2.882265E-01,-6.079677E-03,4.491135E-03,2.814175E-01,-1.274104E-01
2.760000E+01,-3.854837E-02,2.789816E-01,-3.785831E-02,-1.977523E-03,2.831603E-01,-1.300139E-01
2.770000E+01,-3.345671E-02,2.689825E-01,-6.980307E-02,-8.333802E-03,2.837998E-01,-1.319520E-01
2.780000E+01,-2.826993E-02,2.582494E-01,-1.018141E-01,-1.456089E-02,2.833406E-01,-1.332582E-01
2.790000E+01,-2.299602E-02,2.468039E-01,-1.337922E-01,-2.064133E-02,2.817954E-01,-1.339723E-01
2.800000E+01,-1.764225E-02,2.346696E-01,-1.656391E-01,-2.655600E-02,2.791849E-01,-1.341388E-01
2.810000E+01,-1.221539E-02,2.218719E-01,-1.972573E-01,-3.228318E-02,2.755377E-01,-1.338059E-01
2.820000E+01,-6.721932E-03,2.084388E-01,-2.285504E-01,-3.779790E-02,2.708891E-01,-1.330228E-01
2.830000E+01,-1.168357E-03,1.944011E-01,-2.594224E-01,-4.307148E-02,2.652810E-01,-1.318390E-01
2.840000E+01,4.438514E-03,1.797919E-01,-2.897779E-01,-4.807160E-02,2.587609E-01,-1.303026E-01
2.850000E+01,1.009121E-02,1.646473E-01,-3.195223E-01,-5.276270E-02,2.513806E-01,-1.284589E-01
2.860000E+01,1.578130E-02,1.490059E-01,-3.485611E-01,-5.710690E-02,2.431948E-01,-1.263496E-01
2.870000E+01,2.149904E-02,1.329089E-01,-3.768003E-01,-6.106540E-02,2.342602E-01,-1.240124E-01
2.880000E+01,2.723316E-02,1.163995E-01,-4.041462E-01,-6.460034E-02,2.246336E-01,-1.214802E-01
2.890000E+01,3.297063E-02,9.952267E-02,-4.305061E-01,-6.767703E-02,2.143705E-01,-1.187819E-01
2.900000E+01,3.869656E-02,8.232448E-02,-4.557879E-01,-7.026642E-02,2.035237E-01,-1.159420E-01
2.910000E+01,4.439418E-02,6.485185E-02,-4.799012E-01,-7.234776E-02,1.921421E-01,-1.129819E-01
2.920000E+01,5.004500E-02,4.715178E-02,-5.027573E-01,-7.391122E-02,1.802697E-01,-1.099205E-01
2.930000E+01,5.562900E-02,2.927081E-02,-5.242702E-01,-7.496028E-02,1.679449E-01,-1.067753E-01
2.940000E+01,6.112504E-02,1.125440E-02,-5.443568E-01,-7.551372E-02,1.552003E-01,-1.035630E-01
2.950000E+01,6.651135E-02,-6.853563E-03,-5.629383E-01,-7.560709E-02,1.420633E-01,-1.003011E-01
2.960000E+01,7.176613E-02,-2.501129E-02,-5.799399E-01,-7.529336E-02,1.285563E-01,-9.700803E-02
2.970000E+01,7.686821E-02,-4.317950E-02,-5.952921E-01,-7.464277E-02,1.146983E-01,-9.370386E-02
2.980000E+01,8.179774E-02,-6.132176E-02,-6.089311E-01,-7.374166E-02,1.005062E-01,-9.041057E-02
2.990000E+01,8.653687E-02,-7.940466E-02,-6.207991E-01,-7.269043E-02,8.599687E-02,-8.715174E-02
3.000000E+01,9.107036E-02,-9.739786E-02,-6.308446E-01,-7.160040E-02,7.118918E-02,-8.395207E-02
3.010000E+01,9.538604E-02,-1.152740E-01,-6.390228E-01,-7.058995E-02,5.610575E-02,-8.083653E-02
3.020000E+01,9.947512E-02,-1.330086E-01,-6.452960E-01,-6.977990E-02,4.077490E-02,-7.782927E-02
3.030000E+01,1.033323E-01,-1.505793E-01,-6.496332E-01,-6.928840E-02,2.523200E-02,-7.495229E-02
3.040000E+01,1.069555E-01,-1.679655E-01,-6.520106E-01,-6.922563E-02,9.520333E-03,-7.222408E-02
3.050000E+01,1.103459E-01,-1.851476E-01,-6.524118E-01,-6.968851E-02,-6.308658E-03,-6.965822E-02
3.060000E+01,1.135067E-01,-2.021059E-01,-6.508274E-01,-7.075576E-02,-2.219587E-02,-6.726217E-02
3.070000E+01,1.164429E-01,-2.188198E-01,-6.472554E-01,-7.248363E-02,-3.807577E-02,-6.503626E-02
3.080000E+01,1.191600E-01,-2.352666E-01,-6.417014E-01,-7.490243E-02,-5.387822E-02,-6.297291E-02
3.090000E+01,1.216630E-01,-2.514202E-01,-6.341784E-01,-7.801417E-02,-6.953094E-02,-6.105630E-02
3.100000E+01,1.239556E-01,-2.672504E-01,-6.247070E-01,-8.179146E-02,-8.496228E-02,-5.926239E-02
3.110000E+01,1.260389E-01,-2.827214E-01,-6.133149E-01,-8.617760E-02,-1.001041E-01,-5.755923E-02
3.120000E+01,1.279108E-01,-2.977914E-01,-6.000373E-01,-9.108800E-02,-1.148946E-01,-5.590778E-02
3.130000E+01,1.295656E-01,-3.124118E-01,-5.849161E-01,-9.641283E-02,-1.292809E-01,-5.426280E-02
3.140000E+01,1.309930E-01,-3.265270E-01,-5.679995E-01,-1.020206E-01,-1.432206E-01,-5.257413E-02
3.150000E+01,1.321789E-01,-3.400743E-01,-5.493410E-01,-1.077627E-01,-1.566833E-01,-5.078802E-02
3.160000E+01,1.331053E-01,-3.529843E-01,-5.289989E-01,-1.134783E-01,-1.696510E-01,-4.884848E-02
3.170000E+01,1.337508E-01,-3.651817E-01,-5.070347E-01,-1.190001E-01,-1.821169E-01,-4.669874E-02
3.180000E+01,1.340915E-01,-3.765863E-01,-4.835121E-01,-1.241592E-01,-1.940848E-01,-4.428247E-02
3.190000E+01,1.341021E-01,-3.871147E-01,-4.584959E-01,-1.287909E-01,-2.055664E-01,-4.154506E-02
3.200000E+01,1.337571E-01,-3.966813E-01,-4.320505E-01,-1.327392E-01,-2.165792E-01,-3.843467E-02
3.210000E+01,1.330313E-01,-4.052006E-01,-4.042391E-01,-1.358613E-01,-2.271431E-01,-3.490325E-02
3.220000E+01,1.319018E-01,-4.125889E-01,-3.751227E-01,-1.380312E-01,-2.372783E-01,-3.090749E-02
3.230000E+01,1.303479E-01,-4.187660E-01,-3.447595E-01,-1.391424E-01,-2.470018E-01,-2.640959E-02
3.240000E+01,1.283526E-01,-4.236574E-01,-3.132049E-01,-1.391104E-01,-2.563260E-01,-2.137821E-02
3.250000E+01,1.259026E-01,-4.271951E-01,-2.805119E-01,-1.378739E-01,-2.652566E-01,-1.578926E-02
3.260000E+01,1.229889E-01,-4.293195E-01,-2.467311E-01,-1.353956E-01,-2.737922E-01,-9.626750E-03
3.270000E+01,1.196063E-01,-4.299803E-01,-2.119125E-01,-1.316626E-01,-2.819241E-01,-2.883694E-03
3.280000E+01,1.157539E-01,-4.291369E-01,-1.761060E-01,-1.266858E-01,-2.896366E-01,4.437102E-03
3.290000E+01,1.114343E-01,-4.267595E-01,-1.393636E-01,-1.204994E-01,-2.969082E-01,1.232228E-02
3.300000E+01,1.066535E-01,-4.228282E-01,-1.017406E-01,-1.131595E-01,-3.037132E-01,2.074734E-02
3.310000E+01,1.014204E-01,-4.173340E-01,-6.329740E-02,-1.047426E-01,-3.100226E-01,2.967627E-02
3.320000E+01,9.574664E-02,-4.102778E-01,-2.410085E-02,-9.534412E-02,-3.158062E-01,3.906148E-02
3.330000E+01,8.964608E-02,-4.016702E-01,1.577425E-02,-8.507535E-02,-3.210330E-01,4.884408E-02
3.340000E+01,8.313495E-02,-3.915312E-01,5.624426E-02,-7.406157E-02,-3.256721E-01,5.895455E-02
3.350000E+01,7.623164E-02,-3.798897E-01,9.721602E-02,-6.243879E-02,-3.296931E-01,6.931385E-02
3.360000E+01,6.895682E-02,-3.667825E-01,1.385865E-01,-5.035061E-02,-3.330657E-01,7.983489E-02
3.370000E+01,6.133355E-02,-3.522549E-01,1.802430E-01,-3.794468E-02,-3.357586E-01,9.042439E-02
3.380000E+01,5.338740E-02,-3.363591E-01,2.220634E-01,-2.536907E-02,-3.377393E-01,1.009849E-01
3.390000E+01,4.514651E-02,-3.191548E-01,2.639168E-01,-1.276847E-02,-3.389728E-01,1.114173E-01
3.400000E+01,3.664165E-02,-3.007082E-01,3.056647E-01,-2.805426E-04,-3.394204E-01,1.216225E-01
3.410000E+01,2.790607E-02,-2.810919E-01,3.471615E-01,1.196760E-02,-3.390400E-01,1.315045E-01
3.420000E+01,1.897524E-02,-2.603844E-01,3.882562E-01,2.386250E-02,-3.377852E-01,1.409715E-01
3.430000E+01,9.886462E-03,-2.386694E-01,4.287931E-01,3.530692E-02,-3.356064E-01,1.499383E-01
3.440000E+01,6.783381E-04,-2.160353E-01,4.686132E-01,4.622184E-02,-3.324516E-01,1.583272E-01
3.450000E+01,-8.609851E-03,-1.925746E-01,5.075550E-01,5.654761E-02,-3.282681E-01,1.660693E-01
3.460000E+01,-1.793882E-02,-1.683828E-01,5.454558E-01,6.624434E-02,-3.230047E-01,1.731045E-01
3.470000E+01,-2.726994E-02,-1.435579E-01,5.821526E-01,7.529149E-02,-3.166137E-01,1.793820E-01
3.480000E+01,-3.656586E-02,-1.181996E-01,6.174830E-01,8.368668E-02,-3.090536E-01,1.848602E-01
3.490000E+01,-4.579095E-02,-9.240796E-02,6.512865E-01,9.144385E-02,-3.002913E-01,1.895058E-01
3.500000E+01,-5.491172E-02,-6.628332E-02,6.834053E-01,9.859086E-02,-2.903036E-01,1.932936E-01
3.510000E+01,-6.389693E-02,-3.992513E-02,7.136854E-01,1.051668E-01,-2.790792E-01,1.962058E-01
3.520000E+01,-7.271761E-02,-1.343161E-02,7.419779E-01,1.112190E-01,-2.666191E-01,1.982309E-01
3.530000E+01,-8.134692E-02,1.310072E-02,7.681401E-01,1.168000E-01,-2.529368E-01,1.993636E-01
3.540000E+01,-8.975986E-02,3.957732E-02,7.920365E-01,1.219651E-01,-2.380580E-01,1.996040E-01
3.550000E+01,-9.793295E-02,6.590582E-02,8.135404E-01,1.267694E-01,-2.220195E-01,1.989574E-01
3.560000E+01,-1.058438E-01,9.199616E-02,8.325345E-01,1.312661E-01,-2.048680E-01,1.974338E-01
3.570000E+01,-1.134707E-01,1.177606E-01,8.489122E-01,1.355043E-01,-1.866589E-01,1.950479E-01
3.580000E+01,-1.207925E-01,1.431139E-01,8.625781E-01,1.395282E-01,-1.674539E-01,1.918190E-01
3.590000E+01,-1.277883E-01,1.679731E-01,8.734490E-01,1.433760E-01,-1.473205E-01,1.877707E-01
3.600000E+01,-1.344374E-01,1.922583E-01,8.814542E-01,1.470793E-01,-1.263303E-01,1.829312E-01
3.610000E+01,-1.407194E-01,2.158922E-01,8.865355E-01,1.506630E-01,-1.045583E-01,1.773325E-01
3.620000E+01,-1.466142E-01,2.388008E-01,8.886478E-01,1.541454E-01,-8.208214E-02,1.710111E-01
3.630000E+01,-1.521024E-01,2.609141E-01,8.877583E-01,1.575379E-01,-5.898222E-02,1.640066E-01
3.640000E+01,-1.571659E-01,2.821661E-01,8.838474E-01,1.608457E-01,-3.534144E-02,1.563624E-01
3.650000E+01,-1.617875E-01,3.024957E-01,8.769073E-01,1.640673E-01,-1.124542E-02,1.481247E-01
3.660000E+01,-1.659517E-01,3.218469E-01,8.669429E-01,1.671953E-01,1.321731E-02,1.393423E-01
3.670000E+01,-1.696451E-01,3.401698E-01,8.539709E-01,1.702161E-01,3.795523E-02,1.300661E-01
3.680000E+01,-1.728559E-01,3.574205E-01,8.380203E-01,1.731103E-01,6.287392E-02,1.203492E-01
3.690000E+01,-1.755748E-01,3.735618E-01,8.191318E-01,1.758526E-01,8.787628E-02,1.102461E-01
3.700000E+01,-1.777943E-01,3.885627E-01,7.973586E-01,1.784125E-01,1.128631E-01,9.981309E-02
3.710000E+01,-1.795091E-01,4.023992E-01,7.727657E-01,1.807541E-01,1.377337E-01,8.910774E-02
3.720000E+01,-1.807159E-01,4.150531E-01,7.454308E-01,1.828371E-01,1.623869E-01,7.818896E-02
3.730000E+01,-1.814133E-01,4.265123E-01,7.154438E-01,1.846170E-01,1.867216E-01,6.711693E-02
3.740000E+01,-1.816014E-01,4.367700E-01,6.829071E-01,1.860462E-01,2.106384E-01,5.595292E-02
3.750000E+01,-1.812821E-01,4.458239E-01,6.479350E-01,1.870745E-01,2.340394E-01,4.475911E-02
3.760000E+01,-1.804590E-01,4.536757E-01,6.106540E-01,1.876504E-01,2.568295E-01,3.359815E-02
3.770000E+01,-1.791373E-01,4.603301E-01,5.712014E-01,1.877223E-01,2.789167E-01,2.253269E-02
3.780000E+01,-1.773237E-01,4.657940E-01,5.297251E-01,1.872391E-01,3.002118E-01,1.162469E-02
3.790000E+01,-1.750267E-01,4.700759E-01,4.863821E-01,1.861516E-01,3.206289E-01,9.345270E-04
3.800000E+01,-1.722564E-01,4.731851E-01,4.413376E-01,1.844137E-01,3.400849E-01,-9.479990E-03
3.810000E+01,-1.690250E-01,4.751308E-01,3.947629E-01,1.819832E-01,3.584995E-01,-1.956470E-02
3.820000E+01,-1.653460E-01,4.759221E-01,3.468347E-01,1.788231E-01,3.757949E-01,-2.927022E-02
3.830000E+01,-1.612350E-01,4.755668E-01,2.977326E-01,1.749022E-01,3.918956E-01,-3.855305E-02
3.840000E+01,-1.567087E-01,4.740714E-01,2.476380E-01,1.701962E-01,4.067289E-01,-4.737657E-02
3.850000E+01,-1.517853E-01,4.714411E-01,1.967322E-01,1.646889E-01,4.202253E-01,-5.571190E-02
3.860000E+01,-1.464838E-01,4.676791E-01,1.451950E-01,1.583724E-01,4.323192E-01,-6.353848E-02
3.870000E+01,-1.408237E-01,4.627867E-01,9.320322E-02,1.512488E-01,4.429496E-01,-7.084446E-02
3.880000E+01,-1.348250E-01,4.567637E-01,4.092948E-02,1.433302E-01,4.520616E-01,-7.762679E-02
3.890000E+01,-1.285070E-01,4.496081E-01,-1.145873E-02,1.346402E-01,4.596078E-01,-8.389099E-02
3.900000E+01,-1.218888E-01,4.413169E-01,-6.379997E-02,1.252136E-01,4.655489E-01,-8.965073E-02
3.910000E+01,-1.149885E-01,4.318862E-01,-1.159395E-01,1.150979E-01,4.698557E-01,-9.492704E-02
3.920000E+01,-1.078232E-01,4.213116E-01,-1.677295E-01,1.043523E-01,4.725096E-01,-9.974748E-02
3.930000E+01,-1.004088E-01,4.095895E-01,-2.190296E-01,9.304829E-02,4.735033E-01,-1.041450E-01
3.940000E+01,-9.275976E-02,3.967175E-01,-2.697067E-01,8.126879E-02,4.728412E-01,-1.081570E-01
3.950000E+01,-8.488978E-02,3.826950E-01,-3.196350E-01,6.910701E-02,4.705396E-01,-1.118236E-01
3.960000E+01,-7.681135E-02,3.675245E-01,-3.686954E-01,5.666501E-02,4.666260E-01,-1.151873E-01
3.970000E+01,-6.853626E-02,3.512124E-01,-4.167754E-01,4.405169E-02,4.611384E-01,-1.182913E-01
3.980000E+01,-6.007574E-02,3.337699E-01,-4.637684E-01,3.138032E-02,4.541248E-01,-1.211783E-01
3.990000E+01,-5.144076E-02,3.152136E-01,-5.095730E-01,1.876577E-02,4.456416E-01,-1.238903E-01
4.000000E+01,-4.264223E-02,2.955663E-01,-5.540923E-01,6.321420E-03,4.357527E-01,-1.264672E-01
4.010000E+01,-3.369125E-02,2.748576E-01,-5.972332E-01,-5.844006E-03,4.245284E-01,-1.289464E-01
4.020000E+01,-2.459920E-02,2.531242E-01,-6.389057E-01,-1.762962E-02,4.120437E-01,-1.313621E-01
4.030000E+01,-1.537793E-02,2.304102E-01,-6.790219E-01,-2.894538E-02,3.983782E-01,-1.337451E-01
4.040000E+01,-6.039788E-03,2.067667E-01,-7.174956E-01,-3.971475E-02,3.836141E-01,-1.361222E-01
4.050000E+01,3.402301E-03,1.822522E-01,-7.542416E-01,-4.987691E-02,3.678363E-01,-1.385163E-01
4.060000E+01,1.293484E-02,1.569315E-01,-7.891753E-01,-5.938840E-02,3.511310E-01,-1.409458E-01
4.070000E+01,2.254374E-02,1.308757E-01,-8.222125E-01,-6.822400E-02,3.335856E-01,-1.434246E-01
4.080000E+01,3.221423E-02,1.041612E-01,-8.532690E-01,-7.637704E-02,3.152877E-01,-1.459620E-01
4.090000E+01,4.193088E-02,7.686907E-02,-8.822614E-01,-8.385880E-02,2.963245E-01,-1.485626E-01
4.100000E+01,5.167744E-02,4.908431E-02,-9.091063E-01,-9.069736E-02,2.767822E-01,-1.512260E-01
4.110000E+01,6.143676E-02,2.089473E-02,-9.337218E-01,-9.693569E-02,2.567451E-01,-1.539471E-01
4.120000E+01,7.119060E-02,-7.609701E-03,-9.560270E-01,-1.026293E-01,2.362948E-01,-1.567153E-01
4.130000E+01,8.091947E-02,-3.633770E-02,-9.759434E-01,-1.078432E-01,2.155095E-01,-1.595150E-01
4.140000E+01,9.060243E-02,-6.519742E-02,-9.933953E-01,-1.126493E-01,1.944628E-01,-1.623250E-01
4.150000E+01,1.002169E-01,-9.409714E-02,-1.008310E+00,-1.171225E-01,1.732228E-01,-1.651186E-01
4.160000E+01,1.097384E-01,-1.229458E-01,-1.020620E+00,-1.213380E-01,1.518515E-01,-1.678637E-01
4.170000E+01,1.191407E-01,-1.516537E-01,-1.030262E+00,-1.253680E-01,1.304039E-01,-1.705224E-01
4.180000E+01,1.283954E-01,-1.801324E-01,-1.037178E+00,-1.292787E-01,1.089273E-01,-1.730513E-01
4.190000E+01,1.374720E-01,-2.082958E-01,-1.041316E+00,-1.331286E-01,8.746122E-02,-1.754017E-01
4.200000E+01,1.463380E-01,-2.360598E-01,-1.042631E+00,-1.369659E-01,6.603704E-02,-1.775198E-01
4.210000E+01,1.549592E-01,-2.633424E-01,-1.041084E+00,-1.408272E-01,4.467806E-02,-1.793472E-01
4.220000E+01,1.632995E-01,-2.900643E-01,-1.036645E+00,-1.447372E-01,2.339989E-02,-1.808214E-01
4.230000E+01,1.713214E-01,-3.161487E-01,-1.029289E+00,-1.487076E-01,2.210996E-03,-1.818770E-01
4.240000E+01,1.789861E-01,-3.415209E-01,-1.019000E+00,-1.527384E-01,-1.888658E-02,-1.824463E-01
4.250000E+01,1.862543E-01,-3.661089E-01,-1.005771E+00,-1.568176E-01,-3.989625E-02,-1.824607E-01
4.260000E+01,1.930862E-01,-3.898428E-01,-9.896014E-01,-1.609232E-01,-6.082573E-02,-1.818517E-01
4.270000E+01,1.994421E-01,-4.126549E-01,-9.705009E-01,-1.650241E-01,-8.168587E-02,-1.805528E-01
4.280000E+01,2.052830E-01,-4.344797E-01,-9.484868E-01,-1.690824E-01,-1.024892E-01,-1.785005E-01
4.290000E+01,2.105709E-01,-4.552534E-01,-9.235861E-01,-1.730549E-01,-1.232484E-01,-1.756363E-01
4.300000E+01,2.152696E-01,-4.749144E-01,-8.958347E-01,-1.768949E-01,-1.439752E-01,-1.719075E-01
4.310000E+01,2.193450E-01,-4.934027E-01,-8.652781E-01,-1.805543E-01,-1.646783E-01,-1.672693E-01
4.320000E+01,2.227657E-01,-5.106602E-01,-8.319714E-01,-1.839851E-01,-1.853621E-01,-1.616853E-01
4.330000E+01,2.255036E-01,-5.266305E-01,-7.959795E-01,-1.871405E-01,-2.060254E-01,-1.551290E-01
4.340000E+01,2.275341E-01,-5.412593E-01,-7.573771E-01,-1.899765E-01,-2.266598E-01,-1.475843E-01
4.350000E+01,2.288370E-01,-5.544942E-01,-7.162487E-01,-1.924517E-01,-2.472485E-01,-1.390464E-01
4.360000E+01,2.293962E-01,-5.662854E-01,-6.726884E-01,-1.945286E-01,-2.677651E-01,-1.295216E-01
4.370000E+01,2.292004E-01,-5.765854E-01,-6.268001E-01,-1.961726E-01,-2.881730E-01,-1.190275E-01
4.380000E+01,2.282431E-01,-5.853496E-01,-5.786971E-01,-1.973523E-01,-3.084250E-01,-1.075927E-01
4.390000E+01,2.265226E-01,-5.925367E-01,-5.285017E-01,-1.980385E-01,-3.284627E-01,-9.525662E-02
4.400000E+01,2.240418E-01,-5.981088E-01,-4.763454E-01,-1.982038E-01,-3.482171E-01,-8.206863E-02
4.410000E+01,2.208086E-01,-6.020320E-01,-4.223685E-01,-1.978212E-01,-3.676092E-01,-6.808736E-02
4.420000E+01,2.168348E-01,-6.042769E-01,-3.667195E-01,-1.968638E-01,-3.865508E-01,-5.337994E-02
4.430000E+01,2.121361E-01,-6.048185E-01,-3.095551E-01,-1.953038E-01,-4.049460E-01,-3.802116E-02
4.440000E+01,2.067319E-01,-6.036370E-01,-2.510399E-01,-1.931120E-01,-4.226930E-01,-2.209259E-02
4.450000E+01,2.006443E-01,-6.007179E-01,-1.913461E-01,-1.902580E-01,-4.396858E-01,-5.681788E-03
4.460000E+01,1.938982E-01,-5.960522E-01,-1.306529E-01,-1.867099E-01,-4.558166E-01,1.111846E-02
4.470000E+01,1.865201E-01,-5.896370E-01,-6.914633E-02,-1.824351E-01,-4.709777E-01,2.821089E-02
4.480000E+01,1.785384E-01,-5.814752E-01,-7.018875E-03,-1.774009E-01,-4.850636E-01,4.549442E-02
4.490000E+01,1.699826E-01,-5.715760E-01,5.553134E-02,-1.715762E-01,-4.979729E-01,6.286479E-02
4.500000E+01,1.608832E-01,-5.599552E-01,1.183010E-01,-1.649325E-01,-5.096099E-01,8.021517E-02
4.510000E+01,1.512717E-01,-5.466350E-01,1.810822E-01,-1.574457E-01,-5.198859E-01,9.743680E-02
4.520000E+01,1.411802E-01,-5.316441E-01,2.436635E-01,-1.490981E-01,-5.287198E-01,1.144196E-01
4.530000E+01,1.306419E-01,-5.150181E-01,3.058306E-01,-1.398801E-01,-5.360387E-01,1.310529E-01
4.540000E+01,1.196910E-01,-4.967994E-01,3.673678E-01,-1.297916E-01,-5.417775E-01,1.472260E-01
4.550000E+01,1.083631E-01,-4.770372E-01,4.280582E-01,-1.188443E-01,-5.458788E-01,1.628292E-01
4.560000E+01,9.669538E-02,-4.557876E-01,4.876859E-01,-1.070623E-01,-5.482922E-01,1.777545E-01
4.570000E+01,8.472691E-02,-4.331134E-01,5.460364E-01,-9.448319E-02,-5.489729E-01,1.918964E-01
4.580000E+01,7.249895E-02,-4.090843E-01,6.028985E-01,-8.115915E-02,-5.478812E-01,2.051531E-01
4.590000E+01,6.005518E-02,-3.837767E-01,6.580649E-01,-6.715663E-02,-5.449810E-01,2.174270E-01
4.600000E+01,4.744175E-02,-3.572733E-01,7.113342E-01,-5.255640E-02,-5.402393E-01,2.286263E-01
4.610000E+01,3.470738E-02,-3.296632E-01,7.625114E-01,-3.745287E-02,-5.336256E-01,2.386651E-01
4.620000E+01,2.190324E-02,-3.010413E-01,8.114096E-01,-2.195309E-02,-5.251112E-01,2.474653E-01
4.630000E+01,9.082691E-03,-2.715079E-01,8.578509E-01,-6.175394E-03,-5.146698E-01,2.549565E-01
4.640000E+01,-3.699037E-03,-2.411685E-01,9.016674E-01,9.752360E-03,-5.022777E-01,2.610778E-01
4.650000E+01,-1.638533E-02,-2.101326E-01,9.427025E-01,2.569480E-02,-4.879147E-01,2.657777E-01
