t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.778400E+03,3.302536E-01,1.671251E-01,-1.101636E+00,3.283355E-02,1.084185E+00,5.362089E-02
4.778500E+03,3.521291E-01,1.702908E-01,-1.175448E+00,3.399963E-02,1.098093E+00,5.474652E-02
4.778600E+03,3.741366E-01,1.733738E-01,-1.247984E+00,3.530399E-02,1.106479E+00,5.550391E-02
4.778700E+03,3.962168E-01,1.763676E-01,-1.318855E+00,3.672086E-02,1.109325E+00,5.587167E-02
4.778800E+03,4.183075E-01,1.792648E-01,-1.387665E+00,3.822231E-02,1.106641E+00,5.583203E-02
4.778900E+03,4.403436E-01,1.820566E-01,-1.454015E+00,3.977870E-02,1.098463E+00,5.537101E-02
4.779000E+03,4.622568E-01,1.847339E-01,-1.517505E+00,4.135920E-02,1.084848E+00,5.447857E-02
4.779100E+03,4.839758E-01,1.872871E-01,-1.577737E+00,4.293229E-02,1.065876E+00,5.314876E-02
4.779200E+03,5.054261E-01,1.897063E-01,-1.634316E+00,4.446647E-02,1.041646E+00,5.137977E-02
4.779300E+03,5.265298E-01,1.919816E-01,-1.686855E+00,4.593091E-02,1.012276E+00,4.917400E-02
4.779400E+03,5.472064E-01,1.941037E-01,-1.734978E+00,4.729614E-02,9.778979E-01,4.653811E-02
4.779500E+03,5.673727E-01,1.960632E-01,-1.778321E+00,4.853478E-02,9.386583E-01,4.348301E-02
4.779600E+03,5.869429E-01,1.978516E-01,-1.816538E+00,4.962218E-02,8.947178E-01,4.002380E-02
4.779700E+03,6.058300E-01,1.994609E-01,-1.849301E+00,5.053702E-02,8.462486E-01,3.617971E-02
4.779800E+03,6.239457E-01,2.008837E-01,-1.876304E+00,5.126185E-02,7.934350E-01,3.197395E-02
4.779900E+03,6.412014E-01,2.021134E-01,-1.897270E+00,5.178349E-02,7.364725E-01,2.743358E-02
4.780000E+03,6.575091E-01,2.031439E-01,-1.911943E+00,5.209331E-02,6.755684E-01,2.258924E-02
4.780100E+03,6.727825E-01,2.039697E-01,-1.920103E+00,5.218734E-02,6.109418E-01,1.747496E-02
4.780200E+03,6.869373E-01,2.045856E-01,-1.921556E+00,5.206626E-02,5.428242E-01,1.212780E-02
4.780300E+03,6.998930E-01,2.049871E-01,-1.916143E+00,5.173525E-02,4.714601E-01,6.587480E-03
4.780400E+03,7.115730E-01,2.051692E-01,-1.903739E+00,5.120359E-02,3.971078E-01,8.960358E-04
4.780500E+03,7.219062E-01,2.051275E-01,-1.884253E+00,5.048420E-02,3.200401E-01,-4.902677E-03
4.780600E+03,7.308270E-01,2.048571E-01,-1.857630E+00,4.959302E-02,2.405445E-01,-1.076345E-02
4.780700E+03,7.382768E-01,2.043529E-01,-1.823848E+00,4.854830E-02,1.589233E-01,-1.664024E-02
4.780800E+03,7.442036E-01,2.036092E-01,-1.782924E+00,4.736976E-02,7.549398E-02,-2.248672E-02
4.780900E+03,7.485631E-01,2.026200E-01,-1.734907E+00,4.607773E-02,-9.411545E-03,-2.825682E-02
4.781000E+03,7.513188E-01,2.013786E-01,-1.679882E+00,4.469228E-02,-9.544789E-02,-3.390535E-02
4.781100E+03,7.524417E-01,1.998776E-01,-1.617970E+00,4.323232E-02,-1.822574E-01,-3.938852E-02
4.781200E+03,7.519103E-01,1.981090E-01,-1.549325E+00,4.171478E-02,-2.694720E-01,-4.466453E-02
4.781300E+03,7.497108E-01,1.960645E-01,-1.474131E+00,4.015387E-02,-3.567153E-01,-4.969413E-02
4.781400E+03,7.458363E-01,1.937350E-01,-1.392610E+00,3.856040E-02,-4.436052E-01,-5.444113E-02
4.781500E+03,7.402864E-01,1.911114E-01,-1.305012E+00,3.694129E-02,-5.297569E-01,-5.887286E-02
4.781600E+03,7.330669E-01,1.881844E-01,-1.211617E+00,3.529919E-02,-6.147859E-01,-6.296064E-02
4.781700E+03,7.241891E-01,1.849447E-01,-1.112736E+00,3.363229E-02,-6.983112E-01,-6.668012E-02
4.781800E+03,7.136692E-01,1.813836E-01,-1.008710E+00,3.193430E-02,-7.799586E-01,-7.001161E-02
4.781900E+03,7.015279E-01,1.774928E-01,-8.999023E-01,3.019461E-02,-8.593641E-01,-7.294031E-02
4.782000E+03,6.877897E-01,1.732651E-01,-7.867057E-01,2.839863E-02,-9.361769E-01,-7.545648E-02
4.782100E+03,6.724827E-01,1.686941E-01,-6.695351E-01,2.652829E-02,-1.010062E+00,-7.755549E-02
4.782200E+03,6.556381E-01,1.637752E-01,-5.488276E-01,2.456270E-02,-1.080703E+00,-7.923787E-02
4.782300E+03,6.372900E-01,1.585050E-01,-4.250400E-01,2.247895E-02,-1.147805E+00,-8.050917E-02
4.782400E+03,6.174751E-01,1.528824E-01,-2.986464E-01,2.025297E-02,-1.211094E+00,-8.137983E-02
4.782500E+03,5.962329E-01,1.469077E-01,-1.701360E-01,1.786055E-02,-1.270320E+00,-8.186491E-02
4.782600E+03,5.736051E-01,1.405838E-01,-4.000963E-02,1.527831E-02,-1.325258E+00,-8.198376E-02
4.782700E+03,5.496366E-01,1.339155E-01,9.122248E-02,1.248475E-02,-1.375709E+00,-8.175964E-02
4.782800E+03,5.243748E-01,1.269098E-01,2.230445E-01,9.461258E-03,-1.421495E+00,-8.121927E-02
4.782900E+03,4.978701E-01,1.195759E-01,3.549379E-01,6.193017E-03,-1.462466E+00,-8.039230E-02
4.783000E+03,4.701758E-01,1.119251E-01,4.863853E-01,2.669892E-03,-1.498496E+00,-7.931079E-02
4.783100E+03,4.413487E-01,1.039706E-01,6.168734E-01,-1.112857E-03,-1.529480E+00,-7.800857E-02
4.783200E+03,4.114486E-01,9.572743E-02,7.458969E-01,-5.153991E-03,-1.555337E+00,-7.652074E-02
4.783300E+03,3.805387E-01,8.721229E-02,8.729616E-01,-9.445880E-03,-1.576006E+00,-7.488297E-02
4.783400E+03,3.486854E-01,7.844322E-02,9.975876E-01,-1.397428E-02,-1.591449E+00,-7.313094E-02
4.783500E+03,3.159581E-01,6.943944E-02,1.119313E+00,-1.871829E-02,-1.601644E+00,-7.129979E-02
4.783600E+03,2.824292E-01,6.022108E-02,1.237695E+00,-2.365057E-02,-1.606593E+00,-6.942351E-02
4.783700E+03,2.481735E-01,5.080895E-02,1.352315E+00,-2.873767E-02,-1.606312E+00,-6.753451E-02
4.783800E+03,2.132681E-01,4.122429E-02,1.462780E+00,-3.394061E-02,-1.600837E+00,-6.566309E-02
4.783900E+03,1.777917E-01,3.148851E-02,1.568723E+00,-3.921567E-02,-1.590223E+00,-6.383713E-02
4.784000E+03,1.418241E-01,2.162304E-02,1.669807E+00,-4.451524E-02,-1.574540E+00,-6.208171E-02
4.784100E+03,1.054461E-01,1.164910E-02,1.765723E+00,-4.978890E-02,-1.553877E+00,-6.041891E-02
4.784200E+03,6.873832E-02,1.587545E-03,1.856198E+00,-5.498452E-02,-1.528341E+00,-5.886760E-02
4.784300E+03,3.178140E-02,-8.541239E-03,1.940986E+00,-6.004952E-02,-1.498056E+00,-5.744339E-02
4.784400E+03,-5.344968E-03,-1.871745E-02,2.019876E+00,-6.493207E-02,-1.463164E+00,-5.615856E-02
4.784500E+03,-4.256220E-02,-2.892192E-02,2.092689E+00,-6.958233E-02,-1.423823E+00,-5.502216E-02
4.784600E+03,-7.979317E-02,-3.913617E-02,2.159279E+00,-7.395364E-02,-1.380206E+00,-5.404013E-02
4.784700E+03,-1.169624E-01,-4.934240E-02,2.219529E+00,-7.800364E-02,-1.332505E+00,-5.321543E-02
4.784800E+03,-1.539962E-01,-5.952346E-02,2.273359E+00,-8.169523E-02,-1.280924E+00,-5.254831E-02
4.784900E+03,-1.908226E-01,-6.966286E-02,2.320714E+00,-8.499748E-02,-1.225680E+00,-5.203656E-02
4.785000E+03,-2.273717E-01,-7.974468E-02,2.361572E+00,-8.788621E-02,-1.167004E+00,-5.167575E-02
4.785100E+03,-2.635749E-01,-8.975352E-02,2.395941E+00,-9.034457E-02,-1.105133E+00,-5.145961E-02
4.785200E+03,-2.993651E-01,-9.967446E-02,2.423852E+00,-9.236328E-02,-1.040315E+00,-5.138024E-02
4.785300E+03,-3.346766E-01,-1.094930E-01,2.445369E+00,-9.394073E-02,-9.728028E-01,-5.142847E-02
4.785400E+03,-3.694444E-01,-1.191949E-01,2.460574E+00,-9.508282E-02,-9.028516E-01,-5.159405E-02
4.785500E+03,-4.036046E-01,-1.287664E-01,2.469579E+00,-9.580269E-02,-8.307189E-01,-5.186597E-02
4.785600E+03,-4.370934E-01,-1.381938E-01,2.472514E+00,-9.612017E-02,-7.566614E-01,-5.223258E-02
4.785700E+03,-4.698479E-01,-1.474637E-01,2.469531E+00,-9.606113E-02,-6.809331E-01,-5.268179E-02
4.785800E+03,-5.018051E-01,-1.565629E-01,2.460798E+00,-9.565668E-02,-6.037841E-01,-5.320117E-02
4.785900E+03,-5.329026E-01,-1.654786E-01,2.446503E+00,-9.494226E-02,-5.254588E-01,-5.377801E-02
4.786000E+03,-5.630785E-01,-1.741980E-01,2.426845E+00,-9.395669E-02,-4.461956E-01,-5.439937E-02
4.786100E+03,-5.922713E-01,-1.827086E-01,2.402037E+00,-9.274107E-02,-3.662259E-01,-5.505202E-02
4.786200E+03,-6.204205E-01,-1.909982E-01,2.372299E+00,-9.133788E-02,-2.857743E-01,-5.572243E-02
4.786300E+03,-6.474671E-01,-1.990549E-01,2.337862E+00,-8.978984E-02,-2.050584E-01,-5.639666E-02
4.786400E+03,-6.733534E-01,-2.068671E-01,2.298959E+00,-8.813907E-02,-1.242897E-01,-5.706032E-02
4.786500E+03,-6.980239E-01,-2.144237E-01,2.255825E+00,-8.642617E-02,-4.367391E-02,-5.769842E-02
4.786600E+03,-7.214258E-01,-2.217139E-01,2.208696E+00,-8.468945E-02,3.658769E-02,-5.829530E-02
4.786700E+03,-7.435091E-01,-2.287272E-01,2.157806E+00,-8.296424E-02,1.162975E-01,-5.883457E-02
4.786800E+03,-7.642272E-01,-2.354539E-01,2.103383E+00,-8.128238E-02,1.952606E-01,-5.929898E-02
4.786900E+03,-7.835372E-01,-2.418844E-01,2.045649E+00,-7.967176E-02,2.732836E-01,-5.967048E-02
4.787000E+03,-8.014003E-01,-2.480096E-01,1.984818E+00,-7.815602E-02,3.501743E-01,-5.993015E-02
4.787100E+03,-8.177816E-01,-2.538211E-01,1.921092E+00,-7.675432E-02,4.257412E-01,-6.005827E-02
4.787200E+03,-8.326505E-01,-2.593106E-01,1.854665E+00,-7.548128E-02,4.997931E-01,-6.003440E-02
4.787300E+03,-8.459804E-01,-2.644702E-01,1.785715E+00,-7.434688E-02,5.721398E-01,-5.983752E-02
4.787400E+03,-8.577485E-01,-2.692925E-01,1.714411E+00,-7.335659E-02,6.425925E-01,-5.944617E-02
4.787500E+03,-8.679360E-01,-2.737701E-01,1.640906E+00,-7.251140E-02,7.109651E-01,-5.883867E-02
4.787600E+03,-8.765272E-01,-2.778961E-01,1.565344E+00,-7.180798E-02,7.770755E-01,-5.799336E-02
4.787700E+03,-8.835092E-01,-2.816634E-01,1.487854E+00,-7.123887E-02,8.407476E-01,-5.688885E-02
4.787800E+03,-8.888717E-01,-2.850653E-01,1.408556E+00,-7.079260E-02,9.018132E-01,-5.550433E-02
4.787900E+03,-8.926064E-01,-2.880948E-01,1.327558E+00,-7.045394E-02,9.601140E-01,-5.381982E-02
4.788000E+03,-8.947067E-01,-2.907450E-01,1.244962E+00,-7.020407E-02,1.015504E+00,-5.181652E-02
4.788100E+03,-8.951670E-01,-2.930090E-01,1.160861E+00,-7.002082E-02,1.067852E+00,-4.947709E-02
4.788200E+03,-8.939830E-01,-2.948796E-01,1.075344E+00,-6.987887E-02,1.117043E+00,-4.678593E-02
4.788300E+03,-8.911508E-01,-2.963493E-01,9.884975E-01,-6.975001E-02,1.162981E+00,-4.372946E-02
4.788400E+03,-8.866677E-01,-2.974106E-01,9.004061E-01,-6.960347E-02,1.205586E+00,-4.029639E-02
4.788500E+03,-8.805313E-01,-2.980558E-01,8.111548E-01,-6.940622E-02,1.244803E+00,-3.647794E-02
4.788600E+03,-8.727405E-01,-2.982766E-01,7.208315E-01,-6.912342E-02,1.280594E+00,-3.226806E-02
4.788700E+03,-8.632955E-01,-2.980651E-01,6.295281E-01,-6.871883E-02,1.312944E+00,-2.766361E-02
4.788800E+03,-8.521982E-01,-2.974126E-01,5.373418E-01,-6.815543E-02,1.341855E+00,-2.266452E-02
4.788900E+03,-8.394526E-01,-2.963106E-01,4.443771E-01,-6.739599E-02,1.367350E+00,-1.727393E-02
4.789000E+03,-8.250659E-01,-2.947505E-01,3.507462E-01,-6.640382E-02,1.389465E+00,-1.149830E-02
4.789100E+03,-8.090487E-01,-2.927235E-01,2.565701E-01,-6.514348E-02,1.408254E+00,-5.347509E-03
4.789200E+03,-7.914157E-01,-2.902212E-01,1.619792E-01,-6.358170E-02,1.423779E+00,1.165113E-03
4.789300E+03,-7.721865E-01,-2.872350E-01,6.711344E-02,-6.168816E-02,1.436114E+00,8.022696E-03
4.789400E+03,-7.513860E-01,-2.837568E-01,-2.787738E-02,-5.943637E-02,1.445338E+00,1.520483E-02
4.789500E+03,-7.290450E-01,-2.797788E-01,-1.228339E-01,-5.680455E-02,1.451533E+00,2.268754E-02
4.789600E+03,-7.052007E-01,-2.752935E-01,-2.175873E-01,-5.377640E-02,1.454782E+00,3.044336E-02
4.789700E+03,-6.798965E-01,-2.702945E-01,-3.119601E-01,-5.034178E-02,1.455166E+00,3.844133E-02
4.789800E+03,-6.531826E-01,-2.647756E-01,-4.057666E-01,-4.649731E-02,1.452761E+00,4.664711E-02
4.789900E+03,-6.251157E-01,-2.587319E-01,-4.988137E-01,-4.224674E-02,1.447641E+00,5.502311E-02
4.790000E+03,-5.957586E-01,-2.521593E-01,-5.909017E-01,-3.760121E-02,1.439869E+00,6.352864E-02
4.790100E+03,-5.651804E-01,-2.450550E-01,-6.818255E-01,-3.257922E-02,1.429504E+00,7.212015E-02
4.790200E+03,-5.334555E-01,-2.374174E-01,-7.713753E-01,-2.720644E-02,1.416596E+00,8.075151E-02
4.790300E+03,-5.006630E-01,-2.292463E-01,-8.593378E-01,-2.151521E-02,1.401188E+00,8.937429E-02
4.790400E+03,-4.668866E-01,-2.205431E-01,-9.454974E-01,-1.554392E-02,1.383318E+00,9.793820E-02
4.790500E+03,-4.322133E-01,-2.113108E-01,-1.029637E+00,-9.335993E-03,1.363017E+00,1.063915E-01
4.790600E+03,-3.967328E-01,-2.015542E-01,-1.111540E+00,-2.938897E-03,1.340312E+00,1.146817E-01
4.790700E+03,-3.605371E-01,-1.912800E-01,-1.190990E+00,3.597193E-03,1.315230E+00,1.227556E-01
4.790800E+03,-3.237191E-01,-1.804966E-01,-1.267772E+00,1.022074E-02,1.287795E+00,1.305605E-01
4.790900E+03,-2.863729E-01,-1.692145E-01,-1.341677E+00,1.688030E-02,1.258034E+00,1.380446E-01
4.791000E+03,-2.485925E-01,-1.574462E-01,-1.412498E+00,2.352598E-02,1.225974E+00,1.451576E-01
4.791100E+03,-2.104716E-01,-1.452063E-01,-1.480034E+00,3.011084E-02,1.191650E+00,1.518515E-01
4.791200E+03,-1.721035E-01,-1.325112E-01,-1.544092E+00,3.659218E-02,1.155097E+00,1.580810E-01
4.791300E+03,-1.335805E-01,-1.193795E-01,-1.604485E+00,4.293274E-02,1.116360E+00,1.638045E-01
4.791400E+03,-9.499418E-02,-1.058317E-01,-1.661037E+00,4.910158E-02,1.075487E+00,1.689846E-01
4.791500E+03,-5.643494E-02,-9.189024E-02,-1.713580E+00,5.507482E-02,1.032533E+00,1.735884E-01
4.791600E+03,-1.799244E-02,-7.757938E-02,-1.761960E+00,6.083599E-02,9.875597E-01,1.775881E-01
4.791700E+03,2.024443E-02,-6.292519E-02,-1.806032E+00,6.637620E-02,9.406335E-01,1.809616E-01
4.791800E+03,5.818736E-02,-4.795542E-02,-1.845667E+00,7.169389E-02,8.918253E-01,1.836924E-01
4.791900E+03,9.574847E-02,-3.269943E-02,-1.880747E+00,7.679436E-02,8.412096E-01,1.857696E-01
4.792000E+03,1.328401E-01,-1.718806E-02,-1.911172E+00,8.168898E-02,7.888634E-01,1.871887E-01
4.792100E+03,1.693748E-01,-1.453523E-03,-1.936855E+00,8.639416E-02,7.348651E-01,1.879503E-01
4.792200E+03,2.052651E-01,1.447067E-02,-1.957725E+00,9.093011E-02,6.792937E-01,1.880611E-01
4.792300E+03,2.404235E-01,3.054984E-02,-1.973729E+00,9.531946E-02,6.222280E-01,1.875326E-01
4.792400E+03,2.747629E-01,4.674824E-02,-1.984828E+00,9.958580E-02,5.637455E-01,1.863810E-01
4.792500E+03,3.081963E-01,6.302919E-02,-1.991002E+00,1.037521E-01,5.039227E-01,1.846268E-01
4.792600E+03,3.406375E-01,7.935509E-02,-1.992246E+00,1.078395E-01,4.428345E-01,1.822939E-01
4.792700E+03,3.720010E-01,9.568763E-02,-1.988573E+00,1.118653E-01,3.805548E-01,1.794092E-01
4.792800E+03,4.022031E-01,1.119878E-01,-1.980010E+00,1.158427E-01,3.171569E-01,1.760016E-01
4.792900E+03,4.311618E-01,1.282159E-01,-1.966602E+00,1.197788E-01,2.527144E-01,1.721017E-01
4.793000E+03,4.587976E-01,1.443320E-01,-1.948408E+00,1.236745E-01,1.873022E-01,1.677408E-01
4.793100E+03,4.850342E-01,1.602955E-01,-1.925503E+00,1.275239E-01,1.209979E-01,1.629504E-01
4.793200E+03,5.097992E-01,1.760656E-01,-1.897975E+00,1.313136E-01,5.388321E-02,1.577615E-01
4.793300E+03,5.330242E-01,1.916012E-01,-1.865927E+00,1.350235E-01,-1.395468E-02,1.522044E-01
4.793400E+03,5.546460E-01,2.068612E-01,-1.829473E+00,1.386268E-01,-8.242136E-02,1.463078E-01
4.793500E+03,5.746067E-01,2.218043E-01,-1.788741E+00,1.420904E-01,-1.514139E-01,1.400990E-01
4.793600E+03,5.928544E-01,2.363895E-01,-1.743870E+00,1.453763E-01,-2.208198E-01,1.336031E-01
4.793700E+03,6.093436E-01,2.505760E-01,-1.695009E+00,1.484422E-01,-2.905152E-01,1.268436E-01
4.793800E+03,6.240355E-01,2.643230E-01,-1.642319E+00,1.512428E-01,-3.603648E-01,1.198414E-01
4.793900E+03,6.368980E-01,2.775907E-01,-1.585969E+00,1.537312E-01,-4.302208E-01,1.126159E-01
4.794000E+03,6.479065E-01,2.903396E-01,-1.526137E+00,1.558599E-01,-4.999229E-01,1.051842E-01
4.794100E+03,6.570435E-01,3.025310E-01,-1.463011E+00,1.575823E-01,-5.692978E-01,9.756177E-02
4.794200E+03,6.642987E-01,3.141271E-01,-1.396786E+00,1.588541E-01,-6.381600E-01,8.976262E-02
4.794300E+03,6.696694E-01,3.250914E-01,-1.327663E+00,1.596337E-01,-7.063119E-01,8.179939E-02
4.794400E+03,6.731599E-01,3.353885E-01,-1.255852E+00,1.598838E-01,-7.735448E-01,7.368376E-02
4.794500E+03,6.747819E-01,3.449842E-01,-1.181568E+00,1.595719E-01,-8.396398E-01,6.542661E-02
4.794600E+03,6.745542E-01,3.538460E-01,-1.105033E+00,1.586708E-01,-9.043686E-01,5.703832E-02
4.794700E+03,6.725026E-01,3.619432E-01,-1.026474E+00,1.571592E-01,-9.674952E-01,4.852895E-02
4.794800E+03,6.686599E-01,3.692466E-01,-9.461235E-01,1.550217E-01,-1.028776E+00,3.990849E-02
4.794900E+03,6.630657E-01,3.757292E-01,-8.642169E-01,1.522490E-01,-1.087964E+00,3.118695E-02
4.795000E+03,6.557663E-01,3.813657E-01,-7.809954E-01,1.488377E-01,-1.144805E+00,2.237451E-02
4.795100E+03,6.468145E-01,3.861332E-01,-6.967030E-01,1.447897E-01,-1.199045E+00,1.348161E-02
4.795200E+03,6.362698E-01,3.900109E-01,-6.115869E-01,1.401127E-01,-1.250424E+00,4.518989E-03
4.795300E+03,6.241979E-01,3.929803E-01,-5.258970E-01,1.348190E-01,-1.298687E+00,-4.502274E-03
4.795400E+03,6.106708E-01,3.950253E-01,-4.398848E-01,1.289256E-01,-1.343576E+00,-1.357075E-02
4.795500E+03,5.957663E-01,3.961321E-01,-3.538035E-01,1.224533E-01,-1.384835E+00,-2.267466E-02
4.795600E+03,5.795682E-01,3.962896E-01,-2.679071E-01,1.154270E-01,-1.422213E+00,-3.180182E-02
4.795700E+03,5.621653E-01,3.954893E-01,-1.824498E-01,1.078747E-01,-1.455464E+00,-4.093967E-02
4.795800E+03,5.436519E-01,3.937252E-01,-9.768531E-02,9.982792E-02,-1.484346E+00,-5.007519E-02
4.795900E+03,5.241265E-01,3.909943E-01,-1.386665E-02,9.132090E-02,-1.508627E+00,-5.919485E-02
4.796000E+03,5.036918E-01,3.872962E-01,6.875494E-02,8.239094E-02,-1.528085E+00,-6.828449E-02
4.796100E+03,4.824539E-01,3.826335E-01,1.499304E-01,7.307824E-02,-1.542508E+00,-7.732919E-02
4.796200E+03,4.605214E-01,3.770120E-01,2.294136E-01,6.342590E-02,-1.551700E+00,-8.631315E-02
4.796300E+03,4.380050E-01,3.704406E-01,3.069621E-01,5.347998E-02,-1.555480E+00,-9.521948E-02
4.796400E+03,4.150164E-01,3.629313E-01,3.823375E-01,4.328958E-02,-1.553689E+00,-1.040300E-01
4.796500E+03,3.916674E-01,3.544996E-01,4.553069E-01,3.290683E-02,-1.546188E+00,-1.127251E-01
4.796600E+03,3.680693E-01,3.451645E-01,5.256428E-01,2.238683E-02,-1.532861E+00,-1.212836E-01
4.796700E+03,3.443313E-01,3.349485E-01,5.931247E-01,1.178759E-02,-1.513625E+00,-1.296822E-01
4.796800E+03,3.205603E-01,3.238776E-01,6.575394E-01,1.169769E-03,-1.488423E+00,-1.378962E-01
4.796900E+03,2.968597E-01,3.119817E-01,7.186822E-01,-9.403693E-03,-1.457233E+00,-1.458983E-01
4.797000E+03,2.733285E-01,2.992942E-01,7.763579E-01,-1.986803E-02,-1.420070E+00,-1.536597E-01
4.797100E+03,2.500604E-01,2.858522E-01,8.303813E-01,-3.015730E-02,-1.376985E+00,-1.611493E-01
4.797200E+03,2.271435E-01,2.716963E-01,8.805789E-01,-4.020518E-02,-1.328071E+00,-1.683342E-01
4.797300E+03,2.046596E-01,2.568707E-01,9.267893E-01,-4.994580E-02,-1.273461E+00,-1.751800E-01
4.797400E+03,1.826837E-01,2.414228E-01,9.688647E-01,-5.931483E-02,-1.213333E+00,-1.816507E-01
4.797500E+03,1.612834E-01,2.254031E-01,1.006672E+00,-6.825053E-02,-1.147905E+00,-1.877095E-01
4.797600E+03,1.405192E-01,2.088649E-01,1.040093E+00,-7.669490E-02,-1.077440E+00,-1.933190E-01
4.797700E+03,1.204443E-01,1.918640E-01,1.069026E+00,-8.459483E-02,-1.002240E+00,-1.984415E-01
4.797800E+03,1.011043E-01,1.744584E-01,1.093389E+00,-9.190323E-02,-9.226507E-01,-2.030400E-01
4.797900E+03,8.253792E-02,1.567078E-01,1.113115E+00,-9.858008E-02,-8.390538E-01,-2.070783E-01
4.798000E+03,6.477683E-02,1.386733E-01,1.128160E+00,-1.045934E-01,-7.518672E-01,-2.105219E-01
4.798100E+03,4.784629E-02,1.204166E-01,1.138498E+00,-1.099199E-01,-6.615411E-01,-2.133383E-01
4.798200E+03,3.176549E-02,1.020003E-01,1.144124E+00,-1.145460E-01,-5.685538E-01,-2.154979E-01
4.798300E+03,1.654810E-02,8.348649E-02,1.145056E+00,-1.184675E-01,-4.734080E-01,-2.169741E-01
4.798400E+03,2.202738E-03,6.493705E-02,1.141332E+00,-1.216906E-01,-3.766259E-01,-2.177439E-01
4.798500E+03,-1.126643E-02,4.641280E-02,1.133014E+00,-1.242310E-01,-2.787446E-01,-2.177884E-01
4.798600E+03,-2.385916E-02,2.797326E-02,1.120185E+00,-1.261140E-01,-1.803108E-01,-2.170932E-01
4.798700E+03,-3.557863E-02,9.676208E-03,1.102951E+00,-1.273740E-01,-8.187579E-02,-2.156480E-01
4.798800E+03,-4.643092E-02,-8.422600E-03,1.081440E+00,-1.280532E-01,1.600949E-02,-2.134477E-01
4.798900E+03,-5.642463E-02,-2.626973E-02,1.055800E+00,-1.282009E-01,1.127998E-01,-2.104914E-01
4.799000E+03,-6.557045E-02,-4.381430E-02,1.026203E+00,-1.278722E-01,2.079600E-01,-2.067832E-01
4.799100E+03,-7.388089E-02,-6.100814E-02,9.928392E-01,-1.271264E-01,3.009703E-01,-2.023315E-01
4.799200E+03,-8.137004E-02,-7.780589E-02,9.559182E-01,-1.260256E-01,3.913298E-01,-1.971492E-01
4.799300E+03,-8.805341E-02,-9.416511E-02,9.156681E-01,-1.246332E-01,4.785608E-01,-1.912531E-01
4.799400E+03,-9.394787E-02,-1.100463E-01,8.723338E-01,-1.230122E-01,5.622121E-01,-1.846641E-01
4.799500E+03,-9.907159E-02,-1.254127E-01,8.261755E-01,-1.212236E-01,6.418624E-01,-1.774061E-01
4.799600E+03,-1.034441E-01,-1.402307E-01,7.774671E-01,-1.193250E-01,7.171223E-01,-1.695065E-01
4.799700E+03,-1.070865E-01,-1.544690E-01,7.264948E-01,-1.173692E-01,7.876369E-01,-1.609953E-01
4.799800E+03,-1.100215E-01,-1.680994E-01,6.735550E-01,-1.154026E-01,8.530869E-01,-1.519052E-01
4.799900E+03,-1.122734E-01,-1.810960E-01,6.189527E-01,-1.134649E-01,9.131904E-01,-1.422707E-01
4.800000E+03,-1.138688E-01,-1.934352E-01,5.629995E-01,-1.115877E-01,9.677028E-01,-1.321285E-01
4.800100E+03,-1.148364E-01,-2.050962E-01,5.060114E-01,-1.097942E-01,1.016418E+00,-1.215170E-01
4.800200E+03,-1.152074E-01,-2.160598E-01,4.483077E-01,-1.080987E-01,1.059167E+00,-1.104759E-01
4.800300E+03,-1.150156E-01,-2.263095E-01,3.902080E-01,-1.065068E-01,1.095819E+00,-9.904651E-02
4.800400E+03,-1.142974E-01,-2.358305E-01,3.320316E-01,-1.050155E-01,1.126279E+00,-8.727136E-02
4.800500E+03,-1.130924E-01,-2.446104E-01,2.740945E-01,-1.036135E-01,1.150488E+00,-7.519418E-02
4.800600E+03,-1.114431E-01,-2.526384E-01,2.167089E-01,-1.022823E-01,1.168421E+00,-6.285995E-02
4.800700E+03,-1.093948E-01,-2.599060E-01,1.601806E-01,-1.009965E-01,1.180087E+00,-5.031482E-02
4.800800E+03,-1.069959E-01,-2.664067E-01,1.048084E-01,-9.972543E-02,1.185524E+00,-3.760618E-02
4.800900E+03,-1.042976E-01,-2.721358E-01,5.088221E-02,-9.843391E-02,1.184801E+00,-2.478260E-02
4.801000E+03,-1.013538E-01,-2.770908E-01,-1.318017E-03,-9.708371E-02,1.178015E+00,-1.189386E-02
4.801100E+03,-9.822039E-02,-2.812714E-01,-5.152328E-02,-9.563486E-02,1.165290E+00,1.009104E-03
4.801200E+03,-9.495563E-02,-2.846789E-01,-9.947660E-02,-9.404688E-02,1.146772E+00,1.387428E-02
4.801300E+03,-9.161912E-02,-2.873169E-01,-1.449339E-01,-9.228017E-02,1.122633E+00,2.664864E-02
4.801400E+03,-8.827158E-02,-2.891912E-01,-1.876647E-01,-9.029712E-02,1.093066E+00,3.927835E-02
4.801500E+03,-8.497424E-02,-2.903091E-01,-2.274530E-01,-8.806325E-02,1.058283E+00,5.170891E-02
4.801600E+03,-8.178825E-02,-2.906801E-01,-2.640978E-01,-8.554816E-02,1.018517E+00,6.388546E-02
4.801700E+03,-7.877403E-02,-2.903154E-01,-2.974139E-01,-8.272625E-02,9.740171E-01,7.575304E-02
