t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.330000E+01,7.697155E-02,-4.306500E-02,-2.741100E-01,-8.452239E-02,2.564478E-01,-1.134560E-01
2.340000E+01,8.286906E-02,-4.931897E-02,-2.853992E-01,-8.766395E-02,2.562663E-01,-1.114676E-01
2.350000E+01,8.849387E-02,-5.555611E-02,-2.957940E-01,-8.999214E-02,2.545505E-01,-1.086825E-01
2.360000E+01,9.379173E-02,-6.172556E-02,-3.051999E-01,-9.147286E-02,2.511737E-01,-1.050997E-01
2.370000E+01,9.870952E-02,-6.777640E-02,-3.135199E-01,-9.208985E-02,2.460144E-01,-1.007269E-01
2.380000E+01,1.031965E-01,-7.365866E-02,-3.206553E-01,-9.184513E-02,2.389614E-01,-9.557996E-02
2.390000E+01,1.072053E-01,-7.932442E-02,-3.265062E-01,-9.075863E-02,2.299177E-01,-8.968267E-02
2.400000E+01,1.106931E-01,-8.472859E-02,-3.309733E-01,-8.886711E-02,2.188042E-01,-8.306622E-02
2.410000E+01,1.136215E-01,-8.982950E-02,-3.339588E-01,-8.622266E-02,2.055633E-01,-7.576864E-02
2.420000E+01,1.159575E-01,-9.458921E-02,-3.353694E-01,-8.289074E-02,1.901598E-01,-6.783437E-02
2.430000E+01,1.176729E-01,-9.897355E-02,-3.351177E-01,-7.894813E-02,1.725830E-01,-5.931386E-02
2.440000E+01,1.187445E-01,-1.029519E-01,-3.331253E-01,-7.448077E-02,1.528463E-01,-5.026331E-02
2.450000E+01,1.191536E-01,-1.064970E-01,-3.293241E-01,-6.958179E-02,1.309868E-01,-4.074437E-02
2.460000E+01,1.188862E-01,-1.095844E-01,-3.236589E-01,-6.434944E-02,1.070653E-01,-3.082392E-02
2.470000E+01,1.179328E-01,-1.121920E-01,-3.160878E-01,-5.888532E-02,8.116552E-02,-2.057368E-02
2.480000E+01,1.162885E-01,-1.142999E-01,-3.065831E-01,-5.329239E-02,5.339454E-02,-1.006964E-02
2.490000E+01,1.139540E-01,-1.158901E-01,-2.951315E-01,-4.767300E-02,2.388298E-02,6.087229E-04
2.500000E+01,1.109353E-01,-1.169467E-01,-2.817328E-01,-4.212668E-02,-7.213864E-03,1.137946E-02
2.510000E+01,1.072452E-01,-1.174556E-01,-2.663996E-01,-3.674773E-02,-3.971494E-02,2.215944E-02
2.520000E+01,1.029029E-01,-1.174052E-01,-2.491558E-01,-3.162254E-02,-7.341257E-02,3.286583E-02
2.530000E+01,9.793478E-02,-1.167866E-01,-2.300359E-01,-2.682676E-02,-1.080722E-01,4.341763E-02
2.540000E+01,9.237369E-02,-1.155938E-01,-2.090842E-01,-2.242251E-02,-1.434333E-01,5.373713E-02
2.550000E+01,8.625852E-02,-1.138244E-01,-1.863547E-01,-1.845577E-02,-1.792118E-01,6.375133E-02
2.560000E+01,7.963284E-02,-1.114797E-01,-1.619121E-01,-1.495416E-02,-2.151042E-01,7.339298E-02
2.570000E+01,7.254337E-02,-1.085646E-01,-1.358323E-01,-1.192542E-02,-2.507935E-01,8.260130E-02
2.580000E+01,6.503803E-02,-1.050881E-01,-1.082044E-01,-9.356734E-03,-2.859559E-01,9.132236E-02
2.590000E+01,5.716407E-02,-1.010627E-01,-7.913195E-02,-7.214999E-03,-3.202695E-01,9.950898E-02
2.600000E+01,4.896628E-02,-9.650416E-02,-4.873489E-02,-5.448127E-03,-3.534218E-01,1.071204E-01
2.610000E+01,4.048565E-02,-9.143160E-02,-1.715032E-02,-3.987287E-03,-3.851180E-01,1.141219E-01
2.620000E+01,3.175857E-02,-8.586659E-02,1.546713E-02,-2.749954E-03,-4.150865E-01,1.204836E-01
2.630000E+01,2.281670E-02,-7.983310E-02,4.894591E-02,-1.643555E-03,-4.430837E-01,1.261804E-01
2.640000E+01,1.368760E-02,-7.335711E-02,8.309920E-02,-5.694418E-04,-4.688962E-01,1.311909E-01
2.650000E+01,4.395892E-03,-6.646634E-02,1.177276E-01,5.730698E-04,-4.923396E-01,1.354977E-01
2.660000E+01,-5.035097E-03,-5.919006E-02,1.526223E-01,1.882854E-03,-5.132570E-01,1.390865E-01
2.670000E+01,-1.458150E-02,-5.155899E-02,1.875692E-01,3.453511E-03,-5.315142E-01,1.419467E-01
2.680000E+01,-2.421715E-02,-4.360512E-02,2.223529E-01,5.370419E-03,-5.469954E-01,1.440717E-01
2.690000E+01,-3.391210E-02,-3.536164E-02,2.567600E-01,7.708366E-03,-5.595979E-01,1.454590E-01
2.700000E+01,-4.363174E-02,-2.686281E-02,2.905828E-01,1.052974E-02,-5.692283E-01,1.461105E-01
2.710000E+01,-5.333650E-02,-1.814373E-02,3.236214E-01,1.388321E-02,-5.757997E-01,1.460331E-01
2.720000E+01,-6.298223E-02,-9.240163E-03,3.556850E-01,1.780279E-02,-5.792313E-01,1.452380E-01
2.730000E+01,-7.252121E-02,-1.882198E-04,3.865926E-01,2.230720E-02,-5.794492E-01,1.437413E-01
2.740000E+01,-8.190359E-02,8.975890E-03,4.161728E-01,2.739937E-02,-5.763896E-01,1.415625E-01
2.750000E+01,-9.107900E-02,1.821613E-02,4.442626E-01,3.306605E-02,-5.700026E-01,1.387245E-01
2.760000E+01,-9.999815E-02,2.749685E-02,4.707065E-01,3.927754E-02,-5.602573E-01,1.352522E-01
2.770000E+01,-1.086142E-01,3.678285E-02,4.953557E-01,4.598741E-02,-5.471457E-01,1.311715E-01
2.780000E+01,-1.168834E-01,4.603943E-02,5.180669E-01,5.313248E-02,-5.306862E-01,1.265085E-01
2.790000E+01,-1.247660E-01,5.523216E-02,5.387024E-01,6.063296E-02,-5.109260E-01,1.212881E-01
2.800000E+01,-1.322252E-01,6.432669E-02,5.571306E-01,6.839287E-02,-4.879405E-01,1.155336E-01
2.810000E+01,-1.392273E-01,7.328829E-02,5.732264E-01,7.630097E-02,-4.618328E-01,1.092660E-01
2.820000E+01,-1.457400E-01,8.208151E-02,5.868732E-01,8.423203E-02,-4.327295E-01,1.025039E-01
2.830000E+01,-1.517317E-01,9.066965E-02,5.979645E-01,9.204873E-02,-4.007775E-01,9.526335E-02
2.840000E+01,-1.571705E-01,9.901444E-02,6.064049E-01,9.960395E-02,-3.661391E-01,8.755813E-02
2.850000E+01,-1.620232E-01,1.070757E-01,6.121123E-01,1.067436E-01,-3.289875E-01,7.940036E-02
2.860000E+01,-1.662551E-01,1.148112E-01,6.150188E-01,1.133098E-01,-2.895035E-01,7.080101E-02
2.870000E+01,-1.698301E-01,1.221768E-01,6.150707E-01,1.191444E-01,-2.478726E-01,6.177065E-02
2.880000E+01,-1.727112E-01,1.291264E-01,6.122290E-01,1.240930E-01,-2.042838E-01,5.232027E-02
2.890000E+01,-1.748613E-01,1.356125E-01,6.064683E-01,1.280083E-01,-1.589293E-01,4.246212E-02
2.900000E+01,-1.762446E-01,1.415867E-01,5.977759E-01,1.307543E-01,-1.120050E-01,3.221056E-02
2.910000E+01,-1.768273E-01,1.470001E-01,5.861508E-01,1.322101E-01,-6.371153E-02,2.158293E-02
2.920000E+01,-1.765791E-01,1.518045E-01,5.716018E-01,1.322731E-01,-1.425551E-02,1.060040E-02
2.930000E+01,-1.754736E-01,1.559526E-01,5.541467E-01,1.308622E-01,3.614970E-02,-7.112266E-04
2.940000E+01,-1.734898E-01,1.593992E-01,5.338114E-01,1.279210E-01,8.728366E-02,-1.232069E-02
2.950000E+01,-1.706116E-01,1.621016E-01,5.106291E-01,1.234196E-01,1.389192E-01,-2.419060E-02
2.960000E+01,-1.668286E-01,1.640208E-01,4.846409E-01,1.173565E-01,1.908230E-01,-3.627679E-02
2.970000E+01,-1.621362E-01,1.651217E-01,4.558957E-01,1.097597E-01,2.427572E-01,-4.852782E-02
2.980000E+01,-1.565356E-01,1.653742E-01,4.244516E-01,1.006870E-01,2.944801E-01,-6.088469E-02
2.990000E+01,-1.500340E-01,1.647535E-01,3.903768E-01,9.022571E-02,3.457471E-01,-7.328069E-02
3.000000E+01,-1.426449E-01,1.632410E-01,3.537511E-01,7.849144E-02,3.963115E-01,-8.564154E-02
3.010000E+01,-1.343885E-01,1.608246E-01,3.146676E-01,6.562643E-02,4.459238E-01,-9.788569E-02
3.020000E+01,-1.252922E-01,1.574990E-01,2.732338E-01,5.179692E-02,4.943307E-01,-1.099250E-01
3.030000E+01,-1.153912E-01,1.532666E-01,2.295731E-01,3.718997E-02,5.412748E-01,-1.216654E-01
3.040000E+01,-1.047287E-01,1.481368E-01,1.838263E-01,2.200975E-02,5.864920E-01,-1.330083E-01
3.050000E+01,-9.335610E-02,1.421269E-01,1.361516E-01,6.473199E-03,6.297113E-01,-1.438519E-01
3.060000E+01,-8.133353E-02,1.352615E-01,8.672587E-02,-9.194541E-03,6.706541E-01,-1.540923E-01
3.070000E+01,-6.872894E-02,1.275725E-01,3.574430E-02,-2.476510E-02,7.090343E-01,-1.636258E-01
3.080000E+01,-5.561782E-02,1.190985E-01,-1.657972E-02,-4.001195E-02,7.445598E-01,-1.723508E-01
3.090000E+01,-4.208220E-02,1.098845E-01,-7.001527E-02,-5.471555E-02,7.769354E-01,-1.801696E-01
3.100000E+01,-2.820952E-02,9.998119E-02,-1.243149E-01,-6.866830E-02,8.058660E-01,-1.869907E-01
3.110000E+01,-1.409137E-02,8.944419E-02,-1.792161E-01,-8.167937E-02,8.310608E-01,-1.927310E-01
3.120000E+01,1.778703E-04,7.833363E-02,-2.344428E-01,-9.357900E-02,8.522384E-01,-1.973180E-01
3.130000E+01,1.450242E-02,6.671331E-02,-2.897071E-01,-1.042223E-01,8.691316E-01,-2.006914E-01
3.140000E+01,2.878636E-02,5.465014E-02,-3.447118E-01,-1.134924E-01,8.814922E-01,-2.028049E-01
3.150000E+01,4.293485E-02,4.221351E-02,-3.991517E-01,-1.213024E-01,8.890962E-01,-2.036274E-01
3.160000E+01,5.685531E-02,2.947483E-02,-4.527159E-01,-1.275973E-01,8.917477E-01,-2.031437E-01
3.170000E+01,7.045838E-02,1.650694E-02,-5.050898E-01,-1.323534E-01,8.892829E-01,-2.013545E-01
3.180000E+01,8.365897E-02,3.383729E-03,-5.559569E-01,-1.355787E-01,8.815741E-01,-1.982764E-01
3.190000E+01,9.637710E-02,-9.820335E-03,-6.050004E-01,-1.373103E-01,8.685327E-01,-1.939406E-01
3.200000E+01,1.085388E-01,-2.303065E-02,-6.519052E-01,-1.376127E-01,8.501122E-01,-1.883919E-01
3.210000E+01,1.200768E-01,-3.617292E-02,-6.963597E-01,-1.365745E-01,8.263108E-01,-1.816866E-01
3.220000E+01,1.309313E-01,-4.917352E-02,-7.380578E-01,-1.343048E-01,7.971736E-01,-1.738916E-01
3.230000E+01,1.410500E-01,-6.195998E-02,-7.767013E-01,-1.309297E-01,7.627939E-01,-1.650818E-01
3.240000E+01,1.503887E-01,-7.446132E-02,-8.120026E-01,-1.265887E-01,7.233140E-01,-1.553390E-01
3.250000E+01,1.589114E-01,-8.660848E-02,-8.436875E-01,-1.214308E-01,6.789249E-01,-1.447503E-01
3.260000E+01,1.665895E-01,-9.833461E-02,-8.714982E-01,-1.156117E-01,6.298648E-01,-1.334074E-01
3.270000E+01,1.734022E-01,-1.095755E-01,-8.951971E-01,-1.092904E-01,5.764168E-01,-1.214058E-01
3.280000E+01,1.793352E-01,-1.202699E-01,-9.145697E-01,-1.026273E-01,5.189061E-01,-1.088442E-01
3.290000E+01,1.843810E-01,-1.303600E-01,-9.294277E-01,-9.578101E-02,4.576956E-01,-9.582446E-02
3.300000E+01,1.885380E-01,-1.397917E-01,-9.396115E-01,-8.890698E-02,3.931826E-01,-8.245116E-02
3.310000E+01,1.918105E-01,-1.485156E-01,-9.449928E-01,-8.215470E-02,3.257939E-01,-6.883130E-02
3.320000E+01,1.942085E-01,-1.564873E-01,-9.454757E-01,-7.566566E-02,2.559827E-01,-5.507359E-02
3.330000E+01,1.957477E-01,-1.636680E-01,-9.409974E-01,-6.957078E-02,1.842248E-01,-4.128751E-02
3.340000E+01,1.964500E-01,-1.700261E-01,-9.315292E-01,-6.398780E-02,1.110155E-01,-2.758201E-02
3.350000E+01,1.963435E-01,-1.755372E-01,-9.170756E-01,-5.901846E-02,3.686711E-02,-1.406403E-02
3.360000E+01,1.954624E-01,-1.801852E-01,-8.976745E-01,-5.474581E-02,-3.769455E-02,-8.368020E-04
3.370000E+01,1.938467E-01,-1.839630E-01,-8.733968E-01,-5.123164E-02,-1.121335E-01,1.200178E-02
3.380000E+01,1.915418E-01,-1.868726E-01,-8.443459E-01,-4.851444E-02,-1.859082E-01,2.436066E-02
3.390000E+01,1.885970E-01,-1.889254E-01,-8.106579E-01,-4.660793E-02,-2.584773E-01,3.615675E-02
3.400000E+01,1.850644E-01,-1.901418E-01,-7.725018E-01,-4.550048E-02,-3.293069E-01,4.731573E-02
3.410000E+01,1.809967E-01,-1.905507E-01,-7.300798E-01,-4.515541E-02,-3.978783E-01,5.777235E-02
3.420000E+01,1.764456E-01,-1.901883E-01,-6.836277E-01,-4.551222E-02,-4.636973E-01,6.747036E-02
3.430000E+01,1.714601E-01,-1.890969E-01,-6.334148E-01,-4.648873E-02,-5.263031E-01,7.636212E-02
3.440000E+01,1.660846E-01,-1.873233E-01,-5.797437E-01,-4.798387E-02,-5.852764E-01,8.440814E-02
3.450000E+01,1.603584E-01,-1.849179E-01,-5.229484E-01,-4.988099E-02,-6.402461E-01,9.157660E-02
3.460000E+01,1.543154E-01,-1.819323E-01,-4.633927E-01,-5.205137E-02,-6.908943E-01,9.784301E-02
3.470000E+01,1.479841E-01,-1.784186E-01,-4.014661E-01,-5.435782E-02,-7.369578E-01,1.031903E-01
3.480000E+01,1.413892E-01,-1.744279E-01,-3.375797E-01,-5.665797E-02,-7.782276E-01,1.076092E-01
3.490000E+01,1.345528E-01,-1.700100E-01,-2.721608E-01,-5.880734E-02,-8.145455E-01,1.110987E-01
3.500000E+01,1.274959E-01,-1.652117E-01,-2.056466E-01,-6.066199E-02,-8.457994E-01,1.136673E-01
3.510000E+01,1.202401E-01,-1.600777E-01,-1.384776E-01,-6.208093E-02,-8.719168E-01,1.153333E-01
3.520000E+01,1.128091E-01,-1.546491E-01,-7.109193E-02,-6.292822E-02,-8.928587E-01,1.161260E-01
3.530000E+01,1.052289E-01,-1.489639E-01,-3.918525E-03,-6.307508E-02,-9.086146E-01,1.160854E-01
3.540000E+01,9.752781E-02,-1.430566E-01,6.262772E-02,-6.240205E-02,-9.191988E-01,1.152624E-01
3.550000E+01,8.973602E-02,-1.369575E-01,1.281507E-01,-6.080130E-02,-9.246486E-01,1.137173E-01
3.560000E+01,8.188392E-02,-1.306928E-01,1.922766E-01,-5.817923E-02,-9.250255E-01,1.115183E-01
3.570000E+01,7.400055E-02,-1.242834E-01,2.546569E-01,-5.445923E-02,-9.204172E-01,1.087397E-01
3.580000E+01,6.611169E-02,-1.177449E-01,3.149699E-01,-4.958459E-02,-9.109413E-01,1.054587E-01
3.590000E+01,5.823822E-02,-1.110866E-01,3.729227E-01,-4.352125E-02,-8.967493E-01,1.017533E-01
3.600000E+01,5.039486E-02,-1.043110E-01,4.282519E-01,-3.626021E-02,-8.780292E-01,9.770008E-02
3.610000E+01,4.258961E-02,-9.741419E-02,4.807244E-01,-2.781940E-02,-8.550075E-01,9.337181E-02
3.620000E+01,3.482375E-02,-9.038541E-02,5.301384E-01,-1.824472E-02,-8.279484E-01,8.883659E-02
3.630000E+01,2.709262E-02,-8.320807E-02,5.763238E-01,-7.610018E-03,-7.971501E-01,8.415729E-02
3.640000E+01,1.938687E-02,-7.586058E-02,6.191427E-01,3.983899E-03,-7.629401E-01,7.939181E-02
3.650000E+01,1.169404E-02,-6.831785E-02,6.584901E-01,1.641136E-02,-7.256675E-01,7.459398E-02
3.660000E+01,4.000192E-03,-6.055296E-02,6.942939E-01,2.952486E-02,-6.856948E-01,6.981485E-02
3.670000E+01,-3.708616E-03,-5.253906E-02,7.265145E-01,4.315874E-02,-6.433899E-01,6.510412E-02
3.680000E+01,-1.144521E-02,-4.425122E-02,7.551439E-01,5.713346E-02,-5.991184E-01,6.051141E-02
3.690000E+01,-1.922068E-02,-3.566828E-02,7.802048E-01,7.125990E-02,-5.532380E-01,5.608714E-02
3.700000E+01,-2.704416E-02,-2.677423E-02,8.017483E-01,8.534373E-02,-5.060947E-01,5.188282E-02
3.710000E+01,-3.492313E-02,-1.755946E-02,8.198518E-01,9.918935E-02,-4.580206E-01,4.795066E-02
3.720000E+01,-4.286382E-02,-8.021405E-03,8.346163E-01,1.126035E-01,-4.093347E-01,4.434259E-02
3.730000E+01,-5.087177E-02,1.835101E-03,8.461639E-01,1.253984E-01,-3.603436E-01,4.110870E-02
3.740000E+01,-5.895218E-02,1.199788E-02,8.546340E-01,1.373942E-01,-3.113439E-01,3.829540E-02
3.750000E+01,-6.711008E-02,2.244773E-02,8.601813E-01,1.484215E-01,-2.626236E-01,3.594344E-02
3.760000E+01,-7.535003E-02,3.315892E-02,8.629722E-01,1.583228E-01,-2.144628E-01,3.408614E-02
3.770000E+01,-8.367552E-02,4.409976E-02,8.631816E-01,1.669551E-01,-1.671336E-01,3.274796E-02
3.780000E+01,-9.208805E-02,5.523316E-02,8.609903E-01,1.741911E-01,-1.208978E-01,3.194354E-02
3.790000E+01,-1.005861E-01,6.651703E-02,8.565812E-01,1.799216E-01,-7.600365E-02,3.167734E-02
3.800000E+01,-1.091640E-01,7.790467E-02,8.501358E-01,1.840570E-01,-3.268177E-02,3.194378E-02
3.810000E+01,-1.178112E-01,8.934502E-02,8.418303E-01,1.865299E-01,8.859371E-03,3.272782E-02
3.820000E+01,-1.265117E-01,1.007828E-01,8.318319E-01,1.872966E-01,4.843774E-02,3.400585E-02
3.830000E+01,-1.352437E-01,1.121587E-01,8.202938E-01,1.863390E-01,8.590111E-02,3.574663E-02
3.840000E+01,-1.439800E-01,1.234098E-01,8.073519E-01,1.836662E-01,1.211292E-01,3.791231E-02
3.850000E+01,-1.526882E-01,1.344697E-01,7.931210E-01,1.793150E-01,1.540343E-01,4.045916E-02
3.860000E+01,-1.613319E-01,1.452695E-01,7.776912E-01,1.733504E-01,1.845610E-01,4.333817E-02
3.870000E+01,-1.698708E-01,1.557382E-01,7.611269E-01,1.658650E-01,2.126842E-01,4.649540E-02
3.880000E+01,-1.782618E-01,1.658044E-01,7.434649E-01,1.569775E-01,2.384066E-01,4.987211E-02
3.890000E+01,-1.864593E-01,1.753968E-01,7.247154E-01,1.468308E-01,2.617565E-01,5.340484E-02
3.900000E+01,-1.944155E-01,1.844461E-01,7.048635E-01,1.355893E-01,2.827850E-01,5.702543E-02
3.910000E+01,-2.020806E-01,1.928861E-01,6.838719E-01,1.234351E-01,3.015637E-01,6.066116E-02
3.920000E+01,-2.094024E-01,2.006550E-01,6.616843E-01,1.105642E-01,3.181834E-01,6.423506E-02
3.930000E+01,-2.163266E-01,2.076968E-01,6.382301E-01,9.718239E-02,3.327526E-01,6.766637E-02
3.940000E+01,-2.227967E-01,2.139619E-01,6.134284E-01,8.350028E-02,3.453965E-01,7.087119E-02
3.950000E+01,-2.287542E-01,2.194083E-01,5.871928E-01,6.972887E-02,3.562554E-01,7.376328E-02
3.960000E+01,-2.341394E-01,2.240017E-01,5.594350E-01,5.607486E-02,3.654836E-01,7.625498E-02
3.970000E+01,-2.388919E-01,2.277160E-01,5.300687E-01,4.273619E-02,3.732467E-01,7.825811E-02
3.980000E+01,-2.429521E-01,2.305332E-01,4.990124E-01,2.989801E-02,3.797190E-01,7.968490E-02
3.990000E+01,-2.462616E-01,2.324432E-01,4.661920E-01,1.772901E-02,3.850797E-01,8.044891E-02
4.000000E+01,-2.487654E-01,2.334436E-01,4.315428E-01,6.378552E-03,3.895094E-01,8.046591E-02
4.010000E+01,-2.504119E-01,2.335394E-01,3.950113E-01,-4.025594E-03,3.931864E-01,7.965485E-02
4.020000E+01,-2.511542E-01,2.327423E-01,3.565570E-01,-1.337858E-02,3.962830E-01,7.793896E-02
4.030000E+01,-2.509505E-01,2.310701E-01,3.161546E-01,-2.159893E-02,3.989633E-01,7.524703E-02
4.040000E+01,-2.497640E-01,2.285467E-01,2.737955E-01,-2.862811E-02,4.013814E-01,7.151490E-02
4.050000E+01,-2.475630E-01,2.252015E-01,2.294903E-01,-3.442930E-02,4.036803E-01,6.668729E-02
4.060000E+01,-2.443207E-01,2.210685E-01,1.832707E-01,-3.898541E-02,4.059928E-01,6.071977E-02
4.070000E+01,-2.400147E-01,2.161866E-01,1.351923E-01,-4.229672E-02,4.084411E-01,5.358095E-02
4.080000E+01,-2.346277E-01,2.105989E-01,8.533533E-02,-4.437825E-02,4.111384E-01,4.525461E-02
4.090000E+01,-2.281470E-01,2.043521E-01,3.380695E-02,-4.525722E-02,4.141883E-01,3.574168E-02
4.100000E+01,-2.205657E-01,1.974968E-01,-1.925856E-02,-4.497077E-02,4.176850E-01,2.506193E-02
4.110000E+01,-2.118836E-01,1.900864E-01,-7.369960E-02,-4.356434E-02,4.217117E-01,1.325503E-02
4.120000E+01,-2.021080E-01,1.821772E-01,-1.293280E-01,-4.109076E-02,4.263381E-01,3.810991E-04
4.130000E+01,-1.912555E-01,1.738274E-01,-1.859303E-01,-3.761015E-02,4.316172E-01,-1.347955E-02
4.140000E+01,-1.793526E-01,1.650966E-01,-2.432698E-01,-3.319069E-02,4.375812E-01,-2.822735E-02
4.150000E+01,-1.664368E-01,1.560450E-01,-3.010884E-01,-2.791002E-02,4.442384E-01,-4.374512E-02
4.160000E+01,-1.525571E-01,1.467324E-01,-3.591092E-01,-2.185723E-02,4.515686E-01,-5.990018E-02
4.170000E+01,-1.377734E-01,1.372168E-01,-4.170393E-01,-1.513494E-02,4.595218E-01,-7.654696E-02
4.180000E+01,-1.221563E-01,1.275531E-01,-4.745714E-01,-7.861384E-03,4.680159E-01,-9.352973E-02
4.190000E+01,-1.057854E-01,1.177922E-01,-5.313872E-01,-1.719293E-04,4.769379E-01,-1.106854E-01
4.200000E+01,-8.874802E-02,1.079788E-01,-5.871589E-01,7.780055E-03,4.861452E-01,-1.278465E-01
4.210000E+01,-7.113699E-02,9.815070E-02,-6.415525E-01,1.582336E-02,4.954686E-01,-1.448433E-01
4.220000E+01,-5.304899E-02,8.833715E-02,-6.942299E-01,2.377024E-02,5.047172E-01,-1.615065E-01
4.230000E+01,-3.458258E-02,7.855802E-02,-7.448528E-01,3.141887E-02,5.136826E-01,-1.776695E-01
4.240000E+01,-1.583671E-02,6.882314E-02,-7.930853E-01,3.855696E-02,5.221447E-01,-1.931697E-01
4.250000E+01,3.090608E-03,5.913194E-02,-8.385987E-01,4.496641E-02,5.298759E-01,-2.078513E-01
4.260000E+01,2.210317E-02,4.947359E-02,-8.810755E-01,5.042874E-02,5.366466E-01,-2.215662E-01
4.270000E+01,4.110721E-02,3.982756E-02,-9.202142E-01,5.473100E-02,5.422287E-01,-2.341761E-01
4.280000E+01,6.001177E-02,3.016457E-02,-9.557339E-01,5.767204E-02,5.463992E-01,-2.455545E-01
4.290000E+01,7.872896E-02,2.044795E-02,-9.873791E-01,5.906869E-02,5.489431E-01,-2.555880E-01
4.300000E+01,9.717405E-02,1.063521E-02,-1.014924E+00,5.876158E-02,5.496555E-01,-2.641777E-01
4.310000E+01,1.152657E-01,6.799428E-04,-1.038176E+00,5.662056E-02,5.483435E-01,-2.712410E-01
4.320000E+01,1.329259E-01,-9.466215E-03,-1.056979E+00,5.254931E-02,5.448280E-01,-2.767125E-01
4.330000E+01,1.500807E-01,-1.985156E-02,-1.071216E+00,4.648907E-02,5.389447E-01,-2.805443E-01
4.340000E+01,1.666597E-01,-3.052235E-02,-1.080808E+00,3.842141E-02,5.305455E-01,-2.827064E-01
4.350000E+01,1.825966E-01,-4.152086E-02,-1.085718E+00,2.836997E-02,5.194993E-01,-2.831862E-01
4.360000E+01,1.978294E-01,-5.288370E-02,-1.085950E+00,1.640105E-02,5.056929E-01,-2.819878E-01
4.370000E+01,2.123000E-01,-6.464027E-02,-1.081545E+00,2.623108E-03,4.890314E-01,-2.791303E-01
4.380000E+01,2.259547E-01,-7.681139E-02,-1.072583E+00,-1.281484E-02,4.694390E-01,-2.746469E-01
4.390000E+01,2.387435E-01,-8.940821E-02,-1.059180E+00,-2.972593E-02,4.468594E-01,-2.685824E-01
4.400000E+01,2.506205E-01,-1.024314E-01,-1.041485E+00,-4.788912E-02,4.212566E-01,-2.609921E-01
4.410000E+01,2.615437E-01,-1.158704E-01,-1.019677E+00,-6.705378E-02,3.926157E-01,-2.519397E-01
4.420000E+01,2.714757E-01,-1.297031E-01,-9.939645E-01,-8.694510E-02,3.609441E-01,-2.414964E-01
4.430000E+01,2.803830E-01,-1.438959E-01,-9.645785E-01,-1.072700E-01,3.262733E-01,-2.297394E-01
4.440000E+01,2.882379E-01,-1.584032E-01,-9.317709E-01,-1.277236E-01,2.886604E-01,-2.167519E-01
4.450000E+01,2.950178E-01,-1.731684E-01,-8.958108E-01,-1.479954E-01,2.481900E-01,-2.026223E-01
4.460000E+01,3.007069E-01,-1.881239E-01,-8.569798E-01,-1.677764E-01,2.049761E-01,-1.874443E-01
4.470000E+01,3.052958E-01,-2.031919E-01,-8.155686E-01,-1.867643E-01,1.591631E-01,-1.713170E-01
4.480000E+01,3.087826E-01,-2.182853E-01,-7.718728E-01,-2.046699E-01,1.109261E-01,-1.543454E-01
4.490000E+01,3.111725E-01,-2.333086E-01,-7.261894E-01,-2.212215E-01,6.047033E-02,-1.366398E-01
4.500000E+01,3.124771E-01,-2.481592E-01,-6.788135E-01,-2.361693E-01,8.028936E-03,-1.183160E-01
4.510000E+01,3.127145E-01,-2.627284E-01,-6.300349E-01,-2.492881E-01,-4.613972E-02,-9.949482E-02
4.520000E+01,3.119074E-01,-2.769029E-01,-5.801360E-01,-2.603802E-01,-1.017564E-01,-8.030094E-02
4.530000E+01,3.100824E-01,-2.905658E-01,-5.293888E-01,-2.692765E-01,-1.585255E-01,-6.086175E-02
4.540000E+01,3.072686E-01,-3.035987E-01,-4.780537E-01,-2.758376E-01,-2.161401E-01,-4.130571E-02
4.550000E+01,3.034964E-01,-3.158822E-01,-4.263773E-01,-2.799538E-01,-2.742868E-01,-2.176051E-02
4.560000E+01,2.987965E-01,-3.272984E-01,-3.745906E-01,-2.815455E-01,-3.326491E-01,-2.351052E-03
4.570000E+01,2.931996E-01,-3.377315E-01,-3.229081E-01,-2.805625E-01,-3.909112E-01,1.680252E-02
4.580000E+01,2.867358E-01,-3.470695E-01,-2.715262E-01,-2.769839E-01,-4.487588E-01,3.558666E-02
4.590000E+01,2.794349E-01,-3.552061E-01,-2.206215E-01,-2.708179E-01,-5.058809E-01,5.389598E-02
4.600000E+01,2.713271E-01,-3.620413E-01,-1.703502E-01,-2.621013E-01,-5.619690E-01,7.163446E-02
4.610000E+01,2.624430E-01,-3.674828E-01,-1.208465E-01,-2.508994E-01,-6.167164E-01,8.871622E-02
4.620000E+01,2.528145E-01,-3.714474E-01,-7.222238E-02,-2.373061E-01,-6.698180E-01,1.050658E-01
4.630000E+01,2.424751E-01,-3.738615E-01,-2.456710E-02,-2.214431E-01,-7.209697E-01,1.206182E-01
4.640000E+01,2.314605E-01,-3.746620E-01,2.205271E-02,-2.034594E-01,-7.698689E-01,1.353183E-01
4.650000E+01,2.198079E-01,-3.737968E-01,6.759227E-02,-1.835308E-01,-8.162154E-01,1.491203E-01
4.660000E+01,2.075565E-01,-3.712252E-01,1.120275E-01,-1.618578E-01,-8.597143E-01,1.619869E-01
4.670000E+01,1.947471E-01,-3.669181E-01,1.553534E-01,-1.386643E-01,-9.000778E-01,1.738886E-01
