t (s),<greek>z</greek> (m)
3.433700E+03,1.194186E+00
3.433800E+03,1.084312E+00
3.433900E+03,9.644892E-01
3.434000E+03,8.502858E-01
3.434100E+03,7.561185E-01
3.434200E+03,6.939226E-01
3.434300E+03,6.721257E-01
3.434400E+03,6.950137E-01
3.434500E+03,7.625365E-01
3.434600E+03,8.705558E-01
3.434700E+03,1.011487E+00
3.434800E+03,1.175253E+00
3.434900E+03,1.350430E+00
3.435000E+03,1.525463E+00
3.435100E+03,1.689804E+00
3.435200E+03,1.834867E+00
3.435300E+03,1.954694E+00
3.435400E+03,2.046273E+00
3.435500E+03,2.109495E+00
3.435600E+03,2.146764E+00
3.435700E+03,2.162328E+00
3.435800E+03,2.161415E+00
3.435900E+03,2.149295E+00
3.436000E+03,2.130368E+00
3.436100E+03,2.107417E+00
3.436200E+03,2.081082E+00
3.436300E+03,2.049650E+00
3.436400E+03,2.009160E+00
3.436500E+03,1.953831E+00
3.436600E+03,1.876746E+00
3.436700E+03,1.770723E+00
3.436800E+03,1.629266E+00
3.436900E+03,1.447488E+00
3.437000E+03,1.222890E+00
3.437100E+03,9.559145E-01
3.437200E+03,6.501973E-01
3.437300E+03,3.124892E-01
3.437400E+03,-4.775218E-02
3.437500E+03,-4.190586E-01
3.437600E+03,-7.888651E-01
3.437700E+03,-1.144545E+00
3.437800E+03,-1.474459E+00
3.437900E+03,-1.768907E+00
3.438000E+03,-2.020885E+00
3.438100E+03,-2.226572E+00
3.438200E+03,-2.385496E+00
3.438300E+03,-2.500370E+00
3.438400E+03,-2.576621E+00
3.438500E+03,-2.621673E+00
3.438600E+03,-2.644049E+00
3.438700E+03,-2.652418E+00
3.438800E+03,-2.654662E+00
3.438900E+03,-2.657090E+00
3.439000E+03,-2.663847E+00
3.439100E+03,-2.676609E+00
3.439200E+03,-2.694556E+00
3.439300E+03,-2.714639E+00
3.439400E+03,-2.732084E+00
3.439500E+03,-2.741074E+00
3.439600E+03,-2.735525E+00
3.439700E+03,-2.709856E+00
3.439800E+03,-2.659671E+00
3.439900E+03,-2.582277E+00
3.440000E+03,-2.476968E+00
3.440100E+03,-2.345076E+00
3.440200E+03,-2.189761E+00
3.440300E+03,-2.015594E+00
3.440400E+03,-1.827984E+00
3.440500E+03,-1.632529E+00
3.440600E+03,-1.434362E+00
3.440700E+03,-1.237594E+00
3.440800E+03,-1.044912E+00
3.440900E+03,-8.573833E-01
3.441000E+03,-6.744943E-01
3.441100E+03,-4.944165E-01
3.441200E+03,-3.144654E-01
3.441300E+03,-1.316935E-01
3.441400E+03,5.645886E-02
3.441500E+03,2.515413E-01
3.441600E+03,4.535825E-01
3.441700E+03,6.607633E-01
3.441800E+03,8.693247E-01
3.441900E+03,1.073736E+00
3.442000E+03,1.267112E+00
3.442100E+03,1.441849E+00
3.442200E+03,1.590409E+00
3.442300E+03,1.706164E+00
3.442400E+03,1.784214E+00
3.442500E+03,1.822078E+00
3.442600E+03,1.820167E+00
3.442700E+03,1.781981E+00
3.442800E+03,1.713995E+00
3.442900E+03,1.625226E+00
3.443000E+03,1.526511E+00
3.443100E+03,1.429577E+00
3.443200E+03,1.345964E+00
3.443300E+03,1.285929E+00
3.443400E+03,1.257445E+00
3.443500E+03,1.265371E+00
3.443600E+03,1.310921E+00
3.443700E+03,1.391456E+00
3.443800E+03,1.500655E+00
3.443900E+03,1.629026E+00
3.444000E+03,1.764740E+00
3.444100E+03,1.894684E+00
3.444200E+03,2.005648E+00
3.444300E+03,2.085520E+00
3.444400E+03,2.124382E+00
3.444500E+03,2.115394E+00
3.444600E+03,2.055378E+00
3.444700E+03,1.945069E+00
3.444800E+03,1.788982E+00
3.444900E+03,1.594945E+00
3.445000E+03,1.373332E+00
3.445100E+03,1.136080E+00
3.445200E+03,8.956087E-01
3.445300E+03,6.637299E-01
3.445400E+03,4.506739E-01
3.445500E+03,2.643190E-01
3.445600E+03,1.096966E-01
3.445700E+03,-1.118823E-02
3.445800E+03,-9.921609E-02
3.445900E+03,-1.577208E-01
3.446000E+03,-1.918250E-01
3.446100E+03,-2.076281E-01
3.446200E+03,-2.113413E-01
3.446300E+03,-2.084738E-01
3.446400E+03,-2.031601E-01
3.446500E+03,-1.977052E-01
3.446600E+03,-1.923960E-01
3.446700E+03,-1.855979E-01
3.446800E+03,-1.741221E-01
3.446900E+03,-1.538186E-01
3.447000E+03,-1.203242E-01
3.447100E+03,-6.987845E-02
3.447200E+03,-1.098076E-04
3.447300E+03,8.930019E-02
3.447400E+03,1.961561E-01
3.447500E+03,3.155507E-01
3.447600E+03,4.399614E-01
3.447700E+03,5.596430E-01
3.447800E+03,6.632849E-01
3.447900E+03,7.388759E-01
3.448000E+03,7.746975E-01
3.448100E+03,7.603507E-01
3.448200E+03,6.877212E-01
3.448300E+03,5.517901E-01
3.448400E+03,3.512161E-01
3.448500E+03,8.863238E-02
3.448600E+03,-2.293662E-01
3.448700E+03,-5.925447E-01
3.448800E+03,-9.876279E-01
3.448900E+03,-1.399123E+00
3.449000E+03,-1.810291E+00
3.449100E+03,-2.204187E+00
3.449200E+03,-2.564677E+00
3.449300E+03,-2.877355E+00
3.449400E+03,-3.130297E+00
3.449500E+03,-3.314592E+00
3.449600E+03,-3.424649E+00
3.449700E+03,-3.458246E+00
3.449800E+03,-3.416369E+00
3.449900E+03,-3.302867E+00
3.450000E+03,-3.123972E+00
3.450100E+03,-2.887749E+00
3.450200E+03,-2.603521E+00
3.450300E+03,-2.281332E+00
3.450400E+03,-1.931484E+00
3.450500E+03,-1.564167E+00
3.450600E+03,-1.189198E+00
3.450700E+03,-8.158627E-01
3.450800E+03,-4.528398E-01
3.450900E+03,-1.081819E-01
3.451000E+03,2.106786E-01
3.451100E+03,4.969291E-01
3.451200E+03,7.444082E-01
3.451300E+03,9.476851E-01
3.451400E+03,1.102194E+00
3.451500E+03,1.204417E+00
3.451600E+03,1.252099E+00
3.451700E+03,1.244468E+00
3.451800E+03,1.182434E+00
3.451900E+03,1.068728E+00
3.452000E+03,9.079627E-01
3.452100E+03,7.065777E-01
3.452200E+03,4.726756E-01
3.452300E+03,2.157348E-01
3.452400E+03,-5.378073E-02
3.452500E+03,-3.248940E-01
3.452600E+03,-5.866351E-01
3.452700E+03,-8.285714E-01
3.452800E+03,-1.041307E+00
3.452900E+03,-1.216914E+00
3.453000E+03,-1.349262E+00
3.453100E+03,-1.434226E+00
3.453200E+03,-1.469759E+00
3.453300E+03,-1.455838E+00
3.453400E+03,-1.394282E+00
3.453500E+03,-1.288481E+00
3.453600E+03,-1.143056E+00
3.453700E+03,-9.634853E-01
3.453800E+03,-7.557348E-01
3.453900E+03,-5.259167E-01
3.454000E+03,-2.800065E-01
3.454100E+03,-2.363021E-02
3.454200E+03,2.380708E-01
3.454300E+03,5.004992E-01
3.454400E+03,7.595973E-01
3.454500E+03,1.011795E+00
3.454600E+03,1.253929E+00
3.454700E+03,1.483159E+00
3.454800E+03,1.696893E+00
3.454900E+03,1.892736E+00
3.455000E+03,2.068487E+00
3.455100E+03,2.222153E+00
3.455200E+03,2.352018E+00
3.455300E+03,2.456718E+00
3.455400E+03,2.535337E+00
3.455500E+03,2.587496E+00
3.455600E+03,2.613417E+00
3.455700E+03,2.613965E+00
3.455800E+03,2.590647E+00
3.455900E+03,2.545561E+00
3.456000E+03,2.481318E+00
3.456100E+03,2.400919E+00
3.456200E+03,2.307611E+00
3.456300E+03,2.204737E+00
3.456400E+03,2.095581E+00
3.456500E+03,1.983231E+00
3.456600E+03,1.870465E+00
3.456700E+03,1.759664E+00
3.456800E+03,1.652755E+00
3.456900E+03,1.551188E+00
3.457000E+03,1.455929E+00
3.457100E+03,1.367476E+00
3.457200E+03,1.285881E+00
3.457300E+03,1.210771E+00
3.457400E+03,1.141381E+00
3.457500E+03,1.076567E+00
3.457600E+03,1.014833E+00
3.457700E+03,9.543533E-01
3.457800E+03,8.930131E-01
3.457900E+03,8.284610E-01
3.458000E+03,7.581920E-01
3.458100E+03,6.796567E-01
3.458200E+03,5.904022E-01
3.458300E+03,4.882359E-01
3.458400E+03,3.714054E-01
3.458500E+03,2.387798E-01
3.458600E+03,9.001373E-02
3.458700E+03,-7.432285E-02
3.458800E+03,-2.526687E-01
3.458900E+03,-4.424632E-01
3.459000E+03,-6.402155E-01
3.459100E+03,-8.416544E-01
3.459200E+03,-1.041951E+00
3.459300E+03,-1.236001E+00
3.459400E+03,-1.418747E+00
3.459500E+03,-1.585507E+00
3.459600E+03,-1.732291E+00
3.459700E+03,-1.856060E+00
3.459800E+03,-1.954915E+00
3.459900E+03,-2.028190E+00
3.460000E+03,-2.076440E+00
3.460100E+03,-2.101323E+00
3.460200E+03,-2.105390E+00
3.460300E+03,-2.091804E+00
3.460400E+03,-2.064015E+00
3.460500E+03,-2.025431E+00
3.460600E+03,-1.979115E+00
3.460700E+03,-1.927546E+00
3.460800E+03,-1.872460E+00
3.460900E+03,-1.814804E+00
3.461000E+03,-1.754785E+00
3.461100E+03,-1.692021E+00
3.461200E+03,-1.625766E+00
3.461300E+03,-1.555173E+00
3.461400E+03,-1.479569E+00
3.461500E+03,-1.398697E+00
3.461600E+03,-1.312882E+00
3.461700E+03,-1.223111E+00
3.461800E+03,-1.130995E+00
3.461900E+03,-1.038624E+00
3.462000E+03,-9.483195E-01
3.462100E+03,-8.623168E-01
3.462200E+03,-7.824227E-01
3.462300E+03,-7.096857E-01
3.462400E+03,-6.441349E-01
3.462500E+03,-5.846290E-01
3.462600E+03,-5.288505E-01
3.462700E+03,-4.734643E-01
3.462800E+03,-4.144397E-01
3.462900E+03,-3.475160E-01
3.463000E+03,-2.687725E-01
3.463100E+03,-1.752458E-01
3.463200E+03,-6.552728E-02
3.463300E+03,5.973065E-02
3.463400E+03,1.974677E-01
3.463500E+03,3.420849E-01
3.463600E+03,4.855676E-01
3.463700E+03,6.178756E-01
3.463800E+03,7.275881E-01
3.463900E+03,8.027597E-01
3.464000E+03,8.319230E-01
3.464100E+03,8.051494E-01
3.464200E+03,7.150702E-01
3.464300E+03,5.577569E-01
3.464400E+03,3.333670E-01
3.464500E+03,4.647915E-02
3.464600E+03,-2.939316E-01
3.464700E+03,-6.748954E-01
3.464800E+03,-1.080209E+00
3.464900E+03,-1.491501E+00
3.465000E+03,-1.889520E+00
3.465100E+03,-2.255529E+00
3.465200E+03,-2.572697E+00
3.465300E+03,-2.827340E+00
3.465400E+03,-3.009921E+00
3.465500E+03,-3.115693E+00
3.465600E+03,-3.144932E+00
3.465700E+03,-3.102731E+00
3.465800E+03,-2.998370E+00
3.465900E+03,-2.844313E+00
3.466000E+03,-2.654935E+00
3.466100E+03,-2.445082E+00
3.466200E+03,-2.228607E+00
3.466300E+03,-2.017017E+00
3.466400E+03,-1.818361E+00
3.466500E+03,-1.636461E+00
3.466600E+03,-1.470562E+00
3.466700E+03,-1.315435E+00
3.466800E+03,-1.161914E+00
3.466900E+03,-9.978402E-01
3.467000E+03,-8.092921E-01
3.467100E+03,-5.820185E-01
3.467200E+03,-3.029203E-01
3.467300E+03,3.854489E-02
3.467400E+03,4.491657E-01
3.467500E+03,9.310924E-01
3.467600E+03,1.481341E+00
3.467700E+03,2.091722E+00
3.467800E+03,2.749198E+00
3.467900E+03,3.436619E+00
3.468000E+03,4.133776E+00
3.468100E+03,4.818662E+00
3.468200E+03,5.468832E+00
3.468300E+03,6.062750E+00
3.468400E+03,6.581005E+00
3.468500E+03,7.007309E+00
3.468600E+03,7.329228E+00
3.468700E+03,7.538583E+00
3.468800E+03,7.631550E+00
3.468900E+03,7.608470E+00
3.469000E+03,7.473425E+00
3.469100E+03,7.233651E+00
3.469200E+03,6.898868E+00
3.469300E+03,6.480593E+00
3.469400E+03,5.991511E+00
3.469500E+03,5.444947E+00
3.469600E+03,4.854460E+00
3.469700E+03,4.233576E+00
3.469800E+03,3.595624E+00
3.469900E+03,2.953660E+00
3.470000E+03,2.320412E+00
3.470100E+03,1.708216E+00
3.470200E+03,1.128891E+00
3.470300E+03,5.935252E-01
3.470400E+03,1.121515E-01
3.470500E+03,-3.066599E-01
3.470600E+03,-6.562829E-01
3.470700E+03,-9.325315E-01
3.470800E+03,-1.134114E+00
3.470900E+03,-1.262976E+00
3.471000E+03,-1.324472E+00
3.471100E+03,-1.327313E+00
3.471200E+03,-1.283252E+00
3.471300E+03,-1.206511E+00
3.471400E+03,-1.112960E+00
3.471500E+03,-1.019104E+00
3.471600E+03,-9.409561E-01
3.471700E+03,-8.928733E-01
3.471800E+03,-8.864836E-01
3.471900E+03,-9.297844E-01
3.472000E+03,-1.026514E+00
3.472100E+03,-1.175864E+00
3.472200E+03,-1.372564E+00
3.472300E+03,-1.607356E+00
3.472400E+03,-1.867809E+00
3.472500E+03,-2.139418E+00
3.472600E+03,-2.406882E+00
3.472700E+03,-2.655449E+00
3.472800E+03,-2.872199E+00
3.472900E+03,-3.047143E+00
3.473000E+03,-3.174034E+00
3.473100E+03,-3.250814E+00
3.473200E+03,-3.279650E+00
3.473300E+03,-3.266561E+00
3.473400E+03,-3.220676E+00
3.473500E+03,-3.153192E+00
3.473600E+03,-3.076152E+00
3.473700E+03,-3.001157E+00
3.473800E+03,-2.938148E+00
3.473900E+03,-2.894388E+00
3.474000E+03,-2.873738E+00
3.474100E+03,-2.876315E+00
3.474200E+03,-2.898550E+00
3.474300E+03,-2.933658E+00
3.474400E+03,-2.972453E+00
3.474500E+03,-3.004433E+00
3.474600E+03,-3.019014E+00
3.474700E+03,-3.006785E+00
3.474800E+03,-2.960657E+00
3.474900E+03,-2.876762E+00
3.475000E+03,-2.755035E+00
3.475100E+03,-2.599383E+00
3.475200E+03,-2.417438E+00
3.475300E+03,-2.219909E+00
3.475400E+03,-2.019589E+00
3.475500E+03,-1.830119E+00
3.475600E+03,-1.664631E+00
3.475700E+03,-1.534407E+00
3.475800E+03,-1.447684E+00
3.475900E+03,-1.408734E+00
3.476000E+03,-1.417308E+00
3.476100E+03,-1.468503E+00
3.476200E+03,-1.553072E+00
3.476300E+03,-1.658146E+00
3.476400E+03,-1.768306E+00
3.476500E+03,-1.866900E+00
3.476600E+03,-1.937478E+00
3.476700E+03,-1.965223E+00
3.476800E+03,-1.938225E+00
3.476900E+03,-1.848496E+00
3.477000E+03,-1.692631E+00
3.477100E+03,-1.472053E+00
3.477200E+03,-1.192834E+00
3.477300E+03,-8.651169E-01
3.477400E+03,-5.021885E-01
3.477500E+03,-1.193167E-01
3.477600E+03,2.675510E-01
3.477700E+03,6.430953E-01
3.477800E+03,9.938232E-01
3.477900E+03,1.309047E+00
3.478000E+03,1.581566E+00
3.478100E+03,1.808002E+00
3.478200E+03,1.988766E+00
3.478300E+03,2.127693E+00
3.478400E+03,2.231379E+00
3.478500E+03,2.308311E+00
3.478600E+03,2.367887E+00
3.478700E+03,2.419413E+00
3.478800E+03,2.471194E+00
3.478900E+03,2.529784E+00
3.479000E+03,2.599478E+00
3.479100E+03,2.682062E+00
3.479200E+03,2.776847E+00
3.479300E+03,2.880948E+00
3.479400E+03,2.989779E+00
3.479500E+03,3.097692E+00
3.479600E+03,3.198670E+00
3.479700E+03,3.287031E+00
3.479800E+03,3.358026E+00
3.479900E+03,3.408301E+00
3.480000E+03,3.436178E+00
3.480100E+03,3.441713E+00
3.480200E+03,3.426567E+00
3.480300E+03,3.393687E+00
3.480400E+03,3.346855E+00
3.480500E+03,3.290156E+00
3.480600E+03,3.227432E+00
3.480700E+03,3.161769E+00
3.480800E+03,3.095092E+00
3.480900E+03,3.027896E+00
3.481000E+03,2.959136E+00
3.481100E+03,2.886301E+00
3.481200E+03,2.805644E+00
3.481300E+03,2.712548E+00
3.481400E+03,2.601991E+00
3.481500E+03,2.469059E+00
3.481600E+03,2.309456E+00
3.481700E+03,2.119963E+00
3.481800E+03,1.898804E+00
3.481900E+03,1.645889E+00
3.482000E+03,1.362911E+00
3.482100E+03,1.053302E+00
3.482200E+03,7.220494E-01
3.482300E+03,3.753942E-01
3.482400E+03,2.045329E-02
3.482500E+03,-3.352120E-01
3.482600E+03,-6.840326E-01
3.482700E+03,-1.018842E+00
3.482800E+03,-1.333224E+00
3.482900E+03,-1.621781E+00
3.483000E+03,-1.880300E+00
3.483100E+03,-2.105813E+00
3.483200E+03,-2.296565E+00
3.483300E+03,-2.451887E+00
3.483400E+03,-2.572012E+00
3.483500E+03,-2.657834E+00
3.483600E+03,-2.710663E+00
3.483700E+03,-2.731979E+00
3.483800E+03,-2.723222E+00
3.483900E+03,-2.685630E+00
3.484000E+03,-2.620140E+00
3.484100E+03,-2.527363E+00
3.484200E+03,-2.407634E+00
3.484300E+03,-2.261125E+00
3.484400E+03,-2.088023E+00
3.484500E+03,-1.888748E+00
3.484600E+03,-1.664196E+00
3.484700E+03,-1.415980E+00
3.484800E+03,-1.146659E+00
3.484900E+03,-8.599124E-01
3.485000E+03,-5.606547E-01
3.485100E+03,-2.550639E-01
3.485200E+03,4.948808E-02
3.485300E+03,3.446106E-01
3.485400E+03,6.211746E-01
3.485500E+03,8.696904E-01
3.485600E+03,1.080766E+00
3.485700E+03,1.245622E+00
3.485800E+03,1.356628E+00
3.485900E+03,1.407827E+00
3.486000E+03,1.395404E+00
3.486100E+03,1.318061E+00
3.486200E+03,1.177256E+00
3.486300E+03,9.772865E-01
3.486400E+03,7.251848E-01
3.486500E+03,4.304303E-01
3.486600E+03,1.044808E-01
3.486700E+03,-2.398518E-01
3.486800E+03,-5.891408E-01
3.486900E+03,-9.301503E-01
3.487000E+03,-1.250645E+00
3.487100E+03,-1.540143E+00
3.487200E+03,-1.790542E+00
3.487300E+03,-1.996575E+00
3.487400E+03,-2.156045E+00
3.487500E+03,-2.269811E+00
3.487600E+03,-2.341531E+00
3.487700E+03,-2.377176E+00
3.487800E+03,-2.384351E+00
3.487900E+03,-2.371485E+00
3.488000E+03,-2.346966E+00
3.488100E+03,-2.318295E+00
3.488200E+03,-2.291341E+00
3.488300E+03,-2.269777E+00
3.488400E+03,-2.254741E+00
3.488500E+03,-2.244772E+00
3.488600E+03,-2.236018E+00
3.488700E+03,-2.222716E+00
3.488800E+03,-2.197881E+00
3.488900E+03,-2.154146E+00
3.489000E+03,-2.084680E+00
3.489100E+03,-1.984063E+00
3.489200E+03,-1.849049E+00
3.489300E+03,-1.679129E+00
3.489400E+03,-1.476816E+00
3.489500E+03,-1.247625E+00
3.489600E+03,-9.997377E-01
3.489700E+03,-7.433637E-01
3.489800E+03,-4.898725E-01
3.489900E+03,-2.507578E-01
3.490000E+03,-3.654505E-02
3.490100E+03,1.442530E-01
3.490200E+03,2.860249E-01
3.490300E+03,3.866983E-01
3.490400E+03,4.480555E-01
3.490500E+03,4.756840E-01
3.490600E+03,4.785576E-01
3.490700E+03,4.682774E-01
3.490800E+03,4.580379E-01
3.490900E+03,4.614145E-01
3.491000E+03,4.910838E-01
3.491100E+03,5.576020E-01
3.491200E+03,6.683595E-01
3.491300E+03,8.268171E-01
3.491400E+03,1.032101E+00
3.491500E+03,1.279004E+00
3.491600E+03,1.558386E+00
3.491700E+03,1.857958E+00
3.491800E+03,2.163361E+00
3.491900E+03,2.459438E+00
3.492000E+03,2.731585E+00
3.492100E+03,2.967051E+00
3.492200E+03,3.156041E+00
3.492300E+03,3.292549E+00
3.492400E+03,3.374800E+00
3.492500E+03,3.405300E+00
3.492600E+03,3.390453E+00
3.492700E+03,3.339817E+00
3.492800E+03,3.265050E+00
3.492900E+03,3.178667E+00
3.493000E+03,3.092729E+00
3.493100E+03,3.017592E+00
3.493200E+03,2.960844E+00
3.493300E+03,2.926533E+00
3.493400E+03,2.914763E+00
3.493500E+03,2.921692E+00
3.493600E+03,2.939933E+00
3.493700E+03,2.959320E+00
3.493800E+03,2.967942E+00
3.493900E+03,2.953369E+00
3.494000E+03,2.903920E+00
3.494100E+03,2.809860E+00
3.494200E+03,2.664420E+00
3.494300E+03,2.464511E+00
3.494400E+03,2.211108E+00
3.494500E+03,1.909233E+00
3.494600E+03,1.567570E+00
3.494700E+03,1.197745E+00
3.494800E+03,8.133515E-01
3.494900E+03,4.288175E-01
3.495000E+03,5.822327E-02
3.495100E+03,-2.858098E-01
3.495200E+03,-5.930625E-01
3.495300E+03,-8.564100E-01
3.495400E+03,-1.072206E+00
3.495500E+03,-1.240340E+00
3.495600E+03,-1.363976E+00
3.495700E+03,-1.449015E+00
3.495800E+03,-1.503356E+00
3.495900E+03,-1.536024E+00
3.496000E+03,-1.556279E+00
3.496100E+03,-1.572781E+00
3.496200E+03,-1.592889E+00
3.496300E+03,-1.622167E+00
3.496400E+03,-1.664117E+00
3.496500E+03,-1.720151E+00
3.496600E+03,-1.789788E+00
3.496700E+03,-1.871024E+00
3.496800E+03,-1.960825E+00
3.496900E+03,-2.055668E+00
3.497000E+03,-2.152070E+00
3.497100E+03,-2.247029E+00
3.497200E+03,-2.338342E+00
3.497300E+03,-2.424761E+00
3.497400E+03,-2.505992E+00
3.497500E+03,-2.582527E+00
3.497600E+03,-2.655376E+00
3.497700E+03,-2.725702E+00
3.497800E+03,-2.794459E+00
3.497900E+03,-2.862052E+00
3.498000E+03,-2.928078E+00
3.498100E+03,-2.991200E+00
3.498200E+03,-3.049145E+00
3.498300E+03,-3.098853E+00
3.498400E+03,-3.136742E+00
3.498500E+03,-3.159071E+00
3.498600E+03,-3.162336E+00
3.498700E+03,-3.143675E+00
3.498800E+03,-3.101202E+00
3.498900E+03,-3.034251E+00
3.499000E+03,-2.943489E+00
3.499100E+03,-2.830876E+00
3.499200E+03,-2.699491E+00
3.499300E+03,-2.553227E+00
3.499400E+03,-2.396398E+00
3.499500E+03,-2.233309E+00
3.499600E+03,-2.067825E+00
3.499700E+03,-1.903002E+00
3.499800E+03,-1.740814E+00
3.499900E+03,-1.582011E+00
3.500000E+03,-1.426121E+00
3.500100E+03,-1.271589E+00
3.500200E+03,-1.116043E+00
3.500300E+03,-9.566460E-01
3.500400E+03,-7.904881E-01
3.500500E+03,-6.149830E-01
3.500600E+03,-4.282082E-01
3.500700E+03,-2.291593E-01
3.500800E+03,-1.788668E-02
3.500900E+03,2.044945E-01
3.501000E+03,4.359184E-01
3.501100E+03,6.735849E-01
3.501200E+03,9.142459E-01
3.501300E+03,1.154519E+00
3.501400E+03,1.391186E+00
3.501500E+03,1.621431E+00
3.501600E+03,1.842991E+00
3.501700E+03,2.054194E+00
3.501800E+03,2.253888E+00
3.501900E+03,2.441267E+00
3.502000E+03,2.615623E+00
3.502100E+03,2.776081E+00
3.502200E+03,2.921333E+00
3.502300E+03,3.049447E+00
3.502400E+03,3.157780E+00
3.502500E+03,3.243020E+00
3.502600E+03,3.301374E+00
3.502700E+03,3.328901E+00
3.502800E+03,3.321943E+00
3.502900E+03,3.277636E+00
3.503000E+03,3.194418E+00
3.503100E+03,3.072488E+00
3.503200E+03,2.914146E+00
3.503300E+03,2.723961E+00
3.503400E+03,2.508725E+00
3.503500E+03,2.277188E+00
3.503600E+03,2.039573E+00
3.503700E+03,1.806903E+00
3.503800E+03,1.590209E+00
3.503900E+03,1.399682E+00
3.504000E+03,1.243858E+00
3.504100E+03,1.128915E+00
3.504200E+03,1.058170E+00
3.504300E+03,1.031824E+00
3.504400E+03,1.046985E+00
3.504500E+03,1.097986E+00
3.504600E+03,1.176958E+00
3.504700E+03,1.274604E+00
3.504800E+03,1.381098E+00
3.504900E+03,1.487009E+00
3.505000E+03,1.584146E+00
3.505100E+03,1.666238E+00
3.505200E+03,1.729367E+00
3.505300E+03,1.772102E+00
3.505400E+03,1.795323E+00
3.505500E+03,1.801748E+00
3.505600E+03,1.795223E+00
3.505700E+03,1.779856E+00
3.505800E+03,1.759106E+00
3.505900E+03,1.734940E+00
3.506000E+03,1.707168E+00
3.506100E+03,1.673065E+00
3.506200E+03,1.627331E+00
3.506300E+03,1.562433E+00
3.506400E+03,1.469309E+00
3.506500E+03,1.338385E+00
3.506600E+03,1.160797E+00
3.506700E+03,9.297040E-01
3.506800E+03,6.415414E-01
3.506900E+03,2.970613E-01
3.507000E+03,-9.796619E-02
3.507100E+03,-5.325043E-01
3.507200E+03,-9.905176E-01
3.507300E+03,-1.451772E+00
3.507400E+03,-1.893125E+00
3.507500E+03,-2.290221E+00
3.507600E+03,-2.619436E+00
3.507700E+03,-2.859923E+00
3.507800E+03,-2.995542E+00
3.507900E+03,-3.016502E+00
3.508000E+03,-2.920539E+00
3.508100E+03,-2.713496E+00
3.508200E+03,-2.409229E+00
3.508300E+03,-2.028818E+00
3.508400E+03,-1.599132E+00
3.508500E+03,-1.150854E+00
3.508600E+03,-7.161395E-01
3.508700E+03,-3.260965E-01
3.508800E+03,-8.320190E-03
3.508900E+03,2.152998E-01
3.509000E+03,3.303013E-01
3.509100E+03,3.307423E-01
3.509200E+03,2.195647E-01
3.509300E+03,8.195129E-03
3.509400E+03,-2.845783E-01
3.509500E+03,-6.343493E-01
3.509600E+03,-1.013294E+00
3.509700E+03,-1.392626E+00
3.509800E+03,-1.745076E+00
3.509900E+03,-2.047181E+00
3.510000E+03,-2.281159E+00
3.510100E+03,-2.436222E+00
3.510200E+03,-2.509221E+00
3.510300E+03,-2.504561E+00
3.510400E+03,-2.433434E+00
3.510500E+03,-2.312460E+00
3.510600E+03,-2.161866E+00
3.510700E+03,-2.003410E+00
3.510800E+03,-1.858243E+00
3.510900E+03,-1.744926E+00
3.511000E+03,-1.677770E+00
3.511100E+03,-1.665671E+00
3.511200E+03,-1.711502E+00
3.511300E+03,-1.812125E+00
3.511400E+03,-1.958982E+00
3.511500E+03,-2.139169E+00
3.511600E+03,-2.336887E+00
3.511700E+03,-2.535082E+00
3.511800E+03,-2.717112E+00
3.511900E+03,-2.868265E+00
3.512000E+03,-2.976975E+00
3.512100E+03,-3.035637E+00
3.512200E+03,-3.040944E+00
3.512300E+03,-2.993747E+00
3.512400E+03,-2.898483E+00
3.512500E+03,-2.762246E+00
3.512600E+03,-2.593644E+00
3.512700E+03,-2.401570E+00
3.512800E+03,-2.194050E+00
3.512900E+03,-1.977282E+00
3.513000E+03,-1.754995E+00
3.513100E+03,-1.528173E+00
3.513200E+03,-1.295187E+00
3.513300E+03,-1.052292E+00
3.513400E+03,-7.944250E-01
3.513500E+03,-5.162081E-01
3.513600E+03,-2.130158E-01
3.513700E+03,1.180151E-01
3.513800E+03,4.771646E-01
3.513900E+03,8.616011E-01
3.514000E+03,1.265213E+00
3.514100E+03,1.678828E+00
3.514200E+03,2.090809E+00
3.514300E+03,2.487956E+00
3.514400E+03,2.856628E+00
3.514500E+03,3.183959E+00
3.514600E+03,3.459038E+00
3.514700E+03,3.673919E+00
3.514800E+03,3.824360E+00
3.514900E+03,3.910193E+00
3.515000E+03,3.935297E+00
3.515100E+03,3.907173E+00
3.515200E+03,3.836152E+00
3.515300E+03,3.734341E+00
3.515400E+03,3.614402E+00
3.515500E+03,3.488302E+00
3.515600E+03,3.366166E+00
3.515700E+03,3.255352E+00
3.515800E+03,3.159850E+00
3.515900E+03,3.080052E+00
3.516000E+03,3.012936E+00
3.516100E+03,2.952611E+00
3.516200E+03,2.891190E+00
3.516300E+03,2.819859E+00
3.516400E+03,2.730057E+00
3.516500E+03,2.614596E+00
3.516600E+03,2.468640E+00
3.516700E+03,2.290395E+00
3.516800E+03,2.081464E+00
3.516900E+03,1.846802E+00
3.517000E+03,1.594303E+00
3.517100E+03,1.334036E+00
3.517200E+03,1.077231E+00
3.517300E+03,8.351116E-01
3.517400E+03,6.177168E-01
3.517500E+03,4.328177E-01
3.517600E+03,2.850630E-01
3.517700E+03,1.754380E-01
3.517800E+03,1.010980E-01
3.517900E+03,5.559659E-02
3.518000E+03,2.948490E-02
3.518100E+03,1.122375E-02
3.518200E+03,-1.168587E-02
3.518300E+03,-5.146832E-02
