t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.799900E+03,6.905219E-01,-2.013906E+00,-8.522526E-01,-3.274137E-01,-1.153206E+00,7.395311E-02
3.800000E+03,6.786272E-01,-2.008963E+00,-7.030326E-01,-3.195794E-01,-1.180787E+00,1.032104E-01
3.800100E+03,6.652357E-01,-1.999663E+00,-5.527170E-01,-3.104297E-01,-1.205544E+00,1.327152E-01
3.800200E+03,6.503913E-01,-1.986016E+00,-4.016506E-01,-2.999326E-01,-1.227386E+00,1.623252E-01
3.800300E+03,6.341431E-01,-1.968042E+00,-2.501815E-01,-2.880703E-01,-1.246227E+00,1.918891E-01
3.800400E+03,6.165451E-01,-1.945779E+00,-9.866034E-02,-2.748398E-01,-1.261986E+00,2.212483E-01
3.800500E+03,5.976560E-01,-1.919275E+00,5.256141E-02,-2.602543E-01,-1.274585E+00,2.502381E-01
3.800600E+03,5.775387E-01,-1.888595E+00,2.031322E-01,-2.443434E-01,-1.283955E+00,2.786895E-01
3.800700E+03,5.562599E-01,-1.853816E+00,3.527019E-01,-2.271536E-01,-1.290034E+00,3.064308E-01
3.800800E+03,5.338897E-01,-1.815030E+00,5.009227E-01,-2.087482E-01,-1.292768E+00,3.332894E-01
3.800900E+03,5.105013E-01,-1.772343E+00,6.474505E-01,-1.892076E-01,-1.292112E+00,3.590933E-01
3.801000E+03,4.861705E-01,-1.725876E+00,7.919459E-01,-1.686283E-01,-1.288034E+00,3.836733E-01
3.801100E+03,4.609749E-01,-1.675762E+00,9.340751E-01,-1.471224E-01,-1.280512E+00,4.068648E-01
3.801200E+03,4.349939E-01,-1.622150E+00,1.073511E+00,-1.248165E-01,-1.269539E+00,4.285096E-01
3.801300E+03,4.083083E-01,-1.565198E+00,1.209933E+00,-1.018504E-01,-1.255118E+00,4.484580E-01
3.801400E+03,3.809992E-01,-1.505080E+00,1.343032E+00,-7.837524E-02,-1.237271E+00,4.665709E-01
3.801500E+03,3.531487E-01,-1.441978E+00,1.472503E+00,-5.455175E-02,-1.216029E+00,4.827216E-01
3.801600E+03,3.248384E-01,-1.376087E+00,1.598056E+00,-3.054800E-02,-1.191441E+00,4.967980E-01
3.801700E+03,2.961499E-01,-1.307608E+00,1.719408E+00,-6.537030E-03,-1.163569E+00,5.087044E-01
3.801800E+03,2.671641E-01,-1.236753E+00,1.836291E+00,1.730567E-02,-1.132488E+00,5.183633E-01
3.801900E+03,2.379607E-01,-1.163737E+00,1.948447E+00,4.080485E-02,-1.098290E+00,5.257174E-01
3.802000E+03,2.086184E-01,-1.088781E+00,2.055633E+00,6.378819E-02,-1.061076E+00,5.307307E-01
3.802100E+03,1.792142E-01,-1.012109E+00,2.157620E+00,8.608906E-02,-1.020961E+00,5.333902E-01
3.802200E+03,1.498229E-01,-9.339479E-01,2.254194E+00,1.075491E-01,-9.780722E-01,5.337063E-01
3.802300E+03,1.205171E-01,-8.545224E-01,2.345159E+00,1.280208E-01,-9.325476E-01,5.317142E-01
3.802400E+03,9.136694E-02,-7.740567E-01,2.430334E+00,1.473699E-01,-8.845355E-01,5.274734E-01
3.802500E+03,6.243907E-02,-6.927720E-01,2.509559E+00,1.654773E-01,-8.341948E-01,5.210678E-01
3.802600E+03,3.379685E-02,-6.108852E-01,2.582690E+00,1.822411E-01,-7.816940E-01,5.126053E-01
3.802700E+03,5.499667E-03,-5.286077E-01,2.649606E+00,1.975779E-01,-7.272116E-01,5.022160E-01
3.802800E+03,-2.239742E-02,-4.461447E-01,2.710204E+00,2.114240E-01,-6.709361E-01,4.900512E-01
3.802900E+03,-4.984409E-02,-3.636944E-01,2.764403E+00,2.237359E-01,-6.130655E-01,4.762807E-01
3.803000E+03,-7.679509E-02,-2.814471E-01,2.812143E+00,2.344907E-01,-5.538082E-01,4.610907E-01
3.803100E+03,-1.032105E-01,-1.995854E-01,2.853385E+00,2.436859E-01,-4.933827E-01,4.446806E-01
3.803200E+03,-1.290561E-01,-1.182835E-01,2.888110E+00,2.513387E-01,-4.320175E-01,4.272596E-01
3.803300E+03,-1.543031E-01,-3.770762E-02,2.916322E+00,2.574854E-01,-3.699516E-01,4.090435E-01
3.803400E+03,-1.789287E-01,4.198417E-02,2.938042E+00,2.621794E-01,-3.074332E-01,3.902502E-01
3.803500E+03,-2.029153E-01,1.206414E-01,2.953312E+00,2.654900E-01,-2.447198E-01,3.710965E-01
3.803600E+03,-2.262507E-01,1.981208E-01,2.962192E+00,2.675005E-01,-1.820767E-01,3.517939E-01
3.803700E+03,-2.489275E-01,2.742862E-01,2.964757E+00,2.683057E-01,-1.197752E-01,3.325450E-01
3.803800E+03,-2.709424E-01,3.490075E-01,2.961100E+00,2.680100E-01,-5.809113E-02,3.135396E-01
3.803900E+03,-2.922956E-01,4.221608E-01,2.951329E+00,2.667248E-01,2.698271E-03,2.949518E-01
3.804000E+03,-3.129900E-01,4.936275E-01,2.935562E+00,2.645661E-01,6.231697E-02,2.769367E-01
3.804100E+03,-3.330301E-01,5.632944E-01,2.913933E+00,2.616522E-01,1.204937E-01,2.596285E-01
3.804200E+03,-3.524213E-01,6.310529E-01,2.886585E+00,2.581014E-01,1.769656E-01,2.431377E-01
3.804300E+03,-3.711684E-01,6.967996E-01,2.853671E+00,2.540302E-01,2.314820E-01,2.275507E-01
3.804400E+03,-3.892753E-01,7.604356E-01,2.815352E+00,2.495507E-01,2.838090E-01,2.129279E-01
3.804500E+03,-4.067433E-01,8.218671E-01,2.771799E+00,2.447698E-01,3.337323E-01,1.993043E-01
3.804600E+03,-4.235709E-01,8.810053E-01,2.723190E+00,2.397868E-01,3.810623E-01,1.866894E-01
3.804700E+03,-4.397525E-01,9.377670E-01,2.669710E+00,2.346930E-01,4.256361E-01,1.750678E-01
3.804800E+03,-4.552785E-01,9.920750E-01,2.611550E+00,2.295701E-01,4.673215E-01,1.644011E-01
3.804900E+03,-4.701342E-01,1.043858E+00,2.548910E+00,2.244898E-01,5.060183E-01,1.546293E-01
3.805000E+03,-4.843002E-01,1.093053E+00,2.481993E+00,2.195134E-01,5.416607E-01,1.456727E-01
3.805100E+03,-4.977523E-01,1.139603E+00,2.411012E+00,2.146912E-01,5.742172E-01,1.374352E-01
3.805200E+03,-5.104616E-01,1.183460E+00,2.336183E+00,2.100626E-01,6.036907E-01,1.298060E-01
3.805300E+03,-5.223949E-01,1.224584E+00,2.257732E+00,2.056563E-01,6.301179E-01,1.226633E-01
3.805400E+03,-5.335159E-01,1.262942E+00,2.175889E+00,2.014902E-01,6.535669E-01,1.158767E-01
3.805500E+03,-5.437852E-01,1.298514E+00,2.090890E+00,1.975720E-01,6.741347E-01,1.093107E-01
3.805600E+03,-5.531619E-01,1.331285E+00,2.002978E+00,1.938997E-01,6.919444E-01,1.028272E-01
3.805700E+03,-5.616042E-01,1.361253E+00,1.912402E+00,1.904619E-01,7.071406E-01,9.628876E-02
3.805800E+03,-5.690706E-01,1.388420E+00,1.819414E+00,1.872389E-01,7.198859E-01,8.956132E-02
3.805900E+03,-5.755210E-01,1.412801E+00,1.724274E+00,1.842031E-01,7.303561E-01,8.251665E-02
3.806000E+03,-5.809176E-01,1.434417E+00,1.627241E+00,1.813199E-01,7.387352E-01,7.503486E-02
3.806100E+03,-5.852262E-01,1.453296E+00,1.528581E+00,1.785489E-01,7.452115E-01,6.700659E-02
3.806200E+03,-5.884166E-01,1.469474E+00,1.428560E+00,1.758445E-01,7.499728E-01,5.833495E-02
3.806300E+03,-5.904637E-01,1.482993E+00,1.327443E+00,1.731574E-01,7.532026E-01,4.893722E-02
3.806400E+03,-5.913480E-01,1.493899E+00,1.225497E+00,1.704357E-01,7.550762E-01,3.874629E-02
3.806500E+03,-5.910563E-01,1.502244E+00,1.122987E+00,1.676258E-01,7.557576E-01,2.771190E-02
3.806600E+03,-5.895815E-01,1.508083E+00,1.020174E+00,1.646744E-01,7.553972E-01,1.580153E-02
3.806700E+03,-5.869233E-01,1.511473E+00,9.173147E-01,1.615294E-01,7.541295E-01,3.001072E-03
3.806800E+03,-5.830882E-01,1.512475E+00,8.146622E-01,1.581414E-01,7.520719E-01,-1.068472E-02
3.806900E+03,-5.780888E-01,1.511150E+00,7.124624E-01,1.544651E-01,7.493239E-01,-2.523212E-02
3.807000E+03,-5.719447E-01,1.507562E+00,6.109542E-01,1.504606E-01,7.459668E-01,-4.059849E-02
3.807100E+03,-5.646811E-01,1.501773E+00,5.103690E-01,1.460945E-01,7.420637E-01,-5.672272E-02
3.807200E+03,-5.563294E-01,1.493850E+00,4.109291E-01,1.413413E-01,7.376603E-01,-7.352580E-02
3.807300E+03,-5.469260E-01,1.483857E+00,3.128483E-01,1.361837E-01,7.327859E-01,-9.091177E-02
3.807400E+03,-5.365125E-01,1.471860E+00,2.163303E-01,1.306138E-01,7.274542E-01,-1.087689E-01
3.807500E+03,-5.251352E-01,1.457925E+00,1.215694E-01,1.246331E-01,7.216651E-01,-1.269709E-01
3.807600E+03,-5.128441E-01,1.442120E+00,2.874961E-02,1.182525E-01,7.154060E-01,-1.453792E-01
3.807700E+03,-4.996931E-01,1.424513E+00,-6.195531E-02,1.114923E-01,7.086533E-01,-1.638439E-01
3.807800E+03,-4.857393E-01,1.405174E+00,-1.503818E-01,1.043815E-01,7.013739E-01,-1.822070E-01
3.807900E+03,-4.710425E-01,1.384175E+00,-2.363767E-01,9.695657E-02,6.935270E-01,-2.003037E-01
3.808000E+03,-4.556650E-01,1.361588E+00,-3.197972E-01,8.926083E-02,6.850656E-01,-2.179656E-01
3.808100E+03,-4.396707E-01,1.337490E+00,-4.005109E-01,8.134245E-02,6.759377E-01,-2.350232E-01
3.808200E+03,-4.231253E-01,1.311956E+00,-4.783958E-01,7.325306E-02,6.660880E-01,-2.513084E-01
3.808300E+03,-4.060951E-01,1.285065E+00,-5.533406E-01,6.504585E-02,6.554592E-01,-2.666574E-01
3.808400E+03,-3.886471E-01,1.256899E+00,-6.252445E-01,5.677375E-02,6.439938E-01,-2.809136E-01
3.808500E+03,-3.708484E-01,1.227540E+00,-6.940178E-01,4.848756E-02,6.316348E-01,-2.939300E-01
3.808600E+03,-3.527654E-01,1.197069E+00,-7.595820E-01,4.023423E-02,6.183277E-01,-3.055720E-01
3.808700E+03,-3.344633E-01,1.165572E+00,-8.218703E-01,3.205530E-02,6.040214E-01,-3.157199E-01
3.808800E+03,-3.160059E-01,1.133130E+00,-8.808277E-01,2.398561E-02,5.886701E-01,-3.242710E-01
3.808900E+03,-2.974548E-01,1.099826E+00,-9.364123E-01,1.605239E-02,5.722343E-01,-3.311414E-01
3.809000E+03,-2.788685E-01,1.065742E+00,-9.885948E-01,8.274651E-03,5.546822E-01,-3.362678E-01
3.809100E+03,-2.603025E-01,1.030954E+00,-1.037360E+00,6.631298E-04,5.359913E-01,-3.396086E-01
3.809200E+03,-2.418083E-01,9.955389E-01,-1.082708E+00,-6.779434E-03,5.161496E-01,-3.411451E-01
3.809300E+03,-2.234331E-01,9.595675E-01,-1.124652E+00,-1.405749E-02,4.951565E-01,-3.408815E-01
3.809400E+03,-2.052192E-01,9.231067E-01,-1.163223E+00,-2.118147E-02,4.730241E-01,-3.388451E-01
3.809500E+03,-1.872040E-01,8.862184E-01,-1.198468E+00,-2.816620E-02,4.497783E-01,-3.350863E-01
3.809600E+03,-1.694193E-01,8.489589E-01,-1.230448E+00,-3.502898E-02,4.254591E-01,-3.296770E-01
3.809700E+03,-1.518914E-01,8.113791E-01,-1.259245E+00,-4.178744E-02,4.001215E-01,-3.227101E-01
3.809800E+03,-1.346410E-01,7.735239E-01,-1.284955E+00,-4.845726E-02,3.738356E-01,-3.142975E-01
3.809900E+03,-1.176830E-01,7.354327E-01,-1.307692E+00,-5.504984E-02,3.466864E-01,-3.045683E-01
3.810000E+03,-1.010268E-01,6.971390E-01,-1.327588E+00,-6.157012E-02,3.187740E-01,-2.936666E-01
3.810100E+03,-8.467655E-02,6.586716E-01,-1.344789E+00,-6.801454E-02,2.902127E-01,-2.817492E-01
3.810200E+03,-6.863117E-02,6.200544E-01,-1.359458E+00,-7.436937E-02,2.611303E-01,-2.689825E-01
3.810300E+03,-5.288499E-02,5.813071E-01,-1.371772E+00,-8.060942E-02,2.316669E-01,-2.555401E-01
3.810400E+03,-3.742806E-02,5.424463E-01,-1.381920E+00,-8.669738E-02,2.019739E-01,-2.416003E-01
3.810500E+03,-2.224668E-02,5.034856E-01,-1.390104E+00,-9.258360E-02,1.722119E-01,-2.273426E-01
3.810600E+03,-7.323894E-03,4.644367E-01,-1.396534E+00,-9.820663E-02,1.425494E-01,-2.129457E-01
3.810700E+03,7.359921E-03,4.253101E-01,-1.401427E+00,-1.034944E-01,1.131605E-01,-1.985845E-01
3.810800E+03,2.182653E-02,3.861156E-01,-1.405006E+00,-1.083658E-01,8.422298E-02,-1.844279E-01
3.810900E+03,3.609929E-02,3.468627E-01,-1.407496E+00,-1.127337E-01,5.591623E-02,-1.706369E-01
3.811000E+03,5.020260E-02,3.075613E-01,-1.409121E+00,-1.165071E-01,2.841882E-02,-1.573622E-01
3.811100E+03,6.416146E-02,2.682216E-01,-1.410103E+00,-1.195953E-01,1.906350E-03,-1.447432E-01
3.811200E+03,7.800099E-02,2.288547E-01,-1.410658E+00,-1.219111E-01,-2.345079E-02,-1.329065E-01
3.811300E+03,9.174601E-02,1.894719E-01,-1.410993E+00,-1.233752E-01,-4.748960E-02,-1.219651E-01
3.811400E+03,1.054207E-01,1.500849E-01,-1.411305E+00,-1.239200E-01,-7.005655E-02,-1.120178E-01
3.811500E+03,1.190485E-01,1.107053E-01,-1.411777E+00,-1.234935E-01,-9.100953E-02,-1.031488E-01
3.811600E+03,1.326515E-01,7.134386E-02,-1.412579E+00,-1.220628E-01,-1.102197E-01,-9.542778E-02
3.811700E+03,1.462504E-01,3.201013E-02,-1.413861E+00,-1.196175E-01,-1.275730E-01,-8.891026E-02
3.811800E+03,1.598646E-01,-7.288440E-03,-1.415755E+00,-1.161721E-01,-1.429717E-01,-8.363779E-02
3.811900E+03,1.735118E-01,-4.654721E-02,-1.418375E+00,-1.117676E-01,-1.563358E-01,-7.963870E-02
3.812000E+03,1.872080E-01,-8.576509E-02,-1.421812E+00,-1.064726E-01,-1.676036E-01,-7.692868E-02
3.812100E+03,2.009672E-01,-1.249452E-01,-1.426138E+00,-1.003835E-01,-1.767330E-01,-7.551157E-02
3.812200E+03,2.148017E-01,-1.640955E-01,-1.431400E+00,-9.362327E-02,-1.837019E-01,-7.538006E-02
3.812300E+03,2.287217E-01,-2.032293E-01,-1.437627E+00,-8.633963E-02,-1.885084E-01,-7.651637E-02
3.812400E+03,2.427353E-01,-2.423650E-01,-1.444827E+00,-7.870214E-02,-1.911716E-01,-7.889285E-02
3.812500E+03,2.568481E-01,-2.815270E-01,-1.452985E+00,-7.089848E-02,-1.917307E-01,-8.247248E-02
3.812600E+03,2.710633E-01,-3.207444E-01,-1.462071E+00,-6.312994E-02,-1.902459E-01,-8.720916E-02
3.812700E+03,2.853815E-01,-3.600514E-01,-1.472033E+00,-5.560623E-02,-1.867972E-01,-9.304795E-02
3.812800E+03,2.998001E-01,-3.994858E-01,-1.482803E+00,-4.853992E-02,-1.814845E-01,-9.992507E-02
3.812900E+03,3.143132E-01,-4.390885E-01,-1.494297E+00,-4.214057E-02,-1.744269E-01,-1.077678E-01
3.813000E+03,3.289111E-01,-4.789015E-01,-1.506416E+00,-3.660882E-02,-1.657621E-01,-1.164944E-01
3.813100E+03,3.435802E-01,-5.189671E-01,-1.519047E+00,-3.213061E-02,-1.556454E-01,-1.260134E-01
3.813200E+03,3.583024E-01,-5.593255E-01,-1.532064E+00,-2.887178E-02,-1.442491E-01,-1.362237E-01
3.813300E+03,3.730546E-01,-6.000132E-01,-1.545327E+00,-2.697320E-02,-1.317614E-01,-1.470141E-01
3.813400E+03,3.878089E-01,-6.410610E-01,-1.558687E+00,-2.654668E-02,-1.183857E-01,-1.582627E-01
3.813500E+03,4.025317E-01,-6.824919E-01,-1.571981E+00,-2.767169E-02,-1.043388E-01,-1.698372E-01
3.813600E+03,4.171835E-01,-7.243190E-01,-1.585036E+00,-3.039314E-02,-8.985030E-02,-1.815944E-01
3.813700E+03,4.317193E-01,-7.665439E-01,-1.597669E+00,-3.472014E-02,-7.516076E-02,-1.933808E-01
3.813800E+03,4.460878E-01,-8.091546E-01,-1.609686E+00,-4.062594E-02,-6.052043E-02,-2.050329E-01
3.813900E+03,4.602319E-01,-8.521243E-01,-1.620879E+00,-4.804895E-02,-4.618743E-02,-2.163780E-01
3.814000E+03,4.740886E-01,-8.954098E-01,-1.631034E+00,-5.689471E-02,-3.242593E-02,-2.272353E-01
3.814100E+03,4.875897E-01,-9.389509E-01,-1.639924E+00,-6.703891E-02,-1.950410E-02,-2.374176E-01
3.814200E+03,5.006615E-01,-9.826698E-01,-1.647311E+00,-7.833116E-02,-7.691846E-03,-2.467328E-01
3.814300E+03,5.132259E-01,-1.026471E+00,-1.652947E+00,-9.059944E-02,2.741545E-03,-2.549863E-01
3.814400E+03,5.252012E-01,-1.070240E+00,-1.656576E+00,-1.036550E-01,1.153005E-02,-2.619839E-01
3.814500E+03,5.365021E-01,-1.113848E+00,-1.657932E+00,-1.172978E-01,1.841364E-02,-2.675340E-01
3.814600E+03,5.470416E-01,-1.157147E+00,-1.656743E+00,-1.313213E-01,2.314120E-02,-2.714509E-01
3.814700E+03,5.567312E-01,-1.199977E+00,-1.652728E+00,-1.455184E-01,2.547349E-02,-2.735586E-01
3.814800E+03,5.654824E-01,-1.242163E+00,-1.645606E+00,-1.596857E-01,2.518625E-02,-2.736932E-01
3.814900E+03,5.732075E-01,-1.283520E+00,-1.635091E+00,-1.736284E-01,2.207329E-02,-2.717070E-01
3.815000E+03,5.798210E-01,-1.323853E+00,-1.620900E+00,-1.871640E-01,1.594958E-02,-2.674717E-01
3.815100E+03,5.852405E-01,-1.362961E+00,-1.602753E+00,-2.001256E-01,6.654222E-03,-2.608813E-01
3.815200E+03,5.893877E-01,-1.400639E+00,-1.580377E+00,-2.123643E-01,-5.946633E-03,-2.518550E-01
3.815300E+03,5.921900E-01,-1.436680E+00,-1.553509E+00,-2.237510E-01,-2.195709E-02,-2.403398E-01
3.815400E+03,5.935806E-01,-1.470877E+00,-1.521902E+00,-2.341769E-01,-4.144905E-02,-2.263128E-01
3.815500E+03,5.935002E-01,-1.503025E+00,-1.485322E+00,-2.435538E-01,-6.445994E-02,-2.097824E-01
3.815600E+03,5.918975E-01,-1.532927E+00,-1.443562E+00,-2.518133E-01,-9.099090E-02,-1.907895E-01
3.815700E+03,5.887297E-01,-1.560390E+00,-1.396434E+00,-2.589056E-01,-1.210052E-01,-1.694077E-01
3.815800E+03,5.839633E-01,-1.585231E+00,-1.343782E+00,-2.647977E-01,-1.544270E-01,-1.457435E-01
3.815900E+03,5.775745E-01,-1.607277E+00,-1.285479E+00,-2.694710E-01,-1.911407E-01,-1.199348E-01
3.816000E+03,5.695495E-01,-1.626365E+00,-1.221431E+00,-2.729187E-01,-2.309908E-01,-9.214976E-02
3.816100E+03,5.598849E-01,-1.642346E+00,-1.151581E+00,-2.751437E-01,-2.737817E-01,-6.258433E-02
3.816200E+03,5.485872E-01,-1.655083E+00,-1.075909E+00,-2.761552E-01,-3.192785E-01,-3.145953E-02
3.816300E+03,5.356735E-01,-1.664451E+00,-9.944331E-01,-2.759666E-01,-3.672081E-01,9.818704E-04
3.816400E+03,5.211706E-01,-1.670339E+00,-9.072108E-01,-2.745929E-01,-4.172608E-01,3.447921E-02
3.816500E+03,5.051152E-01,-1.672650E+00,-8.143396E-01,-2.720487E-01,-4.690924E-01,6.875803E-02
3.816600E+03,4.875531E-01,-1.671297E+00,-7.159559E-01,-2.683469E-01,-5.223265E-01,1.035346E-01
3.816700E+03,4.685391E-01,-1.666207E+00,-6.122342E-01,-2.634966E-01,-5.765580E-01,1.385203E-01
3.816800E+03,4.481358E-01,-1.657319E+00,-5.033861E-01,-2.575032E-01,-6.313561E-01,1.734267E-01
3.816900E+03,4.264132E-01,-1.644581E+00,-3.896582E-01,-2.503674E-01,-6.862688E-01,2.079697E-01
3.817000E+03,4.034480E-01,-1.627952E+00,-2.713299E-01,-2.420859E-01,-7.408268E-01,2.418741E-01
3.817100E+03,3.793224E-01,-1.607403E+00,-1.487115E-01,-2.326513E-01,-7.945484E-01,2.748779E-01
3.817200E+03,3.541231E-01,-1.582912E+00,-2.214123E-02,-2.220540E-01,-8.469446E-01,3.067357E-01
3.817300E+03,3.279408E-01,-1.554466E+00,1.080174E-01,-2.102825E-01,-8.975246E-01,3.372226E-01
3.817400E+03,3.008686E-01,-1.522062E+00,2.413783E-01,-1.973260E-01,-9.458010E-01,3.661362E-01
3.817500E+03,2.730016E-01,-1.485704E+00,3.775356E-01,-1.831754E-01,-9.912956E-01,3.932996E-01
3.817600E+03,2.444351E-01,-1.445408E+00,5.160665E-01,-1.678260E-01,-1.033545E+00,4.185625E-01
3.817700E+03,2.152645E-01,-1.401196E+00,6.565332E-01,-1.512789E-01,-1.072107E+00,4.418023E-01
3.817800E+03,1.855840E-01,-1.353102E+00,7.984862E-01,-1.335437E-01,-1.106563E+00,4.629246E-01
3.817900E+03,1.554857E-01,-1.301168E+00,9.414654E-01,-1.146402E-01,-1.136528E+00,4.818629E-01
3.818000E+03,1.250593E-01,-1.245450E+00,1.085003E+00,-9.459994E-02,-1.161651E+00,4.985774E-01
3.818100E+03,9.439123E-02,-1.186013E+00,1.228625E+00,-7.346839E-02,-1.181619E+00,5.130543E-01
3.818200E+03,6.356450E-02,-1.122938E+00,1.371851E+00,-5.130586E-02,-1.196164E+00,5.253035E-01
3.818300E+03,3.265831E-02,-1.056318E+00,1.514198E+00,-2.818864E-02,-1.205063E+00,5.353569E-01
3.818400E+03,1.748037E-03,-9.862606E-01,1.655181E+00,-4.209613E-03,-1.208140E+00,5.432654E-01
3.818500E+03,-2.909472E-02,-9.128905E-01,1.794312E+00,2.052158E-02,-1.205267E+00,5.490966E-01
3.818600E+03,-5.980190E-02,-8.363479E-01,1.931103E+00,4.587879E-02,-1.196367E+00,5.529321E-01
3.818700E+03,-9.030869E-02,-7.567904E-01,2.065065E+00,7.172011E-02,-1.181408E+00,5.548642E-01
3.818800E+03,-1.205530E-01,-6.743932E-01,2.195712E+00,9.788904E-02,-1.160409E+00,5.549936E-01
3.818900E+03,-1.504750E-01,-5.893491E-01,2.322556E+00,1.242161E-01,-1.133432E+00,5.534262E-01
3.819000E+03,-1.800165E-01,-5.018687E-01,2.445115E+00,1.505211E-01,-1.100582E+00,5.502711E-01
3.819100E+03,-2.091203E-01,-4.121799E-01,2.562908E+00,1.766152E-01,-1.062002E+00,5.456378E-01
3.819200E+03,-2.377297E-01,-3.205274E-01,2.675460E+00,2.023043E-01,-1.017874E+00,5.396344E-01
3.819300E+03,-2.657880E-01,-2.271719E-01,2.782301E+00,2.273915E-01,-9.684097E-01,5.323659E-01
3.819400E+03,-2.932378E-01,-1.323888E-01,2.882969E+00,2.516809E-01,-9.138508E-01,5.239324E-01
3.819500E+03,-3.200208E-01,-3.646689E-02,2.977010E+00,2.749806E-01,-8.544629E-01,5.144280E-01
3.819600E+03,-3.460777E-01,6.029323E-02,3.063984E+00,2.971065E-01,-7.905329E-01,5.039403E-01
3.819700E+03,-3.713476E-01,1.575811E-01,3.143460E+00,3.178851E-01,-7.223649E-01,4.925491E-01
3.819800E+03,-3.957687E-01,2.550785E-01,3.215025E+00,3.371574E-01,-6.502777E-01,4.803268E-01
3.819900E+03,-4.192780E-01,3.524612E-01,3.278281E+00,3.547812E-01,-5.746013E-01,4.673376E-01
3.820000E+03,-4.418117E-01,4.494017E-01,3.332854E+00,3.706339E-01,-4.956755E-01,4.536380E-01
3.820100E+03,-4.633059E-01,5.455711E-01,3.378388E+00,3.846147E-01,-4.138471E-01,4.392768E-01
3.820200E+03,-4.836967E-01,6.406416E-01,3.414556E+00,3.966464E-01,-3.294692E-01,4.242957E-01
3.820300E+03,-5.029215E-01,7.342885E-01,3.441055E+00,4.066762E-01,-2.428994E-01,4.087295E-01
3.820400E+03,-5.209189E-01,8.261927E-01,3.457616E+00,4.146768E-01,-1.544999E-01,3.926068E-01
3.820500E+03,-5.376300E-01,9.160422E-01,3.464001E+00,4.206463E-01,-6.463613E-02,3.759508E-01
3.820600E+03,-5.529989E-01,1.003534E+00,3.460006E+00,4.246074E-01,2.632299E-02,3.587795E-01
3.820700E+03,-5.669736E-01,1.088378E+00,3.445466E+00,4.266069E-01,1.180055E-01,3.411067E-01
3.820800E+03,-5.795064E-01,1.170293E+00,3.420255E+00,4.267139E-01,2.100365E-01,3.229425E-01
3.820900E+03,-5.905543E-01,1.249014E+00,3.384289E+00,4.250178E-01,3.020385E-01,3.042941E-01
3.821000E+03,-6.000802E-01,1.324292E+00,3.337524E+00,4.216262E-01,3.936321E-01,2.851665E-01
3.821100E+03,-6.080526E-01,1.395890E+00,3.279963E+00,4.166619E-01,4.844363E-01,2.655629E-01
3.821200E+03,-6.144462E-01,1.463590E+00,3.211654E+00,4.102604E-01,5.740693E-01,2.454857E-01
3.821300E+03,-6.192419E-01,1.527192E+00,3.132690E+00,4.025667E-01,6.621503E-01,2.249371E-01
3.821400E+03,-6.224273E-01,1.586512E+00,3.043212E+00,3.937318E-01,7.483002E-01,2.039193E-01
3.821500E+03,-6.239960E-01,1.641383E+00,2.943407E+00,3.839100E-01,8.321438E-01,1.824360E-01
3.821600E+03,-6.239482E-01,1.691657E+00,2.833510E+00,3.732554E-01,9.133116E-01,1.604923E-01
3.821700E+03,-6.222901E-01,1.737204E+00,2.713801E+00,3.619192E-01,9.914418E-01,1.380959E-01
3.821800E+03,-6.190338E-01,1.777912E+00,2.584608E+00,3.500461E-01,1.066183E+00,1.152571E-01
3.821900E+03,-6.141970E-01,1.813686E+00,2.446304E+00,3.377724E-01,1.137196E+00,9.199004E-02
3.822000E+03,-6.078027E-01,1.844449E+00,2.299304E+00,3.252229E-01,1.204156E+00,6.831291E-02
3.822100E+03,-5.998789E-01,1.870142E+00,2.144070E+00,3.125089E-01,1.266758E+00,4.424845E-02
3.822200E+03,-5.904584E-01,1.890722E+00,1.981101E+00,2.997261E-01,1.324714E+00,1.982448E-02
3.822300E+03,-5.795780E-01,1.906165E+00,1.810938E+00,2.869532E-01,1.377760E+00,-4.925739E-03
3.822400E+03,-5.672787E-01,1.916461E+00,1.634159E+00,2.742506E-01,1.425653E+00,-2.996329E-02
3.822500E+03,-5.536052E-01,1.921619E+00,1.451378E+00,2.616592E-01,1.468181E+00,-5.524335E-02
3.822600E+03,-5.386054E-01,1.921662E+00,1.263239E+00,2.492005E-01,1.505155E+00,-8.071518E-02
3.822700E+03,-5.223302E-01,1.916628E+00,1.070418E+00,2.368757E-01,1.536416E+00,-1.063221E-01
3.822800E+03,-5.048336E-01,1.906574E+00,8.736174E-01,2.246672E-01,1.561837E+00,-1.320017E-01
3.822900E+03,-4.861718E-01,1.891566E+00,6.735642E-01,2.125383E-01,1.581320E+00,-1.576859E-01
3.823000E+03,-4.664033E-01,1.871689E+00,4.710048E-01,2.004354E-01,1.594799E+00,-1.833018E-01
3.823100E+03,-4.455890E-01,1.847038E+00,2.667032E-01,1.882892E-01,1.602238E+00,-2.087714E-01
3.823200E+03,-4.237912E-01,1.817722E+00,6.143620E-02,1.760175E-01,1.603635E+00,-2.340129E-01
3.823300E+03,-4.010742E-01,1.783863E+00,-1.440099E-01,1.635273E-01,1.599018E+00,-2.589408E-01
