t (s),<greek>z</greek> (m)
4.143400E+03,5.862958E-01
4.143500E+03,4.906861E-01
4.143600E+03,3.985101E-01
4.143700E+03,3.086988E-01
4.143800E+03,2.202049E-01
4.143900E+03,1.320808E-01
4.144000E+03,4.354660E-02
4.144100E+03,-4.595539E-02
4.144200E+03,-1.367236E-01
4.144300E+03,-2.287774E-01
4.144400E+03,-3.218557E-01
4.144500E+03,-4.154330E-01
4.144600E+03,-5.087524E-01
4.144700E+03,-6.008711E-01
4.144800E+03,-6.907169E-01
4.144900E+03,-7.771515E-01
4.145000E+03,-8.590366E-01
4.145100E+03,-9.352991E-01
4.145200E+03,-1.004991E+00
4.145300E+03,-1.067340E+00
4.145400E+03,-1.121795E+00
4.145500E+03,-1.168047E+00
4.145600E+03,-1.206049E+00
4.145700E+03,-1.236010E+00
4.145800E+03,-1.258382E+00
4.145900E+03,-1.273830E+00
4.146000E+03,-1.283191E+00
4.146100E+03,-1.287428E+00
4.146200E+03,-1.287573E+00
4.146300E+03,-1.284671E+00
4.146400E+03,-1.279721E+00
4.146500E+03,-1.273629E+00
4.146600E+03,-1.267152E+00
4.146700E+03,-1.260868E+00
4.146800E+03,-1.255146E+00
4.146900E+03,-1.250128E+00
4.147000E+03,-1.245726E+00
4.147100E+03,-1.241633E+00
4.147200E+03,-1.237339E+00
4.147300E+03,-1.232160E+00
4.147400E+03,-1.225276E+00
4.147500E+03,-1.215774E+00
4.147600E+03,-1.202694E+00
4.147700E+03,-1.185076E+00
4.147800E+03,-1.162006E+00
4.147900E+03,-1.132663E+00
4.148000E+03,-1.096351E+00
4.148100E+03,-1.052533E+00
4.148200E+03,-1.000854E+00
4.148300E+03,-9.411575E-01
4.148400E+03,-8.734907E-01
4.148500E+03,-7.981025E-01
4.148600E+03,-7.154349E-01
4.148700E+03,-6.261071E-01
4.148800E+03,-5.308939E-01
4.148900E+03,-4.307006E-01
4.149000E+03,-3.265350E-01
4.149100E+03,-2.194777E-01
4.149200E+03,-1.106532E-01
4.149300E+03,-1.202217E-03
4.149400E+03,1.077449E-01
4.149500E+03,2.150907E-01
4.149600E+03,3.197904E-01
4.149700E+03,4.208680E-01
4.149800E+03,5.174296E-01
4.149900E+03,6.086721E-01
4.150000E+03,6.938906E-01
4.150100E+03,7.724823E-01
4.150200E+03,8.439491E-01
4.150300E+03,9.078991E-01
4.150400E+03,9.640464E-01
4.150500E+03,1.012212E+00
4.150600E+03,1.052323E+00
4.150700E+03,1.084413E+00
4.150800E+03,1.108622E+00
4.150900E+03,1.125196E+00
4.151000E+03,1.134488E+00
4.151100E+03,1.136952E+00
4.151200E+03,1.133146E+00
4.151300E+03,1.123723E+00
4.151400E+03,1.109428E+00
4.151500E+03,1.091082E+00
4.151600E+03,1.069575E+00
4.151700E+03,1.045847E+00
4.151800E+03,1.020869E+00
4.151900E+03,9.956190E-01
4.152000E+03,9.710563E-01
4.152100E+03,9.480951E-01
4.152200E+03,9.275731E-01
4.152300E+03,9.102226E-01
4.152400E+03,8.966403E-01
4.152500E+03,8.872603E-01
4.152600E+03,8.823292E-01
4.152700E+03,8.818866E-01
4.152800E+03,8.857499E-01
4.152900E+03,8.935076E-01
4.153000E+03,9.045181E-01
4.153100E+03,9.179187E-01
4.153200E+03,9.326420E-01
4.153300E+03,9.474412E-01
4.153400E+03,9.609240E-01
4.153500E+03,9.715935E-01
4.153600E+03,9.778960E-01
4.153700E+03,9.782738E-01
4.153800E+03,9.712209E-01
4.153900E+03,9.553404E-01
4.154000E+03,9.294006E-01
4.154100E+03,8.923884E-01
4.154200E+03,8.435567E-01
4.154300E+03,7.824646E-01
4.154400E+03,7.090078E-01
4.154500E+03,6.234375E-01
4.154600E+03,5.263672E-01
4.154700E+03,4.187660E-01
4.154800E+03,3.019378E-01
4.154900E+03,1.774880E-01
4.155000E+03,4.727702E-02
4.155100E+03,-8.663687E-02
4.155200E+03,-2.220635E-01
4.155300E+03,-3.567537E-01
4.155400E+03,-4.884755E-01
4.155500E+03,-6.150911E-01
4.155600E+03,-7.346313E-01
4.155700E+03,-8.453639E-01
4.155800E+03,-9.458535E-01
4.155900E+03,-1.035009E+00
4.156000E+03,-1.112120E+00
4.156100E+03,-1.176873E+00
4.156200E+03,-1.229354E+00
4.156300E+03,-1.270038E+00
4.156400E+03,-1.299752E+00
4.156500E+03,-1.319636E+00
4.156600E+03,-1.331078E+00
4.156700E+03,-1.335650E+00
4.156800E+03,-1.335028E+00
4.156900E+03,-1.330913E+00
4.157000E+03,-1.324950E+00
4.157100E+03,-1.318651E+00
4.157200E+03,-1.313324E+00
4.157300E+03,-1.310015E+00
4.157400E+03,-1.309458E+00
4.157500E+03,-1.312048E+00
4.157600E+03,-1.317820E+00
4.157700E+03,-1.326457E+00
4.157800E+03,-1.337306E+00
4.157900E+03,-1.349410E+00
4.158000E+03,-1.361563E+00
4.158100E+03,-1.372361E+00
4.158200E+03,-1.380278E+00
4.158300E+03,-1.383736E+00
4.158400E+03,-1.381176E+00
4.158500E+03,-1.371137E+00
4.158600E+03,-1.352315E+00
4.158700E+03,-1.323627E+00
4.158800E+03,-1.284250E+00
4.158900E+03,-1.233664E+00
4.159000E+03,-1.171663E+00
4.159100E+03,-1.098363E+00
4.159200E+03,-1.014191E+00
4.159300E+03,-9.198645E-01
4.159400E+03,-8.163552E-01
4.159500E+03,-7.048461E-01
4.159600E+03,-5.866826E-01
4.159700E+03,-4.633187E-01
4.159800E+03,-3.362633E-01
4.159900E+03,-2.070285E-01
4.160000E+03,-7.708202E-02
4.160100E+03,5.219287E-02
4.160200E+03,1.795300E-01
4.160300E+03,3.038035E-01
4.160400E+03,4.240411E-01
4.160500E+03,5.394290E-01
4.160600E+03,6.493073E-01
4.160700E+03,7.531591E-01
4.160800E+03,8.505933E-01
4.160900E+03,9.413243E-01
4.161000E+03,1.025150E+00
4.161100E+03,1.101928E+00
4.161200E+03,1.171559E+00
4.161300E+03,1.233966E+00
4.161400E+03,1.289086E+00
4.161500E+03,1.336857E+00
4.161600E+03,1.377221E+00
4.161700E+03,1.410125E+00
4.161800E+03,1.435524E+00
4.161900E+03,1.453396E+00
4.162000E+03,1.463747E+00
4.162100E+03,1.466629E+00
4.162200E+03,1.462142E+00
4.162300E+03,1.450450E+00
4.162400E+03,1.431780E+00
4.162500E+03,1.406419E+00
4.162600E+03,1.374718E+00
4.162700E+03,1.337074E+00
4.162800E+03,1.293920E+00
4.162900E+03,1.245711E+00
4.163000E+03,1.192900E+00
4.163100E+03,1.135925E+00
4.163200E+03,1.075186E+00
4.163300E+03,1.011035E+00
4.163400E+03,9.437627E-01
4.163500E+03,8.735948E-01
4.163600E+03,8.006909E-01
4.163700E+03,7.251535E-01
4.163800E+03,6.470407E-01
4.163900E+03,5.663862E-01
4.164000E+03,4.832226E-01
4.164100E+03,3.976085E-01
4.164200E+03,3.096559E-01
4.164300E+03,2.195576E-01
4.164400E+03,1.276102E-01
4.164500E+03,3.423277E-02
4.164600E+03,-6.002152E-02
4.164700E+03,-1.544625E-01
4.164800E+03,-2.482689E-01
4.164900E+03,-3.405038E-01
4.165000E+03,-4.301395E-01
4.165100E+03,-5.160894E-01
4.165200E+03,-5.972474E-01
4.165300E+03,-6.725309E-01
4.165400E+03,-7.409252E-01
4.165500E+03,-8.015271E-01
4.165600E+03,-8.535849E-01
4.165700E+03,-8.965310E-01
4.165800E+03,-9.300062E-01
4.165900E+03,-9.538729E-01
4.166000E+03,-9.682166E-01
4.166100E+03,-9.733351E-01
4.166200E+03,-9.697156E-01
4.166300E+03,-9.580016E-01
4.166400E+03,-9.389508E-01
4.166500E+03,-9.133870E-01
4.166600E+03,-8.821491E-01
4.166700E+03,-8.460414E-01
4.166800E+03,-8.057865E-01
4.166900E+03,-7.619872E-01
4.167000E+03,-7.150972E-01
4.167100E+03,-6.654060E-01
4.167200E+03,-6.130364E-01
4.167300E+03,-5.579579E-01
4.167400E+03,-5.000137E-01
4.167500E+03,-4.389608E-01
4.167600E+03,-3.745205E-01
4.167700E+03,-3.064357E-01
4.167800E+03,-2.345321E-01
4.167900E+03,-1.587775E-01
4.168000E+03,-7.933614E-02
4.168100E+03,3.387156E-03
4.168200E+03,8.871661E-02
4.168300E+03,1.756920E-01
4.168400E+03,2.630742E-01
4.168500E+03,3.493711E-01
4.168600E+03,4.328832E-01
4.168700E+03,5.117680E-01
4.168800E+03,5.841191E-01
4.168900E+03,6.480576E-01
4.169000E+03,7.018298E-01
4.169100E+03,7.439064E-01
4.169200E+03,7.730757E-01
4.169300E+03,7.885271E-01
4.169400E+03,7.899173E-01
4.169500E+03,7.774156E-01
4.169600E+03,7.517245E-01
4.169700E+03,7.140715E-01
4.169800E+03,6.661741E-01
4.169900E+03,6.101756E-01
4.170000E+03,5.485568E-01
4.170100E+03,4.840258E-01
4.170200E+03,4.193911E-01
4.170300E+03,3.574270E-01
4.170400E+03,3.007343E-01
4.170500E+03,2.516083E-01
4.170600E+03,2.119183E-01
4.170700E+03,1.830069E-01
4.170800E+03,1.656157E-01
4.170900E+03,1.598406E-01
4.171000E+03,1.651212E-01
4.171100E+03,1.802647E-01
4.171200E+03,2.035039E-01
4.171300E+03,2.325865E-01
4.171400E+03,2.648918E-01
4.171500E+03,2.975681E-01
4.171600E+03,3.276830E-01
4.171700E+03,3.523803E-01
4.171800E+03,3.690325E-01
4.171900E+03,3.753825E-01
4.172000E+03,3.696651E-01
4.172100E+03,3.507021E-01
4.172200E+03,3.179658E-01
4.172300E+03,2.716064E-01
4.172400E+03,2.124430E-01
4.172500E+03,1.419174E-01
4.172600E+03,6.201448E-02
4.172700E+03,-2.484747E-02
4.172800E+03,-1.159490E-01
4.172900E+03,-2.084175E-01
4.173000E+03,-2.993823E-01
4.173100E+03,-3.861274E-01
4.173200E+03,-4.662342E-01
4.173300E+03,-5.377047E-01
4.173400E+03,-5.990588E-01
4.173500E+03,-6.494009E-01
4.173600E+03,-6.884505E-01
4.173700E+03,-7.165365E-01
4.173800E+03,-7.345558E-01
4.173900E+03,-7.438977E-01
4.174000E+03,-7.463405E-01
4.174100E+03,-7.439255E-01
4.174200E+03,-7.388161E-01
4.174300E+03,-7.331513E-01
4.174400E+03,-7.289016E-01
4.174500E+03,-7.277370E-01
4.174600E+03,-7.309133E-01
4.174700E+03,-7.391858E-01
4.174800E+03,-7.527534E-01
4.174900E+03,-7.712383E-01
4.175000E+03,-7.937004E-01
4.175100E+03,-8.186878E-01
4.175200E+03,-8.443185E-01
4.175300E+03,-8.683896E-01
4.175400E+03,-8.885067E-01
4.175500E+03,-9.022264E-01
4.175600E+03,-9.072027E-01
4.175700E+03,-9.013302E-01
4.175800E+03,-8.828734E-01
4.175900E+03,-8.505769E-01
4.176000E+03,-8.037486E-01
4.176100E+03,-7.423117E-01
4.176200E+03,-6.668226E-01
4.176300E+03,-5.784542E-01
4.176400E+03,-4.789449E-01
4.176500E+03,-3.705175E-01
4.176600E+03,-2.557729E-01
4.176700E+03,-1.375635E-01
4.176800E+03,-1.885619E-02
4.176900E+03,9.740964E-02
4.177000E+03,2.084588E-01
4.177100E+03,3.118054E-01
4.177200E+03,4.053591E-01
4.177300E+03,4.875066E-01
4.177400E+03,5.571647E-01
4.177500E+03,6.138024E-01
4.177600E+03,6.574321E-01
4.177700E+03,6.885704E-01
4.177800E+03,7.081737E-01
4.177900E+03,7.175505E-01
4.178000E+03,7.182595E-01
4.178100E+03,7.119978E-01
4.178200E+03,7.004877E-01
4.178300E+03,6.853693E-01
4.178400E+03,6.681034E-01
4.178500E+03,6.498939E-01
4.178600E+03,6.316303E-01
4.178700E+03,6.138559E-01
4.178800E+03,5.967618E-01
4.178900E+03,5.802056E-01
4.179000E+03,5.637542E-01
4.179100E+03,5.467462E-01
4.179200E+03,5.283685E-01
4.179300E+03,5.077429E-01
4.179400E+03,4.840152E-01
4.179500E+03,4.564411E-01
4.179600E+03,4.244634E-01
4.179700E+03,3.877737E-01
4.179800E+03,3.463566E-01
4.179900E+03,3.005116E-01
4.180000E+03,2.508525E-01
4.180100E+03,1.982833E-01
4.180200E+03,1.439540E-01
4.180300E+03,8.919708E-02
4.180400E+03,3.545110E-02
4.180500E+03,-1.582490E-02
4.180600E+03,-6.323987E-02
4.180700E+03,-1.055562E-01
4.180800E+03,-1.417666E-01
4.180900E+03,-1.711573E-01
4.181000E+03,-1.933530E-01
4.181100E+03,-2.083408E-01
4.181200E+03,-2.164719E-01
4.181300E+03,-2.184400E-01
4.181400E+03,-2.152374E-01
4.181500E+03,-2.080935E-01
4.181600E+03,-1.983967E-01
4.181700E+03,-1.876073E-01
4.181800E+03,-1.771647E-01
4.181900E+03,-1.683957E-01
4.182000E+03,-1.624304E-01
4.182100E+03,-1.601291E-01
4.182200E+03,-1.620264E-01
4.182300E+03,-1.682958E-01
4.182400E+03,-1.787355E-01
4.182500E+03,-1.927790E-01
4.182600E+03,-2.095271E-01
4.182700E+03,-2.278013E-01
4.182800E+03,-2.462144E-01
4.182900E+03,-2.632543E-01
4.183000E+03,-2.773758E-01
4.183100E+03,-2.870953E-01
4.183200E+03,-2.910815E-01
4.183300E+03,-2.882385E-01
4.183400E+03,-2.777752E-01
4.183500E+03,-2.592563E-01
4.183600E+03,-2.326342E-01
4.183700E+03,-1.982581E-01
4.183800E+03,-1.568605E-01
4.183900E+03,-1.095224E-01
4.184000E+03,-5.761951E-02
4.184100E+03,-2.751802E-03
4.184200E+03,5.333783E-02
4.184300E+03,1.088524E-01
4.184400E+03,1.620310E-01
4.184500E+03,2.112360E-01
4.184600E+03,2.550319E-01
4.184700E+03,2.922519E-01
4.184800E+03,3.220483E-01
4.184900E+03,3.439261E-01
4.185000E+03,3.577559E-01
4.185100E+03,3.637685E-01
4.185200E+03,3.625308E-01
4.185300E+03,3.549061E-01
4.185400E+03,3.420007E-01
4.185500E+03,3.251012E-01
4.185600E+03,3.056067E-01
4.185700E+03,2.849585E-01
4.185800E+03,2.645734E-01
4.185900E+03,2.457826E-01
4.186000E+03,2.297798E-01
4.186100E+03,2.175802E-01
4.186200E+03,2.099929E-01
4.186300E+03,2.076057E-01
4.186400E+03,2.107826E-01
4.186500E+03,2.196732E-01
4.186600E+03,2.342305E-01
4.186700E+03,2.542367E-01
4.186800E+03,2.793322E-01
4.186900E+03,3.090470E-01
4.187000E+03,3.428299E-01
4.187100E+03,3.800748E-01
4.187200E+03,4.201412E-01
4.187300E+03,4.623687E-01
4.187400E+03,5.060837E-01
4.187500E+03,5.506004E-01
4.187600E+03,5.952155E-01
4.187700E+03,6.391991E-01
4.187800E+03,6.817836E-01
4.187900E+03,7.221527E-01
4.188000E+03,7.594337E-01
4.188100E+03,7.926941E-01
4.188200E+03,8.209457E-01
4.188300E+03,8.431568E-01
4.188400E+03,8.582736E-01
4.188500E+03,8.652512E-01
4.188600E+03,8.630920E-01
4.188700E+03,8.508920E-01
4.188800E+03,8.278906E-01
4.188900E+03,7.935227E-01
4.189000E+03,7.474683E-01
4.189100E+03,6.896974E-01
4.189200E+03,6.205059E-01
4.189300E+03,5.405395E-01
4.189400E+03,4.508031E-01
4.189500E+03,3.526529E-01
4.189600E+03,2.477718E-01
4.189700E+03,1.381262E-01
4.189800E+03,2.590613E-02
4.189900E+03,-8.654948E-02
4.190000E+03,-1.968389E-01
4.190100E+03,-3.025921E-01
4.190200E+03,-4.015683E-01
4.190300E+03,-4.917525E-01
4.190400E+03,-5.714445E-01
4.190500E+03,-6.393380E-01
4.190600E+03,-6.945820E-01
4.190700E+03,-7.368243E-01
4.190800E+03,-7.662318E-01
4.190900E+03,-7.834867E-01
4.191000E+03,-7.897590E-01
4.191100E+03,-7.866550E-01
4.191200E+03,-7.761446E-01
4.191300E+03,-7.604704E-01
4.191400E+03,-7.420438E-01
4.191500E+03,-7.233318E-01
4.191600E+03,-7.067411E-01
4.191700E+03,-6.945052E-01
4.191800E+03,-6.885793E-01
4.191900E+03,-6.905504E-01
4.192000E+03,-7.015635E-01
4.192100E+03,-7.222720E-01
4.192200E+03,-7.528102E-01
4.192300E+03,-7.927930E-01
4.192400E+03,-8.413392E-01
4.192500E+03,-8.971195E-01
4.192600E+03,-9.584249E-01
4.192700E+03,-1.023252E+00
4.192800E+03,-1.089401E+00
4.192900E+03,-1.154582E+00
4.193000E+03,-1.216517E+00
4.193100E+03,-1.273048E+00
4.193200E+03,-1.322228E+00
4.193300E+03,-1.362399E+00
4.193400E+03,-1.392256E+00
4.193500E+03,-1.410889E+00
4.193600E+03,-1.417800E+00
4.193700E+03,-1.412907E+00
4.193800E+03,-1.396513E+00
4.193900E+03,-1.369270E+00
4.194000E+03,-1.332118E+00
4.194100E+03,-1.286211E+00
4.194200E+03,-1.232845E+00
4.194300E+03,-1.173370E+00
4.194400E+03,-1.109112E+00
4.194500E+03,-1.041298E+00
4.194600E+03,-9.709941E-01
4.194700E+03,-8.990521E-01
4.194800E+03,-8.260769E-01
4.194900E+03,-7.524092E-01
4.195000E+03,-6.781262E-01
4.195100E+03,-6.030605E-01
4.195200E+03,-5.268344E-01
4.195300E+03,-4.489074E-01
4.195400E+03,-3.686351E-01
4.195500E+03,-2.853330E-01
4.195600E+03,-1.983452E-01
4.195700E+03,-1.071100E-01
4.195800E+03,-1.122170E-02
4.195900E+03,8.951625E-02
4.196000E+03,1.950499E-01
4.196100E+03,3.050466E-01
4.196200E+03,4.188815E-01
4.196300E+03,5.356401E-01
4.196400E+03,6.541357E-01
4.196500E+03,7.729411E-01
4.196600E+03,8.904322E-01
4.196700E+03,1.004843E+00
4.196800E+03,1.114325E+00
4.196900E+03,1.217016E+00
4.197000E+03,1.311103E+00
4.197100E+03,1.394889E+00
4.197200E+03,1.466850E+00
4.197300E+03,1.525692E+00
4.197400E+03,1.570389E+00
4.197500E+03,1.600219E+00
4.197600E+03,1.614780E+00
4.197700E+03,1.614004E+00
4.197800E+03,1.598151E+00
4.197900E+03,1.567797E+00
4.198000E+03,1.523808E+00
4.198100E+03,1.467310E+00
4.198200E+03,1.399655E+00
4.198300E+03,1.322373E+00
4.198400E+03,1.237129E+00
4.198500E+03,1.145679E+00
4.198600E+03,1.049824E+00
4.198700E+03,9.513674E-01
4.198800E+03,8.520726E-01
4.198900E+03,7.536299E-01
4.199000E+03,6.576236E-01
4.199100E+03,5.655054E-01
4.199200E+03,4.785725E-01
4.199300E+03,3.979503E-01
4.199400E+03,3.245800E-01
4.199500E+03,2.592109E-01
4.199600E+03,2.023954E-01
4.199700E+03,1.544897E-01
4.199800E+03,1.156570E-01
4.199900E+03,8.587431E-02
4.200000E+03,6.494268E-02
4.200100E+03,5.250082E-02
4.200200E+03,4.804145E-02
4.200300E+03,5.093083E-02
4.200400E+03,6.043076E-02
4.200500E+03,7.572312E-02
4.200600E+03,9.593613E-02
4.200700E+03,1.201720E-01
4.200800E+03,1.475347E-01
4.200900E+03,1.771583E-01
4.201000E+03,2.082323E-01
4.201100E+03,2.400259E-01
4.201200E+03,2.719078E-01
4.201300E+03,3.033617E-01
4.201400E+03,3.339959E-01
4.201500E+03,3.635466E-01
4.201600E+03,3.918748E-01
4.201700E+03,4.189551E-01
4.201800E+03,4.448594E-01
4.201900E+03,4.697325E-01
4.202000E+03,4.937644E-01
4.202100E+03,5.171568E-01
4.202200E+03,5.400891E-01
4.202300E+03,5.626833E-01
4.202400E+03,5.849699E-01
4.202500E+03,6.068595E-01
4.202600E+03,6.281181E-01
4.202700E+03,6.483512E-01
4.202800E+03,6.669969E-01
4.202900E+03,6.833281E-01
4.203000E+03,6.964669E-01
4.203100E+03,7.054078E-01
4.203200E+03,7.090520E-01
4.203300E+03,7.062500E-01
4.203400E+03,6.958508E-01
4.203500E+03,6.767561E-01
4.203600E+03,6.479762E-01
4.203700E+03,6.086848E-01
4.203800E+03,5.582703E-01
4.203900E+03,4.963796E-01
4.204000E+03,4.229535E-01
4.204100E+03,3.382490E-01
4.204200E+03,2.428494E-01
4.204300E+03,1.376593E-01
4.204400E+03,2.388490E-02
4.204500E+03,-9.699957E-02
4.204600E+03,-2.232989E-01
4.204700E+03,-3.531544E-01
4.204800E+03,-4.846103E-01
4.204900E+03,-6.156850E-01
4.205000E+03,-7.444433E-01
4.205100E+03,-8.690681E-01
4.205200E+03,-9.879251E-01
4.205300E+03,-1.099619E+00
4.205400E+03,-1.203036E+00
4.205500E+03,-1.297376E+00
4.205600E+03,-1.382164E+00
4.205700E+03,-1.457249E+00
4.205800E+03,-1.522779E+00
4.205900E+03,-1.579173E+00
4.206000E+03,-1.627065E+00
4.206100E+03,-1.667250E+00
4.206200E+03,-1.700613E+00
4.206300E+03,-1.728061E+00
4.206400E+03,-1.750451E+00
4.206500E+03,-1.768525E+00
4.206600E+03,-1.782854E+00
4.206700E+03,-1.793793E+00
4.206800E+03,-1.801449E+00
4.206900E+03,-1.805668E+00
4.207000E+03,-1.806040E+00
4.207100E+03,-1.801918E+00
4.207200E+03,-1.792460E+00
4.207300E+03,-1.776676E+00
4.207400E+03,-1.753494E+00
4.207500E+03,-1.721836E+00
4.207600E+03,-1.680685E+00
4.207700E+03,-1.629170E+00
4.207800E+03,-1.566626E+00
4.207900E+03,-1.492661E+00
4.208000E+03,-1.407200E+00
4.208100E+03,-1.310516E+00
4.208200E+03,-1.203243E+00
4.208300E+03,-1.086369E+00
4.208400E+03,-9.612079E-01
4.208500E+03,-8.293537E-01
4.208600E+03,-6.926209E-01
4.208700E+03,-5.529688E-01
4.208800E+03,-4.124179E-01
4.208900E+03,-2.729620E-01
4.209000E+03,-1.364811E-01
4.209100E+03,-4.659226E-03
4.209200E+03,1.210870E-01
4.209300E+03,2.396654E-01
4.209400E+03,3.503471E-01
4.209500E+03,4.527852E-01
4.209600E+03,5.470116E-01
4.209700E+03,6.334122E-01
4.209800E+03,7.126806E-01
4.209900E+03,7.857549E-01
4.210000E+03,8.537385E-01
4.210100E+03,9.178116E-01
4.210200E+03,9.791371E-01
4.210300E+03,1.038767E+00
4.210400E+03,1.097553E+00
4.210500E+03,1.156074E+00
4.210600E+03,1.214572E+00
4.210700E+03,1.272911E+00
4.210800E+03,1.330565E+00
4.210900E+03,1.386618E+00
4.211000E+03,1.439802E+00
4.211100E+03,1.488547E+00
4.211200E+03,1.531061E+00
4.211300E+03,1.565424E+00
4.211400E+03,1.589691E+00
4.211500E+03,1.602008E+00
4.211600E+03,1.600722E+00
4.211700E+03,1.584492E+00
4.211800E+03,1.552385E+00
4.211900E+03,1.503950E+00
4.212000E+03,1.439282E+00
4.212100E+03,1.359044E+00
4.212200E+03,1.264477E+00
4.212300E+03,1.157372E+00
4.212400E+03,1.040015E+00
4.212500E+03,9.151065E-01
4.212600E+03,7.856652E-01
4.212700E+03,6.549043E-01
4.212800E+03,5.261040E-01
4.212900E+03,4.024766E-01
4.213000E+03,2.870340E-01
4.213100E+03,1.824634E-01
4.213200E+03,9.101816E-02
4.213300E+03,1.442945E-02
4.213400E+03,-4.615820E-02
4.213500E+03,-9.022311E-02
4.213600E+03,-1.178733E-01
4.213700E+03,-1.298242E-01
4.213800E+03,-1.273482E-01
4.213900E+03,-1.121994E-01
4.214000E+03,-8.651773E-02
4.214100E+03,-5.271812E-02
4.214200E+03,-1.336951E-02
4.214300E+03,2.892815E-02
4.214400E+03,7.166380E-02
4.214500E+03,1.125252E-01
4.214600E+03,1.494935E-01
4.214700E+03,1.809188E-01
4.214800E+03,2.055712E-01
4.214900E+03,2.226686E-01
4.215000E+03,2.318773E-01
4.215100E+03,2.332891E-01
4.215200E+03,2.273759E-01
4.215300E+03,2.149251E-01
4.215400E+03,1.969612E-01
4.215500E+03,1.746589E-01
4.215600E+03,1.492515E-01
4.215700E+03,1.219430E-01
4.215800E+03,9.382699E-02
4.215900E+03,6.581801E-02
4.216000E+03,3.859948E-02
4.216100E+03,1.259025E-02
4.216200E+03,-1.206812E-02
4.216300E+03,-3.550348E-02
4.216400E+03,-5.808558E-02
4.216500E+03,-8.038130E-02
4.216600E+03,-1.030960E-01
4.216700E+03,-1.270051E-01
4.216800E+03,-1.528811E-01
4.216900E+03,-1.814200E-01
4.217000E+03,-2.131734E-01
4.217100E+03,-2.484901E-01
4.217200E+03,-2.874706E-01
4.217300E+03,-3.299390E-01
4.217400E+03,-3.754327E-01
4.217500E+03,-4.232113E-01
4.217600E+03,-4.722846E-01
4.217700E+03,-5.214569E-01
4.217800E+03,-5.693859E-01
4.217900E+03,-6.146522E-01
4.218000E+03,-6.558350E-01
4.218100E+03,-6.915886E-01
4.218200E+03,-7.207170E-01
4.218300E+03,-7.422392E-01
4.218400E+03,-7.554435E-01
4.218500E+03,-7.599264E-01
4.218600E+03,-7.556133E-01
4.218700E+03,-7.427610E-01
4.218800E+03,-7.219411E-01
4.218900E+03,-6.940052E-01
4.219000E+03,-6.600351E-01
4.219100E+03,-6.212793E-01
4.219200E+03,-5.790826E-01
4.219300E+03,-5.348102E-01
4.219400E+03,-4.897729E-01
4.219500E+03,-4.451570E-01
4.219600E+03,-4.019644E-01
4.219700E+03,-3.609645E-01
4.219800E+03,-3.226631E-01
4.219900E+03,-2.872872E-01
4.220000E+03,-2.547901E-01
4.220100E+03,-2.248721E-01
4.220200E+03,-1.970183E-01
4.220300E+03,-1.705500E-01
4.220400E+03,-1.446852E-01
4.220500E+03,-1.186055E-01
4.220600E+03,-9.152450E-02
4.220700E+03,-6.275269E-02
4.220800E+03,-3.175529E-02
4.220900E+03,1.801251E-03
4.221000E+03,3.801686E-02
4.221100E+03,7.674192E-02
4.221200E+03,1.175787E-01
4.221300E+03,1.599001E-01
4.221400E+03,2.028848E-01
4.221500E+03,2.455660E-01
4.221600E+03,2.868911E-01
4.221700E+03,3.257887E-01
4.221800E+03,3.612370E-01
4.221900E+03,3.923320E-01
4.222000E+03,4.183476E-01
4.222100E+03,4.387864E-01
4.222200E+03,4.534166E-01
4.222300E+03,4.622919E-01
4.222400E+03,4.657538E-01
4.222500E+03,4.644159E-01
4.222600E+03,4.591298E-01
4.222700E+03,4.509357E-01
4.222800E+03,4.410000E-01
4.222900E+03,4.305433E-01
4.223000E+03,4.207634E-01
4.223100E+03,4.127582E-01
4.223200E+03,4.074525E-01
4.223300E+03,4.055338E-01
4.223400E+03,4.074006E-01
4.223500E+03,4.131265E-01
4.223600E+03,4.224437E-01
4.223700E+03,4.347442E-01
4.223800E+03,4.491023E-01
4.223900E+03,4.643147E-01
4.224000E+03,4.789573E-01
4.224100E+03,4.914553E-01
4.224200E+03,5.001629E-01
4.224300E+03,5.034479E-01
4.224400E+03,4.997763E-01
4.224500E+03,4.877934E-01
4.224600E+03,4.663951E-01
4.224700E+03,4.347877E-01
4.224800E+03,3.925312E-01
4.224900E+03,3.395645E-01
4.225000E+03,2.762128E-01
4.225100E+03,2.031743E-01
4.225200E+03,1.214902E-01
4.225300E+03,3.249781E-02
4.225400E+03,-6.222903E-02
4.225500E+03,-1.609491E-01
4.225600E+03,-2.618286E-01
4.225700E+03,-3.630170E-01
4.225800E+03,-4.627200E-01
4.225900E+03,-5.592661E-01
4.226000E+03,-6.511627E-01
4.226100E+03,-7.371394E-01
4.226200E+03,-8.161772E-01
4.226300E+03,-8.875221E-01
4.226400E+03,-9.506833E-01
4.226500E+03,-1.005418E+00
4.226600E+03,-1.051702E+00
4.226700E+03,-1.089695E+00
4.226800E+03,-1.119691E+00
4.226900E+03,-1.142075E+00
4.227000E+03,-1.157273E+00
4.227100E+03,-1.165708E+00
4.227200E+03,-1.167759E+00
4.227300E+03,-1.163735E+00
4.227400E+03,-1.153854E+00
4.227500E+03,-1.138230E+00
4.227600E+03,-1.116882E+00
4.227700E+03,-1.089743E+00
4.227800E+03,-1.056683E+00
4.227900E+03,-1.017539E+00
4.228000E+03,-9.721485E-01
4.228100E+03,-9.203859E-01
