t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.340000E+01,5.574603E-02,4.119863E-02,-4.490996E-01,-2.232559E-02,1.263285E-01,-8.641498E-02
2.350000E+01,6.645940E-02,3.613327E-02,-4.666992E-01,-2.538082E-02,1.405702E-01,-9.034127E-02
2.360000E+01,7.740762E-02,3.084044E-02,-4.826847E-01,-2.835561E-02,1.554591E-01,-9.396008E-02
2.370000E+01,8.855516E-02,2.533424E-02,-4.969875E-01,-3.124443E-02,1.708400E-01,-9.724726E-02
2.380000E+01,9.986491E-02,1.962866E-02,-5.095516E-01,-3.404632E-02,1.865496E-01,-1.001806E-01
2.390000E+01,1.112972E-01,1.373753E-02,-5.203343E-01,-3.676516E-02,2.024147E-01,-1.027399E-01
2.400000E+01,1.228087E-01,7.674472E-03,-5.293069E-01,-3.940927E-02,2.182495E-01,-1.049069E-01
2.410000E+01,1.343509E-01,1.453104E-03,-5.364553E-01,-4.199042E-02,2.338518E-01,-1.066649E-01
2.420000E+01,1.458694E-01,-4.912747E-03,-5.417806E-01,-4.452222E-02,2.490009E-01,-1.079986E-01
2.430000E+01,1.573029E-01,-1.140863E-02,-5.452986E-01,-4.701806E-02,2.634555E-01,-1.088936E-01
2.440000E+01,1.685839E-01,-1.801903E-02,-5.470390E-01,-4.948897E-02,2.769547E-01,-1.093358E-01
2.450000E+01,1.796388E-01,-2.472682E-02,-5.470439E-01,-5.194145E-02,2.892206E-01,-1.093117E-01
2.460000E+01,1.903898E-01,-3.151282E-02,-5.453651E-01,-5.437593E-02,2.999634E-01,-1.088080E-01
2.470000E+01,2.007570E-01,-3.835535E-02,-5.420617E-01,-5.678568E-02,3.088890E-01,-1.078116E-01
2.480000E+01,2.106607E-01,-4.522999E-02,-5.371960E-01,-5.915664E-02,3.157073E-01,-1.063105E-01
2.490000E+01,2.200237E-01,-5.210946E-02,-5.308304E-01,-6.146805E-02,3.201418E-01,-1.042942E-01
2.500000E+01,2.287734E-01,-5.896367E-02,-5.230246E-01,-6.369383E-02,3.219382E-01,-1.017540E-01
2.510000E+01,2.368430E-01,-6.576002E-02,-5.138322E-01,-6.580434E-02,3.208711E-01,-9.868440E-02
2.520000E+01,2.441725E-01,-7.246379E-02,-5.032994E-01,-6.776855E-02,3.167492E-01,-9.508330E-02
2.530000E+01,2.507077E-01,-7.903864E-02,-4.914640E-01,-6.955592E-02,3.094166E-01,-9.095255E-02
2.540000E+01,2.563992E-01,-8.544726E-02,-4.783550E-01,-7.113799E-02,2.987520E-01,-8.629818E-02
2.550000E+01,2.612012E-01,-9.165193E-02,-4.639940E-01,-7.248933E-02,2.846653E-01,-8.113028E-02
2.560000E+01,2.650685E-01,-9.761513E-02,-4.483955E-01,-7.358780E-02,2.670927E-01,-7.546273E-02
2.570000E+01,2.679558E-01,-1.033000E-01,-4.315691E-01,-7.441418E-02,2.459912E-01,-6.931258E-02
2.580000E+01,2.698153E-01,-1.086711E-01,-4.135205E-01,-7.495130E-02,2.213342E-01,-6.269953E-02
2.590000E+01,2.705970E-01,-1.136941E-01,-3.942524E-01,-7.518292E-02,1.931081E-01,-5.564530E-02
2.600000E+01,2.702486E-01,-1.183370E-01,-3.737649E-01,-7.509280E-02,1.613124E-01,-4.817321E-02
2.610000E+01,2.687170E-01,-1.225697E-01,-3.520556E-01,-7.466403E-02,1.259613E-01,-4.030809E-02
2.620000E+01,2.659502E-01,-1.263644E-01,-3.291186E-01,-7.387900E-02,8.708869E-02,-3.207634E-02
2.630000E+01,2.619003E-01,-1.296960E-01,-3.049436E-01,-7.272012E-02,4.475407E-02,-2.350645E-02
2.640000E+01,2.565257E-01,-1.325420E-01,-2.795150E-01,-7.117110E-02,-9.500665E-04,-1.462961E-02
2.650000E+01,2.497938E-01,-1.348831E-01,-2.528107E-01,-6.921892E-02,-4.989176E-02,-5.480548E-03
2.660000E+01,2.416828E-01,-1.367028E-01,-2.248023E-01,-6.685584E-02,-1.018943E-01,3.901755E-03
2.670000E+01,2.321830E-01,-1.379881E-01,-1.954551E-01,-6.408151E-02,-1.567333E-01,1.347347E-02
2.680000E+01,2.212968E-01,-1.387296E-01,-1.647296E-01,-6.090451E-02,-2.141364E-01,2.318572E-02
2.690000E+01,2.090384E-01,-1.389210E-01,-1.325834E-01,-5.734329E-02,-2.737858E-01,3.298467E-02
2.700000E+01,1.954327E-01,-1.385598E-01,-9.897405E-02,-5.342621E-02,-3.353223E-01,4.281225E-02
2.710000E+01,1.805143E-01,-1.376465E-01,-6.386208E-02,-4.919058E-02,-3.983515E-01,5.260705E-02
2.720000E+01,1.643262E-01,-1.361851E-01,-2.721420E-02,-4.468098E-02,-4.624498E-01,6.230568E-02
2.730000E+01,1.469186E-01,-1.341823E-01,1.099354E-02,-3.994694E-02,-5.271696E-01,7.184419E-02
2.740000E+01,1.283495E-01,-1.316472E-01,5.077304E-02,-3.504020E-02,-5.920434E-01,8.115949E-02
2.750000E+01,1.086841E-01,-1.285913E-01,9.212188E-02,-3.001212E-02,-6.565868E-01,9.019053E-02
2.760000E+01,8.799571E-02,-1.250277E-01,1.350217E-01,-2.491126E-02,-7.202988E-01,9.887925E-02
2.770000E+01,6.636702E-02,-1.209707E-01,1.794367E-01,-1.978154E-02,-7.826620E-01,1.071711E-01
2.780000E+01,4.389069E-02,-1.164359E-01,2.253133E-01,-1.466097E-02,-8.431425E-01,1.150150E-01
2.790000E+01,2.067002E-02,-1.114392E-01,2.725788E-01,-9.580978E-03,-9.011902E-01,1.223636E-01
2.800000E+01,-3.181080E-03,-1.059970E-01,3.211406E-01,-4.566277E-03,-9.562410E-01,1.291727E-01
2.810000E+01,-2.753878E-02,-1.001260E-01,3.708856E-01,3.649924E-04,-1.007722E+00,1.354006E-01
2.820000E+01,-5.227085E-02,-9.384271E-02,4.216783E-01,5.200996E-03,-1.055057E+00,1.410087E-01
2.830000E+01,-7.723867E-02,-8.716382E-02,4.733595E-01,9.936000E-03,-1.097679E+00,1.459610E-01
2.840000E+01,-1.022997E-01,-8.010589E-02,5.257441E-01,1.457032E-02,-1.135038E+00,1.502245E-01
2.850000E+01,-1.273101E-01,-7.268553E-02,5.786199E-01,1.911045E-02,-1.166613E+00,1.537704E-01
2.860000E+01,-1.521265E-01,-6.491948E-02,6.317458E-01,2.356925E-02,-1.191924E+00,1.565747E-01
2.870000E+01,-1.766084E-01,-5.682470E-02,6.848509E-01,2.796606E-02,-1.210540E+00,1.586192E-01
2.880000E+01,-2.006183E-01,-4.841857E-02,7.376343E-01,3.232649E-02,-1.222084E+00,1.598931E-01
2.890000E+01,-2.240226E-01,-3.971903E-02,7.897660E-01,3.668168E-02,-1.226239E+00,1.603933E-01
2.900000E+01,-2.466907E-01,-3.074477E-02,8.408886E-01,4.106692E-02,-1.222746E+00,1.601248E-01
2.910000E+01,-2.684944E-01,-2.151546E-02,8.906197E-01,4.551950E-02,-1.211400E+00,1.591009E-01
2.920000E+01,-2.893069E-01,-1.205194E-02,9.385557E-01,5.007596E-02,-1.192050E+00,1.573426E-01
2.930000E+01,-3.090023E-01,-2.376415E-03,9.842757E-01,5.476883E-02,-1.164592E+00,1.548771E-01
2.940000E+01,-3.274551E-01,7.487272E-03,1.027346E+00,5.962325E-02,-1.128968E+00,1.517370E-01
2.950000E+01,-3.445411E-01,1.751346E-02,1.067326E+00,6.465377E-02,-1.085162E+00,1.479588E-01
2.960000E+01,-3.601383E-01,2.767443E-02,1.103772E+00,6.986171E-02,-1.033207E+00,1.435809E-01
2.970000E+01,-3.741297E-01,3.794024E-02,1.136241E+00,7.523337E-02,-9.731792E-01,1.386429E-01
2.980000E+01,-3.864047E-01,4.827853E-02,1.164298E+00,8.073936E-02,-9.052133E-01,1.331846E-01
2.990000E+01,-3.968627E-01,5.865445E-02,1.187521E+00,8.633497E-02,-8.295030E-01,1.272452E-01
3.000000E+01,-4.054152E-01,6.903057E-02,1.205500E+00,9.196166E-02,-7.463097E-01,1.208631E-01
3.010000E+01,-4.119880E-01,7.936690E-02,1.217849E+00,9.754933E-02,-6.559676E-01,1.140761E-01
3.020000E+01,-4.165229E-01,8.962107E-02,1.224207E+00,1.030192E-01,-5.588864E-01,1.069213E-01
3.030000E+01,-4.189783E-01,9.974846E-02,1.224240E+00,1.082867E-01,-4.555521E-01,9.943541E-02
3.040000E+01,-4.193291E-01,1.097025E-01,1.217649E+00,1.132646E-01,-3.465240E-01,9.165473E-02
3.050000E+01,-4.175668E-01,1.194350E-01,1.204174E+00,1.178653E-01,-2.324296E-01,8.361475E-02
3.060000E+01,-4.136977E-01,1.288967E-01,1.183598E+00,1.220028E-01,-1.139564E-01,7.534983E-02
3.070000E+01,-4.077426E-01,1.380374E-01,1.155751E+00,1.255944E-01,8.156572E-03,6.689255E-02
3.080000E+01,-3.997350E-01,1.468068E-01,1.120512E+00,1.285616E-01,1.331286E-01,5.827302E-02
3.090000E+01,-3.897204E-01,1.551543E-01,1.077820E+00,1.308310E-01,2.601463E-01,4.951826E-02
3.100000E+01,-3.777554E-01,1.630301E-01,1.027669E+00,1.323349E-01,3.883718E-01,4.065187E-02
3.110000E+01,-3.639070E-01,1.703848E-01,9.701156E-01,1.330120E-01,5.169506E-01,3.169389E-02
3.120000E+01,-3.482520E-01,1.771701E-01,9.052837E-01,1.328090E-01,6.450178E-01,2.266123E-02
3.130000E+01,-3.308763E-01,1.833390E-01,8.333628E-01,1.316815E-01,7.717044E-01,1.356834E-02
3.140000E+01,-3.118745E-01,1.888459E-01,7.546119E-01,1.295959E-01,8.961434E-01,4.428272E-03
3.150000E+01,-2.913487E-01,1.936472E-01,6.693600E-01,1.265307E-01,1.017476E+00,-4.746153E-03
3.160000E+01,-2.694076E-01,1.977013E-01,5.780055E-01,1.224783E-01,1.134860E+00,-1.394119E-02
3.170000E+01,-2.461656E-01,2.009696E-01,4.810151E-01,1.174454E-01,1.247475E+00,-2.314121E-02
3.180000E+01,-2.217414E-01,2.034167E-01,3.789212E-01,1.114535E-01,1.354534E+00,-3.232811E-02
3.190000E+01,-1.962579E-01,2.050112E-01,2.723170E-01,1.045386E-01,1.455285E+00,-4.148112E-02
3.200000E+01,-1.698411E-01,2.057264E-01,1.618513E-01,9.674937E-02,1.549024E+00,-5.057703E-02
3.210000E+01,-1.426208E-01,2.055411E-01,4.822158E-02,8.814562E-02,1.635097E+00,-5.959084E-02
3.220000E+01,-1.147311E-01,2.044402E-01,-6.783475E-02,7.879570E-02,1.712900E+00,-6.849656E-02
3.230000E+01,-8.631072E-02,2.024150E-01,-1.855488E-01,6.877412E-02,1.781884E+00,-7.726799E-02
3.240000E+01,-5.750487E-02,1.994639E-01,-3.041296E-01,5.815938E-02,1.841549E+00,-8.587943E-02
3.250000E+01,-2.846542E-02,1.955924E-01,-4.227735E-01,4.703229E-02,1.891447E+00,-9.430599E-02
3.260000E+01,6.485284E-04,1.908129E-01,-5.406729E-01,3.547508E-02,1.931171E+00,-1.025235E-01
3.270000E+01,2.967115E-02,1.851447E-01,-6.570237E-01,2.357138E-02,1.960361E+00,-1.105081E-01
3.280000E+01,5.843130E-02,1.786132E-01,-7.710324E-01,1.140689E-02,1.978700E+00,-1.182353E-01
3.290000E+01,8.675487E-02,1.712500E-01,-8.819216E-01,-9.293470E-04,1.985916E+00,-1.256788E-01
3.300000E+01,1.144681E-01,1.630916E-01,-9.889341E-01,-1.334348E-02,1.981792E+00,-1.328101E-01
3.310000E+01,1.414011E-01,1.541796E-01,-1.091336E+00,-2.573551E-02,1.966170E+00,-1.395969E-01
3.320000E+01,1.673924E-01,1.445596E-01,-1.188422E+00,-3.799846E-02,1.938964E+00,-1.460034E-01
3.330000E+01,1.922920E-01,1.342812E-01,-1.279514E+00,-5.001836E-02,1.900170E+00,-1.519901E-01
3.340000E+01,2.159645E-01,1.233973E-01,-1.363969E+00,-6.167522E-02,1.849877E+00,-1.575146E-01
3.350000E+01,2.382912E-01,1.119641E-01,-1.441177E+00,-7.284503E-02,1.788272E+00,-1.625325E-01
3.360000E+01,2.591703E-01,1.000404E-01,-1.510572E+00,-8.340275E-02,1.715646E+00,-1.669994E-01
3.370000E+01,2.785162E-01,8.768736E-02,-1.571631E+00,-9.322594E-02,1.632389E+00,-1.708720E-01
3.380000E+01,2.962574E-01,7.496816E-02,-1.623886E+00,-1.021988E-01,1.538988E+00,-1.741100E-01
3.390000E+01,3.123343E-01,6.194718E-02,-1.666922E+00,-1.102165E-01,1.436012E+00,-1.766770E-01
3.400000E+01,3.266951E-01,4.868947E-02,-1.700391E+00,-1.171884E-01,1.324103E+00,-1.785418E-01
3.410000E+01,3.392937E-01,3.525997E-02,-1.724013E+00,-1.230420E-01,1.203955E+00,-1.796784E-01
3.420000E+01,3.500867E-01,2.172282E-02,-1.737582E+00,-1.277248E-01,1.076301E+00,-1.800660E-01
3.430000E+01,3.590323E-01,8.140693E-03,-1.740969E+00,-1.312060E-01,9.418989E-01,-1.796890E-01
3.440000E+01,3.660897E-01,-5.425745E-03,-1.734126E+00,-1.334773E-01,8.015219E-01,-1.785359E-01
3.450000E+01,3.712208E-01,-1.891818E-02,-1.717080E+00,-1.345526E-01,6.559499E-01,-1.765994E-01
3.460000E+01,3.743915E-01,-3.228080E-02,-1.689938E+00,-1.344676E-01,5.059682E-01,-1.738754E-01
3.470000E+01,3.755747E-01,-4.546029E-02,-1.652880E+00,-1.332782E-01,3.523687E-01,-1.703639E-01
3.480000E+01,3.747535E-01,-5.840562E-02,-1.606158E+00,-1.310592E-01,1.959543E-01,-1.660683E-01
3.490000E+01,3.719242E-01,-7.106780E-02,-1.550084E+00,-1.279023E-01,3.754412E-02,-1.609967E-01
3.500000E+01,3.670986E-01,-8.339965E-02,-1.485036E+00,-1.239143E-01,-1.220210E-01,-1.551627E-01
3.510000E+01,3.603055E-01,-9.535556E-02,-1.411440E+00,-1.192144E-01,-2.818754E-01,-1.485858E-01
3.520000E+01,3.515914E-01,-1.068915E-01,-1.329775E+00,-1.139320E-01,-4.411276E-01,-1.412926E-01
3.530000E+01,3.410195E-01,-1.179651E-01,-1.240564E+00,-1.082036E-01,-5.988639E-01,-1.333169E-01
3.540000E+01,3.286687E-01,-1.285360E-01,-1.144368E+00,-1.021698E-01,-7.541553E-01,-1.246998E-01
3.550000E+01,3.146304E-01,-1.385663E-01,-1.041790E+00,-9.597198E-02,-9.060676E-01,-1.154895E-01
3.560000E+01,2.990067E-01,-1.480208E-01,-9.334637E-01,-8.974860E-02,-1.053675E+00,-1.057402E-01
3.570000E+01,2.819066E-01,-1.568677E-01,-8.200566E-01,-8.363182E-02,-1.196073E+00,-9.551083E-02
3.580000E+01,2.634442E-01,-1.650788E-01,-7.022658E-01,-7.774410E-02,-1.332393E+00,-8.486417E-02
3.590000E+01,2.437360E-01,-1.726295E-01,-5.808150E-01,-7.219513E-02,-1.461816E+00,-7.386506E-02
3.600000E+01,2.229004E-01,-1.794990E-01,-4.564514E-01,-6.707935E-02,-1.583580E+00,-6.257930E-02
3.610000E+01,2.010570E-01,-1.856697E-01,-3.299420E-01,-6.247398E-02,-1.696984E+00,-5.107249E-02
3.620000E+01,1.783270E-01,-1.911271E-01,-2.020679E-01,-5.843774E-02,-1.801395E+00,-3.940914E-02
3.630000E+01,1.548350E-01,-1.958592E-01,-7.361934E-02,-5.501013E-02,-1.896244E+00,-2.765203E-02
3.640000E+01,1.307104E-01,-1.998562E-01,5.461131E-02,-5.221131E-02,-1.981018E+00,-1.586164E-02
3.650000E+01,1.060892E-01,-2.031101E-01,1.818365E-01,-5.004233E-02,-2.055256E+00,-4.095698E-03
3.660000E+01,8.111620E-02,-2.056150E-01,3.072811E-01,-4.848568E-02,-2.118540E+00,7.591319E-03
3.670000E+01,5.594605E-02,-2.073668E-01,4.301892E-01,-4.750591E-02,-2.170487E+00,1.914874E-02
3.680000E+01,3.074368E-02,-2.083645E-01,5.498313E-01,-4.705048E-02,-2.210746E+00,3.053030E-02
3.690000E+01,5.683716E-03,-2.086098E-01,6.655099E-01,-4.705056E-02,-2.238989E+00,4.169480E-02
3.700000E+01,-1.905127E-02,-2.081084E-01,7.765641E-01,-4.742206E-02,-2.254919E+00,5.260663E-02
3.710000E+01,-4.327373E-02,-2.068702E-01,8.823730E-01,-4.806690E-02,-2.258269E+00,6.323616E-02
3.720000E+01,-6.679511E-02,-2.049093E-01,9.823576E-01,-4.887469E-02,-2.248818E+00,7.355969E-02
3.730000E+01,-8.943051E-02,-2.022443E-01,1.075981E+00,-4.972490E-02,-2.226395E+00,8.355914E-02
3.740000E+01,-1.110037E-01,-1.988972E-01,1.162750E+00,-5.048976E-02,-2.190901E+00,9.322116E-02
3.750000E+01,-1.313519E-01,-1.948933E-01,1.242210E+00,-5.103769E-02,-2.142317E+00,1.025360E-01
3.760000E+01,-1.503300E-01,-1.902595E-01,1.313950E+00,-5.123738E-02,-2.080723E+00,1.114957E-01
3.770000E+01,-1.678138E-01,-1.850233E-01,1.377600E+00,-5.096228E-02,-2.006305E+00,1.200931E-01
3.780000E+01,-1.837015E-01,-1.792118E-01,1.432830E+00,-5.009522E-02,-1.919365E+00,1.283194E-01
3.790000E+01,-1.979140E-01,-1.728508E-01,1.479356E+00,-4.853287E-02,-1.820319E+00,1.361638E-01
3.800000E+01,-2.103937E-01,-1.659646E-01,1.516941E+00,-4.618978E-02,-1.709697E+00,1.436118E-01
3.810000E+01,-2.211019E-01,-1.585753E-01,1.545400E+00,-4.300154E-02,-1.588135E+00,1.506456E-01
3.820000E+01,-2.300156E-01,-1.507042E-01,1.564606E+00,-3.892710E-02,-1.456357E+00,1.572440E-01
3.830000E+01,-2.371241E-01,-1.423716E-01,1.574494E+00,-3.394982E-02,-1.315171E+00,1.633827E-01
3.840000E+01,-2.424258E-01,-1.335987E-01,1.575065E+00,-2.807746E-02,-1.165447E+00,1.690355E-01
3.850000E+01,-2.459263E-01,-1.244077E-01,1.566389E+00,-2.134114E-02,-1.008104E+00,1.741750E-01
3.860000E+01,-2.476373E-01,-1.148233E-01,1.548608E+00,-1.379348E-02,-8.441070E-01,1.787734E-01
3.870000E+01,-2.475775E-01,-1.048727E-01,1.521929E+00,-5.506095E-03,-6.744522E-01,1.828025E-01
3.880000E+01,-2.457739E-01,-9.458566E-02,1.486624E+00,3.433083E-03,-5.001708E-01,1.862344E-01
3.890000E+01,-2.422650E-01,-8.399445E-02,1.443023E+00,1.292264E-02,-3.223287E-01,1.890402E-01
3.900000E+01,-2.371036E-01,-7.313272E-02,1.391507E+00,2.285032E-02,-1.420305E-01,1.911904E-01
3.910000E+01,-2.303599E-01,-6.203469E-02,1.332495E+00,3.309539E-02,3.957625E-02,1.926535E-01
3.920000E+01,-2.221227E-01,-5.073422E-02,1.266444E+00,4.353082E-02,2.212991E-01,1.933958E-01
3.930000E+01,-2.124997E-01,-3.926401E-02,1.193833E+00,5.402517E-02,4.019018E-01,1.933815E-01
3.940000E+01,-2.016159E-01,-2.765530E-02,1.115163E+00,6.444450E-02,5.801116E-01,1.925734E-01
3.950000E+01,-1.896099E-01,-1.593797E-02,1.030953E+00,7.465427E-02,7.546318E-01,1.909338E-01
3.960000E+01,-1.766282E-01,-4.141120E-03,9.417330E-01,8.452153E-02,9.241609E-01,1.884265E-01
3.970000E+01,-1.628198E-01,7.705843E-03,8.480502E-01,9.391728E-02,1.087416E+00,1.850198E-01
3.980000E+01,-1.483293E-01,1.957196E-02,7.504642E-01,1.027192E-01,1.243157E+00,1.806880E-01
3.990000E+01,-1.332912E-01,3.142343E-02,6.495493E-01,1.108144E-01,1.390216E+00,1.754151E-01
4.000000E+01,-1.178260E-01,4.322250E-02,5.458935E-01,1.181025E-01,1.527516E+00,1.691959E-01
4.010000E+01,-1.020380E-01,5.492684E-02,4.400964E-01,1.244981E-01,1.654094E+00,1.620382E-01
4.020000E+01,-8.601502E-02,6.648948E-02,3.327652E-01,1.299327E-01,1.769107E+00,1.539628E-01
4.030000E+01,-6.983110E-02,7.785932E-02,2.245087E-01,1.343568E-01,1.871839E+00,1.450035E-01
4.040000E+01,-5.354995E-02,8.898225E-02,1.159297E-01,1.377396E-01,1.961701E+00,1.352060E-01
4.050000E+01,-3.722983E-02,9.980271E-02,7.617130E-03,1.400693E-01,2.038216E+00,1.246256E-01
4.060000E+01,-2.092823E-02,1.102653E-01,-9.986264E-02,1.413511E-01,2.101015E+00,1.133258E-01
4.070000E+01,-4.705615E-03,1.203166E-01,-2.059725E-01,1.416055E-01,2.149822E+00,1.013760E-01
4.080000E+01,1.137233E-02,1.299061E-01,-3.102099E-01,1.408655E-01,2.184448E+00,8.884939E-02
4.090000E+01,2.723455E-02,1.389873E-01,-4.121093E-01,1.391733E-01,2.204782E+00,7.582200E-02
4.100000E+01,4.280642E-02,1.475180E-01,-5.112416E-01,1.365778E-01,2.210798E+00,6.237182E-02
4.110000E+01,5.801318E-02,1.554595E-01,-6.072116E-01,1.331318E-01,2.202556E+00,4.857859E-02
4.120000E+01,7.278433E-02,1.627762E-01,-6.996520E-01,1.288903E-01,2.180211E+00,3.452406E-02
4.130000E+01,8.705799E-02,1.694340E-01,-7.882181E-01,1.239092E-01,2.144027E+00,2.029229E-02
4.140000E+01,1.007844E-01,1.754000E-01,-8.725807E-01,1.182451E-01,2.094386E+00,5.969997E-03
4.150000E+01,1.139279E-01,1.806407E-01,-9.524207E-01,1.119555E-01,2.031788E+00,-8.353573E-03
4.160000E+01,1.264660E-01,1.851226E-01,-1.027426E+00,1.050994E-01,1.956860E+00,-2.258720E-02
4.170000E+01,1.383874E-01,1.888116E-01,-1.097290E+00,9.773834E-02,1.870336E+00,-3.663888E-02
4.180000E+01,1.496868E-01,1.916745E-01,-1.161713E+00,8.993733E-02,1.773051E+00,-5.041752E-02
4.190000E+01,1.603591E-01,1.936797E-01,-1.220403E+00,8.176508E-02,1.665910E+00,-6.383504E-02
4.200000E+01,1.703929E-01,1.947993E-01,-1.273086E+00,7.329396E-02,1.549868E+00,-7.680857E-02
4.210000E+01,1.797655E-01,1.950109E-01,-1.319504E+00,6.459911E-02,1.425898E+00,-8.926243E-02
4.220000E+01,1.884382E-01,1.942989E-01,-1.359424E+00,5.575700E-02,1.294968E+00,-1.011298E-01
4.230000E+01,1.963556E-01,1.926556E-01,-1.392639E+00,4.684334E-02,1.158019E+00,-1.123534E-01
4.240000E+01,2.034462E-01,1.900825E-01,-1.418970E+00,3.793081E-02,1.015956E+00,-1.228861E-01
4.250000E+01,2.096264E-01,1.865898E-01,-1.438263E+00,2.908665E-02,8.696413E-01,-1.326898E-01
4.260000E+01,2.148065E-01,1.821958E-01,-1.450387E+00,2.037069E-02,7.199006E-01,-1.417342E-01
4.270000E+01,2.188970E-01,1.769267E-01,-1.455228E+00,1.183382E-02,5.675335E-01,-1.499958E-01
4.280000E+01,2.218159E-01,1.708146E-01,-1.452689E+00,3.517400E-03,4.133278E-01,-1.574551E-01
4.290000E+01,2.234945E-01,1.638970E-01,-1.442680E+00,-4.546559E-03,2.580741E-01,-1.640959E-01
4.300000E+01,2.238812E-01,1.562155E-01,-1.425121E+00,-1.233425E-02,1.025782E-01,-1.699034E-01
4.310000E+01,2.229430E-01,1.478153E-01,-1.399941E+00,-1.982817E-02,-5.233301E-02,-1.748638E-01
4.320000E+01,2.206647E-01,1.387448E-01,-1.367083E+00,-2.701477E-02,-2.058115E-01,-1.789641E-01
4.330000E+01,2.170457E-01,1.290561E-01,-1.326510E+00,-3.388177E-02,-3.569961E-01,-1.821925E-01
4.340000E+01,2.120957E-01,1.188051E-01,-1.278212E+00,-4.041566E-02,-5.050266E-01,-1.845392E-01
4.350000E+01,2.058293E-01,1.080525E-01,-1.222218E+00,-4.659957E-02,-6.490617E-01,-1.859972E-01
4.360000E+01,1.982619E-01,9.686386E-02,-1.158603E+00,-5.241189E-02,-7.882983E-01,-1.865633E-01
4.370000E+01,1.894068E-01,8.531016E-02,-1.087500E+00,-5.782557E-02,-9.219892E-01,-1.862388E-01
4.380000E+01,1.792740E-01,7.346760E-02,-1.009100E+00,-6.280846E-02,-1.049456E+00,-1.850294E-01
4.390000E+01,1.678720E-01,6.141699E-02,-9.236575E-01,-6.732438E-02,-1.170094E+00,-1.829456E-01
4.400000E+01,1.552110E-01,4.924268E-02,-8.314894E-01,-7.133489E-02,-1.283375E+00,-1.800016E-01
4.410000E+01,1.413080E-01,3.703117E-02,-7.329706E-01,-7.480158E-02,-1.388838E+00,-1.762147E-01
4.420000E+01,1.261926E-01,2.486939E-02,-6.285281E-01,-7.768848E-02,-1.486077E+00,-1.716046E-01
4.430000E+01,1.099118E-01,1.284296E-02,-5.186342E-01,-7.996448E-02,-1.574727E+00,-1.661924E-01
4.440000E+01,9.253470E-02,1.034601E-03,-4.037991E-01,-8.160550E-02,-1.654449E+00,-1.600003E-01
4.450000E+01,7.415370E-02,-1.047730E-02,-2.845651E-01,-8.259615E-02,-1.724920E+00,-1.530513E-01
4.460000E+01,5.488468E-02,-2.161976E-02,-1.615036E-01,-8.293093E-02,-1.785825E+00,-1.453695E-01
4.470000E+01,3.486396E-02,-3.232585E-02,-3.521296E-02,-8.261481E-02,-1.836856E+00,-1.369810E-01
4.480000E+01,1.424365E-02,-4.253512E-02,9.367983E-02,-8.166334E-02,-1.877722E+00,-1.279143E-01
4.490000E+01,-6.814333E-03,-5.219367E-02,2.245162E-01,-8.010228E-02,-1.908155E+00,-1.182018E-01
4.500000E+01,-2.814460E-02,-6.125418E-02,3.566020E-01,-7.796689E-02,-1.927925E+00,-1.078804E-01
4.510000E+01,-4.958411E-02,-6.967579E-02,4.892037E-01,-7.530098E-02,-1.936856E+00,-9.699205E-02
4.520000E+01,-7.097661E-02,-7.742412E-02,6.215457E-01,-7.215585E-02,-1.934838E+00,-8.558440E-02
4.530000E+01,-9.217532E-02,-8.447133E-02,7.528102E-01,-6.858908E-02,-1.921834E+00,-7.371063E-02
4.540000E+01,-1.130436E-01,-9.079627E-02,8.821403E-01,-6.466337E-02,-1.897889E+00,-6.142909E-02
4.550000E+01,-1.334536E-01,-9.638466E-02,1.008646E+00,-6.044522E-02,-1.863124E+00,-4.880277E-02
4.560000E+01,-1.532841E-01,-1.012293E-01,1.131413E+00,-5.600373E-02,-1.817729E+00,-3.589850E-02
4.570000E+01,-1.724170E-01,-1.053299E-01,1.249518E+00,-5.140924E-02,-1.761959E+00,-2.278631E-02
4.580000E+01,-1.907348E-01,-1.086932E-01,1.362036E+00,-4.673201E-02,-1.696118E+00,-9.538729E-03
4.590000E+01,-2.081182E-01,-1.113323E-01,1.468064E+00,-4.204093E-02,-1.620552E+00,3.769583E-03
4.600000E+01,-2.244459E-01,-1.132663E-01,1.566726E+00,-3.740215E-02,-1.535639E+00,1.706211E-02
4.610000E+01,-2.395953E-01,-1.145188E-01,1.657192E+00,-3.287800E-02,-1.441791E+00,3.026055E-02
4.620000E+01,-2.534460E-01,-1.151175E-01,1.738686E+00,-2.852587E-02,-1.339451E+00,4.328481E-02
4.630000E+01,-2.658839E-01,-1.150929E-01,1.810497E+00,-2.439746E-02,-1.229104E+00,5.605303E-02
4.640000E+01,-2.768065E-01,-1.144772E-01,1.871981E+00,-2.053814E-02,-1.111282E+00,6.848178E-02
4.650000E+01,-2.861282E-01,-1.133037E-01,1.922567E+00,-1.698660E-02,-9.865826E-01,8.048645E-02
4.660000E+01,-2.937853E-01,-1.116059E-01,1.961762E+00,-1.377466E-02,-8.556743E-01,9.198197E-02
4.670000E+01,-2.997397E-01,-1.094177E-01,1.989146E+00,-1.092719E-02,-7.193084E-01,1.028838E-01
