t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.258400E+03,-2.403673E-02,1.323434E-01,3.440607E+00,3.721620E-01,-1.656159E+00,5.342445E-01
4.258500E+03,-5.796740E-02,1.836027E-01,3.453698E+00,3.808202E-01,-1.472300E+00,5.183942E-01
4.258600E+03,-9.067822E-02,2.337183E-01,3.451775E+00,3.876938E-01,-1.285144E+00,5.007104E-01
4.258700E+03,-1.220564E-01,2.824996E-01,3.435043E+00,3.927859E-01,-1.095549E+00,4.812554E-01
4.258800E+03,-1.519966E-01,3.297642E-01,3.403768E+00,3.961138E-01,-9.043710E-01,4.600995E-01
4.258900E+03,-1.804018E-01,3.753385E-01,3.358275E+00,3.977092E-01,-7.124604E-01,4.373203E-01
4.259000E+03,-2.071842E-01,4.190589E-01,3.298947E+00,3.976179E-01,-5.206576E-01,4.130037E-01
4.259100E+03,-2.322655E-01,4.607725E-01,3.226221E+00,3.958991E-01,-3.297924E-01,3.872432E-01
4.259200E+03,-2.555776E-01,5.003381E-01,3.140588E+00,3.926238E-01,-1.406807E-01,3.601400E-01
4.259300E+03,-2.770631E-01,5.376265E-01,3.042589E+00,3.878741E-01,4.587781E-02,3.318031E-01
4.259400E+03,-2.966753E-01,5.725215E-01,2.932815E+00,3.817409E-01,2.291026E-01,3.023490E-01
4.259500E+03,-3.143785E-01,6.049201E-01,2.811902E+00,3.743225E-01,4.082352E-01,2.719009E-01
4.259600E+03,-3.301480E-01,6.347325E-01,2.680527E+00,3.657224E-01,5.825418E-01,2.405890E-01
4.259700E+03,-3.439699E-01,6.618831E-01,2.539411E+00,3.560471E-01,7.513166E-01,2.085491E-01
4.259800E+03,-3.558406E-01,6.863096E-01,2.389310E+00,3.454042E-01,9.138850E-01,1.759224E-01
4.259900E+03,-3.657670E-01,7.079637E-01,2.231016E+00,3.339001E-01,1.069606E+00,1.428547E-01
4.260000E+03,-3.737657E-01,7.268104E-01,2.065352E+00,3.216381E-01,1.217877E+00,1.094954E-01
4.260100E+03,-3.798624E-01,7.428279E-01,1.893171E+00,3.087168E-01,1.358135E+00,7.599622E-02
4.260200E+03,-3.840919E-01,7.560074E-01,1.715347E+00,2.952281E-01,1.489858E+00,4.251079E-02
4.260300E+03,-3.864969E-01,7.663522E-01,1.532777E+00,2.812567E-01,1.612573E+00,9.193048E-03
4.260400E+03,-3.871280E-01,7.738776E-01,1.346376E+00,2.668783E-01,1.725853E+00,-2.380369E-02
4.260500E+03,-3.860426E-01,7.786098E-01,1.157069E+00,2.521595E-01,1.829320E+00,-5.632789E-02
4.260600E+03,-3.833050E-01,7.805854E-01,9.657911E-01,2.371578E-01,1.922648E+00,-8.823093E-02
4.260700E+03,-3.789854E-01,7.798509E-01,7.734808E-01,2.219209E-01,2.005565E+00,-1.193682E-01
4.260800E+03,-3.731596E-01,7.764614E-01,5.810750E-01,2.064877E-01,2.077849E+00,-1.496002E-01
4.260900E+03,-3.659085E-01,7.704802E-01,3.895045E-01,1.908891E-01,2.139335E+00,-1.787933E-01
4.261000E+03,-3.573177E-01,7.619782E-01,1.996892E-01,1.751482E-01,2.189910E+00,-2.068212E-01
4.261100E+03,-3.474768E-01,7.510324E-01,1.253253E-02,1.592824E-01,2.229514E+00,-2.335649E-01
4.261200E+03,-3.364793E-01,7.377261E-01,-1.710833E-01,1.433038E-01,2.258142E+00,-2.589143E-01
4.261300E+03,-3.244220E-01,7.221473E-01,-3.503026E-01,1.272211E-01,2.275837E+00,-2.827682E-01
4.261400E+03,-3.114045E-01,7.043889E-01,-5.243009E-01,1.110409E-01,2.282697E+00,-3.050351E-01
4.261500E+03,-2.975285E-01,6.845475E-01,-6.922901E-01,9.476897E-02,2.278866E+00,-3.256336E-01
4.261600E+03,-2.828976E-01,6.627230E-01,-8.535223E-01,7.841155E-02,2.264537E+00,-3.444926E-01
4.261700E+03,-2.676167E-01,6.390185E-01,-1.007295E+00,6.197665E-02,2.239949E+00,-3.615515E-01
4.261800E+03,-2.517909E-01,6.135396E-01,-1.152954E+00,4.547501E-02,2.205386E+00,-3.767605E-01
4.261900E+03,-2.355255E-01,5.863940E-01,-1.289898E+00,2.892099E-02,2.161173E+00,-3.900803E-01
4.262000E+03,-2.189249E-01,5.576915E-01,-1.417581E+00,1.233325E-02,2.107680E+00,-4.014825E-01
4.262100E+03,-2.020922E-01,5.275439E-01,-1.535514E+00,-4.264784E-03,2.045311E+00,-4.109491E-01
4.262200E+03,-1.851280E-01,4.960645E-01,-1.643269E+00,-2.084463E-02,1.974512E+00,-4.184725E-01
4.262300E+03,-1.681304E-01,4.633682E-01,-1.740481E+00,-3.737264E-02,1.895761E+00,-4.240555E-01
4.262400E+03,-1.511939E-01,4.295713E-01,-1.826846E+00,-5.381011E-02,1.809572E+00,-4.277106E-01
4.262500E+03,-1.344089E-01,3.947917E-01,-1.902125E+00,-7.011347E-02,1.716488E+00,-4.294603E-01
4.262600E+03,-1.178610E-01,3.591486E-01,-1.966143E+00,-8.623466E-02,1.617082E+00,-4.293364E-01
4.262700E+03,-1.016308E-01,3.227622E-01,-2.018787E+00,-1.021216E-01,1.511952E+00,-4.273798E-01
4.262800E+03,-8.579351E-02,2.857543E-01,-2.060012E+00,-1.177186E-01,1.401719E+00,-4.236402E-01
4.262900E+03,-7.041831E-02,2.482471E-01,-2.089829E+00,-1.329673E-01,1.287025E+00,-4.181758E-01
4.263000E+03,-5.556848E-02,2.103639E-01,-2.108315E+00,-1.478068E-01,1.168528E+00,-4.110528E-01
4.263100E+03,-4.130118E-02,1.722285E-01,-2.115603E+00,-1.621747E-01,1.046898E+00,-4.023451E-01
4.263200E+03,-2.766748E-02,1.339645E-01,-2.111885E+00,-1.760075E-01,9.228161E-01,-3.921339E-01
4.263300E+03,-1.471245E-02,9.569568E-02,-2.097408E+00,-1.892414E-01,7.969650E-01,-3.805071E-01
4.263400E+03,-2.475329E-03,5.754483E-02,-2.072470E+00,-2.018129E-01,6.700293E-01,-3.675589E-01
4.263500E+03,9.010231E-03,1.963366E-02,-2.037421E+00,-2.136594E-01,5.426891E-01,-3.533894E-01
4.263600E+03,1.971589E-02,-1.791792E-02,-1.992656E+00,-2.247199E-01,4.156155E-01,-3.381037E-01
4.263700E+03,2.961832E-02,-5.499233E-02,-1.938617E+00,-2.349354E-01,2.894660E-01,-3.218117E-01
4.263800E+03,3.869886E-02,-9.147497E-02,-1.875783E+00,-2.442499E-01,1.648805E-01,-3.046270E-01
4.263900E+03,4.694323E-02,-1.272548E-01,-1.804673E+00,-2.526110E-01,4.247652E-02,-2.866665E-01
4.264000E+03,5.434124E-02,-1.622251E-01,-1.725842E+00,-2.599701E-01,-7.715445E-02,-2.680498E-01
4.264100E+03,6.088655E-02,-1.962840E-01,-1.639872E+00,-2.662838E-01,-1.934507E-01,-2.488979E-01
4.264200E+03,6.657646E-02,-2.293349E-01,-1.547374E+00,-2.715143E-01,-3.058836E-01,-2.293330E-01
4.264300E+03,7.141180E-02,-2.612873E-01,-1.448982E+00,-2.756299E-01,-4.139603E-01,-2.094772E-01
4.264400E+03,7.539687E-02,-2.920571E-01,-1.345351E+00,-2.786064E-01,-5.172258E-01,-1.894522E-01
4.264500E+03,7.853939E-02,-3.215671E-01,-1.237150E+00,-2.804271E-01,-6.152652E-01,-1.693778E-01
4.264600E+03,8.085056E-02,-3.497473E-01,-1.125059E+00,-2.810840E-01,-7.077043E-01,-1.493718E-01
4.264700E+03,8.234519E-02,-3.765350E-01,-1.009768E+00,-2.805782E-01,-7.942107E-01,-1.295487E-01
4.264800E+03,8.304177E-02,-4.018753E-01,-8.919679E-01,-2.789207E-01,-8.744938E-01,-1.100191E-01
4.264900E+03,8.296261E-02,-4.257206E-01,-7.723518E-01,-2.761327E-01,-9.483046E-01,-9.088907E-02
4.265000E+03,8.213401E-02,-4.480313E-01,-6.516065E-01,-2.722457E-01,-1.015435E+00,-7.225922E-02
4.265100E+03,8.058637E-02,-4.687751E-01,-5.304109E-01,-2.673021E-01,-1.075717E+00,-5.422423E-02
4.265200E+03,7.835423E-02,-4.879271E-01,-4.094317E-01,-2.613548E-01,-1.129021E+00,-3.687222E-02
4.265300E+03,7.547633E-02,-5.054695E-01,-2.893191E-01,-2.544673E-01,-1.175254E+00,-2.028416E-02
4.265400E+03,7.199554E-02,-5.213914E-01,-1.707037E-01,-2.467127E-01,-1.214361E+00,-4.533466E-03
4.265500E+03,6.795875E-02,-5.356880E-01,-5.419293E-02,-2.381732E-01,-1.246320E+00,1.031451E-02
4.265600E+03,6.341659E-02,-5.483607E-01,5.963233E-02,-2.289394E-01,-1.271140E+00,2.420281E-02
4.265700E+03,5.842317E-02,-5.594166E-01,1.702207E-01,-2.191086E-01,-1.288863E+00,3.708318E-02
4.265800E+03,5.303561E-02,-5.688678E-01,2.770528E-01,-2.087835E-01,-1.299562E+00,4.891634E-02
4.265900E+03,4.731352E-02,-5.767311E-01,3.796441E-01,-1.980709E-01,-1.303335E+00,5.967222E-02
4.266000E+03,4.131842E-02,-5.830276E-01,4.775468E-01,-1.870796E-01,-1.300310E+00,6.933010E-02
4.266100E+03,3.511303E-02,-5.877823E-01,5.703516E-01,-1.759182E-01,-1.290642E+00,7.787874E-02
4.266200E+03,2.876054E-02,-5.910234E-01,6.576894E-01,-1.646939E-01,-1.274512E+00,8.531648E-02
4.266300E+03,2.232379E-02,-5.927823E-01,7.392323E-01,-1.535098E-01,-1.252124E+00,9.165122E-02
4.266400E+03,1.586448E-02,-5.930931E-01,8.146947E-01,-1.424629E-01,-1.223710E+00,9.690041E-02
4.266500E+03,9.442322E-03,-5.919919E-01,8.838339E-01,-1.316427E-01,-1.189524E+00,1.010910E-01
4.266600E+03,3.114249E-03,-5.895171E-01,9.464501E-01,-1.211290E-01,-1.149846E+00,1.042593E-01
4.266700E+03,-3.066382E-03,-5.857085E-01,1.002387E+00,-1.109906E-01,-1.104976E+00,1.064508E-01
4.266800E+03,-9.050507E-03,-5.806074E-01,1.051530E+00,-1.012836E-01,-1.055241E+00,1.077198E-01
4.266900E+03,-1.479401E-02,-5.742562E-01,1.093810E+00,-9.205081E-02,-1.000987E+00,1.081293E-01
4.267000E+03,-2.025831E-02,-5.666981E-01,1.129196E+00,-8.332056E-02,-9.425828E-01,1.077502E-01
4.267100E+03,-2.541083E-02,-5.579770E-01,1.157701E+00,-7.510673E-02,-8.804167E-01,1.066610E-01
4.267200E+03,-3.022536E-02,-5.481371E-01,1.179378E+00,-6.740847E-02,-8.148960E-01,1.049475E-01
4.267300E+03,-3.468236E-02,-5.372229E-01,1.194317E+00,-6.021067E-02,-7.464451E-01,1.027012E-01
4.267400E+03,-3.876911E-02,-5.252787E-01,1.202649E+00,-5.348467E-02,-6.755042E-01,1.000192E-01
4.267500E+03,-4.247973E-02,-5.123488E-01,1.204538E+00,-4.718931E-02,-6.025266E-01,9.700319E-02
4.267600E+03,-4.581516E-02,-4.984770E-01,1.200187E+00,-4.127236E-02,-5.279772E-01,9.375777E-02
4.267700E+03,-4.878297E-02,-4.837064E-01,1.189829E+00,-3.567221E-02,-4.523293E-01,9.038992E-02
4.267800E+03,-5.139708E-02,-4.680796E-01,1.173731E+00,-3.031984E-02,-3.760625E-01,8.700737E-02
4.267900E+03,-5.367747E-02,-4.516382E-01,1.152190E+00,-2.514097E-02,-2.996595E-01,8.371732E-02
4.268000E+03,-5.564965E-02,-4.344231E-01,1.125530E+00,-2.005834E-02,-2.236031E-01,8.062502E-02
4.268100E+03,-5.734425E-02,-4.164740E-01,1.094102E+00,-1.499411E-02,-1.483733E-01,7.783225E-02
4.268200E+03,-5.879636E-02,-3.978297E-01,1.058280E+00,-9.872270E-03,-7.444387E-02,7.543579E-02
4.268300E+03,-6.004495E-02,-3.785278E-01,1.018460E+00,-4.620952E-03,-2.279144E-03,7.352597E-02
4.268400E+03,-6.113215E-02,-3.586049E-01,9.750570E-01,8.252868E-04,6.766927E-02,7.218514E-02
4.268500E+03,-6.210256E-02,-3.380970E-01,9.285023E-01,6.523406E-03,1.349659E-01,7.148628E-02
4.268600E+03,-6.300249E-02,-3.170388E-01,8.792400E-01,1.252004E-02,1.991946E-01,7.149165E-02
4.268700E+03,-6.387919E-02,-2.954646E-01,8.277250E-01,1.884995E-02,2.599620E-01,7.225164E-02
4.268800E+03,-6.478005E-02,-2.734080E-01,7.744192E-01,2.553478E-02,3.169007E-01,7.380371E-02
4.268900E+03,-6.575183E-02,-2.509024E-01,7.197884E-01,3.258218E-02,3.696720E-01,7.617152E-02
4.269000E+03,-6.683987E-02,-2.279808E-01,6.642987E-01,3.998536E-02,4.179696E-01,7.936431E-02
4.269100E+03,-6.808733E-02,-2.046765E-01,6.084131E-01,4.772298E-02,4.615218E-01,8.337651E-02
4.269200E+03,-6.953440E-02,-1.810227E-01,5.525879E-01,5.575952E-02,5.000947E-01,8.818756E-02
4.269300E+03,-7.121766E-02,-1.570533E-01,4.972690E-01,6.404605E-02,5.334942E-01,9.376201E-02
4.269400E+03,-7.316937E-02,-1.328026E-01,4.428883E-01,7.252133E-02,5.615685E-01,1.000499E-01
4.269500E+03,-7.541690E-02,-1.083058E-01,3.898603E-01,8.111334E-02,5.842099E-01,1.069876E-01
4.269600E+03,-7.798217E-02,-8.359885E-02,3.385782E-01,8.974115E-02,6.013564E-01,1.144982E-01
4.269700E+03,-8.088121E-02,-5.871857E-02,2.894113E-01,9.831701E-02,6.129929E-01,1.224932E-01
4.269800E+03,-8.412382E-02,-3.370279E-02,2.427013E-01,1.067487E-01,6.191517E-01,1.308737E-01
4.269900E+03,-8.771327E-02,-8.590242E-03,1.987594E-01,1.149421E-01,6.199134E-01,1.395319E-01
4.270000E+03,-9.164620E-02,1.657948E-02,1.578645E-01,1.228036E-01,6.154060E-01,1.483530E-01
4.270100E+03,-9.591254E-02,4.176602E-02,1.202598E-01,1.302432E-01,6.058045E-01,1.572170E-01
4.270200E+03,-1.004956E-01,6.692844E-02,8.615196E-02,1.371764E-01,5.913295E-01,1.660007E-01
4.270300E+03,-1.053724E-01,9.202537E-02,5.570893E-02,1.435274E-01,5.722453E-01,1.745797E-01
4.270400E+03,-1.105138E-01,1.170153E-01,2.905909E-02,1.492309E-01,5.488574E-01,1.828307E-01
4.270500E+03,-1.158848E-01,1.418566E-01,6.290565E-03,1.542340E-01,5.215097E-01,1.906331E-01
4.270600E+03,-1.214456E-01,1.665083E-01,-1.254904E-02,1.584985E-01,4.905805E-01,1.978713E-01
4.270700E+03,-1.271518E-01,1.909296E-01,-2.745241E-02,1.620015E-01,4.564786E-01,2.044367E-01
4.270800E+03,-1.329551E-01,2.150808E-01,-3.845191E-02,1.647367E-01,4.196390E-01,2.102289E-01
4.270900E+03,-1.388043E-01,2.389231E-01,-4.561855E-02,1.667146E-01,3.805176E-01,2.151574E-01
4.271000E+03,-1.446458E-01,2.624190E-01,-4.906056E-02,1.679628E-01,3.395861E-01,2.191431E-01
4.271100E+03,-1.504249E-01,2.855327E-01,-4.892152E-02,1.685248E-01,2.973265E-01,2.221193E-01
4.271200E+03,-1.560862E-01,3.082298E-01,-4.537834E-02,1.684596E-01,2.542256E-01,2.240322E-01
4.271300E+03,-1.615744E-01,3.304775E-01,-3.863869E-02,1.678401E-01,2.107693E-01,2.248418E-01
4.271400E+03,-1.668356E-01,3.522450E-01,-2.893840E-02,1.667509E-01,1.674368E-01,2.245220E-01
4.271500E+03,-1.718174E-01,3.735032E-01,-1.653847E-02,1.652863E-01,1.246957E-01,2.230606E-01
4.271600E+03,-1.764702E-01,3.942247E-01,-1.721974E-03,1.635476E-01,8.299620E-02,2.204591E-01
4.271700E+03,-1.807471E-01,4.143838E-01,1.520916E-02,1.616406E-01,4.276670E-02,2.167323E-01
4.271800E+03,-1.846049E-01,4.339562E-01,3.393752E-02,1.596720E-01,4.409283E-03,2.119071E-01
4.271900E+03,-1.880045E-01,4.529191E-01,5.413359E-02,1.577469E-01,-3.170419E-02,2.060222E-01
4.272000E+03,-1.909108E-01,4.712507E-01,7.545916E-02,1.559655E-01,-6.523546E-02,1.991265E-01
4.272100E+03,-1.932931E-01,4.889300E-01,9.757073E-02,1.544200E-01,-9.588262E-02,1.912782E-01
4.272200E+03,-1.951255E-01,5.059368E-01,1.201228E-01,1.531923E-01,-1.233823E-01,1.825432E-01
4.272300E+03,-1.963862E-01,5.222514E-01,1.427711E-01,1.523509E-01,-1.475114E-01,1.729937E-01
4.272400E+03,-1.970580E-01,5.378539E-01,1.651759E-01,1.519492E-01,-1.680875E-01,1.627070E-01
4.272500E+03,-1.971279E-01,5.527247E-01,1.870044E-01,1.520234E-01,-1.849701E-01,1.517637E-01
4.272600E+03,-1.965867E-01,5.668436E-01,2.079345E-01,1.525915E-01,-1.980597E-01,1.402463E-01
4.272700E+03,-1.954291E-01,5.801899E-01,2.276562E-01,1.536522E-01,-2.072972E-01,1.282380E-01
4.272800E+03,-1.936530E-01,5.927422E-01,2.458752E-01,1.551848E-01,-2.126634E-01,1.158214E-01
4.272900E+03,-1.912593E-01,6.044784E-01,2.623140E-01,1.571495E-01,-2.141765E-01,1.030771E-01
4.273000E+03,-1.882517E-01,6.153751E-01,2.767145E-01,1.594880E-01,-2.118907E-01,9.008304E-02
4.273100E+03,-1.846360E-01,6.254083E-01,2.888395E-01,1.621249E-01,-2.058943E-01,7.691316E-02
4.273200E+03,-1.804201E-01,6.345526E-01,2.984740E-01,1.649692E-01,-1.963066E-01,6.363696E-02
4.273300E+03,-1.756137E-01,6.427818E-01,3.054267E-01,1.679172E-01,-1.832759E-01,5.031886E-02
4.273400E+03,-1.702278E-01,6.500687E-01,3.095302E-01,1.708539E-01,-1.669765E-01,3.701778E-02
4.273500E+03,-1.642744E-01,6.563852E-01,3.106426E-01,1.736567E-01,-1.476063E-01,2.378690E-02
4.273600E+03,-1.577670E-01,6.617026E-01,3.086472E-01,1.761981E-01,-1.253836E-01,1.067356E-02
4.273700E+03,-1.507194E-01,6.659914E-01,3.034529E-01,1.783487E-01,-1.005449E-01,-2.280666E-03
4.273800E+03,-1.431466E-01,6.692222E-01,2.949940E-01,1.799805E-01,-7.334184E-02,-1.503979E-02
4.273900E+03,-1.350640E-01,6.713652E-01,2.832302E-01,1.809698E-01,-4.403859E-02,-2.757312E-02
4.274000E+03,-1.264878E-01,6.723910E-01,2.681458E-01,1.812006E-01,-1.290955E-02,-3.985490E-02
4.274100E+03,-1.174348E-01,6.722706E-01,2.497490E-01,1.805669E-01,1.976324E-02,-5.186377E-02
4.274200E+03,-1.079225E-01,6.709758E-01,2.280713E-01,1.789751E-01,5.369240E-02,-6.358234E-02
4.274300E+03,-9.796905E-02,6.684796E-01,2.031662E-01,1.763468E-01,8.858741E-02,-7.499657E-02
4.274400E+03,-8.759332E-02,6.647563E-01,1.751083E-01,1.726197E-01,1.241567E-01,-8.609526E-02
4.274500E+03,-7.681500E-02,6.597822E-01,1.439919E-01,1.677497E-01,1.601098E-01,-9.686946E-02
4.274600E+03,-6.565461E-02,6.535357E-01,1.099297E-01,1.617112E-01,1.961588E-01,-1.073119E-01
4.274700E+03,-5.413354E-02,6.459976E-01,7.305162E-02,1.544981E-01,2.320207E-01,-1.174167E-01
4.274800E+03,-4.227407E-02,6.371517E-01,3.350312E-02,1.461233E-01,2.674186E-01,-1.271786E-01
4.274900E+03,-3.009944E-02,6.269848E-01,-8.555986E-03,1.366188E-01,3.020834E-01,-1.365927E-01
4.275000E+03,-1.763383E-02,6.154875E-01,-5.295301E-02,1.260344E-01,3.357550E-01,-1.456544E-01
4.275100E+03,-4.902401E-03,6.026539E-01,-9.950377E-02,1.144370E-01,3.681840E-01,-1.543588E-01
4.275200E+03,8.068731E-03,5.884824E-01,-1.480139E-01,1.019089E-01,3.991323E-01,-1.627007E-01
4.275300E+03,2.125248E-02,5.729757E-01,-1.982803E-01,8.854610E-02,4.283746E-01,-1.706742E-01
4.275400E+03,3.462081E-02,5.561411E-01,-2.500919E-01,7.445630E-02,4.556987E-01,-1.782733E-01
4.275500E+03,4.814477E-02,5.379909E-01,-3.032316E-01,5.975680E-02,4.809070E-01,-1.854913E-01
4.275600E+03,6.179448E-02,5.185422E-01,-3.574765E-01,4.457227E-02,5.038161E-01,-1.923210E-01
4.275700E+03,7.553923E-02,4.978173E-01,-4.125996E-01,2.903241E-02,5.242583E-01,-1.987550E-01
4.275800E+03,8.934743E-02,4.758435E-01,-4.683706E-01,1.326970E-02,5.420810E-01,-2.047859E-01
4.275900E+03,1.031867E-01,4.526538E-01,-5.245565E-01,-2.582903E-03,5.571477E-01,-2.104059E-01
4.276000E+03,1.170240E-01,4.282860E-01,-5.809230E-01,-1.839417E-02,5.693379E-01,-2.156079E-01
4.276100E+03,1.308255E-01,4.027833E-01,-6.372349E-01,-3.403663E-02,5.785469E-01,-2.203848E-01
4.276200E+03,1.445568E-01,3.761940E-01,-6.932573E-01,-4.938854E-02,5.846863E-01,-2.247302E-01
4.276300E+03,1.581830E-01,3.485713E-01,-7.487559E-01,-6.433562E-02,5.876840E-01,-2.286384E-01
4.276400E+03,1.716688E-01,3.199732E-01,-8.034982E-01,-7.877258E-02,5.874837E-01,-2.321046E-01
4.276500E+03,1.849786E-01,2.904621E-01,-8.572540E-01,-9.260451E-02,5.840456E-01,-2.351248E-01
4.276600E+03,1.980766E-01,2.601048E-01,-9.097960E-01,-1.057480E-01,5.773461E-01,-2.376961E-01
4.276700E+03,2.109273E-01,2.289719E-01,-9.609010E-01,-1.181319E-01,5.673782E-01,-2.398168E-01
4.276800E+03,2.234951E-01,1.971375E-01,-1.010350E+00,-1.296981E-01,5.541514E-01,-2.414861E-01
4.276900E+03,2.357452E-01,1.646791E-01,-1.057930E+00,-1.404020E-01,5.376921E-01,-2.427041E-01
4.277000E+03,2.476434E-01,1.316767E-01,-1.103433E+00,-1.502125E-01,5.180439E-01,-2.434722E-01
4.277100E+03,2.591566E-01,9.821292E-02,-1.146657E+00,-1.591120E-01,4.952683E-01,-2.437922E-01
4.277200E+03,2.702528E-01,6.437213E-02,-1.187411E+00,-1.670960E-01,4.694445E-01,-2.436669E-01
4.277300E+03,2.809018E-01,3.024024E-02,-1.225508E+00,-1.741729E-01,4.406701E-01,-2.430996E-01
4.277400E+03,2.910752E-01,-4.095819E-03,-1.260771E+00,-1.803629E-01,4.090616E-01,-2.420937E-01
4.277500E+03,3.007468E-01,-3.854855E-02,-1.293033E+00,-1.856971E-01,3.747547E-01,-2.406533E-01
4.277600E+03,3.098929E-01,-7.303029E-02,-1.322136E+00,-1.902169E-01,3.379041E-01,-2.387819E-01
4.277700E+03,3.184924E-01,-1.074537E-01,-1.347935E+00,-1.939720E-01,2.986841E-01,-2.364835E-01
4.277800E+03,3.265270E-01,-1.417322E-01,-1.370293E+00,-1.970195E-01,2.572882E-01,-2.337613E-01
4.277900E+03,3.339817E-01,-1.757802E-01,-1.389086E+00,-1.994221E-01,2.139287E-01,-2.306185E-01
4.278000E+03,3.408446E-01,-2.095138E-01,-1.404202E+00,-2.012466E-01,1.688362E-01,-2.270576E-01
4.278100E+03,3.471068E-01,-2.428510E-01,-1.415544E+00,-2.025625E-01,1.222585E-01,-2.230807E-01
4.278200E+03,3.527629E-01,-2.757120E-01,-1.423024E+00,-2.034398E-01,7.445966E-02,-2.186893E-01
4.278300E+03,3.578105E-01,-3.080199E-01,-1.426571E+00,-2.039480E-01,2.571802E-02,-2.138845E-01
4.278400E+03,3.622502E-01,-3.397005E-01,-1.426128E+00,-2.041539E-01,-2.367543E-02,-2.086670E-01
4.278500E+03,3.660857E-01,-3.706831E-01,-1.421651E+00,-2.041206E-01,-7.341940E-02,-2.030372E-01
4.278600E+03,3.693229E-01,-4.009005E-01,-1.413112E+00,-2.039059E-01,-1.232048E-01,-1.969957E-01
4.278700E+03,3.719703E-01,-4.302894E-01,-1.400499E+00,-2.035614E-01,-1.727177E-01,-1.905431E-01
4.278800E+03,3.740382E-01,-4.587909E-01,-1.383815E+00,-2.031313E-01,-2.216422E-01,-1.836806E-01
4.278900E+03,3.755388E-01,-4.863502E-01,-1.363080E+00,-2.026517E-01,-2.696638E-01,-1.764101E-01
4.279000E+03,3.764853E-01,-5.129171E-01,-1.338331E+00,-2.021505E-01,-3.164724E-01,-1.687350E-01
4.279100E+03,3.768921E-01,-5.384465E-01,-1.309621E+00,-2.016466E-01,-3.617663E-01,-1.606600E-01
4.279200E+03,3.767742E-01,-5.628979E-01,-1.277023E+00,-2.011505E-01,-4.052549E-01,-1.521919E-01
4.279300E+03,3.761467E-01,-5.862358E-01,-1.240625E+00,-2.006643E-01,-4.466621E-01,-1.433397E-01
4.279400E+03,3.750250E-01,-6.084301E-01,-1.200533E+00,-2.001825E-01,-4.857295E-01,-1.341154E-01
4.279500E+03,3.734241E-01,-6.294555E-01,-1.156874E+00,-1.996925E-01,-5.222191E-01,-1.245339E-01
4.279600E+03,3.713590E-01,-6.492918E-01,-1.109789E+00,-1.991760E-01,-5.559156E-01,-1.146136E-01
4.279700E+03,3.688441E-01,-6.679239E-01,-1.059440E+00,-1.986097E-01,-5.866290E-01,-1.043767E-01
4.279800E+03,3.658931E-01,-6.853413E-01,-1.006003E+00,-1.979668E-01,-6.141956E-01,-9.384911E-02
4.279900E+03,3.625196E-01,-7.015383E-01,-9.496741E-01,-1.972180E-01,-6.384799E-01,-8.306097E-02
4.280000E+03,3.587365E-01,-7.165134E-01,-8.906631E-01,-1.963333E-01,-6.593751E-01,-7.204648E-02
4.280100E+03,3.545566E-01,-7.302693E-01,-8.291964E-01,-1.952825E-01,-6.768038E-01,-6.084390E-02
4.280200E+03,3.499923E-01,-7.428120E-01,-7.655138E-01,-1.940371E-01,-6.907176E-01,-4.949542E-02
4.280300E+03,3.450562E-01,-7.541510E-01,-6.998683E-01,-1.925705E-01,-7.010971E-01,-3.804688E-02
4.280400E+03,3.397609E-01,-7.642985E-01,-6.325238E-01,-1.908593E-01,-7.079506E-01,-2.654744E-02
4.280500E+03,3.341193E-01,-7.732688E-01,-5.637542E-01,-1.888836E-01,-7.113136E-01,-1.504906E-02
4.280600E+03,3.281445E-01,-7.810781E-01,-4.938406E-01,-1.866276E-01,-7.112470E-01,-3.605972E-03
4.280700E+03,3.218502E-01,-7.877435E-01,-4.230702E-01,-1.840793E-01,-7.078357E-01,7.726039E-03
4.280800E+03,3.152506E-01,-7.932830E-01,-3.517335E-01,-1.812307E-01,-7.011869E-01,1.889039E-02
4.280900E+03,3.083602E-01,-7.977145E-01,-2.801219E-01,-1.780772E-01,-6.914284E-01,2.983056E-02
4.281000E+03,3.011939E-01,-8.010552E-01,-2.085262E-01,-1.746170E-01,-6.787069E-01,4.049094E-02
4.281100E+03,2.937668E-01,-8.033217E-01,-1.372329E-01,-1.708505E-01,-6.631857E-01,5.081787E-02
4.281200E+03,2.860936E-01,-8.045291E-01,-6.652285E-02,-1.667797E-01,-6.450438E-01,6.076049E-02
4.281300E+03,2.781891E-01,-8.046904E-01,3.331797E-03,-1.624068E-01,-6.244738E-01,7.027177E-02
4.281400E+03,2.700668E-01,-8.038168E-01,7.206981E-02,-1.577338E-01,-6.016804E-01,7.930938E-02
4.281500E+03,2.617394E-01,-8.019169E-01,1.394432E-01,-1.527614E-01,-5.768794E-01,8.783661E-02
4.281600E+03,2.532179E-01,-7.989970E-01,2.052195E-01,-1.474887E-01,-5.502960E-01,9.582309E-02
4.281700E+03,2.445112E-01,-7.950606E-01,2.691836E-01,-1.419123E-01,-5.221640E-01,1.032455E-01
