t (s),<greek>z</greek> (m)
4.386100E+03,-1.464766E+00
4.386200E+03,-1.515252E+00
4.386300E+03,-1.582089E+00
4.386400E+03,-1.662347E+00
4.386500E+03,-1.752375E+00
4.386600E+03,-1.847937E+00
4.386700E+03,-1.944381E+00
4.386800E+03,-2.036834E+00
4.386900E+03,-2.120407E+00
4.387000E+03,-2.190402E+00
4.387100E+03,-2.242514E+00
4.387200E+03,-2.272996E+00
4.387300E+03,-2.278805E+00
4.387400E+03,-2.257688E+00
4.387500E+03,-2.208237E+00
4.387600E+03,-2.129883E+00
4.387700E+03,-2.022849E+00
4.387800E+03,-1.888060E+00
4.387900E+03,-1.727025E+00
4.388000E+03,-1.541687E+00
4.388100E+03,-1.334283E+00
4.388200E+03,-1.107193E+00
4.388300E+03,-8.628181E-01
4.388400E+03,-6.034816E-01
4.388500E+03,-3.313709E-01
4.388600E+03,-4.851895E-02
4.388700E+03,2.431701E-01
4.388800E+03,5.418569E-01
4.388900E+03,8.456709E-01
4.389000E+03,1.152593E+00
4.389100E+03,1.460331E+00
4.389200E+03,1.766199E+00
4.389300E+03,2.067028E+00
4.389400E+03,2.359098E+00
4.389500E+03,2.638130E+00
4.389600E+03,2.899334E+00
4.389700E+03,3.137506E+00
4.389800E+03,3.347202E+00
4.389900E+03,3.522951E+00
4.390000E+03,3.659517E+00
4.390100E+03,3.752193E+00
4.390200E+03,3.797100E+00
4.390300E+03,3.791475E+00
4.390400E+03,3.733931E+00
4.390500E+03,3.624661E+00
4.390600E+03,3.465578E+00
4.390700E+03,3.260366E+00
4.390800E+03,3.014437E+00
4.390900E+03,2.734800E+00
4.391000E+03,2.429828E+00
4.391100E+03,2.108946E+00
4.391200E+03,1.782254E+00
4.391300E+03,1.460089E+00
4.391400E+03,1.152578E+00
4.391500E+03,8.691824E-01
4.391600E+03,6.182692E-01
4.391700E+03,4.067404E-01
4.391800E+03,2.397314E-01
4.391900E+03,1.204032E-01
4.392000E+03,4.983782E-02
4.392100E+03,2.704270E-02
4.392200E+03,4.906243E-02
4.392300E+03,1.111905E-01
4.392400E+03,2.072667E-01
4.392500E+03,3.300403E-01
4.392600E+03,4.715780E-01
4.392700E+03,6.236896E-01
4.392800E+03,7.783467E-01
4.392900E+03,9.280711E-01
4.393000E+03,1.066269E+00
4.393100E+03,1.187496E+00
4.393200E+03,1.287642E+00
4.393300E+03,1.364020E+00
4.393400E+03,1.415375E+00
4.393500E+03,1.441807E+00
4.393600E+03,1.444614E+00
4.393700E+03,1.426085E+00
4.393800E+03,1.389252E+00
4.393900E+03,1.337616E+00
4.394000E+03,1.274879E+00
4.394100E+03,1.204686E+00
4.394200E+03,1.130405E+00
4.394300E+03,1.054949E+00
4.394400E+03,9.806556E-01
4.394500E+03,9.092199E-01
4.394600E+03,8.416830E-01
4.394700E+03,7.784734E-01
4.394800E+03,7.194898E-01
4.394900E+03,6.642142E-01
4.395000E+03,6.118440E-01
4.395100E+03,5.614291E-01
4.395200E+03,5.120012E-01
4.395300E+03,4.626861E-01
4.395400E+03,4.127895E-01
4.395500E+03,3.618517E-01
4.395600E+03,3.096697E-01
4.395700E+03,2.562871E-01
4.395800E+03,2.019575E-01
4.395900E+03,1.470867E-01
4.396000E+03,9.216272E-02
4.396100E+03,3.768255E-02
4.396200E+03,-1.591586E-02
4.396300E+03,-6.830841E-02
4.396400E+03,-1.193205E-01
4.396500E+03,-1.689399E-01
4.396600E+03,-2.173056E-01
4.396700E+03,-2.646743E-01
4.396800E+03,-3.113692E-01
4.396900E+03,-3.577167E-01
4.397000E+03,-4.039782E-01
4.397100E+03,-4.502872E-01
4.397200E+03,-4.965984E-01
4.397300E+03,-5.426560E-01
4.397400E+03,-5.879879E-01
4.397500E+03,-6.319284E-01
4.397600E+03,-6.736696E-01
4.397700E+03,-7.123401E-01
4.397800E+03,-7.471048E-01
4.397900E+03,-7.772792E-01
4.398000E+03,-8.024472E-01
4.398100E+03,-8.225738E-01
4.398200E+03,-8.380996E-01
4.398300E+03,-8.500088E-01
4.398400E+03,-8.598593E-01
4.398500E+03,-8.697718E-01
4.398600E+03,-8.823714E-01
4.398700E+03,-9.006834E-01
4.398800E+03,-9.279863E-01
4.398900E+03,-9.676297E-01
4.399000E+03,-1.022826E+00
4.399100E+03,-1.096427E+00
4.399200E+03,-1.190711E+00
4.399300E+03,-1.307171E+00
4.399400E+03,-1.446348E+00
4.399500E+03,-1.607700E+00
4.399600E+03,-1.789531E+00
4.399700E+03,-1.988978E+00
4.399800E+03,-2.202068E+00
4.399900E+03,-2.423834E+00
4.400000E+03,-2.648504E+00
4.400100E+03,-2.869732E+00
4.400200E+03,-3.080871E+00
4.400300E+03,-3.275277E+00
4.400400E+03,-3.446613E+00
4.400500E+03,-3.589154E+00
4.400600E+03,-3.698052E+00
4.400700E+03,-3.769573E+00
4.400800E+03,-3.801271E+00
4.400900E+03,-3.792090E+00
4.401000E+03,-3.742410E+00
4.401100E+03,-3.653999E+00
4.401200E+03,-3.529910E+00
4.401300E+03,-3.374298E+00
4.401400E+03,-3.192198E+00
4.401500E+03,-2.989245E+00
4.401600E+03,-2.771378E+00
4.401700E+03,-2.544534E+00
4.401800E+03,-2.314350E+00
4.401900E+03,-2.085887E+00
4.402000E+03,-1.863401E+00
4.402100E+03,-1.650160E+00
4.402200E+03,-1.448326E+00
4.402300E+03,-1.258899E+00
4.402400E+03,-1.081739E+00
4.402500E+03,-9.156404E-01
4.402600E+03,-7.584775E-01
4.402700E+03,-6.073918E-01
4.402800E+03,-4.590218E-01
4.402900E+03,-3.097553E-01
4.403000E+03,-1.559910E-01
4.403100E+03,5.605056E-03
4.403200E+03,1.778628E-01
4.403300E+03,3.629045E-01
4.403400E+03,5.619840E-01
4.403500E+03,7.753764E-01
4.403600E+03,1.002325E+00
4.403700E+03,1.241043E+00
4.403800E+03,1.488777E+00
4.403900E+03,1.741914E+00
4.404000E+03,1.996142E+00
4.404100E+03,2.246639E+00
4.404200E+03,2.488290E+00
4.404300E+03,2.715919E+00
4.404400E+03,2.924520E+00
4.404500E+03,3.109477E+00
4.404600E+03,3.266766E+00
4.404700E+03,3.393123E+00
4.404800E+03,3.486181E+00
4.404900E+03,3.544558E+00
4.405000E+03,3.567902E+00
4.405100E+03,3.556896E+00
4.405200E+03,3.513208E+00
4.405300E+03,3.439413E+00
4.405400E+03,3.338871E+00
4.405500E+03,3.215585E+00
4.405600E+03,3.074036E+00
4.405700E+03,2.919005E+00
4.405800E+03,2.755399E+00
4.405900E+03,2.588073E+00
4.406000E+03,2.421674E+00
4.406100E+03,2.260498E+00
4.406200E+03,2.108369E+00
4.406300E+03,1.968549E+00
4.406400E+03,1.843674E+00
4.406500E+03,1.735716E+00
4.406600E+03,1.645979E+00
4.406700E+03,1.575110E+00
4.406800E+03,1.523141E+00
4.406900E+03,1.489543E+00
4.407000E+03,1.473295E+00
4.407100E+03,1.472960E+00
4.407200E+03,1.486771E+00
4.407300E+03,1.512711E+00
4.407400E+03,1.548592E+00
4.407500E+03,1.592135E+00
4.407600E+03,1.641033E+00
4.407700E+03,1.693015E+00
4.407800E+03,1.745897E+00
4.407900E+03,1.797623E+00
4.408000E+03,1.846305E+00
4.408100E+03,1.890249E+00
4.408200E+03,1.927980E+00
4.408300E+03,1.958258E+00
4.408400E+03,1.980093E+00
4.408500E+03,1.992756E+00
4.408600E+03,1.995781E+00
4.408700E+03,1.988967E+00
4.408800E+03,1.972377E+00
4.408900E+03,1.946326E+00
4.409000E+03,1.911364E+00
4.409100E+03,1.868255E+00
4.409200E+03,1.817940E+00
4.409300E+03,1.761506E+00
4.409400E+03,1.700127E+00
4.409500E+03,1.635017E+00
4.409600E+03,1.567366E+00
4.409700E+03,1.498277E+00
4.409800E+03,1.428696E+00
4.409900E+03,1.359356E+00
4.410000E+03,1.290713E+00
4.410100E+03,1.222899E+00
4.410200E+03,1.155686E+00
4.410300E+03,1.088462E+00
4.410400E+03,1.020225E+00
4.410500E+03,9.496008E-01
4.410600E+03,8.748704E-01
4.410700E+03,7.940250E-01
4.410800E+03,7.048341E-01
4.410900E+03,6.049294E-01
4.411000E+03,4.919015E-01
4.411100E+03,3.634029E-01
4.411200E+03,2.172558E-01
4.411300E+03,5.155752E-02
4.411400E+03,-1.352198E-01
4.411500E+03,-3.441400E-01
4.411600E+03,-5.757291E-01
4.411700E+03,-8.299184E-01
4.411800E+03,-1.106009E+00
4.411900E+03,-1.402660E+00
4.412000E+03,-1.717895E+00
4.412100E+03,-2.049133E+00
4.412200E+03,-2.393244E+00
4.412300E+03,-2.746619E+00
4.412400E+03,-3.105250E+00
4.412500E+03,-3.464840E+00
4.412600E+03,-3.820898E+00
4.412700E+03,-4.168862E+00
4.412800E+03,-4.504202E+00
4.412900E+03,-4.822539E+00
4.413000E+03,-5.119743E+00
4.413100E+03,-5.392030E+00
4.413200E+03,-5.636046E+00
4.413300E+03,-5.848938E+00
4.413400E+03,-6.028410E+00
4.413500E+03,-6.172757E+00
4.413600E+03,-6.280897E+00
4.413700E+03,-6.352367E+00
4.413800E+03,-6.387323E+00
4.413900E+03,-6.386501E+00
4.414000E+03,-6.351188E+00
4.414100E+03,-6.283155E+00
4.414200E+03,-6.184594E+00
4.414300E+03,-6.058040E+00
4.414400E+03,-5.906278E+00
4.414500E+03,-5.732258E+00
4.414600E+03,-5.538990E+00
4.414700E+03,-5.329457E+00
4.414800E+03,-5.106515E+00
4.414900E+03,-4.872817E+00
4.415000E+03,-4.630729E+00
4.415100E+03,-4.382276E+00
4.415200E+03,-4.129095E+00
4.415300E+03,-3.872405E+00
4.415400E+03,-3.613002E+00
4.415500E+03,-3.351271E+00
4.415600E+03,-3.087218E+00
4.415700E+03,-2.820518E+00
4.415800E+03,-2.550584E+00
4.415900E+03,-2.276642E+00
4.416000E+03,-1.997820E+00
4.416100E+03,-1.713235E+00
4.416200E+03,-1.422087E+00
4.416300E+03,-1.123739E+00
4.416400E+03,-8.177913E-01
4.416500E+03,-5.041391E-01
4.416600E+03,-1.830126E-01
4.416700E+03,1.450027E-01
4.416800E+03,4.789680E-01
4.416900E+03,8.176135E-01
4.417000E+03,1.159381E+00
4.417100E+03,1.502481E+00
4.417200E+03,1.844968E+00
4.417300E+03,2.184819E+00
4.417400E+03,2.520017E+00
4.417500E+03,2.848631E+00
4.417600E+03,3.168892E+00
4.417700E+03,3.479255E+00
4.417800E+03,3.778439E+00
4.417900E+03,4.065460E+00
4.418000E+03,4.339628E+00
4.418100E+03,4.600535E+00
4.418200E+03,4.848012E+00
4.418300E+03,5.082082E+00
4.418400E+03,5.302879E+00
4.418500E+03,5.510574E+00
4.418600E+03,5.705291E+00
4.418700E+03,5.887015E+00
4.418800E+03,6.055521E+00
4.418900E+03,6.210304E+00
4.419000E+03,6.350528E+00
4.419100E+03,6.474999E+00
4.419200E+03,6.582152E+00
4.419300E+03,6.670072E+00
4.419400E+03,6.736532E+00
4.419500E+03,6.779056E+00
4.419600E+03,6.795003E+00
4.419700E+03,6.781666E+00
4.419800E+03,6.736382E+00
4.419900E+03,6.656649E+00
4.420000E+03,6.540249E+00
4.420100E+03,6.385354E+00
4.420200E+03,6.190638E+00
4.420300E+03,5.955359E+00
4.420400E+03,5.679430E+00
4.420500E+03,5.363466E+00
4.420600E+03,5.008805E+00
4.420700E+03,4.617503E+00
4.420800E+03,4.192301E+00
4.420900E+03,3.736573E+00
4.421000E+03,3.254249E+00
4.421100E+03,2.749712E+00
4.421200E+03,2.227694E+00
4.421300E+03,1.693149E+00
4.421400E+03,1.151130E+00
4.421500E+03,6.066645E-01
4.421600E+03,6.463220E-02
4.421700E+03,-4.703390E-01
4.421800E+03,-9.939661E-01
4.421900E+03,-1.502382E+00
4.422000E+03,-1.992186E+00
4.422100E+03,-2.460465E+00
4.422200E+03,-2.904796E+00
4.422300E+03,-3.323223E+00
4.422400E+03,-3.714205E+00
4.422500E+03,-4.076557E+00
4.422600E+03,-4.409366E+00
4.422700E+03,-4.711907E+00
4.422800E+03,-4.983545E+00
4.422900E+03,-5.223654E+00
4.423000E+03,-5.431536E+00
4.423100E+03,-5.606357E+00
4.423200E+03,-5.747105E+00
4.423300E+03,-5.852579E+00
4.423400E+03,-5.921392E+00
4.423500E+03,-5.952015E+00
4.423600E+03,-5.942848E+00
4.423700E+03,-5.892308E+00
4.423800E+03,-5.798946E+00
4.423900E+03,-5.661580E+00
4.424000E+03,-5.479430E+00
4.424100E+03,-5.252257E+00
4.424200E+03,-4.980492E+00
4.424300E+03,-4.665344E+00
4.424400E+03,-4.308888E+00
4.424500E+03,-3.914112E+00
4.424600E+03,-3.484932E+00
4.424700E+03,-3.026154E+00
4.424800E+03,-2.543407E+00
4.424900E+03,-2.043016E+00
4.425000E+03,-1.531851E+00
4.425100E+03,-1.017133E+00
4.425200E+03,-5.062184E-01
4.425300E+03,-6.371166E-03
4.425400E+03,4.754725E-01
4.425500E+03,9.329284E-01
4.425600E+03,1.360370E+00
4.425700E+03,1.753105E+00
4.425800E+03,2.107508E+00
4.425900E+03,2.421110E+00
4.426000E+03,2.692637E+00
4.426100E+03,2.921988E+00
4.426200E+03,3.110172E+00
4.426300E+03,3.259186E+00
4.426400E+03,3.371853E+00
4.426500E+03,3.451631E+00
4.426600E+03,3.502398E+00
4.426700E+03,3.528220E+00
4.426800E+03,3.533127E+00
4.426900E+03,3.520902E+00
4.427000E+03,3.494885E+00
4.427100E+03,3.457827E+00
4.427200E+03,3.411766E+00
4.427300E+03,3.357962E+00
4.427400E+03,3.296877E+00
4.427500E+03,3.228199E+00
4.427600E+03,3.150915E+00
4.427700E+03,3.063421E+00
4.427800E+03,2.963664E+00
4.427900E+03,2.849311E+00
4.428000E+03,2.717928E+00
4.428100E+03,2.567164E+00
4.428200E+03,2.394930E+00
4.428300E+03,2.199563E+00
4.428400E+03,1.979972E+00
4.428500E+03,1.735744E+00
4.428600E+03,1.467231E+00
4.428700E+03,1.175591E+00
4.428800E+03,8.627987E-01
4.428900E+03,5.316133E-01
4.429000E+03,1.855224E-01
4.429100E+03,-1.713509E-01
4.429200E+03,-5.343623E-01
4.429300E+03,-8.984800E-01
4.429400E+03,-1.258432E+00
4.429500E+03,-1.608860E+00
4.429600E+03,-1.944476E+00
4.429700E+03,-2.260208E+00
4.429800E+03,-2.551350E+00
4.429900E+03,-2.813680E+00
4.430000E+03,-3.043575E+00
4.430100E+03,-3.238098E+00
4.430200E+03,-3.395063E+00
4.430300E+03,-3.513076E+00
4.430400E+03,-3.591551E+00
4.430500E+03,-3.630699E+00
4.430600E+03,-3.631496E+00
4.430700E+03,-3.595625E+00
4.430800E+03,-3.525397E+00
4.430900E+03,-3.423661E+00
4.431000E+03,-3.293689E+00
4.431100E+03,-3.139065E+00
4.431200E+03,-2.963557E+00
4.431300E+03,-2.770997E+00
4.431400E+03,-2.565164E+00
4.431500E+03,-2.349676E+00
4.431600E+03,-2.127898E+00
4.431700E+03,-1.902869E+00
4.431800E+03,-1.677247E+00
4.431900E+03,-1.453285E+00
4.432000E+03,-1.232820E+00
4.432100E+03,-1.017293E+00
4.432200E+03,-8.077907E-01
4.432300E+03,-6.050966E-01
4.432400E+03,-4.097644E-01
4.432500E+03,-2.221928E-01
4.432600E+03,-4.270392E-02
4.432700E+03,1.283823E-01
4.432800E+03,2.906851E-01
4.432900E+03,4.437138E-01
4.433000E+03,5.868388E-01
4.433100E+03,7.192835E-01
4.433200E+03,8.401390E-01
4.433300E+03,9.483998E-01
4.433400E+03,1.043019E+00
4.433500E+03,1.122976E+00
4.433600E+03,1.187359E+00
4.433700E+03,1.235442E+00
4.433800E+03,1.266762E+00
4.433900E+03,1.281190E+00
4.434000E+03,1.278974E+00
4.434100E+03,1.260774E+00
4.434200E+03,1.227659E+00
4.434300E+03,1.181087E+00
4.434400E+03,1.122854E+00
4.434500E+03,1.055022E+00
4.434600E+03,9.798293E-01
4.434700E+03,8.995830E-01
4.434800E+03,8.165519E-01
4.434900E+03,7.328578E-01
4.435000E+03,6.503781E-01
4.435100E+03,5.706652E-01
4.435200E+03,4.948882E-01
4.435300E+03,4.238022E-01
4.435400E+03,3.577460E-01
4.435500E+03,2.966693E-01
4.435600E+03,2.401861E-01
4.435700E+03,1.876493E-01
4.435800E+03,1.382421E-01
4.435900E+03,9.107647E-02
4.436000E+03,4.529181E-02
4.436100E+03,1.450287E-04
4.436200E+03,-4.491504E-02
4.436300E+03,-9.019530E-02
4.436400E+03,-1.357323E-01
4.436500E+03,-1.812946E-01
4.436600E+03,-2.264124E-01
4.436700E+03,-2.704327E-01
4.436800E+03,-3.125944E-01
4.436900E+03,-3.521150E-01
4.437000E+03,-3.882836E-01
4.437100E+03,-4.205488E-01
4.437200E+03,-4.485936E-01
4.437300E+03,-4.723908E-01
4.437400E+03,-4.922309E-01
4.437500E+03,-5.087206E-01
4.437600E+03,-5.227490E-01
4.437700E+03,-5.354239E-01
4.437800E+03,-5.479825E-01
4.437900E+03,-5.616822E-01
4.438000E+03,-5.776818E-01
4.438100E+03,-5.969207E-01
4.438200E+03,-6.200085E-01
4.438300E+03,-6.471343E-01
4.438400E+03,-6.780036E-01
4.438500E+03,-7.118109E-01
4.438600E+03,-7.472509E-01
4.438700E+03,-7.825702E-01
4.438800E+03,-8.156569E-01
4.438900E+03,-8.441626E-01
4.439000E+03,-8.656487E-01
4.439100E+03,-8.777468E-01
4.439200E+03,-8.783211E-01
4.439300E+03,-8.656204E-01
4.439400E+03,-8.384072E-01
4.439500E+03,-7.960547E-01
4.439600E+03,-7.386023E-01
4.439700E+03,-6.667643E-01
4.439800E+03,-5.818913E-01
4.439900E+03,-4.858854E-01
4.440000E+03,-3.810753E-01
4.440100E+03,-2.700598E-01
4.440200E+03,-1.555329E-01
4.440300E+03,-4.010191E-02
4.440400E+03,7.388600E-02
4.440500E+03,1.844953E-01
4.440600E+03,2.903197E-01
4.440700E+03,3.905555E-01
4.440800E+03,4.850256E-01
4.440900E+03,5.741500E-01
4.441000E+03,6.588657E-01
4.441100E+03,7.405024E-01
4.441200E+03,8.206218E-01
4.441300E+03,9.008355E-01
4.441400E+03,9.826145E-01
4.441500E+03,1.067108E+00
4.441600E+03,1.154985E+00
4.441700E+03,1.246314E+00
4.441800E+03,1.340493E+00
4.441900E+03,1.436236E+00
4.442000E+03,1.531621E+00
4.442100E+03,1.624190E+00
4.442200E+03,1.711117E+00
4.442300E+03,1.789400E+00
4.442400E+03,1.856096E+00
4.442500E+03,1.908556E+00
4.442600E+03,1.944662E+00
4.442700E+03,1.963030E+00
4.442800E+03,1.963177E+00
4.442900E+03,1.945623E+00
4.443000E+03,1.911933E+00
4.443100E+03,1.864676E+00
4.443200E+03,1.807318E+00
4.443300E+03,1.744040E+00
4.443400E+03,1.679493E+00
4.443500E+03,1.618520E+00
4.443600E+03,1.565835E+00
4.443700E+03,1.525710E+00
4.443800E+03,1.501672E+00
4.443900E+03,1.496232E+00
4.444000E+03,1.510684E+00
4.444100E+03,1.544956E+00
4.444200E+03,1.597565E+00
4.444300E+03,1.665640E+00
4.444400E+03,1.745047E+00
4.444500E+03,1.830586E+00
4.444600E+03,1.916265E+00
4.444700E+03,1.995617E+00
4.444800E+03,2.062061E+00
4.444900E+03,2.109265E+00
4.445000E+03,2.131499E+00
4.445100E+03,2.123953E+00
4.445200E+03,2.083004E+00
4.445300E+03,2.006405E+00
4.445400E+03,1.893403E+00
4.445500E+03,1.744758E+00
4.445600E+03,1.562685E+00
4.445700E+03,1.350711E+00
4.445800E+03,1.113461E+00
4.445900E+03,8.563886E-01
4.446000E+03,5.854767E-01
4.446100E+03,3.069159E-01
4.446200E+03,2.679257E-02
4.446300E+03,-2.491989E-01
4.446400E+03,-5.160004E-01
4.446500E+03,-7.693782E-01
4.446600E+03,-1.006045E+00
4.446700E+03,-1.223711E+00
4.446800E+03,-1.421066E+00
4.446900E+03,-1.597697E+00
4.447000E+03,-1.753956E+00
4.447100E+03,-1.890781E+00
4.447200E+03,-2.009500E+00
4.447300E+03,-2.111625E+00
4.447400E+03,-2.198655E+00
4.447500E+03,-2.271911E+00
4.447600E+03,-2.332406E+00
4.447700E+03,-2.380758E+00
4.447800E+03,-2.417166E+00
4.447900E+03,-2.441436E+00
4.448000E+03,-2.453053E+00
4.448100E+03,-2.451303E+00
4.448200E+03,-2.435418E+00
4.448300E+03,-2.404748E+00
4.448400E+03,-2.358924E+00
4.448500E+03,-2.298017E+00
4.448600E+03,-2.222663E+00
4.448700E+03,-2.134153E+00
4.448800E+03,-2.034468E+00
4.448900E+03,-1.926264E+00
4.449000E+03,-1.812797E+00
4.449100E+03,-1.697796E+00
4.449200E+03,-1.585287E+00
4.449300E+03,-1.479389E+00
4.449400E+03,-1.384071E+00
4.449500E+03,-1.302921E+00
4.449600E+03,-1.238909E+00
4.449700E+03,-1.194184E+00
4.449800E+03,-1.169901E+00
4.449900E+03,-1.166115E+00
4.450000E+03,-1.181717E+00
4.450100E+03,-1.214449E+00
4.450200E+03,-1.260982E+00
4.450300E+03,-1.317055E+00
4.450400E+03,-1.377675E+00
4.450500E+03,-1.437354E+00
4.450600E+03,-1.490390E+00
4.450700E+03,-1.531151E+00
4.450800E+03,-1.554369E+00
4.450900E+03,-1.555416E+00
4.451000E+03,-1.530540E+00
4.451100E+03,-1.477069E+00
4.451200E+03,-1.393549E+00
4.451300E+03,-1.279831E+00
4.451400E+03,-1.137080E+00
4.451500E+03,-9.677341E-01
4.451600E+03,-7.753891E-01
4.451700E+03,-5.646413E-01
4.451800E+03,-3.408817E-01
4.451900E+03,-1.100614E-01
4.452000E+03,1.215612E-01
4.452100E+03,3.476768E-01
4.452200E+03,5.621722E-01
4.452300E+03,7.593574E-01
4.452400E+03,9.341617E-01
4.452500E+03,1.082292E+00
4.452600E+03,1.200348E+00
4.452700E+03,1.285895E+00
4.452800E+03,1.337486E+00
4.452900E+03,1.354655E+00
4.453000E+03,1.337861E+00
4.453100E+03,1.288412E+00
4.453200E+03,1.208365E+00
4.453300E+03,1.100412E+00
4.453400E+03,9.677605E-01
4.453500E+03,8.140158E-01
4.453600E+03,6.430677E-01
4.453700E+03,4.589906E-01
4.453800E+03,2.659560E-01
4.453900E+03,6.815949E-02
4.454000E+03,-1.302388E-01
4.454100E+03,-3.251623E-01
4.454200E+03,-5.126566E-01
4.454300E+03,-6.889244E-01
4.454400E+03,-8.503581E-01
4.454500E+03,-9.935750E-01
4.454600E+03,-1.115458E+00
4.454700E+03,-1.213200E+00
4.454800E+03,-1.284364E+00
4.454900E+03,-1.326939E+00
4.455000E+03,-1.339405E+00
4.455100E+03,-1.320805E+00
4.455200E+03,-1.270805E+00
4.455300E+03,-1.189748E+00
4.455400E+03,-1.078701E+00
4.455500E+03,-9.394750E-01
4.455600E+03,-7.746250E-01
4.455700E+03,-5.874249E-01
4.455800E+03,-3.818105E-01
4.455900E+03,-1.622933E-01
4.456000E+03,6.615477E-02
4.456100E+03,2.982436E-01
4.456200E+03,5.285282E-01
4.456300E+03,7.515887E-01
4.456400E+03,9.622185E-01
4.456500E+03,1.155613E+00
4.456600E+03,1.327547E+00
4.456700E+03,1.474543E+00
4.456800E+03,1.594002E+00
4.456900E+03,1.684311E+00
4.457000E+03,1.744909E+00
4.457100E+03,1.776308E+00
4.457200E+03,1.780075E+00
4.457300E+03,1.758757E+00
4.457400E+03,1.715778E+00
4.457500E+03,1.655287E+00
4.457600E+03,1.581975E+00
4.457700E+03,1.500869E+00
4.457800E+03,1.417110E+00
4.457900E+03,1.335723E+00
4.458000E+03,1.261389E+00
4.458100E+03,1.198241E+00
4.458200E+03,1.149668E+00
4.458300E+03,1.118165E+00
4.458400E+03,1.105214E+00
4.458500E+03,1.111213E+00
4.458600E+03,1.135453E+00
4.458700E+03,1.176142E+00
4.458800E+03,1.230478E+00
4.458900E+03,1.294775E+00
4.459000E+03,1.364617E+00
4.459100E+03,1.435058E+00
4.459200E+03,1.500845E+00
4.459300E+03,1.556652E+00
4.459400E+03,1.597332E+00
4.459500E+03,1.618153E+00
4.459600E+03,1.615032E+00
4.459700E+03,1.584735E+00
4.459800E+03,1.525052E+00
4.459900E+03,1.434919E+00
4.460000E+03,1.314510E+00
4.460100E+03,1.165259E+00
4.460200E+03,9.898383E-01
4.460300E+03,7.920794E-01
4.460400E+03,5.768424E-01
4.460500E+03,3.498364E-01
4.460600E+03,1.174002E-01
4.460700E+03,-1.137501E-01
4.460800E+03,-3.367941E-01
4.460900E+03,-5.450919E-01
4.461000E+03,-7.324655E-01
4.461100E+03,-8.934663E-01
4.461200E+03,-1.023615E+00
4.461300E+03,-1.119604E+00
4.461400E+03,-1.179451E+00
4.461500E+03,-1.202594E+00
4.461600E+03,-1.189929E+00
4.461700E+03,-1.143781E+00
4.461800E+03,-1.067806E+00
4.461900E+03,-9.668410E-01
4.462000E+03,-8.466905E-01
4.462100E+03,-7.138719E-01
4.462200E+03,-5.753246E-01
4.462300E+03,-4.380983E-01
4.462400E+03,-3.090345E-01
4.462500E+03,-1.944568E-01
4.462600E+03,-9.988414E-02
4.462700E+03,-2.978106E-02
4.462800E+03,1.264224E-02
4.462900E+03,2.557109E-02
4.463000E+03,8.661561E-03
4.463100E+03,-3.695389E-02
4.463200E+03,-1.087303E-01
4.463300E+03,-2.028402E-01
4.463400E+03,-3.143630E-01
4.463500E+03,-4.375233E-01
4.463600E+03,-5.659673E-01
4.463700E+03,-6.930617E-01
4.463800E+03,-8.122009E-01
4.463900E+03,-9.171069E-01
4.464000E+03,-1.002108E+00
4.464100E+03,-1.062382E+00
4.464200E+03,-1.094152E+00
4.464300E+03,-1.094832E+00
4.464400E+03,-1.063107E+00
4.464500E+03,-9.989563E-01
4.464600E+03,-9.036106E-01
4.464700E+03,-7.794587E-01
4.464800E+03,-6.299014E-01
4.464900E+03,-4.591660E-01
4.465000E+03,-2.720937E-01
4.465100E+03,-7.390924E-02
4.465200E+03,1.300127E-01
4.465300E+03,3.343734E-01
4.465400E+03,5.341571E-01
4.465500E+03,7.248098E-01
4.465600E+03,9.023830E-01
4.465700E+03,1.063637E+00
4.465800E+03,1.206103E+00
4.465900E+03,1.328100E+00
4.466000E+03,1.428715E+00
4.466100E+03,1.507746E+00
4.466200E+03,1.565612E+00
4.466300E+03,1.603250E+00
4.466400E+03,1.621982E+00
4.466500E+03,1.623391E+00
4.466600E+03,1.609180E+00
4.466700E+03,1.581059E+00
4.466800E+03,1.540623E+00
4.466900E+03,1.489264E+00
4.467000E+03,1.428099E+00
4.467100E+03,1.357919E+00
4.467200E+03,1.279166E+00
4.467300E+03,1.191935E+00
4.467400E+03,1.095991E+00
4.467500E+03,9.908199E-01
4.467600E+03,8.756821E-01
4.467700E+03,7.496927E-01
4.467800E+03,6.119061E-01
4.467900E+03,4.614095E-01
4.468000E+03,2.974201E-01
4.468100E+03,1.193816E-01
4.468200E+03,-7.294381E-02
4.468300E+03,-2.793909E-01
4.468400E+03,-4.993185E-01
4.468500E+03,-7.315516E-01
4.468600E+03,-9.743414E-01
4.468700E+03,-1.225346E+00
4.468800E+03,-1.481632E+00
4.468900E+03,-1.739710E+00
4.469000E+03,-1.995579E+00
4.469100E+03,-2.244816E+00
4.469200E+03,-2.482676E+00
4.469300E+03,-2.704222E+00
4.469400E+03,-2.904472E+00
4.469500E+03,-3.078560E+00
4.469600E+03,-3.221907E+00
4.469700E+03,-3.330394E+00
4.469800E+03,-3.400527E+00
4.469900E+03,-3.429592E+00
4.470000E+03,-3.415784E+00
4.470100E+03,-3.358315E+00
4.470200E+03,-3.257477E+00
4.470300E+03,-3.114673E+00
4.470400E+03,-2.932400E+00
4.470500E+03,-2.714190E+00
4.470600E+03,-2.464508E+00
4.470700E+03,-2.188606E+00
4.470800E+03,-1.892352E+00
