t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
3.531300E+03,4.885394E-02,-4.908429E-01,1.659960E+00,-1.465229E-01,-1.861462E-01,2.025416E-01
3.531400E+03,4.511812E-02,-4.225485E-01,1.697174E+00,-1.528681E-01,-1.883198E-01,1.946191E-01
3.531500E+03,4.143890E-02,-3.536735E-01,1.733096E+00,-1.591366E-01,-1.891164E-01,1.863495E-01
3.531600E+03,3.782919E-02,-2.842819E-01,1.767670E+00,-1.653265E-01,-1.885183E-01,1.777509E-01
3.531700E+03,3.430154E-02,-2.144411E-01,1.800838E+00,-1.714373E-01,-1.865175E-01,1.688418E-01
3.531800E+03,3.086810E-02,-1.442225E-01,1.832536E+00,-1.774695E-01,-1.831163E-01,1.596413E-01
3.531900E+03,2.754052E-02,-7.370118E-02,1.862693E+00,-1.834247E-01,-1.783266E-01,1.501684E-01
3.532000E+03,2.432995E-02,-2.955963E-03,1.891238E+00,-1.893053E-01,-1.721698E-01,1.404425E-01
3.532100E+03,2.124697E-02,6.793062E-02,1.918094E+00,-1.951145E-01,-1.646772E-01,1.304829E-01
3.532200E+03,1.830156E-02,1.388724E-01,1.943181E+00,-2.008561E-01,-1.558893E-01,1.203090E-01
3.532300E+03,1.550301E-02,2.097800E-01,1.966418E+00,-2.065342E-01,-1.458553E-01,1.099404E-01
3.532400E+03,1.285993E-02,2.805605E-01,1.987721E+00,-2.121528E-01,-1.346335E-01,9.939663E-02
3.532500E+03,1.038015E-02,3.511184E-01,2.007005E+00,-2.177159E-01,-1.222899E-01,8.869726E-02
3.532600E+03,8.070713E-03,4.213555E-01,2.024184E+00,-2.232270E-01,-1.088987E-01,7.786200E-02
3.532700E+03,5.937791E-03,4.911713E-01,2.039174E+00,-2.286888E-01,-9.454129E-02,6.691070E-02
3.532800E+03,3.986681E-03,5.604634E-01,2.051890E+00,-2.341031E-01,-7.930564E-02,5.586340E-02
3.532900E+03,2.221746E-03,6.291283E-01,2.062249E+00,-2.394705E-01,-6.328598E-02,4.474039E-02
3.533000E+03,6.463897E-04,6.970614E-01,2.070171E+00,-2.447900E-01,-4.658204E-02,3.356226E-02
3.533100E+03,-7.369751E-04,7.641577E-01,2.075580E+00,-2.500591E-01,-2.929837E-02,2.234996E-02
3.533200E+03,-1.926947E-03,8.303123E-01,2.078402E+00,-2.552734E-01,-1.154370E-02,1.112487E-02
3.533300E+03,-2.923152E-03,8.954209E-01,2.078569E+00,-2.604264E-01,6.569840E-03,-9.119122E-05
3.533400E+03,-3.726250E-03,9.593804E-01,2.076018E+00,-2.655099E-01,2.492744E-02,-1.127591E-02
3.533500E+03,-4.337939E-03,1.022089E+00,2.070694E+00,-2.705133E-01,4.341242E-02,-2.240649E-02
3.533600E+03,-4.760940E-03,1.083449E+00,2.062546E+00,-2.754240E-01,6.190697E-02,-3.345962E-02
3.533700E+03,-4.998989E-03,1.143361E+00,2.051532E+00,-2.802271E-01,8.029302E-02,-4.441154E-02
3.533800E+03,-5.056803E-03,1.201734E+00,2.037618E+00,-2.849059E-01,9.845301E-02,-5.523803E-02
3.533900E+03,-4.940049E-03,1.258478E+00,2.020779E+00,-2.894415E-01,1.162707E-01,-6.591454E-02
3.534000E+03,-4.655299E-03,1.313506E+00,2.000997E+00,-2.938136E-01,1.336321E-01,-7.641622E-02
3.534100E+03,-4.209978E-03,1.366736E+00,1.978266E+00,-2.979997E-01,1.504260E-01,-8.671807E-02
3.534200E+03,-3.612301E-03,1.418093E+00,1.952587E+00,-3.019763E-01,1.665451E-01,-9.679505E-02
3.534300E+03,-2.871204E-03,1.467505E+00,1.923974E+00,-3.057185E-01,1.818866E-01,-1.066223E-01
3.534400E+03,-1.996267E-03,1.514904E+00,1.892448E+00,-3.092003E-01,1.963528E-01,-1.161751E-01
3.534500E+03,-9.976311E-04,1.560230E+00,1.858042E+00,-3.123953E-01,2.098522E-01,-1.254294E-01
3.534600E+03,1.140920E-04,1.603426E+00,1.820799E+00,-3.152762E-01,2.222998E-01,-1.343617E-01
3.534700E+03,1.327914E-03,1.644442E+00,1.780770E+00,-3.178159E-01,2.336179E-01,-1.429495E-01
3.534800E+03,2.632568E-03,1.683233E+00,1.738018E+00,-3.199870E-01,2.437366E-01,-1.511714E-01
3.534900E+03,4.016610E-03,1.719760E+00,1.692615E+00,-3.217627E-01,2.525944E-01,-1.590072E-01
3.535000E+03,5.468520E-03,1.753989E+00,1.644640E+00,-3.231165E-01,2.601387E-01,-1.664384E-01
3.535100E+03,6.976804E-03,1.785890E+00,1.594185E+00,-3.240229E-01,2.663260E-01,-1.734483E-01
3.535200E+03,8.530097E-03,1.815440E+00,1.541345E+00,-3.244575E-01,2.711224E-01,-1.800221E-01
3.535300E+03,1.011726E-02,1.842620E+00,1.486227E+00,-3.243969E-01,2.745038E-01,-1.861471E-01
3.535400E+03,1.172749E-02,1.867415E+00,1.428942E+00,-3.238194E-01,2.764561E-01,-1.918131E-01
3.535500E+03,1.335038E-02,1.889813E+00,1.369609E+00,-3.227047E-01,2.769750E-01,-1.970123E-01
3.535600E+03,1.497604E-02,1.909809E+00,1.308350E+00,-3.210344E-01,2.760667E-01,-2.017396E-01
3.535700E+03,1.659516E-02,1.927399E+00,1.245296E+00,-3.187921E-01,2.737470E-01,-2.059926E-01
3.535800E+03,1.819907E-02,1.942583E+00,1.180579E+00,-3.159634E-01,2.700419E-01,-2.097718E-01
3.535900E+03,1.977983E-02,1.955363E+00,1.114334E+00,-3.125360E-01,2.649867E-01,-2.130802E-01
3.536000E+03,2.133029E-02,1.965744E+00,1.046701E+00,-3.085003E-01,2.586261E-01,-2.159242E-01
3.536100E+03,2.284409E-02,1.973733E+00,9.778187E-01,-3.038486E-01,2.510140E-01,-2.183126E-01
3.536200E+03,2.431576E-02,1.979339E+00,9.078283E-01,-2.985762E-01,2.422124E-01,-2.202573E-01
3.536300E+03,2.574071E-02,1.982570E+00,8.368708E-01,-2.926806E-01,2.322915E-01,-2.217727E-01
3.536400E+03,2.711524E-02,1.983437E+00,7.650865E-01,-2.861625E-01,2.213286E-01,-2.228760E-01
3.536500E+03,2.843659E-02,1.981952E+00,6.926143E-01,-2.790252E-01,2.094078E-01,-2.235867E-01
3.536600E+03,2.970291E-02,1.978126E+00,6.195912E-01,-2.712749E-01,1.966194E-01,-2.239267E-01
3.536700E+03,3.091326E-02,1.971970E+00,5.461514E-01,-2.629209E-01,1.830585E-01,-2.239198E-01
3.536800E+03,3.206760E-02,1.963495E+00,4.724260E-01,-2.539759E-01,1.688250E-01,-2.235921E-01
3.536900E+03,3.316674E-02,1.952714E+00,3.985426E-01,-2.444556E-01,1.540222E-01,-2.229708E-01
3.537000E+03,3.421234E-02,1.939635E+00,3.246246E-01,-2.343793E-01,1.387563E-01,-2.220850E-01
3.537100E+03,3.520686E-02,1.924270E+00,2.507907E-01,-2.237698E-01,1.231351E-01,-2.209646E-01
3.537200E+03,3.615349E-02,1.906627E+00,1.771553E-01,-2.126534E-01,1.072679E-01,-2.196406E-01
3.537300E+03,3.705615E-02,1.886716E+00,1.038275E-01,-2.010605E-01,9.126359E-02,-2.181445E-01
3.537400E+03,3.791938E-02,1.864543E+00,3.091159E-02,-1.890251E-01,7.523068E-02,-2.165080E-01
3.537500E+03,3.874833E-02,1.840118E+00,-4.149363E-02,-1.765850E-01,5.927595E-02,-2.147631E-01
3.537600E+03,3.954865E-02,1.813447E+00,-1.132943E-01,-1.637821E-01,4.350376E-02,-2.129415E-01
3.537700E+03,4.032646E-02,1.784538E+00,-1.844019E-01,-1.506625E-01,2.801524E-02,-2.110743E-01
3.537800E+03,4.108826E-02,1.753396E+00,-2.547325E-01,-1.372760E-01,1.290749E-02,-2.091920E-01
3.537900E+03,4.184090E-02,1.720031E+00,-3.242075E-01,-1.236763E-01,-1.727118E-03,-2.073243E-01
3.538000E+03,4.259142E-02,1.684449E+00,-3.927523E-01,-1.099210E-01,-1.580162E-02,-2.054993E-01
3.538100E+03,4.334710E-02,1.646660E+00,-4.602969E-01,-9.607154E-02,-2.923512E-02,-2.037441E-01
3.538200E+03,4.411529E-02,1.606673E+00,-5.267751E-01,-8.219251E-02,-4.195333E-02,-2.020841E-01
3.538300E+03,4.490337E-02,1.564500E+00,-5.921239E-01,-6.835190E-02,-5.388910E-02,-2.005428E-01
3.538400E+03,4.571868E-02,1.520154E+00,-6.562836E-01,-5.462053E-02,-6.498283E-02,-1.991419E-01
3.538500E+03,4.656846E-02,1.473653E+00,-7.191971E-01,-4.107172E-02,-7.518289E-02,-1.979010E-01
3.538600E+03,4.745974E-02,1.425015E+00,-7.808089E-01,-2.778085E-02,-8.444593E-02,-1.968376E-01
3.538700E+03,4.839931E-02,1.374263E+00,-8.410656E-01,-1.482483E-02,-9.273707E-02,-1.959666E-01
3.538800E+03,4.939362E-02,1.321424E+00,-8.999143E-01,-2.281564E-03,-1.000301E-01,-1.953008E-01
3.538900E+03,5.044872E-02,1.266529E+00,-9.573029E-01,9.770680E-03,-1.063077E-01,-1.948503E-01
3.539000E+03,5.157017E-02,1.209614E+00,-1.013179E+00,2.125394E-02,-1.115612E-01,-1.946226E-01
3.539100E+03,5.276302E-02,1.150722E+00,-1.067490E+00,3.209127E-02,-1.157907E-01,-1.946227E-01
3.539200E+03,5.403169E-02,1.089900E+00,-1.120181E+00,4.220748E-02,-1.190050E-01,-1.948527E-01
3.539300E+03,5.537990E-02,1.027204E+00,-1.171196E+00,5.152992E-02,-1.212216E-01,-1.953121E-01
3.539400E+03,5.681067E-02,9.626941E-01,-1.220478E+00,5.998924E-02,-1.224659E-01,-1.959974E-01
3.539500E+03,5.832618E-02,8.964413E-01,-1.267967E+00,6.752022E-02,-1.227716E-01,-1.969026E-01
3.539600E+03,5.992774E-02,8.285227E-01,-1.313598E+00,7.406253E-02,-1.221797E-01,-1.980186E-01
3.539700E+03,6.161572E-02,7.590243E-01,-1.357304E+00,7.956153E-02,-1.207386E-01,-1.993333E-01
3.539800E+03,6.338952E-02,6.880412E-01,-1.399017E+00,8.396900E-02,-1.185035E-01,-2.008321E-01
3.539900E+03,6.524749E-02,6.156776E-01,-1.438661E+00,8.724385E-02,-1.155358E-01,-2.024973E-01
3.540000E+03,6.718687E-02,5.420471E-01,-1.476157E+00,8.935275E-02,-1.119026E-01,-2.043084E-01
3.540100E+03,6.920378E-02,4.672732E-01,-1.511424E+00,9.027078E-02,-1.076762E-01,-2.062420E-01
3.540200E+03,7.129314E-02,3.914892E-01,-1.544375E+00,8.998188E-02,-1.029333E-01,-2.082721E-01
3.540300E+03,7.344870E-02,3.148383E-01,-1.574920E+00,8.847936E-02,-9.775468E-02,-2.103699E-01
3.540400E+03,7.566293E-02,2.374738E-01,-1.602962E+00,8.576619E-02,-9.222417E-02,-2.125039E-01
3.540500E+03,7.792708E-02,1.595587E-01,-1.628405E+00,8.185530E-02,-8.642817E-02,-2.146402E-01
3.540600E+03,8.023111E-02,8.126591E-02,-1.651145E+00,7.676969E-02,-8.045489E-02,-2.167422E-01
3.540700E+03,8.256374E-02,2.777516E-03,-1.671078E+00,7.054251E-02,-7.439361E-02,-2.187714E-01
3.540800E+03,8.491244E-02,-7.571520E-02,-1.688096E+00,6.321699E-02,-6.833394E-02,-2.206869E-01
3.540900E+03,8.726345E-02,-1.540124E-01,-1.702089E+00,5.484628E-02,-6.236509E-02,-2.224461E-01
3.541000E+03,8.960183E-02,-2.319063E-01,-1.712946E+00,4.549311E-02,-5.657515E-02,-2.240047E-01
3.541100E+03,9.191148E-02,-3.091816E-01,-1.720557E+00,3.522952E-02,-5.105029E-02,-2.253168E-01
3.541200E+03,9.417525E-02,-3.856168E-01,-1.724808E+00,2.413625E-02,-4.587410E-02,-2.263357E-01
3.541300E+03,9.637495E-02,-4.609846E-01,-1.725591E+00,1.230226E-02,-4.112681E-02,-2.270136E-01
3.541400E+03,9.849151E-02,-5.350530E-01,-1.722798E+00,-1.760097E-04,-3.688465E-02,-2.273027E-01
3.541500E+03,1.005050E-01,-6.075865E-01,-1.716323E+00,-1.319536E-02,-3.321910E-02,-2.271549E-01
3.541600E+03,1.023949E-01,-6.783473E-01,-1.706068E+00,-2.664667E-02,-3.019631E-02,-2.265225E-01
3.541700E+03,1.041399E-01,-7.470966E-01,-1.691938E+00,-4.041579E-02,-2.787642E-02,-2.253587E-01
3.541800E+03,1.057185E-01,-8.135956E-01,-1.673846E+00,-5.438445E-02,-2.631299E-02,-2.236181E-01
3.541900E+03,1.071088E-01,-8.776075E-01,-1.651714E+00,-6.843131E-02,-2.555247E-02,-2.212571E-01
3.542000E+03,1.082888E-01,-9.388986E-01,-1.625472E+00,-8.243292E-02,-2.563370E-02,-2.182346E-01
3.542100E+03,1.092366E-01,-9.972398E-01,-1.595063E+00,-9.626478E-02,-2.658744E-02,-2.145119E-01
3.542200E+03,1.099304E-01,-1.052408E+00,-1.560442E+00,-1.098024E-01,-2.843597E-02,-2.100543E-01
3.542300E+03,1.103491E-01,-1.104190E+00,-1.521577E+00,-1.229222E-01,-3.119278E-02,-2.048307E-01
3.542400E+03,1.104719E-01,-1.152379E+00,-1.478452E+00,-1.355028E-01,-3.486230E-02,-1.988144E-01
3.542500E+03,1.102791E-01,-1.196780E+00,-1.431067E+00,-1.474259E-01,-3.943967E-02,-1.919840E-01
3.542600E+03,1.097518E-01,-1.237214E+00,-1.379441E+00,-1.585772E-01,-4.491062E-02,-1.843231E-01
3.542700E+03,1.088725E-01,-1.273512E+00,-1.323611E+00,-1.688472E-01,-5.125140E-02,-1.758216E-01
3.542800E+03,1.076250E-01,-1.305522E+00,-1.263634E+00,-1.781325E-01,-5.842884E-02,-1.664754E-01
3.542900E+03,1.059947E-01,-1.333111E+00,-1.199589E+00,-1.863363E-01,-6.640040E-02,-1.562874E-01
3.543000E+03,1.039689E-01,-1.356162E+00,-1.131574E+00,-1.933693E-01,-7.511439E-02,-1.452673E-01
3.543100E+03,1.015366E-01,-1.374579E+00,-1.059714E+00,-1.991502E-01,-8.451020E-02,-1.334321E-01
3.543200E+03,9.868926E-02,-1.388285E+00,-9.841537E-01,-2.036067E-01,-9.451872E-02,-1.208062E-01
3.543300E+03,9.542031E-02,-1.397229E+00,-9.050627E-01,-2.066757E-01,-1.050627E-01,-1.074216E-01
3.543400E+03,9.172569E-02,-1.401377E+00,-8.226345E-01,-2.083040E-01,-1.160573E-01,-9.331809E-02
3.543500E+03,8.760385E-02,-1.400723E+00,-7.370863E-01,-2.084486E-01,-1.274107E-01,-7.854267E-02
3.543600E+03,8.305577E-02,-1.395283E+00,-6.486589E-01,-2.070770E-01,-1.390248E-01,-6.314993E-02
3.543700E+03,7.808514E-02,-1.385096E+00,-5.576167E-01,-2.041676E-01,-1.507959E-01,-4.720163E-02
3.543800E+03,7.269833E-02,-1.370227E+00,-4.642467E-01,-1.997096E-01,-1.626157E-01,-3.076634E-02
3.543900E+03,6.690441E-02,-1.350765E+00,-3.688578E-01,-1.937033E-01,-1.743720E-01,-1.391910E-02
3.544000E+03,6.071518E-02,-1.326823E+00,-2.717803E-01,-1.861600E-01,-1.859498E-01,3.259140E-03
3.544100E+03,5.414513E-02,-1.298538E+00,-1.733637E-01,-1.771018E-01,-1.972321E-01,2.068208E-02
3.544200E+03,4.721134E-02,-1.266070E+00,-7.397633E-02,-1.665615E-01,-2.081012E-01,3.825876E-02
3.544300E+03,3.993346E-02,-1.229600E+00,2.599705E-02,-1.545826E-01,-2.184399E-01,5.589434E-02
3.544400E+03,3.233352E-02,-1.189333E+00,1.261567E-01,-1.412184E-01,-2.281321E-01,7.349091E-02
3.544500E+03,2.443586E-02,-1.145491E+00,2.260903E-01,-1.265322E-01,-2.370644E-01,9.094841E-02
3.544600E+03,1.626691E-02,-1.098319E+00,3.253745E-01,-1.105964E-01,-2.451272E-01,1.081656E-01
3.544700E+03,7.855029E-03,-1.048075E+00,4.235781E-01,-9.349205E-02,-2.522155E-01,1.250409E-01
3.544800E+03,-7.696970E-04,-9.950363E-01,5.202640E-01,-7.530819E-02,-2.582305E-01,1.414739E-01
3.544900E+03,-9.575713E-03,-9.394918E-01,6.149921E-01,-5.614127E-02,-2.630802E-01,1.573658E-01
3.545000E+03,-1.853023E-02,-8.817437E-01,7.073219E-01,-3.609424E-02,-2.666810E-01,1.726210E-01
3.545100E+03,-2.759950E-02,-8.221039E-01,7.968154E-01,-1.527578E-02,-2.689582E-01,1.871478E-01
3.545200E+03,-3.674907E-02,-7.608924E-01,8.830402E-01,6.200601E-03,-2.698470E-01,2.008597E-01
3.545300E+03,-4.594412E-02,-6.984350E-01,9.655722E-01,2.821749E-02,-2.692936E-01,2.136764E-01
3.545400E+03,-5.514969E-02,-6.350610E-01,1.043998E+00,5.065459E-02,-2.672560E-01,2.255248E-01
3.545500E+03,-6.433105E-02,-5.711012E-01,1.117920E+00,7.338968E-02,-2.637041E-01,2.363397E-01
3.545600E+03,-7.345395E-02,-5.068856E-01,1.186956E+00,9.629975E-02,-2.586209E-01,2.460651E-01
3.545700E+03,-8.248493E-02,-4.427410E-01,1.250745E+00,1.192620E-01,-2.520027E-01,2.546543E-01
3.545800E+03,-9.139162E-02,-3.789887E-01,1.308948E+00,1.421550E-01,-2.438592E-01,2.620714E-01
3.545900E+03,-1.001430E-01,-3.159428E-01,1.361251E+00,1.648597E-01,-2.342140E-01,2.682911E-01
3.546000E+03,-1.087097E-01,-2.539078E-01,1.407369E+00,1.872605E-01,-2.231044E-01,2.732998E-01
3.546100E+03,-1.170641E-01,-1.931765E-01,1.447046E+00,2.092465E-01,-2.105815E-01,2.770952E-01
3.546200E+03,-1.251809E-01,-1.340285E-01,1.480058E+00,2.307123E-01,-1.967096E-01,2.796872E-01
3.546300E+03,-1.330368E-01,-7.672808E-02,1.506217E+00,2.515592E-01,-1.815662E-01,2.810976E-01
3.546400E+03,-1.406113E-01,-2.152290E-02,1.525369E+00,2.716956E-01,-1.652413E-01,2.813596E-01
3.546500E+03,-1.478863E-01,3.135768E-02,1.537397E+00,2.910389E-01,-1.478365E-01,2.805185E-01
3.546600E+03,-1.548464E-01,8.170375E-02,1.542222E+00,3.095149E-01,-1.294645E-01,2.786304E-01
3.546700E+03,-1.614792E-01,1.293260E-01,1.539807E+00,3.270597E-01,-1.102479E-01,2.757619E-01
3.546800E+03,-1.677751E-01,1.740564E-01,1.530152E+00,3.436196E-01,-9.031846E-02,2.719898E-01
3.546900E+03,-1.737273E-01,2.157495E-01,1.513297E+00,3.591517E-01,-6.981534E-02,2.673997E-01
3.547000E+03,-1.793319E-01,2.542820E-01,1.489324E+00,3.736240E-01,-4.888428E-02,2.620853E-01
3.547100E+03,-1.845880E-01,2.895538E-01,1.458353E+00,3.870160E-01,-2.767606E-02,2.561475E-01
3.547200E+03,-1.894970E-01,3.214880E-01,1.420543E+00,3.993186E-01,-6.344956E-03,2.496929E-01
3.547300E+03,-1.940634E-01,3.500304E-01,1.376094E+00,4.105337E-01,1.495268E-02,2.428326E-01
3.547400E+03,-1.982938E-01,3.751493E-01,1.325240E+00,4.206741E-01,3.606007E-02,2.356810E-01
3.547500E+03,-2.021971E-01,3.968354E-01,1.268251E+00,4.297634E-01,5.682156E-02,2.283541E-01
3.547600E+03,-2.057843E-01,4.151004E-01,1.205432E+00,4.378349E-01,7.708428E-02,2.209684E-01
3.547700E+03,-2.090682E-01,4.299768E-01,1.137120E+00,4.449312E-01,9.669969E-02,2.136391E-01
3.547800E+03,-2.120631E-01,4.415164E-01,1.063679E+00,4.511034E-01,1.155252E-01,2.064787E-01
3.547900E+03,-2.147846E-01,4.497893E-01,9.855043E-01,4.564099E-01,1.334257E-01,1.995957E-01
3.548000E+03,-2.172492E-01,4.548824E-01,9.030124E-01,4.609154E-01,1.502749E-01,1.930927E-01
3.548100E+03,-2.194741E-01,4.568982E-01,8.166429E-01,4.646899E-01,1.659570E-01,1.870657E-01
3.548200E+03,-2.214768E-01,4.559532E-01,7.268541E-01,4.678071E-01,1.803675E-01,1.816020E-01
3.548300E+03,-2.232748E-01,4.521761E-01,6.341197E-01,4.703431E-01,1.934148E-01,1.767796E-01
3.548400E+03,-2.248855E-01,4.457061E-01,5.389264E-01,4.723752E-01,2.050211E-01,1.726658E-01
3.548500E+03,-2.263255E-01,4.366915E-01,4.417697E-01,4.739804E-01,2.151232E-01,1.693163E-01
3.548600E+03,-2.276105E-01,4.252875E-01,3.431514E-01,4.752335E-01,2.236731E-01,1.667744E-01
3.548700E+03,-2.287551E-01,4.116550E-01,2.435760E-01,4.762066E-01,2.306389E-01,1.650700E-01
3.548800E+03,-2.297726E-01,3.959583E-01,1.435474E-01,4.769667E-01,2.360049E-01,1.642197E-01
3.548900E+03,-2.306745E-01,3.783638E-01,4.356574E-02,4.775750E-01,2.397718E-01,1.642258E-01
3.549000E+03,-2.314702E-01,3.590383E-01,-5.587583E-02,4.780856E-01,2.419569E-01,1.650768E-01
3.549100E+03,-2.321675E-01,3.381472E-01,-1.542941E-01,4.785440E-01,2.425938E-01,1.667468E-01
3.549200E+03,-2.327716E-01,3.158535E-01,-2.512188E-01,4.789864E-01,2.417318E-01,1.691961E-01
3.549300E+03,-2.332855E-01,2.923162E-01,-3.461954E-01,4.794389E-01,2.394357E-01,1.723718E-01
3.549400E+03,-2.337097E-01,2.676890E-01,-4.387877E-01,4.799164E-01,2.357849E-01,1.762079E-01
3.549500E+03,-2.340425E-01,2.421197E-01,-5.285804E-01,4.804225E-01,2.308726E-01,1.806264E-01
3.549600E+03,-2.342795E-01,2.157485E-01,-6.151810E-01,4.809487E-01,2.248044E-01,1.855383E-01
3.549700E+03,-2.344139E-01,1.887080E-01,-6.982221E-01,4.814747E-01,2.176975E-01,1.908446E-01
3.549800E+03,-2.344365E-01,1.611222E-01,-7.773634E-01,4.819682E-01,2.096789E-01,1.964375E-01
3.549900E+03,-2.343361E-01,1.331061E-01,-8.522924E-01,4.823850E-01,2.008846E-01,2.022020E-01
3.550000E+03,-2.340991E-01,1.047656E-01,-9.227267E-01,4.826699E-01,1.914571E-01,2.080172E-01
3.550100E+03,-2.337101E-01,7.619729E-02,-9.884142E-01,4.827569E-01,1.815445E-01,2.137580E-01
3.550200E+03,-2.331520E-01,4.748839E-02,-1.049134E+00,4.825701E-01,1.712985E-01,2.192967E-01
3.550300E+03,-2.324061E-01,1.871715E-02,-1.104699E+00,4.820252E-01,1.608726E-01,2.245046E-01
3.550400E+03,-2.314526E-01,-1.004681E-02,-1.154951E+00,4.810299E-01,1.504203E-01,2.292542E-01
3.550500E+03,-2.302707E-01,-3.874208E-02,-1.199766E+00,4.794860E-01,1.400936E-01,2.334203E-01
3.550600E+03,-2.288388E-01,-6.731476E-02,-1.239053E+00,4.772902E-01,1.300408E-01,2.368820E-01
3.550700E+03,-2.271353E-01,-9.571776E-02,-1.272749E+00,4.743362E-01,1.204051E-01,2.395243E-01
3.550800E+03,-2.251381E-01,-1.239099E-01,-1.300826E+00,4.705161E-01,1.113230E-01,2.412399E-01
3.550900E+03,-2.228257E-01,-1.518552E-01,-1.323282E+00,4.657221E-01,1.029226E-01,2.419304E-01
3.551000E+03,-2.201771E-01,-1.795215E-01,-1.340146E+00,4.598482E-01,9.532199E-02,2.415077E-01
3.551100E+03,-2.171722E-01,-2.068798E-01,-1.351475E+00,4.527924E-01,8.862841E-02,2.398952E-01
3.551200E+03,-2.137922E-01,-2.339033E-01,-1.357350E+00,4.444579E-01,8.293665E-02,2.370293E-01
3.551300E+03,-2.100195E-01,-2.605658E-01,-1.357878E+00,4.347549E-01,7.832817E-02,2.328597E-01
3.551400E+03,-2.058386E-01,-2.868414E-01,-1.353189E+00,4.236025E-01,7.487025E-02,2.273504E-01
3.551500E+03,-2.012358E-01,-3.127029E-01,-1.343433E+00,4.109300E-01,7.261525E-02,2.204805E-01
3.551600E+03,-1.961997E-01,-3.381212E-01,-1.328781E+00,3.966784E-01,7.160015E-02,2.122442E-01
3.551700E+03,-1.907213E-01,-3.630643E-01,-1.309419E+00,3.808016E-01,7.184617E-02,2.026509E-01
3.551800E+03,-1.847941E-01,-3.874967E-01,-1.285552E+00,3.632675E-01,7.335869E-02,1.917256E-01
3.551900E+03,-1.784144E-01,-4.113784E-01,-1.257396E+00,3.440592E-01,7.612726E-02,1.795080E-01
3.552000E+03,-1.715814E-01,-4.346647E-01,-1.225180E+00,3.231751E-01,8.012587E-02,1.660527E-01
3.552100E+03,-1.642969E-01,-4.573054E-01,-1.189141E+00,3.006302E-01,8.531334E-02,1.514280E-01
3.552200E+03,-1.565657E-01,-4.792448E-01,-1.149528E+00,2.764559E-01,9.163389E-02,1.357153E-01
3.552300E+03,-1.483957E-01,-5.004215E-01,-1.106592E+00,2.507004E-01,9.901796E-02,1.190084E-01
3.552400E+03,-1.397974E-01,-5.207684E-01,-1.060592E+00,2.234284E-01,1.073830E-01,1.014117E-01
3.552500E+03,-1.307841E-01,-5.402124E-01,-1.011789E+00,1.947208E-01,1.166347E-01,8.303962E-02
3.552600E+03,-1.213718E-01,-5.586755E-01,-9.604460E-01,1.646744E-01,1.266678E-01,6.401463E-02
3.552700E+03,-1.115792E-01,-5.760747E-01,-9.068251E-01,1.334007E-01,1.373677E-01,4.446615E-02
3.552800E+03,-1.014272E-01,-5.923226E-01,-8.511889E-01,1.010256E-01,1.486118E-01,2.452886E-02
3.552900E+03,-9.093893E-02,-6.073282E-01,-7.937975E-01,6.768773E-02,1.602705E-01,4.341066E-03
3.553000E+03,-8.013955E-02,-6.209980E-01,-7.349081E-01,3.353746E-02,1.722092E-01,-1.595690E-02
3.553100E+03,-6.905601E-02,-6.332366E-01,-6.747738E-01,-1.264545E-03,1.842895E-01,-3.622431E-02
3.553200E+03,-5.771679E-02,-6.439478E-01,-6.136432E-01,-3.654888E-02,1.963708E-01,-5.632168E-02
3.553300E+03,-4.615170E-02,-6.530360E-01,-5.517595E-01,-7.213908E-02,2.083118E-01,-7.611234E-02
3.553400E+03,-3.439159E-02,-6.604072E-01,-4.893603E-01,-1.078533E-01,2.199718E-01,-9.546391E-02
3.553500E+03,-2.246813E-02,-6.659703E-01,-4.266766E-01,-1.435060E-01,2.312126E-01,-1.142498E-01
3.553600E+03,-1.041355E-02,-6.696386E-01,-3.639333E-01,-1.789102E-01,2.418994E-01,-1.323504E-01
3.553700E+03,1.739624E-03,-6.713309E-01,-3.013482E-01,-2.138786E-01,2.519023E-01,-1.496545E-01
3.553800E+03,1.395878E-02,-6.709726E-01,-2.391323E-01,-2.482260E-01,2.610976E-01,-1.660602E-01
3.553900E+03,2.621149E-02,-6.684976E-01,-1.774895E-01,-2.817709E-01,2.693688E-01,-1.814757E-01
3.554000E+03,3.846566E-02,-6.638492E-01,-1.166170E-01,-3.143371E-01,2.766076E-01,-1.958205E-01
3.554100E+03,5.068982E-02,-6.569810E-01,-5.670446E-02,-3.457554E-01,2.827150E-01,-2.090256E-01
3.554200E+03,6.285323E-02,-6.478585E-01,2.064939E-03,-3.758655E-01,2.876018E-01,-2.210339E-01
3.554300E+03,7.492611E-02,-6.364599E-01,5.951508E-02,-4.045168E-01,2.911894E-01,-2.318011E-01
3.554400E+03,8.687973E-02,-6.227767E-01,1.154766E-01,-4.315702E-01,2.934102E-01,-2.412950E-01
3.554500E+03,9.868658E-02,-6.068151E-01,1.697868E-01,-4.568992E-01,2.942082E-01,-2.494957E-01
3.554600E+03,1.103205E-01,-5.885959E-01,2.222896E-01,-4.803907E-01,2.935390E-01,-2.563956E-01
3.554700E+03,1.217565E-01,-5.681554E-01,2.728353E-01,-5.019461E-01,2.913700E-01,-2.619990E-01
