t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.168300E+03,2.332261E-01,1.105955E+00,8.652821E-01,-2.480445E-01,-4.290884E-01,1.174010E-02
4.168400E+03,2.260233E-01,1.102204E+00,7.905292E-01,-2.265290E-01,-4.364687E-01,2.469279E-02
4.168500E+03,2.182836E-01,1.095426E+00,7.131198E-01,-2.052011E-01,-4.431928E-01,3.817120E-02
4.168600E+03,2.100016E-01,1.085762E+00,6.334550E-01,-1.840035E-01,-4.493001E-01,5.221249E-02
4.168700E+03,2.011748E-01,1.073368E+00,5.519447E-01,-1.628690E-01,-4.548223E-01,6.684089E-02
4.168800E+03,1.918032E-01,1.058417E+00,4.690046E-01,-1.417236E-01,-4.597820E-01,8.206560E-02
4.168900E+03,1.818910E-01,1.041091E+00,3.850530E-01,-1.204906E-01,-4.641907E-01,9.787897E-02
4.169000E+03,1.714466E-01,1.021584E+00,3.005079E-01,-9.909372E-02,-4.680470E-01,1.142549E-01
4.169100E+03,1.604834E-01,1.000092E+00,2.157837E-01,-7.746097E-02,-4.713360E-01,1.311478E-01
4.169200E+03,1.490201E-01,9.768154E-01,1.312881E-01,-5.552788E-02,-4.740279E-01,1.484917E-01
4.169300E+03,1.370813E-01,9.519514E-01,4.741926E-02,-3.324048E-02,-4.760777E-01,1.662000E-01
4.169400E+03,1.246975E-01,9.256941E-01,-3.543724E-02,-1.055807E-02,-4.774254E-01,1.841658E-01
4.169500E+03,1.119052E-01,8.982300E-01,-1.169110E-01,1.254459E-02,-4.779964E-01,2.022626E-01
4.169600E+03,9.874699E-02,8.697356E-01,-1.966497E-01,3.607540E-02,-4.777025E-01,2.203456E-01
4.169700E+03,8.527127E-02,8.403753E-01,-2.743209E-01,6.002357E-02,-4.764434E-01,2.382532E-01
4.169800E+03,7.153181E-02,8.102995E-01,-3.496147E-01,8.435878E-02,-4.741088E-01,2.558100E-01
4.169900E+03,5.758735E-02,7.796429E-01,-4.222454E-01,1.090308E-01,-4.705804E-01,2.728287E-01
4.170000E+03,4.350089E-02,7.485234E-01,-4.919531E-01,1.339695E-01,-4.657351E-01,2.891138E-01
4.170100E+03,2.933898E-02,7.170415E-01,-5.585046E-01,1.590854E-01,-4.594478E-01,3.044649E-01
4.170200E+03,1.517086E-02,6.852804E-01,-6.216951E-01,1.842708E-01,-4.515948E-01,3.186800E-01
4.170300E+03,1.067500E-03,6.533057E-01,-6.813481E-01,2.094010E-01,-4.420572E-01,3.315602E-01
4.170400E+03,-1.289932E-02,6.211662E-01,-7.373160E-01,2.343358E-01,-4.307241E-01,3.429125E-01
4.170500E+03,-2.665805E-02,5.888948E-01,-7.894799E-01,2.589222E-01,-4.174965E-01,3.525549E-01
4.170600E+03,-4.013838E-02,5.565101E-01,-8.377496E-01,2.829961E-01,-4.022902E-01,3.603191E-01
4.170700E+03,-5.327218E-02,5.240172E-01,-8.820625E-01,3.063850E-01,-3.850390E-01,3.660549E-01
4.170800E+03,-6.599447E-02,4.914101E-01,-9.223829E-01,3.289111E-01,-3.656977E-01,3.696332E-01
4.170900E+03,-7.824426E-02,4.586734E-01,-9.587010E-01,3.503943E-01,-3.442440E-01,3.709490E-01
4.171000E+03,-8.996539E-02,4.257841E-01,-9.910310E-01,3.706547E-01,-3.206809E-01,3.699240E-01
4.171100E+03,-1.011072E-01,3.927141E-01,-1.019410E+00,3.895166E-01,-2.950378E-01,3.665087E-01
4.171200E+03,-1.116249E-01,3.594316E-01,-1.043895E+00,4.068110E-01,-2.673721E-01,3.606841E-01
4.171300E+03,-1.214807E-01,3.259041E-01,-1.064564E+00,4.223790E-01,-2.377688E-01,3.524626E-01
4.171400E+03,-1.306433E-01,2.920997E-01,-1.081509E+00,4.360753E-01,-2.063413E-01,3.418885E-01
4.171500E+03,-1.390887E-01,2.579893E-01,-1.094839E+00,4.477702E-01,-1.732302E-01,3.290381E-01
4.171600E+03,-1.468003E-01,2.235482E-01,-1.104675E+00,4.573532E-01,-1.386025E-01,3.140188E-01
4.171700E+03,-1.537688E-01,1.887581E-01,-1.111146E+00,4.647350E-01,-1.026500E-01,2.969680E-01
4.171800E+03,-1.599921E-01,1.536085E-01,-1.114393E+00,4.698493E-01,-6.558731E-02,2.780514E-01
4.171900E+03,-1.654751E-01,1.180976E-01,-1.114560E+00,4.726553E-01,-2.764956E-02,2.574606E-01
4.172000E+03,-1.702298E-01,8.223415E-02,-1.111796E+00,4.731383E-01,1.091034E-02,2.354105E-01
4.172100E+03,-1.742744E-01,4.603786E-02,-1.106251E+00,4.713107E-01,4.982466E-02,2.121364E-01
4.172200E+03,-1.776333E-01,9.540411E-03,-1.098077E+00,4.672123E-01,8.881403E-02,1.878900E-01
4.172300E+03,-1.803364E-01,-2.721407E-02,-1.087424E+00,4.609103E-01,1.275908E-01,1.629366E-01
4.172400E+03,-1.824187E-01,-6.416865E-02,-1.074437E+00,4.524983E-01,1.658626E-01,1.375503E-01
4.172500E+03,-1.839196E-01,-1.012534E-01,-1.059260E+00,4.420952E-01,2.033359E-01,1.120105E-01
4.172600E+03,-1.848824E-01,-1.383856E-01,-1.042029E+00,4.298436E-01,2.397195E-01,8.659779E-02
4.172700E+03,-1.853533E-01,-1.754699E-01,-1.022874E+00,4.159077E-01,2.747281E-01,6.158966E-02
4.172800E+03,-1.853812E-01,-2.123986E-01,-1.001921E+00,4.004707E-01,3.080861E-01,3.725685E-02
4.172900E+03,-1.850167E-01,-2.490530E-01,-9.792851E-01,3.837324E-01,3.395309E-01,1.385938E-02
4.173000E+03,-1.843111E-01,-2.853034E-01,-9.550755E-01,3.659059E-01,3.688158E-01,-8.356923E-03
4.173100E+03,-1.833164E-01,-3.210111E-01,-9.293937E-01,3.472143E-01,3.957137E-01,-2.916371E-02
4.173200E+03,-1.820838E-01,-3.560290E-01,-9.023339E-01,3.278881E-01,4.200194E-01,-4.835303E-02
4.173300E+03,-1.806635E-01,-3.902032E-01,-8.739831E-01,3.081613E-01,4.415527E-01,-6.573987E-02
4.173400E+03,-1.791037E-01,-4.233750E-01,-8.444221E-01,2.882685E-01,4.601604E-01,-8.116426E-02
4.173500E+03,-1.774504E-01,-4.553822E-01,-8.137259E-01,2.684421E-01,4.757182E-01,-9.449303E-02
4.173600E+03,-1.757462E-01,-4.860613E-01,-7.819648E-01,2.489089E-01,4.881327E-01,-1.056210E-01
4.173700E+03,-1.740305E-01,-5.152493E-01,-7.492052E-01,2.298876E-01,4.973421E-01,-1.144717E-01
4.173800E+03,-1.723384E-01,-5.427858E-01,-7.155108E-01,2.115866E-01,5.033174E-01,-1.209981E-01
4.173900E+03,-1.707005E-01,-5.685153E-01,-6.809439E-01,1.942015E-01,5.060625E-01,-1.251820E-01
4.174000E+03,-1.691430E-01,-5.922890E-01,-6.455662E-01,1.779132E-01,5.056144E-01,-1.270339E-01
4.174100E+03,-1.676871E-01,-6.139674E-01,-6.094405E-01,1.628864E-01,5.020420E-01,-1.265923E-01
4.174200E+03,-1.663487E-01,-6.334217E-01,-5.726314E-01,1.492678E-01,4.954459E-01,-1.239219E-01
4.174300E+03,-1.651390E-01,-6.505364E-01,-5.352070E-01,1.371851E-01,4.859563E-01,-1.191130E-01
4.174400E+03,-1.640640E-01,-6.652108E-01,-4.972394E-01,1.267461E-01,4.737316E-01,-1.122789E-01
4.174500E+03,-1.631250E-01,-6.773609E-01,-4.588065E-01,1.180373E-01,4.589558E-01,-1.035543E-01
4.174600E+03,-1.623186E-01,-6.869209E-01,-4.199919E-01,1.111236E-01,4.418360E-01,-9.309339E-02
4.174700E+03,-1.616371E-01,-6.938446E-01,-3.808866E-01,1.060477E-01,4.225996E-01,-8.106691E-02
4.174800E+03,-1.610687E-01,-6.981064E-01,-3.415890E-01,1.028296E-01,4.014913E-01,-6.766027E-02
4.174900E+03,-1.605982E-01,-6.997027E-01,-3.022057E-01,1.014659E-01,3.787694E-01,-5.307082E-02
4.175000E+03,-1.602071E-01,-6.986521E-01,-2.628513E-01,1.019302E-01,3.547030E-01,-3.750531E-02
4.175100E+03,-1.598741E-01,-6.949959E-01,-2.236491E-01,1.041727E-01,3.295679E-01,-2.117742E-02
4.175200E+03,-1.595756E-01,-6.887986E-01,-1.847305E-01,1.081200E-01,3.036438E-01,-4.305140E-03
4.175300E+03,-1.592862E-01,-6.801476E-01,-1.462346E-01,1.136759E-01,2.772106E-01,1.289166E-02
4.175400E+03,-1.589791E-01,-6.691530E-01,-1.083080E-01,1.207216E-01,2.505452E-01,3.019370E-02
4.175500E+03,-1.586262E-01,-6.559467E-01,-7.110396E-02,1.291163E-01,2.239189E-01,4.738458E-02
4.175600E+03,-1.581989E-01,-6.406820E-01,-3.478129E-02,1.386983E-01,1.975938E-01,6.425307E-02
4.175700E+03,-1.576683E-01,-6.235322E-01,4.965555E-04,1.492860E-01,1.718214E-01,8.059514E-02
4.175800E+03,-1.570053E-01,-6.046895E-01,3.456278E-02,1.606798E-01,1.468392E-01,9.621599E-02
4.175900E+03,-1.561811E-01,-5.843631E-01,6.724864E-02,1.726637E-01,1.228696E-01,1.109318E-01
4.176000E+03,-1.551673E-01,-5.627778E-01,9.838498E-02,1.850076E-01,1.001177E-01,1.245712E-01
4.176100E+03,-1.539362E-01,-5.401720E-01,1.278038E-01,1.974696E-01,7.877022E-02,1.369769E-01
4.176200E+03,-1.524607E-01,-5.167952E-01,1.553401E-01,2.097993E-01,5.899418E-02,1.480069E-01
4.176300E+03,-1.507151E-01,-4.929060E-01,1.808333E-01,2.217404E-01,4.093612E-02,1.575352E-01
4.176400E+03,-1.486743E-01,-4.687692E-01,2.041294E-01,2.330340E-01,2.472146E-02,1.654527E-01
4.176500E+03,-1.463148E-01,-4.446536E-01,2.250828E-01,2.434228E-01,1.045403E-02,1.716682E-01
4.176600E+03,-1.436142E-01,-4.208287E-01,2.435577E-01,2.526540E-01,-1.784114E-03,1.761078E-01
4.176700E+03,-1.405519E-01,-3.975621E-01,2.594302E-01,2.604835E-01,-1.193284E-02,1.787159E-01
4.176800E+03,-1.371087E-01,-3.751163E-01,2.725901E-01,2.666793E-01,-1.995382E-02,1.794548E-01
4.176900E+03,-1.332671E-01,-3.537459E-01,2.829422E-01,2.710257E-01,-2.583042E-02,1.783044E-01
4.177000E+03,-1.290119E-01,-3.336939E-01,2.904085E-01,2.733263E-01,-2.956734E-02,1.752620E-01
4.177100E+03,-1.243296E-01,-3.151895E-01,2.949292E-01,2.734076E-01,-3.119024E-02,1.703416E-01
4.177200E+03,-1.192093E-01,-2.984442E-01,2.964642E-01,2.711219E-01,-3.074526E-02,1.635733E-01
4.177300E+03,-1.136425E-01,-2.836495E-01,2.949946E-01,2.663502E-01,-2.829838E-02,1.550029E-01
4.177400E+03,-1.076233E-01,-2.709738E-01,2.905239E-01,2.590042E-01,-2.393477E-02,1.446904E-01
4.177500E+03,-1.011489E-01,-2.605598E-01,2.830787E-01,2.490281E-01,-1.775790E-02,1.327102E-01
4.177600E+03,-9.421923E-02,-2.525223E-01,2.727099E-01,2.364002E-01,-9.888692E-03,1.191491E-01
4.177700E+03,-8.683783E-02,-2.469460E-01,2.594932E-01,2.211331E-01,-4.643999E-04,1.041064E-01
4.177800E+03,-7.901145E-02,-2.438839E-01,2.435296E-01,2.032744E-01,1.036253E-02,8.769255E-02
4.177900E+03,-7.075043E-02,-2.433559E-01,2.249458E-01,1.829060E-01,2.242580E-02,7.002820E-02
4.178000E+03,-6.206876E-02,-2.453479E-01,2.038942E-01,1.601430E-01,3.554668E-02,5.124357E-02
4.178100E+03,-5.298411E-02,-2.498116E-01,1.805528E-01,1.351324E-01,4.953559E-02,3.147736E-02
4.178200E+03,-4.351789E-02,-2.566642E-01,1.551243E-01,1.080510E-01,6.419379E-02,1.087586E-02
4.178300E+03,-3.369522E-02,-2.657892E-01,1.278362E-01,7.910255E-02,7.931518E-02,-1.040807E-02
4.178400E+03,-2.354485E-02,-2.770377E-01,9.893893E-02,4.851482E-02,9.468820E-02,-3.221604E-02
4.178500E+03,-1.309902E-02,-2.902297E-01,6.870498E-02,1.653619E-02,1.100978E-01,-5.438527E-02
4.178600E+03,-2.393350E-03,-3.051564E-01,3.742713E-02,-1.656823E-02,1.253274E-01,-7.674976E-02
4.178700E+03,8.533453E-03,-3.215826E-01,5.416547E-03,-5.052063E-02,1.401610E-01,-9.914166E-02
4.178800E+03,1.963981E-02,-3.392502E-01,-2.699956E-02,-8.503470E-02,1.543853E-01,-1.213926E-01
4.178900E+03,3.088159E-02,-3.578811E-01,-5.948043E-02,-1.198200E-01,1.677916E-01,-1.433354E-01
4.179000E+03,4.221244E-02,-3.771814E-01,-9.167460E-02,-1.545864E-01,1.801777E-01,-1.648051E-01
4.179100E+03,5.358421E-02,-3.968453E-01,-1.232230E-01,-1.890480E-01,1.913500E-01,-1.856413E-01
4.179200E+03,6.494727E-02,-4.165589E-01,-1.537621E-01,-2.229275E-01,2.011253E-01,-2.056894E-01
4.179300E+03,7.625099E-02,-4.360053E-01,-1.829275E-01,-2.559598E-01,2.093322E-01,-2.248021E-01
4.179400E+03,8.744416E-02,-4.548681E-01,-2.103578E-01,-2.878958E-01,2.158130E-01,-2.428416E-01
4.179500E+03,9.847537E-02,-4.728363E-01,-2.356975E-01,-3.185049E-01,2.204249E-01,-2.596806E-01
4.179600E+03,1.092935E-01,-4.896080E-01,-2.586014E-01,-3.475780E-01,2.230412E-01,-2.752038E-01
4.179700E+03,1.198481E-01,-5.048947E-01,-2.787379E-01,-3.749292E-01,2.235525E-01,-2.893092E-01
4.179800E+03,1.300898E-01,-5.184244E-01,-2.957926E-01,-4.003976E-01,2.218676E-01,-3.019094E-01
4.179900E+03,1.399705E-01,-5.299451E-01,-3.094719E-01,-4.238480E-01,2.179140E-01,-3.129316E-01
4.180000E+03,1.494442E-01,-5.392277E-01,-3.195057E-01,-4.451712E-01,2.116387E-01,-3.223190E-01
4.180100E+03,1.584665E-01,-5.460684E-01,-3.256510E-01,-4.642839E-01,2.030082E-01,-3.300302E-01
4.180200E+03,1.669957E-01,-5.502901E-01,-3.276941E-01,-4.811277E-01,1.920092E-01,-3.360394E-01
4.180300E+03,1.749924E-01,-5.517443E-01,-3.254530E-01,-4.956679E-01,1.786480E-01,-3.403363E-01
4.180400E+03,1.824199E-01,-5.503117E-01,-3.187795E-01,-5.078920E-01,1.629508E-01,-3.429248E-01
4.180500E+03,1.892446E-01,-5.459028E-01,-3.075607E-01,-5.178072E-01,1.449631E-01,-3.438223E-01
4.180600E+03,1.954353E-01,-5.384572E-01,-2.917204E-01,-5.254383E-01,1.247495E-01,-3.430586E-01
4.180700E+03,2.009644E-01,-5.279438E-01,-2.712194E-01,-5.308255E-01,1.023930E-01,-3.406744E-01
4.180800E+03,2.058067E-01,-5.143590E-01,-2.460567E-01,-5.340210E-01,7.799396E-02,-3.367200E-01
4.180900E+03,2.099404E-01,-4.977261E-01,-2.162687E-01,-5.350870E-01,5.166993E-02,-3.312535E-01
4.181000E+03,2.133466E-01,-4.780931E-01,-1.819298E-01,-5.340930E-01,2.355416E-02,-3.243395E-01
4.181100E+03,2.160092E-01,-4.555308E-01,-1.431511E-01,-5.311132E-01,-6.205155E-03,-3.160474E-01
4.181200E+03,2.179151E-01,-4.301312E-01,-1.000794E-01,-5.262247E-01,-3.744599E-02,-3.064501E-01
4.181300E+03,2.190542E-01,-4.020047E-01,-5.289683E-02,-5.195053E-01,-6.999362E-02,-2.956230E-01
4.181400E+03,2.194191E-01,-3.712779E-01,-1.818293E-03,-5.110321E-01,-1.036618E-01,-2.836425E-01
4.181500E+03,2.190053E-01,-3.380918E-01,5.290945E-02,-5.008807E-01,-1.382538E-01,-2.705854E-01
4.181600E+03,2.178110E-01,-3.025988E-01,1.110100E-01,-4.891240E-01,-1.735640E-01,-2.565283E-01
4.181700E+03,2.158375E-01,-2.649612E-01,1.721791E-01,-4.758321E-01,-2.093785E-01,-2.415471E-01
4.181800E+03,2.130888E-01,-2.253488E-01,2.360872E-01,-4.610724E-01,-2.454766E-01,-2.257172E-01
4.181900E+03,2.095721E-01,-1.839372E-01,3.023813E-01,-4.449097E-01,-2.816323E-01,-2.091131E-01
4.182000E+03,2.052974E-01,-1.409063E-01,3.706875E-01,-4.274073E-01,-3.176147E-01,-1.918089E-01
4.182100E+03,2.002782E-01,-9.643846E-02,4.406136E-01,-4.086276E-01,-3.531898E-01,-1.738785E-01
4.182200E+03,1.945310E-01,-5.071775E-02,5.117513E-01,-3.886333E-01,-3.881209E-01,-1.553961E-01
4.182300E+03,1.880760E-01,-3.928723E-03,5.836788E-01,-3.674888E-01,-4.221706E-01,-1.364370E-01
4.182400E+03,1.809367E-01,4.374430E-02,6.559637E-01,-3.452613E-01,-4.551012E-01,-1.170776E-01
4.182500E+03,1.731404E-01,9.211777E-02,7.281651E-01,-3.220221E-01,-4.866759E-01,-9.739619E-02
4.182600E+03,1.647181E-01,1.410093E-01,7.998365E-01,-2.978479E-01,-5.166603E-01,-7.747322E-02
4.182700E+03,1.557046E-01,1.902380E-01,8.705286E-01,-2.728216E-01,-5.448232E-01,-5.739158E-02
4.182800E+03,1.461384E-01,2.396244E-01,9.397913E-01,-2.470334E-01,-5.709382E-01,-3.723666E-02
4.182900E+03,1.360618E-01,2.889905E-01,1.007177E+00,-2.205809E-01,-5.947848E-01,-1.709634E-02
4.183000E+03,1.255210E-01,3.381600E-01,1.072243E+00,-1.935701E-01,-6.161498E-01,2.939304E-03
4.183100E+03,1.145653E-01,3.869579E-01,1.134553E+00,-1.661147E-01,-6.348289E-01,2.277842E-02
4.183200E+03,1.032477E-01,4.352105E-01,1.193681E+00,-1.383362E-01,-6.506286E-01,4.232792E-02
4.183300E+03,9.162394E-02,4.827456E-01,1.249214E+00,-1.103631E-01,-6.633672E-01,6.149430E-02
4.183400E+03,7.975253E-02,5.293921E-01,1.300752E+00,-8.233020E-02,-6.728771E-01,8.018440E-02
4.183500E+03,6.769424E-02,5.749808E-01,1.347914E+00,-5.437719E-02,-6.790067E-01,9.830644E-02
4.183600E+03,5.551160E-02,6.193440E-01,1.390335E+00,-2.664758E-02,-6.816215E-01,1.157710E-01
4.183700E+03,4.326845E-02,6.623161E-01,1.427676E+00,7.129870E-04,-6.806071E-01,1.324920E-01
4.183800E+03,3.102936E-02,7.037342E-01,1.459616E+00,2.755832E-02,-6.758699E-01,1.483878E-01
4.183900E+03,1.885908E-02,7.434383E-01,1.485862E+00,5.374339E-02,-6.673394E-01,1.633822E-01
4.184000E+03,6.821918E-03,7.812725E-01,1.506149E+00,7.912603E-02,-6.549701E-01,1.774049E-01
4.184100E+03,-5.018796E-03,8.170855E-01,1.520238E+00,1.035686E-01,-6.387421E-01,1.903930E-01
4.184200E+03,-1.660130E-02,8.507315E-01,1.527923E+00,1.269395E-01,-6.186632E-01,2.022907E-01
4.184300E+03,-2.786595E-02,8.820714E-01,1.529028E+00,1.491149E-01,-5.947692E-01,2.130507E-01
4.184400E+03,-3.875568E-02,9.109735E-01,1.523410E+00,1.699797E-01,-5.671252E-01,2.226337E-01
4.184500E+03,-4.921653E-02,9.373149E-01,1.510962E+00,1.894287E-01,-5.358254E-01,2.310091E-01
4.184600E+03,-5.919794E-02,9.609822E-01,1.491611E+00,2.073676E-01,-5.009935E-01,2.381544E-01
4.184700E+03,-6.865318E-02,9.818730E-01,1.465319E+00,2.237138E-01,-4.627825E-01,2.440558E-01
4.184800E+03,-7.753956E-02,9.998964E-01,1.432089E+00,2.383967E-01,-4.213733E-01,2.487073E-01
4.184900E+03,-8.581863E-02,1.014974E+00,1.391956E+00,2.513580E-01,-3.769744E-01,2.521104E-01
4.185000E+03,-9.345633E-02,1.027041E+00,1.344998E+00,2.625521E-01,-3.298201E-01,2.542742E-01
4.185100E+03,-1.004231E-01,1.036048E+00,1.291328E+00,2.719458E-01,-2.801686E-01,2.552140E-01
4.185200E+03,-1.066936E-01,1.041958E+00,1.231097E+00,2.795186E-01,-2.283001E-01,2.549516E-01
4.185300E+03,-1.122474E-01,1.044750E+00,1.164495E+00,2.852622E-01,-1.745147E-01,2.535143E-01
4.185400E+03,-1.170679E-01,1.044420E+00,1.091749E+00,2.891804E-01,-1.191293E-01,2.509349E-01
4.185500E+03,-1.211432E-01,1.040979E+00,1.013122E+00,2.912891E-01,-6.247517E-02,2.472508E-01
4.185600E+03,-1.244652E-01,1.034452E+00,9.289133E-01,2.916159E-01,-4.895195E-03,2.425039E-01
4.185700E+03,-1.270299E-01,1.024883E+00,8.394556E-01,2.901998E-01,5.325938E-02,2.367406E-01
4.185800E+03,-1.288373E-01,1.012329E+00,7.451150E-01,2.870916E-01,1.116317E-01,2.300113E-01
4.185900E+03,-1.298911E-01,9.968620E-01,6.462882E-01,2.823534E-01,1.698625E-01,2.223705E-01
4.186000E+03,-1.301985E-01,9.785689E-01,5.434009E-01,2.760586E-01,2.275924E-01,2.138766E-01
4.186100E+03,-1.297704E-01,9.575503E-01,4.369052E-01,2.682919E-01,2.844657E-01,2.045922E-01
4.186200E+03,-1.286211E-01,9.339194E-01,3.272772E-01,2.591490E-01,3.401320E-01,1.945837E-01
4.186300E+03,-1.267683E-01,9.078011E-01,2.150141E-01,2.487369E-01,3.942494E-01,1.839218E-01
4.186400E+03,-1.242331E-01,8.793312E-01,1.006308E-01,2.371730E-01,4.464865E-01,1.726811E-01
4.186500E+03,-1.210398E-01,8.486545E-01,-1.534253E-02,2.245852E-01,4.965247E-01,1.609402E-01
4.186600E+03,-1.172159E-01,8.159239E-01,-1.323647E-01,2.111107E-01,5.440602E-01,1.487810E-01
4.186700E+03,-1.127921E-01,7.812990E-01,-2.498866E-01,1.968958E-01,5.888056E-01,1.362889E-01
4.186800E+03,-1.078022E-01,7.449439E-01,-3.673547E-01,1.820938E-01,6.304918E-01,1.235520E-01
4.186900E+03,-1.022828E-01,7.070260E-01,-4.842150E-01,1.668644E-01,6.688693E-01,1.106601E-01
4.187000E+03,-9.627321E-02,6.677142E-01,-5.999166E-01,1.513715E-01,7.037093E-01,9.770395E-02
4.187100E+03,-8.981545E-02,6.271766E-01,-7.139150E-01,1.357813E-01,7.348054E-01,8.477433E-02
4.187200E+03,-8.295366E-02,5.855792E-01,-8.256763E-01,1.202598E-01,7.619742E-01,7.196037E-02
4.187300E+03,-7.573392E-02,5.430839E-01,-9.346799E-01,1.049705E-01,7.850563E-01,5.934838E-02
4.187400E+03,-6.820390E-02,4.998465E-01,-1.040422E+00,9.007158E-02,8.039173E-01,4.702024E-02
4.187500E+03,-6.041237E-02,4.560154E-01,-1.142420E+00,7.571341E-02,8.184482E-01,3.505191E-02
4.187600E+03,-5.240877E-02,4.117297E-01,-1.240213E+00,6.203550E-02,8.285665E-01,2.351185E-02
4.187700E+03,-4.424274E-02,3.671178E-01,-1.333366E+00,4.916412E-02,8.342160E-01,1.245961E-02
4.187800E+03,-3.596356E-02,3.222966E-01,-1.421471E+00,3.720981E-02,8.353679E-01,1.944574E-03
4.187900E+03,-2.761969E-02,2.773706E-01,-1.504151E+00,2.626531E-02,8.320204E-01,-7.995075E-03
4.188000E+03,-1.925826E-02,2.324310E-01,-1.581060E+00,1.640388E-02,8.241991E-01,-1.733311E-02
4.188100E+03,-1.092465E-02,1.875557E-01,-1.651886E+00,7.678099E-03,8.119569E-01,-2.605561E-02
4.188200E+03,-2.662035E-03,1.428097E-01,-1.716350E+00,1.191950E-04,7.953736E-01,-3.416096E-02
4.188300E+03,5.488868E-03,9.824536E-02,-1.774207E+00,-6.263001E-03,7.745552E-01,-4.165937E-02
4.188400E+03,1.349010E-02,5.390353E-02,-1.825249E+00,-1.147951E-02,7.496337E-01,-4.857197E-02
4.188500E+03,2.130660E-02,9.814852E-03,-1.869302E+00,-1.556107E-02,7.207656E-01,-5.492951E-02
4.188600E+03,2.890622E-02,-3.399854E-02,-1.906228E+00,-1.855634E-02,6.881310E-01,-6.077055E-02
4.188700E+03,3.625973E-02,-7.752104E-02,-1.935924E+00,-2.052974E-02,6.519321E-01,-6.613943E-02
4.188800E+03,4.334065E-02,-1.207413E-01,-1.958319E+00,-2.155866E-02,6.123915E-01,-7.108384E-02
4.188900E+03,5.012498E-02,-1.636497E-01,-1.973376E+00,-2.173050E-02,5.697500E-01,-7.565225E-02
4.189000E+03,5.659094E-02,-2.062359E-01,-1.981092E+00,-2.113938E-02,5.242654E-01,-7.989124E-02
4.189100E+03,6.271856E-02,-2.484863E-01,-1.981492E+00,-1.988281E-02,4.762092E-01,-8.384286E-02
4.189200E+03,6.848927E-02,-2.903813E-01,-1.974631E+00,-1.805837E-02,4.258649E-01,-8.754207E-02
4.189300E+03,7.388550E-02,-3.318932E-01,-1.960592E+00,-1.576055E-02,3.735254E-01,-9.101452E-02
4.189400E+03,7.889023E-02,-3.729840E-01,-1.939487E+00,-1.307795E-02,3.194906E-01,-9.427466E-02
4.189500E+03,8.348660E-02,-4.136036E-01,-1.911449E+00,-1.009077E-02,2.640649E-01,-9.732427E-02
4.189600E+03,8.765763E-02,-4.536882E-01,-1.876637E+00,-6.868880E-03,2.075548E-01,-1.001516E-01
4.189700E+03,9.138592E-02,-4.931601E-01,-1.835233E+00,-3.470388E-03,1.502666E-01,-1.027311E-01
4.189800E+03,9.465354E-02,-5.319264E-01,-1.787439E+00,5.918507E-05,9.250465E-02,-1.050237E-01
4.189900E+03,9.744196E-02,-5.698800E-01,-1.733476E+00,3.687127E-03,3.456905E-02,-1.069781E-01
4.190000E+03,9.973218E-02,-6.068994E-01,-1.673586E+00,7.393182E-03,-2.324567E-02,-1.085319E-01
4.190100E+03,1.015049E-01,-6.428507E-01,-1.608027E+00,1.116865E-02,-8.065211E-02,-1.096143E-01
4.190200E+03,1.027409E-01,-6.775888E-01,-1.537074E+00,1.501504E-02,-1.373711E-01,-1.101484E-01
4.190300E+03,1.034214E-01,-7.109597E-01,-1.461019E+00,1.894232E-02,-1.931325E-01,-1.100545E-01
4.190400E+03,1.035286E-01,-7.428030E-01,-1.380168E+00,2.296688E-02,-2.476759E-01,-1.092533E-01
4.190500E+03,1.030463E-01,-7.729545E-01,-1.294842E+00,2.710937E-02,-3.007511E-01,-1.076695E-01
4.190600E+03,1.019607E-01,-8.012491E-01,-1.205376E+00,3.139248E-02,-3.521181E-01,-1.052350E-01
4.190700E+03,1.002606E-01,-8.275241E-01,-1.112117E+00,3.583872E-02,-4.015476E-01,-1.018920E-01
4.190800E+03,9.793857E-02,-8.516218E-01,-1.015424E+00,4.046844E-02,-4.488204E-01,-9.759654E-02
4.190900E+03,9.499121E-02,-8.733929E-01,-9.156679E-01,4.529804E-02,-4.937281E-01,-9.232026E-02
4.191000E+03,9.141977E-02,-8.926983E-01,-8.132290E-01,5.033856E-02,-5.360722E-01,-8.605279E-02
4.191100E+03,8.723057E-02,-9.094122E-01,-7.084967E-01,5.559456E-02,-5.756651E-01,-7.880287E-02
4.191200E+03,8.243526E-02,-9.234237E-01,-6.018678E-01,6.106343E-02,-6.123294E-01,-7.059902E-02
4.191300E+03,7.705102E-02,-9.346385E-01,-4.937456E-01,6.673512E-02,-6.458987E-01,-6.148942E-02
4.191400E+03,7.110051E-02,-9.429796E-01,-3.845375E-01,7.259219E-02,-6.762181E-01,-5.154111E-02
4.191500E+03,6.461177E-02,-9.483886E-01,-2.746543E-01,7.861021E-02,-7.031444E-01,-4.083855E-02
4.191600E+03,5.761789E-02,-9.508252E-01,-1.645074E-01,8.475847E-02,-7.265475E-01,-2.948157E-02
4.191700E+03,5.015656E-02,-9.502673E-01,-5.450750E-02,9.100086E-02,-7.463111E-01,-1.758279E-02
