t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.360000E+01,1.894932E-01,-4.831200E-01,-3.559129E-01,-1.587274E-01,-2.684817E-02,-5.879398E-02
2.370000E+01,1.845344E-01,-4.735786E-01,-3.177508E-01,-1.494721E-01,-5.902210E-02,-3.974831E-02
2.380000E+01,1.784828E-01,-4.620438E-01,-2.759528E-01,-1.402789E-01,-9.339044E-02,-1.940642E-02
2.390000E+01,1.713363E-01,-4.485014E-01,-2.305465E-01,-1.312326E-01,-1.297773E-01,2.142569E-03
2.400000E+01,1.630978E-01,-4.329442E-01,-1.815868E-01,-1.223848E-01,-1.679825E-01,2.480282E-02
2.410000E+01,1.537744E-01,-4.153711E-01,-1.291569E-01,-1.137531E-01,-2.077846E-01,4.847187E-02
2.420000E+01,1.433774E-01,-3.957864E-01,-7.336743E-02,-1.053203E-01,-2.489436E-01,7.304056E-02
2.430000E+01,1.319218E-01,-3.741990E-01,-1.435715E-02,-9.703634E-02,-2.912042E-01,9.839266E-02
2.440000E+01,1.194264E-01,-3.506224E-01,4.770793E-02,-8.882023E-02,-3.342971E-01,1.244044E-01
2.450000E+01,1.059142E-01,-3.250741E-01,1.126350E-01,-8.056371E-02,-3.779419E-01,1.509437E-01
2.460000E+01,9.141223E-02,-2.975760E-01,1.802051E-01,-7.213530E-02,-4.218472E-01,1.778700E-01
2.470000E+01,7.595277E-02,-2.681542E-01,2.501745E-01,-6.338514E-02,-4.657122E-01,2.050330E-01
2.480000E+01,5.957336E-02,-2.368400E-01,3.222754E-01,-5.415028E-02,-5.092268E-01,2.322726E-01
2.490000E+01,4.231766E-02,-2.036701E-01,3.962174E-01,-4.426017E-02,-5.520717E-01,2.594185E-01
2.500000E+01,2.423605E-02,-1.686873E-01,4.716890E-01,-3.354242E-02,-5.939188E-01,2.862898E-01
2.510000E+01,5.386200E-03,-1.319415E-01,5.483588E-01,-2.182841E-02,-6.344308E-01,3.126956E-01
2.520000E+01,-1.416642E-02,-9.349025E-02,6.258776E-01,-8.958934E-03,-6.732621E-01,3.384348E-01
2.530000E+01,-3.434818E-02,-5.339958E-02,7.038801E-01,5.210523E-03,-7.100591E-01,3.632976E-01
2.540000E+01,-5.507709E-02,-1.174484E-02,7.819864E-01,2.080472E-02,-7.444611E-01,3.870659E-01
2.550000E+01,-7.626270E-02,3.138879E-02,8.598046E-01,3.792406E-02,-7.761022E-01,4.095156E-01
2.560000E+01,-9.780626E-02,7.590576E-02,9.369328E-01,5.664040E-02,-8.046130E-01,4.304180E-01
2.570000E+01,-1.196010E-01,1.216997E-01,1.012961E+00,7.699341E-02,-8.296229E-01,4.495425E-01
2.580000E+01,-1.415327E-01,1.686530E-01,1.087476E+00,9.898761E-02,-8.507637E-01,4.666592E-01
2.590000E+01,-1.634802E-01,2.166370E-01,1.160058E+00,1.225899E-01,-8.676724E-01,4.815418E-01
2.600000E+01,-1.853163E-01,2.655111E-01,1.230289E+00,1.477280E-01,-8.799956E-01,4.939713E-01
2.610000E+01,-2.069089E-01,3.151237E-01,1.297755E+00,1.742894E-01,-8.873932E-01,5.037392E-01
2.620000E+01,-2.281217E-01,3.653116E-01,1.362044E+00,2.021213E-01,-8.895436E-01,5.106510E-01
2.630000E+01,-2.488160E-01,4.159002E-01,1.422752E+00,2.310312E-01,-8.861476E-01,5.145297E-01
2.640000E+01,-2.688518E-01,4.667041E-01,1.479483E+00,2.607882E-01,-8.769338E-01,5.152195E-01
2.650000E+01,-2.880891E-01,5.175273E-01,1.531854E+00,2.911254E-01,-8.616638E-01,5.125886E-01
2.660000E+01,-3.063898E-01,5.681632E-01,1.579495E+00,3.217427E-01,-8.401366E-01,5.065318E-01
2.670000E+01,-3.236188E-01,6.183959E-01,1.622048E+00,3.523102E-01,-8.121939E-01,4.969731E-01
2.680000E+01,-3.396461E-01,6.680002E-01,1.659176E+00,3.824725E-01,-7.777247E-01,4.838674E-01
2.690000E+01,-3.543478E-01,7.167429E-01,1.690555E+00,4.118537E-01,-7.366698E-01,4.672016E-01
2.700000E+01,-3.676076E-01,7.643835E-01,1.715882E+00,4.400620E-01,-6.890254E-01,4.469954E-01
2.710000E+01,-3.793186E-01,8.106753E-01,1.734875E+00,4.666960E-01,-6.348466E-01,4.233012E-01
2.720000E+01,-3.893836E-01,8.553668E-01,1.747271E+00,4.913499E-01,-5.742499E-01,3.962042E-01
2.730000E+01,-3.977168E-01,8.982028E-01,1.752832E+00,5.136202E-01,-5.074150E-01,3.658207E-01
2.740000E+01,-4.042440E-01,9.389263E-01,1.751342E+00,5.331118E-01,-4.345854E-01,3.322977E-01
2.750000E+01,-4.089033E-01,9.772796E-01,1.742611E+00,5.494448E-01,-3.560678E-01,2.958106E-01
2.760000E+01,-4.116455E-01,1.013007E+00,1.726474E+00,5.622607E-01,-2.722312E-01,2.565621E-01
2.770000E+01,-4.124341E-01,1.045854E+00,1.702798E+00,5.712293E-01,-1.835043E-01,2.147793E-01
2.780000E+01,-4.112450E-01,1.075574E+00,1.671474E+00,5.760551E-01,-9.037190E-02,1.707127E-01
2.790000E+01,-4.080667E-01,1.101924E+00,1.632430E+00,5.764840E-01,6.629436E-03,1.246330E-01
2.800000E+01,-4.028996E-01,1.124674E+00,1.585624E+00,5.723091E-01,1.069162E-01,7.682981E-02
2.810000E+01,-3.957556E-01,1.143600E+00,1.531048E+00,5.633767E-01,2.098638E-01,2.760871E-02
2.820000E+01,-3.866581E-01,1.158495E+00,1.468729E+00,5.495916E-01,3.148124E-01,-2.271042E-02
2.830000E+01,-3.756411E-01,1.169166E+00,1.398735E+00,5.309216E-01,4.210733E-01,-7.379591E-02
2.840000E+01,-3.627495E-01,1.175438E+00,1.321166E+00,5.074011E-01,5.279350E-01,-1.253065E-01
2.850000E+01,-3.480379E-01,1.177155E+00,1.236166E+00,4.791338E-01,6.346696E-01,-1.768937E-01
2.860000E+01,-3.315714E-01,1.174184E+00,1.143914E+00,4.462941E-01,7.405384E-01,-2.282044E-01
2.870000E+01,-3.134246E-01,1.166417E+00,1.044631E+00,4.091267E-01,8.447976E-01,-2.788831E-01
2.880000E+01,-2.936820E-01,1.153771E+00,9.385783E-01,3.679453E-01,9.467040E-01,-3.285750E-01
2.890000E+01,-2.724375E-01,1.136194E+00,8.260551E-01,3.231290E-01,1.045519E+00,-3.769288E-01
2.900000E+01,-2.497942E-01,1.113664E+00,7.074019E-01,2.751176E-01,1.140516E+00,-4.235993E-01
2.910000E+01,-2.258642E-01,1.086192E+00,5.829991E-01,2.244051E-01,1.230981E+00,-4.682507E-01
2.920000E+01,-2.007682E-01,1.053823E+00,4.532666E-01,1.715311E-01,1.316221E+00,-5.105596E-01
2.930000E+01,-1.746348E-01,1.016637E+00,3.186641E-01,1.170720E-01,1.395567E+00,-5.502181E-01
2.940000E+01,-1.475994E-01,9.747485E-01,1.796906E-01,6.163013E-02,1.468378E+00,-5.869367E-01
2.950000E+01,-1.198041E-01,9.283105E-01,3.688400E-02,5.822528E-03,1.534047E+00,-6.204470E-01
2.960000E+01,-9.139594E-02,8.775093E-01,-1.091795E-01,-4.973073E-02,1.592006E+00,-6.505047E-01
2.970000E+01,-6.252586E-02,8.225666E-01,-2.578859E-01,-1.044184E-01,1.641729E+00,-6.768919E-01
2.980000E+01,-3.334761E-02,7.637369E-01,-4.085852E-01,-1.576497E-01,1.682739E+00,-6.994192E-01
2.990000E+01,-4.016360E-03,7.013062E-01,-5.605922E-01,-2.088651E-01,1.714613E+00,-7.179275E-01
3.000000E+01,2.531263E-02,6.355896E-01,-7.131893E-01,-2.575461E-01,1.736982E+00,-7.322895E-01
3.010000E+01,5.448515E-02,5.669285E-01,-8.656285E-01,-3.032244E-01,1.749541E+00,-7.424107E-01
3.020000E+01,8.334923E-02,4.956878E-01,-1.017135E+00,-3.454885E-01,1.752047E+00,-7.482301E-01
3.030000E+01,1.117560E-01,4.222527E-01,-1.166912E+00,-3.839896E-01,1.744325E+00,-7.497204E-01
3.040000E+01,1.395608E-01,3.470252E-01,-1.314143E+00,-4.184456E-01,1.726270E+00,-7.468877E-01
3.050000E+01,1.666235E-01,2.704208E-01,-1.457998E+00,-4.486426E-01,1.697845E+00,-7.397709E-01
3.060000E+01,1.928091E-01,1.928647E-01,-1.597642E+00,-4.744362E-01,1.659086E+00,-7.284406E-01
3.070000E+01,2.179886E-01,1.147882E-01,-1.732235E+00,-4.957492E-01,1.610097E+00,-7.129979E-01
3.080000E+01,2.420387E-01,3.662513E-02,-1.860944E+00,-5.125700E-01,1.551053E+00,-6.935722E-01
3.090000E+01,2.648423E-01,-4.119216E-02,-1.982948E+00,-5.249480E-01,1.482195E+00,-6.703193E-01
3.100000E+01,2.862887E-01,-1.182362E-01,-2.097444E+00,-5.329890E-01,1.403832E+00,-6.434189E-01
3.110000E+01,3.062738E-01,-1.940881E-01,-2.203654E+00,-5.368494E-01,1.316333E+00,-6.130723E-01
3.120000E+01,3.247003E-01,-2.683411E-01,-2.300833E+00,-5.367296E-01,1.220128E+00,-5.794992E-01
3.130000E+01,3.414778E-01,-3.406044E-01,-2.388273E+00,-5.328679E-01,1.115704E+00,-5.429355E-01
3.140000E+01,3.565234E-01,-4.105057E-01,-2.465314E+00,-5.255330E-01,1.003603E+00,-5.036299E-01
3.150000E+01,3.697618E-01,-4.776950E-01,-2.531345E+00,-5.150178E-01,8.844148E-01,-4.618418E-01
3.160000E+01,3.811257E-01,-5.418473E-01,-2.585813E+00,-5.016323E-01,7.587762E-01,-4.178383E-01
3.170000E+01,3.905567E-01,-6.026648E-01,-2.628229E+00,-4.856980E-01,6.273667E-01,-3.718925E-01
3.180000E+01,3.980050E-01,-6.598797E-01,-2.658170E+00,-4.675414E-01,4.909046E-01,-3.242809E-01
3.190000E+01,4.034308E-01,-7.132554E-01,-2.675285E+00,-4.474893E-01,3.501431E-01,-2.752822E-01
3.200000E+01,4.068046E-01,-7.625881E-01,-2.679303E+00,-4.258638E-01,2.058663E-01,-2.251754E-01
3.210000E+01,4.081075E-01,-8.077081E-01,-2.670031E+00,-4.029782E-01,5.888544E-02,-1.742392E-01
3.220000E+01,4.073324E-01,-8.484794E-01,-2.647362E+00,-3.791328E-01,-8.996496E-02,-1.227509E-01
3.230000E+01,4.044840E-01,-8.848005E-01,-2.611273E+00,-3.546123E-01,-2.398309E-01,-7.098580E-02
3.240000E+01,3.995802E-01,-9.166037E-01,-2.561833E+00,-3.296825E-01,-3.898424E-01,-1.921663E-02
3.250000E+01,3.926518E-01,-9.438545E-01,-2.499201E+00,-3.045877E-01,-5.391175E-01,3.228678E-02
3.260000E+01,3.837440E-01,-9.665503E-01,-2.423626E+00,-2.795489E-01,-6.867654E-01,8.325790E-02
3.270000E+01,3.729158E-01,-9.847196E-01,-2.335449E+00,-2.547610E-01,-8.318902E-01,1.334340E-01
3.280000E+01,3.602409E-01,-9.984198E-01,-2.235100E+00,-2.303915E-01,-9.735947E-01,1.825565E-01
3.290000E+01,3.458076E-01,-1.007736E+00,-2.123098E+00,-2.065789E-01,-1.110985E+00,2.303720E-01
3.300000E+01,3.297182E-01,-1.012780E+00,-2.000046E+00,-1.834312E-01,-1.243173E+00,2.766325E-01
3.310000E+01,3.120892E-01,-1.013687E+00,-1.866631E+00,-1.610251E-01,-1.369283E+00,3.210965E-01
3.320000E+01,2.930497E-01,-1.010613E+00,-1.723612E+00,-1.394054E-01,-1.488459E+00,3.635302E-01
3.330000E+01,2.727405E-01,-1.003735E+00,-1.571824E+00,-1.185850E-01,-1.599868E+00,4.037080E-01
3.340000E+01,2.513127E-01,-9.932488E-01,-1.412165E+00,-9.854608E-02,-1.702708E+00,4.414140E-01
3.350000E+01,2.289258E-01,-9.793639E-01,-1.245592E+00,-7.924107E-02,-1.796217E+00,4.764429E-01
3.360000E+01,2.057453E-01,-9.623033E-01,-1.073114E+00,-6.059546E-02,-1.879683E+00,5.086012E-01
3.370000E+01,1.819409E-01,-9.423004E-01,-8.957839E-01,-4.251099E-02,-1.952448E+00,5.377081E-01
3.380000E+01,1.576837E-01,-9.195967E-01,-7.146892E-01,-2.486994E-02,-2.013925E+00,5.635971E-01
3.390000E+01,1.331442E-01,-8.944386E-01,-5.309451E-01,-7.540181E-03,-2.063600E+00,5.861168E-01
3.400000E+01,1.084896E-01,-8.670750E-01,-3.456852E-01,9.618976E-03,-2.101043E+00,6.051325E-01
3.410000E+01,8.388205E-02,-8.377547E-01,-1.600524E-01,2.675044E-02,-2.125917E+00,6.205277E-01
3.420000E+01,5.947698E-02,-8.067235E-01,2.480958E-02,4.399263E-02,-2.137981E+00,6.322054E-01
3.430000E+01,3.542133E-02,-7.742220E-01,2.077661E-01,6.147270E-02,-2.137098E+00,6.400906E-01
3.440000E+01,1.185272E-02,-7.404833E-01,3.877000E-01,7.929994E-02,-2.123235E+00,6.441315E-01
3.450000E+01,-1.110127E-02,-7.057307E-01,5.635208E-01,9.755961E-02,-2.096462E+00,6.443024E-01
3.460000E+01,-3.332335E-02,-6.701765E-01,7.341738E-01,1.163076E-01,-2.056954E+00,6.406051E-01
3.470000E+01,-5.470653E-02,-6.340203E-01,8.986479E-01,1.355656E-01,-2.004988E+00,6.330714E-01
3.480000E+01,-7.515378E-02,-5.974480E-01,1.055984E+00,1.553181E-01,-1.940934E+00,6.217649E-01
3.490000E+01,-9.457758E-02,-5.606313E-01,1.205282E+00,1.755099E-01,-1.865252E+00,6.067821E-01
3.500000E+01,-1.128993E-01,-5.237276E-01,1.345708E+00,1.960446E-01,-1.778483E+00,5.882537E-01
3.510000E+01,-1.300486E-01,-4.868798E-01,1.476500E+00,2.167859E-01,-1.681240E+00,5.663445E-01
3.520000E+01,-1.459627E-01,-4.502172E-01,1.596973E+00,2.375579E-01,-1.574205E+00,5.412532E-01
3.530000E+01,-1.605862E-01,-4.138562E-01,1.706520E+00,2.581482E-01,-1.458112E+00,5.132103E-01
3.540000E+01,-1.738703E-01,-3.779014E-01,1.804623E+00,2.783117E-01,-1.333747E+00,4.824759E-01
3.550000E+01,-1.857726E-01,-3.424473E-01,1.890844E+00,2.977744E-01,-1.201935E+00,4.493367E-01
3.560000E+01,-1.962574E-01,-3.075796E-01,1.964835E+00,3.162392E-01,-1.063534E+00,4.141009E-01
3.570000E+01,-2.052947E-01,-2.733777E-01,2.026332E+00,3.333920E-01,-9.194302E-01,3.770939E-01
3.580000E+01,-2.128615E-01,-2.399161E-01,2.075158E+00,3.489075E-01,-7.705313E-01,3.386524E-01
3.590000E+01,-2.189405E-01,-2.072670E-01,2.111219E+00,3.624570E-01,-6.177597E-01,2.991189E-01
3.600000E+01,-2.235214E-01,-1.755021E-01,2.134500E+00,3.737154E-01,-4.620487E-01,2.588348E-01
3.610000E+01,-2.266002E-01,-1.446948E-01,2.145064E+00,3.823690E-01,-3.043375E-01,2.181356E-01
3.620000E+01,-2.281797E-01,-1.149220E-01,2.143049E+00,3.881230E-01,-1.455665E-01,1.773443E-01
3.630000E+01,-2.282693E-01,-8.626533E-02,2.128660E+00,3.907097E-01,1.332740E-02,1.367673E-01
3.640000E+01,-2.268853E-01,-5.881272E-02,2.102168E+00,3.898958E-01,1.714147E-01,9.668932E-02
3.650000E+01,-2.240503E-01,-3.265876E-02,2.063902E+00,3.854899E-01,3.277782E-01,5.737038E-02
3.660000E+01,-2.197940E-01,-7.904918E-03,2.014247E+00,3.773491E-01,4.815174E-01,1.904330E-02
3.670000E+01,-2.141523E-01,1.534098E-02,1.953641E+00,3.653851E-01,6.317530E-01,-1.808788E-02
3.680000E+01,-2.071680E-01,3.696586E-02,1.882564E+00,3.495689E-01,7.776309E-01,-5.384837E-02
3.690000E+01,-1.988898E-01,5.685314E-02,1.801540E+00,3.299350E-01,9.183274E-01,-8.809217E-02
3.700000E+01,-1.893731E-01,7.488503E-02,1.711133E+00,3.065832E-01,1.053052E+00,-1.207007E-01
3.710000E+01,-1.786791E-01,9.094534E-02,1.611939E+00,2.796798E-01,1.181055E+00,-1.515809E-01
3.720000E+01,-1.668752E-01,1.049227E-01,1.504590E+00,2.494566E-01,1.301625E+00,-1.806623E-01
3.730000E+01,-1.540344E-01,1.167138E-01,1.389745E+00,2.162086E-01,1.414099E+00,-2.078937E-01
3.740000E+01,-1.402352E-01,1.262275E-01,1.268093E+00,1.802893E-01,1.517864E+00,-2.332401E-01
3.750000E+01,-1.255613E-01,1.333878E-01,1.140352E+00,1.421054E-01,1.612359E+00,-2.566785E-01
3.760000E+01,-1.101014E-01,1.381375E-01,1.007265E+00,1.021091E-01,1.697076E+00,-2.781947E-01
3.770000E+01,-9.394879E-02,1.404414E-01,8.696009E-01,6.079010E-02,1.771570E+00,-2.977795E-01
3.780000E+01,-7.720089E-02,1.402889E-01,7.281532E-01,1.866565E-02,1.835451E+00,-3.154256E-01
3.790000E+01,-5.995915E-02,1.376961E-01,5.837396E-01,-2.372956E-02,1.888394E+00,-3.311255E-01
3.800000E+01,-4.232865E-02,1.327074E-01,4.372001E-01,-6.585425E-02,1.930135E+00,-3.448685E-01
3.810000E+01,-2.441780E-02,1.253967E-01,2.893952E-01,-1.071716E-01,1.960471E+00,-3.566407E-01
3.820000E+01,-6.338071E-03,1.158674E-01,1.412029E-01,-1.471600E-01,1.979266E+00,-3.664235E-01
3.830000E+01,1.179634E-02,1.042526E-01,-6.484212E-03,-1.853241E-01,1.986443E+00,-3.741943E-01
3.840000E+01,2.986883E-02,9.071347E-02,-1.527633E-01,-2.212045E-01,1.981986E+00,-3.799278E-01
3.850000E+01,4.776083E-02,7.543842E-02,-2.967263E-01,-2.543873E-01,1.965942E+00,-3.835973E-01
3.860000E+01,6.535238E-02,5.864065E-02,-4.374655E-01,-2.845119E-01,1.938415E+00,-3.851774E-01
3.870000E+01,8.252285E-02,4.055570E-02,-5.740798E-01,-3.112784E-01,1.899567E+00,-3.846465E-01
3.880000E+01,9.915180E-02,2.143837E-02,-7.056810E-01,-3.344531E-01,1.849616E+00,-3.819899E-01
3.890000E+01,1.151201E-01,1.559404E-03,-8.314011E-01,-3.538723E-01,1.788840E+00,-3.772026E-01
3.900000E+01,1.303114E-01,-1.879830E-02,-9.503984E-01,-3.694447E-01,1.717569E+00,-3.702922E-01
3.910000E+01,1.446131E-01,-3.934357E-02,-1.061865E+00,-3.811516E-01,1.636191E+00,-3.612809E-01
3.920000E+01,1.579184E-01,-5.978110E-02,-1.165032E+00,-3.890460E-01,1.545152E+00,-3.502079E-01
3.930000E+01,1.701279E-01,-7.981553E-02,-1.259178E+00,-3.932486E-01,1.444954E+00,-3.371301E-01
3.940000E+01,1.811507E-01,-9.915553E-02,-1.343629E+00,-3.939435E-01,1.336155E+00,-3.221225E-01
3.950000E+01,1.909063E-01,-1.175177E-01,-1.417771E+00,-3.913703E-01,1.219375E+00,-3.052779E-01
3.960000E+01,1.993254E-01,-1.346302E-01,-1.481046E+00,-3.858168E-01,1.095287E+00,-2.867057E-01
3.970000E+01,2.063510E-01,-1.502360E-01,-1.532963E+00,-3.776084E-01,9.646226E-01,-2.665301E-01
3.980000E+01,2.119388E-01,-1.640958E-01,-1.573098E+00,-3.670980E-01,8.281643E-01,-2.448878E-01
3.990000E+01,2.160571E-01,-1.759901E-01,-1.601094E+00,-3.546548E-01,6.867444E-01,-2.219249E-01
4.000000E+01,2.186867E-01,-1.857212E-01,-1.616672E+00,-3.406521E-01,5.412383E-01,-1.977943E-01
4.010000E+01,2.198200E-01,-1.931146E-01,-1.619625E+00,-3.254566E-01,3.925578E-01,-1.726525E-01
4.020000E+01,2.194600E-01,-1.980191E-01,-1.609827E+00,-3.094173E-01,2.416438E-01,-1.466562E-01
4.030000E+01,2.176188E-01,-2.003076E-01,-1.587229E+00,-2.928553E-01,8.945660E-02,-1.199603E-01
4.040000E+01,2.143164E-01,-1.998766E-01,-1.551868E+00,-2.760555E-01,-6.303327E-02,-9.271499E-02
4.050000E+01,2.095794E-01,-1.966461E-01,-1.503861E+00,-2.592596E-01,-2.148549E-01,-6.506391E-02
4.060000E+01,2.034390E-01,-1.905583E-01,-1.443411E+00,-2.426600E-01,-3.650467E-01,-3.714288E-02
4.070000E+01,1.959305E-01,-1.815772E-01,-1.370810E+00,-2.263973E-01,-5.126660E-01,-9.078978E-03
4.080000E+01,1.870919E-01,-1.696873E-01,-1.286430E+00,-2.105578E-01,-6.567972E-01,1.900976E-02
4.090000E+01,1.769636E-01,-1.548935E-01,-1.190731E+00,-1.951748E-01,-7.965594E-01,4.701409E-02
4.100000E+01,1.655879E-01,-1.372192E-01,-1.084257E+00,-1.802305E-01,-9.311128E-01,7.483280E-02
4.110000E+01,1.530092E-01,-1.167067E-01,-9.676295E-01,-1.656599E-01,-1.059664E+00,1.023716E-01
4.120000E+01,1.392743E-01,-9.341575E-02,-8.415495E-01,-1.513568E-01,-1.181469E+00,1.295413E-01
4.130000E+01,1.244330E-01,-6.742378E-02,-7.067901E-01,-1.371804E-01,-1.295838E+00,1.562565E-01
4.140000E+01,1.085388E-01,-3.882502E-02,-5.641922E-01,-1.229633E-01,-1.402134E+00,1.824330E-01
4.150000E+01,9.165013E-02,-7.730289E-03,-4.146584E-01,-1.085201E-01,-1.499778E+00,2.079859E-01
4.160000E+01,7.383059E-02,2.573337E-02,-2.591465E-01,-9.365636E-02,-1.588247E+00,2.328275E-01
4.170000E+01,5.515036E-02,6.142319E-02,-9.866202E-02,-7.817808E-02,-1.667072E+00,2.568653E-01
4.180000E+01,3.568671E-02,9.918116E-02,6.574907E-02,-6.190031E-02,-1.735843E+00,2.800001E-01
4.190000E+01,1.552458E-02,1.388347E-01,2.330085E-01,-4.465589E-02,-1.794205E+00,3.021252E-01
4.200000E+01,-5.243068E-03,1.801974E-01,4.020137E-01,-2.630326E-02,-1.841860E+00,3.231246E-01
4.210000E+01,-2.651514E-02,2.230700E-01,5.716462E-01,-6.733325E-03,-1.878565E+00,3.428737E-01
4.220000E+01,-4.818254E-02,2.672411E-01,7.407795E-01,1.412473E-02,-1.904133E+00,3.612385E-01
4.230000E+01,-7.012859E-02,3.124885E-01,9.082876E-01,3.629888E-02,-1.918434E+00,3.780774E-01
4.240000E+01,-9.222970E-02,3.585806E-01,1.073052E+00,5.977106E-02,-1.921397E+00,3.932422E-01
4.250000E+01,-1.143562E-01,4.052769E-01,1.233971E+00,8.447535E-02,-1.913005E+00,4.065804E-01
4.260000E+01,-1.363737E-01,4.523302E-01,1.389965E+00,1.102976E-01,-1.893303E+00,4.179380E-01
4.270000E+01,-1.581439E-01,4.994875E-01,1.539985E+00,1.370762E-01,-1.862392E+00,4.271622E-01
4.280000E+01,-1.795269E-01,5.464915E-01,1.683019E+00,1.646046E-01,-1.820438E+00,4.341051E-01
4.290000E+01,-2.003821E-01,5.930823E-01,1.818097E+00,1.926347E-01,-1.767663E+00,4.386273E-01
4.300000E+01,-2.205701E-01,6.389987E-01,1.944297E+00,2.208813E-01,-1.704356E+00,4.406009E-01
4.310000E+01,-2.399546E-01,6.839801E-01,2.060755E+00,2.490281E-01,-1.630865E+00,4.399138E-01
4.320000E+01,-2.584040E-01,7.277683E-01,2.166660E+00,2.767338E-01,-1.547603E+00,4.364722E-01
4.330000E+01,-2.757929E-01,7.701088E-01,2.261268E+00,3.036395E-01,-1.455045E+00,4.302038E-01
4.340000E+01,-2.920036E-01,8.107535E-01,2.343902E+00,3.293765E-01,-1.353727E+00,4.210607E-01
4.350000E+01,-3.069274E-01,8.494618E-01,2.413954E+00,3.535748E-01,-1.244245E+00,4.090210E-01
4.360000E+01,-3.204658E-01,8.860026E-01,2.470891E+00,3.758715E-01,-1.127254E+00,3.940907E-01
4.370000E+01,-3.325312E-01,9.201566E-01,2.514257E+00,3.959198E-01,-1.003459E+00,3.763053E-01
4.380000E+01,-3.430475E-01,9.517174E-01,2.543674E+00,4.133977E-01,-8.736169E-01,3.557301E-01
4.390000E+01,-3.519507E-01,9.804935E-01,2.558845E+00,4.280162E-01,-7.385262E-01,3.324613E-01
4.400000E+01,-3.591892E-01,1.006309E+00,2.559556E+00,4.395281E-01,-5.990233E-01,3.066255E-01
4.410000E+01,-3.647235E-01,1.029007E+00,2.545677E+00,4.477342E-01,-4.559748E-01,2.783795E-01
4.420000E+01,-3.685266E-01,1.048448E+00,2.517163E+00,4.524904E-01,-3.102700E-01,2.479096E-01
4.430000E+01,-3.705837E-01,1.064511E+00,2.474054E+00,4.537122E-01,-1.628142E-01,2.154300E-01
4.440000E+01,-3.708924E-01,1.077096E+00,2.416474E+00,4.513782E-01,-1.452040E-02,1.811815E-01
4.450000E+01,-3.694620E-01,1.086122E+00,2.344634E+00,4.455314E-01,1.336971E-01,1.454286E-01
4.460000E+01,-3.663137E-01,1.091531E+00,2.258828E+00,4.362791E-01,2.809298E-01,1.084573E-01
4.470000E+01,-3.614804E-01,1.093282E+00,2.159433E+00,4.237903E-01,4.262811E-01,7.057075E-02
4.480000E+01,-3.550062E-01,1.091356E+00,2.046908E+00,4.082910E-01,5.688722E-01,3.208626E-02
4.490000E+01,-3.469458E-01,1.085752E+00,1.921790E+00,3.900579E-01,7.078469E-01,-6.669867E-03
4.500000E+01,-3.373644E-01,1.076490E+00,1.784693E+00,3.694102E-01,8.423769E-01,-4.536691E-02
4.510000E+01,-3.263366E-01,1.063605E+00,1.636302E+00,3.467002E-01,9.716664E-01,-8.367491E-02
4.520000E+01,-3.139451E-01,1.047153E+00,1.477374E+00,3.223024E-01,1.094956E+00,-1.212699E-01
4.530000E+01,-3.002804E-01,1.027201E+00,1.308727E+00,2.966027E-01,1.211529E+00,-1.578391E-01
4.540000E+01,-2.854382E-01,1.003834E+00,1.131243E+00,2.699873E-01,1.320712E+00,-1.930859E-01
4.550000E+01,-2.695187E-01,9.771497E-01,9.458564E-01,2.428325E-01,1.421885E+00,-2.267344E-01
4.560000E+01,-2.526247E-01,9.472568E-01,7.535518E-01,2.154946E-01,1.514483E+00,-2.585331E-01
4.570000E+01,-2.348597E-01,9.142749E-01,5.553572E-01,1.883024E-01,1.597999E+00,-2.882586E-01
4.580000E+01,-2.163264E-01,8.783325E-01,3.523372E-01,1.615507E-01,1.671993E+00,-3.157177E-01
4.590000E+01,-1.971254E-01,8.395661E-01,1.455865E-01,1.354955E-01,1.736094E+00,-3.407491E-01
4.600000E+01,-1.773538E-01,7.981189E-01,-6.377736E-02,1.103518E-01,1.790002E+00,-3.632240E-01
4.610000E+01,-1.571047E-01,7.541399E-01,-2.746220E-01,8.629257E-02,1.833491E+00,-3.830463E-01
4.620000E+01,-1.364663E-01,7.077831E-01,-4.858074E-01,6.344998E-02,1.866411E+00,-4.001517E-01
4.630000E+01,-1.155221E-01,6.592071E-01,-6.961944E-01,4.191749E-02,1.888688E+00,-4.145063E-01
4.640000E+01,-9.435106E-02,6.085746E-01,-9.046526E-01,2.175318E-02,1.900323E+00,-4.261050E-01
4.650000E+01,-7.302815E-02,5.560522E-01,-1.110069E+00,2.983728E-03,1.901388E+00,-4.349689E-01
4.660000E+01,-5.162510E-02,5.018104E-01,-1.311353E+00,-1.439146E-02,1.892022E+00,-4.411438E-01
4.670000E+01,-3.021127E-02,4.460233E-01,-1.507451E+00,-3.039614E-02,1.872429E+00,-4.446972E-01
4.680000E+01,-8.854497E-03,3.888685E-01,-1.697345E+00,-4.507351E-02,1.842870E+00,-4.457163E-01
4.690000E+01,1.237816E-02,3.305265E-01,-1.880067E+00,-5.848300E-02,1.803660E+00,-4.443061E-01
4.700000E+01,3.341990E-02,2.711805E-01,-2.054698E+00,-7.069762E-02,1.755161E+00,-4.405874E-01
