t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.137700E+03,5.673965E-02,-1.604011E-01,1.789293E-01,-3.387072E-01,-2.548357E-01,-7.643395E-02
4.137800E+03,5.386078E-02,-1.480690E-01,2.035213E-01,-3.394804E-01,-2.768748E-01,-7.000055E-02
4.137900E+03,5.069689E-02,-1.351908E-01,2.274383E-01,-3.386771E-01,-2.975882E-01,-6.316883E-02
4.138000E+03,4.727296E-02,-1.218332E-01,2.505375E-01,-3.362798E-01,-3.168380E-01,-5.604783E-02
4.138100E+03,4.361555E-02,-1.080700E-01,2.726754E-01,-3.322967E-01,-3.344957E-01,-4.875109E-02
4.138200E+03,3.975260E-02,-9.398242E-02,2.937089E-01,-3.267619E-01,-3.504430E-01,-4.139432E-02
4.138300E+03,3.571333E-02,-7.965838E-02,3.134969E-01,-3.197350E-01,-3.645732E-01,-3.409310E-02
4.138400E+03,3.152811E-02,-6.519278E-02,3.319014E-01,-3.112991E-01,-3.767913E-01,-2.696056E-02
4.138500E+03,2.722828E-02,-5.068668E-02,3.487892E-01,-3.015593E-01,-3.870145E-01,-2.010513E-02
4.138600E+03,2.284598E-02,-3.624662E-02,3.640326E-01,-2.906389E-01,-3.951726E-01,-1.362851E-02
4.138700E+03,1.841389E-02,-2.198356E-02,3.775109E-01,-2.786767E-01,-4.012086E-01,-7.623693E-03
4.138800E+03,1.396487E-02,-8.011590E-03,3.891111E-01,-2.658223E-01,-4.050789E-01,-2.173256E-03
4.138900E+03,9.531628E-03,5.553583E-03,3.987296E-01,-2.522329E-01,-4.067537E-01,2.652055E-03
4.139000E+03,5.146231E-03,1.859633E-02,4.062727E-01,-2.380685E-01,-4.062178E-01,6.794508E-03
4.139100E+03,8.396265E-04,3.100292E-02,4.116578E-01,-2.234890E-01,-4.034713E-01,1.021023E-02
4.139200E+03,-3.358855E-03,4.266340E-02,4.148141E-01,-2.086499E-01,-3.985300E-01,1.286973E-02
4.139300E+03,-7.421995E-03,5.347342E-02,4.156840E-01,-1.937004E-01,-3.914263E-01,1.475814E-02
4.139400E+03,-1.132514E-02,6.333606E-02,4.142235E-01,-1.787798E-01,-3.822096E-01,1.587510E-02
4.139500E+03,-1.504660E-02,7.216343E-02,4.104037E-01,-1.640169E-01,-3.709464E-01,1.623447E-02
4.139600E+03,-1.856795E-02,7.987817E-02,4.042107E-01,-1.495275E-01,-3.577209E-01,1.586376E-02
4.139700E+03,-2.187425E-02,8.641468E-02,3.956474E-01,-1.354141E-01,-3.426341E-01,1.480344E-02
4.139800E+03,-2.495420E-02,9.172024E-02,3.847332E-01,-1.217653E-01,-3.258036E-01,1.310607E-02
4.139900E+03,-2.780010E-02,9.575579E-02,3.715052E-01,-1.086549E-01,-3.073622E-01,1.083542E-02
4.140000E+03,-3.040788E-02,9.849658E-02,3.560181E-01,-9.614294E-02,-2.874570E-01,8.065469E-03
4.140100E+03,-3.277693E-02,9.993262E-02,3.383447E-01,-8.427477E-02,-2.662475E-01,4.879367E-03
4.140200E+03,-3.490996E-02,1.000689E-01,3.185760E-01,-7.308208E-02,-2.439032E-01,1.368367E-03
4.140300E+03,-3.681277E-02,9.892547E-02,2.968206E-01,-6.258320E-02,-2.206024E-01,-2.369357E-03
4.140400E+03,-3.849405E-02,9.653728E-02,2.732045E-01,-5.278392E-02,-1.965291E-01,-6.229999E-03
4.140500E+03,-3.996507E-02,9.295382E-02,2.478706E-01,-4.367851E-02,-1.718712E-01,-1.010557E-02
4.140600E+03,-4.123947E-02,8.823853E-02,2.209773E-01,-3.525106E-02,-1.468178E-01,-1.388557E-02
4.140700E+03,-4.233293E-02,8.246794E-02,1.926978E-01,-2.747714E-02,-1.215576E-01,-1.745887E-02
4.140800E+03,-4.326282E-02,7.573052E-02,1.632180E-01,-2.032570E-02,-9.627642E-02,-2.071586E-02
4.140900E+03,-4.404784E-02,6.812520E-02,1.327353E-01,-1.376130E-02,-7.115510E-02,-2.355080E-02
4.141000E+03,-4.470757E-02,5.975958E-02,1.014564E-01,-7.746440E-03,-4.636791E-02,-2.586442E-02
4.141100E+03,-4.526193E-02,5.074789E-02,6.959501E-02,-2.243943E-03,-2.208063E-02,-2.756654E-02
4.141200E+03,-4.573068E-02,4.120858E-02,3.736972E-02,2.780775E-03,1.551141E-03,-2.857877E-02
4.141300E+03,-4.613273E-02,3.126183E-02,5.001415E-03,7.357732E-03,2.438360E-02,-2.883698E-02
4.141400E+03,-4.648553E-02,2.102691E-02,-2.728923E-02,1.151085E-02,4.628630E-02,-2.829358E-02
4.141500E+03,-4.680444E-02,1.061952E-02,-5.928421E-02,1.525703E-02,6.714355E-02,-2.691932E-02
4.141600E+03,-4.710206E-02,1.493042E-04,-9.077065E-02,1.860583E-02,8.685577E-02,-2.470452E-02
4.141700E+03,-4.738777E-02,-1.028244E-02,-1.215431E-01,2.156002E-02,1.053405E-01,-2.165968E-02
4.141800E+03,-4.766725E-02,-2.058462E-02,-1.514054E-01,2.411665E-02,1.225335E-01,-1.781534E-02
4.141900E+03,-4.794226E-02,-3.067782E-02,-1.801732E-01,2.626888E-02,1.383888E-01,-1.322115E-02
4.142000E+03,-4.821056E-02,-4.049522E-02,-2.076744E-01,2.800818E-02,1.528793E-01,-7.944257E-03
4.142100E+03,-4.846601E-02,-4.998293E-02,-2.337514E-01,2.932679E-02,1.659961E-01,-2.067095E-03
4.142200E+03,-4.869893E-02,-5.909981E-02,-2.582616E-01,3.022024E-02,1.777476E-01,4.315424E-03
4.142300E+03,-4.889657E-02,-6.781677E-02,-2.810777E-01,3.068964E-02,1.881587E-01,1.109899E-02
4.142400E+03,-4.904378E-02,-7.611563E-02,-3.020887E-01,3.074350E-02,1.972683E-01,1.817319E-02
4.142500E+03,-4.912378E-02,-8.398763E-02,-3.211994E-01,3.039898E-02,2.051276E-01,2.542470E-02
4.142600E+03,-4.911900E-02,-9.143183E-02,-3.383302E-01,2.968236E-02,2.117972E-01,3.274041E-02
4.142700E+03,-4.901190E-02,-9.845328E-02,-3.534173E-01,2.862872E-02,2.173450E-01,4.001007E-02
4.142800E+03,-4.878573E-02,-1.050614E-01,-3.664117E-01,2.728085E-02,2.218430E-01,4.712855E-02
4.142900E+03,-4.842524E-02,-1.112685E-01,-3.772788E-01,2.568743E-02,2.253648E-01,5.399759E-02
4.143000E+03,-4.791720E-02,-1.170883E-01,-3.859979E-01,2.390071E-02,2.279836E-01,6.052698E-02
4.143100E+03,-4.725078E-02,-1.225350E-01,-3.925613E-01,2.197379E-02,2.297696E-01,6.663527E-02
4.143200E+03,-4.641776E-02,-1.276228E-01,-3.969738E-01,1.995780E-02,2.307888E-01,7.225005E-02
4.143300E+03,-4.541255E-02,-1.323652E-01,-3.992518E-01,1.789916E-02,2.311020E-01,7.730790E-02
4.143400E+03,-4.423212E-02,-1.367748E-01,-3.994222E-01,1.583713E-02,2.307637E-01,8.175413E-02
4.143500E+03,-4.287577E-02,-1.408635E-01,-3.975220E-01,1.380178E-02,2.298225E-01,8.554249E-02
4.143600E+03,-4.134482E-02,-1.446424E-01,-3.935967E-01,1.181259E-02,2.283206E-01,8.863487E-02
4.143700E+03,-3.964239E-02,-1.481216E-01,-3.876996E-01,9.877581E-03,2.262950E-01,9.100112E-02
4.143800E+03,-3.777303E-02,-1.513107E-01,-3.798900E-01,7.993210E-03,2.237776E-01,9.261910E-02
4.143900E+03,-3.574256E-02,-1.542179E-01,-3.702325E-01,6.144725E-03,2.207961E-01,9.347492E-02
4.144000E+03,-3.355787E-02,-1.568500E-01,-3.587949E-01,4.307127E-03,2.173746E-01,9.356336E-02
4.144100E+03,-3.122692E-02,-1.592113E-01,-3.456473E-01,2.446500E-03,2.135342E-01,9.288851E-02
4.144200E+03,-2.875873E-02,-1.613031E-01,-3.308602E-01,5.216535E-04,2.092933E-01,9.146448E-02
4.144300E+03,-2.616356E-02,-1.631222E-01,-3.145036E-01,-1.514043E-03,2.046677E-01,8.931614E-02
4.144400E+03,-2.345309E-02,-1.646600E-01,-2.966453E-01,-3.710726E-03,1.996708E-01,8.647978E-02
4.144500E+03,-2.064065E-02,-1.659009E-01,-2.773507E-01,-6.120059E-03,1.943130E-01,8.300359E-02
4.144600E+03,-1.774147E-02,-1.668212E-01,-2.566813E-01,-8.793275E-03,1.886019E-01,7.894796E-02
4.144700E+03,-1.477283E-02,-1.673885E-01,-2.346950E-01,-1.177923E-02,1.825419E-01,7.438538E-02
4.144800E+03,-1.175426E-02,-1.675602E-01,-2.114460E-01,-1.512251E-02,1.761337E-01,6.940000E-02
4.144900E+03,-8.707529E-03,-1.672837E-01,-1.869850E-01,-1.886153E-02,1.693751E-01,6.408680E-02
4.145000E+03,-5.656529E-03,-1.664964E-01,-1.613602E-01,-2.302664E-02,1.622604E-01,5.855033E-02
4.145100E+03,-2.627092E-03,-1.651258E-01,-1.346183E-01,-2.763834E-02,1.547816E-01,5.290305E-02
4.145200E+03,3.533969E-04,-1.630910E-01,-1.068059E-01,-3.270537E-02,1.469291E-01,4.726323E-02
4.145300E+03,3.256492E-03,-1.603040E-01,-7.797139E-02,-3.822304E-02,1.386930E-01,4.175255E-02
4.145400E+03,6.053291E-03,-1.566718E-01,-4.816614E-02,-4.417157E-02,1.300645E-01,3.649339E-02
4.145500E+03,8.715129E-03,-1.520986E-01,-1.744683E-02,-5.051472E-02,1.210373E-01,3.160588E-02
4.145600E+03,1.121434E-02,-1.464887E-01,1.412292E-02,-5.719867E-02,1.116102E-01,2.720476E-02
4.145700E+03,1.352501E-02,-1.397493E-01,4.647081E-02,-6.415139E-02,1.017881E-01,2.339620E-02
4.145800E+03,1.562379E-02,-1.317935E-01,7.951427E-02,-7.128239E-02,9.158405E-02,2.027459E-02
4.145900E+03,1.749057E-02,-1.225434E-01,1.131591E-01,-7.848319E-02,8.102063E-02,1.791956E-02
4.146000E+03,1.910910E-02,-1.119327E-01,1.472985E-01,-8.562831E-02,7.013114E-02,1.639305E-02
4.146100E+03,2.046758E-02,-9.990946E-02,1.818120E-01,-9.257706E-02,5.896030E-02,1.573694E-02
4.146200E+03,2.155898E-02,-8.643804E-02,2.165656E-01,-9.917590E-02,4.756450E-02,1.597091E-02
4.146300E+03,2.238129E-02,-7.150117E-02,2.514111E-01,-1.052615E-01,3.601154E-02,1.709107E-02
4.146400E+03,2.293761E-02,-5.510097E-02,2.861870E-01,-1.106646E-01,2.437997E-02,1.906906E-02
4.146500E+03,2.323604E-02,-3.725980E-02,3.207188E-01,-1.152138E-01,1.275781E-02,2.185195E-02
4.146600E+03,2.328944E-02,-1.802039E-02,3.548203E-01,-1.187404E-01,1.240967E-03,2.536285E-02
4.146700E+03,2.311506E-02,2.554420E-03,3.882950E-01,-1.210829E-01,-1.006873E-02,2.950227E-02
4.146800E+03,2.273400E-02,2.438247E-02,4.209378E-01,-1.220924E-01,-2.106576E-02,3.415021E-02
4.146900E+03,2.217066E-02,4.736339E-02,4.525369E-01,-1.216366E-01,-3.164329E-02,3.916887E-02
4.147000E+03,2.145206E-02,7.138004E-02,4.828763E-01,-1.196050E-01,-4.169554E-02,4.440594E-02
4.147100E+03,2.060721E-02,9.630020E-02,5.117379E-01,-1.159132E-01,-5.112021E-02,4.969833E-02
4.147200E+03,1.966638E-02,1.219783E-01,5.389038E-01,-1.105058E-01,-5.982063E-02,5.487622E-02
4.147300E+03,1.866050E-02,1.482572E-01,5.641592E-01,-1.033603E-01,-6.770782E-02,5.976715E-02
4.147400E+03,1.762057E-02,1.749702E-01,5.872947E-01,-9.448886E-02,-7.470221E-02,6.420029E-02
4.147500E+03,1.657716E-02,2.019422E-01,6.081084E-01,-8.393990E-02,-8.073502E-02,6.801044E-02
4.147600E+03,1.555995E-02,2.289920E-01,6.264085E-01,-7.179834E-02,-8.574944E-02,7.104184E-02
4.147700E+03,1.459742E-02,2.559330E-01,6.420149E-01,-5.818518E-02,-8.970135E-02,7.315167E-02
4.147800E+03,1.371655E-02,2.825750E-01,6.547613E-01,-4.325582E-02,-9.255982E-02,7.421307E-02
4.147900E+03,1.294259E-02,3.087252E-01,6.644965E-01,-2.719755E-02,-9.430740E-02,7.411785E-02
4.148000E+03,1.229891E-02,3.341894E-01,6.710861E-01,-1.022599E-02,-9.494007E-02,7.277855E-02
4.148100E+03,1.180682E-02,3.587730E-01,6.744131E-01,7.419282E-03,-9.446718E-02,7.013023E-02
4.148200E+03,1.148542E-02,3.822824E-01,6.743793E-01,2.547984E-02,-9.291116E-02,6.613172E-02
4.148300E+03,1.135143E-02,4.045260E-01,6.709053E-01,4.368407E-02,-9.030720E-02,6.076638E-02
4.148400E+03,1.141897E-02,4.253157E-01,6.639319E-01,6.175324E-02,-8.670299E-02,5.404255E-02
4.148500E+03,1.169939E-02,4.444683E-01,6.534196E-01,7.940773E-02,-8.215828E-02,4.599352E-02
4.148600E+03,1.220093E-02,4.618072E-01,6.393496E-01,9.637333E-02,-7.674459E-02,3.667709E-02
4.148700E+03,1.292850E-02,4.771639E-01,6.217234E-01,1.123872E-01,-7.054486E-02,2.617472E-02
4.148800E+03,1.388342E-02,4.903801E-01,6.005633E-01,1.272035E-01,-6.365300E-02,1.459023E-02
4.148900E+03,1.506311E-02,5.013092E-01,5.759122E-01,1.405985E-01,-5.617352E-02,2.048147E-03
4.149000E+03,1.646094E-02,5.098184E-01,5.478336E-01,1.523748E-01,-4.822092E-02,-1.130851E-02
4.149100E+03,1.806610E-02,5.157902E-01,5.164113E-01,1.623650E-01,-3.991900E-02,-2.532076E-02
4.149200E+03,1.986353E-02,5.191239E-01,4.817494E-01,1.704344E-01,-3.139992E-02,-3.981663E-02
4.149300E+03,2.183407E-02,5.197372E-01,4.439717E-01,1.764825E-01,-2.280307E-02,-5.461443E-02
4.149400E+03,2.395466E-02,5.175670E-01,4.032212E-01,1.804446E-01,-1.427361E-02,-6.952629E-02
4.149500E+03,2.619869E-02,5.125705E-01,3.596599E-01,1.822914E-01,-5.960756E-03,-8.436184E-02
4.149600E+03,2.853647E-02,5.047256E-01,3.134678E-01,1.820285E-01,1.984255E-03,-9.893197E-02
4.149700E+03,3.093589E-02,4.940310E-01,2.648425E-01,1.796955E-01,9.410447E-03,-1.130524E-01
4.149800E+03,3.336300E-02,4.805067E-01,2.139981E-01,1.753640E-01,1.616963E-02,-1.265471E-01
4.149900E+03,3.578287E-02,4.641931E-01,1.611646E-01,1.691355E-01,2.211911E-02,-1.392514E-01
4.150000E+03,3.816026E-02,4.451513E-01,1.065870E-01,1.611387E-01,2.712441E-02,-1.510146E-01
4.150100E+03,4.046044E-02,4.234619E-01,5.052453E-02,1.515267E-01,3.106213E-02,-1.617018E-01
4.150200E+03,4.264989E-02,3.992251E-01,-6.750390E-03,1.404735E-01,3.382256E-02,-1.711959E-01
4.150300E+03,4.469692E-02,3.725592E-01,-6.495293E-02,1.281711E-01,3.531213E-02,-1.793981E-01
4.150400E+03,4.657223E-02,3.436009E-01,-1.237868E-01,1.148254E-01,3.545563E-02,-1.862285E-01
4.150500E+03,4.824935E-02,3.125035E-01,-1.829455E-01,1.006528E-01,3.419793E-02,-1.916258E-01
4.150600E+03,4.970486E-02,2.794371E-01,-2.421128E-01,8.587626E-02,3.150532E-02,-1.955468E-01
4.150700E+03,5.091865E-02,2.445874E-01,-3.009648E-01,7.072090E-02,2.736625E-02,-1.979655E-01
4.150800E+03,5.187394E-02,2.081550E-01,-3.591707E-01,5.541045E-02,2.179167E-02,-1.988719E-01
4.150900E+03,5.255718E-02,1.703545E-01,-4.163948E-01,4.016299E-02,1.481470E-02,-1.982707E-01
4.151000E+03,5.295801E-02,1.314133E-01,-4.722978E-01,2.518706E-02,6.489891E-03,-1.961798E-01
4.151100E+03,5.306900E-02,9.157058E-02,-5.265394E-01,1.067796E-02,-3.108016E-03,-1.926293E-01
4.151200E+03,5.288543E-02,5.107584E-02,-5.787803E-01,-3.185609E-03,-1.388569E-02,-1.876597E-01
4.151300E+03,5.240509E-02,1.018707E-02,-6.286845E-01,-1.624447E-02,-2.573313E-02,-1.813213E-01
4.151400E+03,5.162801E-02,-3.083108E-02,-6.759225E-01,-2.836133E-02,-3.852577E-02,-1.736730E-01
4.151500E+03,5.055627E-02,-7.170951E-02,-7.201734E-01,-3.942246E-02,-5.212676E-02,-1.647813E-01
4.151600E+03,4.919382E-02,-1.121771E-01,-7.611285E-01,-4.933863E-02,-6.638922E-02,-1.547196E-01
4.151700E+03,4.754635E-02,-1.519631E-01,-7.984939E-01,-5.804520E-02,-8.115852E-02,-1.435676E-01
4.151800E+03,4.562118E-02,-1.908000E-01,-8.319937E-01,-6.550145E-02,-9.627445E-02,-1.314107E-01
4.151900E+03,4.342719E-02,-2.284263E-01,-8.613726E-01,-7.168912E-02,-1.115733E-01,-1.183392E-01
4.152000E+03,4.097475E-02,-2.645889E-01,-8.863991E-01,-7.661023E-02,-1.268896E-01,-1.044479E-01
4.152100E+03,3.827571E-02,-2.990458E-01,-9.068679E-01,-8.028435E-02,-1.420581E-01,-8.983563E-02
4.152200E+03,3.534333E-02,-3.315687E-01,-9.226021E-01,-8.274551E-02,-1.569151E-01,-7.460437E-02
4.152300E+03,3.219228E-02,-3.619450E-01,-9.334561E-01,-8.403882E-02,-1.713001E-01,-5.885893E-02
4.152400E+03,2.883855E-02,-3.899797E-01,-9.393164E-01,-8.421718E-02,-1.850565E-01,-4.270633E-02
4.152500E+03,2.529939E-02,-4.154974E-01,-9.401041E-01,-8.333812E-02,-1.980334E-01,-2.625530E-02
4.152600E+03,2.159327E-02,-4.383435E-01,-9.357755E-01,-8.146106E-02,-2.100864E-01,-9.615889E-03
4.152700E+03,1.773981E-02,-4.583853E-01,-9.263233E-01,-7.864522E-02,-2.210779E-01,7.100858E-03
4.152800E+03,1.375972E-02,-4.755133E-01,-9.117769E-01,-7.494803E-02,-2.308785E-01,2.378309E-02
4.152900E+03,9.674762E-03,-4.896420E-01,-8.922026E-01,-7.042448E-02,-2.393674E-01,4.031821E-02
4.153000E+03,5.507777E-03,-5.007102E-01,-8.677034E-01,-6.512712E-02,-2.464327E-01,5.659290E-02
4.153100E+03,1.282683E-03,-5.086819E-01,-8.384185E-01,-5.910678E-02,-2.519719E-01,7.249287E-02
4.153200E+03,-2.975446E-03,-5.135466E-01,-8.045224E-01,-5.241398E-02,-2.558919E-01,8.790279E-02
4.153300E+03,-7.240294E-03,-5.153199E-01,-7.662234E-01,-4.510071E-02,-2.581097E-01,1.027060E-01
4.153400E+03,-1.148420E-02,-5.140432E-01,-7.237623E-01,-3.722258E-02,-2.585517E-01,1.167844E-01
4.153500E+03,-1.567807E-02,-5.097841E-01,-6.774106E-01,-2.884098E-02,-2.571545E-01,1.300183E-01
4.153600E+03,-1.979130E-02,-5.026362E-01,-6.274680E-01,-2.002520E-02,-2.538645E-01,1.422871E-01
4.153700E+03,-2.379175E-02,-4.927183E-01,-5.742605E-01,-1.085416E-02,-2.486383E-01,1.534690E-01
4.153800E+03,-2.764585E-02,-4.801737E-01,-5.181374E-01,-1.417684E-03,-2.414431E-01,1.634426E-01
4.153900E+03,-3.131873E-02,-4.651688E-01,-4.594687E-01,8.182787E-03,-2.322571E-01,1.720875E-01
4.154000E+03,-3.477454E-02,-4.478915E-01,-3.986418E-01,1.783429E-02,-2.210703E-01,1.792866E-01
4.154100E+03,-3.797684E-02,-4.285489E-01,-3.360586E-01,2.741307E-02,-2.078853E-01,1.849278E-01
4.154200E+03,-4.088916E-02,-4.073644E-01,-2.721320E-01,3.678611E-02,-1.927186E-01,1.889067E-01
4.154300E+03,-4.347568E-02,-3.845751E-01,-2.072824E-01,4.581329E-02,-1.756018E-01,1.911297E-01
4.154400E+03,-4.570196E-02,-3.604276E-01,-1.419342E-01,5.435010E-02,-1.565827E-01,1.915170E-01
4.154500E+03,-4.753576E-02,-3.351751E-01,-7.651190E-02,6.225084E-02,-1.357271E-01,1.900060E-01
4.154600E+03,-4.894788E-02,-3.090731E-01,-1.143696E-02,6.937208E-02,-1.131197E-01,1.865547E-01
4.154700E+03,-4.991298E-02,-2.823757E-01,5.287629E-02,7.557624E-02,-8.886509E-02,1.811449E-01
4.154800E+03,-5.041032E-02,-2.553320E-01,1.160240E-01,8.073519E-02,-6.308846E-02,1.737848E-01
4.154900E+03,-5.042446E-02,-2.281828E-01,1.776164E-01,8.473366E-02,-3.593605E-02,1.645112E-01
4.155000E+03,-4.994571E-02,-2.011577E-01,2.372806E-01,8.747232E-02,-7.574863E-03,1.533912E-01
4.155100E+03,-4.897057E-02,-1.744721E-01,2.946642E-01,8.887051E-02,2.180790E-02,1.405228E-01
4.155200E+03,-4.750184E-02,-1.483258E-01,3.494376E-01,8.886843E-02,5.200594E-02,1.260341E-01
4.155300E+03,-4.554874E-02,-1.229015E-01,4.012961E-01,8.742884E-02,8.279538E-02,1.100828E-01
4.155400E+03,-4.312670E-02,-9.836338E-02,4.499624E-01,8.453812E-02,1.139366E-01,9.285300E-02
4.155500E+03,-4.025716E-02,-7.485721E-02,4.951878E-01,8.020680E-02,1.451767E-01,7.455255E-02
4.155600E+03,-3.696714E-02,-5.251000E-02,5.367532E-01,7.446952E-02,1.762515E-01,5.540873E-02
4.155700E+03,-3.328879E-02,-3.143039E-02,5.744704E-01,6.738442E-02,2.068886E-01,3.566363E-02
4.155800E+03,-2.925892E-02,-1.170905E-02,6.081820E-01,5.903216E-02,2.368098E-01,1.556905E-02
4.155900E+03,-2.491843E-02,6.580727E-03,6.377619E-01,4.951442E-02,2.657337E-01,-4.618688E-03
4.156000E+03,-2.031178E-02,2.338241E-02,6.631148E-01,3.895217E-02,2.933786E-01,-2.464401E-02
4.156100E+03,-1.548656E-02,3.865571E-02,6.841763E-01,2.748366E-02,3.194651E-01,-4.425693E-02
4.156200E+03,-1.049290E-02,5.237621E-02,7.009126E-01,1.526225E-02,3.437185E-01,-6.321741E-02
4.156300E+03,-5.383122E-03,6.453502E-02,7.133195E-01,2.454207E-03,3.658719E-01,-8.129913E-02
4.156400E+03,-2.112845E-04,7.513869E-02,7.214225E-01,-1.076355E-02,3.856682E-01,-9.829239E-02
4.156500E+03,4.967219E-03,8.420925E-02,7.252760E-01,-2.420563E-02,4.028633E-01,-1.140062E-01
4.156600E+03,1.009605E-02,9.178426E-02,7.249632E-01,-3.768025E-02,4.172290E-01,-1.282696E-01
4.156700E+03,1.511833E-02,9.791695E-02,7.205953E-01,-5.099121E-02,4.285552E-01,-1.409324E-01
4.156800E+03,1.997709E-02,1.026763E-01,7.123112E-01,-6.393973E-02,4.366538E-01,-1.518645E-01
4.156900E+03,2.461572E-02,1.061471E-01,7.002768E-01,-7.632627E-02,4.413609E-01,-1.609563E-01
4.157000E+03,2.897847E-02,1.084295E-01,6.846842E-01,-8.795221E-02,4.425400E-01,-1.681170E-01
4.157100E+03,3.301106E-02,1.096389E-01,6.657508E-01,-9.862157E-02,4.400851E-01,-1.732741E-01
4.157200E+03,3.666122E-02,1.099045E-01,6.437178E-01,-1.081428E-01,4.339231E-01,-1.763722E-01
4.157300E+03,3.987934E-02,1.093690E-01,6.188488E-01,-1.163306E-01,4.240162E-01,-1.773726E-01
4.157400E+03,4.261917E-02,1.081861E-01,5.914272E-01,-1.230080E-01,4.103639E-01,-1.762527E-01
4.157500E+03,4.483846E-02,1.065192E-01,5.617543E-01,-1.280087E-01,3.930045E-01,-1.730059E-01
4.157600E+03,4.649961E-02,1.045386E-01,5.301459E-01,-1.311790E-01,3.720159E-01,-1.676418E-01
4.157700E+03,4.757037E-02,1.024191E-01,4.969294E-01,-1.323807E-01,3.475163E-01,-1.601873E-01
4.157800E+03,4.802440E-02,1.003368E-01,4.624396E-01,-1.314937E-01,3.196635E-01,-1.506868E-01
4.157900E+03,4.784183E-02,9.846581E-02,4.270152E-01,-1.284181E-01,2.886544E-01,-1.392038E-01
4.158000E+03,4.700973E-02,9.697506E-02,3.909946E-01,-1.230774E-01,2.547230E-01,-1.258217E-01
4.158100E+03,4.552244E-02,9.602487E-02,3.547114E-01,-1.154201E-01,2.181390E-01,-1.106444E-01
4.158200E+03,4.338190E-02,9.576365E-02,3.184905E-01,-1.054221E-01,1.792045E-01,-9.379751E-02
4.158300E+03,4.059771E-02,9.632478E-02,2.826438E-01,-9.308791E-02,1.382513E-01,-7.542792E-02
4.158400E+03,3.718714E-02,9.782376E-02,2.474665E-01,-7.845200E-02,9.563716E-02,-5.570386E-02
4.158500E+03,3.317501E-02,1.003558E-01,2.132333E-01,-6.157899E-02,5.174203E-02,-3.481386E-02
4.158600E+03,2.859336E-02,1.039935E-01,1.801952E-01,-4.256371E-02,6.963763E-03,-1.296524E-02
4.158700E+03,2.348107E-02,1.087859E-01,1.485769E-01,-2.153045E-02,-3.828640E-02,9.617999E-03
4.158800E+03,1.788324E-02,1.147565E-01,1.185745E-01,1.368216E-03,-8.358849E-02,3.269783E-02
4.158900E+03,1.185055E-02,1.219033E-01,9.035344E-02,2.595316E-02,-1.285186E-01,5.602540E-02
4.159000E+03,5.438462E-03,1.301988E-01,6.404760E-02,5.202074E-02,-1.726539E-01,7.934455E-02
4.159100E+03,-1.293592E-03,1.395898E-01,3.975835E-02,7.934528E-02,-2.155773E-01,1.023956E-01
4.159200E+03,-8.283122E-03,1.499985E-01,1.755441E-02,1.076817E-01,-2.568826E-01,1.249195E-01
4.159300E+03,-1.546548E-02,1.613237E-01,-2.527934E-03,1.367685E-01,-2.961789E-01,1.466615E-01
4.159400E+03,-2.277474E-02,1.734423E-01,-2.048414E-02,1.663306E-01,-3.330949E-01,1.673755E-01
4.159500E+03,-3.014455E-02,1.862107E-01,-3.634028E-02,1.960824E-01,-3.672836E-01,1.868271E-01
4.159600E+03,-3.750897E-02,1.994673E-01,-5.015163E-02,2.257313E-01,-3.984253E-01,2.047980E-01
4.159700E+03,-4.480313E-02,2.130340E-01,-6.200087E-02,2.549807E-01,-4.262312E-01,2.210878E-01
4.159800E+03,-5.196391E-02,2.267193E-01,-7.199604E-02,2.835335E-01,-4.504464E-01,2.355179E-01
4.159900E+03,-5.893050E-02,2.403203E-01,-8.026827E-02,3.110954E-01,-4.708516E-01,2.479327E-01
4.160000E+03,-6.564486E-02,2.536253E-01,-8.696932E-02,3.373783E-01,-4.872655E-01,2.582019E-01
4.160100E+03,-7.205213E-02,2.664171E-01,-9.226894E-02,3.621041E-01,-4.995454E-01,2.662211E-01
4.160200E+03,-7.810095E-02,2.784755E-01,-9.635211E-02,3.850080E-01,-5.075885E-01,2.719133E-01
4.160300E+03,-8.374375E-02,2.895803E-01,-9.941620E-02,4.058418E-01,-5.113315E-01,2.752285E-01
4.160400E+03,-8.893695E-02,2.995144E-01,-1.016680E-01,4.243771E-01,-5.107510E-01,2.761436E-01
4.160500E+03,-9.364117E-02,3.080671E-01,-1.033208E-01,4.404086E-01,-5.058629E-01,2.746620E-01
4.160600E+03,-9.782136E-02,3.150367E-01,-1.045912E-01,4.537560E-01,-4.967208E-01,2.708124E-01
4.160700E+03,-1.014469E-01,3.202340E-01,-1.056961E-01,4.642667E-01,-4.834158E-01,2.646474E-01
4.160800E+03,-1.044916E-01,3.234844E-01,-1.068498E-01,4.718174E-01,-4.660740E-01,2.562420E-01
4.160900E+03,-1.069339E-01,3.246312E-01,-1.082608E-01,4.763149E-01,-4.448551E-01,2.456918E-01
4.161000E+03,-1.087567E-01,3.235374E-01,-1.101289E-01,4.776973E-01,-4.199502E-01,2.331105E-01
4.161100E+03,-1.099471E-01,3.200878E-01,-1.126420E-01,4.759334E-01,-3.915796E-01,2.186287E-01
