t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.340000E+01,-2.603345E-02,1.576045E-01,-1.089144E-01,-4.962232E-02,2.128119E-01,-7.475858E-02
2.350000E+01,-2.143671E-02,1.481306E-01,-1.319127E-01,-5.745768E-02,2.131692E-01,-7.953943E-02
2.360000E+01,-1.674855E-02,1.380536E-01,-1.546459E-01,-6.526630E-02,2.127514E-01,-8.402658E-02
2.370000E+01,-1.197724E-02,1.274027E-01,-1.770344E-01,-7.303490E-02,2.115653E-01,-8.821833E-02
2.380000E+01,-7.130537E-03,1.162089E-01,-1.989998E-01,-8.075254E-02,2.096236E-01,-9.211560E-02
2.390000E+01,-2.215637E-03,1.045050E-01,-2.204649E-01,-8.841042E-02,2.069451E-01,-9.572172E-02
2.400000E+01,2.760782E-03,9.232527E-02,-2.413542E-01,-9.600169E-02,2.035540E-01,-9.904221E-02
2.410000E+01,7.792554E-03,7.970521E-02,-2.615941E-01,-1.035211E-01,1.994801E-01,-1.020845E-01
2.420000E+01,1.287398E-02,6.668166E-02,-2.811132E-01,-1.109647E-01,1.947574E-01,-1.048576E-01
2.430000E+01,1.799973E-02,5.329249E-02,-2.998428E-01,-1.183292E-01,1.894245E-01,-1.073721E-01
2.440000E+01,2.316480E-02,3.957649E-02,-3.177171E-01,-1.256120E-01,1.835231E-01,-1.096394E-01
2.450000E+01,2.836437E-02,2.557331E-02,-3.346731E-01,-1.328105E-01,1.770978E-01,-1.116721E-01
2.460000E+01,3.359371E-02,1.132331E-02,-3.506516E-01,-1.399216E-01,1.701953E-01,-1.134830E-01
2.470000E+01,3.884806E-02,-3.132454E-03,-3.655969E-01,-1.469419E-01,1.628632E-01,-1.150857E-01
2.480000E+01,4.412251E-02,-1.775235E-02,-3.794572E-01,-1.538670E-01,1.551497E-01,-1.164937E-01
2.490000E+01,4.941191E-02,-3.249419E-02,-3.921846E-01,-1.606918E-01,1.471028E-01,-1.177207E-01
2.500000E+01,5.471076E-02,-4.731528E-02,-4.037356E-01,-1.674100E-01,1.387691E-01,-1.187802E-01
2.510000E+01,6.001312E-02,-6.217250E-02,-4.140709E-01,-1.740147E-01,1.301941E-01,-1.196856E-01
2.520000E+01,6.531257E-02,-7.702234E-02,-4.231555E-01,-1.804983E-01,1.214208E-01,-1.204498E-01
2.530000E+01,7.060218E-02,-9.182096E-02,-4.309588E-01,-1.868528E-01,1.124897E-01,-1.210855E-01
2.540000E+01,7.587447E-02,-1.065243E-01,-4.374544E-01,-1.930702E-01,1.034384E-01,-1.216049E-01
2.550000E+01,8.112146E-02,-1.210881E-01,-4.426204E-01,-1.991429E-01,9.430155E-02,-1.220197E-01
2.560000E+01,8.633470E-02,-1.354681E-01,-4.464388E-01,-2.050641E-01,8.511046E-02,-1.223413E-01
2.570000E+01,9.150531E-02,-1.496203E-01,-4.488957E-01,-2.108285E-01,7.589333E-02,-1.225804E-01
2.580000E+01,9.662412E-02,-1.635008E-01,-4.499811E-01,-2.164322E-01,6.667530E-02,-1.227473E-01
2.590000E+01,1.016817E-01,-1.770661E-01,-4.496885E-01,-2.218736E-01,5.747866E-02,-1.228519E-01
2.600000E+01,1.066685E-01,-1.902735E-01,-4.480152E-01,-2.271533E-01,4.832305E-02,-1.229033E-01
2.610000E+01,1.115751E-01,-2.030810E-01,-4.449613E-01,-2.322743E-01,3.922581E-02,-1.229101E-01
2.620000E+01,1.163919E-01,-2.154474E-01,-4.405302E-01,-2.372423E-01,3.020227E-02,-1.228800E-01
2.630000E+01,1.211097E-01,-2.273329E-01,-4.347282E-01,-2.420652E-01,2.126608E-02,-1.228200E-01
2.640000E+01,1.257195E-01,-2.386985E-01,-4.275640E-01,-2.467530E-01,1.242948E-02,-1.227360E-01
2.650000E+01,1.302127E-01,-2.495070E-01,-4.190489E-01,-2.513176E-01,3.703567E-03,-1.226330E-01
2.660000E+01,1.345809E-01,-2.597220E-01,-4.091965E-01,-2.557718E-01,-4.901492E-03,-1.225142E-01
2.670000E+01,1.388164E-01,-2.693089E-01,-3.980223E-01,-2.601291E-01,-1.337634E-02,-1.223818E-01
2.680000E+01,1.429116E-01,-2.782339E-01,-3.855439E-01,-2.644024E-01,-2.171236E-02,-1.222360E-01
2.690000E+01,1.468592E-01,-2.864648E-01,-3.717808E-01,-2.686037E-01,-2.990170E-02,-1.220751E-01
2.700000E+01,1.506524E-01,-2.939699E-01,-3.567541E-01,-2.727426E-01,-3.793731E-02,-1.218955E-01
2.710000E+01,1.542842E-01,-3.007186E-01,-3.404866E-01,-2.768260E-01,-4.581313E-02,-1.216912E-01
2.720000E+01,1.577480E-01,-3.066806E-01,-3.230027E-01,-2.808569E-01,-5.352425E-02,-1.214541E-01
2.730000E+01,1.610371E-01,-3.118256E-01,-3.043285E-01,-2.848335E-01,-6.106714E-02,-1.211737E-01
2.740000E+01,1.641443E-01,-3.161235E-01,-2.844913E-01,-2.887487E-01,-6.843986E-02,-1.208368E-01
2.750000E+01,1.670626E-01,-3.195433E-01,-2.635202E-01,-2.925895E-01,-7.564232E-02,-1.204283E-01
2.760000E+01,1.697842E-01,-3.220535E-01,-2.414456E-01,-2.963365E-01,-8.267642E-02,-1.199306E-01
2.770000E+01,1.723012E-01,-3.236213E-01,-2.182995E-01,-2.999635E-01,-8.954623E-02,-1.193243E-01
2.780000E+01,1.746048E-01,-3.242125E-01,-1.941154E-01,-3.034380E-01,-9.625806E-02,-1.185879E-01
2.790000E+01,1.766861E-01,-3.237916E-01,-1.689282E-01,-3.067204E-01,-1.028204E-01,-1.176987E-01
2.800000E+01,1.785352E-01,-3.223212E-01,-1.427748E-01,-3.097654E-01,-1.092439E-01,-1.166328E-01
2.810000E+01,1.801420E-01,-3.197622E-01,-1.156933E-01,-3.125213E-01,-1.155411E-01,-1.153657E-01
2.820000E+01,1.814959E-01,-3.160740E-01,-8.772390E-02,-3.149317E-01,-1.217261E-01,-1.138724E-01
2.830000E+01,1.825859E-01,-3.112145E-01,-5.890839E-02,-3.169357E-01,-1.278142E-01,-1.121285E-01
2.840000E+01,1.834009E-01,-3.051406E-01,-2.929061E-02,-3.184687E-01,-1.338214E-01,-1.101101E-01
2.850000E+01,1.839297E-01,-2.978081E-01,1.083592E-03,-3.194639E-01,-1.397638E-01,-1.077945E-01
2.860000E+01,1.841612E-01,-2.891731E-01,3.216614E-02,-3.198526E-01,-1.456570E-01,-1.051605E-01
2.870000E+01,1.840847E-01,-2.791918E-01,6.390660E-02,-3.195661E-01,-1.515156E-01,-1.021893E-01
2.880000E+01,1.836900E-01,-2.678216E-01,9.625196E-02,-3.185360E-01,-1.573522E-01,-9.886417E-02
2.890000E+01,1.829674E-01,-2.550218E-01,1.291465E-01,-3.166956E-01,-1.631771E-01,-9.517119E-02
2.900000E+01,1.819083E-01,-2.407545E-01,1.625314E-01,-3.139808E-01,-1.689976E-01,-9.109937E-02
2.910000E+01,1.805048E-01,-2.249856E-01,1.963446E-01,-3.103309E-01,-1.748175E-01,-8.664074E-02
2.920000E+01,1.787505E-01,-2.076857E-01,2.305206E-01,-3.056897E-01,-1.806367E-01,-8.179049E-02
2.930000E+01,1.766399E-01,-1.888309E-01,2.649901E-01,-3.000058E-01,-1.864509E-01,-7.654690E-02
2.940000E+01,1.741688E-01,-1.684039E-01,2.996795E-01,-2.932337E-01,-1.922513E-01,-7.091128E-02
2.950000E+01,1.713345E-01,-1.463952E-01,3.345112E-01,-2.853339E-01,-1.980248E-01,-6.488780E-02
2.960000E+01,1.681354E-01,-1.228034E-01,3.694026E-01,-2.762735E-01,-2.037538E-01,-5.848326E-02
2.970000E+01,1.645713E-01,-9.763673E-02,4.042663E-01,-2.660268E-01,-2.094167E-01,-5.170685E-02
2.980000E+01,1.606431E-01,-7.091331E-02,4.390097E-01,-2.545751E-01,-2.149880E-01,-4.456986E-02
2.990000E+01,1.563530E-01,-4.266216E-02,4.735347E-01,-2.419073E-01,-2.204389E-01,-3.708535E-02
3.000000E+01,1.517041E-01,-1.292372E-02,5.077376E-01,-2.280198E-01,-2.257374E-01,-2.926788E-02
3.010000E+01,1.467005E-01,1.824962E-02,5.415091E-01,-2.129169E-01,-2.308498E-01,-2.113321E-02
3.020000E+01,1.413473E-01,5.079306E-02,5.747340E-01,-1.966103E-01,-2.357401E-01,-1.269807E-02
3.030000E+01,1.356501E-01,8.462912E-02,6.072910E-01,-1.791199E-01,-2.403717E-01,-3.979949E-03
3.040000E+01,1.296155E-01,1.196674E-01,6.390532E-01,-1.604730E-01,-2.447073E-01,5.003023E-03
3.050000E+01,1.232505E-01,1.558044E-01,6.698879E-01,-1.407049E-01,-2.487100E-01,1.423213E-02
3.060000E+01,1.165629E-01,1.929237E-01,6.996571E-01,-1.198586E-01,-2.523433E-01,2.368808E-02
3.070000E+01,1.095609E-01,2.308962E-01,7.282175E-01,-9.798469E-02,-2.555722E-01,3.335088E-02
3.080000E+01,1.022535E-01,2.695800E-01,7.554209E-01,-7.514123E-02,-2.583628E-01,4.319970E-02
3.090000E+01,9.465031E-02,3.088211E-01,7.811151E-01,-5.139369E-02,-2.606836E-01,5.321261E-02
3.100000E+01,8.676176E-02,3.484539E-01,8.051442E-01,-2.681472E-02,-2.625046E-01,6.336634E-02
3.110000E+01,7.859906E-02,3.883016E-01,8.273494E-01,-1.483877E-03,-2.637982E-01,7.363591E-02
3.120000E+01,7.017441E-02,4.281776E-01,8.475697E-01,2.451272E-02,-2.645392E-01,8.399431E-02
3.130000E+01,6.150110E-02,4.678857E-01,8.656434E-01,5.108274E-02,-2.647044E-01,9.441212E-02
3.140000E+01,5.259362E-02,5.072214E-01,8.814083E-01,7.812813E-02,-2.642727E-01,1.048572E-01
3.150000E+01,4.346780E-02,5.459736E-01,8.947038E-01,1.055457E-01,-2.632250E-01,1.152944E-01
3.160000E+01,3.414086E-02,5.839252E-01,9.053712E-01,1.332276E-01,-2.615444E-01,1.256854E-01
3.170000E+01,2.463157E-02,6.208549E-01,9.132559E-01,1.610624E-01,-2.592155E-01,1.359883E-01
3.180000E+01,1.496022E-02,6.565390E-01,9.182083E-01,1.889354E-01,-2.562248E-01,1.461581E-01
3.190000E+01,5.148703E-03,6.907527E-01,9.200854E-01,2.167299E-01,-2.525602E-01,1.561461E-01
3.200000E+01,-4.779561E-03,7.232723E-01,9.187525E-01,2.443277E-01,-2.482116E-01,1.659008E-01
3.210000E+01,-1.479966E-02,7.538769E-01,9.140847E-01,2.716107E-01,-2.431704E-01,1.753679E-01
3.220000E+01,-2.488531E-02,7.823504E-01,9.059685E-01,2.984610E-01,-2.374299E-01,1.844907E-01
3.230000E+01,-3.500901E-02,8.084835E-01,8.943032E-01,3.247628E-01,-2.309852E-01,1.932111E-01
3.240000E+01,-4.514224E-02,8.320759E-01,8.790032E-01,3.504027E-01,-2.238341E-01,2.014700E-01
3.250000E+01,-5.525570E-02,8.529383E-01,8.599986E-01,3.752708E-01,-2.159765E-01,2.092085E-01
3.260000E+01,-6.531954E-02,8.708941E-01,8.372375E-01,3.992621E-01,-2.074156E-01,2.163687E-01
3.270000E+01,-7.530372E-02,8.857819E-01,8.106871E-01,4.222765E-01,-1.981576E-01,2.228946E-01
3.280000E+01,-8.517826E-02,8.974567E-01,7.803350E-01,4.442204E-01,-1.882125E-01,2.287336E-01
3.290000E+01,-9.491356E-02,9.057922E-01,7.461905E-01,4.650067E-01,-1.775944E-01,2.338373E-01
3.300000E+01,-1.044808E-01,9.106818E-01,7.082856E-01,4.845558E-01,-1.663218E-01,2.381627E-01
3.310000E+01,-1.138520E-01,9.120404E-01,6.666758E-01,5.027960E-01,-1.544177E-01,2.416733E-01
3.320000E+01,-1.230007E-01,9.098050E-01,6.214409E-01,5.196634E-01,-1.419104E-01,2.443396E-01
3.330000E+01,-1.319020E-01,9.039361E-01,5.726851E-01,5.351032E-01,-1.288331E-01,2.461406E-01
3.340000E+01,-1.405326E-01,8.944178E-01,5.205378E-01,5.490685E-01,-1.152241E-01,2.470641E-01
3.350000E+01,-1.488714E-01,8.812587E-01,4.651531E-01,5.615216E-01,-1.011271E-01,2.471071E-01
3.360000E+01,-1.568993E-01,8.644914E-01,4.067094E-01,5.724331E-01,-8.659051E-02,2.462764E-01
3.370000E+01,-1.645996E-01,8.441725E-01,3.454094E-01,5.817823E-01,-7.166769E-02,2.445886E-01
3.380000E+01,-1.719576E-01,8.203820E-01,2.814787E-01,5.895568E-01,-5.641618E-02,2.420700E-01
3.390000E+01,-1.789612E-01,7.932227E-01,2.151651E-01,5.957526E-01,-4.089740E-02,2.387562E-01
3.400000E+01,-1.856005E-01,7.628190E-01,1.467368E-01,6.003735E-01,-2.517604E-02,2.346919E-01
3.410000E+01,-1.918675E-01,7.293154E-01,7.648157E-02,6.034312E-01,-9.319317E-03,2.299297E-01
3.420000E+01,-1.977567E-01,6.928754E-01,4.704064E-03,6.049448E-01,6.603702E-03,2.245299E-01
3.430000E+01,-2.032641E-01,6.536796E-01,-6.827560E-02,6.049410E-01,2.252295E-02,2.185588E-01
3.440000E+01,-2.083877E-01,6.119239E-01,-1.421243E-01,6.034534E-01,3.836817E-02,2.120880E-01
3.450000E+01,-2.131268E-01,5.678175E-01,-2.164980E-01,6.005225E-01,5.406978E-02,2.051928E-01
3.460000E+01,-2.174822E-01,5.215810E-01,-2.910448E-01,5.961956E-01,6.955972E-02,1.979514E-01
3.470000E+01,-2.214557E-01,4.734442E-01,-3.654069E-01,5.905265E-01,8.477224E-02,1.904429E-01
3.480000E+01,-2.250502E-01,4.236440E-01,-4.392234E-01,5.835751E-01,9.964472E-02,1.827465E-01
3.490000E+01,-2.282690E-01,3.724222E-01,-5.121331E-01,5.754075E-01,1.141183E-01,1.749395E-01
3.500000E+01,-2.311160E-01,3.200240E-01,-5.837771E-01,5.660957E-01,1.281386E-01,1.670970E-01
3.510000E+01,-2.335956E-01,2.666954E-01,-6.538014E-01,5.557169E-01,1.416562E-01,1.592898E-01
3.520000E+01,-2.357121E-01,2.126815E-01,-7.218594E-01,5.443534E-01,1.546271E-01,1.515837E-01
3.530000E+01,-2.374701E-01,1.582250E-01,-7.876143E-01,5.320922E-01,1.670130E-01,1.440386E-01
3.540000E+01,-2.388739E-01,1.035644E-01,-8.507416E-01,5.190239E-01,1.787817E-01,1.367073E-01
3.550000E+01,-2.399278E-01,4.893270E-02,-9.109311E-01,5.052426E-01,1.899069E-01,1.296355E-01
3.560000E+01,-2.406357E-01,-5.444252E-03,-9.678891E-01,4.908447E-01,2.003687E-01,1.228606E-01
3.570000E+01,-2.410016E-01,-5.934856E-02,-1.021340E+00,4.759278E-01,2.101530E-01,1.164116E-01
3.580000E+01,-2.410288E-01,-1.125714E-01,-1.071029E+00,4.605901E-01,2.192518E-01,1.103089E-01
3.590000E+01,-2.407205E-01,-1.649141E-01,-1.116720E+00,4.449289E-01,2.276625E-01,1.045645E-01
3.600000E+01,-2.400796E-01,-2.161882E-01,-1.158204E+00,4.290392E-01,2.353882E-01,9.918142E-02
3.610000E+01,-2.391089E-01,-2.662167E-01,-1.195291E+00,4.130128E-01,2.424366E-01,9.415481E-02
3.620000E+01,-2.378106E-01,-3.148342E-01,-1.227819E+00,3.969365E-01,2.488203E-01,8.947169E-02
3.630000E+01,-2.361871E-01,-3.618872E-01,-1.255650E+00,3.808908E-01,2.545559E-01,8.511174E-02
3.640000E+01,-2.342404E-01,-4.072342E-01,-1.278671E+00,3.649489E-01,2.596636E-01,8.104786E-02
3.650000E+01,-2.319725E-01,-4.507462E-01,-1.296798E+00,3.491748E-01,2.641669E-01,7.724687E-02
3.660000E+01,-2.293853E-01,-4.923063E-01,-1.309969E+00,3.336230E-01,2.680920E-01,7.367035E-02
3.670000E+01,-2.264806E-01,-5.318100E-01,-1.318151E+00,3.183366E-01,2.714674E-01,7.027548E-02
3.680000E+01,-2.232604E-01,-5.691652E-01,-1.321337E+00,3.033471E-01,2.743234E-01,6.701600E-02
3.690000E+01,-2.197265E-01,-6.042917E-01,-1.319544E+00,2.886739E-01,2.766917E-01,6.384316E-02
3.700000E+01,-2.158810E-01,-6.371216E-01,-1.312817E+00,2.743234E-01,2.786047E-01,6.070675E-02
3.710000E+01,-2.117260E-01,-6.675988E-01,-1.301223E+00,2.602899E-01,2.800957E-01,5.755607E-02
3.720000E+01,-2.072638E-01,-6.956790E-01,-1.284855E+00,2.465549E-01,2.811977E-01,5.434099E-02
3.730000E+01,-2.024968E-01,-7.213295E-01,-1.263828E+00,2.330886E-01,2.819438E-01,5.101287E-02
3.740000E+01,-1.974278E-01,-7.445292E-01,-1.238279E+00,2.198504E-01,2.823660E-01,4.752556E-02
3.750000E+01,-1.920598E-01,-7.652679E-01,-1.208369E+00,2.067901E-01,2.824955E-01,4.383626E-02
3.760000E+01,-1.863962E-01,-7.835468E-01,-1.174276E+00,1.938495E-01,2.823622E-01,3.990631E-02
3.770000E+01,-1.804406E-01,-7.993778E-01,-1.136201E+00,1.809642E-01,2.819940E-01,3.570196E-02
3.780000E+01,-1.741973E-01,-8.127834E-01,-1.094359E+00,1.680652E-01,2.814168E-01,3.119498E-02
3.790000E+01,-1.676708E-01,-8.237963E-01,-1.048985E+00,1.550814E-01,2.806540E-01,2.636314E-02
3.800000E+01,-1.608666E-01,-8.324593E-01,-1.000329E+00,1.419416E-01,2.797262E-01,2.119059E-02
3.810000E+01,-1.537904E-01,-8.388249E-01,-9.486546E-01,1.285764E-01,2.786509E-01,1.566816E-02
3.820000E+01,-1.464488E-01,-8.429547E-01,-8.942383E-01,1.149210E-01,2.774421E-01,9.793400E-03
3.830000E+01,-1.388493E-01,-8.449190E-01,-8.373681E-01,1.009165E-01,2.761104E-01,3.570586E-03
3.840000E+01,-1.310001E-01,-8.447963E-01,-7.783417E-01,8.651239E-02,2.746623E-01,-2.989466E-03
3.850000E+01,-1.229102E-01,-8.426726E-01,-7.174649E-01,7.166802E-02,2.731003E-01,-9.869699E-03
3.860000E+01,-1.145898E-01,-8.386410E-01,-6.550502E-01,5.635393E-02,2.714226E-01,-1.704725E-02
3.870000E+01,-1.060500E-01,-8.328006E-01,-5.914147E-01,4.055308E-02,2.696235E-01,-2.449398E-02
3.880000E+01,-9.730263E-02,-8.252559E-01,-5.268786E-01,2.426148E-02,2.676928E-01,-3.217714E-02
3.890000E+01,-8.836089E-02,-8.161158E-01,-4.617631E-01,7.488635E-03,2.656164E-01,-4.006003E-02
3.900000E+01,-7.923876E-02,-8.054929E-01,-3.963889E-01,-9.742567E-03,2.633763E-01,-4.810285E-02
3.910000E+01,-6.995121E-02,-7.935028E-01,-3.310743E-01,-2.739625E-02,2.609509E-01,-5.626345E-02
3.920000E+01,-6.051412E-02,-7.802624E-01,-2.661327E-01,-4.542437E-02,2.583155E-01,-6.449816E-02
3.930000E+01,-5.094416E-02,-7.658897E-01,-2.018715E-01,-6.376793E-02,2.554425E-01,-7.276264E-02
3.940000E+01,-4.125873E-02,-7.505026E-01,-1.385894E-01,-8.235843E-02,2.523022E-01,-8.101264E-02
3.950000E+01,-3.147581E-02,-7.342180E-01,-7.657522E-02,-1.011197E-01,2.488634E-01,-8.920475E-02
3.960000E+01,-2.161388E-02,-7.171510E-01,-1.610533E-02,-1.199698E-01,2.450939E-01,-9.729704E-02
3.970000E+01,-1.169173E-02,-6.994140E-01,4.255773E-02,-1.388232E-01,2.409612E-01,-1.052497E-01
3.980000E+01,-1.728325E-03,-6.811160E-01,9.916716E-02,-1.575932E-01,2.364335E-01,-1.130253E-01
3.990000E+01,8.257321E-03,-6.623618E-01,1.534935E-01,-1.761939E-01,2.314801E-01,-1.205897E-01
4.000000E+01,1.824634E-02,-6.432519E-01,2.053263E-01,-1.945423E-01,2.260722E-01,-1.279115E-01
4.010000E+01,2.822011E-02,-6.238812E-01,2.544752E-01,-2.125606E-01,2.201837E-01,-1.349630E-01
4.020000E+01,3.816041E-02,-6.043391E-01,3.007716E-01,-2.301780E-01,2.137915E-01,-1.417196E-01
4.030000E+01,4.804955E-02,-5.847090E-01,3.440694E-01,-2.473319E-01,2.068762E-01,-1.481601E-01
4.040000E+01,5.787039E-02,-5.650679E-01,3.842458E-01,-2.639696E-01,1.994224E-01,-1.542662E-01
4.050000E+01,6.760650E-02,-5.454862E-01,4.212023E-01,-2.800485E-01,1.914190E-01,-1.600228E-01
4.060000E+01,7.724211E-02,-5.260277E-01,4.548649E-01,-2.955374E-01,1.828597E-01,-1.654167E-01
4.070000E+01,8.676215E-02,-5.067490E-01,4.851842E-01,-3.104160E-01,1.737422E-01,-1.704374E-01
4.080000E+01,9.615227E-02,-4.877000E-01,5.121357E-01,-3.246746E-01,1.640692E-01,-1.750754E-01
4.090000E+01,1.053987E-01,-4.689232E-01,5.357193E-01,-3.383137E-01,1.538472E-01,-1.793229E-01
4.100000E+01,1.144882E-01,-4.504543E-01,5.559590E-01,-3.513426E-01,1.430869E-01,-1.831727E-01
4.110000E+01,1.234080E-01,-4.323216E-01,5.729020E-01,-3.637786E-01,1.318026E-01,-1.866179E-01
4.120000E+01,1.321456E-01,-4.145462E-01,5.866180E-01,-3.756446E-01,1.200116E-01,-1.896517E-01
4.130000E+01,1.406887E-01,-3.971422E-01,5.971983E-01,-3.869682E-01,1.077337E-01,-1.922671E-01
4.140000E+01,1.490251E-01,-3.801164E-01,6.047542E-01,-3.977792E-01,9.499083E-02,-1.944567E-01
4.150000E+01,1.571426E-01,-3.634683E-01,6.094160E-01,-4.081080E-01,8.180664E-02,-1.962123E-01
4.160000E+01,1.650285E-01,-3.471906E-01,6.113312E-01,-4.179837E-01,6.820567E-02,-1.975258E-01
4.170000E+01,1.726700E-01,-3.312689E-01,6.106632E-01,-4.274323E-01,5.421320E-02,-1.983882E-01
4.180000E+01,1.800540E-01,-3.156819E-01,6.075896E-01,-4.364752E-01,3.985480E-02,-1.987909E-01
4.190000E+01,1.871670E-01,-3.004018E-01,6.023001E-01,-4.451277E-01,2.515616E-02,-1.987255E-01
4.200000E+01,1.939949E-01,-2.853943E-01,5.949954E-01,-4.533981E-01,1.014297E-02,-1.981842E-01
4.210000E+01,2.005235E-01,-2.706191E-01,5.858847E-01,-4.612868E-01,-5.159089E-03,-1.971609E-01
4.220000E+01,2.067384E-01,-2.560303E-01,5.751847E-01,-4.687862E-01,-2.072417E-02,-1.956514E-01
4.230000E+01,2.126248E-01,-2.415768E-01,5.631171E-01,-4.758802E-01,-3.652596E-02,-1.936541E-01
4.240000E+01,2.181682E-01,-2.272030E-01,5.499074E-01,-4.825449E-01,-5.253735E-02,-1.911708E-01
4.250000E+01,2.233545E-01,-2.128496E-01,5.357830E-01,-4.887487E-01,-6.872987E-02,-1.882075E-01
4.260000E+01,2.281698E-01,-1.984537E-01,5.209714E-01,-4.944537E-01,-8.507316E-02,-1.847744E-01
4.270000E+01,2.326015E-01,-1.839506E-01,5.056992E-01,-4.996164E-01,-1.015343E-01,-1.808873E-01
4.280000E+01,2.366376E-01,-1.692736E-01,4.901899E-01,-5.041890E-01,-1.180773E-01,-1.765673E-01
4.290000E+01,2.402678E-01,-1.543558E-01,4.746626E-01,-5.081212E-01,-1.346623E-01,-1.718413E-01
4.300000E+01,2.434832E-01,-1.391305E-01,4.593311E-01,-5.113614E-01,-1.512452E-01,-1.667420E-01
4.310000E+01,2.462769E-01,-1.235322E-01,4.444019E-01,-5.138582E-01,-1.677770E-01,-1.613080E-01
4.320000E+01,2.486440E-01,-1.074977E-01,4.300733E-01,-5.155622E-01,-1.842036E-01,-1.555833E-01
4.330000E+01,2.505816E-01,-9.096654E-02,4.165345E-01,-5.164272E-01,-2.004657E-01,-1.496168E-01
4.340000E+01,2.520895E-01,-7.388249E-02,4.039637E-01,-5.164117E-01,-2.164987E-01,-1.434617E-01
4.350000E+01,2.531695E-01,-5.619371E-02,3.925280E-01,-5.154799E-01,-2.322327E-01,-1.371744E-01
4.360000E+01,2.538256E-01,-3.785368E-02,3.823815E-01,-5.136028E-01,-2.475934E-01,-1.308138E-01
4.370000E+01,2.540643E-01,-1.882174E-02,3.736653E-01,-5.107592E-01,-2.625024E-01,-1.244397E-01
4.380000E+01,2.538937E-01,9.364523E-04,3.665061E-01,-5.069357E-01,-2.768782E-01,-1.181118E-01
4.390000E+01,2.533241E-01,2.144853E-02,3.610157E-01,-5.021279E-01,-2.906371E-01,-1.118879E-01
4.400000E+01,2.523670E-01,4.273517E-02,3.572903E-01,-4.963398E-01,-3.036949E-01,-1.058233E-01
4.410000E+01,2.510351E-01,6.480988E-02,3.554099E-01,-4.895842E-01,-3.159677E-01,-9.996854E-02
4.420000E+01,2.493420E-01,8.767902E-02,3.554378E-01,-4.818827E-01,-3.273738E-01,-9.436882E-02
4.430000E+01,2.473014E-01,1.113417E-01,3.574202E-01,-4.732648E-01,-3.378354E-01,-8.906243E-02
4.440000E+01,2.449275E-01,1.357901E-01,3.613860E-01,-4.637677E-01,-3.472797E-01,-8.407991E-02
4.450000E+01,2.422338E-01,1.610092E-01,3.673464E-01,-4.534359E-01,-3.556410E-01,-7.944317E-02
4.460000E+01,2.392332E-01,1.869777E-01,3.752948E-01,-4.423198E-01,-3.628618E-01,-7.516492E-02
4.470000E+01,2.359375E-01,2.136675E-01,3.852071E-01,-4.304755E-01,-3.688945E-01,-7.124829E-02
4.480000E+01,2.323572E-01,2.410449E-01,3.970410E-01,-4.179634E-01,-3.737024E-01,-6.768673E-02
4.490000E+01,2.285013E-01,2.690701E-01,4.107371E-01,-4.048474E-01,-3.772606E-01,-6.446413E-02
4.500000E+01,2.243772E-01,2.976983E-01,4.262186E-01,-3.911937E-01,-3.795571E-01,-6.155519E-02
4.510000E+01,2.199902E-01,3.268796E-01,4.433917E-01,-3.770696E-01,-3.805928E-01,-5.892603E-02
4.520000E+01,2.153441E-01,3.565598E-01,4.621465E-01,-3.625423E-01,-3.803820E-01,-5.653497E-02
4.530000E+01,2.104407E-01,3.866807E-01,4.823571E-01,-3.476778E-01,-3.789521E-01,-5.433353E-02
4.540000E+01,2.052803E-01,4.171805E-01,5.038828E-01,-3.325394E-01,-3.763432E-01,-5.226748E-02
4.550000E+01,1.998615E-01,4.479946E-01,5.265688E-01,-3.171864E-01,-3.726073E-01,-5.027812E-02
4.560000E+01,1.941819E-01,4.790556E-01,5.502468E-01,-3.016731E-01,-3.678075E-01,-4.830348E-02
4.570000E+01,1.882377E-01,5.102942E-01,5.747366E-01,-2.860470E-01,-3.620163E-01,-4.627968E-02
4.580000E+01,1.820247E-01,5.416398E-01,5.998468E-01,-2.703483E-01,-3.553147E-01,-4.414218E-02
4.590000E+01,1.755382E-01,5.730205E-01,6.253765E-01,-2.546083E-01,-3.477903E-01,-4.182707E-02
4.600000E+01,1.687733E-01,6.043642E-01,6.511158E-01,-2.388486E-01,-3.395351E-01,-3.927226E-02
4.610000E+01,1.617257E-01,6.355986E-01,6.768481E-01,-2.230807E-01,-3.306444E-01,-3.641861E-02
4.620000E+01,1.543912E-01,6.666519E-01,7.023508E-01,-2.073047E-01,-3.212144E-01,-3.321095E-02
4.630000E+01,1.467672E-01,6.974533E-01,7.273971E-01,-1.915098E-01,-3.113403E-01,-2.959905E-02
4.640000E+01,1.388517E-01,7.279330E-01,7.517571E-01,-1.756739E-01,-3.011149E-01,-2.553838E-02
4.650000E+01,1.306447E-01,7.580230E-01,7.751998E-01,-1.597639E-01,-2.906261E-01,-2.099094E-02
4.660000E+01,1.221479E-01,7.876566E-01,7.974937E-01,-1.437364E-01,-2.799559E-01,-1.592580E-02
4.670000E+01,1.133648E-01,8.167691E-01,8.184090E-01,-1.275386E-01,-2.691790E-01,-1.031970E-02
